creationDate|CommentId|TagId
2012-12-12T00:26:20.163+00:00|1168231169789|7705
2012-12-12T00:26:20.163+00:00|1168231169789|8943
2012-12-12T00:26:20.163+00:00|1168231169789|14358
2012-12-12T00:30:28.976+00:00|1168231458749|8
2012-12-12T00:30:28.976+00:00|1168231458749|2021
2012-12-12T00:30:28.976+00:00|1168231458749|2808
2012-12-12T00:30:28.976+00:00|1168231458749|2951
2012-12-12T00:30:28.976+00:00|1168231458749|3044
2012-12-12T00:30:28.976+00:00|1168231458749|6982
2012-12-12T00:30:28.976+00:00|1168231458749|9062
2012-12-12T00:37:05.662+00:00|1168231233192|777
2012-12-12T00:37:05.662+00:00|1168231233192|3062
2012-12-12T00:37:05.662+00:00|1168231233192|7740
2012-12-12T00:37:05.662+00:00|1168231233192|8252
2012-12-12T00:37:05.662+00:00|1168231233192|11093
2012-12-12T00:37:05.662+00:00|1168231233192|13205
2012-12-12T00:37:08.549+00:00|1168231278316|447
2012-12-12T00:37:08.549+00:00|1168231278316|806
2012-12-12T00:37:08.549+00:00|1168231278316|5068
2012-12-12T00:37:08.549+00:00|1168231278316|14877
2012-12-12T00:40:37.396+00:00|1168231189504|5116
2012-12-12T00:47:11.500+00:00|1168231458748|1204
2012-12-12T00:47:11.500+00:00|1168231458748|2028
2012-12-12T00:47:11.500+00:00|1168231458748|2897
2012-12-12T00:47:11.500+00:00|1168231458748|2951
2012-12-12T00:47:11.500+00:00|1168231458748|3034
2012-12-12T00:47:11.500+00:00|1168231458748|5064
2012-12-12T00:47:11.500+00:00|1168231458748|6992
2012-12-12T00:47:30.311+00:00|1168231453986|2793
2012-12-12T00:54:12.229+00:00|1168231445356|565
2012-12-12T00:54:12.229+00:00|1168231445356|11572
2012-12-12T00:54:12.229+00:00|1168231445356|11598
2012-12-12T00:55:54.500+00:00|1168231172874|1953
2012-12-12T00:55:54.500+00:00|1168231172874|2855
2012-12-12T01:00:29.969+00:00|1168231300942|12310
2012-12-12T01:03:51.993+00:00|1168231232278|2782
2012-12-12T01:03:51.993+00:00|1168231232278|5346
2012-12-12T01:04:30.772+00:00|1168231364340|6992
2012-12-12T01:04:30.772+00:00|1168231364340|7549
2012-12-12T01:04:30.772+00:00|1168231364340|7581
2012-12-12T01:04:30.772+00:00|1168231364340|13323
2012-12-12T01:04:59.656+00:00|1168231317130|1676
2012-12-12T01:04:59.656+00:00|1168231317130|6404
2012-12-12T01:04:59.656+00:00|1168231317130|7380
2012-12-12T01:04:59.656+00:00|1168231317130|7582
2012-12-12T01:06:27.986+00:00|1168231240788|5106
2012-12-12T01:06:27.986+00:00|1168231240788|5771
2012-12-12T01:06:27.986+00:00|1168231240788|9197
2012-12-12T01:06:27.986+00:00|1168231240788|9486
2012-12-12T01:06:27.986+00:00|1168231240788|12281
2012-12-12T01:07:39.049+00:00|1168231240798|5184
2012-12-12T01:07:39.049+00:00|1168231240798|9486
2012-12-12T01:07:39.049+00:00|1168231240798|10149
2012-12-12T01:07:39.049+00:00|1168231240798|10306
2012-12-12T01:11:52.903+00:00|1168231385713|2799
2012-12-12T01:11:52.903+00:00|1168231385713|5116
2012-12-12T01:11:52.903+00:00|1168231385713|11250
2012-12-12T01:14:16.727+00:00|1168231210600|62
2012-12-12T01:14:16.727+00:00|1168231210600|7705
2012-12-12T01:16:45.466+00:00|1168231118969|2807
2012-12-12T01:16:45.466+00:00|1168231118969|12005
2012-12-12T01:17:33.420+00:00|1168231497368|795
2012-12-12T01:17:33.420+00:00|1168231497368|1180
2012-12-12T01:17:33.420+00:00|1168231497368|1196
2012-12-12T01:17:33.420+00:00|1168231497368|5162
2012-12-12T01:17:33.420+00:00|1168231497368|6183
2012-12-12T01:17:33.420+00:00|1168231497368|6930
2012-12-12T01:17:33.420+00:00|1168231497368|7517
2012-12-12T01:17:33.420+00:00|1168231497368|7563
2012-12-12T01:17:33.420+00:00|1168231497368|9095
2012-12-12T01:18:49.088+00:00|1168231470663|1521
2012-12-12T01:18:49.088+00:00|1168231470663|4844
2012-12-12T01:18:49.088+00:00|1168231470663|5191
2012-12-12T01:18:49.088+00:00|1168231470663|5979
2012-12-12T01:18:49.088+00:00|1168231470663|6953
2012-12-12T01:18:49.088+00:00|1168231470663|14471
2012-12-12T01:19:15.952+00:00|1168231233473|1410
2012-12-12T01:19:15.952+00:00|1168231233473|2907
2012-12-12T01:19:15.952+00:00|1168231233473|6944
2012-12-12T01:19:15.952+00:00|1168231233473|11453
2012-12-12T01:21:22.243+00:00|1168231263625|790
2012-12-12T01:21:22.243+00:00|1168231263625|11320
2012-12-12T01:24:41.002+00:00|1168231299561|6950
2012-12-12T01:24:41.002+00:00|1168231299561|15256
2012-12-12T01:29:17.105+00:00|1168231241122|2905
2012-12-12T01:29:17.105+00:00|1168231241122|2951
2012-12-12T01:29:17.105+00:00|1168231241122|9042
2012-12-12T01:29:17.105+00:00|1168231241122|11554
2012-12-12T01:29:17.105+00:00|1168231241122|11737
2012-12-12T01:29:17.105+00:00|1168231241122|14004
2012-12-12T01:37:31.370+00:00|1168231122643|2788
2012-12-12T01:37:31.370+00:00|1168231122643|6945
2012-12-12T01:39:03.242+00:00|1168231364327|2019
2012-12-12T01:39:03.242+00:00|1168231364327|2206
2012-12-12T01:39:03.242+00:00|1168231364327|5189
2012-12-12T01:39:03.242+00:00|1168231364327|7020
2012-12-12T01:39:03.242+00:00|1168231364327|9139
2012-12-12T01:39:03.242+00:00|1168231364327|9237
2012-12-12T01:39:03.242+00:00|1168231364327|11641
2012-12-12T01:44:38.489+00:00|1168231135999|589
2012-12-12T01:44:38.489+00:00|1168231135999|1183
2012-12-12T01:44:38.489+00:00|1168231135999|1375
2012-12-12T01:44:38.489+00:00|1168231135999|11712
2012-12-12T01:48:50.216+00:00|1168231232743|566
2012-12-12T01:48:50.216+00:00|1168231232743|1940
2012-12-12T01:48:50.216+00:00|1168231232743|2822
2012-12-12T01:48:50.216+00:00|1168231232743|2834
2012-12-12T01:48:50.216+00:00|1168231232743|8604
2012-12-12T01:51:29.554+00:00|1168231317132|1614
2012-12-12T01:51:29.554+00:00|1168231317132|2001
2012-12-12T01:51:29.554+00:00|1168231317132|7380
2012-12-12T01:51:29.554+00:00|1168231317132|7582
2012-12-12T01:53:27.256+00:00|1168231393831|1533
2012-12-12T01:53:27.256+00:00|1168231393831|2950
2012-12-12T01:53:27.256+00:00|1168231393831|5070
2012-12-12T01:53:27.256+00:00|1168231393831|6834
2012-12-12T01:53:27.256+00:00|1168231393831|7618
2012-12-12T01:53:27.256+00:00|1168231393831|9322
2012-12-12T01:53:27.256+00:00|1168231393831|9331
2012-12-12T01:53:43.429+00:00|1168231300662|147
2012-12-12T01:53:43.429+00:00|1168231300662|568
2012-12-12T01:53:43.429+00:00|1168231300662|7514
2012-12-12T01:53:50.995+00:00|1168231341107|4
2012-12-12T01:53:50.995+00:00|1168231341107|6901
2012-12-12T01:53:50.995+00:00|1168231341107|13219
2012-12-12T01:54:52.064+00:00|1168231160137|61
2012-12-12T01:54:52.064+00:00|1168231160137|9033
2012-12-12T01:54:52.064+00:00|1168231160137|9197
2012-12-12T01:57:15.863+00:00|1168231169787|2910
2012-12-12T01:57:15.863+00:00|1168231169787|3103
2012-12-12T01:57:15.863+00:00|1168231169787|6997
2012-12-12T01:57:15.863+00:00|1168231169787|9199
2012-12-12T01:57:15.863+00:00|1168231169787|11259
2012-12-12T01:57:15.863+00:00|1168231169787|11390
2012-12-12T01:57:15.863+00:00|1168231169787|13586
2012-12-12T01:58:05.514+00:00|1168231373823|1669
2012-12-12T01:59:37.347+00:00|1168231240801|1940
2012-12-12T01:59:37.347+00:00|1168231240801|5055
2012-12-12T01:59:37.347+00:00|1168231240801|12281
2012-12-12T01:59:37.347+00:00|1168231240801|12394
2012-12-12T02:01:41.215+00:00|1168231317262|470
2012-12-12T02:01:41.215+00:00|1168231317262|2799
2012-12-12T02:01:41.215+00:00|1168231317262|2808
2012-12-12T02:01:41.215+00:00|1168231317262|7610
2012-12-12T02:01:41.215+00:00|1168231317262|9143
2012-12-12T02:02:52.931+00:00|1168231347925|12780
2012-12-12T02:03:21.440+00:00|1168231455640|1766
2012-12-12T02:03:21.440+00:00|1168231455640|2041
2012-12-12T02:03:21.440+00:00|1168231455640|2052
2012-12-12T02:03:21.440+00:00|1168231455640|3022
2012-12-12T02:03:21.440+00:00|1168231455640|5762
2012-12-12T02:03:21.440+00:00|1168231455640|7244
2012-12-12T02:03:21.440+00:00|1168231455640|9256
2012-12-12T02:03:31.603+00:00|1168231393835|1028
2012-12-12T02:03:31.603+00:00|1168231393835|5648
2012-12-12T02:03:31.603+00:00|1168231393835|9322
2012-12-12T02:03:31.603+00:00|1168231393835|9341
2012-12-12T02:03:31.603+00:00|1168231393835|14261
2012-12-12T02:10:57.226+00:00|1168231357292|9172
2012-12-12T02:12:47.640+00:00|1168231301155|3050
2012-12-12T02:12:47.640+00:00|1168231301155|5066
2012-12-12T02:13:17.773+00:00|1168231357294|9172
2012-12-12T02:13:17.773+00:00|1168231357294|9748
2012-12-12T02:14:12.770+00:00|1168231347933|12780
2012-12-12T02:14:12.770+00:00|1168231347933|14055
2012-12-12T02:15:09.822+00:00|1168231153306|5652
2012-12-12T02:15:09.822+00:00|1168231153306|7575
2012-12-12T02:16:19.835+00:00|1168231504727|1766
2012-12-12T02:16:19.835+00:00|1168231504727|7014
2012-12-12T02:16:19.835+00:00|1168231504727|9088
2012-12-12T02:16:30.189+00:00|1168231393853|443
2012-12-12T02:16:30.189+00:00|1168231393853|793
2012-12-12T02:16:30.189+00:00|1168231393853|3020
2012-12-12T02:16:30.189+00:00|1168231393853|7746
2012-12-12T02:21:11.698+00:00|1168231435039|2918
2012-12-12T02:21:11.698+00:00|1168231435039|9246
2012-12-12T02:21:11.701+00:00|1168231302160|1195
2012-12-12T02:21:11.701+00:00|1168231302160|1489
2012-12-12T02:24:03.409+00:00|1168231387165|1541
2012-12-12T02:24:03.409+00:00|1168231387165|4848
2012-12-12T02:24:03.409+00:00|1168231387165|5151
2012-12-12T02:24:03.409+00:00|1168231387165|5156
2012-12-12T02:24:03.409+00:00|1168231387165|6365
2012-12-12T02:24:17.126+00:00|1168231232117|458
2012-12-12T02:32:45.885+00:00|1168231376958|12166
2012-12-12T02:38:57.129+00:00|1168231240895|3077
2012-12-12T02:38:57.129+00:00|1168231240895|12448
2012-12-12T02:38:57.129+00:00|1168231240895|15141
2012-12-12T02:38:58.651+00:00|1168231357291|6376
2012-12-12T02:39:44.420+00:00|1168231474540|470
2012-12-12T02:39:44.420+00:00|1168231474540|1994
2012-12-12T02:39:44.420+00:00|1168231474540|2036
2012-12-12T02:39:44.420+00:00|1168231474540|2065
2012-12-12T02:39:44.420+00:00|1168231474540|5951
2012-12-12T02:39:44.420+00:00|1168231474540|6383
2012-12-12T02:41:00.740+00:00|1168231278295|2046
2012-12-12T02:41:00.740+00:00|1168231278295|5192
2012-12-12T02:41:00.740+00:00|1168231278295|6370
2012-12-12T02:41:00.740+00:00|1168231278295|7220
2012-12-12T02:41:00.740+00:00|1168231278295|10758
2012-12-12T02:41:00.740+00:00|1168231278295|12961
2012-12-12T02:45:23.822+00:00|1168231474102|11632
2012-12-12T02:49:38.080+00:00|1168231445348|565
2012-12-12T02:49:38.080+00:00|1168231445348|2104
2012-12-12T02:49:43.302+00:00|1168231189258|7059
2012-12-12T02:49:57.601+00:00|1168231220454|1191
2012-12-12T02:49:57.601+00:00|1168231220454|3031
2012-12-12T02:49:57.601+00:00|1168231220454|6940
2012-12-12T02:49:57.601+00:00|1168231220454|9363
2012-12-12T02:54:40.616+00:00|1168231262750|790
2012-12-12T02:54:40.616+00:00|1168231262750|5136
2012-12-12T02:56:45.478+00:00|1168231423793|779
2012-12-12T02:56:45.478+00:00|1168231423793|1197
2012-12-12T02:56:45.478+00:00|1168231423793|2100
2012-12-12T02:56:45.478+00:00|1168231423793|5928
2012-12-12T02:56:45.478+00:00|1168231423793|6294
2012-12-12T02:56:45.478+00:00|1168231423793|6437
2012-12-12T02:56:45.478+00:00|1168231423793|7031
2012-12-12T02:56:45.478+00:00|1168231423793|7530
2012-12-12T02:56:45.478+00:00|1168231423793|7576
2012-12-12T02:56:45.478+00:00|1168231423793|8509
2012-12-12T02:56:45.478+00:00|1168231423793|9162
2012-12-12T02:56:45.478+00:00|1168231423793|9228
2012-12-12T02:56:45.478+00:00|1168231423793|12158
2012-12-12T02:56:45.478+00:00|1168231423793|12400
2012-12-12T02:57:57.265+00:00|1168231278262|778
2012-12-12T02:57:57.265+00:00|1168231278262|5714
2012-12-12T02:57:57.265+00:00|1168231278262|6389
2012-12-12T02:57:57.265+00:00|1168231278262|7521
2012-12-12T02:57:57.265+00:00|1168231278262|10449
2012-12-12T02:57:57.265+00:00|1168231278262|11635
2012-12-12T02:58:01.066+00:00|1168231393837|1533
2012-12-12T02:58:01.066+00:00|1168231393837|2109
2012-12-12T02:58:01.066+00:00|1168231393837|2950
2012-12-12T02:58:01.066+00:00|1168231393837|5132
2012-12-12T02:58:01.066+00:00|1168231393837|6834
2012-12-12T02:58:01.066+00:00|1168231393837|9036
2012-12-12T02:58:01.066+00:00|1168231393837|9043
2012-12-12T02:58:01.066+00:00|1168231393837|9322
2012-12-12T02:58:01.066+00:00|1168231393837|9331
2012-12-12T03:00:28.026+00:00|1168231275243|799
2012-12-12T03:00:28.026+00:00|1168231275243|807
2012-12-12T03:00:28.026+00:00|1168231275243|1940
2012-12-12T03:00:28.026+00:00|1168231275243|2022
2012-12-12T03:00:28.026+00:00|1168231275243|2939
2012-12-12T03:00:28.026+00:00|1168231275243|9925
2012-12-12T03:02:08.509+00:00|1168231232352|3093
2012-12-12T03:04:04.837+00:00|1168231352896|2823
2012-12-12T03:04:04.837+00:00|1168231352896|5248
2012-12-12T03:06:00.907+00:00|1168231232759|4845
2012-12-12T03:06:00.907+00:00|1168231232759|7570
2012-12-12T03:06:00.907+00:00|1168231232759|8983
2012-12-12T03:06:00.907+00:00|1168231232759|15317
2012-12-12T03:06:22.566+00:00|1168231210957|3060
2012-12-12T03:06:22.566+00:00|1168231210957|6438
2012-12-12T03:07:43.443+00:00|1168231232119|11643
2012-12-12T03:08:38.443+00:00|1168231474114|6978
2012-12-12T03:08:38.443+00:00|1168231474114|11632
2012-12-12T03:12:44.628+00:00|1168231474110|573
2012-12-12T03:12:44.628+00:00|1168231474110|11632
2012-12-12T03:13:30.524+00:00|1168231373835|298
2012-12-12T03:13:30.524+00:00|1168231373835|11634
2012-12-12T03:13:30.524+00:00|1168231373835|11835
2012-12-12T03:13:56.299+00:00|1168231136980|244
2012-12-12T03:13:56.299+00:00|1168231136980|2817
2012-12-12T03:13:56.299+00:00|1168231136980|5981
2012-12-12T03:13:56.299+00:00|1168231136980|9273
2012-12-12T03:13:57.245+00:00|1168231434322|9146
2012-12-12T03:18:08.899+00:00|1168231232356|5101
2012-12-12T03:19:57.862+00:00|1168231344529|1912
2012-12-12T03:19:57.862+00:00|1168231344529|2016
2012-12-12T03:19:57.862+00:00|1168231344529|2206
2012-12-12T03:19:57.862+00:00|1168231344529|3008
2012-12-12T03:19:57.862+00:00|1168231344529|6456
2012-12-12T03:19:57.862+00:00|1168231344529|11247
2012-12-12T03:19:57.862+00:00|1168231344529|13552
2012-12-12T03:21:10.524+00:00|1168231450548|61
2012-12-12T03:21:10.524+00:00|1168231450548|277
2012-12-12T03:21:10.524+00:00|1168231450548|6129
2012-12-12T03:21:10.524+00:00|1168231450548|6869
2012-12-12T03:21:10.524+00:00|1168231450548|12224
2012-12-12T03:21:12.157+00:00|1168231233717|2009
2012-12-12T03:21:12.157+00:00|1168231233717|6079
2012-12-12T03:21:12.157+00:00|1168231233717|7396
2012-12-12T03:21:12.157+00:00|1168231233717|7594
2012-12-12T03:21:26.359+00:00|1168231344434|11715
2012-12-12T03:23:24.620+00:00|1168231445489|470
2012-12-12T03:23:24.620+00:00|1168231445489|6361
2012-12-12T03:23:24.620+00:00|1168231445489|15353
2012-12-12T03:24:20.236+00:00|1168231233719|1998
2012-12-12T03:24:20.236+00:00|1168231233719|2009
2012-12-12T03:24:20.236+00:00|1168231233719|6079
2012-12-12T03:24:20.236+00:00|1168231233719|7594
2012-12-12T03:24:20.236+00:00|1168231233719|11635
2012-12-12T03:25:05.362+00:00|1168231344532|2016
2012-12-12T03:25:05.362+00:00|1168231344532|6456
2012-12-12T03:25:05.362+00:00|1168231344532|7517
2012-12-12T03:25:05.362+00:00|1168231344532|8878
2012-12-12T03:25:05.362+00:00|1168231344532|10165
2012-12-12T03:25:05.362+00:00|1168231344532|10954
2012-12-12T03:25:17.742+00:00|1168231437443|5790
2012-12-12T03:26:03.438+00:00|1168231233724|2009
2012-12-12T03:26:03.438+00:00|1168231233724|8742
2012-12-12T03:26:03.438+00:00|1168231233724|9001
2012-12-12T03:30:55.478+00:00|1168231189683|13809
2012-12-12T03:31:58.646+00:00|1168231352852|2105
2012-12-12T03:31:58.646+00:00|1168231352852|5077
2012-12-12T03:31:58.646+00:00|1168231352852|9350
2012-12-12T03:34:29.092+00:00|1168231153532|139
2012-12-12T03:34:29.092+00:00|1168231153532|1178
2012-12-12T03:34:29.092+00:00|1168231153532|2780
2012-12-12T03:34:29.092+00:00|1168231153532|2803
2012-12-12T03:34:29.092+00:00|1168231153532|2889
2012-12-12T03:34:29.092+00:00|1168231153532|2943
2012-12-12T03:34:29.092+00:00|1168231153532|2961
2012-12-12T03:34:29.092+00:00|1168231153532|3066
2012-12-12T03:34:29.092+00:00|1168231153532|5255
2012-12-12T03:34:29.092+00:00|1168231153532|9259
2012-12-12T03:41:01.609+00:00|1168231344442|2075
2012-12-12T03:41:01.609+00:00|1168231344442|11715
2012-12-12T03:41:01.975+00:00|1168231474103|5996
2012-12-12T03:41:01.975+00:00|1168231474103|11632
2012-12-12T03:42:19.864+00:00|1168231420323|1024
2012-12-12T03:42:19.864+00:00|1168231420323|9068
2012-12-12T03:42:19.864+00:00|1168231420323|11377
2012-12-12T03:42:19.864+00:00|1168231420323|12208
2012-12-12T03:43:07.057+00:00|1168231233199|592
2012-12-12T03:43:07.057+00:00|1168231233199|4849
2012-12-12T03:43:07.057+00:00|1168231233199|5168
2012-12-12T03:43:07.057+00:00|1168231233199|7740
2012-12-12T03:43:07.057+00:00|1168231233199|8252
2012-12-12T03:43:07.057+00:00|1168231233199|11093
2012-12-12T03:44:14.972+00:00|1168231398215|1547
2012-12-12T03:44:14.972+00:00|1168231398215|11685
2012-12-12T03:48:40.633+00:00|1168231293963|5063
2012-12-12T03:48:40.633+00:00|1168231293963|9189
2012-12-12T03:52:17.579+00:00|1168231160940|7620
2012-12-12T03:53:56.267+00:00|1168231160946|1194
2012-12-12T03:54:18.713+00:00|1168231292421|13719
2012-12-12T03:57:10.631+00:00|1168231352900|5248
2012-12-12T03:57:10.631+00:00|1168231352900|9348
2012-12-12T03:59:56.929+00:00|1168231321018|524
2012-12-12T03:59:56.929+00:00|1168231321018|3103
2012-12-12T03:59:56.929+00:00|1168231321018|5054
2012-12-12T03:59:56.929+00:00|1168231321018|6438
2012-12-12T03:59:56.929+00:00|1168231321018|6963
2012-12-12T03:59:56.929+00:00|1168231321018|7507
2012-12-12T03:59:56.929+00:00|1168231321018|7521
2012-12-12T03:59:56.929+00:00|1168231321018|7562
2012-12-12T03:59:56.929+00:00|1168231321018|10224
2012-12-12T04:06:57.042+00:00|1168231321022|524
2012-12-12T04:06:57.042+00:00|1168231321022|1673
2012-12-12T04:06:57.042+00:00|1168231321022|2084
2012-12-12T04:06:57.042+00:00|1168231321022|3103
2012-12-12T04:06:57.042+00:00|1168231321022|6438
2012-12-12T04:06:57.042+00:00|1168231321022|7507
2012-12-12T04:06:57.042+00:00|1168231321022|9393
2012-12-12T04:06:57.042+00:00|1168231321022|11693
2012-12-12T04:06:57.042+00:00|1168231321022|12229
2012-12-12T04:09:23.086+00:00|1168231342917|1408
2012-12-12T04:09:23.086+00:00|1168231342917|1676
2012-12-12T04:09:23.086+00:00|1168231342917|2009
2012-12-12T04:09:23.086+00:00|1168231342917|2968
2012-12-12T04:09:23.086+00:00|1168231342917|5097
2012-12-12T04:09:23.086+00:00|1168231342917|5995
2012-12-12T04:09:23.086+00:00|1168231342917|7615
2012-12-12T04:11:11.675+00:00|1168231297870|147
2012-12-12T04:11:11.675+00:00|1168231297870|1197
2012-12-12T04:11:11.675+00:00|1168231297870|5169
2012-12-12T04:12:55.652+00:00|1168231233498|594
2012-12-12T04:12:55.652+00:00|1168231233498|2121
2012-12-12T04:12:55.652+00:00|1168231233498|7004
2012-12-12T04:12:55.652+00:00|1168231233498|9060
2012-12-12T04:12:55.652+00:00|1168231233498|13414
2012-12-12T04:12:55.652+00:00|1168231233498|13703
2012-12-12T04:12:55.652+00:00|1168231233498|14374
2012-12-12T04:19:28.794+00:00|1168231502858|0
2012-12-12T04:19:28.794+00:00|1168231502858|565
2012-12-12T04:19:28.794+00:00|1168231502858|591
2012-12-12T04:19:28.794+00:00|1168231502858|4847
2012-12-12T04:19:28.794+00:00|1168231502858|6429
2012-12-12T04:19:57.556+00:00|1168231317134|1676
2012-12-12T04:19:57.556+00:00|1168231317134|1989
2012-12-12T04:19:57.556+00:00|1168231317134|7380
2012-12-12T04:19:57.556+00:00|1168231317134|7582
2012-12-12T04:19:57.556+00:00|1168231317134|10190
2012-12-12T04:22:47.052+00:00|1168231393418|9
2012-12-12T04:24:56.912+00:00|1168231210670|3009
2012-12-12T04:25:17.847+00:00|1168231474081|1175
2012-12-12T04:26:14.151+00:00|1168231112092|6069
2012-12-12T04:26:14.151+00:00|1168231112092|9084
2012-12-12T04:28:34.818+00:00|1168231161241|584
2012-12-12T04:28:34.818+00:00|1168231161241|1033
2012-12-12T04:28:34.818+00:00|1168231161241|2894
2012-12-12T04:28:34.818+00:00|1168231161241|3156
2012-12-12T04:28:34.818+00:00|1168231161241|8230
2012-12-12T04:28:34.818+00:00|1168231161241|9704
2012-12-12T04:31:49.373+00:00|1168231299949|11884
2012-12-12T04:36:31.316+00:00|1168231424260|11557
2012-12-12T04:39:08.169+00:00|1168231424263|10251
2012-12-12T04:44:39.260+00:00|1168231136340|1409
2012-12-12T04:44:39.260+00:00|1168231136340|2828
2012-12-12T04:44:39.260+00:00|1168231136340|2907
2012-12-12T04:44:39.260+00:00|1168231136340|2940
2012-12-12T04:44:39.260+00:00|1168231136340|3051
2012-12-12T04:44:39.260+00:00|1168231136340|6180
2012-12-12T04:46:57.838+00:00|1168231321036|1420
2012-12-12T04:46:57.838+00:00|1168231321036|2845
2012-12-12T04:46:57.838+00:00|1168231321036|2898
2012-12-12T04:46:57.838+00:00|1168231321036|2982
2012-12-12T04:46:57.838+00:00|1168231321036|8779
2012-12-12T04:46:57.838+00:00|1168231321036|10951
2012-12-12T04:46:57.838+00:00|1168231321036|13841
2012-12-12T04:48:15.127+00:00|1168231240906|1767
2012-12-12T04:48:15.127+00:00|1168231240906|5151
2012-12-12T04:48:15.127+00:00|1168231240906|5979
2012-12-12T04:48:15.127+00:00|1168231240906|9074
2012-12-12T04:48:15.127+00:00|1168231240906|9183
2012-12-12T04:48:15.127+00:00|1168231240906|9288
2012-12-12T04:48:15.127+00:00|1168231240906|11851
2012-12-12T04:51:31.649+00:00|1168231342729|270
2012-12-12T04:51:31.649+00:00|1168231342729|6399
2012-12-12T04:51:51.423+00:00|1168231424264|9256
2012-12-12T05:00:12.346+00:00|1168231158820|8936
2012-12-12T05:00:13.319+00:00|1168231121642|2888
2012-12-12T05:00:13.319+00:00|1168231121642|3047
2012-12-12T05:02:27.963+00:00|1168231158821|2851
2012-12-12T05:02:27.963+00:00|1168231158821|8936
2012-12-12T05:06:14.851+00:00|1168231121643|2888
2012-12-12T05:06:14.851+00:00|1168231121643|3047
2012-12-12T05:06:14.851+00:00|1168231121643|7516
2012-12-12T05:07:00.024+00:00|1168231490602|1176
2012-12-12T05:13:01.635+00:00|1168231415009|587
2012-12-12T05:13:01.635+00:00|1168231415009|2936
2012-12-12T05:13:01.635+00:00|1168231415009|5097
2012-12-12T05:13:01.635+00:00|1168231415009|8035
2012-12-12T05:13:01.635+00:00|1168231415009|13896
2012-12-12T05:13:51.637+00:00|1168231490612|5108
2012-12-12T05:21:18.764+00:00|1168231455616|1184
2012-12-12T05:21:18.764+00:00|1168231455616|6978
2012-12-12T05:21:18.764+00:00|1168231455616|7577
2012-12-12T05:21:18.764+00:00|1168231455616|9037
2012-12-12T05:21:18.764+00:00|1168231455616|9349
2012-12-12T05:21:18.764+00:00|1168231455616|11899
2012-12-12T05:23:17.010+00:00|1168231406695|1419
2012-12-12T05:23:17.010+00:00|1168231406695|1548
2012-12-12T05:23:33.810+00:00|1168231135445|7549
2012-12-12T05:23:33.810+00:00|1168231135445|14656
