creationDate|PersonId|CommentId
2012-12-05T04:10:51.399+00:00|10995116277916|1168231476709
2012-12-05T04:11:09.486+00:00|19791209300508|1168231262852
2012-12-05T04:15:49.807+00:00|28587302323633|1168231178839
2012-12-05T04:20:23.796+00:00|1646|1168231480786
2012-12-05T04:21:01.321+00:00|26388279067874|1168231341976
2012-12-05T04:21:41.837+00:00|17592186045408|1168231280297
2012-12-05T04:22:11.665+00:00|21990232556019|1168231506950
2012-12-05T04:29:12.135+00:00|2199023256363|1168231341976
2012-12-05T04:29:17.121+00:00|21990232556052|1168231358407
2012-12-05T04:30:29.280+00:00|37383395345764|1168231238769
2012-12-05T04:30:47.543+00:00|10995116279024|1168231320361
2012-12-05T04:32:57.474+00:00|8796093022442|1168231238769
2012-12-05T04:33:29.843+00:00|30786325579250|1168231157971
2012-12-05T04:33:38.805+00:00|35184372089012|1168231341976
2012-12-05T04:34:32.304+00:00|30786325577731|1168231482774
2012-12-05T04:34:49.647+00:00|10995116279045|1168231238769
2012-12-05T04:36:51.549+00:00|10995116278996|1168231157971
2012-12-05T04:37:28.328+00:00|28587302322668|1168231293734
2012-12-05T04:41:20.727+00:00|19791209301511|1168231160028
2012-12-05T04:44:44.833+00:00|21990232556059|1168231271654
2012-12-05T04:46:32.660+00:00|17592186045627|1168231170175
2012-12-05T04:48:40.918+00:00|24189255811361|1168231239853
2012-12-05T04:49:28.439+00:00|2199023255851|1168231118015
2012-12-05T04:50:57.960+00:00|2199023256666|1168231341976
2012-12-05T04:52:46.432+00:00|19791209300926|1168231239853
2012-12-05T04:54:45.638+00:00|2199023256557|1168231195970
2012-12-05T04:55:39.873+00:00|16|1168231123590
2012-12-05T05:00:30.282+00:00|10995116278729|1168231262852
2012-12-05T05:06:44.702+00:00|26388279067104|1168231320409
2012-12-05T05:15:28.444+00:00|6597069767811|1168231447183
2012-12-05T05:15:34.015+00:00|13194139533343|1168231480786
2012-12-05T05:15:50.146+00:00|26388279067104|1168231238769
2012-12-05T05:16:53.426+00:00|17592186045371|1168231306825
2012-12-05T05:19:43.291+00:00|8796093023087|1168231476709
2012-12-05T05:23:59.558+00:00|28587302323583|1168231480786
2012-12-05T05:27:35.222+00:00|13194139533367|1168231196556
2012-12-05T05:28:19.107+00:00|15393162789811|1168231486912
2012-12-05T05:28:52.826+00:00|30786325579234|1168231179961
2012-12-05T05:32:54.237+00:00|28587302323537|1168231341976
2012-12-05T05:33:07.563+00:00|6597069767337|1168231480786
2012-12-05T05:36:54.808+00:00|24189255811577|1168231239853
2012-12-05T05:41:21.885+00:00|19791209300651|1168231480786
2012-12-05T05:42:12.380+00:00|13194139534792|1168231352189
2012-12-05T05:44:32.307+00:00|28587302322534|1168231238769
2012-12-05T05:44:51.114+00:00|483|1168231417490
2012-12-05T05:54:10.354+00:00|30786325578612|1168231122337
2012-12-05T05:55:33.887+00:00|2199023256981|1168231275249
2012-12-05T05:56:37.672+00:00|30786325578980|1168231173613
2012-12-05T06:00:32.888+00:00|15393162789716|1168231122345
2012-12-05T06:02:53.577+00:00|10995116278578|1168231238769
2012-12-05T06:03:32.675+00:00|4398046512139|1168231179285
2012-12-05T06:03:41.053+00:00|2199023257136|1168231122337
2012-12-05T06:04:27.122+00:00|6597069768148|1168231292643
2012-12-05T06:06:17.039+00:00|2199023255783|1168231480786
2012-12-05T06:10:02.714+00:00|10995116278271|1168231238769
2012-12-05T06:11:37.980+00:00|2199023256303|1168231320361
2012-12-05T06:15:23.715+00:00|35184372090482|1168231238769
2012-12-05T06:26:28.520+00:00|28587302323389|1168231162969
2012-12-05T06:26:41.854+00:00|4398046512623|1168231441813
2012-12-05T06:27:21.478+00:00|21990232556531|1168231480786
2012-12-05T06:28:42.785+00:00|1037|1168231275249
2012-12-05T06:33:53.766+00:00|21990232557041|1168231447183
2012-12-05T06:34:59.082+00:00|21990232556610|1168231111185
2012-12-05T06:36:17.136+00:00|15393162789466|1168231320409
2012-12-05T06:37:11.629+00:00|19791209299997|1168231476709
2012-12-05T06:37:13.335+00:00|32985348834242|1168231239853
2012-12-05T06:37:20.572+00:00|21990232556604|1168231506950
2012-12-05T06:38:35.714+00:00|6597069768167|1168231291812
2012-12-05T06:39:46.817+00:00|2199023255898|1168231420141
2012-12-05T06:40:53.708+00:00|35184372089332|1168231289817
2012-12-05T06:43:06.526+00:00|28587302323752|1168231506950
2012-12-05T06:43:16.127+00:00|448|1168231112535
2012-12-05T06:49:04.527+00:00|19791209301431|1168231202098
2012-12-05T06:54:33.249+00:00|17592186044866|1168231341976
2012-12-05T06:57:09.972+00:00|8796093023864|1168231131058
2012-12-05T07:04:03.159+00:00|2199023256946|1168231179285
2012-12-05T07:09:28.597+00:00|24189255811783|1168231341976
2012-12-05T07:10:04.843+00:00|910|1168231441813
2012-12-05T07:11:55.391+00:00|8796093023896|1168231173613
2012-12-05T07:15:28.911+00:00|8796093023183|1168231262860
2012-12-05T07:16:49.414+00:00|15393162789271|1168231173613
2012-12-05T07:26:11.843+00:00|10995116279452|1168231183007
2012-12-05T07:29:18.462+00:00|10995116279261|1168231486912
2012-12-05T07:29:49.763+00:00|30786325578377|1168231291812
2012-12-05T07:34:27.031+00:00|17592186045041|1168231111185
2012-12-05T07:35:00.643+00:00|15393162789151|1168231173613
2012-12-05T07:36:53.782+00:00|1065|1168231179961
2012-12-05T07:39:28.528+00:00|17592186044648|1168231498049
2012-12-05T07:41:24.437+00:00|30786325577795|1168231123590
2012-12-05T07:49:08.442+00:00|17592186044609|1168231238769
2012-12-05T07:50:09.568+00:00|15393162789340|1168231320361
2012-12-05T07:50:24.279+00:00|35184372088850|1168231170560
2012-12-05T07:53:36.694+00:00|37383395345882|1168231300492
2012-12-05T07:55:23.025+00:00|19791209300182|1168231234950
2012-12-05T07:59:15.864+00:00|1467|1168231238769
2012-12-05T08:00:02.207+00:00|24189255812761|1168231164978
2012-12-05T08:01:31.146+00:00|4398046511934|1168231417490
2012-12-05T08:04:08.912+00:00|2199023256303|1168231111185
2012-12-05T08:08:11.901+00:00|24189255811914|1168231480786
2012-12-05T08:10:10.873+00:00|8796093023371|1168231141070
2012-12-05T08:14:34.594+00:00|35184372090502|1168231123590
2012-12-05T08:17:15.011+00:00|35184372089265|1168231239853
2012-12-05T08:19:37.948+00:00|2199023255862|1168231370903
2012-12-05T08:23:30.619+00:00|24189255812042|1168231196556
2012-12-05T08:24:10.653+00:00|15393162789271|1168231299667
2012-12-05T08:25:18.927+00:00|4398046512445|1168231469813
2012-12-05T08:25:21.001+00:00|15393162790380|1168231480786
2012-12-05T08:25:36.611+00:00|15393162789958|1168231160028
2012-12-05T08:27:56.393+00:00|13194139533646|1168231341976
2012-12-05T08:28:27.667+00:00|24189255811896|1168231160028
2012-12-05T08:34:21.313+00:00|8796093022619|1168231118015
2012-12-05T08:34:56.115+00:00|8796093022976|1168231480786
2012-12-05T08:38:23.748+00:00|19791209300744|1168231480786
2012-12-05T08:38:46.833+00:00|26388279066660|1168231179285
2012-12-05T08:43:28.925+00:00|8796093022910|1168231292650
2012-12-05T08:45:37.093+00:00|17592186045408|1168231122345
2012-12-05T08:46:11.450+00:00|13194139533496|1168231300492
2012-12-05T08:46:46.405+00:00|10995116278691|1168231341976
2012-12-05T08:51:50.746+00:00|21990232555855|1168231143425
2012-12-05T08:52:22.123+00:00|21990232556302|1168231238769
2012-12-05T08:53:51.625+00:00|13194139534060|1168231239853
2012-12-05T08:54:03.281+00:00|30786325577918|1168231173613
2012-12-05T08:57:39.456+00:00|30786325577990|1168231229947
2012-12-05T08:57:59.981+00:00|26388279067029|1168231239853
2012-12-05T08:58:22.851+00:00|1682|1168231291995
2012-12-05T08:59:08.846+00:00|21990232556792|1168231441813
2012-12-05T09:00:25.535+00:00|2199023256303|1168231486912
2012-12-05T09:03:38.629+00:00|26388279066650|1168231480786
2012-12-05T09:10:24.037+00:00|15393162789420|1168231506950
2012-12-05T09:11:39.882+00:00|19791209301454|1168231420141
2012-12-05T09:13:23.482+00:00|35184372089586|1168231300173
2012-12-05T09:14:55.802+00:00|35184372089050|1168231300173
2012-12-05T09:20:01.605+00:00|26388279067748|1168231123590
2012-12-05T09:20:13.779+00:00|21990232556317|1168231275249
2012-12-05T09:20:46.768+00:00|13194139533577|1168231476709
2012-12-05T09:21:55.507+00:00|30786325577988|1168231480786
2012-12-05T09:22:59.811+00:00|17592186044881|1168231341976
2012-12-05T09:25:30.919+00:00|21990232555847|1168231306825
2012-12-05T09:30:42.807+00:00|35184372090363|1168231262852
2012-12-05T09:33:25.735+00:00|15393162789912|1168231480786
2012-12-05T09:33:58.085+00:00|30786325578528|1168231173613
2012-12-05T09:34:05.968+00:00|17592186045707|1168231352189
2012-12-05T09:34:23.004+00:00|21990232556073|1168231232812
2012-12-05T09:34:35.662+00:00|17592186045670|1168231476709
2012-12-05T09:36:12.826+00:00|21990232557143|1168231122345
2012-12-05T09:37:55.827+00:00|4398046511930|1168231467386
2012-12-05T09:42:55.754+00:00|19791209301531|1168231232812
2012-12-05T09:49:42.667+00:00|32985348834257|1168231302274
2012-12-05T09:50:02.363+00:00|19791209300191|1168231467386
2012-12-05T09:50:30.825+00:00|21990232556387|1168231292643
2012-12-05T09:52:07.327+00:00|30786325579405|1168231291995
2012-12-05T09:52:58.746+00:00|19791209299997|1168231341976
2012-12-05T09:55:39.058+00:00|8796093023851|1168231202098
2012-12-05T09:58:19.439+00:00|19791209301317|1168231232812
2012-12-05T10:00:13.547+00:00|28587302323848|1168231420141
2012-12-05T10:02:12.138+00:00|2199023256657|1168231460042
2012-12-05T10:02:23.113+00:00|37383395344412|1168231157971
2012-12-05T10:06:43.509+00:00|10995116277851|1168231305041
2012-12-05T10:10:55.752+00:00|26388279068275|1168231300492
2012-12-05T10:12:18.904+00:00|15393162789051|1168231173613
2012-12-05T10:14:41.975+00:00|35184372090153|1168231341976
2012-12-05T10:17:49.020+00:00|6597069767484|1168231467386
2012-12-05T10:18:03.020+00:00|24189255811415|1168231447299
2012-12-05T10:20:37.693+00:00|6597069768129|1168231324619
2012-12-05T10:20:43.441+00:00|6597069766967|1168231262852
2012-12-05T10:22:46.689+00:00|21990232556387|1168231480786
2012-12-05T10:29:34.451+00:00|10995116278322|1168231195970
2012-12-05T10:29:51.807+00:00|19791209301378|1168231305041
2012-12-05T10:31:11.532+00:00|6597069766967|1168231196556
2012-12-05T10:33:36.785+00:00|24189255812596|1168231196556
2012-12-05T10:34:00.794+00:00|21990232556030|1168231300173
2012-12-05T10:35:13.637+00:00|17592186044574|1168231324619
2012-12-05T10:35:30.759+00:00|2199023255851|1168231111185
2012-12-05T10:37:05.504+00:00|15393162790062|1168231341976
2012-12-05T10:37:28.358+00:00|35184372089895|1168231169481
2012-12-05T10:38:50.975+00:00|8796093023070|1168231271654
2012-12-05T10:41:42.624+00:00|30786325578297|1168231291812
2012-12-05T10:43:40.945+00:00|910|1168231322703
2012-12-05T10:45:19.916+00:00|13194139533901|1168231238769
2012-12-05T10:46:32.963+00:00|21990232556140|1168231482774
2012-12-05T10:46:41.266+00:00|19791209300191|1168231418381
2012-12-05T10:47:36.087+00:00|17592186044574|1168231122345
2012-12-05T10:49:16.579+00:00|21990232556466|1168231362806
2012-12-05T10:51:14.869+00:00|35184372090424|1168231173613
2012-12-05T10:51:25.027+00:00|24189255811361|1168231238769
2012-12-05T10:54:28.306+00:00|37383395345764|1168231480786
2012-12-05T10:55:41.343+00:00|21990232555847|1168231476709
2012-12-05T11:00:49.808+00:00|13194139534942|1168231275249
2012-12-05T11:01:22.812+00:00|35184372088917|1168231239853
2012-12-05T11:03:31.519+00:00|35184372090046|1168231238769
2012-12-05T11:06:37.879+00:00|37383395345764|1168231143425
2012-12-05T11:08:07.300+00:00|37383395346064|1168231476709
2012-12-05T11:08:37.904+00:00|21990232556064|1168231183007
2012-12-05T11:15:43.768+00:00|21990232556635|1168231306825
2012-12-05T11:25:39.929+00:00|30786325577918|1168231276917
2012-12-05T11:29:23.933+00:00|15393162789041|1168231320361
2012-12-05T11:29:24.422+00:00|6597069767337|1168231467386
2012-12-05T11:31:06.734+00:00|10995116278262|1168231341976
2012-12-05T11:31:32.697+00:00|30786325578297|1168231300173
2012-12-05T11:32:33.465+00:00|2199023255686|1168231238769
2012-12-05T11:35:01.720+00:00|15393162789718|1168231232812
2012-12-05T11:35:16.396+00:00|32985348834665|1168231486912
2012-12-05T11:35:28.737+00:00|32985348834129|1168231312190
2012-12-05T11:39:13.294+00:00|4398046512189|1168231271654
2012-12-05T11:43:17.690+00:00|4398046511458|1168231303592
2012-12-05T11:44:24.096+00:00|2199023255905|1168231480786
2012-12-05T11:44:50.071+00:00|15393162789443|1168231239853
2012-12-05T11:49:39.560+00:00|4398046512247|1168231467386
2012-12-05T11:50:29.279+00:00|30786325579035|1168231239853
2012-12-05T11:51:10.594+00:00|19791209301580|1168231122345
2012-12-05T11:51:30.401+00:00|13194139533966|1168231111185
2012-12-05T11:51:50.972+00:00|32985348834507|1168231118015
2012-12-05T11:52:11.677+00:00|17592186045670|1168231123590
2012-12-05T11:57:44.995+00:00|6597069766789|1168231480786
2012-12-05T11:59:01.046+00:00|2199023255641|1168231333647
2012-12-05T12:01:38.432+00:00|21990232556183|1168231123590
2012-12-05T12:05:57.182+00:00|13194139534592|1168231417490
2012-12-05T12:06:55.693+00:00|10995116278996|1168231280245
2012-12-05T12:07:08.913+00:00|30786325578612|1168231122345
2012-12-05T12:11:41.538+00:00|35184372089264|1168231417490
2012-12-05T12:13:35.025+00:00|2199023257001|1168231262852
2012-12-05T12:14:44.779+00:00|30786325578929|1168231123590
2012-12-05T12:15:58.535+00:00|10995116279045|1168231300173
2012-12-05T12:19:07.449+00:00|15393162789809|1168231300492
2012-12-05T12:20:22.310+00:00|4398046511989|1168231322703
2012-12-05T12:26:14.098+00:00|19791209300415|1168231476709
2012-12-05T12:28:42.389+00:00|15393162789916|1168231111185
2012-12-05T12:31:17.821+00:00|30786325579231|1168231262852
2012-12-05T12:34:09.668+00:00|28587302322225|1168231333647
2012-12-05T12:37:20.592+00:00|32985348834507|1168231170560
2012-12-05T12:39:18.488+00:00|30786325579172|1168231195970
2012-12-05T12:40:47.988+00:00|19791209300789|1168231465045
2012-12-05T12:42:26.711+00:00|21990232557074|1168231417490
2012-12-05T12:47:30.232+00:00|32985348834010|1168231480786
2012-12-05T12:48:41.755+00:00|37383395345764|1168231122337
2012-12-05T12:50:17.310+00:00|21990232556823|1168231299667
2012-12-05T12:51:30.162+00:00|1428|1168231238769
2012-12-05T12:53:08.316+00:00|26388279067684|1168231173613
2012-12-05T12:53:51.761+00:00|19791209301531|1168231239853
2012-12-05T12:56:27.999+00:00|2199023256818|1168231305041
2012-12-05T13:01:03.387+00:00|19791209300508|1168231234950
2012-12-05T13:01:27.727+00:00|13194139534169|1168231387770
2012-12-05T13:04:51.653+00:00|21990232556036|1168231196556
2012-12-05T13:05:13.403+00:00|26388279068219|1168231361015
2012-12-05T13:05:27.567+00:00|28587302322297|1168231482774
2012-12-05T13:08:06.719+00:00|15393162789912|1168231300173
2012-12-05T13:09:45.951+00:00|30786325578120|1168231152492
2012-12-05T13:11:45.826+00:00|35184372089257|1168231262860
2012-12-05T13:16:24.005+00:00|10995116278066|1168231254971
2012-12-05T13:20:16.305+00:00|15393162789655|1168231362806
2012-12-05T13:20:33.095+00:00|30786325578905|1168231271654
2012-12-05T13:24:04.370+00:00|1096|1168231238769
2012-12-05T13:25:46.304+00:00|19791209300778|1168231122337
2012-12-05T13:26:47.072+00:00|4398046512629|1168231122337
2012-12-05T13:28:12.102+00:00|21990232556030|1168231202098
2012-12-05T13:30:30.973+00:00|19791209301084|1168231485811
2012-12-05T13:31:27.287+00:00|32985348833410|1168231300492
2012-12-05T13:32:53.322+00:00|15393162788957|1168231107442
2012-12-05T13:37:08.630+00:00|6597069766769|1168231196556
2012-12-05T13:39:50.091+00:00|10995116278352|1168231118015
2012-12-05T13:40:26.389+00:00|26388279068176|1168231361015
2012-12-05T13:41:53.489+00:00|17592186045996|1168231300173
2012-12-05T13:43:21.334+00:00|2199023255790|1168231275249
2012-12-05T13:46:50.084+00:00|4398046512405|1168231480786
2012-12-05T13:47:26.178+00:00|8796093023144|1168231232812
2012-12-05T13:52:40.036+00:00|10995116279024|1168231202098
2012-12-05T13:53:06.110+00:00|8796093022619|1168231306825
2012-12-05T13:57:56.652+00:00|2199023256791|1168231173613
2012-12-05T13:59:19.518+00:00|35184372090106|1168231467386
2012-12-05T14:05:08.566+00:00|15393162789407|1168231143425
2012-12-05T14:07:16.628+00:00|17592186045876|1168231238769
2012-12-05T14:13:13.078+00:00|17592186045364|1168231182814
2012-12-05T14:14:15.289+00:00|32985348833598|1168231322703
2012-12-05T14:16:11.628+00:00|30786325578366|1168231238769
2012-12-05T14:19:46.397+00:00|32985348834242|1168231480786
2012-12-05T14:21:18.136+00:00|13194139534228|1168231262852
2012-12-05T14:27:13.621+00:00|26388279067240|1168231361015
2012-12-05T14:27:15.724+00:00|32985348833455|1168231447183
2012-12-05T14:27:40.801+00:00|32985348833746|1168231183007
2012-12-05T14:28:02.759+00:00|24189255811232|1168231417490
2012-12-05T14:28:35.896+00:00|2199023256599|1168231202961
2012-12-05T14:29:33.022+00:00|17592186045681|1168231302274
2012-12-05T14:37:49.027+00:00|19791209300224|1168231162980
2012-12-05T14:41:36.981+00:00|37383395345374|1168231417490
2012-12-05T14:41:48.383+00:00|10995116278104|1168231486912
2012-12-05T14:43:33.016+00:00|10995116278132|1168231118015
2012-12-05T14:46:44.237+00:00|24189255812389|1168231362806
2012-12-05T14:46:54.574+00:00|4398046511989|1168231469813
2012-12-05T14:46:57.899+00:00|2199023256576|1168231322703
2012-12-05T14:52:09.812+00:00|28587302323609|1168231341976
2012-12-05T14:52:15.989+00:00|30786325577944|1168231238769
2012-12-05T14:52:51.698+00:00|478|1168231292643
2012-12-05T14:55:35.266+00:00|35184372088856|1168231160028
2012-12-05T14:58:37.442+00:00|19791209300164|1168231179961
2012-12-05T14:59:52.840+00:00|24189255812726|1168231480786
2012-12-05T15:01:12.289+00:00|37383395345882|1168231241690
2012-12-05T15:01:50.114+00:00|19791209301568|1168231196556
2012-12-05T15:09:06.125+00:00|15393162789145|1168231322703
2012-12-05T15:11:35.772+00:00|24189255811413|1168231305041
2012-12-05T15:12:08.133+00:00|19791209300812|1168231170175
2012-12-05T15:12:12.609+00:00|8796093023321|1168231362806
2012-12-05T15:12:40.710+00:00|17592186044674|1168231195970
2012-12-05T15:13:05.631+00:00|659|1168231476709
2012-12-05T15:13:54.131+00:00|26388279067029|1168231236734
2012-12-05T15:18:13.958+00:00|6597069766769|1168231417490
2012-12-05T15:18:38.624+00:00|6597069768067|1168231387804
2012-12-05T15:25:07.886+00:00|35184372088910|1168231236734
2012-12-05T15:26:38.225+00:00|35184372089332|1168231262860
2012-12-05T15:29:08.622+00:00|6597069767653|1168231302274
2012-12-05T15:30:02.853+00:00|19791209301431|1168231486912
2012-12-05T15:30:07.405+00:00|8796093023371|1168231467386
2012-12-05T15:32:55.674+00:00|13194139534228|1168231480786
2012-12-05T15:34:04.721+00:00|32985348833576|1168231118015
2012-12-05T15:36:20.801+00:00|30786325578279|1168231320361
2012-12-05T15:37:53.384+00:00|17592186044744|1168231232812
2012-12-05T15:38:33.634+00:00|17592186045876|1168231418381
2012-12-05T15:42:35.537+00:00|35184372090415|1168231322703
2012-12-05T15:42:37.999+00:00|28587302323208|1168231299667
2012-12-05T15:45:45.591+00:00|26388279068275|1168231400996
2012-12-05T15:47:58.708+00:00|21990232556524|1168231164978
2012-12-05T15:49:15.623+00:00|24189255812066|1168231468811
2012-12-05T15:50:50.729+00:00|8796093023802|1168231236734
2012-12-05T15:52:57.001+00:00|21990232556107|1168231173613
2012-12-05T15:53:41.505+00:00|10995116278271|1168231232812
2012-12-05T15:55:30.174+00:00|35184372089075|1168231482774
2012-12-05T15:55:46.287+00:00|19791209301495|1168231300492
2012-12-05T15:56:58.737+00:00|24189255811232|1168231287034
2012-12-05T15:57:40.947+00:00|772|1168231275249
2012-12-05T16:00:00.368+00:00|15393162789357|1168231480786
2012-12-05T16:02:22.465+00:00|19791209300926|1168231400996
2012-12-05T16:03:16.150+00:00|21990232556230|1168231480786
2012-12-05T16:03:27.589+00:00|24189255812596|1168231195970
2012-12-05T16:04:29.714+00:00|17592186044609|1168231232812
2012-12-05T16:05:00.509+00:00|2199023255994|1168231462221
2012-12-05T16:08:06.037+00:00|4398046512008|1168231111185
2012-12-05T16:08:10.920+00:00|21990232557143|1168231236734
2012-12-05T16:08:43.528+00:00|35184372089264|1168231170175
2012-12-05T16:10:28.209+00:00|21990232555639|1168231262860
2012-12-05T16:10:47.926+00:00|19791209300926|1168231118015
2012-12-05T16:11:06.473+00:00|13194139533496|1168231271654
2012-12-05T16:11:14.406+00:00|17592186045681|1168231300173
2012-12-05T16:11:34.653+00:00|17592186045748|1168231292459
2012-12-05T16:13:41.775+00:00|10995116279197|1168231122337
2012-12-05T16:15:38.395+00:00|13194139533439|1168231236734
2012-12-05T16:17:11.191+00:00|32985348833359|1168231195970
2012-12-05T16:20:57.482+00:00|15393162789357|1168231358407
2012-12-05T16:21:56.540+00:00|32985348833688|1168231186682
2012-12-05T16:22:12.285+00:00|19791209300150|1168231506950
2012-12-05T16:26:23.998+00:00|2199023256576|1168231122345
2012-12-05T16:29:04.032+00:00|30786325578706|1168231232812
2012-12-05T16:30:43.180+00:00|15393162790390|1168231162980
2012-12-05T16:32:57.934+00:00|17592186044744|1168231320361
