creationDate|ForumId|PersonId
2012-12-22T09:35:38.949+00:00|1168231107308|32985348833375
2012-12-22T09:36:55.910+00:00|481036347120|1628
2012-12-22T09:37:24.485+00:00|1168231118960|773
2012-12-22T09:37:24.485+00:00|1168231118960|1204
2012-12-22T09:37:24.485+00:00|1168231118960|6597069768067
2012-12-22T09:37:24.485+00:00|1168231118960|13194139534507
2012-12-22T09:38:43.654+00:00|893353213180|35184372090400
2012-12-22T09:51:12.728+00:00|137438956694|30786325579147
2012-12-22T09:52:21.408+00:00|343597392032|37383395344590
2012-12-22T09:52:21.408+00:00|1168231121208|10995116278230
2012-12-22T10:04:38.917+00:00|343597391680|37383395344651
2012-12-22T10:15:39.166+00:00|755914252964|35184372090106
2012-12-22T10:16:02.021+00:00|1099511631041|24189255812528
2012-12-22T10:16:32.916+00:00|893353201917|13194139533577
2012-12-22T10:19:58.701+00:00|1168231121240|1295
2012-12-22T10:25:58.417+00:00|1099511644202|1364
2012-12-22T10:32:49.721+00:00|481036347540|37383395345414
2012-12-22T10:32:49.721+00:00|1168231121271|15393162789066
2012-12-22T10:32:50.862+00:00|755914258842|37383395344993
2012-12-22T10:32:50.862+00:00|1168231121238|24189255812726
2012-12-22T10:35:17.143+00:00|1030792167325|4398046512405
2012-12-22T10:38:13.580+00:00|1168231121285|2199023256304
2012-12-22T10:38:16.763+00:00|1168231113989|28587302322401
2012-12-22T10:55:42.662+00:00|755914258513|37383395345239
2012-12-22T10:55:42.662+00:00|1168231121259|24189255812068
2012-12-22T11:09:50.151+00:00|274877914255|37383395344412
2012-12-22T11:09:50.151+00:00|1168231121197|8796093023077
2012-12-22T11:17:34.415+00:00|1168231120412|2199023256791
2012-12-22T11:17:34.415+00:00|1168231120412|2199023257212
2012-12-22T11:17:34.415+00:00|1168231120412|6597069767706
2012-12-22T11:17:34.415+00:00|1168231120412|10995116278132
2012-12-22T11:17:34.415+00:00|1168231120412|13194139534936
2012-12-22T11:17:34.415+00:00|1168231120412|15393162789357
2012-12-22T11:17:34.415+00:00|1168231120412|17592186044725
2012-12-22T11:17:34.415+00:00|1168231120412|17592186045284
2012-12-22T11:17:34.415+00:00|1168231120412|21990232555781
2012-12-22T11:17:34.415+00:00|1168231120412|24189255812574
2012-12-22T11:17:34.415+00:00|1168231120412|26388279066876
2012-12-22T11:17:34.415+00:00|1168231120412|28587302322552
2012-12-22T11:17:34.415+00:00|1168231120412|30786325578144
2012-12-22T11:17:34.415+00:00|1168231120412|30786325578948
2012-12-22T11:17:34.415+00:00|1168231120412|30786325579172
2012-12-22T11:17:34.415+00:00|1168231120412|35184372090415
2012-12-22T11:27:48.933+00:00|412316869048|30786325578339
2012-12-22T11:28:40.392+00:00|893353213066|37383395344993
2012-12-22T11:28:40.392+00:00|1168231121238|28587302322838
2012-12-22T11:29:08.838+00:00|206158436271|24189255811081
2012-12-22T11:29:08.838+00:00|755914258069|6597069767597
2012-12-22T11:29:33.836+00:00|1168231121242|35184372089126
2012-12-22T11:30:01.335+00:00|40|37383395344721
2012-12-22T11:30:01.335+00:00|1168231121214|42
2012-12-22T11:37:37.661+00:00|1099511644447|37383395344847
2012-12-22T11:37:37.661+00:00|1168231121221|35184372090502
2012-12-22T12:04:07.617+00:00|1168231120893|15393162789357
2012-12-22T12:04:44.846+00:00|343597387124|37383395344579
2012-12-22T12:11:46.985+00:00|1168231118917|8796093023077
2012-12-22T12:11:46.985+00:00|1168231118917|17592186045627
2012-12-22T12:11:46.985+00:00|1168231118917|26388279067210
2012-12-22T12:17:32.912+00:00|1168231121178|8796093023477
2012-12-22T12:20:55.254+00:00|1099511644410|37383395344977
2012-12-22T12:20:55.254+00:00|1168231121236|35184372090311
2012-12-22T12:28:13.490+00:00|618475300311|35184372089170
2012-12-22T12:29:05.955+00:00|549755822134|35184372090485
2012-12-22T12:33:05.744+00:00|1168231116463|394
2012-12-22T12:33:05.744+00:00|1168231116463|1435
2012-12-22T12:33:05.744+00:00|1168231116463|2199023255691
2012-12-22T12:33:05.744+00:00|1168231116463|2199023255851
2012-12-22T12:33:05.744+00:00|1168231116463|2199023256818
2012-12-22T12:33:05.744+00:00|1168231116463|4398046511407
2012-12-22T12:33:05.744+00:00|1168231116463|4398046511608
2012-12-22T12:33:05.744+00:00|1168231116463|4398046511851
2012-12-22T12:33:05.744+00:00|1168231116463|4398046512392
2012-12-22T12:33:05.744+00:00|1168231116463|4398046512629
2012-12-22T12:33:05.744+00:00|1168231116463|6597069766697
2012-12-22T12:33:05.744+00:00|1168231116463|6597069766712
2012-12-22T12:33:05.744+00:00|1168231116463|6597069767115
2012-12-22T12:33:05.744+00:00|1168231116463|6597069767351
2012-12-22T12:33:05.744+00:00|1168231116463|6597069767996
2012-12-22T12:33:05.744+00:00|1168231116463|8796093022904
2012-12-22T12:33:05.744+00:00|1168231116463|8796093023070
2012-12-22T12:33:05.744+00:00|1168231116463|8796093023477
2012-12-22T12:33:05.744+00:00|1168231116463|8796093023895
2012-12-22T12:33:05.744+00:00|1168231116463|10995116277819
2012-12-22T12:33:05.744+00:00|1168231116463|10995116278271
2012-12-22T12:33:05.744+00:00|1168231116463|10995116278274
2012-12-22T12:33:05.744+00:00|1168231116463|10995116279045
2012-12-22T12:33:05.744+00:00|1168231116463|10995116279272
2012-12-22T12:33:05.744+00:00|1168231116463|10995116279364
2012-12-22T12:33:05.744+00:00|1168231116463|13194139533577
2012-12-22T12:33:05.744+00:00|1168231116463|13194139533714
2012-12-22T12:33:05.744+00:00|1168231116463|13194139533758
2012-12-22T12:33:05.744+00:00|1168231116463|13194139534651
2012-12-22T12:33:05.744+00:00|1168231116463|15393162789466
2012-12-22T12:33:05.744+00:00|1168231116463|15393162789887
2012-12-22T12:33:05.744+00:00|1168231116463|15393162790285
2012-12-22T12:33:05.744+00:00|1168231116463|17592186044574
2012-12-22T12:33:05.744+00:00|1168231116463|17592186045284
2012-12-22T12:33:05.744+00:00|1168231116463|17592186045627
2012-12-22T12:33:05.744+00:00|1168231116463|19791209300191
2012-12-22T12:33:05.744+00:00|1168231116463|19791209300650
2012-12-22T12:33:05.744+00:00|1168231116463|19791209300828
2012-12-22T12:33:05.744+00:00|1168231116463|19791209300926
2012-12-22T12:33:05.744+00:00|1168231116463|21990232556083
2012-12-22T12:33:05.744+00:00|1168231116463|21990232556290
2012-12-22T12:33:05.744+00:00|1168231116463|21990232556540
2012-12-22T12:33:05.744+00:00|1168231116463|24189255811236
2012-12-22T12:33:05.744+00:00|1168231116463|24189255811441
2012-12-22T12:33:05.744+00:00|1168231116463|24189255812556
2012-12-22T12:33:05.744+00:00|1168231116463|26388279066641
2012-12-22T12:33:05.744+00:00|1168231116463|26388279066773
2012-12-22T12:33:05.744+00:00|1168231116463|26388279067104
2012-12-22T12:33:05.744+00:00|1168231116463|26388279067293
2012-12-22T12:33:05.744+00:00|1168231116463|26388279067552
2012-12-22T12:33:05.744+00:00|1168231116463|26388279068219
2012-12-22T12:33:05.744+00:00|1168231116463|28587302323090
2012-12-22T12:33:05.744+00:00|1168231116463|28587302323330
2012-12-22T12:33:05.744+00:00|1168231116463|30786325578671
2012-12-22T12:33:05.744+00:00|1168231116463|30786325578736
2012-12-22T12:33:05.744+00:00|1168231116463|30786325579197
2012-12-22T12:33:05.744+00:00|1168231116463|32985348833375
2012-12-22T12:33:05.744+00:00|1168231116463|32985348833746
2012-12-22T12:33:05.744+00:00|1168231116463|32985348834358
2012-12-22T12:33:05.744+00:00|1168231116463|32985348834574
2012-12-22T12:33:05.744+00:00|1168231116463|35184372089100
2012-12-22T12:33:05.744+00:00|1168231116463|37383395344590
2012-12-22T12:33:05.744+00:00|1168231116463|37383395345203
2012-12-22T12:33:05.744+00:00|1168231116463|37383395345384
2012-12-22T12:33:05.744+00:00|1168231116463|37383395345948
2012-12-22T12:33:05.744+00:00|1168231116463|37383395346069
2012-12-22T12:36:49.096+00:00|564|35184372090040
2012-12-22T12:36:49.096+00:00|1099511644370|773
2012-12-22T12:37:14.451+00:00|1099511641502|37383395344721
2012-12-22T12:37:49.786+00:00|1527|35184372089362
2012-12-22T12:37:49.786+00:00|1099511644315|1555
2012-12-22T12:43:34.213+00:00|343597392608|17592186044881
2012-12-22T12:43:34.213+00:00|549755825759|10995116278996
2012-12-22T12:44:54.845+00:00|1099511644063|15393162789718
2012-12-22T12:54:22.347+00:00|1168231117375|28587302322180
2012-12-22T12:56:23.012+00:00|1168231121242|37383395345551
2012-12-22T12:57:57.594+00:00|1099511628489|13194139533501
2012-12-22T13:04:15.311+00:00|1168231115545|1425
2012-12-22T13:04:15.311+00:00|1168231115545|2199023256303
2012-12-22T13:04:15.311+00:00|1168231115545|4398046512195
2012-12-22T13:04:15.311+00:00|1168231115545|10995116278230
2012-12-22T13:04:15.311+00:00|1168231115545|10995116279024
2012-12-22T13:04:15.311+00:00|1168231115545|13194139533753
2012-12-22T13:04:15.311+00:00|1168231115545|13194139534507
2012-12-22T13:04:15.311+00:00|1168231115545|13194139534942
2012-12-22T13:04:15.311+00:00|1168231115545|15393162789912
2012-12-22T13:04:15.311+00:00|1168231115545|19791209300156
2012-12-22T13:04:15.311+00:00|1168231115545|19791209300191
2012-12-22T13:04:15.311+00:00|1168231115545|19791209300650
2012-12-22T13:04:15.311+00:00|1168231115545|21990232556183
2012-12-22T13:04:15.311+00:00|1168231115545|21990232556317
2012-12-22T13:04:15.311+00:00|1168231115545|21990232557010
2012-12-22T13:04:15.311+00:00|1168231115545|21990232557074
2012-12-22T13:04:15.311+00:00|1168231115545|26388279066936
2012-12-22T13:04:15.311+00:00|1168231115545|28587302322180
2012-12-22T13:04:15.311+00:00|1168231115545|30786325579250
2012-12-22T13:04:15.311+00:00|1168231115545|32985348833410
2012-12-22T13:04:15.311+00:00|1168231115545|32985348833515
2012-12-22T13:04:15.311+00:00|1168231115545|32985348833585
2012-12-22T13:04:15.311+00:00|1168231115545|32985348833732
2012-12-22T13:04:15.311+00:00|1168231115545|32985348834355
2012-12-22T13:04:15.311+00:00|1168231115545|35184372088856
2012-12-22T13:04:15.311+00:00|1168231115545|37383395345078
2012-12-22T13:04:15.311+00:00|1168231115545|37383395345948
2012-12-22T13:14:47.759+00:00|1168231119951|21990232557062
2012-12-22T13:14:47.759+00:00|1168231119951|30786325578202
2012-12-22T13:19:08.618+00:00|687194781170|37383395344977
2012-12-22T13:19:08.618+00:00|1168231121236|21990232557010
2012-12-22T13:28:42.313+00:00|1099511644392|26388279066650
2012-12-22T13:31:34.172+00:00|1168231110399|1355
2012-12-22T13:31:34.172+00:00|1168231110399|1608
2012-12-22T13:31:34.172+00:00|1168231110399|2199023255790
2012-12-22T13:31:34.172+00:00|1168231110399|4398046511926
2012-12-22T13:31:34.172+00:00|1168231110399|4398046512405
2012-12-22T13:31:34.172+00:00|1168231110399|10995116278624
2012-12-22T13:31:34.172+00:00|1168231110399|15393162790417
2012-12-22T13:31:34.172+00:00|1168231110399|17592186045670
2012-12-22T13:31:34.172+00:00|1168231110399|19791209300501
2012-12-22T13:31:34.172+00:00|1168231110399|21990232556623
2012-12-22T13:31:34.172+00:00|1168231110399|24189255811104
2012-12-22T13:31:34.172+00:00|1168231110399|24189255812037
2012-12-22T13:31:34.172+00:00|1168231110399|28587302323163
2012-12-22T13:31:34.172+00:00|1168231110399|32985348833410
2012-12-22T13:31:34.172+00:00|1168231110399|35184372090106
2012-12-22T13:37:22.306+00:00|1030792166653|8796093023895
2012-12-22T13:49:16.867+00:00|68719480106|4398046511851
2012-12-22T13:49:16.867+00:00|137438957627|2199023257093
2012-12-22T13:58:03.415+00:00|1168231121286|37383395344648
2012-12-22T13:59:12.673+00:00|1030792167325|37383395344787
2012-12-22T13:59:26.000+00:00|1168231120946|17592186044574
2012-12-22T13:59:26.000+00:00|1168231120946|21990232557062
2012-12-22T14:01:20.657+00:00|687194780633|32985348834665
2012-12-22T14:01:20.657+00:00|1030792167472|21990232556183
2012-12-22T14:01:36.979+00:00|1099511644156|21990232556360
2012-12-22T14:05:46.418+00:00|412316870279|30786325578527
2012-12-22T14:05:46.418+00:00|962072690294|13194139534507
2012-12-22T14:07:49.639+00:00|206158433003|4398046512162
2012-12-22T14:12:17.709+00:00|343597387272|24189255812167
2012-12-22T14:13:53.146+00:00|618475297975|30786325578606
2012-12-22T14:20:54.856+00:00|1168231121178|6597069767006
2012-12-22T14:27:23.916+00:00|549755825994|37383395344943
2012-12-22T14:27:23.916+00:00|1168231121231|17592186045625
2012-12-22T14:28:52.334+00:00|343597392635|15393162789106
2012-12-22T14:28:52.334+00:00|481036347566|10995116279024
2012-12-22T14:41:08.309+00:00|1099511644281|37383395344579
2012-12-22T14:41:08.309+00:00|1168231121207|35184372089100
2012-12-22T14:47:54.274+00:00|1168231120830|2199023256183
2012-12-22T14:56:40.718+00:00|687194780518|21990232556064
2012-12-22T14:56:40.718+00:00|687194780520|21990232556052
2012-12-22T14:58:29.060+00:00|1168231121099|37383395345633
2012-12-22T14:59:11.041+00:00|1168231121285|30786325579294
2012-12-22T15:04:49.500+00:00|481036348200|35184372089798
2012-12-22T15:04:49.500+00:00|1099511644348|15393162789958
2012-12-22T15:05:27.662+00:00|1168231121285|8796093022726
2012-12-22T15:07:17.391+00:00|549755825552|37383395345882
2012-12-22T15:07:17.391+00:00|1168231121309|17592186044609
2012-12-22T15:10:42.162+00:00|1099511642390|37383395345973
2012-12-22T15:19:49.986+00:00|1168231117375|4398046512328
2012-12-22T15:21:26.850+00:00|1168231120830|24189255811326
2012-12-22T15:40:43.826+00:00|549755825972|30786325578717
2012-12-22T15:40:43.826+00:00|962072690345|17592186045577
2012-12-22T15:45:29.509+00:00|755914258373|32985348833584
2012-12-22T15:45:29.509+00:00|1030792167290|24189255811875
2012-12-22T15:45:38.834+00:00|1168231120953|42
2012-12-22T15:45:38.834+00:00|1168231120953|859
2012-12-22T15:45:38.834+00:00|1168231120953|1425
2012-12-22T15:45:38.834+00:00|1168231120953|4398046512585
2012-12-22T15:45:38.834+00:00|1168231120953|6597069767816
2012-12-22T15:45:38.834+00:00|1168231120953|8796093023077
2012-12-22T15:45:38.834+00:00|1168231120953|8796093023614
2012-12-22T15:45:38.834+00:00|1168231120953|10995116277761
2012-12-22T15:45:38.834+00:00|1168231120953|10995116277851
2012-12-22T15:45:38.834+00:00|1168231120953|10995116279272
2012-12-22T15:45:38.834+00:00|1168231120953|15393162789916
2012-12-22T15:45:38.834+00:00|1168231120953|17592186045408
2012-12-22T15:45:38.834+00:00|1168231120953|19791209300164
2012-12-22T15:45:38.834+00:00|1168231120953|19791209300224
2012-12-22T15:45:38.834+00:00|1168231120953|21990232556019
2012-12-22T15:45:38.834+00:00|1168231120953|21990232556083
2012-12-22T15:45:38.834+00:00|1168231120953|21990232556823
2012-12-22T15:45:38.834+00:00|1168231120953|26388279067001
2012-12-22T15:45:38.834+00:00|1168231120953|28587302322210
2012-12-22T15:45:38.834+00:00|1168231120953|30786325578931
2012-12-22T15:45:38.834+00:00|1168231120953|32985348834010
2012-12-22T15:45:38.834+00:00|1168231120953|32985348834072
2012-12-22T15:59:58.634+00:00|137438954184|21990232557143
2012-12-22T16:02:23.220+00:00|137438958083|32985348834321
2012-12-22T16:02:23.220+00:00|1030792167433|4398046512189
2012-12-22T16:06:25.819+00:00|1099511644447|37383395344428
2012-12-22T16:06:25.819+00:00|1168231121199|35184372090502
2012-12-22T16:06:42.909+00:00|893353213302|37383395345239
2012-12-22T16:06:42.909+00:00|1168231121259|28587302323583
2012-12-22T16:09:34.297+00:00|549755826183|37383395345414
2012-12-22T16:09:34.297+00:00|1168231121271|17592186045996
2012-12-22T16:13:32.246+00:00|1099511644062|455
2012-12-22T16:13:44.963+00:00|1168231121242|26388279067019
2012-12-22T16:16:39.618+00:00|1168231119952|910
2012-12-22T16:16:39.618+00:00|1168231119952|2199023255851
2012-12-22T16:16:39.618+00:00|1168231119952|21990232557062
2012-12-22T16:16:39.618+00:00|1168231119952|30786325578202
2012-12-22T16:20:23.228+00:00|1168231108934|10995116278400
2012-12-22T16:20:23.228+00:00|1168231108934|13194139534730
2012-12-22T16:20:23.228+00:00|1168231108934|13194139534942
2012-12-22T16:20:23.228+00:00|1168231108934|24189255811433
2012-12-22T16:20:23.228+00:00|1168231108934|24189255811896
2012-12-22T16:20:23.228+00:00|1168231108934|24189255812167
2012-12-22T16:20:23.228+00:00|1168231108934|28587302322180
2012-12-22T16:20:23.228+00:00|1168231108934|30786325578527
2012-12-22T16:20:23.228+00:00|1168231108934|30786325578905
2012-12-22T16:31:47.495+00:00|1099511631039|32985348833353
2012-12-22T16:35:16.711+00:00|412316867830|28587302323752
2012-12-22T16:36:30.458+00:00|1168231113989|4398046511926
2012-12-22T16:40:12.462+00:00|1099511643828|26388279068047
2012-12-22T16:40:43.856+00:00|343597391026|37383395345222
2012-12-22T16:42:09.498+00:00|206158436788|28587302322297
2012-12-22T16:42:09.498+00:00|893353212899|6597069768067
2012-12-22T16:43:21.359+00:00|343597392576|37383395345948
2012-12-22T16:43:21.359+00:00|1168231121312|10995116278803
2012-12-22T17:00:26.732+00:00|549755826036|37383395344977
2012-12-22T17:00:26.732+00:00|1168231121236|17592186045681
2012-12-22T17:05:31.761+00:00|481036348380|32985348833673
2012-12-22T17:05:31.761+00:00|1030792167313|15393162790224
2012-12-22T17:09:17.898+00:00|824633724989|30786325579231
2012-12-22T17:16:30.606+00:00|274877914704|24189255812167
2012-12-22T17:16:30.606+00:00|755914258572|8796093023614
2012-12-22T17:20:33.612+00:00|618475303507|37383395345414
2012-12-22T17:20:33.612+00:00|1168231121271|19791209301454
2012-12-22T17:29:49.769+00:00|549755825573|37383395345556
2012-12-22T17:29:49.769+00:00|1168231121287|17592186044645
2012-12-22T18:05:22.667+00:00|206158436788|8796093023537
2012-12-22T18:05:22.667+00:00|274877914618|6597069768067
2012-12-22T18:12:13.235+00:00|822|37383395346002
2012-12-22T18:12:13.235+00:00|1168231121317|910
2012-12-22T18:14:53.552+00:00|1168231120829|1065
2012-12-22T18:20:35.907+00:00|1168231114028|981
2012-12-22T18:20:35.907+00:00|1168231114028|1204
2012-12-22T18:20:35.907+00:00|1168231114028|2199023255851
2012-12-22T18:20:35.907+00:00|1168231114028|4398046511608
2012-12-22T18:20:35.907+00:00|1168231114028|4398046512388
2012-12-22T18:20:35.907+00:00|1168231114028|6597069767781
2012-12-22T18:20:35.907+00:00|1168231114028|10995116279024
2012-12-22T18:20:35.907+00:00|1168231114028|13194139534060
2012-12-22T18:20:35.907+00:00|1168231114028|13194139534338
2012-12-22T18:20:35.907+00:00|1168231114028|17592186044725
2012-12-22T18:20:35.907+00:00|1168231114028|17592186045627
2012-12-22T18:20:35.907+00:00|1168231114028|17592186045813
2012-12-22T18:20:35.907+00:00|1168231114028|19791209300191
2012-12-22T18:20:35.907+00:00|1168231114028|19791209300812
2012-12-22T18:20:35.907+00:00|1168231114028|21990232556064
2012-12-22T18:20:35.907+00:00|1168231114028|21990232556083
2012-12-22T18:20:35.907+00:00|1168231114028|21990232556290
2012-12-22T18:20:35.907+00:00|1168231114028|21990232556610
2012-12-22T18:20:35.907+00:00|1168231114028|21990232557062
2012-12-22T18:20:35.907+00:00|1168231114028|21990232557110
2012-12-22T18:20:35.907+00:00|1168231114028|26388279066876
2012-12-22T18:20:35.907+00:00|1168231114028|28587302322698
2012-12-22T18:20:35.907+00:00|1168231114028|30786325578706
2012-12-22T18:20:35.907+00:00|1168231114028|30786325579231
2012-12-22T18:20:35.907+00:00|1168231114028|32985348833732
2012-12-22T18:20:35.907+00:00|1168231114028|32985348834886
2012-12-22T18:20:35.907+00:00|1168231114028|37383395345948
2012-12-22T18:25:12.686+00:00|1168231107309|4398046511577
2012-12-22T18:33:31.507+00:00|1168231108327|773
2012-12-22T18:33:31.507+00:00|1168231108327|1096
2012-12-22T18:33:31.507+00:00|1168231108327|1355
