creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-23T02:01:33.544+00:00|1168231506586|photo1168231506586.jpg|150.165.53.206|Internet Explorer|||0|35184372089133|1168231121027|49
2012-12-23T02:01:34.544+00:00|1168231506587|photo1168231506587.jpg|150.165.53.206|Internet Explorer|||0|35184372089133|1168231121027|49
2012-12-23T02:01:35.544+00:00|1168231506588|photo1168231506588.jpg|150.165.53.206|Internet Explorer|||0|35184372089133|1168231121027|49
2012-12-23T02:01:36.544+00:00|1168231506589|photo1168231506589.jpg|1.0.1.135|Internet Explorer|||0|35184372089133|1168231121027|1
2012-12-23T02:01:37.544+00:00|1168231506590|photo1168231506590.jpg|150.165.53.206|Internet Explorer|||0|35184372089133|1168231121027|49
2012-12-23T02:01:38.544+00:00|1168231506591|photo1168231506591.jpg|150.165.53.206|Internet Explorer|||0|35184372089133|1168231121027|49
2012-12-23T02:01:39.544+00:00|1168231506592|photo1168231506592.jpg|150.165.53.206|Internet Explorer|||0|35184372089133|1168231121027|49
2012-12-23T02:01:40.544+00:00|1168231506593|photo1168231506593.jpg|150.165.53.206|Internet Explorer|||0|35184372089133|1168231121027|49
2012-12-23T02:01:41.544+00:00|1168231506594|photo1168231506594.jpg|150.165.53.206|Internet Explorer|||0|35184372089133|1168231121027|49
2012-12-23T02:01:41.993+00:00|1168231504461|photo1168231504461.jpg|27.113.253.222|Chrome|||0|32985348834214|1168231120880|0
2012-12-23T02:01:42.544+00:00|1168231506595|photo1168231506595.jpg|150.165.53.206|Internet Explorer|||0|35184372089133|1168231121027|49
2012-12-23T02:01:42.993+00:00|1168231504462|photo1168231504462.jpg|27.113.253.222|Chrome|||0|32985348834214|1168231120880|0
2012-12-23T02:01:43.544+00:00|1168231506596|photo1168231506596.jpg|150.165.53.206|Internet Explorer|||0|35184372089133|1168231121027|49
2012-12-23T02:01:43.993+00:00|1168231504463|photo1168231504463.jpg|27.113.253.222|Chrome|||0|32985348834214|1168231120880|0
2012-12-23T02:01:44.993+00:00|1168231504464|photo1168231504464.jpg|27.113.253.222|Chrome|||0|32985348834214|1168231120880|0
2012-12-23T02:01:45.993+00:00|1168231504465|photo1168231504465.jpg|27.113.253.222|Chrome|||0|32985348834214|1168231120880|0
2012-12-23T02:01:46.993+00:00|1168231504466|photo1168231504466.jpg|27.113.253.222|Chrome|||0|32985348834214|1168231120880|0
2012-12-23T02:01:47.993+00:00|1168231504467|photo1168231504467.jpg|27.113.253.222|Chrome|||0|32985348834214|1168231120880|0
2012-12-23T02:01:48.993+00:00|1168231504468|photo1168231504468.jpg|27.113.253.222|Chrome|||0|32985348834214|1168231120880|0
2012-12-23T02:01:49.993+00:00|1168231504469|photo1168231504469.jpg|27.113.253.222|Chrome|||0|32985348834214|1168231120880|0
2012-12-23T02:01:50.993+00:00|1168231504470|photo1168231504470.jpg|46.183.17.67|Chrome|||0|32985348834214|1168231120880|78
2012-12-23T02:15:02.482+00:00|1168231269054|photo1168231269054.jpg|202.43.124.55|Firefox|||0|6597069767767|1168231110901|54
2012-12-23T02:15:03.482+00:00|1168231269055|photo1168231269055.jpg|202.43.124.55|Firefox|||0|6597069767767|1168231110901|54
2012-12-23T02:15:04.482+00:00|1168231269056|photo1168231269056.jpg|202.43.124.55|Firefox|||0|6597069767767|1168231110901|54
2012-12-23T02:15:05.482+00:00|1168231269057|photo1168231269057.jpg|202.43.124.55|Firefox|||0|6597069767767|1168231110901|54
2012-12-23T02:15:06.482+00:00|1168231269058|photo1168231269058.jpg|202.43.124.55|Firefox|||0|6597069767767|1168231110901|54
2012-12-23T02:24:52.648+00:00|1168231292878||196.223.5.199|Opera|gu|About Lady Gaga, ng Born This Way, Judas and The Edge of Glory. Besides her musical|84|30786325578557|343597391026|102
2012-12-23T02:43:41.049+00:00|1168231188913||1.6.201.95|Firefox|ta|About Jim Carrey, er, Carrey starred in the major blockbuster film Bruce Almighty (2003). The following year|108|4398046511851|755914247363|0
2012-12-23T02:49:06.203+00:00|1168231380295||27.50.127.243|Safari|en|About Nicole Kidman, eing born to Australian parents in Hawaii, Kidman has dual citizenship i|93|35184372089264|1030792161382|52
2012-12-23T03:06:24.600+00:00|1168231302278||31.25.178.135|Internet Explorer|en|About Anton Corbijn,  Mode and U2, having handled the principal promotion and sleeve photo|90|15393162789023|343597391095|99
2012-12-23T03:08:21.700+00:00|1168231105154||196.29.42.107|Firefox|ar|About Fidel Castro,  is a controversial and highly divisive world figure, being lauded as a champion of anti|108|42|40|60
2012-12-23T03:11:36.163+00:00|1168231466512|photo1168231466512.jpg|41.217.223.110|Firefox|||0|24189255811985|1168231118835|83
2012-12-23T03:11:37.163+00:00|1168231466513|photo1168231466513.jpg|41.217.223.110|Firefox|||0|24189255811985|1168231118835|83
2012-12-23T03:11:38.163+00:00|1168231466514|photo1168231466514.jpg|41.217.223.110|Firefox|||0|24189255811985|1168231118835|83
2012-12-23T03:11:39.163+00:00|1168231466515|photo1168231466515.jpg|41.217.223.110|Firefox|||0|24189255811985|1168231118835|83
2012-12-23T03:22:17.543+00:00|1168231347218||123.242.207.63|Safari|en|About William Faulkner, ovel The Sound and the Fury sixth on its list of the 100 best English-lang|98|19791209301317|687194776457|55
2012-12-23T03:23:13.934+00:00|1168231112145||23.44.144.88|Internet Explorer|zh|About Patti Smith, uce Springsteen and reached number 13 on the Billboard Hot 100 chart in 1978. In 2005, Patti Smit|116|4398046512336|618475291000|57
2012-12-23T03:27:31.343+00:00|1168231195788||31.204.147.183|Internet Explorer|sd|About Andy Roddick,  1. He is currently the third highest-ranked American player, behind Mardy Fish and John Isner. He became a Grand Slam singles champion when he won|167|1331|343597387124|89
2012-12-23T03:54:31.261+00:00|1168231346652||80.91.155.192|Opera|en|About William Faulkner, er, September 25, 1897 – July 6, 1962) was an American writer|85|4398046511290|687194776457|64
2012-12-23T04:02:34.013+00:00|1168231299525||14.102.131.78|Firefox|en|About Maximilian I, Holy Roman Emperor, eanor of Portugal, was King of the Romans (also known as King of the Germ|113|37383395345882|412316867830|1
2012-12-23T04:03:20.101+00:00|1168231494282||188.135.111.29|Firefox|en|About Ho Chi Minh, he French colony of Cochin-china and later of the independent state of South Vietnam from 1955–75|116|37383395345973|1030792166665|33
2012-12-23T04:09:33.039+00:00|1168231506998||31.129.37.0|Chrome|en|About Ludwig Wittgenstein, sophy, appealing acrossAbout Dmitri Shostakovich, relationship with the gAbout Sean Co|113|35184372089798|1099511644348|72
2012-12-23T04:19:02.386+00:00|1168231261432||14.141.123.98|Chrome|nl|About Georg Wilhelm Friedrich Hegel,  and was an important precursor to Continental philosophy and Marxism. Heg|111|21990232555642|343597389744|0
2012-12-23T04:19:38.624+00:00|1168231508818||46.191.64.103|Opera|en|About Desiderius Erasmus, lory of the Christian humanists. Using humanist techniques for working on texts, he prepar|116|13194139534879|1168231121267|63
2012-12-23T04:29:29.150+00:00|1168231309642||49.248.233.101|Internet Explorer|zh|About F. Scott Fitzgerald, 4, 1896 – December 21, 1940) was an American author of novels|88|6597069767080|343597391527|0
2012-12-23T04:42:17.835+00:00|1168231300552||27.121.123.176|Chrome|en|About Maximilian I, Holy Roman Emperor, 77 to Mary of Burgundy, the heiress to the Duchy of Burg|96|32985348833291|412316867830|1
2012-12-23T05:01:01.543+00:00|1168231178667||31.211.182.228|Safari|ur|About Robert Louis Stevenson, our Stevenson (13 November 1850 – 3 December 1894) was a Scottish novelist, poet, essayist, and travel writer. His best-known books include Treasure Island, Kidnapped, and Strange Case of Dr J|222|2199023255851|206158433043|50
2012-12-23T05:28:35.813+00:00|1168231395026||31.184.226.88|Chrome|en|About Leonardo da Vinci, to later generations of artists rivalled only by that of his contem|92|8796093023895|824633731949|56
2012-12-23T05:32:13.112+00:00|1168231281057|photo1168231281057.jpg|31.28.67.80|Firefox|||0|8796093022619|1168231111430|31
2012-12-23T05:32:14.112+00:00|1168231281058|photo1168231281058.jpg|31.28.67.80|Firefox|||0|8796093022619|1168231111430|31
2012-12-23T05:40:12.931+00:00|1168231322814||83.103.246.83|Internet Explorer|fr|About Billie Holiday,  the Child, Don't Explain, Fine and Mellow, and Lady Sings the Blues. She also became f|109|37383395345551|412316868660|95
2012-12-23T05:44:50.302+00:00|1168231383937|photo1168231383937.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115031|55
2012-12-23T06:16:07.227+00:00|1168231506600|photo1168231506600.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:08.227+00:00|1168231506601|photo1168231506601.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:09.227+00:00|1168231506602|photo1168231506602.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:10.227+00:00|1168231506603|photo1168231506603.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:11.227+00:00|1168231506604|photo1168231506604.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:12.227+00:00|1168231506605|photo1168231506605.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:13.227+00:00|1168231506606|photo1168231506606.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:14.227+00:00|1168231506607|photo1168231506607.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:14.964+00:00|1168231494315||1.58.192.242|Chrome|en|About Ho Chi Minh, anks of the Saigon River, 60 kilometers (37 mi) from the South China Sea and 1,760 kilometers (1,0|117|17592186045590|1030792166665|1
2012-12-23T06:16:15.227+00:00|1168231506608|photo1168231506608.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:16.227+00:00|1168231506609|photo1168231506609.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:17.227+00:00|1168231506610|photo1168231506610.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:18.227+00:00|1168231506611|photo1168231506611.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:19.227+00:00|1168231506612|photo1168231506612.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:20.227+00:00|1168231506613|photo1168231506613.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:21.227+00:00|1168231506614|photo1168231506614.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:22.227+00:00|1168231506615|photo1168231506615.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:16:23.227+00:00|1168231506616|photo1168231506616.jpg|41.222.18.119|Firefox|||0|35184372089257|1168231121032|110
2012-12-23T06:21:59.824+00:00|1168231479675||27.98.219.38|Internet Explorer|zh|About Nicolas Sarkozy, rench politician who served as the 23rd President of the French Republic from 16 May 2007 until 15 May 201|129|26388279067202|824633735759|1
2012-12-23T06:40:17.419+00:00|1168231395507||46.145.120.240|Chrome|en|About Leonardo da Vinci, helicopter, a tank, concentrated solar power, a calculator, an|87|35184372089909|824633731949|89
2012-12-23T06:47:42.574+00:00|1168231332349||192.80.209.46|Chrome|en|About Neil Young, rsonal lyrics and signature alto or high tenor singing voice. Although he accompanies himself on s|116|10995116278524|343597392281|49
2012-12-23T06:51:08.402+00:00|1168231394148|photo1168231394148.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:09.402+00:00|1168231394149|photo1168231394149.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:10.402+00:00|1168231394150|photo1168231394150.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:11.402+00:00|1168231394151|photo1168231394151.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:12.402+00:00|1168231394152|photo1168231394152.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:13.402+00:00|1168231394153|photo1168231394153.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:14.402+00:00|1168231394154|photo1168231394154.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:15.402+00:00|1168231394155|photo1168231394155.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:16.402+00:00|1168231394156|photo1168231394156.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:17.402+00:00|1168231394157|photo1168231394157.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:18.402+00:00|1168231394158|photo1168231394158.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:19.402+00:00|1168231394159|photo1168231394159.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:51:20.402+00:00|1168231394160|photo1168231394160.jpg|14.0.14.143|Safari|||0|15393162789919|1168231115549|1
2012-12-23T06:57:21.646+00:00|1168231496388|photo1168231496388.jpg|1.10.3.89|Safari|||0|28587302323720|1168231120261|1
2012-12-23T06:57:22.646+00:00|1168231496389|photo1168231496389.jpg|1.10.3.89|Safari|||0|28587302323720|1168231120261|1
2012-12-23T06:57:23.646+00:00|1168231496390|photo1168231496390.jpg|1.10.3.89|Safari|||0|28587302323720|1168231120261|1
2012-12-23T06:57:24.646+00:00|1168231496391|photo1168231496391.jpg|1.10.3.89|Safari|||0|28587302323720|1168231120261|1
2012-12-23T06:57:25.646+00:00|1168231496392|photo1168231496392.jpg|1.10.3.89|Safari|||0|28587302323720|1168231120261|1
2012-12-23T06:57:26.646+00:00|1168231496393|photo1168231496393.jpg|1.10.3.89|Safari|||0|28587302323720|1168231120261|1
2012-12-23T06:57:27.646+00:00|1168231496394|photo1168231496394.jpg|1.10.3.89|Safari|||0|28587302323720|1168231120261|1
2012-12-23T07:01:05.180+00:00|1168231298315||202.56.186.226|Chrome|en|About Maximilian I, Holy Roman Emperor, ly Roman Emperor and Eleanor of Portugal, was King of the Roma|102|30786325577918|412316867830|59
2012-12-23T07:13:06.619+00:00|1168231496543|photo1168231496543.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:07.619+00:00|1168231496544|photo1168231496544.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:08.619+00:00|1168231496545|photo1168231496545.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:09.619+00:00|1168231496546|photo1168231496546.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:10.619+00:00|1168231496547|photo1168231496547.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:11.619+00:00|1168231496548|photo1168231496548.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:12.619+00:00|1168231496549|photo1168231496549.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:13.619+00:00|1168231496550|photo1168231496550.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:14.619+00:00|1168231496551|photo1168231496551.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:15.619+00:00|1168231496552|photo1168231496552.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:16.619+00:00|1168231496553|photo1168231496553.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:17.619+00:00|1168231496554|photo1168231496554.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:18.619+00:00|1168231496555|photo1168231496555.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:19.619+00:00|1168231496556|photo1168231496556.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:13:20.619+00:00|1168231496557|photo1168231496557.jpg|27.54.154.214|Internet Explorer|||0|28587302323752|1168231120282|1
2012-12-23T07:19:19.564+00:00|1168231456785||190.7.72.154|Firefox|en|About Jorge Luis Borges, al languages. Borges had dedicated his finalAbout Kevin Rudd, nment's industrial relations legislation, WoAbout Eminem, ist of 2010 in Canada selli|172|21990232557028|687194781204|70
2012-12-23T07:20:31.801+00:00|1168231338350||200.0.27.84|Firefox|ro|About Aung San Suu Kyi, lso won 43 of the 45 vacant seats in the lower house. The electio|89|35184372090106|755914252964|71
2012-12-23T07:23:09.669+00:00|1168231197345||49.128.108.54|Firefox|sd|About Andy Roddick, r other Grand Slam finals (Wimbledon in 2004, 2005 and 2009, and the US Open in 2|101|37383395344579|343597387124|0
2012-12-23T07:41:04.845+00:00|1168231265657|photo1168231265657.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:05.845+00:00|1168231265658|photo1168231265658.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:06.845+00:00|1168231265659|photo1168231265659.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:07.845+00:00|1168231265660|photo1168231265660.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:08.845+00:00|1168231265661|photo1168231265661.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:09.845+00:00|1168231265662|photo1168231265662.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:10.845+00:00|1168231265663|photo1168231265663.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:11.845+00:00|1168231265664|photo1168231265664.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:12.845+00:00|1168231265665|photo1168231265665.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:13.845+00:00|1168231265666|photo1168231265666.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:14.845+00:00|1168231265667|photo1168231265667.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:41:15.845+00:00|1168231265668|photo1168231265668.jpg|103.1.102.68|Firefox|||0|6597069767674|1168231110696|0
2012-12-23T07:50:28.663+00:00|1168231293933||27.61.225.146|Internet Explorer|en|About Ludwig van Beethoven, tion between the Classical and Romantic eras in Western art music, he remains one o|111|37383395345531|343597391027|0
2012-12-23T07:52:45.696+00:00|1168231493386||31.220.137.196|Chrome|ro|About Percy Bysshe Shelley, lays in five and four acts respectively. Although he has typically been figured as a reluctant dramatist, he w|138|28587302322395|893353213180|50
2012-12-23T07:59:56.059+00:00|1168231507961|photo1168231507961.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T07:59:57.059+00:00|1168231507962|photo1168231507962.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T07:59:58.059+00:00|1168231507963|photo1168231507963.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T07:59:59.059+00:00|1168231507964|photo1168231507964.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:00.059+00:00|1168231507965|photo1168231507965.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:01.059+00:00|1168231507966|photo1168231507966.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:02.059+00:00|1168231507967|photo1168231507967.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:03.059+00:00|1168231507968|photo1168231507968.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:04.059+00:00|1168231507969|photo1168231507969.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:05.059+00:00|1168231507970|photo1168231507970.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:06.059+00:00|1168231507971|photo1168231507971.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:07.059+00:00|1168231507972|photo1168231507972.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:08.059+00:00|1168231507973|photo1168231507973.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:09.059+00:00|1168231507974|photo1168231507974.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:00:10.059+00:00|1168231507975|photo1168231507975.jpg|195.24.205.151|Firefox|||0|35184372090415|1168231121161|68
2012-12-23T08:03:04.943+00:00|1168231499958|photo1168231499958.jpg|14.158.161.11|Firefox|||0|30786325578614|1168231120535|1
2012-12-23T08:03:05.943+00:00|1168231499959|photo1168231499959.jpg|41.188.93.70|Firefox|||0|30786325578614|1168231120535|25
2012-12-23T08:13:48.242+00:00|1168231434894||117.6.98.6|Internet Explorer|en|About Joe Biden, ns of Robert Bork and Clarence Thomas. Biden unsuccessfully sought the Democratic presidential nomination in 1988 and 2008, both times dro|155|24189255811433|687194780129|58
2012-12-23T08:20:25.497+00:00|1168231303201|photo1168231303201.jpg|64.18.170.127|Chrome|||0|8796093023364|1168231111993|66
2012-12-23T08:20:26.497+00:00|1168231303202|photo1168231303202.jpg|64.18.170.127|Chrome|||0|8796093023364|1168231111993|66
2012-12-23T08:20:27.497+00:00|1168231303203|photo1168231303203.jpg|64.18.170.127|Chrome|||0|8796093023364|1168231111993|66
2012-12-23T08:20:28.497+00:00|1168231303204|photo1168231303204.jpg|64.18.170.127|Chrome|||0|8796093023364|1168231111993|66
2012-12-23T08:20:29.497+00:00|1168231303205|photo1168231303205.jpg|64.18.170.127|Chrome|||0|8796093023364|1168231111993|66
2012-12-23T08:20:30.497+00:00|1168231303206|photo1168231303206.jpg|64.18.170.127|Chrome|||0|8796093023364|1168231111993|66
2012-12-23T08:20:31.497+00:00|1168231303207|photo1168231303207.jpg|64.18.170.127|Chrome|||0|8796093023364|1168231111993|66
2012-12-23T08:20:32.497+00:00|1168231303208|photo1168231303208.jpg|58.64.76.99|Chrome|||0|8796093023364|1168231111993|103
2012-12-23T08:20:33.497+00:00|1168231303209|photo1168231303209.jpg|64.18.170.127|Chrome|||0|8796093023364|1168231111993|66
2012-12-23T08:22:15.747+00:00|1168231314365|photo1168231314365.jpg|46.227.61.58|Internet Explorer|||0|8796093023851|1168231112509|78
2012-12-23T08:22:16.747+00:00|1168231314366|photo1168231314366.jpg|46.227.61.58|Internet Explorer|||0|8796093023851|1168231112509|78
2012-12-23T08:22:17.747+00:00|1168231314367|photo1168231314367.jpg|46.227.61.58|Internet Explorer|||0|8796093023851|1168231112509|78
2012-12-23T08:46:39.812+00:00|1168231180076||1.0.65.240|Internet Explorer|en|About Mary Magdalene, of Jesus' most celebrated disciples, and the most important female|89|1628|68719479575|52
2012-12-23T09:03:06.678+00:00|1168231473650||58.69.97.238|Opera|pl|About Friedrich Nietzsche, s since come into question. He lived his remaining years in the care of|99|19791209300656|824633735445|55
2012-12-23T09:20:07.447+00:00|1168231350745||1.195.65.253|Chrome|zh|About Pierre Trudeau, or socialist ideals, but he eventually joined the Liberal Party of Canada when he|104|37383395345880|481036346304|1
2012-12-23T09:21:46.218+00:00|1168231121743||1.184.44.111|Chrome|gu|About Mohammad Reza Pahlavi,  Imperial Majesty, Shahanshah (King of Kings, Emperor), Aryamehr (Lig|98|21990232556972|137438954184|1
2012-12-23T09:27:51.515+00:00|1168231474296||31.204.82.208|Internet Explorer|pl|About Friedrich Nietzsche, örster and she reworked many of Nietzsche's works to fit her husband's ideology, often in ways completely contrary to Nietzsche's actual opinions which were opposed to antisemitism and nationalism. Throug|231|32985348834386|824633735445|77
2012-12-23T09:30:18.454+00:00|1168231309482||187.116.3.13|Chrome|en|About Matt Damon, ple Best Actor nominations, including an Academy Award for his lead|85|35184372090040|412316868262|49
2012-12-23T09:36:55.128+00:00|1168231503520||27.113.253.222|Chrome|zh|About Ferdinand Marcos, re development and economic reform. However, his administration was marred by massive a|111|32985348834214|1099511644062|0
2012-12-23T10:14:14.342+00:00|1168231507288|photo1168231507288.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121111|92
