creationDate|ForumId|PersonId
2012-11-29T04:00:53.214+00:00|1168231118956|19791209301454
2012-11-29T04:00:53.214+00:00|1168231118956|24189255811914
2012-11-29T04:00:53.214+00:00|1168231118956|24189255812037
2012-11-29T04:00:53.214+00:00|1168231118956|30786325578736
2012-11-29T04:07:41.233+00:00|1168231120828|35184372090190
2012-11-29T04:12:01.295+00:00|549755825931|37383395344633
2012-11-29T04:12:01.295+00:00|1168231121209|17592186045364
2012-11-29T04:12:41.858+00:00|1168231120937|10995116277819
2012-11-29T04:20:17.586+00:00|549755826036|21990232555636
2012-11-29T04:20:17.586+00:00|687194780338|17592186045681
2012-11-29T04:27:53.552+00:00|412316868660|28587302322848
2012-11-29T04:39:49.060+00:00|618475303450|35184372089265
2012-11-29T04:39:49.060+00:00|1099511644301|19791209301377
2012-11-29T04:40:13.625+00:00|1099511641504|8796093022948
2012-11-29T04:56:17.530+00:00|274877913677|13194139534671
2012-11-29T04:56:17.530+00:00|412316870390|8796093022260
2012-11-29T04:57:09.871+00:00|1099511642390|8796093023288
2012-11-29T05:16:26.091+00:00|1168231112709|2199023256981
2012-11-29T05:16:26.091+00:00|1168231112709|4398046511908
2012-11-29T05:16:26.091+00:00|1168231112709|4398046511930
2012-11-29T05:16:26.091+00:00|1168231112709|4398046512336
2012-11-29T05:16:26.091+00:00|1168231112709|6597069767484
2012-11-29T05:16:26.091+00:00|1168231112709|8796093023087
2012-11-29T05:16:26.091+00:00|1168231112709|10995116279153
2012-11-29T05:16:26.091+00:00|1168231112709|15393162790417
2012-11-29T05:16:26.091+00:00|1168231112709|17592186044645
2012-11-29T05:16:26.091+00:00|1168231112709|17592186045804
2012-11-29T05:16:26.091+00:00|1168231112709|17592186045934
2012-11-29T05:16:26.091+00:00|1168231112709|21990232555636
2012-11-29T05:16:26.091+00:00|1168231112709|21990232556610
2012-11-29T05:16:26.091+00:00|1168231112709|21990232556792
2012-11-29T05:16:26.091+00:00|1168231112709|24189255811178
2012-11-29T05:16:26.091+00:00|1168231112709|24189255811326
2012-11-29T05:16:26.091+00:00|1168231112709|24189255812167
2012-11-29T05:16:26.091+00:00|1168231112709|24189255812726
2012-11-29T05:16:26.091+00:00|1168231112709|28587302323263
2012-11-29T05:16:26.091+00:00|1168231112709|28587302323340
2012-11-29T05:16:26.091+00:00|1168231112709|30786325579250
2012-11-29T05:16:26.091+00:00|1168231112709|35184372089942
2012-11-29T05:16:26.091+00:00|1168231112709|35184372090060
2012-11-29T05:18:01.756+00:00|1168231114380|705
2012-11-29T05:18:01.756+00:00|1168231114380|859
2012-11-29T05:18:01.756+00:00|1168231114380|6597069766793
2012-11-29T05:18:01.756+00:00|1168231114380|8796093023143
2012-11-29T05:18:01.756+00:00|1168231114380|10995116278132
2012-11-29T05:18:01.756+00:00|1168231114380|19791209301511
2012-11-29T05:18:01.756+00:00|1168231114380|26388279067108
2012-11-29T05:18:01.756+00:00|1168231114380|28587302323330
2012-11-29T05:18:01.756+00:00|1168231114380|28587302323340
2012-11-29T05:21:45.328+00:00|1099511644421|37383395346041
2012-11-29T05:21:45.328+00:00|1168231121321|35184372090400
2012-11-29T05:22:17.649+00:00|1099511643827|28587302323802
2012-11-29T05:35:53.647+00:00|755914257823|35184372089100
2012-11-29T05:36:43.911+00:00|1099511644345|35184372089798
2012-11-29T05:36:43.911+00:00|1099511644348|35184372089698
2012-11-29T06:01:09.310+00:00|137438957430|37383395345948
2012-11-29T06:01:09.310+00:00|1168231121312|4398046511608
2012-11-29T06:01:43.035+00:00|137438958677|8796093023282
2012-11-29T06:01:43.035+00:00|274877914328|4398046512582
2012-11-29T06:08:09.792+00:00|1168231119266|10995116279024
2012-11-29T06:08:09.792+00:00|1168231119266|21990232556792
2012-11-29T06:15:27.483+00:00|274877913792|19791209301084
2012-11-29T06:15:27.483+00:00|618475303387|8796093022501
2012-11-29T06:16:29.282+00:00|481036347911|35184372090415
2012-11-29T06:16:29.282+00:00|1099511644424|15393162789655
2012-11-29T06:25:19.749+00:00|1168231120829|8796093023288
2012-11-29T06:27:02.486+00:00|1099511643387|15393162790417
2012-11-29T07:24:40.455+00:00|549755825552|24189255811756
2012-11-29T07:24:40.455+00:00|755914258317|17592186044609
2012-11-29T07:25:28.508+00:00|1099511644391|37383395344948
2012-11-29T07:25:50.380+00:00|412316870279|35184372089133
2012-11-29T07:25:50.380+00:00|1099511644290|13194139534507
2012-11-29T07:30:02.330+00:00|618475303111|37383395344633
2012-11-29T07:30:02.330+00:00|1168231121209|19791209300227
2012-11-29T07:46:57.539+00:00|903|35184372090060
2012-11-29T07:46:57.539+00:00|1099511644377|1096
2012-11-29T07:56:10.073+00:00|274877914114|32985348834574
2012-11-29T07:56:10.073+00:00|1030792167467|8796093022932
2012-11-29T08:05:52.246+00:00|1168231120178|881
2012-11-29T08:05:52.246+00:00|1168231120178|1251
2012-11-29T08:05:52.246+00:00|1168231120178|1582
2012-11-29T08:05:52.246+00:00|1168231120178|2199023255557
2012-11-29T08:05:52.246+00:00|1168231120178|2199023255994
2012-11-29T08:05:52.246+00:00|1168231120178|2199023257024
2012-11-29T08:05:52.246+00:00|1168231120178|4398046511661
2012-11-29T08:05:52.246+00:00|1168231120178|4398046511851
2012-11-29T08:05:52.246+00:00|1168231120178|4398046512770
2012-11-29T08:05:52.246+00:00|1168231120178|4398046512803
2012-11-29T08:05:52.246+00:00|1168231120178|6597069766769
2012-11-29T08:05:52.246+00:00|1168231120178|6597069767115
2012-11-29T08:05:52.246+00:00|1168231120178|6597069767723
2012-11-29T08:05:52.246+00:00|1168231120178|8796093023143
2012-11-29T08:05:52.246+00:00|1168231120178|8796093023896
2012-11-29T08:05:52.246+00:00|1168231120178|10995116279024
2012-11-29T08:05:52.246+00:00|1168231120178|10995116279093
2012-11-29T08:05:52.246+00:00|1168231120178|13194139533712
2012-11-29T08:05:52.246+00:00|1168231120178|13194139533901
2012-11-29T08:05:52.246+00:00|1168231120178|13194139534447
2012-11-29T08:05:52.246+00:00|1168231120178|13194139534574
2012-11-29T08:05:52.246+00:00|1168231120178|13194139534942
2012-11-29T08:05:52.246+00:00|1168231120178|15393162789263
2012-11-29T08:05:52.246+00:00|1168231120178|15393162789811
2012-11-29T08:05:52.246+00:00|1168231120178|15393162789912
2012-11-29T08:05:52.246+00:00|1168231120178|15393162790063
2012-11-29T08:05:52.246+00:00|1168231120178|17592186045670
2012-11-29T08:05:52.246+00:00|1168231120178|19791209300191
2012-11-29T08:05:52.246+00:00|1168231120178|19791209300744
2012-11-29T08:05:52.246+00:00|1168231120178|19791209301580
2012-11-29T08:05:52.246+00:00|1168231120178|21990232555636
2012-11-29T08:05:52.246+00:00|1168231120178|21990232556183
2012-11-29T08:05:52.246+00:00|1168231120178|21990232556240
2012-11-29T08:05:52.246+00:00|1168231120178|21990232556466
2012-11-29T08:05:52.246+00:00|1168231120178|21990232556792
2012-11-29T08:05:52.246+00:00|1168231120178|21990232557019
2012-11-29T08:05:52.246+00:00|1168231120178|21990232557020
2012-11-29T08:05:52.246+00:00|1168231120178|24189255811142
2012-11-29T08:05:52.246+00:00|1168231120178|24189255811148
2012-11-29T08:05:52.246+00:00|1168231120178|24189255811433
2012-11-29T08:05:52.246+00:00|1168231120178|24189255812554
2012-11-29T08:05:52.246+00:00|1168231120178|26388279066936
2012-11-29T08:05:52.246+00:00|1168231120178|26388279067874
2012-11-29T08:05:52.246+00:00|1168231120178|28587302322266
2012-11-29T08:05:52.246+00:00|1168231120178|28587302322495
2012-11-29T08:05:52.246+00:00|1168231120178|28587302322698
2012-11-29T08:05:52.246+00:00|1168231120178|28587302323633
2012-11-29T08:05:52.246+00:00|1168231120178|30786325578202
2012-11-29T08:05:52.246+00:00|1168231120178|30786325578533
2012-11-29T08:05:52.246+00:00|1168231120178|30786325578980
2012-11-29T08:05:52.246+00:00|1168231120178|30786325579189
2012-11-29T08:05:52.246+00:00|1168231120178|30786325579297
2012-11-29T08:05:52.246+00:00|1168231120178|32985348833559
2012-11-29T08:05:52.246+00:00|1168231120178|32985348833610
2012-11-29T08:05:52.246+00:00|1168231120178|32985348834321
2012-11-29T08:05:52.246+00:00|1168231120178|35184372088955
2012-11-29T08:05:52.246+00:00|1168231120178|35184372089100
2012-11-29T08:05:52.246+00:00|1168231120178|35184372089370
2012-11-29T08:05:52.246+00:00|1168231120178|35184372089373
2012-11-29T08:05:52.246+00:00|1168231120178|35184372089895
2012-11-29T08:05:52.246+00:00|1168231120178|35184372090311
2012-11-29T08:05:52.246+00:00|1168231120178|37383395344998
2012-11-29T08:06:42.207+00:00|893353213314|35184372090047
2012-11-29T08:06:42.207+00:00|1099511644374|28587302323659
2012-11-29T08:28:21.610+00:00|412316869900|35184372090346
2012-11-29T08:28:21.610+00:00|1099511644414|13194139533732
2012-11-29T08:29:28.826+00:00|1099511643400|30786325578366
2012-11-29T08:32:17.694+00:00|1168231117499|910
2012-11-29T08:32:17.694+00:00|1168231117499|1130
2012-11-29T08:32:17.694+00:00|1168231117499|2199023255898
2012-11-29T08:32:17.694+00:00|1168231117499|2199023257001
2012-11-29T08:32:17.694+00:00|1168231117499|6597069767080
2012-11-29T08:32:17.694+00:00|1168231117499|6597069767484
2012-11-29T08:32:17.694+00:00|1168231117499|10995116278006
2012-11-29T08:32:17.694+00:00|1168231117499|10995116279045
2012-11-29T08:32:17.694+00:00|1168231117499|13194139533562
2012-11-29T08:32:17.694+00:00|1168231117499|13194139534447
2012-11-29T08:32:17.694+00:00|1168231117499|15393162789023
2012-11-29T08:32:17.694+00:00|1168231117499|15393162789051
2012-11-29T08:32:17.694+00:00|1168231117499|15393162790481
2012-11-29T08:32:17.694+00:00|1168231117499|17592186045681
2012-11-29T08:32:17.694+00:00|1168231117499|17592186045876
2012-11-29T08:32:17.694+00:00|1168231117499|21990232556059
2012-11-29T08:32:17.694+00:00|1168231117499|28587302322562
2012-11-29T08:32:17.694+00:00|1168231117499|28587302323330
2012-11-29T08:32:17.694+00:00|1168231117499|30786325577990
2012-11-29T08:32:17.694+00:00|1168231117499|30786325578931
2012-11-29T08:32:17.694+00:00|1168231117499|32985348834010
2012-11-29T08:45:28.728+00:00|1168231120110|910
2012-11-29T08:45:28.728+00:00|1168231120110|2199023257093
2012-11-29T08:45:28.728+00:00|1168231120110|17592186045408
2012-11-29T08:54:51.587+00:00|1099511643827|6597069767362
2012-11-29T09:11:18.231+00:00|1168231105327|28587302323330
2012-11-29T09:13:45.627+00:00|755914258800|26388279067773
2012-11-29T09:13:45.627+00:00|824633735966|24189255812671
2012-11-29T09:17:36.548+00:00|687194780500|35184372089798
2012-11-29T09:17:36.548+00:00|1099511644348|21990232556019
2012-11-29T09:17:45.276+00:00|893353205508|4398046511926
2012-11-29T09:27:09.375+00:00|412316870416|28587302322534
2012-11-29T09:27:09.375+00:00|893353212973|13194139534730
2012-11-29T09:30:05.027+00:00|137438958545|32985348833688
2012-11-29T09:30:05.027+00:00|1030792167314|4398046512405
2012-11-29T10:39:21.677+00:00|618475303467|37383395345707
2012-11-29T10:39:21.677+00:00|1168231121293|19791209301378
2012-11-29T10:52:16.671+00:00|1099511642390|181
2012-11-29T10:54:55.133+00:00|1099511641502|26388279067748
2012-11-29T11:04:13.499+00:00|1099511643827|2199023256083
2012-11-29T11:19:41.742+00:00|343597387124|4398046512162
2012-11-29T11:28:47.620+00:00|1168231107308|37383395344633
2012-11-29T11:33:21.737+00:00|274877914914|28587302323330
2012-11-29T11:33:21.737+00:00|893353213233|8796093023851
2012-11-29T11:33:37.872+00:00|962072690141|32985348834665
2012-11-29T11:33:37.872+00:00|1030792167472|30786325577990
2012-11-29T11:52:38.274+00:00|412316870031|32985348834574
2012-11-29T11:52:38.274+00:00|1030792167467|13194139534169
2012-11-29T11:58:18.859+00:00|549755826100|32985348833746
2012-11-29T11:58:18.859+00:00|1030792167332|17592186045813
2012-11-29T11:59:48.877+00:00|1030792166653|4398046511661
2012-11-29T12:13:15.735+00:00|68719479103|19791209300224
2012-11-29T12:13:15.735+00:00|618475303092|2199023256083
2012-11-29T12:15:26.050+00:00|618475303266|35184372090311
2012-11-29T12:15:26.050+00:00|1099511644410|19791209300650
2012-11-29T12:15:37.123+00:00|1030792158392|26388279067997
2012-11-29T12:23:17.039+00:00|343597392226|37383395344931
2012-11-29T12:23:17.039+00:00|1168231121230|10995116278421
2012-11-29T12:25:36.391+00:00|687194780388|26388279067210
2012-11-29T12:25:36.391+00:00|824633735771|21990232555781
2012-11-29T12:43:28.307+00:00|549755825552|32985348833353
2012-11-29T12:43:28.307+00:00|1030792167248|17592186044609
2012-11-29T12:49:13.548+00:00|618475303526|32985348833576
2012-11-29T12:49:13.548+00:00|1030792167288|19791209301531
2012-11-29T12:52:53.019+00:00|206158436084|32985348833410
2012-11-29T12:52:53.019+00:00|1030792167255|6597069767337
2012-11-29T13:15:32.132+00:00|1168231109357|2199023257001
2012-11-29T13:15:32.132+00:00|1168231109357|8796093023077
2012-11-29T13:15:32.132+00:00|1168231109357|19791209300191
2012-11-29T13:17:02.656+00:00|343597392610|21990232556064
2012-11-29T13:17:02.656+00:00|687194780520|10995116279002
2012-11-29T13:35:21.504+00:00|1099511635684|26388279067210
2012-11-29T13:46:28.570+00:00|559|35184372089264
2012-11-29T13:46:28.570+00:00|1099511644298|699
2012-11-29T14:16:01.907+00:00|206158436084|8796093023809
2012-11-29T14:16:01.907+00:00|274877914880|6597069767337
2012-11-29T14:21:51.347+00:00|481036348359|28587302323795
2012-11-29T14:21:51.347+00:00|893353213342|15393162790214
2012-11-29T14:35:54.777+00:00|137438958313|30786325578202
2012-11-29T14:35:54.777+00:00|962072690207|4398046512328
2012-11-29T14:48:57.208+00:00|1099511628489|21990232557028
2012-11-29T15:00:29.696+00:00|755914258201|37383395344541
2012-11-29T15:00:29.696+00:00|1168231121204|24189255811433
2012-11-29T15:11:42.067+00:00|1168231116464|783
2012-11-29T15:11:42.067+00:00|1168231116464|981
2012-11-29T15:11:42.067+00:00|1168231116464|2199023255691
2012-11-29T15:11:42.067+00:00|1168231116464|2199023256446
2012-11-29T15:11:42.067+00:00|1168231116464|2199023256818
2012-11-29T15:11:42.067+00:00|1168231116464|4398046511407
2012-11-29T15:11:42.067+00:00|1168231116464|4398046511608
2012-11-29T15:11:42.067+00:00|1168231116464|4398046511851
2012-11-29T15:11:42.067+00:00|1168231116464|4398046512392
2012-11-29T15:11:42.067+00:00|1168231116464|4398046512629
2012-11-29T15:11:42.067+00:00|1168231116464|6597069766712
2012-11-29T15:11:42.067+00:00|1168231116464|6597069767115
2012-11-29T15:11:42.067+00:00|1168231116464|6597069767351
2012-11-29T15:11:42.067+00:00|1168231116464|6597069767597
2012-11-29T15:11:42.067+00:00|1168231116464|8796093022904
2012-11-29T15:11:42.067+00:00|1168231116464|8796093022948
2012-11-29T15:11:42.067+00:00|1168231116464|8796093022976
2012-11-29T15:11:42.067+00:00|1168231116464|8796093023099
2012-11-29T15:11:42.067+00:00|1168231116464|8796093023371
2012-11-29T15:11:42.067+00:00|1168231116464|8796093023477
2012-11-29T15:11:42.067+00:00|1168231116464|8796093023895
2012-11-29T15:11:42.067+00:00|1168231116464|10995116277819
2012-11-29T15:11:42.067+00:00|1168231116464|10995116278271
2012-11-29T15:11:42.067+00:00|1168231116464|10995116278274
2012-11-29T15:11:42.067+00:00|1168231116464|10995116279037
2012-11-29T15:11:42.067+00:00|1168231116464|10995116279272
2012-11-29T15:11:42.067+00:00|1168231116464|10995116279358
2012-11-29T15:11:42.067+00:00|1168231116464|10995116279364
2012-11-29T15:11:42.067+00:00|1168231116464|13194139533577
2012-11-29T15:11:42.067+00:00|1168231116464|13194139533714
2012-11-29T15:11:42.067+00:00|1168231116464|13194139533758
2012-11-29T15:11:42.067+00:00|1168231116464|15393162789840
2012-11-29T15:11:42.067+00:00|1168231116464|17592186044525
2012-11-29T15:11:42.067+00:00|1168231116464|17592186044574
2012-11-29T15:11:42.067+00:00|1168231116464|17592186045284
2012-11-29T15:11:42.067+00:00|1168231116464|17592186045627
2012-11-29T15:11:42.067+00:00|1168231116464|19791209300191
2012-11-29T15:11:42.067+00:00|1168231116464|19791209300828
2012-11-29T15:11:42.067+00:00|1168231116464|19791209300926
2012-11-29T15:11:42.067+00:00|1168231116464|21990232556019
2012-11-29T15:11:42.067+00:00|1168231116464|21990232556083
2012-11-29T15:11:42.067+00:00|1168231116464|21990232556290
2012-11-29T15:11:42.067+00:00|1168231116464|21990232556540
2012-11-29T15:11:42.067+00:00|1168231116464|21990232557184
2012-11-29T15:11:42.067+00:00|1168231116464|24189255811441
2012-11-29T15:11:42.067+00:00|1168231116464|24189255812681
2012-11-29T15:11:42.067+00:00|1168231116464|26388279066641
2012-11-29T15:11:42.067+00:00|1168231116464|26388279066771
2012-11-29T15:11:42.067+00:00|1168231116464|26388279066773
2012-11-29T15:11:42.067+00:00|1168231116464|26388279067552
2012-11-29T15:11:42.067+00:00|1168231116464|26388279068219
2012-11-29T15:11:42.067+00:00|1168231116464|28587302323330
2012-11-29T15:11:42.067+00:00|1168231116464|30786325578671
2012-11-29T15:11:42.067+00:00|1168231116464|30786325578736
2012-11-29T15:11:42.067+00:00|1168231116464|30786325579197
2012-11-29T15:11:42.067+00:00|1168231116464|32985348833375
2012-11-29T15:11:42.067+00:00|1168231116464|32985348834358
2012-11-29T15:11:42.067+00:00|1168231116464|32985348834574
2012-11-29T15:11:42.067+00:00|1168231116464|35184372089100
2012-11-29T15:11:42.067+00:00|1168231116464|37383395345948
2012-11-29T15:12:40.075+00:00|206158436235|35184372090415
2012-11-29T15:12:40.075+00:00|1099511644424|6597069767446
2012-11-29T15:29:30.066+00:00|709|24189255812167
2012-11-29T15:29:30.066+00:00|755914258572|808
2012-11-29T15:31:43.160+00:00|1030792163808|24189255811433
2012-11-29T15:38:14.201+00:00|562|30786325579197
2012-11-29T15:38:14.201+00:00|962072690442|756
2012-11-29T15:42:40.455+00:00|412316870031|21990232556269
2012-11-29T15:42:40.455+00:00|687194780748|13194139534169
2012-11-29T15:56:40.720+00:00|687194774327|32985348834072
2012-11-29T16:02:20.236+00:00|412316869891|26388279068275
2012-11-29T16:02:20.236+00:00|824633736092|13194139533675
2012-11-29T16:09:12.974+00:00|1099511644281|37383395345264
2012-11-29T16:09:12.974+00:00|1168231121263|35184372089100
2012-11-29T16:09:33.722+00:00|1168231117337|6597069768004
2012-11-29T16:09:33.722+00:00|1168231117337|19791209300501
2012-11-29T16:09:33.722+00:00|1168231117337|28587302322180
2012-11-29T16:09:33.722+00:00|1168231117337|28587302322664
2012-11-29T16:09:33.722+00:00|1168231117337|28587302322767
2012-11-29T16:09:33.722+00:00|1168231117337|30786325579250
2012-11-29T16:10:41.168+00:00|1099511644156|8796093023537
2012-11-29T16:16:19.743+00:00|1030792167422|24189255812762
2012-11-29T16:16:30.826+00:00|137438958415|35184372089722
2012-11-29T16:16:30.826+00:00|1099511644347|4398046512360
2012-11-29T16:17:17.911+00:00|274877913998|37383395344633
2012-11-29T16:17:17.911+00:00|1168231121209|8796093022784
2012-11-29T16:23:29.546+00:00|1099511636234|4398046511595
2012-11-29T16:29:41.402+00:00|1099511628487|24189255811178
2012-11-29T16:45:29.307+00:00|206158435959|26388279067104
2012-11-29T16:45:29.307+00:00|824633735734|6597069767115
2012-11-29T16:54:26.130+00:00|1168231120915|773
2012-11-29T16:54:26.130+00:00|1168231120915|859
2012-11-29T16:54:26.130+00:00|1168231120915|1628
2012-11-29T16:54:26.130+00:00|1168231120915|6597069767381
2012-11-29T16:54:26.130+00:00|1168231120915|13194139534658
2012-11-29T16:54:26.130+00:00|1168231120915|15393162790214
2012-11-29T16:54:26.130+00:00|1168231120915|17592186044674
2012-11-29T16:54:26.130+00:00|1168231120915|19791209300150
2012-11-29T16:54:26.130+00:00|1168231120915|19791209300191
2012-11-29T16:54:26.130+00:00|1168231120915|19791209301580
2012-11-29T16:54:26.130+00:00|1168231120915|24189255811896
2012-11-29T16:54:26.130+00:00|1168231120915|24189255811914
2012-11-29T16:54:26.130+00:00|1168231120915|26388279067210
2012-11-29T16:54:26.130+00:00|1168231120915|28587302323330
2012-11-29T16:54:26.130+00:00|1168231120915|28587302323340
2012-11-29T16:54:27.472+00:00|1168231118982|8796093023077
2012-11-29T16:54:27.472+00:00|1168231118982|17592186044574
2012-11-29T16:54:27.472+00:00|1168231118982|21990232556130
2012-11-29T16:54:27.472+00:00|1168231118982|30786325579250
2012-11-29T17:06:05.066+00:00|893353204083|2199023256532
2012-11-29T17:07:52.401+00:00|1030792167422|15393162789263
2012-11-29T17:18:49.896+00:00|412316867830|30786325579070
2012-11-29T17:32:04.985+00:00|1099511644415|35184372089362
2012-11-29T17:34:15.918+00:00|893353212899|35184372088850
2012-11-29T17:34:15.918+00:00|1099511644260|28587302322297
2012-11-29T17:38:35.071+00:00|1168231105017|28587302323659
2012-11-29T17:47:08.240+00:00|1168231115488|910
2012-11-29T17:47:08.240+00:00|1168231115488|2199023257001
2012-11-29T17:47:08.240+00:00|1168231115488|4398046511661
2012-11-29T17:47:08.240+00:00|1168231115488|8796093023077
2012-11-29T17:47:08.240+00:00|1168231115488|15393162788992
2012-11-29T17:47:08.240+00:00|1168231115488|17592186045071
2012-11-29T17:47:08.240+00:00|1168231115488|17592186045625
2012-11-29T17:47:08.240+00:00|1168231115488|19791209301454
2012-11-29T17:47:08.240+00:00|1168231115488|26388279067210
2012-11-29T17:47:08.240+00:00|1168231115488|30786325577990
2012-11-29T17:47:08.240+00:00|1168231115488|32985348834010
2012-11-29T17:53:28.974+00:00|1168231119775|699
2012-11-29T17:53:28.974+00:00|1168231119775|2199023255790
2012-11-29T17:53:28.974+00:00|1168231119775|2199023256031
2012-11-29T17:53:28.974+00:00|1168231119775|2199023256363
2012-11-29T17:53:28.974+00:00|1168231119775|2199023256503
2012-11-29T17:53:28.974+00:00|1168231119775|4398046511168
2012-11-29T17:53:28.974+00:00|1168231119775|4398046511247
2012-11-29T17:53:28.974+00:00|1168231119775|6597069766793
2012-11-29T17:53:28.974+00:00|1168231119775|6597069767446
2012-11-29T17:53:28.974+00:00|1168231119775|8796093023077
2012-11-29T17:53:28.974+00:00|1168231119775|8796093023289
2012-11-29T17:53:28.974+00:00|1168231119775|8796093023573
2012-11-29T17:53:28.974+00:00|1168231119775|10995116278400
2012-11-29T17:53:28.974+00:00|1168231119775|10995116278727
2012-11-29T17:53:28.974+00:00|1168231119775|10995116278753
2012-11-29T17:53:28.974+00:00|1168231119775|10995116279024
2012-11-29T17:53:28.974+00:00|1168231119775|10995116279045
2012-11-29T17:53:28.974+00:00|1168231119775|13194139533641
2012-11-29T17:53:28.974+00:00|1168231119775|13194139533675
2012-11-29T17:53:28.974+00:00|1168231119775|15393162789655
2012-11-29T17:53:28.974+00:00|1168231119775|15393162789727
2012-11-29T17:53:28.974+00:00|1168231119775|15393162789916
2012-11-29T17:53:28.974+00:00|1168231119775|15393162790040
2012-11-29T17:53:28.974+00:00|1168231119775|15393162790390
2012-11-29T17:53:28.974+00:00|1168231119775|17592186044574
2012-11-29T17:53:28.974+00:00|1168231119775|17592186044850
2012-11-29T17:53:28.974+00:00|1168231119775|17592186045681
2012-11-29T17:53:28.974+00:00|1168231119775|17592186045707
2012-11-29T17:53:28.974+00:00|1168231119775|19791209300502
2012-11-29T17:53:28.974+00:00|1168231119775|19791209300782
2012-11-29T17:53:28.974+00:00|1168231119775|21990232556176
2012-11-29T17:53:28.974+00:00|1168231119775|21990232556251
2012-11-29T17:53:28.974+00:00|1168231119775|21990232556739
2012-11-29T17:53:28.974+00:00|1168231119775|21990232556892
2012-11-29T17:53:28.974+00:00|1168231119775|24189255811993
2012-11-29T17:53:28.974+00:00|1168231119775|24189255812099
2012-11-29T17:53:28.974+00:00|1168231119775|24189255812164
2012-11-29T17:53:28.974+00:00|1168231119775|24189255812726
2012-11-29T17:53:28.974+00:00|1168231119775|26388279067496
2012-11-29T17:53:28.974+00:00|1168231119775|26388279067874
2012-11-29T17:53:28.974+00:00|1168231119775|28587302322718
2012-11-29T17:53:28.974+00:00|1168231119775|28587302322920
2012-11-29T17:53:28.974+00:00|1168231119775|28587302323130
2012-11-29T17:53:28.974+00:00|1168231119775|28587302323659
2012-11-29T17:53:28.974+00:00|1168231119775|28587302323848
2012-11-29T17:53:28.974+00:00|1168231119775|30786325578598
2012-11-29T17:53:28.974+00:00|1168231119775|30786325578933
2012-11-29T17:53:28.974+00:00|1168231119775|32985348834502
2012-11-29T17:53:28.974+00:00|1168231119775|35184372089264
2012-11-29T17:53:28.974+00:00|1168231119775|35184372089722
2012-11-29T17:53:28.974+00:00|1168231119775|35184372089798
2012-11-29T17:53:28.974+00:00|1168231119775|35184372090028
2012-11-29T17:53:28.974+00:00|1168231119775|35184372090415
2012-11-29T17:53:28.974+00:00|1168231119775|37383395346041
2012-11-29T18:27:20.093+00:00|481036347566|37383395344903
2012-11-29T18:27:20.093+00:00|1168231121228|15393162789106
2012-11-29T18:44:04.424+00:00|1168231106612|910
2012-11-29T18:44:04.424+00:00|1168231106612|2199023255686
2012-11-29T18:44:04.424+00:00|1168231106612|6597069767381
2012-11-29T18:44:04.424+00:00|1168231106612|8796093023614
2012-11-29T18:44:04.424+00:00|1168231106612|10995116279024
2012-11-29T18:44:04.424+00:00|1168231106612|15393162789916
2012-11-29T18:44:04.424+00:00|1168231106612|17592186044645
