creationDate|PersonId|CommentId
2012-12-24T03:04:29.368+00:00|30786325578981|1168231338128
2012-12-24T03:04:29.483+00:00|30786325578671|1168231495097
2012-12-24T03:07:03.573+00:00|32985348833955|1168231342879
2012-12-24T03:10:06.475+00:00|1682|1168231262429
2012-12-24T03:10:35.187+00:00|30786325578070|1168231127427
2012-12-24T03:11:49.444+00:00|4398046512008|1168231446745
2012-12-24T03:12:20.748+00:00|6597069767675|1168231295643
2012-12-24T03:13:09.380+00:00|21990232555781|1168231351807
2012-12-24T03:14:07.911+00:00|17592186045041|1168231207751
2012-12-24T03:15:31.271+00:00|4398046511168|1168231300303
2012-12-24T03:16:21.831+00:00|21990232556183|1168231276647
2012-12-24T03:16:25.804+00:00|35184372090047|1168231496298
2012-12-24T03:18:39.229+00:00|15393162789357|1168231456000
2012-12-24T03:21:18.888+00:00|15393162790023|1168231395524
2012-12-24T03:22:47.926+00:00|26388279067108|1168231509050
2012-12-24T03:26:17.204+00:00|529|1168231474006
2012-12-24T03:28:44.494+00:00|32985348833598|1168231277606
2012-12-24T03:31:00.955+00:00|26388279067210|1168231342879
2012-12-24T03:31:14.675+00:00|24189255812554|1168231276647
2012-12-24T03:31:35.742+00:00|2199023256904|1168231446745
2012-12-24T03:33:16.520+00:00|15393162788952|1168231303954
2012-12-24T03:36:10.039+00:00|30786325577990|1168231191761
2012-12-24T03:36:52.941+00:00|28587302322848|1168231449235
2012-12-24T03:38:07.746+00:00|2199023256304|1168231491141
2012-12-24T03:38:49.320+00:00|35184372089265|1168231446745
2012-12-24T03:39:31.668+00:00|15393162789912|1168231298324
2012-12-24T03:40:05.574+00:00|4398046511689|1168231238302
2012-12-24T03:43:35.185+00:00|26388279066708|1168231463112
2012-12-24T03:45:17.025+00:00|17592186044566|1168231273131
2012-12-24T03:45:18.233+00:00|24189255812761|1168231105159
2012-12-24T03:47:09.545+00:00|30786325579147|1168231187350
2012-12-24T03:47:13.378+00:00|6597069767337|1168231242169
2012-12-24T03:49:59.630+00:00|6597069767047|1168231238302
2012-12-24T03:53:59.523+00:00|17592186045804|1168231261639
2012-12-24T03:54:05.685+00:00|4398046512336|1168231394937
2012-12-24T03:54:28.601+00:00|17592186044706|1168231509050
2012-12-24T03:54:49.315+00:00|2199023256363|1168231301759
2012-12-24T03:56:11.016+00:00|35184372089909|1168231395524
2012-12-24T03:56:29.487+00:00|10995116279024|1168231327019
2012-12-24T03:59:01.116+00:00|35184372090363|1168231187350
2012-12-24T04:00:38.646+00:00|15393162790214|1168231322845
2012-12-24T04:01:20.460+00:00|24189255811643|1168231197321
2012-12-24T04:02:23.951+00:00|15393162789051|1168231173046
2012-12-24T04:04:14.955+00:00|2199023256031|1168231456000
2012-12-24T04:04:38.221+00:00|2199023255767|1168231298324
2012-12-24T04:04:42.254+00:00|19791209301186|1168231173944
2012-12-24T04:06:04.425+00:00|26388279067176|1168231186137
2012-12-24T04:08:44.490+00:00|17592186044534|1168231348378
2012-12-24T04:10:36.922+00:00|13194139534228|1168231263504
2012-12-24T04:12:59.255+00:00|37383395345141|1168231291790
2012-12-24T04:13:05.950+00:00|35184372089100|1168231238302
2012-12-24T04:14:26.632+00:00|13194139534898|1168231491141
2012-12-24T04:17:46.967+00:00|1009|1168231161495
2012-12-24T04:17:54.778+00:00|1312|1168231127427
2012-12-24T04:18:07.805+00:00|19791209300782|1168231348029
2012-12-24T04:19:31.088+00:00|24189255812380|1168231119007
2012-12-24T04:21:16.348+00:00|4398046512336|1168231207365
2012-12-24T04:23:18.959+00:00|21990232556387|1168231111280
2012-12-24T04:23:49.525+00:00|26388279066936|1168231495097
2012-12-24T04:26:09.170+00:00|4398046511168|1168231301332
2012-12-24T04:26:15.742+00:00|8796093023851|1168231322845
2012-12-24T04:26:22.946+00:00|1640|1168231207319
2012-12-24T04:28:27.891+00:00|35184372089909|1168231238302
2012-12-24T04:29:18.642+00:00|32985348833688|1168231186574
2012-12-24T04:29:24.197+00:00|10995116278803|1168231352238
2012-12-24T04:29:54.821+00:00|28587302322491|1168231276993
2012-12-24T04:30:08.920+00:00|26388279067202|1168231463112
2012-12-24T04:32:40.221+00:00|8796093023616|1168231292603
2012-12-24T04:32:47.557+00:00|21990232556617|1168231160109
2012-12-24T04:37:23.918+00:00|983|1168231434453
2012-12-24T04:37:24.979+00:00|21990232556493|1168231470987
2012-12-24T04:38:03.806+00:00|8796093023321|1168231362538
2012-12-24T04:39:29.564+00:00|10995116278710|1168231509050
2012-12-24T04:39:41.958+00:00|28587302323389|1168231207319
2012-12-24T04:39:51.027+00:00|4398046511453|1168231371684
2012-12-24T04:40:53.899+00:00|28587302322805|1168231433773
2012-12-24T04:44:18.499+00:00|24189255811148|1168231269796
2012-12-24T04:44:28.694+00:00|28587302322718|1168231295643
2012-12-24T04:45:59.789+00:00|10995116278271|1168231139195
2012-12-24T04:46:04.037+00:00|17592186045913|1168231463112
2012-12-24T04:48:09.294+00:00|24189255811804|1168231129059
2012-12-24T04:48:23.604+00:00|35184372090231|1168231127427
2012-12-24T04:55:38.539+00:00|15393162789066|1168231302265
2012-12-24T04:57:03.732+00:00|1374|1168231262773
2012-12-24T05:01:06.778+00:00|19791209300060|1168231127427
2012-12-24T05:01:59.996+00:00|24189255811142|1168231322845
2012-12-24T05:04:45.474+00:00|21990232556984|1168231460514
2012-12-24T05:05:08.043+00:00|19791209299987|1168231122978
2012-12-24T05:06:25.202+00:00|17592186045681|1168231238302
2012-12-24T05:07:21.263+00:00|37383395345572|1168231273131
2012-12-24T05:07:27.174+00:00|15393162790390|1168231496298
2012-12-24T05:08:12.046+00:00|4398046511689|1168231456560
2012-12-24T05:10:24.991+00:00|2199023255851|1168231207365
2012-12-24T05:10:50.534+00:00|10995116278952|1168231127427
2012-12-24T05:11:39.525+00:00|17592186045203|1168231122978
2012-12-24T05:11:53.978+00:00|26388279067353|1168231105159
2012-12-24T05:14:18.513+00:00|19791209300870|1168231238302
2012-12-24T05:14:54.877+00:00|10995116278729|1168231262833
2012-12-24T05:16:53.186+00:00|1096|1168231491141
2012-12-24T05:17:42.282+00:00|24189255811985|1168231186117
2012-12-24T05:19:13.689+00:00|1628|1168231139195
2012-12-24T05:19:46.151+00:00|21990232556266|1168231187350
2012-12-24T05:20:05.646+00:00|4398046511151|1168231459613
2012-12-24T05:20:38.572+00:00|8796093022402|1168231491141
2012-12-24T05:21:12.217+00:00|35184372088972|1168231119007
2012-12-24T05:21:30.025+00:00|26388279068086|1168231191761
2012-12-24T05:22:00.365+00:00|19791209300778|1168231129059
2012-12-24T05:22:39.903+00:00|24189255811326|1168231453373
2012-12-24T05:23:49.459+00:00|910|1168231108100
2012-12-24T05:27:23.612+00:00|17592186044574|1168231474301
2012-12-24T05:34:00.348+00:00|15393162789008|1168231122978
2012-12-24T05:34:51.903+00:00|10995116278204|1168231238302
2012-12-24T05:35:30.236+00:00|24189255811431|1168231474006
2012-12-24T05:37:44.001+00:00|32985348833938|1168231458039
2012-12-24T05:38:17.582+00:00|24189255812540|1168231395254
2012-12-24T05:42:33.571+00:00|15393162788962|1168231213178
2012-12-24T05:42:53.618+00:00|4398046512479|1168231161274
2012-12-24T05:42:57.979+00:00|35184372090106|1168231161274
2012-12-24T05:43:24.360+00:00|4398046512338|1168231347594
2012-12-24T05:44:12.380+00:00|26388279068209|1168231342879
2012-12-24T05:44:17.550+00:00|6597069767362|1168231348711
2012-12-24T05:45:35.192+00:00|30786325577918|1168231298592
2012-12-24T05:47:04.714+00:00|35184372089878|1168231207751
2012-12-24T05:48:27.845+00:00|35184372090346|1168231238302
2012-12-24T05:49:07.423+00:00|10995116279335|1168231105159
2012-12-24T05:51:25.076+00:00|13194139534447|1168231474006
2012-12-24T05:51:41.537+00:00|10995116277782|1168231139195
2012-12-24T05:53:16.596+00:00|8796093023077|1168231456000
2012-12-24T05:54:14.814+00:00|2199023256557|1168231197055
2012-12-24T05:56:55.822+00:00|6597069767006|1168231503596
2012-12-24T05:56:58.535+00:00|26388279067202|1168231161495
2012-12-24T05:59:47.627+00:00|4398046512677|1168231509050
2012-12-24T06:00:12.514+00:00|30786325579297|1168231213178
2012-12-24T06:01:41.341+00:00|24189255812009|1168231161495
2012-12-24T06:03:31.607+00:00|28587302323163|1168231449235
2012-12-24T06:04:27.425+00:00|4398046511577|1168231292603
2012-12-24T06:06:19.015+00:00|24189255812099|1168231186574
2012-12-24T06:06:33.907+00:00|10995116278104|1168231353139
2012-12-24T06:09:34.598+00:00|19791209300060|1168231509050
2012-12-24T06:10:44.125+00:00|17592186044566|1168231453385
2012-12-24T06:12:32.996+00:00|28587302322767|1168231262773
2012-12-24T06:13:30.570+00:00|21990232556241|1168231186574
2012-12-24T06:16:14.887+00:00|24189255811326|1168231262833
2012-12-24T06:16:27.092+00:00|8796093023851|1168231434453
2012-12-24T06:17:41.534+00:00|30786325579199|1168231195607
2012-12-24T06:19:42.675+00:00|21990232555642|1168231172741
2012-12-24T06:19:56.156+00:00|1467|1168231188951
2012-12-24T06:22:41.268+00:00|4398046512447|1168231509050
2012-12-24T06:23:23.801+00:00|21990232556172|1168231470987
2012-12-24T06:23:47.375+00:00|910|1168231207319
2012-12-24T06:25:00.743+00:00|21990232555852|1168231303954
2012-12-24T06:29:20.031+00:00|21990232556898|1168231127427
2012-12-24T06:29:35.361+00:00|24189255811168|1168231474004
2012-12-24T06:29:41.857+00:00|21990232556251|1168231509050
2012-12-24T06:32:52.047+00:00|35184372089100|1168231496298
2012-12-24T06:37:53.169+00:00|17592186045364|1168231434453
2012-12-24T06:39:53.827+00:00|8796093022238|1168231507072
2012-12-24T06:40:32.316+00:00|19791209300650|1168231248915
2012-12-24T06:41:40.383+00:00|17592186044574|1168231276993
2012-12-24T06:42:09.082+00:00|26388279066734|1168231273885
2012-12-24T06:43:01.972+00:00|28587302322491|1168231111397
2012-12-24T06:43:25.058+00:00|10995116278182|1168231370994
2012-12-24T06:45:01.794+00:00|28587302323188|1168231434453
2012-12-24T06:46:05.184+00:00|35184372090346|1168231238251
2012-12-24T06:48:00.028+00:00|32985348834665|1168231301759
2012-12-24T06:48:18.181+00:00|15393162789271|1168231173944
2012-12-24T06:49:22.990+00:00|10995116278326|1168231491141
2012-12-24T06:49:52.240+00:00|6597069767221|1168231449235
2012-12-24T06:49:54.551+00:00|19791209300985|1168231507072
2012-12-24T06:52:12.374+00:00|30786325579189|1168231238302
2012-12-24T06:54:09.624+00:00|4398046512247|1168231331459
2012-12-24T06:58:45.813+00:00|28587302323330|1168231295643
2012-12-24T07:00:26.465+00:00|13194139534447|1168231108100
2012-12-24T07:01:10.302+00:00|28587302322180|1168231276993
2012-12-24T07:01:27.412+00:00|28587302323609|1168231295887
2012-12-24T07:01:31.882+00:00|19791209300424|1168231172741
2012-12-24T07:03:07.057+00:00|4398046512803|1168231306443
2012-12-24T07:05:27.161+00:00|10995116278767|1168231173046
2012-12-24T07:05:36.220+00:00|4398046512405|1168231491141
2012-12-24T07:07:00.023+00:00|8796093022491|1168231273885
2012-12-24T07:07:04.818+00:00|28587302322180|1168231322845
2012-12-24T07:07:42.705+00:00|10995116277934|1168231490356
2012-12-24T07:09:33.744+00:00|35184372089039|1168231292603
2012-12-24T07:09:34.378+00:00|8796093023536|1168231446745
2012-12-24T07:11:05.887+00:00|1682|1168231395524
2012-12-24T07:11:11.600+00:00|6597069767216|1168231491141
2012-12-24T07:14:00.726+00:00|17592186045707|1168231160109
2012-12-24T07:15:58.395+00:00|26388279067078|1168231290910
2012-12-24T07:19:37.337+00:00|30786325577809|1168231456000
2012-12-24T07:19:50.111+00:00|26388279068219|1168231186574
2012-12-24T07:20:17.079+00:00|10995116278952|1168231295887
2012-12-24T07:20:46.056+00:00|6597069767381|1168231348029
2012-12-24T07:22:14.269+00:00|1270|1168231456000
2012-12-24T07:23:41.545+00:00|13194139534224|1168231491141
2012-12-24T07:23:48.517+00:00|28587302322838|1168231348711
2012-12-24T07:25:44.838+00:00|15393162790526|1168231195607
2012-12-24T07:26:33.744+00:00|24189255812167|1168231263504
2012-12-24T07:27:04.181+00:00|4398046511867|1168231473644
2012-12-24T07:29:09.827+00:00|30786325578905|1168231262773
2012-12-24T07:29:10.902+00:00|15393162789178|1168231331673
2012-12-24T07:29:17.596+00:00|10995116278729|1168231494124
2012-12-24T07:29:43.069+00:00|17592186045408|1168231191928
2012-12-24T07:29:57.889+00:00|28587302322227|1168231292603
2012-12-24T07:30:08.971+00:00|1331|1168231197321
2012-12-24T07:31:09.006+00:00|10995116279002|1168231207319
2012-12-24T07:32:00.306+00:00|4398046512700|1168231160109
2012-12-24T07:36:53.797+00:00|8796093023537|1168231206338
2012-12-24T07:36:58.662+00:00|10995116278326|1168231105159
2012-12-24T07:37:19.757+00:00|26388279066944|1168231347594
2012-12-24T07:37:31.149+00:00|10995116279272|1168231509050
2012-12-24T07:37:40.991+00:00|19791209300164|1168231491141
2012-12-24T07:39:42.628+00:00|32985348833375|1168231291790
2012-12-24T07:39:49.824+00:00|19791209300191|1168231418493
2012-12-24T07:41:27.834+00:00|1009|1168231160109
2012-12-24T07:42:23.730+00:00|21990232556511|1168231238302
2012-12-24T07:45:13.756+00:00|10995116278274|1168231315698
2012-12-24T07:47:45.771+00:00|15393162788992|1168231348711
2012-12-24T07:50:08.513+00:00|24189255812685|1168231172743
2012-12-24T07:51:44.718+00:00|4398046512336|1168231111397
2012-12-24T07:51:54.875+00:00|21990232557053|1168231186117
2012-12-24T07:52:32.499+00:00|32985348833517|1168231187350
2012-12-24T07:54:17.039+00:00|37383395344943|1168231418493
2012-12-24T07:55:53.201+00:00|1681|1168231160109
2012-12-24T07:57:18.237+00:00|35184372090482|1168231238302
2012-12-24T07:57:41.927+00:00|13194139533448|1168231130994
2012-12-24T08:00:30.208+00:00|2199023256363|1168231269796
2012-12-24T08:02:08.861+00:00|32985348833375|1168231496298
2012-12-24T08:03:02.103+00:00|35184372089265|1168231262773
2012-12-24T08:03:14.493+00:00|4398046512447|1168231456000
2012-12-24T08:04:01.505+00:00|26388279067202|1168231404894
2012-12-24T08:04:42.955+00:00|13194139534284|1168231331459
2012-12-24T08:05:28.402+00:00|21990232557110|1168231491141
2012-12-24T08:05:31.602+00:00|30786325578614|1168231323201
2012-12-24T08:05:48.682+00:00|28587302322216|1168231469116
2012-12-24T08:06:27.888+00:00|4398046512351|1168231322845
2012-12-24T08:07:05.268+00:00|10995116277761|1168231302265
2012-12-24T08:08:27.857+00:00|30786325578980|1168231197321
2012-12-24T08:09:03.131+00:00|24189255811985|1168231218339
2012-12-24T08:10:41.149+00:00|17592186044674|1168231291430
2012-12-24T08:11:23.188+00:00|28587302323537|1168231111397
2012-12-24T08:12:28.326+00:00|1246|1168231188951
2012-12-24T08:13:52.408+00:00|19791209301568|1168231197321
2012-12-24T08:15:18.604+00:00|4398046511377|1168231463840
2012-12-24T08:16:13.221+00:00|15393162789023|1168231491141
2012-12-24T08:16:47.371+00:00|30786325579250|1168231130994
2012-12-24T08:19:10.225+00:00|32985348834010|1168231410871
2012-12-24T08:19:19.534+00:00|26388279068275|1168231394937
2012-12-24T08:19:40.916+00:00|6597069766995|1168231348029
2012-12-24T08:20:13.829+00:00|32985348834254|1168231353139
2012-12-24T08:22:55.809+00:00|2199023255767|1168231300222
2012-12-24T08:23:32.228+00:00|32985348834275|1168231303954
2012-12-24T08:25:13.880+00:00|26388279067001|1168231293813
2012-12-24T08:25:32.983+00:00|21990232556466|1168231507072
2012-12-24T08:26:23.739+00:00|15393162789106|1168231176595
2012-12-24T08:28:10.935+00:00|4398046512585|1168231491141
2012-12-24T08:30:11.961+00:00|15393162790015|1168231463112
2012-12-24T08:32:27.441+00:00|19791209299987|1168231264165
2012-12-24T08:34:21.521+00:00|8796093022910|1168231293357
2012-12-24T08:34:31.059+00:00|6597069767744|1168231173046
2012-12-24T08:34:56.962+00:00|13194139534338|1168231456560
2012-12-24T08:35:17.981+00:00|30786325578253|1168231453385
2012-12-24T08:36:07.293+00:00|8796093022572|1168231248915
2012-12-24T08:36:14.163+00:00|28587302322180|1168231290910
2012-12-24T08:36:32.905+00:00|6597069767675|1168231238302
2012-12-24T08:39:55.151+00:00|21990232556183|1168231509050
2012-12-24T08:41:51.828+00:00|28587302322542|1168231353139
2012-12-24T08:46:04.600+00:00|1364|1168231348026
2012-12-24T08:48:12.801+00:00|10995116279261|1168231491141
2012-12-24T08:55:05.849+00:00|10995116278996|1168231459613
2012-12-24T08:55:25.225+00:00|24189255811649|1168231130994
2012-12-24T08:56:30.967+00:00|17592186045034|1168231470987
2012-12-24T08:57:28.411+00:00|26388279067881|1168231474004
2012-12-24T08:59:33.345+00:00|10995116278182|1168231291790
2012-12-24T08:59:34.715+00:00|21990232556230|1168231126231
2012-12-24T09:00:48.245+00:00|35184372089511|1168231116768
2012-12-24T09:00:59.257+00:00|4398046512642|1168231434471
2012-12-24T09:03:36.824+00:00|24189255811236|1168231119007
2012-12-24T09:04:56.940+00:00|8796093023402|1168231494124
2012-12-24T09:07:46.636+00:00|35184372090046|1168231322845
2012-12-24T09:09:24.194+00:00|2199023255898|1168231291790
2012-12-24T09:09:52.363+00:00|8796093023740|1168231456000
2012-12-24T09:10:37.398+00:00|35184372089936|1168231347594
2012-12-24T09:10:50.119+00:00|8796093023144|1168231395254
2012-12-24T09:12:02.366+00:00|17592186044800|1168231509050
2012-12-24T09:13:35.547+00:00|17592186045590|1168231494124
2012-12-24T09:14:32.624+00:00|2199023255767|1168231300303
2012-12-24T09:14:34.188+00:00|13194139533743|1168231191761
2012-12-24T09:15:08.945+00:00|17592186045707|1168231212818
2012-12-24T09:15:40.831+00:00|21990232556159|1168231473644
2012-12-24T09:17:21.645+00:00|37383395345556|1168231186574
2012-12-24T09:17:41.024+00:00|19791209300925|1168231116768
2012-12-24T09:19:28.421+00:00|24189255812671|1168231161274
2012-12-24T09:19:59.445+00:00|35184372090346|1168231392661
2012-12-24T09:20:47.950+00:00|15393162789532|1168231348378
2012-12-24T09:21:23.060+00:00|8796093022260|1168231463840
2012-12-24T09:23:25.399+00:00|37383395344579|1168231322845
2012-12-24T09:25:18.626+00:00|37383395344998|1168231295887
2012-12-24T09:27:52.651+00:00|32985348834355|1168231326660
2012-12-24T09:28:50.897+00:00|8796093022449|1168231172741
2012-12-24T09:29:50.570+00:00|30786325577809|1168231486609
2012-12-24T09:32:40.194+00:00|8796093023896|1168231338128
2012-12-24T09:33:32.893+00:00|35184372089668|1168231453373
2012-12-24T09:33:42.430+00:00|8796093023371|1168231392661
2012-12-24T09:35:10.163+00:00|30786325579070|1168231173046
2012-12-24T09:35:43.509+00:00|15393162789919|1168231191761
2012-12-24T09:36:39.327+00:00|30786325578905|1168231456799
2012-12-24T09:37:38.879+00:00|8796093023616|1168231293357
2012-12-24T09:39:44.700+00:00|28587302322767|1168231351807
2012-12-24T09:40:47.985+00:00|8796093022715|1168231130994
2012-12-24T09:44:21.816+00:00|15393162789340|1168231238302
2012-12-24T09:44:30.720+00:00|8796093022449|1168231292603
2012-12-24T09:44:36.428+00:00|15393162790481|1168231264165
2012-12-24T09:44:52.392+00:00|26388279067920|1168231271404
2012-12-24T09:47:01.947+00:00|4398046511851|1168231191928
2012-12-24T09:47:49.403+00:00|8796093023321|1168231456799
2012-12-24T09:48:10.551+00:00|30786325579147|1168231186574
2012-12-24T09:48:21.101+00:00|24189255812506|1168231295887
2012-12-24T09:48:54.978+00:00|17592186044674|1168231267427
2012-12-24T09:49:36.327+00:00|24189255811171|1168231370994
