creationDate|CommentId|TagId
2012-12-10T00:22:12.334+00:00|1168231486328|2022
2012-12-10T00:22:12.334+00:00|1168231486328|2952
2012-12-10T00:22:12.334+00:00|1168231486328|7249
2012-12-10T00:22:12.334+00:00|1168231486328|9175
2012-12-10T00:29:05.909+00:00|1168231295189|12292
2012-12-10T00:36:33.161+00:00|1168231333460|11699
2012-12-10T00:37:39.550+00:00|1168231333244|1733
2012-12-10T00:37:39.550+00:00|1168231333244|6364
2012-12-10T00:39:29.382+00:00|1168231287103|1765
2012-12-10T00:39:29.382+00:00|1168231287103|6963
2012-12-10T00:39:29.382+00:00|1168231287103|7580
2012-12-10T00:39:29.382+00:00|1168231287103|11121
2012-12-10T00:42:00.194+00:00|1168231131046|2000
2012-12-10T00:42:00.194+00:00|1168231131046|12989
2012-12-10T00:43:51.051+00:00|1168231203696|7517
2012-12-10T00:44:14.980+00:00|1168231173209|1953
2012-12-10T00:44:14.980+00:00|1168231173209|6585
2012-12-10T00:44:14.980+00:00|1168231173209|6964
2012-12-10T00:45:04.710+00:00|1168231290397|145
2012-12-10T00:45:04.710+00:00|1168231290397|7594
2012-12-10T00:45:23.920+00:00|1168231484325|1
2012-12-10T00:45:23.920+00:00|1168231484325|285
2012-12-10T00:45:23.920+00:00|1168231484325|7494
2012-12-10T00:45:23.920+00:00|1168231484325|7582
2012-12-10T00:45:23.920+00:00|1168231484325|7603
2012-12-10T00:45:23.920+00:00|1168231484325|10738
2012-12-10T00:45:23.920+00:00|1168231484325|11249
2012-12-10T00:45:23.920+00:00|1168231484325|12631
2012-12-10T00:47:53.382+00:00|1168231140955|5119
2012-12-10T00:50:28.888+00:00|1168231484118|800
2012-12-10T00:50:28.888+00:00|1168231484118|11307
2012-12-10T00:50:28.888+00:00|1168231484118|11548
2012-12-10T00:50:28.888+00:00|1168231484118|11588
2012-12-10T00:50:58.558+00:00|1168231286584|139
2012-12-10T00:50:58.558+00:00|1168231286584|803
2012-12-10T00:50:58.558+00:00|1168231286584|1192
2012-12-10T00:50:58.558+00:00|1168231286584|9228
2012-12-10T00:50:58.558+00:00|1168231286584|11569
2012-12-10T00:50:58.558+00:00|1168231286584|13635
2012-12-10T00:51:56.646+00:00|1168231408468|5698
2012-12-10T00:51:56.646+00:00|1168231408468|6796
2012-12-10T00:51:56.646+00:00|1168231408468|7798
2012-12-10T00:51:56.646+00:00|1168231408468|11386
2012-12-10T00:54:13.302+00:00|1168231309518|3095
2012-12-10T00:54:13.302+00:00|1168231309518|6950
2012-12-10T00:55:56.864+00:00|1168231416798|1998
2012-12-10T00:55:56.864+00:00|1168231416798|3083
2012-12-10T00:55:56.864+00:00|1168231416798|6334
2012-12-10T00:55:56.864+00:00|1168231416798|12303
2012-12-10T00:57:54.027+00:00|1168231456553|2065
2012-12-10T00:57:54.027+00:00|1168231456553|2891
2012-12-10T00:57:54.027+00:00|1168231456553|2979
2012-12-10T00:57:54.027+00:00|1168231456553|3009
2012-12-10T00:57:54.027+00:00|1168231456553|6451
2012-12-10T00:57:54.027+00:00|1168231456553|9486
2012-12-10T01:08:49.843+00:00|1168231463377|2939
2012-12-10T01:08:49.843+00:00|1168231463377|7505
2012-12-10T01:09:38.776+00:00|1168231435744|1180
2012-12-10T01:09:38.776+00:00|1168231435744|1860
2012-12-10T01:09:38.776+00:00|1168231435744|3114
2012-12-10T01:21:46.680+00:00|1168231321854|5234
2012-12-10T01:26:54.627+00:00|1168231282540|1189
2012-12-10T01:26:54.627+00:00|1168231282540|2934
2012-12-10T01:28:43.499+00:00|1168231269315|459
2012-12-10T01:28:43.499+00:00|1168231269315|2986
2012-12-10T01:28:43.499+00:00|1168231269315|5000
2012-12-10T01:35:37.682+00:00|1168231454413|6537
2012-12-10T01:42:40.961+00:00|1168231110800|2900
2012-12-10T01:42:40.961+00:00|1168231110800|3066
2012-12-10T01:42:40.961+00:00|1168231110800|11583
2012-12-10T01:45:27.790+00:00|1168231316371|2001
2012-12-10T01:45:27.790+00:00|1168231316371|2954
2012-12-10T01:45:27.790+00:00|1168231316371|2969
2012-12-10T01:45:27.790+00:00|1168231316371|13947
2012-12-10T01:46:40.655+00:00|1168231288989|1189
2012-12-10T01:46:40.655+00:00|1168231288989|1979
2012-12-10T01:46:40.655+00:00|1168231288989|6635
2012-12-10T01:46:40.655+00:00|1168231288989|7727
2012-12-10T01:46:40.655+00:00|1168231288989|11603
2012-12-10T01:46:40.655+00:00|1168231288989|11695
2012-12-10T01:46:40.655+00:00|1168231288989|13687
2012-12-10T01:46:40.655+00:00|1168231288989|14938
2012-12-10T01:46:54.709+00:00|1168231475280|7561
2012-12-10T01:49:50.648+00:00|1168231160761|7241
2012-12-10T01:53:28.331+00:00|1168231159926|9145
2012-12-10T01:53:28.331+00:00|1168231159926|11661
2012-12-10T01:53:38.332+00:00|1168231159928|5193
2012-12-10T01:53:44.123+00:00|1168231486330|2952
2012-12-10T01:53:44.123+00:00|1168231486330|7249
2012-12-10T01:53:44.123+00:00|1168231486330|7551
2012-12-10T01:53:44.123+00:00|1168231486330|7587
2012-12-10T01:53:44.123+00:00|1168231486330|7822
2012-12-10T01:53:44.123+00:00|1168231486330|9175
2012-12-10T01:55:19.159+00:00|1168231175932|7911
2012-12-10T01:55:25.095+00:00|1168231281831|14090
2012-12-10T01:56:20.199+00:00|1168231473359|5145
2012-12-10T01:58:41.041+00:00|1168231408469|11094
2012-12-10T01:58:41.041+00:00|1168231408469|11954
2012-12-10T01:58:41.041+00:00|1168231408469|12135
2012-12-10T02:02:10.635+00:00|1168231493280|9313
2012-12-10T02:02:42.553+00:00|1168231485299|6
2012-12-10T02:02:42.553+00:00|1168231485299|11697
2012-12-10T02:07:14.378+00:00|1168231420912|1521
2012-12-10T02:07:14.378+00:00|1168231420912|2977
2012-12-10T02:07:14.378+00:00|1168231420912|7033
2012-12-10T02:07:14.378+00:00|1168231420912|7602
2012-12-10T02:07:53.443+00:00|1168231444251|1449
2012-12-10T02:07:53.443+00:00|1168231444251|2800
2012-12-10T02:07:53.443+00:00|1168231444251|11590
2012-12-10T02:08:04.631+00:00|1168231287916|6539
2012-12-10T02:08:04.631+00:00|1168231287916|13387
2012-12-10T02:08:04.631+00:00|1168231287916|14469
2012-12-10T02:10:53.207+00:00|1168231271698|6421
2012-12-10T02:10:53.207+00:00|1168231271698|10449
2012-12-10T02:11:16.529+00:00|1168231493487|9076
2012-12-10T02:11:16.529+00:00|1168231493487|11354
2012-12-10T02:12:29.923+00:00|1168231493283|1940
2012-12-10T02:20:35.180+00:00|1168231435280|573
2012-12-10T02:20:35.180+00:00|1168231435280|1396
2012-12-10T02:20:35.180+00:00|1168231435280|2915
2012-12-10T02:20:35.180+00:00|1168231435280|5470
2012-12-10T02:20:35.180+00:00|1168231435280|6440
2012-12-10T02:20:35.180+00:00|1168231435280|6574
2012-12-10T02:20:35.180+00:00|1168231435280|6711
2012-12-10T02:20:35.180+00:00|1168231435280|7567
2012-12-10T02:20:35.180+00:00|1168231435280|9176
2012-12-10T02:20:35.180+00:00|1168231435280|9687
2012-12-10T02:20:35.180+00:00|1168231435280|13658
2012-12-10T02:21:34.214+00:00|1168231458079|5198
2012-12-10T02:22:25.037+00:00|1168231480768|5802
2012-12-10T02:22:25.037+00:00|1168231480768|7608
2012-12-10T02:22:25.037+00:00|1168231480768|9249
2012-12-10T02:22:25.037+00:00|1168231480768|11582
2012-12-10T02:22:25.037+00:00|1168231480768|13440
2012-12-10T02:24:13.521+00:00|1168231297627|2822
2012-12-10T02:24:13.521+00:00|1168231297627|5091
2012-12-10T02:25:21.790+00:00|1168231400064|810
2012-12-10T02:25:21.790+00:00|1168231400064|1912
2012-12-10T02:25:21.790+00:00|1168231400064|5450
2012-12-10T02:25:21.790+00:00|1168231400064|7545
2012-12-10T02:25:21.790+00:00|1168231400064|9285
2012-12-10T02:25:21.790+00:00|1168231400064|11019
2012-12-10T02:25:21.790+00:00|1168231400064|12410
2012-12-10T02:27:17.874+00:00|1168231372143|1026
2012-12-10T02:27:17.874+00:00|1168231372143|9477
2012-12-10T02:27:47.246+00:00|1168231246541|1759
2012-12-10T02:27:47.246+00:00|1168231246541|9274
2012-12-10T02:27:47.246+00:00|1168231246541|9303
2012-12-10T02:29:57.603+00:00|1168231322605|2888
2012-12-10T02:29:57.603+00:00|1168231322605|3018
2012-12-10T02:29:57.603+00:00|1168231322605|14018
2012-12-10T02:30:28.857+00:00|1168231403954|6
2012-12-10T02:30:28.857+00:00|1168231403954|564
2012-12-10T02:31:46.330+00:00|1168231364466|3041
2012-12-10T02:31:59.635+00:00|1168231408472|1764
2012-12-10T02:31:59.635+00:00|1168231408472|5698
2012-12-10T02:31:59.635+00:00|1168231408472|10095
2012-12-10T02:31:59.635+00:00|1168231408472|12913
2012-12-10T02:32:54.908+00:00|1168231281842|2084
2012-12-10T02:33:00.424+00:00|1168231435249|2073
2012-12-10T02:33:00.424+00:00|1168231435249|3012
2012-12-10T02:33:00.424+00:00|1168231435249|7018
2012-12-10T02:33:00.424+00:00|1168231435249|7538
2012-12-10T02:33:00.424+00:00|1168231435249|9245
2012-12-10T02:33:00.424+00:00|1168231435249|9349
2012-12-10T02:33:00.424+00:00|1168231435249|11647
2012-12-10T02:33:00.424+00:00|1168231435249|12238
2012-12-10T02:41:40.765+00:00|1168231160868|5067
2012-12-10T02:46:23.073+00:00|1168231340312|413
2012-12-10T02:46:23.073+00:00|1168231340312|1170
2012-12-10T02:48:02.345+00:00|1168231297659|3044
2012-12-10T02:48:13.213+00:00|1168231192830|2906
2012-12-10T02:48:13.213+00:00|1168231192830|9205
2012-12-10T02:48:13.213+00:00|1168231192830|11261
2012-12-10T02:49:44.622+00:00|1168231192831|2906
2012-12-10T02:49:44.622+00:00|1168231192831|4982
2012-12-10T02:49:44.622+00:00|1168231192831|5148
2012-12-10T02:52:01.626+00:00|1168231364312|2003
2012-12-10T02:52:01.626+00:00|1168231364312|2206
2012-12-10T02:52:01.626+00:00|1168231364312|5189
2012-12-10T02:52:01.626+00:00|1168231364312|7003
2012-12-10T02:52:56.122+00:00|1168231475298|5188
2012-12-10T02:52:56.122+00:00|1168231475298|11729
2012-12-10T02:54:09.683+00:00|1168231344754|138
2012-12-10T02:54:09.683+00:00|1168231344754|576
2012-12-10T02:54:09.683+00:00|1168231344754|1186
2012-12-10T02:54:09.683+00:00|1168231344754|2004
2012-12-10T02:54:09.683+00:00|1168231344754|6982
2012-12-10T02:59:57.148+00:00|1168231296955|2030
2012-12-10T02:59:57.148+00:00|1168231296955|2791
2012-12-10T02:59:57.148+00:00|1168231296955|6592
2012-12-10T02:59:57.148+00:00|1168231296955|9714
2012-12-10T02:59:57.148+00:00|1168231296955|11090
2012-12-10T03:00:04.481+00:00|1168231420887|1180
2012-12-10T03:00:04.481+00:00|1168231420887|1679
2012-12-10T03:00:04.481+00:00|1168231420887|5118
2012-12-10T03:00:04.481+00:00|1168231420887|10571
2012-12-10T03:00:42.182+00:00|1168231445577|2942
2012-12-10T03:04:17.299+00:00|1168231340314|11643
2012-12-10T03:04:53.164+00:00|1168231269237|8867
2012-12-10T03:07:50.139+00:00|1168231408471|2906
2012-12-10T03:07:50.139+00:00|1168231408471|6949
2012-12-10T03:07:50.139+00:00|1168231408471|11386
2012-12-10T03:08:02.628+00:00|1168231175926|12501
2012-12-10T03:12:26.402+00:00|1168231175927|2034
2012-12-10T03:12:26.402+00:00|1168231175927|12501
2012-12-10T03:17:04.282+00:00|1168231439632|294
2012-12-10T03:17:04.282+00:00|1168231439632|9183
2012-12-10T03:18:46.701+00:00|1168231408813|2051
2012-12-10T03:18:46.701+00:00|1168231408813|7019
2012-12-10T03:18:46.701+00:00|1168231408813|7599
2012-12-10T03:21:20.729+00:00|1168231329960|5005
2012-12-10T03:21:20.729+00:00|1168231329960|6363
2012-12-10T03:21:20.729+00:00|1168231329960|9104
2012-12-10T03:21:24.346+00:00|1168231320162|6728
2012-12-10T03:21:24.346+00:00|1168231320162|9040
2012-12-10T03:21:49.266+00:00|1168231244764|565
2012-12-10T03:21:49.266+00:00|1168231244764|5583
2012-12-10T03:21:49.266+00:00|1168231244764|15270
2012-12-10T03:23:33.960+00:00|1168231341922|8094
2012-12-10T03:23:33.960+00:00|1168231341922|9440
2012-12-10T03:23:33.960+00:00|1168231341922|11542
2012-12-10T03:23:33.960+00:00|1168231341922|13308
2012-12-10T03:24:43.217+00:00|1168231475283|5340
2012-12-10T03:28:15.180+00:00|1168231444254|2812
2012-12-10T03:28:15.180+00:00|1168231444254|6462
2012-12-10T03:33:23.158+00:00|1168231455346|779
2012-12-10T03:33:23.158+00:00|1168231455346|794
2012-12-10T03:33:23.158+00:00|1168231455346|1730
2012-12-10T03:33:23.158+00:00|1168231455346|9296
2012-12-10T03:33:23.158+00:00|1168231455346|10746
2012-12-10T03:33:23.158+00:00|1168231455346|11308
2012-12-10T03:33:23.158+00:00|1168231455346|11666
2012-12-10T03:34:29.992+00:00|1168231306341|3353
2012-12-10T03:34:29.992+00:00|1168231306341|5099
2012-12-10T03:34:29.992+00:00|1168231306341|9767
2012-12-10T03:41:34.142+00:00|1168231366730|2100
2012-12-10T03:41:34.142+00:00|1168231366730|2999
2012-12-10T03:41:34.142+00:00|1168231366730|3012
2012-12-10T03:41:34.142+00:00|1168231366730|7564
2012-12-10T03:41:34.142+00:00|1168231366730|9299
2012-12-10T03:41:34.142+00:00|1168231366730|11280
2012-12-10T03:41:34.142+00:00|1168231366730|13392
2012-12-10T03:41:34.142+00:00|1168231366730|15626
2012-12-10T03:42:14.658+00:00|1168231493184|2072
2012-12-10T03:42:14.658+00:00|1168231493184|8753
2012-12-10T03:44:17.141+00:00|1168231175931|2812
2012-12-10T03:45:32.399+00:00|1168231329367|1766
2012-12-10T03:45:32.399+00:00|1168231329367|6957
2012-12-10T03:45:51.591+00:00|1168231160117|5492
2012-12-10T03:45:51.591+00:00|1168231160117|6934
2012-12-10T03:52:58.110+00:00|1168231130617|1149
2012-12-10T03:52:58.110+00:00|1168231130617|7709
2012-12-10T03:53:27.914+00:00|1168231469494|2795
2012-12-10T03:53:27.914+00:00|1168231469494|11570
2012-12-10T03:54:11.207+00:00|1168231372868|468
2012-12-10T03:54:11.207+00:00|1168231372868|1193
2012-12-10T03:54:11.207+00:00|1168231372868|1682
2012-12-10T03:54:11.207+00:00|1168231372868|5168
2012-12-10T03:54:11.207+00:00|1168231372868|9141
2012-12-10T03:54:11.207+00:00|1168231372868|11818
2012-12-10T03:58:54.277+00:00|1168231434788|2050
2012-12-10T03:58:54.277+00:00|1168231434788|2848
2012-12-10T03:58:54.277+00:00|1168231434788|5854
2012-12-10T03:58:54.277+00:00|1168231434788|6673
2012-12-10T03:58:54.277+00:00|1168231434788|9287
2012-12-10T03:58:54.277+00:00|1168231434788|13490
2012-12-10T03:59:16.325+00:00|1168231160103|1749
2012-12-10T03:59:16.325+00:00|1168231160103|9708
2012-12-10T03:59:36.294+00:00|1168231321851|2888
2012-12-10T03:59:36.294+00:00|1168231321851|15112
2012-12-10T03:59:59.981+00:00|1168231306866|2092
2012-12-10T03:59:59.981+00:00|1168231306866|2892
2012-12-10T03:59:59.981+00:00|1168231306866|2930
2012-12-10T03:59:59.981+00:00|1168231306866|4845
2012-12-10T03:59:59.981+00:00|1168231306866|5092
2012-12-10T03:59:59.981+00:00|1168231306866|8086
2012-12-10T03:59:59.981+00:00|1168231306866|9100
2012-12-10T03:59:59.981+00:00|1168231306866|9162
2012-12-10T03:59:59.981+00:00|1168231306866|9706
2012-12-10T03:59:59.981+00:00|1168231306866|10834
2012-12-10T03:59:59.981+00:00|1168231306866|11250
2012-12-10T04:00:59.871+00:00|1168231399960|286
2012-12-10T04:00:59.871+00:00|1168231399960|776
2012-12-10T04:00:59.871+00:00|1168231399960|2857
2012-12-10T04:00:59.871+00:00|1168231399960|3093
2012-12-10T04:03:36.392+00:00|1168231507494|9272
2012-12-10T04:03:36.392+00:00|1168231507494|11623
2012-12-10T04:06:32.245+00:00|1168231451954|5247
2012-12-10T04:06:32.245+00:00|1168231451954|7788
2012-12-10T04:06:32.245+00:00|1168231451954|7910
2012-12-10T04:07:49.194+00:00|1168231198708|4999
2012-12-10T04:07:49.194+00:00|1168231198708|5060
2012-12-10T04:07:49.194+00:00|1168231198708|5105
2012-12-10T04:07:49.194+00:00|1168231198708|11615
2012-12-10T04:07:49.194+00:00|1168231198708|14240
2012-12-10T04:08:11.069+00:00|1168231122489|1153
2012-12-10T04:08:11.069+00:00|1168231122489|7575
2012-12-10T04:08:11.397+00:00|1168231322606|2888
2012-12-10T04:08:11.397+00:00|1168231322606|3018
2012-12-10T04:08:11.397+00:00|1168231322606|6316
2012-12-10T04:08:11.397+00:00|1168231322606|7794
2012-12-10T04:08:11.397+00:00|1168231322606|14018
2012-12-10T04:08:30.792+00:00|1168231493284|2801
2012-12-10T04:12:03.152+00:00|1168231279575|291
2012-12-10T04:12:03.152+00:00|1168231279575|3097
2012-12-10T04:12:03.152+00:00|1168231279575|7562
2012-12-10T04:12:03.152+00:00|1168231279575|12277
2012-12-10T04:13:57.705+00:00|1168231474738|5822
2012-12-10T04:13:57.705+00:00|1168231474738|8558
2012-12-10T04:14:01.082+00:00|1168231503381|1533
2012-12-10T04:14:01.082+00:00|1168231503381|3082
2012-12-10T04:18:05.107+00:00|1168231346190|2063
2012-12-10T04:23:28.611+00:00|1168231310094|2905
2012-12-10T04:23:28.611+00:00|1168231310094|3041
2012-12-10T04:25:18.677+00:00|1168231161001|2047
2012-12-10T04:25:18.677+00:00|1168231161001|3069
2012-12-10T04:25:18.677+00:00|1168231161001|6354
2012-12-10T04:25:18.677+00:00|1168231161001|7108
2012-12-10T04:25:18.677+00:00|1168231161001|7356
2012-12-10T04:25:18.677+00:00|1168231161001|8930
2012-12-10T04:25:18.677+00:00|1168231161001|9147
2012-12-10T04:25:18.677+00:00|1168231161001|9559
2012-12-10T04:25:18.677+00:00|1168231161001|10366
2012-12-10T04:29:23.156+00:00|1168231295224|11642
2012-12-10T04:29:33.507+00:00|1168231187782|11672
2012-12-10T04:33:01.078+00:00|1168231346354|448
2012-12-10T04:33:35.652+00:00|1168231445751|1178
2012-12-10T04:33:35.652+00:00|1168231445751|11361
2012-12-10T04:33:35.652+00:00|1168231445751|12478
2012-12-10T04:34:03.143+00:00|1168231161002|1184
2012-12-10T04:34:03.143+00:00|1168231161002|2047
2012-12-10T04:34:03.143+00:00|1168231161002|2050
2012-12-10T04:34:03.143+00:00|1168231161002|2812
2012-12-10T04:34:03.143+00:00|1168231161002|3069
2012-12-10T04:34:03.143+00:00|1168231161002|5223
2012-12-10T04:34:03.143+00:00|1168231161002|6354
2012-12-10T04:34:03.143+00:00|1168231161002|7108
2012-12-10T04:34:03.143+00:00|1168231161002|7356
2012-12-10T04:34:03.143+00:00|1168231161002|8409
2012-12-10T04:34:03.143+00:00|1168231161002|9147
2012-12-10T04:34:03.143+00:00|1168231161002|9559
2012-12-10T04:34:20.330+00:00|1168231474741|5091
2012-12-10T04:34:20.330+00:00|1168231474741|5822
2012-12-10T04:34:20.330+00:00|1168231474741|8558
2012-12-10T04:36:40.819+00:00|1168231198453|1207
2012-12-10T04:36:40.819+00:00|1168231198453|3010
2012-12-10T04:38:39.088+00:00|1168231396732|1023
2012-12-10T04:40:00.530+00:00|1168231469715|573
2012-12-10T04:40:00.530+00:00|1168231469715|2834
2012-12-10T04:42:42.148+00:00|1168231469716|12406
2012-12-10T04:43:52.459+00:00|1168231294703|570
2012-12-10T04:43:52.459+00:00|1168231294703|1760
2012-12-10T04:43:52.459+00:00|1168231294703|1979
2012-12-10T04:43:52.459+00:00|1168231294703|2038
2012-12-10T04:43:52.459+00:00|1168231294703|2970
2012-12-10T04:43:52.459+00:00|1168231294703|3106
2012-12-10T04:43:52.459+00:00|1168231294703|6598
2012-12-10T04:43:52.459+00:00|1168231294703|7565
2012-12-10T04:43:52.459+00:00|1168231294703|12185
2012-12-10T04:44:47.082+00:00|1168231418707|2942
2012-12-10T04:44:47.082+00:00|1168231418707|2970
2012-12-10T04:44:47.082+00:00|1168231418707|6375
2012-12-10T04:44:47.082+00:00|1168231418707|8577
2012-12-10T04:44:47.082+00:00|1168231418707|13737
2012-12-10T04:44:47.082+00:00|1168231418707|14028
2012-12-10T04:49:30.706+00:00|1168231288991|588
2012-12-10T04:49:30.706+00:00|1168231288991|1979
2012-12-10T04:49:30.706+00:00|1168231288991|4959
2012-12-10T04:49:30.706+00:00|1168231288991|5524
2012-12-10T04:49:30.706+00:00|1168231288991|6635
2012-12-10T04:49:30.706+00:00|1168231288991|7727
2012-12-10T04:49:30.706+00:00|1168231288991|9349
2012-12-10T04:50:52.670+00:00|1168231198942|5105
2012-12-10T04:50:52.670+00:00|1168231198942|13327
2012-12-10T04:51:02.739+00:00|1168231198950|5801
2012-12-10T04:57:14.451+00:00|1168231385114|138
2012-12-10T04:57:14.451+00:00|1168231385114|1765
2012-12-10T04:57:14.451+00:00|1168231385114|2026
2012-12-10T04:57:14.451+00:00|1168231385114|2783
2012-12-10T04:57:14.451+00:00|1168231385114|6952
2012-12-10T04:57:14.451+00:00|1168231385114|7433
2012-12-10T04:57:14.451+00:00|1168231385114|8112
2012-12-10T04:57:14.451+00:00|1168231385114|9387
2012-12-10T04:57:14.451+00:00|1168231385114|14138
2012-12-10T05:03:23.928+00:00|1168231415413|2922
2012-12-10T05:03:23.928+00:00|1168231415413|7746
2012-12-10T05:05:26.747+00:00|1168231295067|11628
2012-12-10T05:07:28.559+00:00|1168231120182|472
2012-12-10T05:07:28.559+00:00|1168231120182|2847
2012-12-10T05:07:28.559+00:00|1168231120182|5167
2012-12-10T05:07:28.559+00:00|1168231120182|6384
2012-12-10T05:07:28.559+00:00|1168231120182|6668
2012-12-10T05:07:28.559+00:00|1168231120182|9284
2012-12-10T05:07:35.961+00:00|1168231244610|2806
2012-12-10T05:07:35.961+00:00|1168231244610|6354
2012-12-10T05:07:35.961+00:00|1168231244610|6396
2012-12-10T05:07:35.961+00:00|1168231244610|7610
2012-12-10T05:07:41.341+00:00|1168231271456|9245
2012-12-10T05:07:41.341+00:00|1168231271456|10449
2012-12-10T05:07:58.018+00:00|1168231340380|1679
2012-12-10T05:07:58.018+00:00|1168231340380|5066
2012-12-10T05:07:58.018+00:00|1168231340380|5079
2012-12-10T05:07:58.018+00:00|1168231340380|5093
2012-12-10T05:07:58.018+00:00|1168231340380|5299
2012-12-10T05:07:58.018+00:00|1168231340380|6410
2012-12-10T05:07:58.018+00:00|1168231340380|7505
2012-12-10T05:07:58.018+00:00|1168231340380|13828
2012-12-10T05:09:26.934+00:00|1168231331618|9028
2012-12-10T05:15:23.732+00:00|1168231131049|9116
2012-12-10T05:15:31.722+00:00|1168231416766|7402
2012-12-10T05:15:31.722+00:00|1168231416766|11076
2012-12-10T05:15:46.398+00:00|1168231130314|11258
2012-12-10T05:16:12.829+00:00|1168231300573|11672
2012-12-10T05:17:15.673+00:00|1168231295002|2872
2012-12-10T05:17:15.673+00:00|1168231295002|9086
2012-12-10T05:19:22.715+00:00|1168231340383|1181
2012-12-10T05:19:22.715+00:00|1168231340383|5079
2012-12-10T05:19:22.715+00:00|1168231340383|5683
2012-12-10T05:19:22.715+00:00|1168231340383|6964
2012-12-10T05:19:22.715+00:00|1168231340383|7505
2012-12-10T05:19:22.715+00:00|1168231340383|11911
2012-12-10T05:20:31.086+00:00|1168231155260|2043
2012-12-10T05:20:31.086+00:00|1168231155260|10634
2012-12-10T05:20:31.086+00:00|1168231155260|11372
2012-12-10T05:23:46.217+00:00|1168231481720|787
2012-12-10T05:23:46.217+00:00|1168231481720|6371
2012-12-10T05:26:30.051+00:00|1168231456918|1944
2012-12-10T05:26:30.051+00:00|1168231456918|2950
2012-12-10T05:26:30.051+00:00|1168231456918|3008
2012-12-10T05:26:30.051+00:00|1168231456918|7899
2012-12-10T05:26:30.051+00:00|1168231456918|9293
2012-12-10T05:26:30.051+00:00|1168231456918|10223
2012-12-10T05:31:03.154+00:00|1168231347820|2950
2012-12-10T05:31:13.249+00:00|1168231347825|1680
2012-12-10T05:31:13.249+00:00|1168231347825|2950
2012-12-10T05:31:21.675+00:00|1168231140961|2820
2012-12-10T05:32:15.447+00:00|1168231271460|9152
2012-12-10T05:32:15.447+00:00|1168231271460|9245
2012-12-10T05:33:11.186+00:00|1168231477091|7273
2012-12-10T05:33:11.186+00:00|1168231477091|7516
2012-12-10T05:38:17.118+00:00|1168231294666|278
2012-12-10T05:38:17.118+00:00|1168231294666|574
2012-12-10T05:38:17.118+00:00|1168231294666|1204
2012-12-10T05:38:17.118+00:00|1168231294666|1683
2012-12-10T05:38:17.118+00:00|1168231294666|2803
2012-12-10T05:38:17.118+00:00|1168231294666|2948
2012-12-10T05:38:17.118+00:00|1168231294666|3027
2012-12-10T05:38:17.118+00:00|1168231294666|6989
2012-12-10T05:38:17.118+00:00|1168231294666|8484
2012-12-10T05:38:17.118+00:00|1168231294666|12343
2012-12-10T05:39:32.158+00:00|1168231189499|6440
2012-12-10T05:39:32.158+00:00|1168231189499|7396
2012-12-10T05:43:08.134+00:00|1168231244907|141
2012-12-10T05:43:08.134+00:00|1168231244907|2832
2012-12-10T05:43:08.134+00:00|1168231244907|2934
2012-12-10T05:43:08.134+00:00|1168231244907|5762
2012-12-10T05:43:08.134+00:00|1168231244907|6360
2012-12-10T05:43:08.134+00:00|1168231244907|6753
2012-12-10T05:43:08.134+00:00|1168231244907|6972
2012-12-10T05:43:08.134+00:00|1168231244907|9064
2012-12-10T05:44:16.503+00:00|1168231204644|1174
2012-12-10T05:44:16.503+00:00|1168231204644|2915
