creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-02T02:46:53.375+00:00|1168231360961|photo1168231360961.jpg|200.46.222.18|Chrome|||0|13194139534026|1168231114122|34
2012-12-02T02:46:54.375+00:00|1168231360962|photo1168231360962.jpg|61.16.209.247|Chrome|||0|13194139534026|1168231114122|0
2012-12-02T02:49:45.311+00:00|1168231405946|photo1168231405946.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:49:46.311+00:00|1168231405947|photo1168231405947.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:49:47.311+00:00|1168231405948|photo1168231405948.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:49:48.311+00:00|1168231405949|photo1168231405949.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:49:49.311+00:00|1168231405950|photo1168231405950.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:49:50.311+00:00|1168231405951|photo1168231405951.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:49:51.311+00:00|1168231405952|photo1168231405952.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:49:52.311+00:00|1168231405953|photo1168231405953.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:49:53.311+00:00|1168231405954|photo1168231405954.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:49:54.311+00:00|1168231405955|photo1168231405955.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:49:55.311+00:00|1168231405956|photo1168231405956.jpg|42.83.84.215|Chrome|||0|17592186044574|1168231116158|54
2012-12-02T02:57:33.966+00:00|1168231291987||195.39.219.14|Firefox|gu|About Lady Gaga, e, Telephone and Alejandro. The album's success allowed her to embark on the eighteen-month l|110|8796093023616|343597391026|60
2012-12-02T03:03:02.934+00:00|1168231107086|photo1168231107086.jpg|196.1.99.249|Internet Explorer|||0|71|1168231104665|96
2012-12-02T03:03:03.934+00:00|1168231107087|photo1168231107087.jpg|197.15.156.162|Internet Explorer|||0|71|1168231104665|104
2012-12-02T03:03:04.934+00:00|1168231107088|photo1168231107088.jpg|196.1.99.249|Internet Explorer|||0|71|1168231104665|96
2012-12-02T03:03:05.934+00:00|1168231107089|photo1168231107089.jpg|196.1.99.249|Internet Explorer|||0|71|1168231104665|96
2012-12-02T03:03:06.934+00:00|1168231107090|photo1168231107090.jpg|196.1.99.249|Internet Explorer|||0|71|1168231104665|96
2012-12-02T03:03:07.934+00:00|1168231107091|photo1168231107091.jpg|196.1.99.249|Internet Explorer|||0|71|1168231104665|96
2012-12-02T03:54:17.784+00:00|1168231450258|photo1168231450258.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:18.784+00:00|1168231450259|photo1168231450259.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:19.784+00:00|1168231450260|photo1168231450260.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:20.784+00:00|1168231450261|photo1168231450261.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:21.784+00:00|1168231450262|photo1168231450262.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:22.784+00:00|1168231450263|photo1168231450263.jpg|31.25.93.170|Firefox|||0|21990232556524|1168231118073|80
2012-12-02T03:54:23.784+00:00|1168231450264|photo1168231450264.jpg|41.210.231.194|Firefox|||0|21990232556524|1168231118073|2
2012-12-02T03:54:24.784+00:00|1168231450265|photo1168231450265.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:25.784+00:00|1168231450266|photo1168231450266.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:26.784+00:00|1168231450267|photo1168231450267.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:27.784+00:00|1168231450268|photo1168231450268.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:28.784+00:00|1168231450269|photo1168231450269.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:29.784+00:00|1168231450270|photo1168231450270.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:30.784+00:00|1168231450271|photo1168231450271.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:31.784+00:00|1168231450272|photo1168231450272.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:32.784+00:00|1168231450273|photo1168231450273.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:33.784+00:00|1168231450274|photo1168231450274.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:34.784+00:00|1168231450275|photo1168231450275.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:35.784+00:00|1168231450276|photo1168231450276.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:54:36.784+00:00|1168231450277|photo1168231450277.jpg|120.29.96.122|Firefox|||0|21990232556524|1168231118073|55
2012-12-02T03:58:08.590+00:00|1168231462218||1.1.55.29|Firefox|zh|About Jacques Chirac, inister twice under the Fifth About Salvador Dalí, ive, my passion for luxury andAbout William S|118|24189255811441|755914258214|1
2012-12-02T04:06:43.984+00:00|1168231187297||59.112.106.229|Firefox|en|About Plato, tings have been published in several fashions; this has led to several conventions regar|101|35184372090317|137438956694|94
2012-12-02T04:24:11.200+00:00|1168231292219||27.98.220.136|Firefox|gu|About Lady Gaga,  David Bowie, Michael Jackson, Madonna and Queen, Lady Gaga is recognized for her flamboyant, diverse a|120|35184372088856|343597391026|1
2012-12-02T04:29:06.672+00:00|1168231350106||60.254.173.114|Internet Explorer|zh|About Pierre Trudeau, litical career campaigning for socialist ideals, but he eventually joined the Liberal Party of Canad|122|1435|481036346304|57
2012-12-02T04:35:10.503+00:00|1168231473737||119.252.235.38|Chrome|pl|About Friedrich Nietzsche, phy, notably in existentialism, nihilism and postmodernism. His style and rad|104|13194139533901|824633735445|35
2012-12-02T05:21:38.492+00:00|1168231408706||49.0.6.189|Opera|ru|About David Bowie, ed several hit singles. Throughout the 1990s and 2000s, Bowie continued to experiment with musical styles, including blue-eyed soul, industrial, adult contemporary, and jungle. His last recorded|213|15393162790445|893353209353|51
2012-12-02T05:44:45.759+00:00|1168231348009||27.61.225.146|Internet Explorer|en|About William Faulkner, published as early as 1919, and largely during the 1920s and 19|87|37383395345531|687194776457|0
2012-12-02T05:56:51.232+00:00|1168231411106|photo1168231411106.jpg|31.20.170.6|Chrome|||0|17592186045041|1168231116434|89
2012-12-02T06:05:50.311+00:00|1168231350980||200.0.86.187|Firefox|en|About Jacques Chirac, mic policies, and was elected in 1995 after campaigning on a platform of healing the social rif|117|17592186045707|962072683457|49
2012-12-02T06:07:49.050+00:00|1168231376645||1.113.8.81|Firefox|en|About Isabella I of Castile, ing Christopher Columbus' About Saint Andrew, ior College has always beeA|102|28587302322307|962072684529|52
2012-12-02T06:58:01.776+00:00|1168231360707||61.16.209.247|Chrome|ta|About Django Reinhardt, n the history of recorded jazz. Reinhardt's most popular compositions have become jazz standards,|121|13194139534026|412316870004|0
2012-12-02T07:04:45.024+00:00|1168231338703||27.129.18.209|Internet Explorer|ro|About Aung San Suu Kyi, e Prize in 1991. In 1992 she was awarded the Jawaharlal Nehru Award for International Und|113|10995116278970|755914252964|1
2012-12-02T07:06:35.652+00:00|1168231490176||101.217.54.19|Internet Explorer|en|About Mahmud of Ghazni,  today's Afghanistan, eastern Iran, as well as Pakistan and North-West India. He was also the first ruler to carry the title Sultan (authority), signifying the extent of his power, though p|213|28587302322698|893353213034|0
2012-12-02T08:02:10.877+00:00|1168231459835|photo1168231459835.jpg|148.204.226.31|Chrome|||0|24189255811104|1168231118500|53
2012-12-02T08:02:11.877+00:00|1168231459836|photo1168231459836.jpg|148.204.226.31|Chrome|||0|24189255811104|1168231118500|53
2012-12-02T08:02:12.877+00:00|1168231459837|photo1168231459837.jpg|148.204.226.31|Chrome|||0|24189255811104|1168231118500|53
2012-12-02T08:02:13.877+00:00|1168231459838|photo1168231459838.jpg|148.204.226.31|Chrome|||0|24189255811104|1168231118500|53
2012-12-02T08:02:14.877+00:00|1168231459839|photo1168231459839.jpg|148.204.226.31|Chrome|||0|24189255811104|1168231118500|53
2012-12-02T08:03:31.567+00:00|1168231473961||42.83.84.215|Chrome|pl|About Friedrich Nietzsche, ideology of Adolf Hitler, but twentieth century scholars have worked hard to counteract the abus|123|17592186044574|824633735445|54
2012-12-02T08:07:10.331+00:00|1168231407008|photo1168231407008.jpg|46.36.183.71|Chrome|||0|17592186044645|1168231116212|6
2012-12-02T08:07:11.331+00:00|1168231407009|photo1168231407009.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116212|99
2012-12-02T08:07:12.331+00:00|1168231407010|photo1168231407010.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116212|99
2012-12-02T08:07:13.331+00:00|1168231407011|photo1168231407011.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116212|99
2012-12-02T08:07:14.331+00:00|1168231407012|photo1168231407012.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116212|99
2012-12-02T08:07:15.331+00:00|1168231407013|photo1168231407013.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116212|99
2012-12-02T08:07:16.331+00:00|1168231407014|photo1168231407014.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116212|99
2012-12-02T08:07:17.331+00:00|1168231407015|photo1168231407015.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116212|99
2012-12-02T08:07:18.331+00:00|1168231407016|photo1168231407016.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116212|99
2012-12-02T08:07:19.331+00:00|1168231407017|photo1168231407017.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116212|99
2012-12-02T08:07:20.331+00:00|1168231407018|photo1168231407018.jpg|31.24.152.190|Chrome|||0|17592186044645|1168231116212|99
2012-12-02T08:12:09.969+00:00|1168231263429||46.243.101.113|Firefox|nl|About Georg Wilhelm Friedrich Hegel, her pole or reducing one to the other. Examples of such contradictions includ|114|1251|343597389744|89
2012-12-02T08:23:13.546+00:00|1168231489701|photo1168231489701.jpg|103.1.64.196|Chrome|||0|28587302322562|1168231119935|16
2012-12-02T08:23:54.414+00:00|1168231204099||125.214.44.183|Internet Explorer|en|About Howard Hughes,  people in the world. He gained prominence from the late 1920s as a maverick film producer, making big-budget and often contro|147|13194139534261|343597387272|58
2012-12-02T08:38:10.438+00:00|1168231110354||61.28.131.62|Firefox|tl|About Paul the Apostle, in the New Testament are traditionally attributed to Paul. His authorship of seven|107|529|374|55
2012-12-02T09:03:06.847+00:00|1168231262278||31.24.86.214|Internet Explorer|nl|About Georg Wilhelm Friedrich Hegel, , absolute idealism, Spirit, negativity, sublation (Auf|92|24189255811785|343597389744|75
2012-12-02T10:25:49.426+00:00|1168231507935|photo1168231507935.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:25:50.426+00:00|1168231507936|photo1168231507936.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:25:51.426+00:00|1168231507937|photo1168231507937.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:25:52.426+00:00|1168231507938|photo1168231507938.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:25:53.426+00:00|1168231507939|photo1168231507939.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:25:54.426+00:00|1168231507940|photo1168231507940.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:25:55.426+00:00|1168231507941|photo1168231507941.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:25:56.426+00:00|1168231507942|photo1168231507942.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:25:57.426+00:00|1168231507943|photo1168231507943.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:25:58.426+00:00|1168231507944|photo1168231507944.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:25:59.426+00:00|1168231507945|photo1168231507945.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:26:00.426+00:00|1168231507946|photo1168231507946.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:26:01.426+00:00|1168231507947|photo1168231507947.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:26:02.426+00:00|1168231507948|photo1168231507948.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:26:03.426+00:00|1168231507949|photo1168231507949.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:26:04.426+00:00|1168231507950|photo1168231507950.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:26:05.426+00:00|1168231507951|photo1168231507951.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:26:06.426+00:00|1168231507952|photo1168231507952.jpg|199.103.115.201|Internet Explorer|||0|35184372090400|1168231121158|107
2012-12-02T10:53:32.935+00:00|1168231439235||1.4.5.93|Internet Explorer|en|About Franz Kafka, hibition devoted to the author. Most of Kafka'sAbout Yasser Arafat, ective|93|21990232555639|687194780354|1
2012-12-02T12:41:57.485+00:00|1168231452998|photo1168231452998.jpg|46.17.105.21|Internet Explorer|||0|21990232556711|1168231118201|50
2012-12-02T12:41:58.485+00:00|1168231452999|photo1168231452999.jpg|46.17.105.21|Internet Explorer|||0|21990232556711|1168231118201|50
2012-12-02T12:41:59.485+00:00|1168231453000|photo1168231453000.jpg|46.17.105.21|Internet Explorer|||0|21990232556711|1168231118201|50
2012-12-02T12:42:00.485+00:00|1168231453001|photo1168231453001.jpg|46.17.105.21|Internet Explorer|||0|21990232556711|1168231118201|50
2012-12-02T12:42:01.485+00:00|1168231453002|photo1168231453002.jpg|46.17.105.21|Internet Explorer|||0|21990232556711|1168231118201|50
2012-12-02T12:42:02.485+00:00|1168231453003|photo1168231453003.jpg|46.17.105.21|Internet Explorer|||0|21990232556711|1168231118201|50
2012-12-02T12:42:03.485+00:00|1168231453004|photo1168231453004.jpg|46.17.105.21|Internet Explorer|||0|21990232556711|1168231118201|50
2012-12-02T12:42:04.485+00:00|1168231453005|photo1168231453005.jpg|46.17.105.21|Internet Explorer|||0|21990232556711|1168231118201|50
2012-12-02T12:59:43.896+00:00|1168231111456||61.4.67.186|Firefox|zh|About Patti Smith, i Smith was named a Commander of the Ordre des Arts et des Lettres|85|28587302322767|618475291000|65
2012-12-02T13:15:13.050+00:00|1168231482769||31.172.204.18|Chrome|en|About Stevie Wonder,  Book, Innervisions and Songs in the Key of Life. He has recorded more than thirty U.S. top ten|116|13194139534658|1030792166069|56
2012-12-02T13:38:35.849+00:00|1168231490353||80.94.167.126|Firefox|en|About Genghis Khan, ongol empire contributed to opening up intellectual interactions be|87|21990232556059|1099511643257|63
2012-12-02T13:45:42.296+00:00|1168231204831||31.129.37.0|Chrome|uz|About William Shakespeare, s private life survive, and there has been considerable speculation about such matters|113|35184372089798|343597387273|72
2012-12-02T14:01:27.510+00:00|1168231447524|photo1168231447524.jpg|78.135.50.135|Safari|||0|21990232556241|1168231117881|105
2012-12-02T14:01:28.510+00:00|1168231447525|photo1168231447525.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117881|0
2012-12-02T14:01:29.510+00:00|1168231447526|photo1168231447526.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117881|0
2012-12-02T14:01:30.510+00:00|1168231447527|photo1168231447527.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117881|0
2012-12-02T14:09:08.845+00:00|1168231453976||91.147.89.205|Firefox|pa|About John Edward Gray, 1800 – 7 March 1875) was a British zoologist. He was the elder|86|35184372089100|1099511641502|82
2012-12-02T14:09:42.063+00:00|1168231395628||41.203.133.215|Firefox|en|About Leonardo da Vinci,  works, together with his notebooks, which contain drawings, scientif|94|35184372089719|824633731949|90
2012-12-02T14:28:09.188+00:00|1168231397343||111.68.96.9|Firefox|en|About Charlemagne, orms, Charlemagne helped define both WeAbout Henry V of England, 22) was King of England from 1|114|15393162790224|481036348380|54
2012-12-02T15:32:22.557+00:00|1168231196771||1.2.2.59|Chrome|sd|About Andy Roddick, rican male player to win a grand slam singles event. Roddick has reached four other Grand Slam finals (Wimbledon in 2004, 2005 and 2009, and the US Open in 2006), losing to Roger Fede|203|32985348833485|343597387124|1
2012-12-02T15:33:04.098+00:00|1168231495719|photo1168231495719.jpg|31.18.30.224|Chrome|||0|28587302323545|1168231120238|50
2012-12-02T15:33:05.098+00:00|1168231495720|photo1168231495720.jpg|31.18.30.224|Chrome|||0|28587302323545|1168231120238|50
2012-12-02T15:33:06.098+00:00|1168231495721|photo1168231495721.jpg|31.18.30.224|Chrome|||0|28587302323545|1168231120238|50
2012-12-02T15:33:07.098+00:00|1168231495722|photo1168231495722.jpg|31.18.30.224|Chrome|||0|28587302323545|1168231120238|50
2012-12-02T15:44:38.162+00:00|1168231292211||27.98.220.136|Firefox|gu|About Lady Gaga, She has sold an estimated 23 million albums and 64 million singles worldwide, making her one of the bes|120|35184372088856|343597391026|1
2012-12-02T15:44:53.038+00:00|1168231157621|photo1168231157621.jpg|116.68.181.192|Firefox|||0|2199023255978|1168231106740|55
2012-12-02T15:44:54.038+00:00|1168231157622|photo1168231157622.jpg|116.68.181.192|Firefox|||0|2199023255978|1168231106740|55
2012-12-02T15:44:55.038+00:00|1168231157623|photo1168231157623.jpg|31.24.233.122|Firefox|||0|2199023255978|1168231106740|80
2012-12-02T15:55:53.787+00:00|1168231187898||31.133.104.65|Chrome|zh|About Jerome, is extensive. He is recognised by the Catholic Church as a saint and Doctor of the Church, and the Vulgate i|122|17592186044674|893353200792|56
2012-12-02T16:42:36.903+00:00|1168231505942||198.17.232.7|Internet Explorer|en|About Adolf Hitler, m. His views were more oAbout Arthur Wellesley, 1st Duke of Wellington, y|94|32985348834826|1030792167492|49
2012-12-02T16:54:32.332+00:00|1168231509080|photo1168231509080.jpg|27.131.251.115|Chrome|||0|37383395345991|1168231121316|51
2012-12-02T16:54:33.332+00:00|1168231509081|photo1168231509081.jpg|27.131.251.115|Chrome|||0|37383395345991|1168231121316|51
2012-12-02T16:54:34.332+00:00|1168231509082|photo1168231509082.jpg|27.131.251.115|Chrome|||0|37383395345991|1168231121316|51
2012-12-02T16:54:35.332+00:00|1168231509083|photo1168231509083.jpg|27.131.251.115|Chrome|||0|37383395345991|1168231121316|51
2012-12-02T16:54:36.332+00:00|1168231509084|photo1168231509084.jpg|27.131.251.115|Chrome|||0|37383395345991|1168231121316|51
2012-12-02T17:13:45.421+00:00|1168231507712|photo1168231507712.jpg|77.244.155.199|Firefox|||0|35184372090136|1168231121130|46
2012-12-02T17:13:46.421+00:00|1168231507713|photo1168231507713.jpg|77.244.155.199|Firefox|||0|35184372090136|1168231121130|46
2012-12-02T18:48:54.772+00:00|1168231184973||103.1.81.200|Internet Explorer|ur|About Victor Hugo, siècles stand particularly high in critical esteAbout Le Corbusier, owded ci|95|2199023256904|68719479888|0
2012-12-02T19:12:20.275+00:00|1168231475797|photo1168231475797.jpg|49.128.162.7|Chrome|||0|24189255812623|1168231119212|0
2012-12-02T19:12:21.275+00:00|1168231475798|photo1168231475798.jpg|49.128.162.7|Chrome|||0|24189255812623|1168231119212|0
2012-12-02T19:12:22.275+00:00|1168231475799|photo1168231475799.jpg|49.128.162.7|Chrome|||0|24189255812623|1168231119212|0
2012-12-02T19:12:23.275+00:00|1168231475800|photo1168231475800.jpg|49.128.162.7|Chrome|||0|24189255812623|1168231119212|0
2012-12-02T19:12:24.275+00:00|1168231475801|photo1168231475801.jpg|49.128.162.7|Chrome|||0|24189255812623|1168231119212|0
2012-12-02T19:12:25.275+00:00|1168231475802|photo1168231475802.jpg|49.128.162.7|Chrome|||0|24189255812623|1168231119212|0
2012-12-02T19:12:26.275+00:00|1168231475803|photo1168231475803.jpg|79.171.235.227|Chrome|||0|24189255812623|1168231119212|14
2012-12-02T19:12:27.275+00:00|1168231475804|photo1168231475804.jpg|49.128.162.7|Chrome|||0|24189255812623|1168231119212|0
2012-12-02T19:12:28.275+00:00|1168231475805|photo1168231475805.jpg|49.128.162.7|Chrome|||0|24189255812623|1168231119212|0
