creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-19T00:11:20.477+00:00|1168231126462|31.35.99.247|Chrome|fine|4|37383395345741|77|1168231126461|
2012-12-19T00:11:32.611+00:00|1168231480985|192.160.111.235|Internet Explorer|About Joseph Stalin, iet Alliance, Stalin's USSR entered into About Organization|80|910|49||1168231480982
2012-12-19T00:11:37.557+00:00|1168231463925|1.85.93.213|Firefox|About Pope John XXIII, n, and two months after the completion of his final enc|78|13194139534431|1||1168231463923
2012-12-19T00:11:45.573+00:00|1168231173264|1.4.15.147|Firefox|no|2|21990232556176|1|1168231173257|
2012-12-19T00:15:12.109+00:00|1168231405316|1.4.4.60|Firefox|About Rembrandt, he population was 203 at tAbout Count Basie, rly days of hi|76|35184372089698|1||1168231405315
2012-12-19T00:15:19.734+00:00|1168231174636|103.1.112.155|Firefox|roflol|6|37383395344751|0|1030792221162|
2012-12-19T00:16:28.886+00:00|1168231423511|49.136.152.61|Chrome|ok|2|4398046511934|0||1168231423507
2012-12-19T00:17:18.831+00:00|1168231172540|112.78.12.198|Firefox|LOL|3|6597069767744|58||1168231172536
2012-12-19T00:17:30.185+00:00|1168231477846|61.17.75.169|Internet Explorer|roflol|6|26388279067663|0||1168231477832
2012-12-19T00:17:43.806+00:00|1168231150661|1.92.70.25|Firefox|great|5|15393162789420|1||1168231150659
2012-12-19T00:18:08.632+00:00|1168231317876|77.80.157.239|Firefox|yes|3|21990232555855|101|962072887666|
2012-12-19T00:18:38.557+00:00|1168231477906|103.1.100.238|Firefox|no way!|7|37383395346069|0|1168231477889|
2012-12-19T00:18:39.129+00:00|1168231174917|103.1.112.155|Firefox|right|5|37383395344751|0||1099511698177
2012-12-19T00:19:27.586+00:00|1168231464120|204.79.235.255|Firefox|ok|2|35184372089188|50||1099511987372
2012-12-19T00:19:50.157+00:00|1168231277194|198.17.232.7|Internet Explorer|thanks|6|32985348834826|49|1168231277191|
2012-12-19T00:20:39.468+00:00|1168231396737|1.187.82.0|Chrome|fine|4|4398046511602|0|1168231396735|
2012-12-19T00:20:59.547+00:00|1168231480993|192.111.229.121|Chrome|About Joe Cocker, hose of the Beatles. He is the recipieAbout Organization|74|26388279068195|49||1168231480982
2012-12-19T00:21:19.866+00:00|1168231346778|49.156.135.191|Chrome|About Paul the Apostle, that Jesus of Nazareth is the Jewish MesAbout Electora|78|6597069767834|0||1168231346770
2012-12-19T00:21:25.656+00:00|1168231172665|103.1.112.155|Firefox|great|5|37383395344751|0||1168231172656
2012-12-19T00:21:26.367+00:00|1168231505000|204.79.148.6|Firefox|yes|3|37383395344977|50|1168231504986|
2012-12-19T00:21:26.794+00:00|1168231174734|103.1.112.155|Firefox|maybe|5|37383395344751|0|893353267788|
2012-12-19T00:22:19.608+00:00|1168231169964|77.240.35.27|Internet Explorer|About Alanis Morissette, and was a suAbout Muammar Gaddafi, ar Order of About O|79|4398046512405|82||1168231169962
2012-12-19T00:22:51.514+00:00|1168231405320|202.124.190.67|Internet Explorer|great|5|808|100||1168231405317
2012-12-19T00:22:53.221+00:00|1168231175250|103.1.112.155|Firefox|About Edge of Thorns, s also the first Savatage album to feature Zachary Steven|79|37383395344751|0|1030792221775|
2012-12-19T00:23:08.040+00:00|1168231170063|80.95.84.147|Chrome|About Paul Martin, c fiscal deficitAbout England, f modern experimAbout Robert|79|35184372089722|79|962072739839|
2012-12-19T00:23:12.160+00:00|1168231169965|192.190.31.253|Chrome|About Muammar Gaddafi, lfare programs,About Barry Goldwater, ns, and the welAbout Tom|86|28587302322216|49||1168231169964
2012-12-19T00:24:24.911+00:00|1168231321759|91.132.78.209|Firefox|no|2|8796093023758|78||1168231321750
2012-12-19T00:24:49.344+00:00|1168231204487|46.145.120.240|Chrome|good|4|35184372089909|89|1168231204481|
2012-12-19T00:26:30.222+00:00|1168231204485|61.11.46.44|Internet Explorer|thx|3|32985348834680|0|1168231204481|
2012-12-19T00:26:53.254+00:00|1168231174506|103.1.112.155|Firefox|LOL|3|37383395344751|0||893353267558
2012-12-19T00:27:27.835+00:00|1168231428567|58.2.98.214|Chrome|About Gloria Estefan, ctress and entrepreneur. KnowAbout Deuces Are Wild,  on the Pum|85|2199023257136|0|687195091407|
2012-12-19T00:28:18.505+00:00|1168231271541|112.109.0.199|Internet Explorer|thx|3|2199023256532|55||1168231271540
2012-12-19T00:28:30.105+00:00|1168231414330|1.50.202.121|Firefox|maybe|5|32985348834548|1||1099511937592
2012-12-19T00:28:59.978+00:00|1168231319916|1.2.7.208|Chrome|About Augustine of Hippo, h, the coAbout Napoleon, . French About Martin Luther, s role|87|37383395344541|1|1168231319915|
2012-12-19T00:29:10.794+00:00|1168231291759|202.0.110.39|Chrome|thanks|6|13194139534610|54||1168231291753
2012-12-19T00:29:37.840+00:00|1168231319919|124.217.53.142|Firefox|good|4|15393162789466|55||1168231319916
2012-12-19T00:29:55.950+00:00|1168231121521|119.17.229.134|Firefox|I see|5|37383395345222|58||1099511644782
2012-12-19T00:30:13.571+00:00|1168231327725|109.238.167.21|Chrome|cool|4|21990232556269|82||1168231327723
2012-12-19T00:31:42.794+00:00|1168231493676|61.4.67.186|Firefox|About Arthur C. Clarke, ven for the best science fiction novel firAbout Singapore,|82|28587302322767|65||1168231493674
2012-12-19T00:31:47.544+00:00|1168231234824|58.187.48.100|Chrome|duh|3|35184372089265|58||1168231234819
2012-12-19T00:32:17.185+00:00|1168231236395|101.209.151.210|Firefox|About Warren G. Harding, nally been resistant to givinAbout Aaron Copland, al works,|84|21990232556466|0||1168231236386
2012-12-19T00:32:40.796+00:00|1168231207330|46.17.230.107|Internet Explorer|yes|3|35184372090311|3|1168231207326|
2012-12-19T00:36:29.022+00:00|1168231500603|196.203.234.56|Firefox|great|5|705|104|1168231500599|
2012-12-19T00:38:36.573+00:00|1168231172698|46.19.35.182|Firefox|About J. R. R. Tolkien, ks The Hobbit, The Lord of the Rings, and The Silmarillion. Tolkien was Rawlinson and Bosworth Professor of Anglo-Saxon at Pembroke College, Oxford, fr|175|37383395344721|89|1030792219223|
2012-12-19T00:41:09.501+00:00|1168231493524|115.84.183.7|Chrome|no way!|7|10995116278729|58||1168231493519
2012-12-19T00:41:21.004+00:00|1168231495785|46.12.79.110|Firefox|yes|3|37383395345260|78||1168231495783
2012-12-19T00:41:43.246+00:00|1168231264062|112.78.102.248|Chrome|roflol|6|35184372090424|51|1168231264058|
2012-12-19T00:41:48.772+00:00|1168231454343|204.231.228.159|Firefox|no way!|7|19791209300172|50|1168231454338|
2012-12-19T00:41:48.778+00:00|1168231484049|36.95.74.186|Chrome|cool|4|35184372089722|51|962073053834|
2012-12-19T00:41:55.388+00:00|1168231192753|199.103.92.226|Firefox|fine|4|19791209300224|77|962072762542|
2012-12-19T00:42:06.906+00:00|1168231420843|213.55.122.73|Firefox|maybe|5|4398046512103|76|1099511944100|
2012-12-19T00:42:26.377+00:00|1168231188394|202.92.25.180|Firefox|cool|4|24189255812145|54|1168231188393|
2012-12-19T00:44:51.824+00:00|1168231422589|1.10.7.84|Firefox|About Nancy Pelosi, fths of the ciAbout Kenya, s the commandeAbout West End Girls|81|37383395345141|1||755914562172
2012-12-19T00:45:22.796+00:00|1168231500602|27.54.145.96|Chrome|fine|4|17592186045284|0|1168231500599|
2012-12-19T00:48:44.017+00:00|1168231223028|200.0.86.187|Firefox|right|5|17592186045707|49|206158548714|
2012-12-19T00:48:53.023+00:00|1168231237677|27.50.127.243|Safari|no way!|7|35184372089264|52|687194900519|
2012-12-19T00:49:32.189+00:00|1168231458039|1.0.65.240|Internet Explorer|About Kiss Me, dly is a 1955 film noir drama produced and dAbout Comfortably Numb, tabl|87|1628|52||1168231458038
2012-12-19T00:50:04.879+00:00|1168231493672|1.1.0.104|Firefox|no|2|32985348833455|1||1168231493671
2012-12-19T00:50:09.899+00:00|1168231239085|27.50.127.243|Safari|good|4|35184372089264|52|687194901931|
2012-12-19T00:51:29.602+00:00|1168231186765|61.2.120.54|Internet Explorer|no way!|7|8796093023477|0||1168231186764
2012-12-19T00:51:32.778+00:00|1168231178642|46.31.114.181|Chrome|About Jawaharlal Nehru, ence for India from the British Empire. About Robert L|78|19791209300150|105|1168231178641|
2012-12-19T00:53:57.804+00:00|1168231313157|77.238.35.250|Internet Explorer|no way!|7|13194139534671|101||1168231313156
2012-12-19T00:54:08.426+00:00|1168231178646|196.1.100.240|Chrome|maybe|5|1295|96||1168231178642
2012-12-19T00:54:18.315+00:00|1168231484028|36.95.74.186|Chrome|About Humayun, nt day Afghanistan, PakistanAbout Frank Zappa, jazz, orchestral and|82|35184372089722|51||962073053815
2012-12-19T00:55:03.061+00:00|1168231139628|1.113.8.81|Firefox|yes|3|28587302322307|52||962072709411
2012-12-19T00:55:43.862+00:00|1168231267279|14.192.155.246|Internet Explorer|maybe|5|37383395345628|54|549755976646|
2012-12-19T00:57:22.312+00:00|1168231476073|190.25.117.132|Chrome|no way!|7|30786325578905|70|962073045852|
2012-12-19T00:57:28.677+00:00|1168231317880|77.80.157.239|Firefox|About Nicholas II of Russia, ly's medical doctor, the EmperAbout Sergei Prokofiev, for Th|89|21990232555855|101||1030792364407
2012-12-19T00:57:58.190+00:00|1168231414106|1.50.202.121|Firefox|duh|3|32985348834548|1|755914553686|
2012-12-19T00:58:50.077+00:00|1168231286895|31.171.192.220|Safari|duh|3|10995116278104|56||1168231286891
2012-12-19T00:58:59.305+00:00|1168231463929|31.40.9.69|Internet Explorer|no|2|28587302322760|56||1168231463925
2012-12-19T00:59:48.539+00:00|1168231410622|196.29.42.107|Firefox|ok|2|42|60||1168231410619
2012-12-19T00:59:58.138+00:00|1168231454385|41.188.43.30|Firefox|cool|4|8796093022402|84|1099511977639|
2012-12-19T01:00:30.408+00:00|1168231251507|1.10.7.84|Firefox|About Arnold Schwarzenegger, n November 17, 2003, tAbout Salman Rushdie, ished Write|84|37383395345141|1||1099511774766
2012-12-19T01:01:00.642+00:00|1168231328532|193.194.3.49|Internet Explorer|yes|3|19791209300735|87||1168231328526
2012-12-19T01:01:47.909+00:00|1168231317978|77.80.157.239|Firefox|About Still Not Getting Any..., n copies. On Top 40's list of the Top 1About|77|21990232555855|101||1030792364500
2012-12-19T01:03:22.622+00:00|1168231420934|41.78.32.121|Chrome|no way!|7|455|97||1168231420931
2012-12-19T01:04:09.350+00:00|1168231422591|213.55.104.140|Chrome|no|2|30786325578144|76||1168231422589
2012-12-19T01:04:25.544+00:00|1168231314702|196.32.227.213|Firefox|great|5|4398046512669|83||1099511837965
2012-12-19T01:04:28.850+00:00|1168231317882|27.98.219.38|Internet Explorer|About Nicholas II of Russia,  was Nicholas II, EmpAbout Sergei Prokofiev, ministe|81|26388279067202|1||1168231317880
2012-12-19T01:05:10.124+00:00|1168231269937|196.1.98.252|Firefox|duh|3|35184372088985|96|274878072368|
2012-12-19T01:06:20.476+00:00|1168231361212|82.137.54.250|Chrome|About Seleucid Empire, . The Greek population of the cities who formed the dAbout Nagorno-Karabakh,  regi|105|32985348833804|95||962072931001
2012-12-19T01:06:32.522+00:00|1168231421646|31.211.182.228|Safari|About Oscar Peterson, 1925 – December 23, 20About Charles I of England, ar (1642–45)|84|2199023255851|50||1168231421641
2012-12-19T01:08:00.471+00:00|1168231262657|103.22.166.136|Firefox|About Nikolaus Pevsner, nhard Leon Pevsner, CBE, FBA (30 January 1902 – 18 August 1983),|89|26388279067748|51|1168231262656|
2012-12-19T01:08:11.379+00:00|1168231122667|119.17.229.134|Firefox|fine|4|37383395345222|58||1168231122666
2012-12-19T01:08:53.027+00:00|1168231480707|14.1.99.46|Chrome|LOL|3|21990232556121|0||1168231480705
2012-12-19T01:10:12.210+00:00|1168231480476|27.124.84.134|Opera|thanks|6|37383395345711|51||1168231480468
2012-12-19T01:10:48.521+00:00|1168231195615|31.220.188.168|Firefox|thanks|6|4398046511802|56|1168231195604|
2012-12-19T01:11:11.960+00:00|1168231494385|31.24.152.190|Chrome|About John Coltrane, ser. Working in the bebop and hard bop idiAbout And Your Bird|82|17592186044645|99||1168231494380
2012-12-19T01:11:21.467+00:00|1168231186759|46.151.246.162|Internet Explorer|roflol|6|15393162790390|106|1168231186757|
2012-12-19T01:11:48.231+00:00|1168231262658|103.22.166.136|Firefox|no way!|7|26388279067748|51||1168231262657
2012-12-19T01:12:28.454+00:00|1168231170053|41.204.115.217|Internet Explorer|right|5|10995116278083|84||1168231170048
2012-12-19T01:12:30.030+00:00|1168231463931|49.128.4.141|Firefox|no|2|13194139534212|62||1168231463923
2012-12-19T01:12:30.364+00:00|1168231422429|1.10.7.84|Firefox|thanks|6|37383395345141|1||962072992220
2012-12-19T01:14:43.075+00:00|1168231414736|1.50.202.121|Firefox|LOL|3|32985348834548|1|755914554314|
2012-12-19T01:16:21.128+00:00|1168231475974|190.25.117.132|Chrome|About Paul the Apostle, fe. Through About Sean Connery, my FellowshiAbout Ted Ken|81|30786325578905|70||1099511999236
2012-12-19T01:17:04.344+00:00|1168231317964|77.80.157.239|Firefox|About Yasser Arafat, ted to be USD $1.3 biAbout John Milton, ep personal convict|80|21990232555855|101|893353411019|
2012-12-19T01:17:54.807+00:00|1168231305074|103.1.100.238|Firefox|good|4|37383395346069|0|412317060976|
2012-12-19T01:18:56.262+00:00|1168231414281|1.50.202.121|Firefox|About Adolf Hitler, ere more or leAbout Dr. Dre, ly while contrAbout Katy Perry,|81|32985348834548|1||893353507336
2012-12-19T01:19:35.416+00:00|1168231173431|103.1.112.155|Firefox|duh|3|37383395344751|0|1168231173425|
2012-12-19T01:19:44.275+00:00|1168231347017|41.217.133.187|Chrome|great|5|35184372089936|68|1168231347011|
2012-12-19T01:20:21.768+00:00|1168231317932|77.80.157.239|Firefox|no way!|7|21990232555855|101||962072887720
2012-12-19T01:21:02.881+00:00|1168231424312|112.207.200.181|Chrome|I see|5|28587302322885|55||1168231424307
2012-12-19T01:21:20.956+00:00|1168231172509|58.187.48.100|Chrome|About Mark Twain, om his writings and lectures, he squandeAbout The Bedlam in G|79|35184372089265|58||1168231172506
2012-12-19T01:21:28.150+00:00|1168231121546|27.144.128.121|Chrome|roflol|6|24189255811171|1||1168231121542
2012-12-19T01:22:05.586+00:00|1168231361593|103.1.100.238|Firefox|maybe|5|37383395346069|0||1099511884856
2012-12-19T01:22:33.641+00:00|1168231422592|27.112.87.204|Firefox|About Sammy Davis, Jr., t his left eyAbout Nancy Pelosi, nority LeaderAbout Kenya, and|87|21990232556604|1||1168231422589
2012-12-19T01:23:02.121+00:00|1168231319922|46.239.28.214|Internet Explorer|ok|2|28587302323003|6||1168231319916
2012-12-19T01:23:18.726+00:00|1168231422596|14.0.11.110|Internet Explorer|About Enrique Iglesias, ay 8, 1975) iAbout Howard Hughes, nd acquired aAbout Nancy Pelos|88|21990232557110|52||1168231422592
2012-12-19T01:25:27.624+00:00|1168231455140|213.150.173.217|Internet Explorer|no way!|7|8796093023537|104||1168231455139
2012-12-19T01:26:11.080+00:00|1168231380261|1.92.70.25|Firefox|no|2|15393162789420|1||1168231380257
2012-12-19T01:28:39.321+00:00|1168231477836|27.54.175.160|Internet Explorer|no|2|28587302323283|0||1168231477832
2012-12-19T01:30:56.961+00:00|1168231305005|103.1.100.238|Firefox|no way!|7|37383395346069|0|412317060903|
2012-12-19T01:31:01.541+00:00|1168231480988|204.79.168.46|Chrome|maybe|5|19791209300223|50||1168231480982
2012-12-19T01:33:46.222+00:00|1168231122651|119.17.229.134|Firefox|About Ella Fitzgerald, l range spanning three octaves (D♭3 to D♭6), she was|75|37383395345222|58|1168231122644|
2012-12-19T01:34:51.840+00:00|1168231442477|27.122.45.252|Internet Explorer|About Sergei Rachmaninoff, e breadth, strucAbout To Venus and Back, tudio albu|78|10995116277782|52||1168231442471
2012-12-19T01:35:21.112+00:00|1168231457852|103.3.44.217|Firefox|I see|5|8796093023077|51||1168231457849
2012-12-19T01:36:29.583+00:00|1168231347026|85.185.144.62|Internet Explorer|good|4|32985348834162|80||1168231347014
2012-12-19T01:36:37.271+00:00|1168231196493|41.217.138.101|Chrome|LOL|3|4398046511453|68|1168231196479|
2012-12-19T01:36:39.986+00:00|1168231350395|1.92.53.196|Chrome|good|4|347|1||1168231350394
2012-12-19T01:37:17.008+00:00|1168231304952|103.1.100.238|Firefox|roflol|6|37383395346069|0|755914444531|
2012-12-19T01:37:18.469+00:00|1168231405310|101.2.102.193|Firefox|thanks|6|1412|0|1168231405309|
2012-12-19T01:37:42.805+00:00|1168231434456|46.29.29.10|Internet Explorer|great|5|24189255812167|50||1168231434453
2012-12-19T01:38:32.270+00:00|1168231322358|91.216.122.26|Chrome|great|5|37383395345078|86|1099511845617|
2012-12-19T01:39:40.855+00:00|1168231173305|61.4.78.42|Internet Explorer|About John Ruskin, patron, draughtsman, watercolourist, a prominent social thinker an|85|13194139533965|65|1168231173304|
2012-12-19T01:40:24.372+00:00|1168231423509|103.1.114.133|Chrome|roflol|6|19791209301580|0||1168231423507
2012-12-19T01:40:47.952+00:00|1168231321527|91.216.122.26|Chrome|About Billie Holiday, enres Vocal jazz, jazAbout Around the World in a Day, lbum's release. PrincAbout Leave Right Now, ars o|125|37383395345078|86||1168231321526
2012-12-19T01:41:01.576+00:00|1168231504853|203.144.56.205|Internet Explorer|I see|5|17592186045248|57|1168231504848|
2012-12-19T01:42:50.273+00:00|1168231174167|46.19.35.182|Firefox|no way!|7|37383395344721|89||893353267222
2012-12-19T01:42:52.425+00:00|1168231277193|192.231.115.208|Chrome|cool|4|6597069767484|49|1168231277191|
2012-12-19T01:42:58.298+00:00|1168231493321|27.121.123.176|Chrome|no|2|32985348833291|1||1168231493317
2012-12-19T01:43:29.512+00:00|1168231476679|31.130.170.113|Firefox|thx|3|19791209301265|72||1168231476674
2012-12-19T01:44:41.146+00:00|1168231122902|119.17.229.134|Firefox|About Napoleon III, nch economy. He also oversaw a major renovatAbout Charles Mingus an|87|37383395345222|58||1030792169429
2012-12-19T01:46:14.836+00:00|1168231164303|59.183.7.17|Chrome|About Russian Soviet Federative Socialist Republic, ormed the largest ethnic|77|35184372090529|0|206158489997|
2012-12-19T01:47:34.342+00:00|1168231465656|1.187.75.219|Chrome|I see|5|37383395345707|0||962073035443
2012-12-19T01:47:47.903+00:00|1168231436794|41.138.46.206|Firefox|About British Indian Ocean Territory, al Marines or Royal Navy. These officers also act aAbout Polis|100|30786325578253|90||1099511960055
2012-12-19T01:48:10.112+00:00|1168231172266|103.1.112.155|Firefox|no way!|7|37383395344751|0|1099511695529|
2012-12-19T01:48:33.294+00:00|1168231346781|120.72.84.21|Safari|duh|3|10995116278358|58|1168231346766|
2012-12-19T01:48:47.321+00:00|1168231495904|14.102.158.105|Firefox|About Luxembourg, xembourg culture is a mix of Romance EuroAbout Duchy of Jülich,|81|30786325578526|1||962073065693
2012-12-19T01:49:39.242+00:00|1168231317969|91.198.182.35|Firefox|About James Taylor, audience over the decades. HAbout Henrik Ibsen, in Italy and G|82|1180|93||1168231317964
2012-12-19T01:50:15.190+00:00|1168231495905|27.50.41.194|Firefox|maybe|5|8796093023536|1||1168231495904
2012-12-19T01:50:42.860+00:00|1168231455981|204.79.160.6|Internet Explorer|About Jorge Luis Borges, orge Luis About Francis I of France, an the MagAbout E|79|35184372089633|75|687195118828|
2012-12-19T01:51:37.243+00:00|1168231422599|46.216.201.164|Internet Explorer|About Stephen Fry,  has a recurring About Kenya,  of procurement hAbout Doggystyle,|84|1204|63||1168231422589
2012-12-19T01:53:44.701+00:00|1168231477852|103.1.100.238|Firefox|About Prince Philip, Duke of Edinburgh, ch. A member oAbout Jane Austen, ten, Jane|82|37383395346069|0|1168231477851|
2012-12-19T01:55:03.678+00:00|1168231346774|46.100.127.219|Chrome|great|5|4398046512342|80||1168231346768
2012-12-19T01:57:09.450+00:00|1168231204486|53.25.144.238|Internet Explorer|LOL|3|13194139533620|50|1168231204481|
2012-12-19T01:57:18.466+00:00|1168231477857|213.150.191.105|Safari|cool|4|2199023255851|104||1168231477852
2012-12-19T01:57:34.095+00:00|1168231463116|192.159.117.198|Firefox|About Inca Empire, and imposed its sovereignty above other cults sAbout Live...in the Heart o|93|15393162789322|49||1168231463113
2012-12-19T01:57:48.210+00:00|1168231380259|1.92.70.25|Firefox|About Tennessee Williams, atrical awards for his works of drama, including|74|15393162789420|1||1168231380257
2012-12-19T01:59:31.345+00:00|1168231262891|41.223.189.215|Firefox|good|4|6597069767446|73|1168231262889|
2012-12-19T02:02:59.084+00:00|1168231121548|59.185.46.231|Firefox|thx|3|6597069767561|0||1168231121542
2012-12-19T02:03:34.499+00:00|1168231235966|203.81.64.12|Chrome|I see|5|1582|65||1168231235954
2012-12-19T02:04:08.762+00:00|1168231493464|14.192.155.246|Internet Explorer|thanks|6|37383395345628|54|1168231493463|
2012-12-19T02:05:13.705+00:00|1168231428406|58.2.98.214|Chrome|no|2|2199023257136|0|687195091242|
2012-12-19T02:05:18.043+00:00|1168231354745|59.165.223.95|Safari|About Winston Churchill, made an Honorary Citizen of the United SAbout Gibralta|79|21990232555636|0||1168231354732
2012-12-19T02:07:02.824+00:00|1168231370819|31.130.123.9|Chrome|About Salvador Dalí, e Moors. Dalí was highly imaginative, and also enAbout Linda Ronstadt, Hot 1|97|8796093022501|56||1168231370808
2012-12-19T02:08:58.087+00:00|1168231251500|1.10.7.84|Firefox|great|5|37383395345141|1|1099511774762|
2012-12-19T02:09:06.127+00:00|1168231129111|180.149.209.203|Chrome|no way!|7|17592186045847|54||1168231129110
2012-12-19T02:09:15.031+00:00|1168231262018|112.78.102.248|Chrome|cool|4|35184372090424|51|618475448127|
2012-12-19T02:09:45.185+00:00|1168231359744|46.166.41.51|Firefox|About The Only Difference Between Martyrdom and Suicide Is Press Coverage,  new band to|87|37383395344633|86||962072929530
2012-12-19T02:09:46.457+00:00|1168231186086|31.44.242.80|Chrome|yes|3|37383395345556|56|1168231186085|
2012-12-19T02:10:10.255+00:00|1168231354737|14.1.110.36|Chrome|LOL|3|4398046512008|0||1168231354732
2012-12-19T02:10:10.574+00:00|1168231410604|196.29.42.107|Firefox|LOL|3|42|60|1030792457130|
2012-12-19T02:12:31.644+00:00|1168231328624|122.248.104.71|Firefox|About Martin Luther, al in 2004; MartinAbout Clement Attlee,  to 1955. He was aAbout Osam|89|15393162789322|65||1168231328621
2012-12-19T02:13:22.662+00:00|1168231410610|196.29.42.107|Firefox|About Estonia, amount of interest among linguists is whAbout Just a Friend, ip|78|42|60||1168231410609
2012-12-19T02:14:06.905+00:00|1168231347029|27.116.49.136|Internet Explorer|cool|4|19791209300956|0||1168231347014
2012-12-19T02:15:08.604+00:00|1168231186095|27.100.14.124|Safari|About Plato, ty-six dialogues and thirteen letters About Emirate of Sicily,|75|21990232556241|0|1168231186085|
2012-12-19T02:15:41.645+00:00|1168231266009|14.1.2.63|Chrome|cool|4|35184372089942|1|274878068439|
2012-12-19T02:15:49.102+00:00|1168231357071|61.95.235.59|Internet Explorer|great|5|1646|0|1168231357062|
2012-12-19T02:16:06.010+00:00|1168231207688|46.17.230.107|Internet Explorer|ok|2|35184372090311|3|893353300740|
2012-12-19T02:16:43.281+00:00|1168231186093|103.2.228.96|Firefox|maybe|5|375|58|1168231186085|
2012-12-19T02:16:54.709+00:00|1168231436796|14.139.48.174|Internet Explorer|yes|3|17592186044525|0||1168231436789
2012-12-19T02:17:08.120+00:00|1168231271818|14.192.79.60|Internet Explorer|thx|3|10995116278066|1||1168231271815
2012-12-19T02:18:16.267+00:00|1168231173258|1.6.201.95|Firefox|great|5|4398046511851|0|1168231173257|
2012-12-19T02:18:29.686+00:00|1168231122911|14.139.2.205|Firefox|About San Marino, 0. Its capital is the City of San MarinAbout Charles Mingus|77|26388279067480|0||1168231122902
2012-12-19T02:19:42.220+00:00|1168231308975|196.1.98.252|Firefox|About Charles Lindbergh, t. Louis. LAbout Gwen Stefani, copies. SteAbout Alec Baldwin, r Best SuppAbout J|105|35184372088985|96||1168231308973
2012-12-19T02:20:29.792+00:00|1168231204479|27.54.145.96|Chrome|maybe|5|17592186045284|0||1168231204473
2012-12-19T02:23:01.625+00:00|1168231359762|46.166.41.51|Firefox|maybe|5|37383395344633|86||962072929552
2012-12-19T02:25:20.393+00:00|1168231501647|1.23.139.47|Firefox|no way!|7|19791209300828|0|1168231501644|
2012-12-19T02:25:41.266+00:00|1168231291011|192.160.111.235|Internet Explorer|ok|2|910|49||1168231291009
