creationDate|ForumId|PersonId
2012-12-19T01:36:05.035+00:00|1099511628487|8796093023087
2012-12-19T01:38:27.094+00:00|618475303328|30786325579197
2012-12-19T01:38:27.094+00:00|962072690442|19791209300828
2012-12-19T01:38:59.121+00:00|1168231121242|15393162790040
2012-12-19T01:40:41.882+00:00|1168231120893|17592186045248
2012-12-19T01:52:46.592+00:00|962072690200|35184372090415
2012-12-19T01:52:46.592+00:00|1099511644424|30786325578190
2012-12-19T02:02:23.604+00:00|1168231106595|705
2012-12-19T02:02:23.604+00:00|1168231106595|859
2012-12-19T02:02:23.604+00:00|1168231106595|981
2012-12-19T02:02:23.604+00:00|1168231106595|1305
2012-12-19T02:02:23.604+00:00|1168231106595|1448
2012-12-19T02:02:23.604+00:00|1168231106595|1681
2012-12-19T02:02:23.604+00:00|1168231106595|2199023255686
2012-12-19T02:02:23.604+00:00|1168231106595|2199023255790
2012-12-19T02:02:23.604+00:00|1168231106595|2199023256835
2012-12-19T02:02:23.604+00:00|1168231106595|2199023256858
2012-12-19T02:02:23.604+00:00|1168231106595|2199023256904
2012-12-19T02:02:23.604+00:00|1168231106595|2199023257024
2012-12-19T02:02:23.604+00:00|1168231106595|4398046511151
2012-12-19T02:02:23.604+00:00|1168231106595|4398046511255
2012-12-19T02:02:23.604+00:00|1168231106595|4398046511440
2012-12-19T02:02:23.604+00:00|1168231106595|4398046511867
2012-12-19T02:02:23.604+00:00|1168231106595|4398046511934
2012-12-19T02:02:23.604+00:00|1168231106595|4398046511989
2012-12-19T02:02:23.604+00:00|1168231106595|4398046512175
2012-12-19T02:02:23.604+00:00|1168231106595|4398046512195
2012-12-19T02:02:23.604+00:00|1168231106595|4398046512359
2012-12-19T02:02:23.604+00:00|1168231106595|4398046512570
2012-12-19T02:02:23.604+00:00|1168231106595|4398046512623
2012-12-19T02:02:23.604+00:00|1168231106595|4398046512642
2012-12-19T02:02:23.604+00:00|1168231106595|4398046512770
2012-12-19T02:02:23.604+00:00|1168231106595|6597069767115
2012-12-19T02:02:23.604+00:00|1168231106595|6597069767362
2012-12-19T02:02:23.604+00:00|1168231106595|6597069767700
2012-12-19T02:02:23.604+00:00|1168231106595|6597069767996
2012-12-19T02:02:23.604+00:00|1168231106595|6597069768167
2012-12-19T02:02:23.604+00:00|1168231106595|6597069768193
2012-12-19T02:02:23.604+00:00|1168231106595|6597069768352
2012-12-19T02:02:23.604+00:00|1168231106595|8796093022260
2012-12-19T02:02:23.604+00:00|1168231106595|8796093022680
2012-12-19T02:02:23.604+00:00|1168231106595|8796093023070
2012-12-19T02:02:23.604+00:00|1168231106595|8796093023715
2012-12-19T02:02:23.604+00:00|1168231106595|8796093023895
2012-12-19T02:02:23.604+00:00|1168231106595|10995116277851
2012-12-19T02:02:23.604+00:00|1168231106595|10995116278204
2012-12-19T02:02:23.604+00:00|1168231106595|10995116278275
2012-12-19T02:02:23.604+00:00|1168231106595|10995116278326
2012-12-19T02:02:23.604+00:00|1168231106595|10995116278447
2012-12-19T02:02:23.604+00:00|1168231106595|10995116278803
2012-12-19T02:02:23.604+00:00|1168231106595|10995116279045
2012-12-19T02:02:23.604+00:00|1168231106595|10995116279084
2012-12-19T02:02:23.604+00:00|1168231106595|10995116279093
2012-12-19T02:02:23.604+00:00|1168231106595|10995116279162
2012-12-19T02:02:23.604+00:00|1168231106595|10995116279197
2012-12-19T02:02:23.604+00:00|1168231106595|10995116279201
2012-12-19T02:02:23.604+00:00|1168231106595|13194139533343
2012-12-19T02:02:23.604+00:00|1168231106595|13194139533448
2012-12-19T02:02:23.604+00:00|1168231106595|13194139533758
2012-12-19T02:02:23.604+00:00|1168231106595|13194139533818
2012-12-19T02:02:23.604+00:00|1168231106595|13194139534129
2012-12-19T02:02:23.604+00:00|1168231106595|13194139534169
2012-12-19T02:02:23.604+00:00|1168231106595|13194139534261
2012-12-19T02:02:23.604+00:00|1168231106595|13194139534432
2012-12-19T02:02:23.604+00:00|1168231106595|13194139534509
2012-12-19T02:02:23.604+00:00|1168231106595|13194139534659
2012-12-19T02:02:23.604+00:00|1168231106595|13194139534663
2012-12-19T02:02:23.604+00:00|1168231106595|13194139534671
2012-12-19T02:02:23.604+00:00|1168231106595|13194139534792
2012-12-19T02:02:23.604+00:00|1168231106595|15393162788901
2012-12-19T02:02:23.604+00:00|1168231106595|15393162788992
2012-12-19T02:02:23.604+00:00|1168231106595|15393162789051
2012-12-19T02:02:23.604+00:00|1168231106595|15393162789762
2012-12-19T02:02:23.604+00:00|1168231106595|15393162790310
2012-12-19T02:02:23.604+00:00|1168231106595|15393162790339
2012-12-19T02:02:23.604+00:00|1168231106595|15393162790445
2012-12-19T02:02:23.604+00:00|1168231106595|17592186044609
2012-12-19T02:02:23.604+00:00|1168231106595|17592186044648
2012-12-19T02:02:23.604+00:00|1168231106595|17592186044794
2012-12-19T02:02:23.604+00:00|1168231106595|17592186044850
2012-12-19T02:02:23.604+00:00|1168231106595|17592186045071
2012-12-19T02:02:23.604+00:00|1168231106595|17592186045211
2012-12-19T02:02:23.604+00:00|1168231106595|17592186045284
2012-12-19T02:02:23.604+00:00|1168231106595|17592186045748
2012-12-19T02:02:23.604+00:00|1168231106595|17592186045993
2012-12-19T02:02:23.604+00:00|1168231106595|19791209299987
2012-12-19T02:02:23.604+00:00|1168231106595|19791209300026
2012-12-19T02:02:23.604+00:00|1168231106595|19791209300191
2012-12-19T02:02:23.604+00:00|1168231106595|19791209300224
2012-12-19T02:02:23.604+00:00|1168231106595|19791209300453
2012-12-19T02:02:23.604+00:00|1168231106595|19791209300590
2012-12-19T02:02:23.604+00:00|1168231106595|19791209300778
2012-12-19T02:02:23.604+00:00|1168231106595|19791209300828
2012-12-19T02:02:23.604+00:00|1168231106595|19791209300926
2012-12-19T02:02:23.604+00:00|1168231106595|19791209300953
2012-12-19T02:02:23.604+00:00|1168231106595|19791209301104
2012-12-19T02:02:23.604+00:00|1168231106595|19791209301377
2012-12-19T02:02:23.604+00:00|1168231106595|19791209301531
2012-12-19T02:02:23.604+00:00|1168231106595|19791209301580
2012-12-19T02:02:23.604+00:00|1168231106595|21990232555527
2012-12-19T02:02:23.604+00:00|1168231106595|21990232555811
2012-12-19T02:02:23.604+00:00|1168231106595|21990232555880
2012-12-19T02:02:23.604+00:00|1168231106595|21990232556030
2012-12-19T02:02:23.604+00:00|1168231106595|21990232556052
2012-12-19T02:02:23.604+00:00|1168231106595|21990232556302
2012-12-19T02:02:23.604+00:00|1168231106595|21990232556367
2012-12-19T02:02:23.604+00:00|1168231106595|21990232556387
2012-12-19T02:02:23.604+00:00|1168231106595|21990232556493
2012-12-19T02:02:23.604+00:00|1168231106595|21990232556540
2012-12-19T02:02:23.604+00:00|1168231106595|21990232556823
2012-12-19T02:02:23.604+00:00|1168231106595|24189255811236
2012-12-19T02:02:23.604+00:00|1168231106595|24189255811361
2012-12-19T02:02:23.604+00:00|1168231106595|24189255811433
2012-12-19T02:02:23.604+00:00|1168231106595|24189255811723
2012-12-19T02:02:23.604+00:00|1168231106595|24189255811993
2012-12-19T02:02:23.604+00:00|1168231106595|24189255812167
2012-12-19T02:02:23.604+00:00|1168231106595|26388279066650
2012-12-19T02:02:23.604+00:00|1168231106595|26388279066660
2012-12-19T02:02:23.604+00:00|1168231106595|26388279066708
2012-12-19T02:02:23.604+00:00|1168231106595|26388279066771
2012-12-19T02:02:23.604+00:00|1168231106595|26388279066795
2012-12-19T02:02:23.604+00:00|1168231106595|26388279067210
2012-12-19T02:02:23.604+00:00|1168231106595|26388279067426
2012-12-19T02:02:23.604+00:00|1168231106595|26388279067552
2012-12-19T02:02:23.604+00:00|1168231106595|26388279067663
2012-12-19T02:02:23.604+00:00|1168231106595|26388279067748
2012-12-19T02:02:23.604+00:00|1168231106595|26388279067881
2012-12-19T02:02:23.604+00:00|1168231106595|28587302322227
2012-12-19T02:02:23.604+00:00|1168231106595|28587302322311
2012-12-19T02:02:23.604+00:00|1168231106595|28587302322534
2012-12-19T02:02:23.604+00:00|1168231106595|28587302322603
2012-12-19T02:02:23.604+00:00|1168231106595|28587302322698
2012-12-19T02:02:23.604+00:00|1168231106595|28587302322767
2012-12-19T02:02:23.604+00:00|1168231106595|28587302323795
2012-12-19T02:02:23.604+00:00|1168231106595|30786325578366
2012-12-19T02:02:23.604+00:00|1168231106595|30786325578726
2012-12-19T02:02:23.604+00:00|1168231106595|30786325578736
2012-12-19T02:02:23.604+00:00|1168231106595|30786325578777
2012-12-19T02:02:23.604+00:00|1168231106595|30786325578859
2012-12-19T02:02:23.604+00:00|1168231106595|30786325579234
2012-12-19T02:02:23.604+00:00|1168231106595|32985348833492
2012-12-19T02:02:23.604+00:00|1168231106595|32985348834010
2012-12-19T02:02:23.604+00:00|1168231106595|32985348834072
2012-12-19T02:02:23.604+00:00|1168231106595|32985348834355
2012-12-19T02:02:23.604+00:00|1168231106595|32985348834573
2012-12-19T02:02:23.604+00:00|1168231106595|35184372089116
2012-12-19T02:02:23.604+00:00|1168231106595|35184372089126
2012-12-19T02:02:23.604+00:00|1168231106595|35184372089429
2012-12-19T02:02:23.604+00:00|1168231106595|35184372089685
2012-12-19T02:02:23.604+00:00|1168231106595|35184372090400
2012-12-19T02:02:23.604+00:00|1168231106595|35184372090503
2012-12-19T02:02:23.604+00:00|1168231106595|35184372090529
2012-12-19T02:02:23.604+00:00|1168231106595|37383395344903
2012-12-19T02:02:23.604+00:00|1168231106595|37383395344931
2012-12-19T02:02:23.604+00:00|1168231106595|37383395344977
2012-12-19T02:02:23.604+00:00|1168231106595|37383395344998
2012-12-19T02:02:23.604+00:00|1168231106595|37383395345049
2012-12-19T02:02:23.604+00:00|1168231106595|37383395345153
2012-12-19T02:02:23.604+00:00|1168231106595|37383395345336
2012-12-19T02:02:23.604+00:00|1168231106595|37383395345473
2012-12-19T02:02:23.604+00:00|1168231106595|37383395345633
2012-12-19T02:02:23.604+00:00|1168231106595|37383395346020
2012-12-19T02:02:23.604+00:00|1168231106595|37383395346041
2012-12-19T02:05:15.992+00:00|1168231120937|10995116278729
2012-12-19T02:05:23.273+00:00|412316869954|37383395344633
2012-12-19T02:05:23.273+00:00|1168231121209|13194139533919
2012-12-19T02:06:10.795+00:00|1099511644386|37383395344721
2012-12-19T02:06:10.795+00:00|1168231121214|35184372090106
2012-12-19T02:11:38.952+00:00|1168231121285|24189255811799
2012-12-19T02:12:32.248+00:00|564|35184372088972
2012-12-19T02:12:32.248+00:00|1099511644268|773
2012-12-19T02:22:48.516+00:00|1168231117375|1204
2012-12-19T02:26:08.118+00:00|1168231110351|1130
2012-12-19T02:26:08.118+00:00|1168231110351|8796093023077
2012-12-19T02:26:08.118+00:00|1168231110351|10995116278066
2012-12-19T02:26:08.118+00:00|1168231110351|10995116278996
2012-12-19T02:26:08.118+00:00|1168231110351|17592186045813
2012-12-19T02:26:08.118+00:00|1168231110351|24189255812556
2012-12-19T02:26:08.118+00:00|1168231110351|35184372088985
2012-12-19T02:34:19.949+00:00|481036348179|37383395345948
2012-12-19T02:34:19.949+00:00|1168231121312|15393162789919
2012-12-19T02:39:22.934+00:00|1030792158392|4398046512629
2012-12-19T02:56:11.473+00:00|1168231112451|26388279067353
2012-12-19T03:16:07.838+00:00|206158436420|21990232556052
2012-12-19T03:16:07.838+00:00|687194780518|6597069767675
2012-12-19T03:20:35.961+00:00|1168231120893|21990232557140
2012-12-19T03:21:37.801+00:00|1099511644156|2199023256361
2012-12-19T03:24:41.571+00:00|1168231120937|2199023256810
2012-12-19T03:26:51.814+00:00|893353213243|37383395344409
2012-12-19T03:26:51.814+00:00|1168231121195|28587302323340
2012-12-19T03:32:11.795+00:00|1168231120036|773
2012-12-19T03:32:11.795+00:00|1168231120036|783
2012-12-19T03:32:11.795+00:00|1168231120036|910
2012-12-19T03:32:11.795+00:00|1168231120036|1305
2012-12-19T03:32:11.795+00:00|1168231120036|1355
2012-12-19T03:32:11.795+00:00|1168231120036|4398046512445
2012-12-19T03:32:11.795+00:00|1168231120036|6597069767381
2012-12-19T03:32:11.795+00:00|1168231120036|6597069767446
2012-12-19T03:32:11.795+00:00|1168231120036|8796093022402
2012-12-19T03:32:11.795+00:00|1168231120036|8796093023573
2012-12-19T03:32:11.795+00:00|1168231120036|10995116278083
2012-12-19T03:32:11.795+00:00|1168231120036|15393162789912
2012-12-19T03:32:11.795+00:00|1168231120036|17592186044648
2012-12-19T03:32:11.795+00:00|1168231120036|19791209300502
2012-12-19T03:32:11.795+00:00|1168231120036|21990232555748
2012-12-19T03:32:11.795+00:00|1168231120036|21990232556030
2012-12-19T03:32:11.795+00:00|1168231120036|21990232556892
2012-12-19T03:32:11.795+00:00|1168231120036|24189255811993
2012-12-19T03:32:11.795+00:00|1168231120036|26388279068153
2012-12-19T03:32:11.795+00:00|1168231120036|28587302323557
2012-12-19T03:32:11.795+00:00|1168231120036|30786325578726
2012-12-19T03:32:11.795+00:00|1168231120036|32985348834502
2012-12-19T03:32:11.795+00:00|1168231120036|37383395346041
2012-12-19T03:32:29.535+00:00|962072690467|37383395345556
2012-12-19T03:32:29.535+00:00|1168231121287|30786325579250
2012-12-19T03:44:41.939+00:00|1168231121234|26388279067210
2012-12-19T03:45:13.611+00:00|687194781204|30786325578905
2012-12-19T03:45:13.611+00:00|962072690372|21990232557028
2012-12-19T03:55:34.219+00:00|824633736030|30786325578144
2012-12-19T03:55:34.219+00:00|962072690184|26388279068086
2012-12-19T04:03:39.210+00:00|1382|37383395345948
2012-12-19T04:03:39.210+00:00|1168231121312|1443
2012-12-19T04:35:37.108+00:00|343597387273|24189255812726
2012-12-19T04:38:06.428+00:00|1168231120829|10995116279162
2012-12-19T04:48:09.093+00:00|1168231121242|15393162789134
2012-12-19T04:48:10.295+00:00|1168231117279|32985348833688
2012-12-19T04:52:45.644+00:00|755914254439|21990232556183
2012-12-19T05:09:30.679+00:00|1099511644243|10995116279024
2012-12-19T05:14:18.198+00:00|274877914880|37383395344633
2012-12-19T05:14:18.198+00:00|1168231121209|8796093023809
2012-12-19T05:20:17.550+00:00|343597392610|10995116279037
2012-12-19T05:20:17.550+00:00|343597392637|10995116279002
2012-12-19T05:22:09.555+00:00|1168231113989|21990232556064
2012-12-19T05:27:48.123+00:00|893353204083|21990232556172
2012-12-19T05:37:18.597+00:00|618475303090|35184372088856
2012-12-19T05:37:18.597+00:00|1099511644262|19791209300191
2012-12-19T05:39:32.500+00:00|687194780971|35184372089511
2012-12-19T05:39:32.500+00:00|1099511644334|21990232556610
2012-12-19T05:46:14.183+00:00|618475301131|37383395345363
2012-12-19T05:46:14.183+00:00|687194777869|37383395345363
2012-12-19T05:46:14.183+00:00|1168231115022|37383395345363
2012-12-19T05:46:14.183+00:00|1099511638287|37383395345363
2012-12-19T05:46:14.183+00:00|1099511638289|37383395345363
2012-12-19T05:46:14.183+00:00|618475301139|37383395345363
2012-12-19T05:46:14.183+00:00|824633731350|37383395345363
2012-12-19T05:46:14.183+00:00|549755824408|37383395345363
2012-12-19T05:46:14.183+00:00|962072684825|37383395345363
2012-12-19T05:46:14.183+00:00|1030792161562|37383395345363
2012-12-19T05:46:14.183+00:00|481036347675|37383395345363
2012-12-19T05:46:14.183+00:00|1030792161564|37383395345363
2012-12-19T05:46:14.183+00:00|824633732519|37383395345363
2012-12-19T05:46:14.183+00:00|618475302313|37383395345363
2012-12-19T05:46:14.183+00:00|687194779050|37383395345363
2012-12-19T05:46:14.183+00:00|893353209260|37383395345363
2012-12-19T05:46:14.183+00:00|755914255790|37383395345363
2012-12-19T05:46:14.183+00:00|1030792162735|37383395345363
2012-12-19T05:46:14.183+00:00|687194779056|37383395345363
2012-12-19T05:46:14.183+00:00|1168231116209|37383395345363
2012-12-19T05:46:14.183+00:00|824633732530|37383395345363
2012-12-19T05:46:14.183+00:00|687194779059|37383395345363
2012-12-19T05:46:14.183+00:00|893353209270|37383395345363
2012-12-19T05:53:44.881+00:00|755914258069|26388279067210
2012-12-19T05:53:44.881+00:00|824633735771|24189255811081
2012-12-19T05:56:37.427+00:00|1168231121049|28587302322210
2012-12-19T05:56:37.427+00:00|1168231121049|30786325577990
2012-12-19T05:58:04.522+00:00|412316861276|37383395344931
2012-12-19T06:00:34.202+00:00|343597392283|37383395345948
2012-12-19T06:00:34.202+00:00|1168231121312|10995116278578
2012-12-19T06:10:56.773+00:00|1099511635684|1295
2012-12-19T06:14:51.747+00:00|618475303287|37383395346069
2012-12-19T06:14:51.747+00:00|1168231121325|19791209300744
2012-12-19T06:23:03.548+00:00|137438957497|37383395346069
2012-12-19T06:23:03.548+00:00|1168231121325|4398046511661
2012-12-19T06:34:38.410+00:00|481036347654|15393162789466
2012-12-19T06:34:38.410+00:00|481036347839|15393162789178
2012-12-19T06:43:40.064+00:00|1168231121242|4398046512405
2012-12-19T07:10:13.927+00:00|1168231119444|455
2012-12-19T07:10:13.927+00:00|1168231119444|2199023255937
2012-12-19T07:10:13.927+00:00|1168231119444|2199023256183
2012-12-19T07:10:13.927+00:00|1168231119444|2199023256472
2012-12-19T07:10:13.927+00:00|1168231119444|4398046511577
2012-12-19T07:10:13.927+00:00|1168231119444|4398046511608
2012-12-19T07:10:13.927+00:00|1168231119444|4398046511689
2012-12-19T07:10:13.927+00:00|1168231119444|4398046512238
2012-12-19T07:10:13.927+00:00|1168231119444|4398046512445
2012-12-19T07:10:13.927+00:00|1168231119444|4398046512582
2012-12-19T07:10:13.927+00:00|1168231119444|4398046512803
2012-12-19T07:10:13.927+00:00|1168231119444|6597069767722
2012-12-19T07:10:13.927+00:00|1168231119444|6597069768352
2012-12-19T07:10:13.927+00:00|1168231119444|8796093022302
2012-12-19T07:10:13.927+00:00|1168231119444|8796093023500
2012-12-19T07:10:13.927+00:00|1168231119444|8796093023802
2012-12-19T07:10:13.927+00:00|1168231119444|10995116278196
2012-12-19T07:10:13.927+00:00|1168231119444|13194139533448
2012-12-19T07:10:13.927+00:00|1168231119444|13194139533820
2012-12-19T07:10:13.927+00:00|1168231119444|13194139534338
2012-12-19T07:10:13.927+00:00|1168231119444|15393162789066
2012-12-19T07:10:13.927+00:00|1168231119444|15393162789420
2012-12-19T07:10:13.927+00:00|1168231119444|15393162789466
2012-12-19T07:10:13.927+00:00|1168231119444|17592186044566
2012-12-19T07:10:13.927+00:00|1168231119444|17592186045577
2012-12-19T07:10:13.927+00:00|1168231119444|17592186046075
2012-12-19T07:10:13.927+00:00|1168231119444|19791209300092
2012-12-19T07:10:13.927+00:00|1168231119444|19791209300656
2012-12-19T07:10:13.927+00:00|1168231119444|19791209301603
2012-12-19T07:10:13.927+00:00|1168231119444|21990232555847
2012-12-19T07:10:13.927+00:00|1168231119444|21990232556159
2012-12-19T07:10:13.927+00:00|1168231119444|21990232556839
2012-12-19T07:10:13.927+00:00|1168231119444|21990232557028
2012-12-19T07:10:13.927+00:00|1168231119444|24189255811232
2012-12-19T07:10:13.927+00:00|1168231119444|24189255811361
2012-12-19T07:10:13.927+00:00|1168231119444|24189255812068
2012-12-19T07:10:13.927+00:00|1168231119444|24189255812726
2012-12-19T07:10:13.927+00:00|1168231119444|26388279066773
2012-12-19T07:10:13.927+00:00|1168231119444|26388279067496
2012-12-19T07:10:13.927+00:00|1168231119444|28587302322307
2012-12-19T07:10:13.927+00:00|1168231119444|28587302323163
2012-12-19T07:10:13.927+00:00|1168231119444|30786325578253
2012-12-19T07:10:13.927+00:00|1168231119444|30786325578300
2012-12-19T07:10:13.927+00:00|1168231119444|30786325578980
2012-12-19T07:10:13.927+00:00|1168231119444|30786325579250
2012-12-19T07:10:13.927+00:00|1168231119444|32985348833375
2012-12-19T07:10:13.927+00:00|1168231119444|32985348833559
2012-12-19T07:10:13.927+00:00|1168231119444|32985348834169
2012-12-19T07:10:13.927+00:00|1168231119444|32985348834242
2012-12-19T07:10:13.927+00:00|1168231119444|32985348834257
2012-12-19T07:10:13.927+00:00|1168231119444|32985348834914
2012-12-19T07:10:13.927+00:00|1168231119444|35184372089265
2012-12-19T07:10:13.927+00:00|1168231119444|35184372089373
2012-12-19T07:10:13.927+00:00|1168231119444|37383395345239
2012-12-19T07:34:06.766+00:00|1168231121099|21990232556269
2012-12-19T07:40:46.353+00:00|343597392443|26388279068275
2012-12-19T07:40:46.353+00:00|824633736092|10995116278727
2012-12-19T07:43:38.990+00:00|481036347654|37383395345363
2012-12-19T07:43:38.990+00:00|1168231121265|15393162789178
2012-12-19T07:44:21.095+00:00|1099511644391|37383395344903
2012-12-19T07:56:34.929+00:00|137438957692|37383395344412
2012-12-19T07:56:34.929+00:00|1168231121197|4398046511926
2012-12-19T08:00:49.139+00:00|343597392577|35184372090106
2012-12-19T08:00:49.139+00:00|1099511644386|10995116278836
2012-12-19T08:13:13.368+00:00|226|37383395345948
2012-12-19T08:13:13.368+00:00|1168231121312|394
2012-12-19T08:19:36.709+00:00|1168231121240|37383395345741
2012-12-19T08:24:19.146+00:00|618475297975|35184372089050
2012-12-19T08:42:46.437+00:00|549755825140|37383395345203
2012-12-19T08:43:02.126+00:00|1168231113989|8796093023851
2012-12-19T08:55:34.813+00:00|1168231121178|6597069766942
2012-12-19T09:06:13.443+00:00|343597392635|13194139533727
2012-12-19T09:06:13.443+00:00|412316869899|10995116279024
2012-12-19T09:08:49.698+00:00|1030792166068|26388279067987
2012-12-19T09:16:52.319+00:00|1168231107735|28587302322805
2012-12-19T09:19:08.191+00:00|822|21990232556387
2012-12-19T09:19:08.191+00:00|687194780845|910
2012-12-19T09:21:45.732+00:00|1168231121267|28587302322848
2012-12-19T09:29:52.261+00:00|1099511631041|26388279067353
2012-12-19T09:33:18.423+00:00|1168231108769|2199023256981
2012-12-19T09:33:18.423+00:00|1168231108769|13194139534936
2012-12-19T09:33:18.423+00:00|1168231108769|21990232556064
2012-12-19T09:33:18.423+00:00|1168231108769|24189255812037
2012-12-19T09:33:18.423+00:00|1168231108769|30786325578948
2012-12-19T09:41:38.077+00:00|1099511642313|37383395344943
2012-12-19T09:43:07.996+00:00|1099511644415|24189255812574
2012-12-19T09:45:19.754+00:00|1168231121242|28587302323051
2012-12-19T09:49:43.095+00:00|1168231121178|6597069767047
2012-12-19T09:52:28.360+00:00|412316867830|21990232555934
2012-12-19T09:56:42.290+00:00|1168231120893|30786325578101
2012-12-19T09:58:16.114+00:00|1168231109252|1204
2012-12-19T09:58:16.114+00:00|1168231109252|1364
2012-12-19T09:58:16.114+00:00|1168231109252|1661
2012-12-19T09:58:16.114+00:00|1168231109252|2199023255638
2012-12-19T09:58:16.114+00:00|1168231109252|2199023255862
2012-12-19T09:58:16.114+00:00|1168231109252|2199023256031
2012-12-19T09:58:16.114+00:00|1168231109252|4398046512479
2012-12-19T09:58:16.114+00:00|1168231109252|6597069768004
2012-12-19T09:58:16.114+00:00|1168231109252|6597069768129
2012-12-19T09:58:16.114+00:00|1168231109252|13194139534460
2012-12-19T09:58:16.114+00:00|1168231109252|13194139534792
2012-12-19T09:58:16.114+00:00|1168231109252|15393162790123
2012-12-19T09:58:16.114+00:00|1168231109252|15393162790417
2012-12-19T09:58:16.114+00:00|1168231109252|17592186045169
2012-12-19T09:58:16.114+00:00|1168231109252|19791209300501
2012-12-19T09:58:16.114+00:00|1168231109252|21990232556030
2012-12-19T09:58:16.114+00:00|1168231109252|21990232556610
2012-12-19T09:58:16.114+00:00|1168231109252|24189255812009
2012-12-19T09:58:16.114+00:00|1168231109252|26388279066771
2012-12-19T09:58:16.114+00:00|1168231109252|26388279066944
2012-12-19T09:58:16.114+00:00|1168231109252|28587302322180
2012-12-19T09:58:16.114+00:00|1168231109252|28587302322767
2012-12-19T09:58:16.114+00:00|1168231109252|28587302323340
2012-12-19T09:58:16.114+00:00|1168231109252|30786325578726
2012-12-19T09:58:16.114+00:00|1168231109252|30786325579250
2012-12-19T09:58:16.114+00:00|1168231109252|32985348833410
2012-12-19T09:58:16.114+00:00|1168231109252|37383395344977
2012-12-19T10:03:40.673+00:00|1030792167422|37383395345711
2012-12-19T10:04:25.235+00:00|481036347516|30786325578867
2012-12-19T10:04:25.235+00:00|962072690370|15393162789023
2012-12-19T10:06:49.901+00:00|1168231121101|37383395345524
2012-12-19T10:07:47.374+00:00|343597392605|37383395344977
2012-12-19T10:07:47.374+00:00|1168231121236|10995116278952
2012-12-19T10:23:32.850+00:00|1168231111482|6597069767381
2012-12-19T10:24:15.407+00:00|68719480106|21990232556531
2012-12-19T10:24:15.407+00:00|687194780924|2199023257093
2012-12-19T10:29:46.316+00:00|1168231121242|10995116278262
2012-12-19T10:33:21.840+00:00|274877914880|32985348834355
2012-12-19T10:33:21.840+00:00|1030792167438|8796093023809
2012-12-19T10:46:56.540+00:00|1168231119880|8796093023087
2012-12-19T10:46:56.540+00:00|1168231119880|8796093023536
2012-12-19T10:46:56.540+00:00|1168231119880|10995116279024
2012-12-19T10:46:56.540+00:00|1168231119880|13194139534060
2012-12-19T10:46:56.540+00:00|1168231119880|15393162789420
2012-12-19T10:46:56.540+00:00|1168231119880|19791209300225
2012-12-19T10:46:56.540+00:00|1168231119880|21990232556240
