creationDate|PersonId|PostId
2012-12-27T08:34:18.013+00:00|17592186045707|1168231498206
2012-12-27T08:37:20.909+00:00|15393162790022|1168231233991
2012-12-27T08:43:50.891+00:00|24189255811148|1168231507485
2012-12-27T08:47:27.040+00:00|4398046511613|1168231203746
2012-12-27T08:52:26.834+00:00|21990232556052|1168231203746
2012-12-27T08:52:57.469+00:00|26388279066708|1168231463421
2012-12-27T09:03:24.915+00:00|2199023257001|1168231508600
2012-12-27T09:04:05.323+00:00|21990232556493|1168231507485
2012-12-27T09:12:19.589+00:00|17592186045627|1168231306015
2012-12-27T09:13:36.016+00:00|6597069767446|1168231507962
2012-12-27T09:13:54.053+00:00|35184372088850|1168231203746
2012-12-27T09:14:41.724+00:00|13194139534507|1168231427008
2012-12-27T09:19:11.613+00:00|10995116279272|1168231508600
2012-12-27T09:23:43.445+00:00|4398046512445|1168231363713
2012-12-27T09:24:06.015+00:00|17592186044991|1168231478723
2012-12-27T09:31:33.668+00:00|10995116279002|1168231395589
2012-12-27T09:31:45.588+00:00|6597069768167|1168231125834
2012-12-27T09:31:58.303+00:00|19791209300164|1168231337747
2012-12-27T09:43:22.447+00:00|28587302322805|1168231125834
2012-12-27T09:45:10.138+00:00|21990232556792|1168231504843
2012-12-27T09:46:50.228+00:00|37383395345221|1168231395589
2012-12-27T09:49:24.348+00:00|26388279068185|1168231179288
2012-12-27T09:49:44.411+00:00|4398046511934|1168231233991
2012-12-27T09:50:46.537+00:00|21990232557164|1168231425383
2012-12-27T09:51:12.188+00:00|6597069767597|1168231435871
2012-12-27T09:52:59.342+00:00|32985348833732|1168231406595
2012-12-27T09:57:40.606+00:00|24189255812167|1168231264339
2012-12-27T09:59:56.742+00:00|37383395346002|1168231179288
2012-12-27T10:03:09.139+00:00|4398046511151|1168231507485
2012-12-27T10:09:08.703+00:00|21990232556317|1168231394106
2012-12-27T10:13:00.445+00:00|32985348833610|1168231385082
2012-12-27T10:18:36.149+00:00|21990232556183|1168231394106
2012-12-27T10:21:15.053+00:00|10995116278449|1168231119751
2012-12-27T10:21:45.760+00:00|21990232556387|1168231292588
2012-12-27T10:22:27.550+00:00|24189255812726|1168231184739
2012-12-27T10:23:03.440+00:00|35184372089370|1168231125834
2012-12-27T10:26:44.526+00:00|30786325578706|1168231125834
2012-12-27T10:31:55.375+00:00|30786325577795|1168231500207
2012-12-27T10:32:33.096+00:00|32985348833450|1168231494315
2012-12-27T10:35:27.057+00:00|1204|1168231390467
2012-12-27T10:41:12.935+00:00|24189255811799|1168231504843
2012-12-27T10:46:19.667+00:00|30786325579070|1168231504843
2012-12-27T10:53:31.933+00:00|8796093022402|1168231447716
2012-12-27T11:00:41.675+00:00|10995116278524|1168231507485
2012-12-27T11:02:16.885+00:00|26388279066876|1168231498399
2012-12-27T11:03:18.640+00:00|4398046512388|1168231500207
2012-12-27T11:10:46.089+00:00|6597069768167|1168231203746
2012-12-27T11:17:48.762+00:00|21990232556610|1168231463421
2012-12-27T11:18:00.906+00:00|37383395344751|1168231125834
2012-12-27T11:20:42.842+00:00|24189255812009|1168231125834
2012-12-27T11:27:11.527+00:00|13194139533753|1168231394106
2012-12-27T11:29:00.895+00:00|30786325578948|1168231406595
2012-12-27T11:31:50.810+00:00|4398046512012|1168231125834
2012-12-27T11:34:37.338+00:00|4398046512570|1168231203746
2012-12-27T11:49:02.293+00:00|24189255811719|1168231179288
2012-12-27T11:49:49.104+00:00|2199023255797|1168231125834
2012-12-27T11:51:21.608+00:00|30786325577809|1168231264333
2012-12-27T12:03:54.362+00:00|859|1168231504843
2012-12-27T12:09:48.610+00:00|24189255811914|1168231430532
2012-12-27T12:10:43.173+00:00|6597069767781|1168231498206
2012-12-27T12:11:44.489+00:00|19791209301531|1168231396243
2012-12-27T12:12:27.707+00:00|17592186045041|1168231504843
2012-12-27T12:14:39.138+00:00|903|1168231125834
2012-12-27T12:24:24.333+00:00|30786325578744|1168231125834
2012-12-27T12:25:43.608+00:00|21990232557143|1168231419851
2012-12-27T12:30:53.540+00:00|17592186045996|1168231395589
2012-12-27T12:31:02.508+00:00|37383395344878|1168231503900
2012-12-27T12:33:27.783+00:00|8796093022884|1168231463421
2012-12-27T12:34:07.234+00:00|32985348833637|1168231504843
2012-12-27T12:39:30.100+00:00|6597069767675|1168231478737
2012-12-27T12:40:48.785+00:00|21990232555820|1168231481375
2012-12-27T12:59:11.533+00:00|26388279067078|1168231125834
2012-12-27T13:13:14.619+00:00|37383395346041|1168231507962
2012-12-27T13:15:54.456+00:00|30786325578726|1168231233991
2012-12-27T13:17:53.023+00:00|26388279067663|1168231125834
2012-12-27T13:38:19.277+00:00|2199023256720|1168231504843
2012-12-27T13:43:31.603+00:00|15393162790214|1168231508596
2012-12-27T13:45:32.136+00:00|26388279067496|1168231507485
2012-12-27T13:47:28.631+00:00|19791209300501|1168231256024
2012-12-27T13:53:38.289+00:00|37383395345078|1168231394106
2012-12-27T14:04:13.654+00:00|28587302322293|1168231463421
2012-12-27T14:05:19.221+00:00|6597069766853|1168231125511
2012-12-27T14:05:24.842+00:00|32985348834254|1168231292588
2012-12-27T14:20:06.548+00:00|17592186045071|1168231477455
2012-12-27T14:22:23.826+00:00|2199023257093|1168231395054
2012-12-27T14:26:06.644+00:00|8796093022726|1168231125834
2012-12-27T14:36:27.037+00:00|8796093023896|1168231125834
2012-12-27T14:38:26.131+00:00|21990232555855|1168231427008
2012-12-27T14:41:19.185+00:00|17592186045211|1168231233991
2012-12-27T14:49:51.325+00:00|6597069768144|1168231125834
2012-12-27T14:49:55.892+00:00|17592186045408|1168231284774
2012-12-27T14:52:25.229+00:00|19791209300227|1168231329779
2012-12-27T14:58:56.586+00:00|17592186045627|1168231461251
2012-12-27T15:00:54.073+00:00|35184372090391|1168231363713
2012-12-27T15:03:18.725+00:00|10995116279024|1168231475547
2012-12-27T15:11:18.877+00:00|15393162789762|1168231504843
2012-12-27T15:16:13.597+00:00|21990232555642|1168231264333
2012-12-27T15:23:05.988+00:00|28587302323795|1168231507485
2012-12-27T15:26:20.062+00:00|1374|1168231264333
2012-12-27T15:29:40.172+00:00|26388279066771|1168231463421
2012-12-27T15:33:06.015+00:00|10995116278836|1168231395054
2012-12-27T15:44:43.429+00:00|21990232557020|1168231395589
2012-12-27T15:45:29.973+00:00|21990232556083|1168231265657
2012-12-27T15:51:37.535+00:00|37383395345153|1168231507485
2012-12-27T15:54:15.560+00:00|28587302322767|1168231145619
2012-12-27T16:00:23.750+00:00|28587302322920|1168231494315
2012-12-27T16:03:32.667+00:00|4398046511989|1168231203746
2012-12-27T16:04:07.181+00:00|19791209300164|1168231337761
2012-12-27T16:05:15.541+00:00|32985348833598|1168231507485
2012-12-27T16:12:45.693+00:00|37383395345764|1168231122788
2012-12-27T16:17:04.151+00:00|15393162789106|1168231508606
2012-12-27T16:17:59.016+00:00|6597069768129|1168231203746
2012-12-27T16:20:11.957+00:00|24189255812389|1168231427008
2012-12-27T16:22:46.396+00:00|19791209300191|1168231303202
2012-12-27T16:25:19.802+00:00|21990232557153|1168231125834
2012-12-27T16:36:30.304+00:00|21990232556121|1168231203746
2012-12-27T16:45:49.410+00:00|28587302322767|1168231264333
2012-12-27T17:00:57.151+00:00|2199023257136|1168231122788
2012-12-27T17:05:07.863+00:00|13194139534447|1168231363716
2012-12-27T17:22:32.996+00:00|30786325578202|1168231489826
2012-12-27T17:35:41.919+00:00|19791209300651|1168231494315
2012-12-27T17:37:45.414+00:00|6597069768167|1168231395589
2012-12-27T17:38:29.916+00:00|19791209300650|1168231461251
2012-12-27T17:39:53.686+00:00|8796093023537|1168231125834
2012-12-27T17:45:09.654+00:00|10995116278774|1168231125834
2012-12-27T17:48:44.354+00:00|32985348833556|1168231125834
2012-12-27T17:49:32.480+00:00|30786325577918|1168231395054
2012-12-27T17:53:17.493+00:00|13194139534936|1168231498399
2012-12-27T17:55:09.538+00:00|1582|1168231125834
2012-12-27T17:56:37.507+00:00|37383395344948|1168231504843
2012-12-27T17:58:04.503+00:00|6597069768167|1168231490429
2012-12-27T18:03:39.986+00:00|17592186045334|1168231504843
2012-12-27T18:06:00.246+00:00|30786325579118|1168231176481
2012-12-27T18:08:04.614+00:00|6597069767674|1168231125511
2012-12-27T18:10:35.721+00:00|35184372089936|1168231125834
2012-12-27T18:11:51.398+00:00|28587302323795|1168231490429
2012-12-27T18:17:34.447+00:00|17592186045190|1168231395589
2012-12-27T18:21:28.359+00:00|10995116278524|1168231179288
2012-12-27T18:22:02.309+00:00|26388279067210|1168231507879
2012-12-27T18:29:57.902+00:00|8796093023614|1168231125511
2012-12-27T18:33:53.939+00:00|10995116277805|1168231294095
2012-12-27T18:35:43.672+00:00|26388279067321|1168231385086
2012-12-27T18:40:10.405+00:00|10995116278656|1168231463421
2012-12-27T18:42:43.064+00:00|15393162790339|1168231292588
2012-12-27T18:42:53.304+00:00|35184372089909|1168231395589
2012-12-27T18:45:46.655+00:00|37383395345221|1168231395054
2012-12-27T18:47:05.403+00:00|28587302323389|1168231459786
2012-12-27T18:59:29.883+00:00|21990232556898|1168231122788
2012-12-27T19:01:20.823+00:00|24189255812167|1168231264333
2012-12-27T19:05:36.692+00:00|37383395345531|1168231461251
2012-12-27T19:13:10.833+00:00|10995116278408|1168231251556
2012-12-27T19:15:47.945+00:00|4398046512328|1168231504843
2012-12-27T19:21:14.203+00:00|1270|1168231203746
2012-12-27T19:21:55.073+00:00|24189255812078|1168231507438
2012-12-27T19:23:30.666+00:00|8796093023625|1168231292588
2012-12-27T19:27:54.629+00:00|28587302323720|1168231504843
2012-12-27T19:28:55.101+00:00|10995116279339|1168231363713
2012-12-27T19:41:05.377+00:00|1582|1168231463421
2012-12-27T19:42:51.229+00:00|13194139534936|1168231148032
2012-12-27T19:43:42.486+00:00|35184372089698|1168231504843
2012-12-27T19:43:43.326+00:00|37383395345948|1168231394106
2012-12-27T19:51:00.959+00:00|24189255811210|1168231459786
2012-12-27T19:52:55.483+00:00|6597069766789|1168231125511
2012-12-27T19:55:48.900+00:00|6597069767381|1168231421958
2012-12-27T19:55:48.900+00:00|15393162789081|1168231421958
2012-12-27T19:55:48.900+00:00|30786325578980|1168231421958
2012-12-27T19:55:48.900+00:00|32985348833598|1168231421958
2012-12-27T19:55:48.900+00:00|32985348833719|1168231421958
2012-12-27T19:59:54.574+00:00|19791209301531|1168231233991
2012-12-27T20:06:10.947+00:00|35184372089722|1168231498206
2012-12-27T20:11:09.671+00:00|6597069767176|1168231125834
2012-12-27T20:15:22.153+00:00|15393162789023|1168231507485
2012-12-27T20:17:20.052+00:00|10995116278230|1168231394106
2012-12-27T20:19:49.272+00:00|26388279066773|1168231507485
2012-12-27T20:21:23.767+00:00|6597069767381|1168231421968
2012-12-27T20:22:28.643+00:00|6597069768167|1168231507962
2012-12-27T20:23:42.668+00:00|32985348833353|1168231406595
2012-12-27T20:28:39.003+00:00|17592186045627|1168231264339
2012-12-27T20:29:12.313+00:00|28587302323559|1168231504843
2012-12-27T20:29:31.495+00:00|17592186045338|1168231233991
2012-12-27T20:31:17.076+00:00|19791209301568|1168231122788
2012-12-27T20:38:07.810+00:00|2199023256479|1168231498206
2012-12-27T20:44:59.540+00:00|21990232556059|1168231490429
2012-12-27T20:46:47.893+00:00|32985348833598|1168231421968
2012-12-27T20:58:58.917+00:00|24189255812761|1168231498206
2012-12-27T21:07:53.915+00:00|24189255812726|1168231463421
2012-12-27T21:08:32.019+00:00|26388279066936|1168231233991
2012-12-27T21:10:10.490+00:00|1204|1168231507485
2012-12-27T21:15:47.927+00:00|30786325578797|1168231395054
2012-12-27T21:21:18.217+00:00|13194139534338|1168231233991
2012-12-27T21:26:52.435+00:00|30786325579221|1168231395054
2012-12-27T21:26:54.256+00:00|21990232555847|1168231125834
2012-12-27T21:32:11.293+00:00|26388279067210|1168231494315
2012-12-27T21:37:13.709+00:00|1270|1168231504843
2012-12-27T21:37:43.979+00:00|19791209300789|1168231490429
2012-12-27T21:37:53.715+00:00|13194139534730|1168231223364
2012-12-27T21:47:05.229+00:00|37383395345948|1168231447716
2012-12-27T21:50:52.139+00:00|1037|1168231507485
2012-12-27T21:53:02.306+00:00|6597069766712|1168231395589
2012-12-27T21:57:06.370+00:00|30786325577994|1168231125834
2012-12-27T21:58:39.281+00:00|16|1168231125834
2012-12-27T22:05:33.294+00:00|6597069768167|1168231395054
2012-12-27T22:08:48.820+00:00|2199023256532|1168231125834
2012-12-27T22:14:58.589+00:00|37383395346002|1168231125834
2012-12-27T22:15:33.013+00:00|21990232556083|1168231463421
2012-12-27T22:16:57.409+00:00|21990232555880|1168231507485
2012-12-27T22:17:32.691+00:00|28587302322395|1168231395054
2012-12-27T22:18:07.067+00:00|2199023257001|1168231508596
2012-12-27T22:19:56.115+00:00|1640|1168231203746
2012-12-27T22:32:35.332+00:00|4398046511302|1168231427008
2012-12-27T22:32:57.339+00:00|32985348834574|1168231284772
2012-12-27T22:34:09.656+00:00|19791209300177|1168231504843
2012-12-27T22:34:20.772+00:00|17592186045996|1168231357174
2012-12-27T22:34:47.306+00:00|30786325578643|1168231125834
2012-12-27T22:37:44.856+00:00|8796093023183|1168231292588
2012-12-27T22:53:14.401+00:00|15393162789023|1168231264333
2012-12-27T22:58:34.588+00:00|19791209300778|1168231265660
2012-12-27T23:01:36.675+00:00|24189255812164|1168231264339
2012-12-27T23:04:54.602+00:00|4398046512273|1168231507485
2012-12-27T23:09:59.662+00:00|13194139534507|1168231478723
2012-12-27T23:13:01.819+00:00|6597069767449|1168231125834
2012-12-27T23:22:52.803+00:00|30786325578300|1168231386417
2012-12-27T23:23:57.176+00:00|32985348834257|1168231489472
2012-12-27T23:24:51.605+00:00|6597069767706|1168231504843
2012-12-27T23:25:44.770+00:00|19791209301288|1168231463421
2012-12-27T23:25:52.830+00:00|910|1168231500207
2012-12-27T23:45:44.267+00:00|30786325578557|1168231125834
2012-12-27T23:45:50.004+00:00|17592186044648|1168231108022
2012-12-27T23:48:11.349+00:00|35184372089936|1168231395054
2012-12-27T23:51:20.192+00:00|2199023257024|1168231395589
2012-12-27T23:52:56.231+00:00|10995116278996|1168231459786
