creationDate|CommentId|TagId
2012-11-29T07:43:28.348+00:00|1168231439251|470
2012-11-29T07:43:28.348+00:00|1168231439251|2958
2012-11-29T07:43:28.348+00:00|1168231439251|6942
2012-11-29T07:43:28.348+00:00|1168231439251|11511
2012-11-29T07:52:44.460+00:00|1168231475013|9116
2012-11-29T07:52:44.460+00:00|1168231475013|10419
2012-11-29T08:01:00.132+00:00|1168231142853|2927
2012-11-29T08:01:00.132+00:00|1168231142853|7102
2012-11-29T08:01:00.132+00:00|1168231142853|13700
2012-11-29T08:08:04.466+00:00|1168231299307|2808
2012-11-29T08:08:04.466+00:00|1168231299307|10770
2012-11-29T08:11:00.407+00:00|1168231420878|3042
2012-11-29T08:11:00.407+00:00|1168231420878|3101
2012-11-29T08:11:00.407+00:00|1168231420878|5075
2012-11-29T08:11:00.407+00:00|1168231420878|5153
2012-11-29T08:11:00.407+00:00|1168231420878|5162
2012-11-29T08:11:00.407+00:00|1168231420878|10414
2012-11-29T08:18:42.326+00:00|1168231357126|7715
2012-11-29T08:32:07.723+00:00|1168231346156|2819
2012-11-29T08:32:07.723+00:00|1168231346156|3045
2012-11-29T08:36:02.632+00:00|1168231202960|1444
2012-11-29T08:36:02.632+00:00|1168231202960|7555
2012-11-29T08:38:32.526+00:00|1168231364564|7513
2012-11-29T08:38:32.526+00:00|1168231364564|14059
2012-11-29T08:38:32.526+00:00|1168231364564|14457
2012-11-29T08:39:25.653+00:00|1168231112412|2079
2012-11-29T08:39:25.653+00:00|1168231112412|2951
2012-11-29T08:40:24.328+00:00|1168231381797|1680
2012-11-29T08:40:24.328+00:00|1168231381797|9336
2012-11-29T08:40:24.328+00:00|1168231381797|11637
2012-11-29T08:47:51.062+00:00|1168231442540|284
2012-11-29T08:47:51.062+00:00|1168231442540|2926
2012-11-29T08:47:51.062+00:00|1168231442540|5969
2012-11-29T08:47:51.062+00:00|1168231442540|6556
2012-11-29T08:47:51.062+00:00|1168231442540|9072
2012-11-29T08:48:58.358+00:00|1168231152492|572
2012-11-29T08:48:58.358+00:00|1168231152492|594
2012-11-29T08:48:58.358+00:00|1168231152492|1993
2012-11-29T08:48:58.358+00:00|1168231152492|5070
2012-11-29T08:48:58.358+00:00|1168231152492|7615
2012-11-29T08:48:58.358+00:00|1168231152492|8209
2012-11-29T08:48:58.358+00:00|1168231152492|9076
2012-11-29T08:48:58.358+00:00|1168231152492|10175
2012-11-29T08:52:30.828+00:00|1168231367523|2060
2012-11-29T08:52:30.828+00:00|1168231367523|2975
2012-11-29T08:52:30.828+00:00|1168231367523|6397
2012-11-29T08:52:30.828+00:00|1168231367523|7598
2012-11-29T08:52:30.828+00:00|1168231367523|9748
2012-11-29T08:52:30.828+00:00|1168231367523|11324
2012-11-29T08:58:26.118+00:00|1168231268465|200
2012-11-29T08:58:26.118+00:00|1168231268465|569
2012-11-29T09:04:43.987+00:00|1168231279701|145
2012-11-29T09:04:43.987+00:00|1168231279701|1616
2012-11-29T09:09:59.163+00:00|1168231398396|1204
2012-11-29T09:09:59.163+00:00|1168231398396|3088
2012-11-29T09:09:59.163+00:00|1168231398396|9055
2012-11-29T09:09:59.163+00:00|1168231398396|11537
2012-11-29T09:12:58.152+00:00|1168231465001|141
2012-11-29T09:12:58.152+00:00|1168231465001|796
2012-11-29T09:14:53.018+00:00|1168231292460|2821
2012-11-29T09:14:53.018+00:00|1168231292460|9341
2012-11-29T09:15:29.639+00:00|1168231292470|2821
2012-11-29T09:15:29.639+00:00|1168231292470|2872
2012-11-29T09:15:29.639+00:00|1168231292470|9341
2012-11-29T09:16:01.068+00:00|1168231279682|2995
2012-11-29T09:16:01.068+00:00|1168231279682|9206
2012-11-29T09:18:11.455+00:00|1168231313080|8896
2012-11-29T09:18:19.205+00:00|1168231218300|1193
2012-11-29T09:18:19.205+00:00|1168231218300|2093
2012-11-29T09:18:19.205+00:00|1168231218300|2817
2012-11-29T09:18:19.205+00:00|1168231218300|9934
2012-11-29T09:18:25.212+00:00|1168231441813|127
2012-11-29T09:18:25.212+00:00|1168231441813|1769
2012-11-29T09:18:25.212+00:00|1168231441813|3002
2012-11-29T09:18:25.212+00:00|1168231441813|7512
2012-11-29T09:18:25.212+00:00|1168231441813|9486
2012-11-29T09:18:25.212+00:00|1168231441813|10449
2012-11-29T09:23:16.645+00:00|1168231327716|2062
2012-11-29T09:27:23.236+00:00|1168231295962|1178
2012-11-29T09:27:23.236+00:00|1168231295962|7587
2012-11-29T09:34:09.864+00:00|1168231129222|2870
2012-11-29T09:34:09.864+00:00|1168231129222|2925
2012-11-29T09:34:09.864+00:00|1168231129222|5428
2012-11-29T09:34:09.864+00:00|1168231129222|6642
2012-11-29T09:34:09.864+00:00|1168231129222|6951
2012-11-29T09:34:09.864+00:00|1168231129222|11250
2012-11-29T09:34:09.864+00:00|1168231129222|15190
2012-11-29T09:40:09.333+00:00|1168231405359|206
2012-11-29T09:40:09.333+00:00|1168231405359|571
2012-11-29T09:40:09.333+00:00|1168231405359|1615
2012-11-29T09:40:09.333+00:00|1168231405359|2891
2012-11-29T09:40:09.333+00:00|1168231405359|2931
2012-11-29T09:40:09.333+00:00|1168231405359|6645
2012-11-29T09:44:29.152+00:00|1168231315128|785
2012-11-29T09:44:29.152+00:00|1168231315128|10268
2012-11-29T09:44:38.021+00:00|1168231313086|3019
2012-11-29T09:45:27.833+00:00|1168231357959|6387
2012-11-29T09:45:41.138+00:00|1168231239289|568
2012-11-29T09:45:41.138+00:00|1168231239289|780
2012-11-29T09:45:41.138+00:00|1168231239289|1673
2012-11-29T09:45:41.138+00:00|1168231239289|2018
2012-11-29T09:45:41.138+00:00|1168231239289|4875
2012-11-29T09:45:41.138+00:00|1168231239289|5102
2012-11-29T09:45:41.138+00:00|1168231239289|5752
2012-11-29T09:45:41.138+00:00|1168231239289|11335
2012-11-29T09:45:41.138+00:00|1168231239289|11622
2012-11-29T09:54:39.929+00:00|1168231292461|5799
2012-11-29T09:54:39.929+00:00|1168231292461|9341
2012-11-29T09:59:05.782+00:00|1168231166633|973
2012-11-29T09:59:05.782+00:00|1168231166633|3034
2012-11-29T09:59:05.782+00:00|1168231166633|6395
2012-11-29T09:59:05.782+00:00|1168231166633|13081
2012-11-29T10:02:52.005+00:00|1168231279705|1616
2012-11-29T10:02:52.005+00:00|1168231279705|9052
2012-11-29T10:05:49.423+00:00|1168231238782|2890
2012-11-29T10:05:49.423+00:00|1168231238782|5828
2012-11-29T10:05:49.423+00:00|1168231238782|8205
2012-11-29T10:06:21.521+00:00|1168231430841|6429
2012-11-29T10:08:46.561+00:00|1168231315138|9273
2012-11-29T10:15:55.375+00:00|1168231182034|139
2012-11-29T10:15:55.375+00:00|1168231182034|147
2012-11-29T10:15:55.375+00:00|1168231182034|1760
2012-11-29T10:15:55.375+00:00|1168231182034|5183
2012-11-29T10:15:55.375+00:00|1168231182034|8314
2012-11-29T10:15:55.375+00:00|1168231182034|9136
2012-11-29T10:21:41.725+00:00|1168231429616|2003
2012-11-29T10:21:41.725+00:00|1168231429616|9123
2012-11-29T10:21:41.725+00:00|1168231429616|11896
2012-11-29T10:22:41.574+00:00|1168231429617|6457
2012-11-29T10:22:41.574+00:00|1168231429617|6946
2012-11-29T10:22:41.574+00:00|1168231429617|9123
2012-11-29T10:24:26.146+00:00|1168231143885|2022
2012-11-29T10:24:26.146+00:00|1168231143885|2423
2012-11-29T10:24:26.146+00:00|1168231143885|5113
2012-11-29T10:24:26.146+00:00|1168231143885|5158
2012-11-29T10:24:26.146+00:00|1168231143885|7028
2012-11-29T10:24:26.146+00:00|1168231143885|14888
2012-11-29T10:30:46.781+00:00|1168231143425|1204
2012-11-29T10:30:46.781+00:00|1168231143425|2078
2012-11-29T10:30:46.781+00:00|1168231143425|2094
2012-11-29T10:30:46.781+00:00|1168231143425|2793
2012-11-29T10:30:46.781+00:00|1168231143425|8785
2012-11-29T10:30:46.781+00:00|1168231143425|9177
2012-11-29T10:30:46.781+00:00|1168231143425|9214
2012-11-29T10:30:46.781+00:00|1168231143425|9860
2012-11-29T10:31:15.425+00:00|1168231122807|9354
2012-11-29T10:32:29.887+00:00|1168231127869|9028
2012-11-29T10:32:29.887+00:00|1168231127869|9323
2012-11-29T10:50:29.057+00:00|1168231236771|138
2012-11-29T10:50:29.057+00:00|1168231236771|5744
2012-11-29T10:57:42.510+00:00|1168231301702|7017
2012-11-29T10:57:42.510+00:00|1168231301702|12159
2012-11-29T11:09:15.264+00:00|1168231122594|9072
2012-11-29T11:16:34.225+00:00|1168231505672|7326
2012-11-29T11:20:03.119+00:00|1168231196685|3001
2012-11-29T11:20:03.119+00:00|1168231196685|5154
2012-11-29T11:20:03.903+00:00|1168231197137|280
2012-11-29T11:22:23.307+00:00|1168231195642|3033
2012-11-29T11:27:52.221+00:00|1168231195644|1191
2012-11-29T11:28:30.028+00:00|1168231429323|9059
2012-11-29T11:28:30.028+00:00|1168231429323|9191
2012-11-29T11:28:30.028+00:00|1168231429323|11408
2012-11-29T11:29:23.225+00:00|1168231129207|6429
2012-11-29T11:29:23.225+00:00|1168231129207|8701
2012-11-29T11:29:23.225+00:00|1168231129207|9246
2012-11-29T11:29:23.225+00:00|1168231129207|9714
2012-11-29T11:30:21.917+00:00|1168231372827|575
2012-11-29T11:30:21.917+00:00|1168231372827|1616
2012-11-29T11:30:21.917+00:00|1168231372827|2825
2012-11-29T11:30:21.917+00:00|1168231372827|5100
2012-11-29T11:30:21.917+00:00|1168231372827|7550
2012-11-29T11:30:21.917+00:00|1168231372827|9081
2012-11-29T11:32:23.519+00:00|1168231406127|9
2012-11-29T11:32:23.519+00:00|1168231406127|1533
2012-11-29T11:33:27.865+00:00|1168231442631|1953
2012-11-29T11:33:27.865+00:00|1168231442631|6577
2012-11-29T11:33:27.865+00:00|1168231442631|7602
2012-11-29T11:33:27.865+00:00|1168231442631|9278
2012-11-29T11:33:27.865+00:00|1168231442631|9287
2012-11-29T11:33:41.341+00:00|1168231490884|523
2012-11-29T11:33:41.341+00:00|1168231490884|7558
2012-11-29T11:33:41.341+00:00|1168231490884|9062
2012-11-29T11:33:41.341+00:00|1168231490884|10763
2012-11-29T11:36:32.231+00:00|1168231431357|179
2012-11-29T11:36:32.231+00:00|1168231431357|2925
2012-11-29T11:36:32.231+00:00|1168231431357|6611
2012-11-29T11:36:32.231+00:00|1168231431357|6674
2012-11-29T11:36:32.231+00:00|1168231431357|13926
2012-11-29T11:54:32.579+00:00|1168231370901|61
2012-11-29T11:54:32.579+00:00|1168231370901|2781
2012-11-29T11:54:46.798+00:00|1168231224625|1442
2012-11-29T11:54:46.798+00:00|1168231224625|6376
2012-11-29T11:55:58.625+00:00|1168231456816|1548
2012-11-29T11:55:58.625+00:00|1168231456816|5011
2012-11-29T11:55:58.625+00:00|1168231456816|7487
2012-11-29T11:55:58.625+00:00|1168231456816|9072
2012-11-29T11:55:58.625+00:00|1168231456816|9246
2012-11-29T11:55:58.625+00:00|1168231456816|11694
2012-11-29T11:56:14.198+00:00|1168231361478|781
2012-11-29T11:56:14.198+00:00|1168231361478|1361
2012-11-29T11:56:14.198+00:00|1168231361478|5183
2012-11-29T11:56:14.198+00:00|1168231361478|9023
2012-11-29T11:56:14.198+00:00|1168231361478|9185
2012-11-29T11:56:14.198+00:00|1168231361478|9291
2012-11-29T11:56:14.198+00:00|1168231361478|9423
2012-11-29T11:56:14.198+00:00|1168231361478|12151
2012-11-29T12:11:09.616+00:00|1168231295963|1178
2012-11-29T12:11:09.616+00:00|1168231295963|5493
2012-11-29T12:12:01.497+00:00|1168231155377|5252
2012-11-29T12:12:01.497+00:00|1168231155377|7601
2012-11-29T12:12:01.497+00:00|1168231155377|11402
2012-11-29T12:12:01.497+00:00|1168231155377|11537
2012-11-29T12:12:01.497+00:00|1168231155377|15565
2012-11-29T12:13:27.563+00:00|1168231162969|243
2012-11-29T12:13:27.563+00:00|1168231162969|472
2012-11-29T12:14:28.361+00:00|1168231431356|179
2012-11-29T12:14:28.361+00:00|1168231431356|586
2012-11-29T12:14:28.361+00:00|1168231431356|2857
2012-11-29T12:17:09.741+00:00|1168231428478|138
2012-11-29T12:17:09.741+00:00|1168231428478|6971
2012-11-29T12:17:09.741+00:00|1168231428478|9330
2012-11-29T12:19:14.441+00:00|1168231238770|5153
