creationDate|ForumId|PersonId
2012-12-16T03:49:16.912+00:00|1168231121241|24189255811917
2012-12-16T03:49:23.625+00:00|1168231118989|37383395345729
2012-12-16T03:49:23.625+00:00|893353212046|37383395345729
2012-12-16T03:49:23.625+00:00|893353212047|37383395345729
2012-12-16T03:49:23.625+00:00|824633735313|37383395345729
2012-12-16T03:49:23.625+00:00|1099511642258|37383395345729
2012-12-16T03:49:23.625+00:00|1168231118995|37383395345729
2012-12-16T03:49:23.625+00:00|1099511642260|37383395345729
2012-12-16T03:49:23.625+00:00|893353212053|37383395345729
2012-12-16T03:49:23.625+00:00|893353212055|37383395345729
2012-12-16T03:49:23.625+00:00|1030792165528|37383395345729
2012-12-16T03:49:23.625+00:00|1030792165529|37383395345729
2012-12-16T03:49:23.625+00:00|1168231120114|37383395345729
2012-12-16T03:49:23.625+00:00|962072689907|37383395345729
2012-12-16T03:49:23.625+00:00|1168231120116|37383395345729
2012-12-16T03:49:23.625+00:00|1099511643381|37383395345729
2012-12-16T03:49:23.625+00:00|1099511643384|37383395345729
2012-12-16T03:49:23.625+00:00|962072689913|37383395345729
2012-12-16T03:53:15.994+00:00|1030792167422|37383395345203
2012-12-16T03:58:01.144+00:00|618475300102|910
2012-12-16T04:10:29.939+00:00|687194780501|35184372088972
2012-12-16T04:10:29.939+00:00|1099511644268|21990232556030
2012-12-16T04:11:24.699+00:00|1168231117656|2199023256425
2012-12-16T04:11:24.699+00:00|1168231117656|4398046511247
2012-12-16T04:11:24.699+00:00|1168231117656|4398046512103
2012-12-16T04:11:24.699+00:00|1168231117656|4398046512388
2012-12-16T04:11:24.699+00:00|1168231117656|8796093022402
2012-12-16T04:11:24.699+00:00|1168231117656|8796093023143
2012-12-16T04:11:24.699+00:00|1168231117656|8796093023144
2012-12-16T04:11:24.699+00:00|1168231117656|10995116278083
2012-12-16T04:11:24.699+00:00|1168231117656|19791209300150
2012-12-16T04:11:24.699+00:00|1168231117656|21990232555748
2012-12-16T04:11:24.699+00:00|1168231117656|21990232556251
2012-12-16T04:11:24.699+00:00|1168231117656|24189255811433
2012-12-16T04:11:24.699+00:00|1168231117656|26388279067210
2012-12-16T04:11:24.699+00:00|1168231117656|30786325579197
2012-12-16T04:11:24.699+00:00|1168231117656|37383395346064
2012-12-16T04:22:52.547+00:00|1168231120829|10995116279358
2012-12-16T04:36:50.642+00:00|1099511644415|26388279067353
2012-12-16T04:45:28.187+00:00|1099511644392|4398046511151
2012-12-16T04:47:06.348+00:00|824633731949|35184372089449
2012-12-16T04:52:40.071+00:00|893353200792|21990232556159
2012-12-16T04:54:52.041+00:00|755914258141|24189255812554
2012-12-16T04:54:52.041+00:00|755914258742|24189255811232
2012-12-16T05:12:19.962+00:00|893353212874|35184372089332
2012-12-16T05:12:19.962+00:00|1099511644311|28587302322210
2012-12-16T05:13:44.507+00:00|1168231121180|10995116278970
2012-12-16T05:14:25.377+00:00|1168231120893|37383395345153
2012-12-16T05:23:40.111+00:00|1168231121241|28587302322904
2012-12-16T05:24:56.192+00:00|1168231110338|1130
2012-12-16T05:24:56.192+00:00|1168231110338|8796093023077
2012-12-16T05:24:56.192+00:00|1168231110338|10995116278066
2012-12-16T05:24:56.192+00:00|1168231110338|10995116278996
2012-12-16T05:24:56.192+00:00|1168231110338|17592186045813
2012-12-16T05:24:56.192+00:00|1168231110338|17592186045996
2012-12-16T05:24:56.192+00:00|1168231110338|24189255812037
2012-12-16T05:24:56.192+00:00|1168231110338|35184372088985
2012-12-16T05:27:51.521+00:00|824633721695|13194139533818
2012-12-16T05:36:47.739+00:00|1168231121180|1608
2012-12-16T05:37:52.520+00:00|412316870031|35184372089100
2012-12-16T05:37:52.520+00:00|1099511644281|13194139534169
2012-12-16T05:41:12.267+00:00|1168231119546|1428
2012-12-16T05:41:39.581+00:00|1168231120219|910
2012-12-16T05:41:39.581+00:00|1168231120219|21990232556610
2012-12-16T05:51:20.727+00:00|1099511644364|8796093022283
2012-12-16T05:55:46.845+00:00|137438958784|28587302322698
2012-12-16T05:55:46.845+00:00|893353213034|4398046512803
2012-12-16T05:57:30.767+00:00|343597392773|24189255812623
2012-12-16T05:57:30.767+00:00|755914258787|10995116279272
2012-12-16T06:05:04.122+00:00|68719479389|37383395345531
2012-12-16T06:05:04.122+00:00|1168231121280|2199023256479
2012-12-16T06:09:04.151+00:00|481036347425|35184372090529
2012-12-16T06:09:04.151+00:00|1099511644453|15393162788962
2012-12-16T06:09:50.014+00:00|893353213314|35184372089798
2012-12-16T06:09:50.014+00:00|1099511644348|28587302323659
2012-12-16T06:31:17.559+00:00|824633735670|32985348833746
2012-12-16T06:31:17.559+00:00|1030792167332|26388279066876
2012-12-16T07:06:05.831+00:00|1168231112900|1355
2012-12-16T07:06:05.831+00:00|1168231112900|1403
2012-12-16T07:06:05.831+00:00|1168231112900|4398046512388
2012-12-16T07:06:05.831+00:00|1168231112900|4398046512405
2012-12-16T07:06:05.831+00:00|1168231112900|4398046512582
2012-12-16T07:06:05.831+00:00|1168231112900|4398046512803
2012-12-16T07:06:05.831+00:00|1168231112900|6597069768193
2012-12-16T07:06:05.831+00:00|1168231112900|10995116278624
2012-12-16T07:06:05.831+00:00|1168231112900|15393162790474
2012-12-16T07:06:05.831+00:00|1168231112900|17592186045071
2012-12-16T07:06:05.831+00:00|1168231112900|17592186045748
2012-12-16T07:06:05.831+00:00|1168231112900|19791209301084
2012-12-16T07:06:05.831+00:00|1168231112900|21990232556030
2012-12-16T07:06:05.831+00:00|1168231112900|21990232556302
2012-12-16T07:06:05.831+00:00|1168231112900|21990232556858
2012-12-16T07:06:05.831+00:00|1168231112900|21990232557074
2012-12-16T07:06:05.831+00:00|1168231112900|26388279066936
2012-12-16T07:06:05.831+00:00|1168231112900|26388279068153
2012-12-16T07:06:05.831+00:00|1168231112900|28587302323720
2012-12-16T07:06:05.831+00:00|1168231112900|30786325578612
2012-12-16T07:06:05.831+00:00|1168231112900|32985348833481
2012-12-16T07:06:05.831+00:00|1168231112900|32985348833732
2012-12-16T07:06:05.831+00:00|1168231112900|35184372089942
2012-12-16T07:14:36.377+00:00|1168231121180|6597069766697
2012-12-16T07:15:13.302+00:00|1099511644156|26388279068047
2012-12-16T07:20:52.517+00:00|1168231118029|4398046511989
2012-12-16T07:20:52.517+00:00|1168231118029|10995116279024
2012-12-16T07:20:52.517+00:00|1168231118029|21990232556610
2012-12-16T07:20:52.517+00:00|1168231118029|30786325578980
2012-12-16T07:20:52.517+00:00|1168231118029|37383395346041
2012-12-16T07:27:23.247+00:00|824633724101|19791209300925
2012-12-16T07:35:33.137+00:00|687194781170|35184372088856
2012-12-16T07:35:33.137+00:00|1099511644262|21990232557010
2012-12-16T07:38:05.551+00:00|549755826162|24189255811433
2012-12-16T07:38:05.551+00:00|755914258201|17592186045913
2012-12-16T07:52:28.184+00:00|687194781069|35184372090502
2012-12-16T07:52:28.184+00:00|1099511644447|21990232556792
2012-12-16T07:53:28.647+00:00|137438957430|30786325579297
2012-12-16T07:53:28.647+00:00|962072690488|4398046511608
2012-12-16T08:08:58.712+00:00|755914258487|35184372088985
2012-12-16T08:08:58.712+00:00|1099511644270|24189255812037
2012-12-16T08:14:21.562+00:00|1168231119546|32985348833559
2012-12-16T08:42:27.901+00:00|481036347702|35184372089012
2012-12-16T08:42:27.901+00:00|1099511644273|15393162789271
2012-12-16T08:45:06.408+00:00|1168231121300|910
2012-12-16T08:45:06.408+00:00|1168231121300|2199023257093
2012-12-16T08:45:06.408+00:00|1168231121300|8796093023614
2012-12-16T08:45:06.408+00:00|1168231121300|21990232555781
2012-12-16T08:45:06.408+00:00|1168231121300|21990232556064
2012-12-16T08:45:06.408+00:00|1168231121300|24189255811433
2012-12-16T08:45:06.408+00:00|1168231121300|28587302322307
2012-12-16T08:45:06.408+00:00|1168231121300|30786325577918
2012-12-16T08:45:06.408+00:00|1168231121300|30786325578528
2012-12-16T08:56:41.046+00:00|1168231119088|4398046511989
2012-12-16T08:56:41.046+00:00|1168231119088|6597069767381
2012-12-16T08:56:41.046+00:00|1168231119088|13194139534507
2012-12-16T08:56:41.046+00:00|1168231119088|17592186045364
2012-12-16T08:56:41.046+00:00|1168231119088|24189255812574
2012-12-16T08:56:41.046+00:00|1168231119088|35184372089798
2012-12-16T08:56:41.046+00:00|1168231119088|37383395345948
2012-12-16T08:59:08.830+00:00|343597392443|19791209300812
2012-12-16T08:59:08.830+00:00|618475303326|10995116278727
2012-12-16T09:01:38.032+00:00|824633732853|17592186045890
2012-12-16T09:15:16.128+00:00|1099511641502|13194139534447
2012-12-16T09:16:01.857+00:00|1168231110273|529
2012-12-16T09:16:01.857+00:00|1168231110273|910
2012-12-16T09:16:01.857+00:00|1168231110273|933
2012-12-16T09:16:01.857+00:00|1168231110273|1582
2012-12-16T09:16:01.857+00:00|1168231110273|2199023255672
2012-12-16T09:16:01.857+00:00|1168231110273|2199023255767
2012-12-16T09:16:01.857+00:00|1168231110273|2199023255851
2012-12-16T09:16:01.857+00:00|1168231110273|2199023256904
2012-12-16T09:16:01.857+00:00|1168231110273|4398046511608
2012-12-16T09:16:01.857+00:00|1168231110273|4398046512195
2012-12-16T09:16:01.857+00:00|1168231110273|4398046512238
2012-12-16T09:16:01.857+00:00|1168231110273|4398046512388
2012-12-16T09:16:01.857+00:00|1168231110273|6597069767411
2012-12-16T09:16:01.857+00:00|1168231110273|6597069767484
2012-12-16T09:16:01.857+00:00|1168231110273|6597069767996
2012-12-16T09:16:01.857+00:00|1168231110273|8796093023782
2012-12-16T09:16:01.857+00:00|1168231110273|10995116278599
2012-12-16T09:16:01.857+00:00|1168231110273|10995116279037
2012-12-16T09:16:01.857+00:00|1168231110273|13194139534533
2012-12-16T09:16:01.857+00:00|1168231110273|13194139534777
2012-12-16T09:16:01.857+00:00|1168231110273|15393162789811
2012-12-16T09:16:01.857+00:00|1168231110273|15393162789887
2012-12-16T09:16:01.857+00:00|1168231110273|15393162789912
2012-12-16T09:16:01.857+00:00|1168231110273|15393162790123
2012-12-16T09:16:01.857+00:00|1168231110273|15393162790285
2012-12-16T09:16:01.857+00:00|1168231110273|17592186045071
2012-12-16T09:16:01.857+00:00|1168231110273|17592186045211
2012-12-16T09:16:01.857+00:00|1168231110273|17592186045589
2012-12-16T09:16:01.857+00:00|1168231110273|17592186045848
2012-12-16T09:16:01.857+00:00|1168231110273|19791209300177
2012-12-16T09:16:01.857+00:00|1168231110273|21990232556205
2012-12-16T09:16:01.857+00:00|1168231110273|21990232556240
2012-12-16T09:16:01.857+00:00|1168231110273|21990232556317
2012-12-16T09:16:01.857+00:00|1168231110273|21990232556511
2012-12-16T09:16:01.857+00:00|1168231110273|21990232556524
2012-12-16T09:16:01.857+00:00|1168231110273|21990232556604
2012-12-16T09:16:01.857+00:00|1168231110273|21990232557062
2012-12-16T09:16:01.857+00:00|1168231110273|24189255811433
2012-12-16T09:16:01.857+00:00|1168231110273|24189255812253
2012-12-16T09:16:01.857+00:00|1168231110273|24189255812389
2012-12-16T09:16:01.857+00:00|1168231110273|24189255812761
2012-12-16T09:16:01.857+00:00|1168231110273|26388279067104
2012-12-16T09:16:01.857+00:00|1168231110273|26388279067176
2012-12-16T09:16:01.857+00:00|1168231110273|26388279068176
2012-12-16T09:16:01.857+00:00|1168231110273|28587302322266
2012-12-16T09:16:01.857+00:00|1168231110273|28587302323330
2012-12-16T09:16:01.857+00:00|1168231110273|28587302323559
2012-12-16T09:16:01.857+00:00|1168231110273|28587302323609
2012-12-16T09:16:01.857+00:00|1168231110273|28587302323633
2012-12-16T09:16:01.857+00:00|1168231110273|30786325578253
2012-12-16T09:16:01.857+00:00|1168231110273|30786325578528
2012-12-16T09:16:01.857+00:00|1168231110273|32985348833719
2012-12-16T09:16:01.857+00:00|1168231110273|32985348833732
2012-12-16T09:16:01.857+00:00|1168231110273|32985348834006
2012-12-16T09:16:01.857+00:00|1168231110273|35184372089511
2012-12-16T09:16:01.857+00:00|1168231110273|35184372089698
2012-12-16T09:16:01.857+00:00|1168231110273|35184372090106
2012-12-16T09:16:01.857+00:00|1168231110273|37383395345239
2012-12-16T09:27:38.559+00:00|1168231121178|19791209300415
2012-12-16T09:32:20.201+00:00|1168231121241|13194139534926
2012-12-16T09:40:59.451+00:00|1030792167422|37383395344943
2012-12-16T09:54:51.519+00:00|343597389744|37383395346026
2012-12-16T09:58:02.109+00:00|1168231120812|6597069767381
2012-12-16T09:58:02.109+00:00|1168231120812|26388279067210
2012-12-16T10:03:05.698+00:00|1168231109641|910
2012-12-16T10:03:05.698+00:00|1168231109641|1204
2012-12-16T10:03:05.698+00:00|1168231109641|2199023256999
2012-12-16T10:03:05.698+00:00|1168231109641|6597069768004
2012-12-16T10:03:05.698+00:00|1168231109641|10995116278449
2012-12-16T10:03:05.698+00:00|1168231109641|17592186045707
2012-12-16T10:11:34.672+00:00|1168231120605|10995116278996
2012-12-16T10:16:03.651+00:00|1168231116681|705
2012-12-16T10:16:03.651+00:00|1168231116681|910
2012-12-16T10:16:03.651+00:00|1168231116681|1096
2012-12-16T10:16:03.651+00:00|1168231116681|1180
2012-12-16T10:16:03.651+00:00|1168231116681|1331
2012-12-16T10:16:03.651+00:00|1168231116681|2199023255767
2012-12-16T10:16:03.651+00:00|1168231116681|2199023255898
2012-12-16T10:16:03.651+00:00|1168231116681|2199023256031
2012-12-16T10:16:03.651+00:00|1168231116681|2199023256889
2012-12-16T10:16:03.651+00:00|1168231116681|2199023256981
2012-12-16T10:16:03.651+00:00|1168231116681|4398046511302
2012-12-16T10:16:03.651+00:00|1168231116681|4398046511568
2012-12-16T10:16:03.651+00:00|1168231116681|4398046511602
2012-12-16T10:16:03.651+00:00|1168231116681|4398046511930
2012-12-16T10:16:03.651+00:00|1168231116681|4398046512103
2012-12-16T10:16:03.651+00:00|1168231116681|4398046512447
2012-12-16T10:16:03.651+00:00|1168231116681|6597069766697
2012-12-16T10:16:03.651+00:00|1168231116681|6597069766853
2012-12-16T10:16:03.651+00:00|1168231116681|6597069766995
2012-12-16T10:16:03.651+00:00|1168231116681|6597069767006
2012-12-16T10:16:03.651+00:00|1168231116681|6597069767615
2012-12-16T10:16:03.651+00:00|1168231116681|6597069768167
2012-12-16T10:16:03.651+00:00|1168231116681|6597069768323
2012-12-16T10:16:03.651+00:00|1168231116681|8796093022449
2012-12-16T10:16:03.651+00:00|1168231116681|8796093023876
2012-12-16T10:16:03.651+00:00|1168231116681|10995116278390
2012-12-16T10:16:03.651+00:00|1168231116681|10995116278710
2012-12-16T10:16:03.651+00:00|1168231116681|10995116278727
2012-12-16T10:16:03.651+00:00|1168231116681|10995116279182
2012-12-16T10:16:03.651+00:00|1168231116681|10995116279363
2012-12-16T10:16:03.651+00:00|1168231116681|13194139533343
2012-12-16T10:16:03.651+00:00|1168231116681|13194139534432
2012-12-16T10:16:03.651+00:00|1168231116681|13194139534898
2012-12-16T10:16:03.651+00:00|1168231116681|13194139534936
2012-12-16T10:16:03.651+00:00|1168231116681|15393162789023
2012-12-16T10:16:03.651+00:00|1168231116681|15393162789178
2012-12-16T10:16:03.651+00:00|1168231116681|15393162789762
2012-12-16T10:16:03.651+00:00|1168231116681|15393162790071
2012-12-16T10:16:03.651+00:00|1168231116681|15393162790123
2012-12-16T10:16:03.651+00:00|1168231116681|15393162790318
2012-12-16T10:16:03.651+00:00|1168231116681|17592186044645
2012-12-16T10:16:03.651+00:00|1168231116681|17592186044725
2012-12-16T10:16:03.651+00:00|1168231116681|17592186044826
2012-12-16T10:16:03.651+00:00|1168231116681|17592186045677
2012-12-16T10:16:03.651+00:00|1168231116681|19791209300358
2012-12-16T10:16:03.651+00:00|1168231116681|19791209300424
2012-12-16T10:16:03.651+00:00|1168231116681|19791209300651
2012-12-16T10:16:03.651+00:00|1168231116681|19791209301084
2012-12-16T10:16:03.651+00:00|1168231116681|21990232556466
2012-12-16T10:16:03.651+00:00|1168231116681|21990232556623
2012-12-16T10:16:03.651+00:00|1168231116681|21990232557010
2012-12-16T10:16:03.651+00:00|1168231116681|24189255811431
2012-12-16T10:16:03.651+00:00|1168231116681|24189255812389
2012-12-16T10:16:03.651+00:00|1168231116681|24189255812681
2012-12-16T10:16:03.651+00:00|1168231116681|26388279066876
2012-12-16T10:16:03.651+00:00|1168231116681|26388279067991
2012-12-16T10:16:03.651+00:00|1168231116681|26388279068275
2012-12-16T10:16:03.651+00:00|1168231116681|28587302322196
2012-12-16T10:16:03.651+00:00|1168231116681|28587302322293
2012-12-16T10:16:03.651+00:00|1168231116681|30786325578120
2012-12-16T10:16:03.651+00:00|1168231116681|30786325578144
2012-12-16T10:16:03.651+00:00|1168231116681|30786325578190
2012-12-16T10:16:03.651+00:00|1168231116681|30786325578948
2012-12-16T10:16:03.651+00:00|1168231116681|30786325579231
2012-12-16T10:16:03.651+00:00|1168231116681|30786325579250
2012-12-16T10:16:03.651+00:00|1168231116681|32985348833450
2012-12-16T10:16:03.651+00:00|1168231116681|32985348833515
2012-12-16T10:16:03.651+00:00|1168231116681|32985348833746
