creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-17T01:53:55.365+00:00|1168231203297||27.115.162.225|Firefox|en|About Gautama Buddha,  was a spiritual teacher from the Indian subcontinent, on whose teac|90|6597069767615|893353201159|98
2012-12-17T02:02:21.367+00:00|1168231261628||61.246.227.11|Firefox|nl|About Georg Wilhelm Friedrich Hegel, m. His historicist and idealist account of reality as a whole revolutionized E|115|21990232556083|343597389744|0
2012-12-17T02:23:58.603+00:00|1168231203060||60.254.7.195|Firefox|uz|About Genghis Khan, Anthropology at Macalester College. It is a narrative of the rise and impact of Genghis Kha|111|26388279068184|274877910534|0
2012-12-17T02:26:30.679+00:00|1168231310109||91.191.192.127|Firefox|zh|About F. Scott Fitzgerald, gerald (September 24, 1896 – December 21, 1940) was an American author of novels|107|24189255811081|343597391527|4
2012-12-17T02:38:17.852+00:00|1168231184751|photo1168231184751.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107647|49
2012-12-17T02:38:18.852+00:00|1168231184752|photo1168231184752.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107647|49
2012-12-17T02:38:19.852+00:00|1168231184753|photo1168231184753.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107647|49
2012-12-17T02:38:20.852+00:00|1168231184754|photo1168231184754.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107647|49
2012-12-17T02:38:21.852+00:00|1168231184755|photo1168231184755.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107647|49
2012-12-17T02:38:22.852+00:00|1168231184756|photo1168231184756.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107647|49
2012-12-17T02:38:23.852+00:00|1168231184757|photo1168231184757.jpg|192.223.104.110|Firefox|||0|2199023256889|1168231107647|49
2012-12-17T02:54:05.118+00:00|1168231377234||46.18.46.21|Firefox|en|About Pope John Paul II, x Catholic stances. He was one of the most-travelled world leade|89|37383395346041|893353207796|99
2012-12-17T02:57:03.966+00:00|1168231369102||27.110.117.214|Firefox|en|About Leonardo da Vinci, , engineer, inventor, anatomist, geologist, cartographer, botanist, and writer whose genius, perhaps more than that of any other figure, epitomized the Renaissance hu|191|13194139534592|412316870330|52
2012-12-17T02:58:49.051+00:00|1168231427696||1.186.69.247|Safari|en|About Hamid Karzai, declared winner and becameAbout Niccolò Machiavelli, 7) was an Italian historiaAbou|103|19791209300191|618475303090|0
2012-12-17T03:08:30.001+00:00|1168231188463||46.18.46.21|Firefox|en|About Kamal Haasan, o Indian cinema. Kamal Haasan is also a recipient of an Honorary doctorate by Sathyaba|106|37383395346041|618475293888|99
2012-12-17T03:19:11.806+00:00|1168231486824||46.31.210.31|Chrome|es|About Confucius, asty. Following the victory of Han over Chu after the collapse of Qin, Confucius's th|102|10995116279261|824633736107|77
2012-12-17T03:38:24.679+00:00|1168231493498||193.104.227.215|Internet Explorer|ro|About Percy Bysshe Shelley, y David Thoreau's civil disobedience and Mohandas Karamchand G|90|26388279066641|893353213180|86
2012-12-17T03:51:53.370+00:00|1168231463242||59.161.130.35|Internet Explorer|ar|About Heinz Guderian, World War II. He was a pioneer in the development of armored warfare, and was the|104|19791209300744|893353211744|0
2012-12-17T03:58:42.442+00:00|1168231503429||14.0.14.143|Safari|zh|About Ferdinand Marcos, g his 20 years in power, he and his wife Imelda Marcos had m|84|15393162789919|1099511644062|1
2012-12-17T04:08:18.879+00:00|1168231295639||103.1.81.200|Internet Explorer|en|About Dante Alighieri, nker. He is best known for the monumental epic poem Commedia, later named La div|103|2199023256904|618475297975|0
2012-12-17T04:13:44.879+00:00|1168231113828||103.3.252.6|Firefox|zh|About Louis Philippe I, ust 1850) was King of the French from 1830 to 1848 in what was known as the July|105|2199023256377|1030792151418|58
2012-12-17T04:33:27.633+00:00|1168231398134||27.57.52.235|Internet Explorer|en|About Catherine the Great, , was eventually partitioned, with the Russian Empire gaining the largest share. In the east, Russia start|133|15393162790063|549755825138|0
2012-12-17T04:43:29.720+00:00|1168231491540|photo1168231491540.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120017|76
2012-12-17T04:43:30.720+00:00|1168231491541|photo1168231491541.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120017|76
2012-12-17T04:43:31.720+00:00|1168231491542|photo1168231491542.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120017|76
2012-12-17T04:43:32.720+00:00|1168231491543|photo1168231491543.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120017|76
2012-12-17T04:43:33.720+00:00|1168231491544|photo1168231491544.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120017|76
2012-12-17T04:43:34.720+00:00|1168231491545|photo1168231491545.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120017|76
2012-12-17T04:43:35.720+00:00|1168231491546|photo1168231491546.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120017|76
2012-12-17T04:43:36.720+00:00|1168231491547|photo1168231491547.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120017|76
2012-12-17T05:09:54.391+00:00|1168231129074||202.163.114.175|Chrome|en|About Adolf Hitler, man in Vienna and Munich prior to World War I, during which he turned to nationalist-ori|108|1065|902|54
2012-12-17T05:33:30.268+00:00|1168231299453||119.59.81.161|Firefox|en|About Maximilian I, Holy Roman Emperor,  of Burgundy, the heiress to the Duchy of Burgundy, b|93|2199023256791|412316867830|59
2012-12-17T05:38:01.153+00:00|1168231289832||124.6.255.10|Internet Explorer|kn|About Nero, stepbrother, Britannicus. He is infamously known as the Emperor who fiddled while Rome bu|101|21990232556387|343597391024|100
2012-12-17T05:51:21.615+00:00|1168231464267||203.176.138.142|Firefox|ar|About Heinz Guderian, echanization in the Wehrmacht (German Armed Forces). Germany's panzer|92|4398046512495|962072688483|67
2012-12-17T06:04:58.896+00:00|1168231173931||204.79.148.141|Chrome|en|About Leon Trotsky, an Civil War (1918–20). He was also among the first members of the Politburo. After leading a failed|120|30786325578981|274877909738|50
2012-12-17T06:10:19.656+00:00|1168231111275||113.23.3.41|Opera|zh|About Patti Smith, al component of the New York City punk rock movement with her 1975 debut album Horses. Called the Go|119|37383395345096|618475291000|58
2012-12-17T06:20:28.011+00:00|1168231507574||1.10.9.193|Chrome|uk|About Henry VI of England,  (6 December 1421 – 21 May 1471) was King of England from 1422 to 1461 and again|107|32985348833517|1099511644392|1
2012-12-17T06:20:39.985+00:00|1168231506010|photo1168231506010.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:40.985+00:00|1168231506011|photo1168231506011.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:41.985+00:00|1168231506012|photo1168231506012.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:42.985+00:00|1168231506013|photo1168231506013.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:43.985+00:00|1168231506014|photo1168231506014.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:44.985+00:00|1168231506015|photo1168231506015.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:45.985+00:00|1168231506016|photo1168231506016.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:46.985+00:00|1168231506017|photo1168231506017.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:47.985+00:00|1168231506018|photo1168231506018.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:48.985+00:00|1168231506019|photo1168231506019.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:49.985+00:00|1168231506020|photo1168231506020.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:50.985+00:00|1168231506021|photo1168231506021.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:51.985+00:00|1168231506022|photo1168231506022.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:52.985+00:00|1168231506023|photo1168231506023.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:53.985+00:00|1168231506024|photo1168231506024.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:54.985+00:00|1168231506025|photo1168231506025.jpg|91.120.218.1|Safari|||0|32985348834871|1168231120973|79
2012-12-17T06:20:55.985+00:00|1168231506026|photo1168231506026.jpg|46.16.36.63|Safari|||0|32985348834871|1168231120973|107
2012-12-17T06:23:20.611+00:00|1168231491548|photo1168231491548.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:23:21.611+00:00|1168231491549|photo1168231491549.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:23:22.611+00:00|1168231491550|photo1168231491550.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:23:23.611+00:00|1168231491551|photo1168231491551.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:23:24.611+00:00|1168231491552|photo1168231491552.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:23:25.611+00:00|1168231491553|photo1168231491553.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:23:26.611+00:00|1168231491554|photo1168231491554.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:23:27.611+00:00|1168231491555|photo1168231491555.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:23:28.611+00:00|1168231491556|photo1168231491556.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:23:29.611+00:00|1168231491557|photo1168231491557.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:23:30.611+00:00|1168231491558|photo1168231491558.jpg|213.55.73.33|Internet Explorer|||0|28587302322838|1168231120018|76
2012-12-17T06:49:16.483+00:00|1168231390629|photo1168231390629.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:17.483+00:00|1168231390630|photo1168231390630.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:18.483+00:00|1168231390631|photo1168231390631.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:19.483+00:00|1168231390632|photo1168231390632.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:20.483+00:00|1168231390633|photo1168231390633.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:21.483+00:00|1168231390634|photo1168231390634.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:22.483+00:00|1168231390635|photo1168231390635.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:23.483+00:00|1168231390636|photo1168231390636.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:24.483+00:00|1168231390637|photo1168231390637.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:25.483+00:00|1168231390638|photo1168231390638.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:26.483+00:00|1168231390639|photo1168231390639.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:27.483+00:00|1168231390640|photo1168231390640.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:28.483+00:00|1168231390641|photo1168231390641.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:29.483+00:00|1168231390642|photo1168231390642.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:49:30.483+00:00|1168231390643|photo1168231390643.jpg|14.205.242.25|Internet Explorer|||0|15393162789762|1168231115400|1
2012-12-17T06:50:25.476+00:00|1168231503606||41.138.54.208|Firefox|zh|About Richard Strauss,  Germany and Austria. Strauss, along with Gustav Mahler, represe|87|6597069767006|1099511644063|90
2012-12-17T06:59:39.921+00:00|1168231278151|photo1168231278151.jpg|27.96.88.228|Firefox|||0|8796093022283|1168231111293|54
2012-12-17T06:59:40.921+00:00|1168231278152|photo1168231278152.jpg|27.96.88.228|Firefox|||0|8796093022283|1168231111293|54
2012-12-17T06:59:41.921+00:00|1168231278153|photo1168231278153.jpg|27.96.88.228|Firefox|||0|8796093022283|1168231111293|54
2012-12-17T06:59:42.921+00:00|1168231278154|photo1168231278154.jpg|27.96.88.228|Firefox|||0|8796093022283|1168231111293|54
2012-12-17T06:59:43.921+00:00|1168231278155|photo1168231278155.jpg|27.96.88.228|Firefox|||0|8796093022283|1168231111293|54
2012-12-17T06:59:44.921+00:00|1168231278156|photo1168231278156.jpg|27.96.88.228|Firefox|||0|8796093022283|1168231111293|54
2012-12-17T06:59:45.921+00:00|1168231278157|photo1168231278157.jpg|27.96.88.228|Firefox|||0|8796093022283|1168231111293|54
2012-12-17T07:22:49.529+00:00|1168231172135||27.126.153.181|Chrome|en|About Leon Trotsky, viet political figures who was never rehabilitated by the government of Mikhail Gorbachev: he was final|123|15393162789271|274877909738|55
2012-12-17T07:25:15.353+00:00|1168231402360|photo1168231402360.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:16.353+00:00|1168231402361|photo1168231402361.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:17.353+00:00|1168231402362|photo1168231402362.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:18.353+00:00|1168231402363|photo1168231402363.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:19.353+00:00|1168231402364|photo1168231402364.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:19.771+00:00|1168231493507||91.139.94.73|Safari|ro|About Percy Bysshe Shelley, ough he has typically been figured as a reluctant dramatist, he was passionate about the th|119|26388279067761|893353213180|79
2012-12-17T07:25:20.353+00:00|1168231402365|photo1168231402365.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:21.353+00:00|1168231402366|photo1168231402366.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:22.353+00:00|1168231402367|photo1168231402367.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:23.353+00:00|1168231402368|photo1168231402368.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:24.353+00:00|1168231402369|photo1168231402369.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:25.353+00:00|1168231402370|photo1168231402370.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:26.353+00:00|1168231402371|photo1168231402371.jpg|64.46.24.250|Opera|||0|15393162790445|1168231115972|66
2012-12-17T07:25:27.353+00:00|1168231402372|photo1168231402372.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:28.353+00:00|1168231402373|photo1168231402373.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:29.353+00:00|1168231402374|photo1168231402374.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:30.353+00:00|1168231402375|photo1168231402375.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:25:31.353+00:00|1168231402376|photo1168231402376.jpg|49.0.6.189|Opera|||0|15393162790445|1168231115972|51
2012-12-17T07:28:41.858+00:00|1168231300336||58.145.168.54|Chrome|en|About Maximilian I, Holy Roman Emperor, gundy, the heiress to the Duchy of Burgundy, but he|91|35184372088834|412316867830|51
2012-12-17T07:47:29.193+00:00|1168231455519|photo1168231455519.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T07:47:30.193+00:00|1168231455520|photo1168231455520.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T07:47:31.193+00:00|1168231455521|photo1168231455521.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T07:47:32.193+00:00|1168231455522|photo1168231455522.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T07:47:33.193+00:00|1168231455523|photo1168231455523.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T07:47:34.193+00:00|1168231455524|photo1168231455524.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T07:47:35.193+00:00|1168231455525|photo1168231455525.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T07:47:36.193+00:00|1168231455526|photo1168231455526.jpg|196.203.131.31|Firefox|||0|21990232556892|1168231118297|104
2012-12-17T07:47:37.193+00:00|1168231455527|photo1168231455527.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T07:47:38.193+00:00|1168231455528|photo1168231455528.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T07:47:39.193+00:00|1168231455529|photo1168231455529.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T07:47:40.193+00:00|1168231455530|photo1168231455530.jpg|196.223.2.11|Firefox|||0|21990232556892|1168231118297|110
2012-12-17T08:42:09.902+00:00|1168231204463||59.178.59.128|Internet Explorer|en|About Howard Hughes, and H-4 Hercules (better known to history as the Spruce Goose aircraft), and acquired|107|4398046512328|343597387272|0
2012-12-17T08:46:10.047+00:00|1168231189440||14.1.111.213|Internet Explorer|en|About Neil Diamond, usical genres. Diamond was inducted into the Songwriters Hall of Fame in 1984 and into the Rock and Roll Hall of Fame in 2011. Additionally, he received th|175|35184372089586|824633724101|0
2012-12-17T09:05:43.144+00:00|1168231172301||190.6.168.130|Internet Explorer|en|About Leon Trotsky, Red Army. Trotsky was initially a supporter of the Menshevik Internationalists faction|106|32985348833861|274877909738|70
2012-12-17T09:11:52.590+00:00|1168231189120||119.17.229.134|Firefox|ta|About Jim Carrey, d in Eternal Sunshine of the Spotless Mind (2004), for which he received another Golden Globe nomination in addition to a BAFTA Award n|153|37383395345222|755914247363|58
2012-12-17T09:12:51.978+00:00|1168231507838|photo1168231507838.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:12:52.978+00:00|1168231507839|photo1168231507839.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:12:53.978+00:00|1168231507840|photo1168231507840.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:12:54.978+00:00|1168231507841|photo1168231507841.jpg|49.126.231.219|Firefox|||0|35184372090317|1168231121149|88
2012-12-17T09:12:55.978+00:00|1168231507842|photo1168231507842.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:12:56.978+00:00|1168231507843|photo1168231507843.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:12:57.978+00:00|1168231507844|photo1168231507844.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:12:58.978+00:00|1168231507845|photo1168231507845.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:12:59.978+00:00|1168231507846|photo1168231507846.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:13:00.978+00:00|1168231507847|photo1168231507847.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:13:01.978+00:00|1168231507848|photo1168231507848.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:13:02.978+00:00|1168231507849|photo1168231507849.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:13:03.978+00:00|1168231507850|photo1168231507850.jpg|59.112.106.229|Firefox|||0|35184372090317|1168231121149|94
2012-12-17T09:22:50.302+00:00|1168231506073||80.94.167.126|Firefox|en|About Karl Marx, erested in the philosophical ideas of the Young Hegelians. In 1836, he became engaged|102|21990232556059|1099511644241|63
2012-12-17T09:42:02.369+00:00|1168231262769||41.222.18.119|Firefox|nl|About Georg Wilhelm Friedrich Hegel, mental way for the relation of mind and nature, the subject a|98|35184372089257|343597389744|110
2012-12-17T09:58:38.424+00:00|1168231189861||111.68.96.9|Firefox|en|About Neil Diamond, e Flowers, Love on the Rocks, America, Yesterday's Songs, and Heartlight. Diamond continu|109|15393162790224|824633724101|54
2012-12-17T10:12:33.612+00:00|1168231298117||80.94.167.126|Firefox|en|About Maximilian I, Holy Roman Emperor,  from c. 1483. He expanded the influence of the House of Habsburg through w|115|21990232556059|412316867830|63
2012-12-17T10:14:27.737+00:00|1168231411284||27.107.7.101|Chrome|or|About Park Chung-hee, hose who credit his role in rebuilding war-ravaged South Korea after the devas|100|17592186045071|549755825824|0
2012-12-17T11:30:24.390+00:00|1168231395283||31.217.21.27|Firefox|en|About Leonardo da Vinci, heory of plate tectonics. Relatively few of his designs were constructed or were even feasibl|118|24189255812540|824633731949|9
2012-12-17T12:01:06.399+00:00|1168231396686||101.78.12.146|Internet Explorer|fr|About Sergei Eisenstein, ovich Eisenstein (23 January 1898 – 11 February 1948), né Eizenshtei|93|15393162790123|481036348338|19
2012-12-17T12:19:24.774+00:00|1168231121060||103.22.166.136|Firefox|gu|About Mohammad Reza Pahlavi, ahlavī (26 October 1919 – 27 July 1980) was the last Shah of Iran. He ruled Iran from 1|116|26388279067748|137438954184|51
2012-12-17T12:22:43.026+00:00|1168231426857||31.13.168.249|Internet Explorer|de|About Abdullah II of Jordan, DahabiSamir RifaiMarouf al-BakhitAwn Shawkat Al-KhasawnehFayezAbout David Cameron, arliament|122|19791209300156|618475303036|50
2012-12-17T12:48:59.143+00:00|1168231505594||14.102.158.105|Firefox|te|About Ferdinand II, Holy Roman Emperor, peror (1619–1637), King of Bohemia (1617–1619,|86|30786325578526|1168231120937|1
2012-12-17T12:54:25.010+00:00|1168231455996||21.111.144.187|Firefox|en|About Jorge Luis Borges, he beginning of this About Salman Rushdie, eign Honorary Member About Pope L|101|21990232557010|687194781170|57
2012-12-17T13:00:30.804+00:00|1168231454353||31.211.182.228|Safari|th|About Julie Andrews,  but commercially unsuccessful films such as That's Life! and Duet for One, before her ca|110|2199023255851|755914257823|50
2012-12-17T13:04:02.931+00:00|1168231292441||61.4.67.186|Firefox|gu|About Lady Gaga, York University's Tisch School of the Arts before withdrawing to focus on her mu|97|28587302322767|343597391026|65
2012-12-17T13:18:45.197+00:00|1168231349849||1.74.38.36|Chrome|zh|About Pierre Trudeau, deau or Pierre Elliott Trudeau, was the 15th Prime Minister of Canada from April 20,|106|30786325578300|481036346304|52
2012-12-17T13:26:12.026+00:00|1168231271534||41.217.223.110|Firefox|en|About Joseph Smith, t. Smith considered this work to be a branch of his calling as a prophet. Smith was murd|108|24189255811985|893353204083|83
2012-12-17T13:28:16.077+00:00|1168231473639||58.69.97.238|Opera|pl|About Friedrich Nietzsche, of Classical Philology at the University of Basel (the youngest indi|95|19791209300656|824633735445|55
2012-12-17T13:33:38.156+00:00|1168231357582||61.9.58.51|Firefox|en|About François Mitterrand, ly influences, Mitterrand started politiAbout Nas,  too, a fool or the butt of a joke. A Na|118|13194139533727|412316869899|55
