creationDate|ForumId|PersonId
2012-12-20T02:10:36.229+00:00|1168231120830|37383395345414
2012-12-20T02:15:52.399+00:00|1168231120829|6597069768004
2012-12-20T02:17:54.650+00:00|1168231112780|910
2012-12-20T02:17:54.650+00:00|1168231112780|1204
2012-12-20T02:17:54.650+00:00|1168231112780|6597069767047
2012-12-20T02:17:54.650+00:00|1168231112780|6597069767362
2012-12-20T02:17:54.650+00:00|1168231112780|8796093022402
2012-12-20T02:17:54.650+00:00|1168231112780|8796093023144
2012-12-20T02:17:54.650+00:00|1168231112780|8796093023851
2012-12-20T02:17:54.650+00:00|1168231112780|10995116277819
2012-12-20T02:17:54.650+00:00|1168231112780|15393162789081
2012-12-20T02:17:54.650+00:00|1168231112780|15393162789916
2012-12-20T02:17:54.650+00:00|1168231112780|19791209300156
2012-12-20T02:17:54.650+00:00|1168231112780|21990232556036
2012-12-20T02:17:54.650+00:00|1168231112780|21990232556792
2012-12-20T02:17:54.650+00:00|1168231112780|26388279068153
2012-12-20T02:17:54.650+00:00|1168231112780|28587302322876
2012-12-20T02:17:54.650+00:00|1168231112780|30786325577990
2012-12-20T02:17:54.650+00:00|1168231112780|35184372089362
2012-12-20T02:17:54.650+00:00|1168231112780|35184372090415
2012-12-20T02:17:54.650+00:00|1168231112780|37383395345078
2012-12-20T02:18:17.461+00:00|1099511644095|21990232555921
2012-12-20T02:19:49.023+00:00|343597392032|32985348834871
2012-12-20T02:19:49.023+00:00|1030792167498|10995116278230
2012-12-20T02:23:51.161+00:00|1099511644391|24189255812134
2012-12-20T02:28:34.208+00:00|1099511644243|2199023255869
2012-12-20T02:32:51.772+00:00|1168231120893|13194139534456
2012-12-20T02:39:08.000+00:00|1168231113651|17592186045071
2012-12-20T02:44:58.510+00:00|1099511644241|28587302322808
2012-12-20T02:55:30.726+00:00|1168231120864|15393162789420
2012-12-20T02:55:30.726+00:00|1168231120864|17592186045364
2012-12-20T02:55:30.726+00:00|1168231120864|28587302322767
2012-12-20T03:03:43.436+00:00|137438957166|26388279067204
2012-12-20T03:03:43.436+00:00|824633735770|4398046511357
2012-12-20T03:04:49.546+00:00|755914258571|37383395344977
2012-12-20T03:04:49.546+00:00|1168231121236|24189255812164
2012-12-20T03:09:44.130+00:00|1099511644355|37383395345203
2012-12-20T03:09:44.130+00:00|1168231121253|35184372089895
2012-12-20T03:12:44.392+00:00|481036347815|24189255812361
2012-12-20T03:12:44.392+00:00|755914258650|15393162789420
2012-12-20T03:28:09.011+00:00|893353205508|19791209300953
2012-12-20T03:33:04.758+00:00|221|37383395344977
2012-12-20T03:33:04.758+00:00|1168231121236|181
2012-12-20T03:33:33.858+00:00|549755825995|37383395345709
2012-12-20T03:33:33.858+00:00|1168231121295|17592186045627
2012-12-20T03:44:18.923+00:00|549755825904|26388279067293
2012-12-20T03:44:18.923+00:00|824633735800|17592186045211
2012-12-20T04:07:29.579+00:00|412316870031|24189255811577
2012-12-20T04:07:29.579+00:00|755914258229|13194139534169
2012-12-20T04:30:54.309+00:00|1168231120937|10995116278091
2012-12-20T04:34:22.760+00:00|343597392635|37383395345628
2012-12-20T04:34:22.760+00:00|1168231121290|10995116279024
2012-12-20T04:43:34.840+00:00|1168231121267|28587302322668
2012-12-20T04:54:57.551+00:00|1099511641504|37383395344721
2012-12-20T05:05:45.718+00:00|274877914914|37383395344485
2012-12-20T05:05:45.718+00:00|1168231121200|8796093023851
2012-12-20T05:13:22.461+00:00|1168231107735|26388279068086
2012-12-20T05:14:35.352+00:00|1168231121241|13194139534003
2012-12-20T05:16:29.257+00:00|1099511628487|24189255812574
2012-12-20T05:17:52.585+00:00|1527|28587302322395
2012-12-20T05:17:52.585+00:00|893353212902|1555
2012-12-20T05:18:21.402+00:00|137438957133|37383395345414
2012-12-20T05:18:21.402+00:00|1168231121271|4398046511348
2012-12-20T05:20:44.799+00:00|687194780388|28587302322293
2012-12-20T05:20:44.799+00:00|893353212898|21990232555781
2012-12-20T05:21:13.950+00:00|687194780550|37383395344903
2012-12-20T05:21:13.950+00:00|1168231121228|21990232556083
2012-12-20T05:30:41.124+00:00|549755826120|37383395345264
2012-12-20T05:30:41.124+00:00|1168231121263|17592186045847
2012-12-20T05:32:13.915+00:00|1168231111922|4398046511247
2012-12-20T05:32:13.915+00:00|1168231111922|4398046512582
2012-12-20T05:32:13.915+00:00|1168231111922|6597069767675
2012-12-20T05:32:13.915+00:00|1168231111922|8796093023371
2012-12-20T05:32:13.915+00:00|1168231111922|10995116279037
2012-12-20T05:32:13.915+00:00|1168231111922|17592186045364
2012-12-20T05:32:13.915+00:00|1168231111922|21990232556610
2012-12-20T05:32:13.915+00:00|1168231111922|30786325578612
2012-12-20T05:32:13.915+00:00|1168231111922|30786325579197
2012-12-20T05:39:34.405+00:00|549755826205|24189255812167
2012-12-20T05:39:34.405+00:00|755914258572|17592186046107
2012-12-20T05:40:24.345+00:00|412316868905|32985348833410
2012-12-20T05:45:41.207+00:00|1168231120937|6597069767337
2012-12-20T05:46:49.233+00:00|274877913970|37383395344486
2012-12-20T05:46:49.233+00:00|1168231121201|8796093022726
2012-12-20T05:56:51.038+00:00|1168231109834|783
2012-12-20T05:56:51.038+00:00|1168231109834|2199023255686
2012-12-20T05:56:51.038+00:00|1168231109834|2199023257212
2012-12-20T05:56:51.038+00:00|1168231109834|4398046511458
2012-12-20T05:56:51.038+00:00|1168231109834|4398046512126
2012-12-20T05:56:51.038+00:00|1168231109834|4398046512175
2012-12-20T05:56:51.038+00:00|1168231109834|4398046512328
2012-12-20T05:56:51.038+00:00|1168231109834|4398046512388
2012-12-20T05:56:51.038+00:00|1168231109834|4398046512405
2012-12-20T05:56:51.038+00:00|1168231109834|6597069767446
2012-12-20T05:56:51.038+00:00|1168231109834|6597069767638
2012-12-20T05:56:51.038+00:00|1168231109834|6597069767722
2012-12-20T05:56:51.038+00:00|1168231109834|6597069768193
2012-12-20T05:56:51.038+00:00|1168231109834|8796093022260
2012-12-20T05:56:51.038+00:00|1168231109834|8796093022501
2012-12-20T05:56:51.038+00:00|1168231109834|8796093022685
2012-12-20T05:56:51.038+00:00|1168231109834|8796093023070
2012-12-20T05:56:51.038+00:00|1168231109834|8796093023143
2012-12-20T05:56:51.038+00:00|1168231109834|8796093023289
2012-12-20T05:56:51.038+00:00|1168231109834|8796093023537
2012-12-20T05:56:51.038+00:00|1168231109834|8796093023851
2012-12-20T05:56:51.038+00:00|1168231109834|10995116277782
2012-12-20T05:56:51.038+00:00|1168231109834|10995116278066
2012-12-20T05:56:51.038+00:00|1168231109834|10995116278182
2012-12-20T05:56:51.038+00:00|1168231109834|10995116278271
2012-12-20T05:56:51.038+00:00|1168231109834|10995116279037
2012-12-20T05:56:51.038+00:00|1168231109834|13194139533577
2012-12-20T05:56:51.038+00:00|1168231109834|13194139533743
2012-12-20T05:56:51.038+00:00|1168231109834|13194139533820
2012-12-20T05:56:51.038+00:00|1168231109834|13194139534338
2012-12-20T05:56:51.038+00:00|1168231109834|13194139534663
2012-12-20T05:56:51.038+00:00|1168231109834|15393162789178
2012-12-20T05:56:51.038+00:00|1168231109834|15393162789466
2012-12-20T05:56:51.038+00:00|1168231109834|15393162789532
2012-12-20T05:56:51.038+00:00|1168231109834|15393162789544
2012-12-20T05:56:51.038+00:00|1168231109834|15393162789811
2012-12-20T05:56:51.038+00:00|1168231109834|17592186044609
2012-12-20T05:56:51.038+00:00|1168231109834|17592186044648
2012-12-20T05:56:51.038+00:00|1168231109834|17592186045034
2012-12-20T05:56:51.038+00:00|1168231109834|19791209300485
2012-12-20T05:56:51.038+00:00|1168231109834|21990232556205
2012-12-20T05:56:51.038+00:00|1168231109834|21990232556235
2012-12-20T05:56:51.038+00:00|1168231109834|21990232556240
2012-12-20T05:56:51.038+00:00|1168231109834|21990232556466
2012-12-20T05:56:51.038+00:00|1168231109834|21990232556823
2012-12-20T05:56:51.038+00:00|1168231109834|21990232556892
2012-12-20T05:56:51.038+00:00|1168231109834|21990232557184
2012-12-20T05:56:51.038+00:00|1168231109834|24189255811649
2012-12-20T05:56:51.038+00:00|1168231109834|24189255811993
2012-12-20T05:56:51.038+00:00|1168231109834|24189255812037
2012-12-20T05:56:51.038+00:00|1168231109834|24189255812554
2012-12-20T05:56:51.038+00:00|1168231109834|26388279067202
2012-12-20T05:56:51.038+00:00|1168231109834|28587302322297
2012-12-20T05:56:51.038+00:00|1168231109834|28587302322307
2012-12-20T05:56:51.038+00:00|1168231109834|28587302323163
2012-12-20T05:56:51.038+00:00|1168231109834|28587302323209
2012-12-20T05:56:51.038+00:00|1168231109834|30786325577795
2012-12-20T05:56:51.038+00:00|1168231109834|30786325578300
2012-12-20T05:56:51.038+00:00|1168231109834|30786325578706
2012-12-20T05:56:51.038+00:00|1168231109834|30786325579035
2012-12-20T05:56:51.038+00:00|1168231109834|30786325579234
2012-12-20T05:56:51.038+00:00|1168231109834|32985348833492
2012-12-20T05:56:51.038+00:00|1168231109834|35184372089264
2012-12-20T05:56:51.038+00:00|1168231109834|35184372089449
2012-12-20T05:56:51.038+00:00|1168231109834|35184372090046
2012-12-20T05:56:51.038+00:00|1168231109834|35184372090400
2012-12-20T05:56:51.038+00:00|1168231109834|37383395344721
2012-12-20T05:56:51.038+00:00|1168231109834|37383395345239
2012-12-20T05:56:51.038+00:00|1168231109834|37383395345882
2012-12-20T05:57:44.246+00:00|1168231121180|21990232556266
2012-12-20T06:01:24.652+00:00|412316867830|37383395345239
2012-12-20T06:03:58.208+00:00|962072684529|24189255812253
2012-12-20T06:04:43.341+00:00|1168231120893|32985348833781
2012-12-20T06:08:17.135+00:00|137438957166|35184372089878
2012-12-20T06:08:17.135+00:00|1099511644351|4398046511357
2012-12-20T06:27:26.020+00:00|618475303090|37383395344993
2012-12-20T06:27:26.020+00:00|1168231121238|19791209300191
2012-12-20T06:28:18.005+00:00|481036347653|37383395344721
2012-12-20T06:28:18.005+00:00|1168231121214|15393162789151
2012-12-20T06:48:08.794+00:00|68719479353|15393162790390
2012-12-20T06:48:08.794+00:00|481036348540|2199023256446
2012-12-20T06:49:38.833+00:00|687194780651|26388279067332
2012-12-20T06:49:38.833+00:00|824633735822|21990232556205
2012-12-20T06:53:58.986+00:00|618475303306|37383395344977
2012-12-20T06:53:58.986+00:00|1168231121236|19791209300778
2012-12-20T07:07:03.952+00:00|1168231120829|13194139533372
2012-12-20T07:09:42.710+00:00|1030792167255|37383395344866
2012-12-20T07:09:42.710+00:00|1168231121223|32985348833410
2012-12-20T07:15:07.289+00:00|1168231116273|4398046511989
2012-12-20T07:15:07.289+00:00|1168231116273|4398046512405
2012-12-20T07:15:07.289+00:00|1168231116273|8796093023087
2012-12-20T07:15:07.289+00:00|1168231116273|8796093023573
2012-12-20T07:15:07.289+00:00|1168231116273|8796093023876
2012-12-20T07:15:07.289+00:00|1168231116273|24189255812167
2012-12-20T07:15:07.289+00:00|1168231116273|30786325578931
2012-12-20T07:22:58.149+00:00|1099511631039|28587302322227
2012-12-20T07:25:26.296+00:00|343597391027|19791209300316
2012-12-20T07:29:41.389+00:00|274877913852|35184372090106
2012-12-20T07:29:41.389+00:00|1099511644386|8796093022606
2012-12-20T07:37:40.950+00:00|343597391764|17592186044566
2012-12-20T07:37:40.950+00:00|549755825531|10995116277782
2012-12-20T07:43:38.240+00:00|1030792165994|8796093023077
2012-12-20T07:58:32.127+00:00|1168231121101|10995116279363
2012-12-20T08:04:31.995+00:00|343597391527|35184372089722
2012-12-20T08:09:56.187+00:00|1168231121235|35184372090028
2012-12-20T08:17:43.328+00:00|1168231121180|28587302323848
2012-12-20T08:21:42.960+00:00|1168231119134|28587302322307
2012-12-20T08:31:37.305+00:00|137438957232|10995116277934
2012-12-20T08:31:37.305+00:00|343597391871|4398046511453
2012-12-20T08:37:29.936+00:00|1168231121180|35184372090069
2012-12-20T09:15:16.971+00:00|1168231111187|24189255811441
2012-12-20T09:15:16.971+00:00|1168231111187|26388279067210
2012-12-20T09:19:40.565+00:00|1168231121240|37383395344651
2012-12-20T09:21:24.729+00:00|1168231121267|35184372090391
2012-12-20T09:21:46.405+00:00|68719478554|32985348834257
2012-12-20T09:21:46.405+00:00|1030792167418|2199023255724
2012-12-20T09:23:49.896+00:00|1168231121178|8796093023371
2012-12-20T09:29:21.981+00:00|549755826100|30786325578300
2012-12-20T09:29:21.981+00:00|962072690238|17592186045813
2012-12-20T09:46:32.912+00:00|1168231121242|17592186045681
2012-12-20T09:49:34.284+00:00|1099511628487|32985348834914
2012-12-20T09:50:23.996+00:00|1168231120829|37383395345260
2012-12-20T09:52:31.000+00:00|1168231117279|6597069767834
2012-12-20T09:54:39.463+00:00|1168231121240|2199023256313
2012-12-20T10:12:09.976+00:00|893353213052|37383395344787
2012-12-20T10:12:09.976+00:00|1168231121219|28587302322767
2012-12-20T10:19:29.584+00:00|1168231121180|35184372089883
2012-12-20T10:20:27.222+00:00|274877913821|24189255811081
2012-12-20T10:20:27.222+00:00|755914258069|8796093022572
2012-12-20T10:24:21.767+00:00|481036347120|35184372089012
2012-12-20T10:26:41.496+00:00|412316870513|32985348834826
2012-12-20T10:26:41.496+00:00|1030792167492|13194139534898
2012-12-20T10:27:35.324+00:00|1168231111883|783
2012-12-20T10:27:35.324+00:00|1168231111883|859
2012-12-20T10:27:35.324+00:00|1168231111883|1582
2012-12-20T10:27:35.324+00:00|1168231111883|8796093023143
2012-12-20T10:27:35.324+00:00|1168231111883|8796093023537
2012-12-20T10:27:35.324+00:00|1168231111883|21990232556036
2012-12-20T10:27:35.324+00:00|1168231111883|35184372089362
2012-12-20T10:29:10.214+00:00|1013|37383395344633
2012-12-20T10:29:10.214+00:00|1168231121209|1204
2012-12-20T10:48:53.198+00:00|412316870031|35184372090136
2012-12-20T10:48:53.198+00:00|1099511644393|13194139534169
2012-12-20T10:49:54.031+00:00|1168231116942|6597069767462
2012-12-20T10:50:29.747+00:00|1099511638117|15393162789357
2012-12-20T10:53:50.601+00:00|1099511644348|37383395345452
2012-12-20T10:53:50.601+00:00|1168231121273|35184372089798
2012-12-20T10:58:05.126+00:00|1013|26388279066660
2012-12-20T10:58:05.126+00:00|824633735619|1204
2012-12-20T10:58:17.327+00:00|68719478796|26388279067210
2012-12-20T10:58:17.327+00:00|824633735771|2199023255851
2012-12-20T10:59:58.523+00:00|1168231112451|24189255812671
2012-12-20T11:05:00.853+00:00|1168231121099|26388279067496
2012-12-20T11:19:35.798+00:00|1030792167506|37383395345531
2012-12-20T11:40:18.709+00:00|687194780875|35184372090400
2012-12-20T11:40:18.709+00:00|1099511644421|21990232556466
2012-12-20T11:49:39.408+00:00|1168231113989|24189255811804
2012-12-20T11:53:28.135+00:00|1168231121178|4398046511377
2012-12-20T11:53:49.157+00:00|618475303229|35184372089942
2012-12-20T11:53:49.157+00:00|1099511644361|19791209300590
2012-12-20T12:00:22.905+00:00|1168231105107|71
2012-12-20T12:00:22.905+00:00|1168231105107|705
2012-12-20T12:00:22.905+00:00|1168231105107|910
2012-12-20T12:00:22.905+00:00|1168231105107|1230
2012-12-20T12:00:22.905+00:00|1168231105107|1382
2012-12-20T12:00:22.905+00:00|1168231105107|1435
2012-12-20T12:00:22.905+00:00|1168231105107|2199023255686
2012-12-20T12:00:22.905+00:00|1168231105107|2199023255724
2012-12-20T12:00:22.905+00:00|1168231105107|2199023256599
2012-12-20T12:00:22.905+00:00|1168231105107|4398046511348
2012-12-20T12:00:22.905+00:00|1168231105107|4398046511458
2012-12-20T12:00:22.905+00:00|1168231105107|4398046511577
2012-12-20T12:00:22.905+00:00|1168231105107|4398046511930
2012-12-20T12:00:22.905+00:00|1168231105107|4398046512247
2012-12-20T12:00:22.905+00:00|1168231105107|6597069766853
2012-12-20T12:00:22.905+00:00|1168231105107|6597069767484
2012-12-20T12:00:22.905+00:00|1168231105107|6597069768323
2012-12-20T12:00:22.905+00:00|1168231105107|8796093023077
2012-12-20T12:00:22.905+00:00|1168231105107|8796093023477
2012-12-20T12:00:22.905+00:00|1168231105107|8796093023782
2012-12-20T12:00:22.905+00:00|1168231105107|8796093023876
2012-12-20T12:00:22.905+00:00|1168231105107|10995116278274
2012-12-20T12:00:22.905+00:00|1168231105107|10995116278322
2012-12-20T12:00:22.905+00:00|1168231105107|10995116278326
2012-12-20T12:00:22.905+00:00|1168231105107|10995116278421
2012-12-20T12:00:22.905+00:00|1168231105107|10995116278449
2012-12-20T12:00:22.905+00:00|1168231105107|10995116278767
2012-12-20T12:00:22.905+00:00|1168231105107|10995116278836
2012-12-20T12:00:22.905+00:00|1168231105107|13194139533439
2012-12-20T12:00:22.905+00:00|1168231105107|13194139533743
2012-12-20T12:00:22.905+00:00|1168231105107|13194139534507
2012-12-20T12:00:22.905+00:00|1168231105107|17592186044648
2012-12-20T12:00:22.905+00:00|1168231105107|17592186045004
2012-12-20T12:00:22.905+00:00|1168231105107|17592186045748
2012-12-20T12:00:22.905+00:00|1168231105107|21990232556302
2012-12-20T12:00:22.905+00:00|1168231105107|21990232556367
2012-12-20T12:00:22.905+00:00|1168231105107|21990232556858
2012-12-20T12:00:22.905+00:00|1168231105107|21990232556892
2012-12-20T12:00:22.905+00:00|1168231105107|21990232557010
2012-12-20T12:00:22.905+00:00|1168231105107|24189255812167
2012-12-20T12:00:22.905+00:00|1168231105107|24189255812181
2012-12-20T12:00:22.905+00:00|1168231105107|24189255812380
2012-12-20T12:00:22.905+00:00|1168231105107|26388279066876
2012-12-20T12:00:22.905+00:00|1168231105107|26388279066944
2012-12-20T12:00:22.905+00:00|1168231105107|26388279067210
2012-12-20T12:00:22.905+00:00|1168231105107|26388279067997
2012-12-20T12:00:22.905+00:00|1168231105107|26388279068318
2012-12-20T12:00:22.905+00:00|1168231105107|28587302322848
2012-12-20T12:00:22.905+00:00|1168231105107|28587302322876
2012-12-20T12:00:22.905+00:00|1168231105107|32985348834358
2012-12-20T12:00:22.905+00:00|1168231105107|32985348834826
2012-12-20T12:00:22.905+00:00|1168231105107|35184372088972
2012-12-20T12:00:22.905+00:00|1168231105107|35184372088985
2012-12-20T12:00:22.905+00:00|1168231105107|35184372089100
2012-12-20T12:00:22.905+00:00|1168231105107|35184372089116
2012-12-20T12:00:22.905+00:00|1168231105107|35184372089609
2012-12-20T12:00:22.905+00:00|1168231105107|35184372090040
2012-12-20T12:00:22.905+00:00|1168231105107|37383395345531
2012-12-20T12:03:11.271+00:00|68719479575|37383395344943
2012-12-20T12:04:06.175+00:00|687194780519|32985348834257
2012-12-20T12:04:06.175+00:00|1030792167418|21990232556059
2012-12-20T12:04:41.706+00:00|687194780129|37383395345707
2012-12-20T12:18:03.654+00:00|1030792165996|6597069767996
2012-12-20T12:20:42.796+00:00|687194781003|24189255812726
2012-12-20T12:20:42.796+00:00|755914258842|21990232556623
2012-12-20T12:25:36.618+00:00|1168231120830|8796093023070
2012-12-20T12:38:41.649+00:00|1168231105041|599
2012-12-20T12:38:41.649+00:00|1168231105041|1204
2012-12-20T12:38:41.649+00:00|1168231105041|2199023256303
2012-12-20T12:38:41.649+00:00|1168231105041|2199023257149
2012-12-20T12:38:41.649+00:00|1168231105041|4398046511407
2012-12-20T12:38:41.649+00:00|1168231105041|10995116277889
2012-12-20T12:38:41.649+00:00|1168231105041|10995116278449
2012-12-20T12:38:41.649+00:00|1168231105041|10995116279024
2012-12-20T12:38:41.649+00:00|1168231105041|13194139534060
2012-12-20T12:38:41.649+00:00|1168231105041|13194139534284
2012-12-20T12:38:41.649+00:00|1168231105041|13194139534338
2012-12-20T12:38:41.649+00:00|1168231105041|13194139534651
2012-12-20T12:38:41.649+00:00|1168231105041|15393162789912
2012-12-20T12:38:41.649+00:00|1168231105041|17592186044525
2012-12-20T12:38:41.649+00:00|1168231105041|17592186044609
2012-12-20T12:38:41.649+00:00|1168231105041|17592186044826
2012-12-20T12:38:41.649+00:00|1168231105041|17592186045408
2012-12-20T12:38:41.649+00:00|1168231105041|17592186045627
2012-12-20T12:38:41.649+00:00|1168231105041|17592186045996
2012-12-20T12:38:41.649+00:00|1168231105041|19791209300177
2012-12-20T12:38:41.649+00:00|1168231105041|19791209300191
2012-12-20T12:38:41.649+00:00|1168231105041|19791209300358
2012-12-20T12:38:41.649+00:00|1168231105041|19791209300650
2012-12-20T12:38:41.649+00:00|1168231105041|19791209300778
2012-12-20T12:38:41.649+00:00|1168231105041|19791209300925
2012-12-20T12:38:41.649+00:00|1168231105041|21990232556205
2012-12-20T12:38:41.649+00:00|1168231105041|21990232556610
2012-12-20T12:38:41.649+00:00|1168231105041|24189255811081
2012-12-20T12:38:41.649+00:00|1168231105041|26388279067426
2012-12-20T12:38:41.649+00:00|1168231105041|28587302322840
2012-12-20T12:38:41.649+00:00|1168231105041|30786325578706
2012-12-20T12:38:41.649+00:00|1168231105041|30786325578980
2012-12-20T12:38:41.649+00:00|1168231105041|30786325579221
2012-12-20T12:38:41.649+00:00|1168231105041|32985348833559
2012-12-20T12:38:41.649+00:00|1168231105041|35184372088917
2012-12-20T12:38:41.649+00:00|1168231105041|35184372089942
2012-12-20T12:38:41.649+00:00|1168231105041|35184372090391
2012-12-20T12:38:41.649+00:00|1168231105041|37383395345374
2012-12-20T12:38:41.649+00:00|1168231105041|37383395345531
2012-12-20T12:38:41.649+00:00|1168231105041|37383395345572
2012-12-20T12:42:15.863+00:00|618475303526|37383395345709
2012-12-20T12:42:15.863+00:00|1168231121295|19791209301531
2012-12-20T12:46:21.759+00:00|1099511641502|30786325578297
2012-12-20T12:49:31.426+00:00|137438957756|32985348833938
2012-12-20T12:49:31.426+00:00|1030792167360|4398046511934
2012-12-20T12:50:52.672+00:00|893353213013|32985348834072
2012-12-20T12:50:52.672+00:00|1030792167379|28587302322664
2012-12-20T12:53:50.380+00:00|755914258069|35184372088917
2012-12-20T12:53:50.380+00:00|1099511644264|24189255811081
2012-12-20T12:54:07.199+00:00|137438958216|37383395346069
2012-12-20T12:54:07.199+00:00|1168231121325|4398046512269
2012-12-20T12:58:07.274+00:00|1099511644392|24189255811930
