creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-05T01:45:41.840+00:00|1168231124316|photo1168231124316.jpg|27.50.4.77|Chrome|||0|859|1168231105288|0
2012-12-05T01:45:42.840+00:00|1168231124317|photo1168231124317.jpg|27.50.4.77|Chrome|||0|859|1168231105288|0
2012-12-05T01:45:43.840+00:00|1168231124318|photo1168231124318.jpg|27.50.4.77|Chrome|||0|859|1168231105288|0
2012-12-05T01:55:28.478+00:00|1168231294103||1.4.5.196|Internet Explorer|en|About Ludwig van Beethoven, rman composer and pianist. A crucial figure in the transition between the Classical a|113|28587302322668|343597391027|1
2012-12-05T02:09:16.738+00:00|1168231481308||31.44.242.80|Chrome|en|About Joe Cocker, ly those of the Beatles. He is the recipient of several awards, including a 1983 G|100|37383395345556|893353212523|56
2012-12-05T02:12:55.500+00:00|1168231508431||59.183.7.17|Chrome|en|About Hamid Karzai, lection, Karzai was declared winner and became President of the Isl|87|35184372090529|1099511644453|0
2012-12-05T02:29:47.352+00:00|1168231369297|photo1168231369297.jpg|202.0.110.39|Chrome|||0|13194139534610|1168231114428|54
2012-12-05T02:29:48.352+00:00|1168231369298|photo1168231369298.jpg|202.0.110.39|Chrome|||0|13194139534610|1168231114428|54
2012-12-05T02:29:49.352+00:00|1168231369299|photo1168231369299.jpg|202.0.110.39|Chrome|||0|13194139534610|1168231114428|54
2012-12-05T02:29:50.352+00:00|1168231369300|photo1168231369300.jpg|202.0.110.39|Chrome|||0|13194139534610|1168231114428|54
2012-12-05T02:29:51.352+00:00|1168231369301|photo1168231369301.jpg|202.0.110.39|Chrome|||0|13194139534610|1168231114428|54
2012-12-05T02:29:52.352+00:00|1168231369302|photo1168231369302.jpg|202.0.110.39|Chrome|||0|13194139534610|1168231114428|54
2012-12-05T02:29:53.352+00:00|1168231369303|photo1168231369303.jpg|202.0.110.39|Chrome|||0|13194139534610|1168231114428|54
2012-12-05T02:29:54.352+00:00|1168231369304|photo1168231369304.jpg|202.0.110.39|Chrome|||0|13194139534610|1168231114428|54
2012-12-05T02:29:55.352+00:00|1168231369305|photo1168231369305.jpg|202.0.110.39|Chrome|||0|13194139534610|1168231114428|54
2012-12-05T02:29:56.352+00:00|1168231369306|photo1168231369306.jpg|202.0.110.39|Chrome|||0|13194139534610|1168231114428|54
2012-12-05T02:35:21.024+00:00|1168231481970|photo1168231481970.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:22.024+00:00|1168231481971|photo1168231481971.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:23.024+00:00|1168231481972|photo1168231481972.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:24.024+00:00|1168231481973|photo1168231481973.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:25.024+00:00|1168231481974|photo1168231481974.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:26.024+00:00|1168231481975|photo1168231481975.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:27.024+00:00|1168231481976|photo1168231481976.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:28.024+00:00|1168231481977|photo1168231481977.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:29.024+00:00|1168231481978|photo1168231481978.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:30.024+00:00|1168231481979|photo1168231481979.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:31.024+00:00|1168231481980|photo1168231481980.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:32.024+00:00|1168231481981|photo1168231481981.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:33.024+00:00|1168231481982|photo1168231481982.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:34.024+00:00|1168231481983|photo1168231481983.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:35.024+00:00|1168231481984|photo1168231481984.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:36.024+00:00|1168231481985|photo1168231481985.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:37.024+00:00|1168231481986|photo1168231481986.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:38.024+00:00|1168231481987|photo1168231481987.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:35:39.024+00:00|1168231481988|photo1168231481988.jpg|60.52.24.226|Firefox|||0|26388279067293|1168231119486|85
2012-12-05T02:48:38.012+00:00|1168231300227||14.192.32.30|Chrome|en|About Maximilian I, Holy Roman Emperor, ugal, was King of the Romans (also known as King of the German|102|19791209301495|412316867830|52
2012-12-05T02:49:49.313+00:00|1168231488921|photo1168231488921.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:49:50.313+00:00|1168231488922|photo1168231488922.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:49:51.313+00:00|1168231488923|photo1168231488923.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:49:52.313+00:00|1168231488924|photo1168231488924.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:49:53.313+00:00|1168231488925|photo1168231488925.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:49:54.313+00:00|1168231488926|photo1168231488926.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:49:55.313+00:00|1168231488927|photo1168231488927.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:49:56.313+00:00|1168231488928|photo1168231488928.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:49:57.313+00:00|1168231488929|photo1168231488929.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:49:58.313+00:00|1168231488930|photo1168231488930.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:49:59.313+00:00|1168231488931|photo1168231488931.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:50:00.313+00:00|1168231488932|photo1168231488932.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:50:01.313+00:00|1168231488933|photo1168231488933.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T02:50:02.313+00:00|1168231488934|photo1168231488934.jpg|1.207.98.196|Chrome|||0|28587302322403|1168231119878|1
2012-12-05T03:21:04.982+00:00|1168231383798|photo1168231383798.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:05.982+00:00|1168231383799|photo1168231383799.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:06.982+00:00|1168231383800|photo1168231383800.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:07.982+00:00|1168231383801|photo1168231383801.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:08.982+00:00|1168231383802|photo1168231383802.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:09.982+00:00|1168231383803|photo1168231383803.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:10.982+00:00|1168231383804|photo1168231383804.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:11.982+00:00|1168231383805|photo1168231383805.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:12.982+00:00|1168231383806|photo1168231383806.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:13.982+00:00|1168231383807|photo1168231383807.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:14.982+00:00|1168231383808|photo1168231383808.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:15.982+00:00|1168231383809|photo1168231383809.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:16.982+00:00|1168231383810|photo1168231383810.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:17.982+00:00|1168231383811|photo1168231383811.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:18.982+00:00|1168231383812|photo1168231383812.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:19.982+00:00|1168231383813|photo1168231383813.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:20.982+00:00|1168231383814|photo1168231383814.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:21.982+00:00|1168231383815|photo1168231383815.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T03:21:22.982+00:00|1168231383816|photo1168231383816.jpg|121.127.18.252|Firefox|||0|15393162789178|1168231115018|55
2012-12-05T04:02:55.731+00:00|1168231372060|photo1168231372060.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:02:56.731+00:00|1168231372061|photo1168231372061.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:02:57.731+00:00|1168231372062|photo1168231372062.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:02:58.731+00:00|1168231372063|photo1168231372063.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:02:59.731+00:00|1168231372064|photo1168231372064.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:00.731+00:00|1168231372065|photo1168231372065.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:01.731+00:00|1168231372066|photo1168231372066.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:02.731+00:00|1168231372067|photo1168231372067.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:03.731+00:00|1168231372068|photo1168231372068.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:04.731+00:00|1168231372069|photo1168231372069.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:05.731+00:00|1168231372070|photo1168231372070.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:06.731+00:00|1168231372071|photo1168231372071.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:07.731+00:00|1168231372072|photo1168231372072.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:08.731+00:00|1168231372073|photo1168231372073.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:09.731+00:00|1168231372074|photo1168231372074.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:03:10.731+00:00|1168231372075|photo1168231372075.jpg|77.238.35.250|Internet Explorer|||0|13194139534671|1168231114510|101
2012-12-05T04:10:17.995+00:00|1168231380193||1.45.43.8|Internet Explorer|en|About Sergei Eisenstein, s a pioneering Soviet Russian film director and film theorist, of|90|10995116278753|1099511638117|1
2012-12-05T04:27:46.529+00:00|1168231506425|photo1168231506425.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:47.529+00:00|1168231506426|photo1168231506426.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:48.529+00:00|1168231506427|photo1168231506427.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:49.529+00:00|1168231506428|photo1168231506428.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:50.529+00:00|1168231506429|photo1168231506429.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:51.529+00:00|1168231506430|photo1168231506430.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:52.529+00:00|1168231506431|photo1168231506431.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:53.529+00:00|1168231506432|photo1168231506432.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:54.529+00:00|1168231506433|photo1168231506433.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:55.529+00:00|1168231506434|photo1168231506434.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:56.529+00:00|1168231506435|photo1168231506435.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:57.529+00:00|1168231506436|photo1168231506436.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:58.529+00:00|1168231506437|photo1168231506437.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:27:59.529+00:00|1168231506438|photo1168231506438.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:28:00.529+00:00|1168231506439|photo1168231506439.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:28:01.529+00:00|1168231506440|photo1168231506440.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:28:02.529+00:00|1168231506441|photo1168231506441.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:28:03.529+00:00|1168231506442|photo1168231506442.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:28:04.529+00:00|1168231506443|photo1168231506443.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T04:28:05.529+00:00|1168231506444|photo1168231506444.jpg|58.145.168.54|Chrome|||0|35184372088834|1168231120995|51
2012-12-05T05:02:02.910+00:00|1168231434951||36.95.74.186|Chrome|en|About Joe Biden,  was born in Scranton, Pennsylvania and lived there for ten years before moving to Delaware. He became an attorney in 1969, and was elected to a county council in 1970. Biden was first elected to the Senate in|226|35184372089722|687194780129|51
2012-12-05T05:23:10.866+00:00|1168231301055||31.22.15.155|Safari|en|About Anton Corbijn, me of his works include music videos for Depeche Mode's Enjoy the Silence (1990) and Nirvana's H|117|30786325579172|343597391095|56
2012-12-05T05:40:16.828+00:00|1168231176675||46.35.73.160|Internet Explorer|bn|About The New Game, e Tournament was funded by The Point Foundation. The success of this tournament|100|13194139533520|206158433003|109
2012-12-05T05:57:09.450+00:00|1168231464195||213.147.86.249|Firefox|ar|About Heinz Guderian, s and mechanization in the Wehrmacht (German Armed Forces). Germany's panzer (a|101|32985348833719|962072688483|83
2012-12-05T06:20:22.652+00:00|1168231322407||49.50.8.151|Firefox|fr|About Billie Holiday,  name, see Billie Holiday (broadcaster) Billie Holiday Portrait from|91|35184372090046|412316868660|51
2012-12-05T06:57:14.216+00:00|1168231250882|photo1168231250882.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110134|77
2012-12-05T06:57:15.216+00:00|1168231250883|photo1168231250883.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110134|77
2012-12-05T06:57:16.216+00:00|1168231250884|photo1168231250884.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110134|77
2012-12-05T07:03:56.892+00:00|1168231377335||103.1.115.187|Firefox|en|About Pope John Paul II, until his death in 2005. He was the second-longest serving Pope|89|2199023256666|893353207796|0
2012-12-05T07:21:40.704+00:00|1168231463858||41.75.247.144|Firefox|ar|About Heinz Guderian,  forces were raised and organized under his direction as Chief of Mo|90|24189255811971|1030792165218|110
2012-12-05T07:49:10.244+00:00|1168231195770||175.111.181.120|Firefox|sd|About Andy Roddick, s event. Roddick has reached four other Grand Slam finals (Wimbledon in 2004, 2005|103|17592186045408|343597387124|54
2012-12-05T08:15:42.692+00:00|1168231506027||202.21.32.206|Firefox|si|About Karl Wilhelm Reinmuth,  The initials of the minor planets 1227 through 1234, all discovered by Reinmuth, spell|116|32985348834886|1030792167502|100
2012-12-05T08:30:58.057+00:00|1168231404128|photo1168231404128.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:30:59.057+00:00|1168231404129|photo1168231404129.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:00.057+00:00|1168231404130|photo1168231404130.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:01.057+00:00|1168231404131|photo1168231404131.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:02.057+00:00|1168231404132|photo1168231404132.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:03.057+00:00|1168231404133|photo1168231404133.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:04.057+00:00|1168231404134|photo1168231404134.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:05.057+00:00|1168231404135|photo1168231404135.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:06.057+00:00|1168231404136|photo1168231404136.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:07.057+00:00|1168231404137|photo1168231404137.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:08.057+00:00|1168231404138|photo1168231404138.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:09.057+00:00|1168231404139|photo1168231404139.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:10.057+00:00|1168231404140|photo1168231404140.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:11.057+00:00|1168231404141|photo1168231404141.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:12.057+00:00|1168231404142|photo1168231404142.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:13.057+00:00|1168231404143|photo1168231404143.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:14.057+00:00|1168231404144|photo1168231404144.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:15.057+00:00|1168231404145|photo1168231404145.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:16.057+00:00|1168231404146|photo1168231404146.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:31:17.057+00:00|1168231404147|photo1168231404147.jpg|14.139.48.174|Internet Explorer|||0|17592186044525|1168231116110|0
2012-12-05T08:32:43.412+00:00|1168231506776|photo1168231506776.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:44.412+00:00|1168231506777|photo1168231506777.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:45.412+00:00|1168231506778|photo1168231506778.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:46.412+00:00|1168231506779|photo1168231506779.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:47.412+00:00|1168231506780|photo1168231506780.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:48.412+00:00|1168231506781|photo1168231506781.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:49.412+00:00|1168231506782|photo1168231506782.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:50.412+00:00|1168231506783|photo1168231506783.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:51.412+00:00|1168231506784|photo1168231506784.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:52.412+00:00|1168231506785|photo1168231506785.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:53.412+00:00|1168231506786|photo1168231506786.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:54.412+00:00|1168231506787|photo1168231506787.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:55.412+00:00|1168231506788|photo1168231506788.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:56.412+00:00|1168231506789|photo1168231506789.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T08:32:57.412+00:00|1168231506790|photo1168231506790.jpg|27.112.71.144|Firefox|||0|35184372089373|1168231121057|51
2012-12-05T09:04:35.128+00:00|1168231293979||200.0.27.84|Firefox|en|About Ludwig van Beethoven, oven was a German composer and pianist. A crucial figure in the transiti|100|35184372090106|343597391027|71
2012-12-05T09:11:03.934+00:00|1168231392061|photo1168231392061.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115480|0
2012-12-05T09:11:04.934+00:00|1168231392062|photo1168231392062.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115480|0
2012-12-05T09:11:05.934+00:00|1168231392063|photo1168231392063.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115480|0
2012-12-05T09:11:06.934+00:00|1168231392064|photo1168231392064.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115480|0
2012-12-05T09:11:07.934+00:00|1168231392065|photo1168231392065.jpg|27.123.96.50|Firefox|||0|15393162789840|1168231115480|0
2012-12-05T09:22:33.614+00:00|1168231472507|photo1168231472507.jpg|24.40.215.188|Firefox|||0|24189255812301|1168231119055|57
2012-12-05T09:22:34.614+00:00|1168231472508|photo1168231472508.jpg|24.40.215.188|Firefox|||0|24189255812301|1168231119055|57
2012-12-05T09:22:35.614+00:00|1168231472509|photo1168231472509.jpg|24.40.215.188|Firefox|||0|24189255812301|1168231119055|57
2012-12-05T09:22:36.614+00:00|1168231472510|photo1168231472510.jpg|24.40.215.188|Firefox|||0|24189255812301|1168231119055|57
2012-12-05T09:22:37.614+00:00|1168231472511|photo1168231472511.jpg|24.40.215.188|Firefox|||0|24189255812301|1168231119055|57
2012-12-05T09:59:45.021+00:00|1168231507199||1.1.4.14|Internet Explorer|bn|About Frank Sinatra, Academy Award for Best Supporting Actor for his performance in From Here to Eternity. He signed|117|32985348834275|1099511644364|1
2012-12-05T10:04:09.445+00:00|1168231302108||186.64.7.5|Firefox|en|About Anton Corbijn, raphy for both for almost 3 decades. Some of his works include music videos for Depeche Mode's E|117|28587302322210|343597391095|61
2012-12-05T11:13:50.823+00:00|1168231437389||49.205.141.65|Chrome|ml|About Mahmud of Ghazni, 0 in the eastern Iranian lands and the northwestern Indian subc|87|19791209301531|618475303526|0
2012-12-05T11:18:24.114+00:00|1168231321290||31.170.121.115|Internet Explorer|fr|About Billie Holiday, manipulating phrasing and tempo. Critic John Bush wrote that Holiday changed the ar|105|28587302322180|412316868660|48
2012-12-05T11:30:42.065+00:00|1168231417353||1.0.11.180|Chrome|zh|About Augustine of Hippo, ber 13, 354 – August 28, 430), also known as Augustine, About Ralph Waldo Emerson, i|110|17592186045577|549755825972|1
2012-12-05T11:57:54.549+00:00|1168231111606||14.139.48.174|Internet Explorer|zh|About Patti Smith, , which was co-written with Bruce Springsteen and reached number 13 on the Billboard Hot 100|111|17592186044525|618475291000|0
2012-12-05T12:39:45.130+00:00|1168231508837|photo1168231508837.jpg|203.81.167.247|Firefox|||0|37383395345452|1168231121274|65
2012-12-05T12:39:46.130+00:00|1168231508838|photo1168231508838.jpg|203.81.167.247|Firefox|||0|37383395345452|1168231121274|65
2012-12-05T12:39:47.130+00:00|1168231508839|photo1168231508839.jpg|203.81.167.247|Firefox|||0|37383395345452|1168231121274|65
2012-12-05T12:39:48.130+00:00|1168231508840|photo1168231508840.jpg|203.81.167.247|Firefox|||0|37383395345452|1168231121274|65
2012-12-05T12:39:49.130+00:00|1168231508841|photo1168231508841.jpg|203.81.167.247|Firefox|||0|37383395345452|1168231121274|65
2012-12-05T13:02:54.865+00:00|1168231349782||190.13.191.8|Firefox|zh|About Pierre Trudeau, conomic mismanagement, and unduly favouring the federal government relative to the|105|28587302323340|481036346304|69
2012-12-05T13:11:55.192+00:00|1168231187863||41.190.225.153|Chrome|zh|About Jerome, the Church, and the Vulgate is still an important text in Catholicism. He is also reco|100|8796093023573|893353200792|68
2012-12-05T13:24:48.340+00:00|1168231252290|photo1168231252290.jpg|27.100.15.152|Internet Explorer|||0|6597069767044|1168231110224|0
2012-12-05T13:24:49.340+00:00|1168231252291|photo1168231252291.jpg|27.100.15.152|Internet Explorer|||0|6597069767044|1168231110224|0
