creationDate|PersonId|CommentId
2012-12-11T04:13:48.350+00:00|32985348834665|1168231469505
2012-12-11T04:14:02.276+00:00|19791209301104|1168231507153
2012-12-11T04:16:53.596+00:00|10995116279002|1168231469505
2012-12-11T04:18:34.161+00:00|10995116278104|1168231286551
2012-12-11T04:19:24.177+00:00|2199023255686|1168231235047
2012-12-11T04:20:00.139+00:00|15393162790040|1168231376745
2012-12-11T04:20:17.415+00:00|32985348834321|1168231220201
2012-12-11T04:20:35.121+00:00|21990232555639|1168231133132
2012-12-11T04:24:32.040+00:00|28587302323071|1168231220201
2012-12-11T04:26:58.951+00:00|13194139534431|1168231236773
2012-12-11T04:27:40.493+00:00|19791209300926|1168231375061
2012-12-11T04:28:01.059+00:00|15393162789271|1168231491028
2012-12-11T04:30:42.107+00:00|435|1168231173824
2012-12-11T04:31:19.792+00:00|13194139534777|1168231220201
2012-12-11T04:32:20.554+00:00|32985348834355|1168231153621
2012-12-11T04:37:32.394+00:00|15393162789912|1168231302373
2012-12-11T04:37:48.052+00:00|30786325577944|1168231236773
2012-12-11T04:42:31.774+00:00|13194139533714|1168231220201
2012-12-11T04:43:27.089+00:00|35184372089100|1168231236773
2012-12-11T04:44:48.892+00:00|4398046512803|1168231302538
2012-12-11T04:45:07.590+00:00|435|1168231230317
2012-12-11T04:45:46.665+00:00|35184372089100|1168231251421
2012-12-11T04:45:57.963+00:00|24189255811756|1168231481313
2012-12-11T04:46:33.057+00:00|4398046511348|1168231469505
2012-12-11T04:52:39.042+00:00|13194139534169|1168231286551
2012-12-11T04:53:18.045+00:00|26388279067202|1168231417490
2012-12-11T04:54:02.685+00:00|28587302322180|1168231251412
2012-12-11T04:57:01.254+00:00|21990232556466|1168231251421
2012-12-11T04:57:17.918+00:00|13194139534447|1168231302133
2012-12-11T05:00:37.925+00:00|6597069767706|1168231404252
2012-12-11T05:04:46.908+00:00|13194139533758|1168231324793
2012-12-11T05:07:47.967+00:00|4398046512388|1168231469505
2012-12-11T05:08:17.875+00:00|15393162789145|1168231230317
2012-12-11T05:09:22.898+00:00|24189255812158|1168231328988
2012-12-11T05:14:36.971+00:00|6597069767381|1168231459267
2012-12-11T05:16:52.283+00:00|21990232557010|1168231380047
2012-12-11T05:19:38.708+00:00|4398046512328|1168231322878
2012-12-11T05:21:09.050+00:00|6597069767390|1168231493486
2012-12-11T05:24:11.295+00:00|28587302322805|1168231370944
2012-12-11T05:25:21.762+00:00|2199023256946|1168231179151
2012-12-11T05:25:27.628+00:00|19791209300060|1168231362806
2012-12-11T05:29:34.465+00:00|4398046512008|1168231502690
2012-12-11T05:30:45.503+00:00|32985348834507|1168231504993
2012-12-11T05:35:56.143+00:00|19791209301454|1168231123519
2012-12-11T05:36:55.416+00:00|26388279067637|1168231470329
2012-12-11T05:38:04.470+00:00|26388279068195|1168231469505
2012-12-11T05:39:14.306+00:00|10995116278400|1168231445751
2012-12-11T05:39:23.544+00:00|17592186046075|1168231322703
2012-12-11T05:43:44.628+00:00|19791209300227|1168231286551
2012-12-11T05:44:35.604+00:00|10995116279197|1168231130610
2012-12-11T05:45:46.336+00:00|26388279067781|1168231123519
2012-12-11T05:46:08.980+00:00|37383395345264|1168231324793
2012-12-11T05:47:34.603+00:00|10995116278390|1168231459267
2012-12-11T05:52:16.786+00:00|2199023257149|1168231179151
2012-12-11T05:52:30.417+00:00|21990232557062|1168231469505
2012-12-11T05:53:45.057+00:00|19791209300504|1168231173824
2012-12-11T06:00:11.180+00:00|35184372089039|1168231263742
2012-12-11T06:00:37.571+00:00|30786325578931|1168231122936
2012-12-11T06:06:28.532+00:00|2199023256576|1168231469505
2012-12-11T06:08:33.532+00:00|19791209301265|1168231202350
2012-12-11T06:08:54.666+00:00|4398046511407|1168231459267
2012-12-11T06:09:52.050+00:00|2199023256031|1168231469505
2012-12-11T06:14:13.301+00:00|21990232557110|1168231488398
2012-12-11T06:14:40.567+00:00|21990232555639|1168231380047
2012-12-11T06:21:18.996+00:00|10995116277934|1168231315185
2012-12-11T06:22:15.539+00:00|15393162790235|1168231491028
2012-12-11T06:22:33.666+00:00|28587302323633|1168231251585
2012-12-11T06:23:37.128+00:00|10995116277819|1168231322703
2012-12-11T06:23:43.114+00:00|32985348834573|1168231126933
2012-12-11T06:24:58.964+00:00|19791209300092|1168231470329
2012-12-11T06:25:25.889+00:00|6597069767722|1168231395379
2012-12-11T06:26:40.945+00:00|8796093023614|1168231469505
2012-12-11T06:29:38.046+00:00|15393162790399|1168231469505
2012-12-11T06:31:07.004+00:00|21990232555855|1168231469505
2012-12-11T06:31:44.470+00:00|15393162789151|1168231156184
2012-12-11T06:35:58.241+00:00|15393162789587|1168231236773
2012-12-11T06:38:04.905+00:00|28587302322191|1168231236773
2012-12-11T06:40:18.932+00:00|32985348834257|1168231362806
2012-12-11T06:40:26.611+00:00|19791209300072|1168231375061
2012-12-11T06:40:36.252+00:00|17592186045890|1168231111306
2012-12-11T06:40:55.209+00:00|8796093023144|1168231322703
2012-12-11T06:41:00.109+00:00|26388279066736|1168231236734
2012-12-11T06:42:26.625+00:00|24189255812574|1168231130610
2012-12-11T06:44:14.815+00:00|13194139534588|1168231493486
2012-12-11T06:47:35.010+00:00|6597069767390|1168231266001
2012-12-11T06:50:50.446+00:00|8796093023782|1168231282540
2012-12-11T06:59:38.699+00:00|13194139533931|1168231202350
2012-12-11T07:00:48.180+00:00|30786325578881|1168231204659
2012-12-11T07:03:29.154+00:00|2199023257136|1168231121897
2012-12-11T07:06:12.258+00:00|1065|1168231507153
2012-12-11T07:06:43.707+00:00|6597069767597|1168231123519
2012-12-11T07:08:39.019+00:00|28587302322718|1168231469505
2012-12-11T07:11:12.132+00:00|2199023256031|1168231421054
2012-12-11T07:16:21.197+00:00|2199023256503|1168231469505
2012-12-11T07:16:28.357+00:00|21990232555781|1168231123519
2012-12-11T07:16:35.636+00:00|8796093023895|1168231321296
2012-12-11T07:18:20.314+00:00|35184372090028|1168231121897
2012-12-11T07:22:39.568+00:00|4398046511458|1168231469505
2012-12-11T07:24:29.919+00:00|35184372090311|1168231236734
2012-12-11T07:26:43.923+00:00|28587302322767|1168231234164
2012-12-11T07:27:24.268+00:00|483|1168231469505
2012-12-11T07:27:53.465+00:00|17592186045071|1168231302133
2012-12-11T07:30:54.248+00:00|37383395345556|1168231362806
2012-12-11T07:34:10.933+00:00|32985348833598|1168231322878
2012-12-11T07:34:31.429+00:00|19791209300227|1168231318530
2012-12-11T07:35:58.824+00:00|13194139534592|1168231302538
2012-12-11T07:38:39.863+00:00|4398046511247|1168231427157
2012-12-11T07:39:26.735+00:00|1494|1168231469505
2012-12-11T07:40:23.791+00:00|10995116279045|1168231420925
2012-12-11T07:42:29.254+00:00|26388279067019|1168231266001
2012-12-11T07:43:43.119+00:00|26388279067874|1168231236734
2012-12-11T07:44:58.984+00:00|6597069767653|1168231302133
2012-12-11T07:47:49.746+00:00|17592186045284|1168231490475
2012-12-11T07:50:06.011+00:00|2199023257093|1168231503385
2012-12-11T07:52:44.593+00:00|8796093022302|1168231236734
2012-12-11T07:52:44.968+00:00|4398046511661|1168231469505
2012-12-11T07:53:12.003+00:00|4398046511934|1168231189506
2012-12-11T07:56:14.818+00:00|19791209300513|1168231375061
2012-12-11T07:58:57.064+00:00|19791209301495|1168231491028
2012-12-11T07:59:34.702+00:00|2199023257024|1168231362806
2012-12-11T08:00:06.065+00:00|15393162789532|1168231133132
2012-12-11T08:03:07.070+00:00|2199023256479|1168231236734
2012-12-11T08:04:21.793+00:00|30786325578931|1168231121773
2012-12-11T08:04:30.899+00:00|6597069767811|1168231266001
2012-12-11T08:07:49.686+00:00|15393162789420|1168231164978
2012-12-11T08:08:05.935+00:00|2199023255782|1168231370361
2012-12-11T08:08:13.467+00:00|32985348833291|1168231493486
2012-12-11T08:12:21.270+00:00|15393162789322|1168231328988
2012-12-11T08:12:41.944+00:00|30786325578726|1168231506950
2012-12-11T08:12:49.181+00:00|4398046511147|1168231236734
2012-12-11T08:13:00.981+00:00|17592186044674|1168231187782
2012-12-11T08:15:09.408+00:00|28587302323283|1168231236773
2012-12-11T08:15:22.827+00:00|32985348833517|1168231469505
2012-12-11T08:15:39.512+00:00|10995116278006|1168231187782
2012-12-11T08:17:27.985+00:00|8796093022579|1168231251542
2012-12-11T08:20:26.632+00:00|6597069766709|1168231179151
2012-12-11T08:22:36.057+00:00|21990232556052|1168231236773
2012-12-11T08:23:36.845+00:00|2199023255898|1168231302373
2012-12-11T08:23:45.884+00:00|15393162789532|1168231404252
2012-12-11T08:25:03.470+00:00|37383395344977|1168231427157
2012-12-11T08:25:18.153+00:00|17592186044534|1168231420887
2012-12-11T08:25:52.909+00:00|19791209300502|1168231286551
2012-12-11T08:26:00.144+00:00|10995116278358|1168231469505
2012-12-11T08:26:36.985+00:00|42|1168231362806
2012-12-11T08:27:38.216+00:00|26388279068211|1168231189069
2012-12-11T08:29:50.396+00:00|35184372089378|1168231469505
2012-12-11T08:31:08.842+00:00|13194139534507|1168231263742
2012-12-11T08:32:35.683+00:00|15393162789145|1168231266001
2012-12-11T08:35:55.655+00:00|30786325578736|1168231266001
2012-12-11T08:39:59.322+00:00|10995116279024|1168231433590
2012-12-11T08:42:33.737+00:00|19791209301047|1168231343176
2012-12-11T08:42:38.594+00:00|4398046511989|1168231157807
2012-12-11T08:42:59.915+00:00|24189255812099|1168231470329
2012-12-11T08:43:44.786+00:00|13194139534610|1168231429126
2012-12-11T08:43:59.633+00:00|28587302322495|1168231130610
2012-12-11T08:48:08.275+00:00|6597069767781|1168231164439
2012-12-11T08:49:59.190+00:00|32985348834574|1168231343176
2012-12-11T08:51:04.568+00:00|24189255812301|1168231507499
2012-12-11T08:51:52.562+00:00|15393162790445|1168231289867
2012-12-11T08:54:10.185+00:00|21990232556972|1168231470329
2012-12-11T08:54:14.058+00:00|10995116278803|1168231380047
2012-12-11T08:56:32.324+00:00|13194139534169|1168231189069
2012-12-11T08:57:06.869+00:00|6597069768004|1168231420887
2012-12-11T08:59:31.893+00:00|4398046512286|1168231189069
2012-12-11T09:00:30.035+00:00|32985348834257|1168231503385
2012-12-11T09:00:33.513+00:00|6597069766925|1168231315185
2012-12-11T09:01:25.171+00:00|17592186045196|1168231263742
2012-12-11T09:02:00.998+00:00|30786325579035|1168231236773
2012-12-11T09:04:34.276+00:00|35184372090424|1168231433211
2012-12-11T09:05:44.884+00:00|1204|1168231322703
2012-12-11T09:05:48.834+00:00|35184372089300|1168231324793
2012-12-11T09:12:06.216+00:00|19791209300590|1168231400996
2012-12-11T09:12:29.676+00:00|4398046511870|1168231220201
2012-12-11T09:15:07.713+00:00|30786325579250|1168231158093
2012-12-11T09:17:07.770+00:00|21990232556183|1168231470762
2012-12-11T09:19:13.036+00:00|32985348833517|1168231507499
2012-12-11T09:25:04.379+00:00|10995116277782|1168231469505
2012-12-11T09:28:54.368+00:00|17592186045196|1168231262937
2012-12-11T09:31:43.652+00:00|6597069767115|1168231507153
2012-12-11T09:32:40.400+00:00|30786325578867|1168231236734
2012-12-11T09:34:31.688+00:00|24189255812726|1168231324793
2012-12-11T09:38:35.351+00:00|21990232556121|1168231310203
2012-12-11T09:39:10.916+00:00|15393162789253|1168231236773
2012-12-11T09:39:30.892+00:00|19791209301531|1168231362806
2012-12-11T09:40:57.043+00:00|26388279067104|1168231236773
2012-12-11T09:43:28.319+00:00|24189255812078|1168231189069
2012-12-11T09:46:32.627+00:00|35184372090502|1168231477099
2012-12-11T09:48:43.354+00:00|15393162789809|1168231289867
2012-12-11T09:52:52.498+00:00|10995116278482|1168231286551
2012-12-11T09:57:15.285+00:00|28587302322483|1168231321296
2012-12-11T09:58:04.931+00:00|13194139534651|1168231234164
2012-12-11T10:03:45.040+00:00|37383395345239|1168231385928
2012-12-11T10:05:56.793+00:00|1331|1168231420887
2012-12-11T10:07:58.680+00:00|4398046512495|1168231189069
2012-12-11T10:09:58.734+00:00|30786325579197|1168231262660
2012-12-11T10:14:33.305+00:00|19791209300789|1168231236734
2012-12-11T10:14:54.760+00:00|30786325577740|1168231133132
2012-12-11T10:17:49.384+00:00|6597069767484|1168231302373
2012-12-11T10:18:11.906+00:00|35184372090060|1168231164978
2012-12-11T10:23:00.366+00:00|17592186044866|1168231133132
2012-12-11T10:27:15.066+00:00|13194139534777|1168231322703
2012-12-11T10:27:43.806+00:00|35184372088856|1168231375061
2012-12-11T10:28:13.401+00:00|30786325578829|1168231318530
2012-12-11T10:34:36.117+00:00|26388279066876|1168231385928
2012-12-11T10:35:41.779+00:00|4398046512405|1168231266001
2012-12-11T10:36:31.699+00:00|455|1168231179151
2012-12-11T10:38:44.192+00:00|32985348833598|1168231321296
2012-12-11T10:42:16.173+00:00|6597069766982|1168231309316
2012-12-11T10:42:53.142+00:00|1286|1168231370944
2012-12-11T10:46:07.688+00:00|30786325579250|1168231130610
2012-12-11T10:48:51.281+00:00|21990232556187|1168231321296
2012-12-11T10:51:55.188+00:00|24189255811326|1168231286551
2012-12-11T10:52:39.022+00:00|10995116278182|1168231370944
2012-12-11T10:53:36.562+00:00|24189255811441|1168231400996
2012-12-11T10:58:08.165+00:00|17592186045875|1168231286551
2012-12-11T10:58:30.135+00:00|10995116278196|1168231236773
2012-12-11T11:00:14.177+00:00|6597069767446|1168231348244
2012-12-11T11:01:04.311+00:00|4398046512336|1168231321296
2012-12-11T11:01:37.900+00:00|28587302322668|1168231507153
2012-12-11T11:02:30.406+00:00|19791209300508|1168231470329
2012-12-11T11:03:14.360+00:00|13194139533753|1168231111306
2012-12-11T11:03:34.773+00:00|6597069767446|1168231202350
2012-12-11T11:06:59.001+00:00|19791209300650|1168231375061
2012-12-11T11:07:25.688+00:00|15393162789727|1168231415413
2012-12-11T11:07:26.457+00:00|30786325578177|1168231395333
2012-12-11T11:07:26.869+00:00|24189255812066|1168231321296
2012-12-11T11:08:27.418+00:00|13194139534509|1168231220201
2012-12-11T11:09:28.360+00:00|30786325578931|1168231338952
2012-12-11T11:10:14.887+00:00|32985348833781|1168231322878
2012-12-11T11:13:21.810+00:00|15393162790474|1168231324793
2012-12-11T11:15:10.678+00:00|15393162789684|1168231324793
2012-12-11T11:16:55.245+00:00|13194139534533|1168231236734
2012-12-11T11:17:02.423+00:00|30786325577990|1168231433590
2012-12-11T11:20:57.580+00:00|30786325578699|1168231236773
2012-12-11T11:21:38.978+00:00|19791209300590|1168231470329
2012-12-11T11:23:22.756+00:00|10995116279130|1168231507499
2012-12-11T11:23:26.862+00:00|15393162790224|1168231491028
2012-12-11T11:25:20.400+00:00|17592186044991|1168231491028
2012-12-11T11:27:02.048+00:00|4398046511152|1168231179151
2012-12-11T11:30:22.284+00:00|15393162789008|1168231333404
2012-12-11T11:30:42.982+00:00|15393162789420|1168231286551
2012-12-11T11:33:44.178+00:00|17592186045707|1168231322878
2012-12-11T11:33:51.782+00:00|13194139534432|1168231420887
2012-12-11T11:34:13.683+00:00|10995116278729|1168231493486
2012-12-11T11:34:19.759+00:00|21990232556466|1168231251525
2012-12-11T11:35:36.359+00:00|21990232556290|1168231503385
2012-12-11T11:35:51.291+00:00|26388279067210|1168231404252
2012-12-11T11:37:35.334+00:00|8796093022967|1168231343176
2012-12-11T11:39:36.770+00:00|15393162790399|1168231302538
2012-12-11T11:42:06.947+00:00|2199023256302|1168231235047
2012-12-11T11:48:40.351+00:00|21990232557110|1168231236734
2012-12-11T11:50:02.052+00:00|21990232556558|1168231417490
2012-12-11T11:50:03.648+00:00|10995116278182|1168231145252
2012-12-11T11:52:34.572+00:00|21990232556666|1168231133132
2012-12-11T11:56:02.176+00:00|6597069767816|1168231236734
2012-12-11T11:58:59.638+00:00|448|1168231315185
2012-12-11T12:01:18.148+00:00|19791209301104|1168231469505
2012-12-11T12:09:15.496+00:00|8796093022238|1168231130610
2012-12-11T12:10:49.340+00:00|8796093022260|1168231302538
2012-12-11T12:14:05.697+00:00|24189255811168|1168231473835
2012-12-11T12:20:34.214+00:00|17592186045707|1168231396730
2012-12-11T12:22:01.781+00:00|6597069767653|1168231220201
2012-12-11T12:23:34.916+00:00|21990232557062|1168231375061
2012-12-11T12:26:12.784+00:00|17592186046107|1168231507499
2012-12-11T12:26:47.902+00:00|1204|1168231321296
2012-12-11T12:30:03.925+00:00|32985348833719|1168231143163
2012-12-11T12:35:14.508+00:00|28587302322210|1168231302133
2012-12-11T12:35:45.208+00:00|42|1168231429126
2012-12-11T12:38:31.747+00:00|26388279067997|1168231393386
2012-12-11T12:38:43.503+00:00|32985348833485|1168231507153
2012-12-11T12:39:35.312+00:00|24189255812506|1168231370944
2012-12-11T12:41:19.131+00:00|30786325578671|1168231236734
2012-12-11T12:42:10.637+00:00|10995116279272|1168231164439
2012-12-11T12:47:41.926+00:00|17592186044711|1168231469505
2012-12-11T12:49:42.351+00:00|2199023255790|1168231362806
2012-12-11T12:54:46.942+00:00|1374|1168231263742
2012-12-11T12:54:53.175+00:00|13194139534454|1168231429126
2012-12-11T12:56:51.019+00:00|4398046512629|1168231121897
2012-12-11T12:57:20.201+00:00|10995116279035|1168231236773
2012-12-11T13:02:25.272+00:00|6597069767390|1168231370944
2012-12-11T13:04:20.152+00:00|4398046512623|1168231123519
2012-12-11T13:05:24.987+00:00|17592186045591|1168231133132
2012-12-11T13:06:46.445+00:00|35184372089722|1168231234164
2012-12-11T13:07:08.987+00:00|10995116278400|1168231286551
2012-12-11T13:09:57.268+00:00|4398046511168|1168231498107
2012-12-11T13:10:11.263+00:00|37383395345524|1168231189069
2012-12-11T13:11:43.038+00:00|8796093022904|1168231434995
2012-12-11T13:13:06.935+00:00|2199023255994|1168231302538
2012-12-11T13:13:13.980+00:00|26388279066771|1168231220201
2012-12-11T13:15:40.214+00:00|19791209301047|1168231417490
2012-12-11T13:17:50.710+00:00|32985348834072|1168231202350
2012-12-11T13:20:07.927+00:00|15393162789541|1168231459267
2012-12-11T13:22:46.781+00:00|35184372089722|1168231434995
2012-12-11T13:23:28.936+00:00|21990232556019|1168231473835
2012-12-11T13:25:10.080+00:00|30786325578598|1168231506950
2012-12-11T13:26:33.032+00:00|6597069767675|1168231236773
2012-12-11T13:26:43.947+00:00|1312|1168231236734
2012-12-11T13:26:49.279+00:00|24189255811433|1168231302387
2012-12-11T13:28:37.763+00:00|19791209301241|1168231294784
2012-12-11T13:30:46.502+00:00|30786325578744|1168231429126
2012-12-11T13:31:02.084+00:00|2199023256720|1168231236734
2012-12-11T13:31:06.158+00:00|21990232556763|1168231321296
2012-12-11T13:32:11.550+00:00|19791209301104|1168231429126
2012-12-11T13:32:52.564+00:00|8796093023477|1168231429126
2012-12-11T13:33:12.920+00:00|10995116278996|1168231315185
2012-12-11T13:33:51.448+00:00|24189255812556|1168231469505
2012-12-11T13:34:38.896+00:00|10995116279375|1168231236734
2012-12-11T13:35:17.356+00:00|26388279067204|1168231289867
2012-12-11T13:39:53.071+00:00|37383395345222|1168231263742
2012-12-11T13:40:39.628+00:00|28587302323163|1168231251525
2012-12-11T13:43:43.218+00:00|19791209300925|1168231348244
2012-12-11T13:44:14.050+00:00|15393162789919|1168231429126
2012-12-11T13:50:29.909+00:00|35184372090424|1168231459267
2012-12-11T13:53:21.825+00:00|21990232556972|1168231121897
2012-12-11T13:53:57.946+00:00|30786325579172|1168231434995
2012-12-11T13:55:03.868+00:00|6597069768249|1168231236734
2012-12-11T13:55:08.159+00:00|6597069767216|1168231469505
2012-12-11T13:56:04.810+00:00|8796093022629|1168231480763
2012-12-11T13:59:32.660+00:00|21990232556610|1168231375061
2012-12-11T14:01:46.540+00:00|21990232556466|1168231251412
2012-12-11T14:02:03.309+00:00|2199023256479|1168231322703
2012-12-11T14:05:28.828+00:00|35184372089878|1168231328988
2012-12-11T14:13:31.418+00:00|35184372090060|1168231469505
2012-12-11T14:16:33.458+00:00|8796093022865|1168231309316
2012-12-11T14:17:39.141+00:00|17592186045211|1168231469505
2012-12-11T14:17:49.523+00:00|21990232556073|1168231116008
2012-12-11T14:18:10.914+00:00|30786325578526|1168231111306
2012-12-11T14:18:54.486+00:00|4398046512008|1168231309316
2012-12-11T14:21:23.223+00:00|6597069768249|1168231404268
