creationDate|ForumId|PersonId
2012-12-10T00:55:02.464+00:00|1030792159929|37383395345078
2012-12-10T00:55:02.464+00:00|618475299514|37383395345078
2012-12-10T00:55:02.464+00:00|893353206460|37383395345078
2012-12-10T00:55:02.464+00:00|755914252989|37383395345078
2012-12-10T00:55:02.464+00:00|687194776254|37383395345078
2012-12-10T00:55:02.464+00:00|412316869311|37383395345078
2012-12-10T00:55:02.464+00:00|893353206802|37383395345078
2012-12-10T00:55:02.464+00:00|618475299859|37383395345078
2012-12-10T00:55:02.464+00:00|1030792160276|37383395345078
2012-12-10T00:55:02.464+00:00|824633730069|37383395345078
2012-12-10T00:55:02.464+00:00|481036346391|37383395345078
2012-12-10T00:55:02.464+00:00|962072683544|37383395345078
2012-12-10T00:55:02.464+00:00|824633730073|37383395345078
2012-12-10T00:55:02.464+00:00|549755823131|37383395345078
2012-12-10T00:55:02.464+00:00|1099511637022|37383395345078
2012-12-10T00:55:02.464+00:00|618475299871|37383395345078
2012-12-10T00:55:02.464+00:00|755914253345|37383395345078
2012-12-10T00:55:02.464+00:00|824633730082|37383395345078
2012-12-10T00:55:02.464+00:00|481036346404|37383395345078
2012-12-10T00:55:02.464+00:00|481036346405|37383395345078
2012-12-10T00:55:02.464+00:00|481036346406|37383395345078
2012-12-10T00:55:02.464+00:00|549755824325|37383395345078
2012-12-10T00:55:02.464+00:00|824633731270|37383395345078
2012-12-10T00:55:02.464+00:00|549755824328|37383395345078
2012-12-10T00:55:02.464+00:00|549755824329|37383395345078
2012-12-10T00:55:02.464+00:00|549755824330|37383395345078
2012-12-10T00:55:02.464+00:00|755914254539|37383395345078
2012-12-10T00:55:02.464+00:00|1099511638222|37383395345078
2012-12-10T00:55:02.464+00:00|1099511638223|37383395345078
2012-12-10T00:55:02.464+00:00|755914254545|37383395345078
2012-12-10T00:55:02.464+00:00|1030792161490|37383395345078
2012-12-10T00:55:02.464+00:00|1168231114963|37383395345078
2012-12-10T00:55:02.464+00:00|549755824341|37383395345078
2012-12-10T00:55:02.464+00:00|962072684758|37383395345078
2012-12-10T00:55:02.464+00:00|687194777817|37383395345078
2012-12-10T00:55:02.464+00:00|1168231115452|37383395345078
2012-12-10T00:55:02.464+00:00|962072685245|37383395345078
2012-12-10T00:55:02.464+00:00|1099511638718|37383395345078
2012-12-10T00:55:02.464+00:00|687194778303|37383395345078
2012-12-10T00:55:02.464+00:00|549755824833|37383395345078
2012-12-10T00:55:02.464+00:00|1030792161986|37383395345078
2012-12-10T00:55:02.464+00:00|618475301571|37383395345078
2012-12-10T00:55:02.464+00:00|481036348101|37383395345078
2012-12-10T00:55:02.464+00:00|755914255046|37383395345078
2012-12-10T00:55:02.464+00:00|618475301575|37383395345078
2012-12-10T00:55:02.464+00:00|893353208520|37383395345078
2012-12-10T00:55:02.464+00:00|687194778313|37383395345078
2012-12-10T00:55:02.464+00:00|962072685258|37383395345078
2012-12-10T00:55:02.464+00:00|1030792161995|37383395345078
2012-12-10T00:55:02.464+00:00|618475301580|37383395345078
2012-12-10T00:55:02.464+00:00|1030792161997|37383395345078
2012-12-10T00:55:02.464+00:00|962072685263|37383395345078
2012-12-10T00:55:02.464+00:00|1030792162068|37383395345078
2012-12-10T00:55:02.464+00:00|1099511638805|37383395345078
2012-12-10T00:55:02.464+00:00|962072685334|37383395345078
2012-12-10T00:55:02.464+00:00|1168231115543|37383395345078
2012-12-10T00:55:02.464+00:00|755914255128|37383395345078
2012-12-10T00:55:02.464+00:00|618475301658|37383395345078
2012-12-10T00:55:02.464+00:00|549755824923|37383395345078
2012-12-10T00:55:02.464+00:00|549755824928|37383395345078
2012-12-10T00:55:02.464+00:00|687194778402|37383395345078
2012-12-10T00:55:02.464+00:00|618475301668|37383395345078
2012-12-10T00:55:02.464+00:00|1099511638821|37383395345078
2012-12-10T00:55:02.464+00:00|1030792162091|37383395345078
2012-12-10T00:55:02.464+00:00|755914255148|37383395345078
2012-12-10T00:55:02.464+00:00|824633731885|37383395345078
2012-12-10T00:55:02.464+00:00|1030792162094|37383395345078
2012-12-10T00:55:02.464+00:00|755914255151|37383395345078
2012-12-10T00:55:02.464+00:00|893353208624|37383395345078
2012-12-10T00:55:02.464+00:00|893353208626|37383395345078
2012-12-10T00:55:02.464+00:00|618475301683|37383395345078
2012-12-10T00:55:02.464+00:00|962072685364|37383395345078
2012-12-10T00:55:02.464+00:00|962072685366|37383395345078
2012-12-10T00:55:02.464+00:00|1168231115575|37383395345078
2012-12-10T00:55:02.464+00:00|618475301689|37383395345078
2012-12-10T00:55:02.464+00:00|824633731898|37383395345078
2012-12-10T00:55:02.464+00:00|687194778428|37383395345078
2012-12-10T00:55:02.464+00:00|618475301811|37383395345078
2012-12-10T00:55:02.464+00:00|755914255284|37383395345078
2012-12-10T00:55:02.464+00:00|687194778550|37383395345078
2012-12-10T00:55:02.464+00:00|755914255287|37383395345078
2012-12-10T00:55:02.464+00:00|618475301816|37383395345078
2012-12-10T00:55:02.464+00:00|1030792162233|37383395345078
2012-12-10T00:55:02.464+00:00|824633732026|37383395345078
2012-12-10T00:55:02.464+00:00|1099511638971|37383395345078
2012-12-10T00:55:02.464+00:00|549755825084|37383395345078
2012-12-10T00:55:02.464+00:00|824633732029|37383395345078
2012-12-10T00:55:02.464+00:00|1099511638974|37383395345078
2012-12-10T00:55:02.464+00:00|824633732031|37383395345078
2012-12-10T00:55:02.464+00:00|1099511638976|37383395345078
2012-12-10T00:55:02.464+00:00|1099511638977|37383395345078
2012-12-10T00:55:02.464+00:00|962072685507|37383395345078
2012-12-10T00:55:02.464+00:00|962072685509|37383395345078
2012-12-10T00:55:02.464+00:00|1099511640189|37383395345078
2012-12-10T00:55:02.464+00:00|962072686718|37383395345078
2012-12-10T00:55:02.464+00:00|893353209983|37383395345078
2012-12-10T00:55:02.464+00:00|1168231116928|37383395345078
2012-12-10T00:55:02.464+00:00|687194779777|37383395345078
2012-12-10T00:55:02.464+00:00|962072686722|37383395345078
2012-12-10T00:55:02.464+00:00|755914256515|37383395345078
2012-12-10T00:55:02.464+00:00|893353209988|37383395345078
2012-12-10T00:55:02.464+00:00|1099511640199|37383395345078
2012-12-10T00:55:02.464+00:00|1030792163464|37383395345078
2012-12-10T00:55:02.464+00:00|824633733257|37383395345078
2012-12-10T00:55:02.464+00:00|755914256522|37383395345078
2012-12-10T00:55:02.464+00:00|824633733259|37383395345078
2012-12-10T00:55:02.464+00:00|893353210177|37383395345078
2012-12-10T00:55:02.464+00:00|893353210178|37383395345078
2012-12-10T00:55:02.464+00:00|618475303236|37383395345078
2012-12-10T00:55:02.464+00:00|893353210181|37383395345078
2012-12-10T00:55:02.464+00:00|893353210182|37383395345078
2012-12-10T00:55:02.464+00:00|962072686919|37383395345078
2012-12-10T00:55:02.464+00:00|893353210184|37383395345078
2012-12-10T00:55:02.464+00:00|893353210185|37383395345078
2012-12-10T00:55:02.464+00:00|824633733451|37383395345078
2012-12-10T00:55:02.464+00:00|962072686925|37383395345078
2012-12-10T00:55:02.464+00:00|962072686926|37383395345078
2012-12-10T00:55:02.464+00:00|1099511640937|37383395345078
2012-12-10T00:55:02.464+00:00|1030792164202|37383395345078
2012-12-10T00:55:02.464+00:00|1099511640939|37383395345078
2012-12-10T00:55:02.464+00:00|1099511640941|37383395345078
2012-12-10T00:55:02.464+00:00|755914257263|37383395345078
2012-12-10T00:55:02.464+00:00|1099511640944|37383395345078
2012-12-10T00:55:02.464+00:00|1099511640945|37383395345078
2012-12-10T00:55:02.464+00:00|1030792164210|37383395345078
2012-12-10T00:55:02.464+00:00|893353210741|37383395345078
2012-12-10T00:55:02.464+00:00|962072687478|37383395345078
2012-12-10T00:55:02.464+00:00|893353210843|37383395345078
2012-12-10T00:55:02.464+00:00|824633734108|37383395345078
2012-12-10T00:55:02.464+00:00|1168231117793|37383395345078
2012-12-10T00:55:02.464+00:00|687194780643|37383395345078
2012-12-10T00:55:02.464+00:00|962072687588|37383395345078
2012-12-10T00:55:02.464+00:00|1099511641061|37383395345078
2012-12-10T00:55:02.464+00:00|962072687590|37383395345078
2012-12-10T00:55:02.464+00:00|755914257383|37383395345078
2012-12-10T00:55:02.464+00:00|1168231117800|37383395345078
2012-12-10T00:55:02.464+00:00|1099511641148|37383395345078
2012-12-10T00:55:02.464+00:00|962072687677|37383395345078
2012-12-10T00:55:02.464+00:00|1168231117886|37383395345078
2012-12-10T00:55:02.464+00:00|962072687679|37383395345078
2012-12-10T00:55:02.464+00:00|687194780736|37383395345078
2012-12-10T00:55:02.464+00:00|1099511641153|37383395345078
2012-12-10T00:55:02.464+00:00|962072687682|37383395345078
2012-12-10T00:55:02.464+00:00|755914257475|37383395345078
2012-12-10T00:55:02.464+00:00|755914257476|37383395345078
2012-12-10T00:55:02.464+00:00|687194780743|37383395345078
2012-12-10T00:55:02.464+00:00|824633734216|37383395345078
2012-12-10T00:55:02.464+00:00|824633734217|37383395345078
2012-12-10T00:55:02.464+00:00|755914257628|37383395345078
2012-12-10T00:55:02.464+00:00|1099511641309|37383395345078
2012-12-10T00:55:02.464+00:00|755914257630|37383395345078
2012-12-10T00:55:02.464+00:00|893353211104|37383395345078
2012-12-10T00:55:02.464+00:00|1099511641313|37383395345078
2012-12-10T00:55:02.464+00:00|755914257635|37383395345078
2012-12-10T00:55:02.464+00:00|962072687844|37383395345078
2012-12-10T00:55:02.464+00:00|824633734373|37383395345078
2012-12-10T00:55:02.464+00:00|962072687846|37383395345078
2012-12-10T00:55:02.464+00:00|687194780903|37383395345078
2012-12-10T00:55:02.464+00:00|893353211112|37383395345078
2012-12-10T00:55:02.464+00:00|1168231118057|37383395345078
2012-12-10T00:55:02.464+00:00|1099511641322|37383395345078
2012-12-10T00:55:02.464+00:00|1168231118059|37383395345078
2012-12-10T00:55:02.464+00:00|755914257774|37383395345078
2012-12-10T00:55:02.464+00:00|755914257775|37383395345078
2012-12-10T00:55:02.464+00:00|893353211248|37383395345078
2012-12-10T00:55:02.464+00:00|824633734513|37383395345078
2012-12-10T00:55:02.464+00:00|893353211250|37383395345078
2012-12-10T00:55:02.464+00:00|1168231118196|37383395345078
2012-12-10T00:55:02.464+00:00|893353211254|37383395345078
2012-12-10T00:55:02.464+00:00|1168231118199|37383395345078
2012-12-10T00:55:02.464+00:00|1168231118201|37383395345078
2012-12-10T00:55:02.464+00:00|755914257786|37383395345078
2012-12-10T00:55:02.464+00:00|893353211259|37383395345078
2012-12-10T00:55:02.464+00:00|893353212047|37383395345078
2012-12-10T00:55:02.464+00:00|1168231118992|37383395345078
2012-12-10T00:55:02.464+00:00|824633735313|37383395345078
2012-12-10T00:55:02.464+00:00|1099511642260|37383395345078
2012-12-10T00:55:02.464+00:00|893353212055|37383395345078
2012-12-10T00:55:02.464+00:00|1030792165528|37383395345078
2012-12-10T00:55:02.464+00:00|1030792165529|37383395345078
2012-12-10T00:55:02.464+00:00|962072689071|37383395345078
2012-12-10T00:55:02.464+00:00|1030792165808|37383395345078
2012-12-10T00:55:02.464+00:00|962072689073|37383395345078
2012-12-10T00:55:02.464+00:00|1099511642546|37383395345078
2012-12-10T00:55:02.464+00:00|824633735603|37383395345078
2012-12-10T00:55:02.464+00:00|1099511642550|37383395345078
2012-12-10T00:55:02.464+00:00|1030792166317|37383395345078
2012-12-10T00:55:02.464+00:00|1099511643055|37383395345078
2012-12-10T00:55:02.464+00:00|962072689584|37383395345078
2012-12-10T00:55:02.464+00:00|1168231119794|37383395345078
2012-12-10T00:55:02.464+00:00|962072689587|37383395345078
2012-12-10T00:55:02.464+00:00|962072689588|37383395345078
2012-12-10T00:55:02.464+00:00|1099511644380|37383395345078
2012-12-10T00:55:02.464+00:00|1168231121130|37383395345078
2012-12-10T00:58:19.052+00:00|274877913970|19791209301265
2012-12-10T00:58:19.052+00:00|618475303395|8796093022726
2012-12-10T00:58:37.837+00:00|1030792166665|37383395345078
2012-12-10T00:59:24.023+00:00|1168231121101|2199023256287
2012-12-10T01:00:34.165+00:00|1099511643387|32985348833491
2012-12-10T01:13:05.261+00:00|687194781137|37383395346041
2012-12-10T01:13:05.261+00:00|1168231121321|21990232556892
2012-12-10T01:13:12.570+00:00|1030792167297|37383395344486
2012-12-10T01:13:12.570+00:00|1168231121201|32985348833598
2012-12-10T01:17:01.565+00:00|1168231121211|4398046511989
2012-12-10T01:17:01.565+00:00|1168231121211|17592186044850
2012-12-10T01:18:04.064+00:00|549755825995|37383395344954
2012-12-10T01:18:04.064+00:00|1168231121233|17592186045627
2012-12-10T01:38:30.482+00:00|137438958784|35184372090046
2012-12-10T01:38:30.482+00:00|1099511644373|4398046512803
2012-12-10T01:43:08.106+00:00|206158431031|37383395345336
2012-12-10T01:43:08.106+00:00|687194768185|37383395345336
2012-12-10T01:43:08.106+00:00|549755814714|37383395345336
2012-12-10T01:43:08.106+00:00|962072675131|37383395345336
2012-12-10T01:43:08.106+00:00|549755814716|37383395345336
2012-12-10T01:43:08.106+00:00|481036337981|37383395345336
2012-12-10T01:43:08.106+00:00|68719477566|37383395345336
2012-12-10T01:43:08.106+00:00|1030792151871|37383395345336
2012-12-10T01:43:08.106+00:00|68719477568|37383395345336
2012-12-10T01:43:08.106+00:00|68719477569|37383395345336
2012-12-10T01:43:08.106+00:00|343597384514|37383395345336
2012-12-10T01:43:08.106+00:00|687194768195|37383395345336
2012-12-10T01:43:08.106+00:00|549755814724|37383395345336
2012-12-10T01:43:08.106+00:00|618475291461|37383395345336
2012-12-10T01:43:08.106+00:00|962072675142|37383395345336
2012-12-10T01:43:08.106+00:00|137438954311|37383395345336
2012-12-10T01:43:08.106+00:00|206158431050|37383395345336
2012-12-10T01:43:08.106+00:00|824633721675|37383395345336
2012-12-10T01:43:08.106+00:00|687194768204|37383395345336
2012-12-10T01:43:08.106+00:00|137438954317|37383395345336
2012-12-10T01:43:08.106+00:00|824633721678|37383395345336
2012-12-10T01:43:08.106+00:00|893353198415|37383395345336
2012-12-10T01:43:08.106+00:00|687194768208|37383395345336
2012-12-10T01:43:08.106+00:00|137438954321|37383395345336
2012-12-10T01:43:08.106+00:00|755914244946|37383395345336
2012-12-10T01:43:08.106+00:00|618475291476|37383395345336
2012-12-10T01:43:08.106+00:00|343597384533|37383395345336
2012-12-10T01:43:08.106+00:00|1099511628632|37383395345336
2012-12-10T01:43:08.106+00:00|274877909006|37383395345336
2012-12-10T01:43:08.106+00:00|206158432271|37383395345336
2012-12-10T01:43:08.106+00:00|1099511629841|37383395345336
2012-12-10T01:43:08.106+00:00|1168231106578|37383395345336
2012-12-10T01:43:08.106+00:00|343597385747|37383395345336
2012-12-10T01:43:08.106+00:00|893353199637|37383395345336
2012-12-10T01:43:08.106+00:00|618475292694|37383395345336
2012-12-10T01:43:08.106+00:00|824633722903|37383395345336
2012-12-10T01:43:08.106+00:00|274877909017|37383395345336
2012-12-10T01:43:08.106+00:00|1168231106587|37383395345336
2012-12-10T01:43:08.106+00:00|962072676381|37383395345336
2012-12-10T01:43:08.106+00:00|206158432287|37383395345336
2012-12-10T01:43:08.106+00:00|962072676388|37383395345336
2012-12-10T01:43:08.106+00:00|274877909029|37383395345336
2012-12-10T01:43:08.106+00:00|618475292711|37383395345336
2012-12-10T01:43:08.106+00:00|343597385769|37383395345336
2012-12-10T01:43:08.106+00:00|274877909034|37383395345336
2012-12-10T01:43:08.106+00:00|206158432300|37383395345336
2012-12-10T01:43:08.106+00:00|1168231117541|37383395345336
2012-12-10T01:43:08.106+00:00|893353210598|37383395345336
2012-12-10T01:43:08.106+00:00|962072687335|37383395345336
2012-12-10T01:43:08.106+00:00|1099511640808|37383395345336
2012-12-10T01:43:08.106+00:00|962072687340|37383395345336
2012-12-10T01:43:08.106+00:00|824633733869|37383395345336
2012-12-10T01:43:08.106+00:00|893353210607|37383395345336
2012-12-10T01:43:08.106+00:00|893353210608|37383395345336
2012-12-10T01:43:08.106+00:00|755914257137|37383395345336
2012-12-10T01:43:08.106+00:00|687194780403|37383395345336
2012-12-10T01:43:08.106+00:00|1030792165014|37383395345336
2012-12-10T01:43:08.106+00:00|824633734807|37383395345336
2012-12-10T01:43:08.106+00:00|893353211545|37383395345336
2012-12-10T01:43:08.106+00:00|893353211546|37383395345336
2012-12-10T01:43:08.106+00:00|1030792165019|37383395345336
2012-12-10T01:43:08.106+00:00|962072688284|37383395345336
2012-12-10T01:43:08.106+00:00|893353211549|37383395345336
2012-12-10T01:43:08.106+00:00|1099511641758|37383395345336
2012-12-10T01:43:08.106+00:00|893353211551|37383395345336
2012-12-10T01:43:08.106+00:00|1099511641760|37383395345336
2012-12-10T01:49:57.035+00:00|687194780582|37383395344651
2012-12-10T01:49:57.035+00:00|1168231121212|21990232556130
2012-12-10T01:51:27.684+00:00|1030792165218|6597069766982
2012-12-10T01:55:51.906+00:00|1168231118683|24189255812167
2012-12-10T02:01:38.108+00:00|893353213299|32985348833719
2012-12-10T02:01:38.108+00:00|1030792167319|28587302323557
2012-12-10T02:16:43.989+00:00|274877914914|28587302322838
2012-12-10T02:16:43.989+00:00|893353213066|8796093023851
2012-12-10T02:18:19.033+00:00|343597392610|13194139534699
2012-12-10T02:18:19.033+00:00|412316870415|10995116279002
2012-12-10T02:21:37.880+00:00|481036347861|26388279067210
2012-12-10T02:21:37.880+00:00|824633735771|15393162789541
2012-12-10T02:26:26.654+00:00|343597391922|17592186044525
2012-12-10T02:26:26.654+00:00|549755825470|10995116278066
2012-12-10T02:29:01.841+00:00|1099511644063|19791209300150
2012-12-10T02:30:52.774+00:00|822|37383395344954
2012-12-10T02:30:52.774+00:00|1168231121233|910
2012-12-10T02:31:36.221+00:00|412316870177|21990232555748
2012-12-10T02:31:36.221+00:00|687194780387|13194139534338
2012-12-10T02:39:27.028+00:00|1099511644415|347
2012-12-10T02:49:34.060+00:00|412316868905|37383395345524
2012-12-10T02:54:48.621+00:00|893353213169|32985348834214
2012-12-10T02:54:48.621+00:00|1030792167405|28587302323163
2012-12-10T03:12:14.950+00:00|481036347864|37383395345948
2012-12-10T03:12:14.950+00:00|1168231121312|15393162789600
2012-12-10T03:15:52.852+00:00|481036348495|37383395345948
2012-12-10T03:15:52.852+00:00|1168231121312|15393162790355
2012-12-10T03:30:13.357+00:00|1168231111447|6597069767085
2012-12-10T03:30:13.357+00:00|1168231111447|6597069768249
2012-12-10T03:30:13.357+00:00|1168231111447|8796093023077
2012-12-10T03:30:13.357+00:00|1168231111447|8796093023537
2012-12-10T03:30:13.357+00:00|1168231111447|10995116278767
2012-12-10T03:30:13.357+00:00|1168231111447|10995116279037
2012-12-10T03:30:13.357+00:00|1168231111447|13194139534898
2012-12-10T03:30:13.357+00:00|1168231111447|15393162789151
2012-12-10T03:30:13.357+00:00|1168231111447|15393162789916
2012-12-10T03:30:13.357+00:00|1168231111447|15393162790355
2012-12-10T03:30:13.357+00:00|1168231111447|17592186045364
2012-12-10T03:30:13.357+00:00|1168231111447|24189255812554
2012-12-10T03:30:13.357+00:00|1168231111447|26388279067210
2012-12-10T03:30:13.357+00:00|1168231111447|28587302322180
2012-12-10T03:30:13.357+00:00|1168231111447|30786325577990
2012-12-10T03:30:13.357+00:00|1168231111447|32985348834826
2012-12-10T03:30:13.357+00:00|1168231111447|35184372088985
2012-12-10T03:30:13.357+00:00|1168231111447|37383395345948
2012-12-10T03:36:09.154+00:00|1168231121235|460
2012-12-10T03:37:59.506+00:00|755914253192|35184372089039
2012-12-10T03:41:07.479+00:00|1168231112451|35184372089188
2012-12-10T03:50:02.972+00:00|755914258844|37383395345948
2012-12-10T03:50:02.972+00:00|1168231121312|24189255812761
2012-12-10T03:59:35.107+00:00|1168231120829|6597069766995
2012-12-10T04:05:47.458+00:00|687194770805|8796093022572
2012-12-10T04:11:00.738+00:00|1030792167296|35184372088985
2012-12-10T04:11:00.738+00:00|1099511644270|32985348833585
2012-12-10T04:12:41.577+00:00|1168231113989|6597069768129
2012-12-10T04:15:25.474+00:00|1168231112451|37383395344998
2012-12-10T04:32:29.647+00:00|343597391027|37383395344428
2012-12-10T05:02:42.987+00:00|274877914255|35184372088917
2012-12-10T05:02:42.987+00:00|1099511644264|8796093023077
2012-12-10T05:03:52.765+00:00|822|26388279067248
2012-12-10T05:03:52.765+00:00|824633735785|910
2012-12-10T05:08:55.836+00:00|1168231109214|1555
2012-12-10T05:08:55.836+00:00|1168231109214|2199023255994
2012-12-10T05:08:55.836+00:00|1168231109214|6597069767115
2012-12-10T05:08:55.836+00:00|1168231109214|8796093023077
2012-12-10T05:08:55.836+00:00|1168231109214|8796093023614
2012-12-10T05:08:55.836+00:00|1168231109214|10995116278066
2012-12-10T05:08:55.836+00:00|1168231109214|10995116279045
2012-12-10T05:08:55.836+00:00|1168231109214|10995116279162
2012-12-10T05:08:55.836+00:00|1168231109214|13194139533732
2012-12-10T05:08:55.836+00:00|1168231109214|15393162789466
2012-12-10T05:08:55.836+00:00|1168231109214|15393162789912
2012-12-10T05:08:55.836+00:00|1168231109214|17592186045071
2012-12-10T05:08:55.836+00:00|1168231109214|19791209300092
2012-12-10T05:08:55.836+00:00|1168231109214|19791209300227
2012-12-10T05:08:55.836+00:00|1168231109214|24189255811210
2012-12-10T05:08:55.836+00:00|1168231109214|26388279067202
2012-12-10T05:08:55.836+00:00|1168231109214|26388279067210
2012-12-10T05:08:55.836+00:00|1168231109214|28587302322767
2012-12-10T05:08:55.836+00:00|1168231109214|30786325579234
2012-12-10T05:08:55.836+00:00|1168231109214|32985348834072
2012-12-10T05:08:55.836+00:00|1168231109214|37383395345239
2012-12-10T05:16:51.424+00:00|1168231120937|15393162789912
2012-12-10T05:17:46.306+00:00|137438954334|32985348833732
2012-12-10T05:20:33.050+00:00|343597391979|30786325578297
2012-12-10T05:20:33.050+00:00|962072690231|10995116278132
2012-12-10T05:28:36.356+00:00|1168231120937|32985348833781
2012-12-10T05:34:37.764+00:00|962072690467|35184372090028
2012-12-10T05:34:37.764+00:00|1099511644369|30786325579250
2012-12-10T05:41:53.447+00:00|1099511631041|32985348834072
2012-12-10T05:42:04.482+00:00|1099511644391|8796093023330
2012-12-10T05:57:38.476+00:00|893353213180|24189255812726
2012-12-10T06:02:37.218+00:00|1168231121240|15393162789840
