creationDate|ForumId|PersonId
2012-12-24T04:50:39.564+00:00|1168231115170|30786325579189
2012-12-24T04:50:39.564+00:00|1168231115170|32985348833746
2012-12-24T04:50:39.564+00:00|1168231115170|32985348834257
2012-12-24T04:50:39.564+00:00|1168231115170|32985348834871
2012-12-24T04:50:39.564+00:00|1168231115170|32985348834955
2012-12-24T04:50:39.564+00:00|1168231115170|35184372089264
2012-12-24T04:50:39.564+00:00|1168231115170|37383395345239
2012-12-24T04:51:02.069+00:00|481036347425|37383395345531
2012-12-24T04:51:02.069+00:00|1168231121280|15393162788962
2012-12-24T04:57:05.505+00:00|68719479888|37383395345264
2012-12-24T04:57:05.505+00:00|1168231121263|2199023256904
2012-12-24T05:15:26.134+00:00|962072690141|35184372089722
2012-12-24T05:15:26.134+00:00|1099511644347|30786325577990
2012-12-24T05:20:14.480+00:00|1168231121242|37383395345096
2012-12-24T05:25:22.148+00:00|893353213054|37383395344545
2012-12-24T05:25:22.148+00:00|1168231121206|28587302322805
2012-12-24T05:25:44.485+00:00|1168231120893|19791209300789
2012-12-24T05:27:48.825+00:00|1168231107309|10995116277805
2012-12-24T05:29:34.990+00:00|343597392635|37383395345473
2012-12-24T05:29:34.990+00:00|1168231121275|10995116279024
2012-12-24T05:43:56.999+00:00|1168231113989|6597069767372
2012-12-24T05:47:56.773+00:00|137438958084|37383395345948
2012-12-24T05:47:56.773+00:00|1168231121312|4398046512195
2012-12-24T05:55:14.016+00:00|687194780450|35184372089798
2012-12-24T05:55:14.016+00:00|1099511644348|21990232555820
2012-12-24T05:57:13.810+00:00|687194781170|37383395345556
2012-12-24T05:57:13.810+00:00|1168231121287|21990232557010
2012-12-24T06:11:47.163+00:00|1030792167454|37383395344993
2012-12-24T06:11:47.163+00:00|1168231121238|32985348834502
2012-12-24T06:18:02.458+00:00|755914258082|37383395345948
2012-12-24T06:18:02.458+00:00|1168231121312|24189255811104
2012-12-24T06:18:12.883+00:00|1168231120383|2199023257140
2012-12-24T06:22:45.795+00:00|206158436175|35184372089188
2012-12-24T06:22:45.795+00:00|1099511644294|6597069767381
2012-12-24T06:23:49.065+00:00|1168231121285|28587302322396
2012-12-24T06:25:30.299+00:00|1168231107309|24189255812103
2012-12-24T06:29:25.153+00:00|1168231117893|910
2012-12-24T06:29:25.153+00:00|1168231117893|1204
2012-12-24T06:29:25.153+00:00|1168231117893|4398046512103
2012-12-24T06:29:25.153+00:00|1168231117893|4398046512351
2012-12-24T06:29:25.153+00:00|1168231117893|4398046512669
2012-12-24T06:29:25.153+00:00|1168231117893|6597069768167
2012-12-24T06:29:25.153+00:00|1168231117893|8796093022402
2012-12-24T06:29:25.153+00:00|1168231117893|10995116279024
2012-12-24T06:29:25.153+00:00|1168231117893|21990232556036
2012-12-24T06:29:25.153+00:00|1168231117893|21990232556064
2012-12-24T06:29:25.153+00:00|1168231117893|24189255811433
2012-12-24T06:29:25.153+00:00|1168231117893|28587302322180
2012-12-24T06:29:25.153+00:00|1168231117893|28587302322483
2012-12-24T06:29:25.153+00:00|1168231117893|28587302322876
2012-12-24T06:29:25.153+00:00|1168231117893|30786325578527
2012-12-24T06:29:25.153+00:00|1168231117893|32985348833598
2012-12-24T06:29:25.153+00:00|1168231117893|37383395344486
2012-12-24T06:29:25.153+00:00|1168231117893|37383395344977
2012-12-24T06:29:25.153+00:00|1168231117893|37383395345948
2012-12-24T06:30:44.956+00:00|1099511628487|690
2012-12-24T06:32:10.781+00:00|549755825532|37383395344651
2012-12-24T06:32:10.781+00:00|1168231121212|17592186044574
2012-12-24T06:37:12.590+00:00|412316869980|37383395345741
2012-12-24T06:37:12.590+00:00|1168231121299|13194139533966
2012-12-24T06:38:14.673+00:00|1168231107308|46
2012-12-24T06:38:22.862+00:00|412316870380|37383395345633
2012-12-24T06:38:22.862+00:00|1168231121291|13194139534658
2012-12-24T06:38:47.240+00:00|1168231121284|1130
2012-12-24T06:39:17.012+00:00|1168231107309|4398046512769
2012-12-24T06:46:54.543+00:00|755914258069|35184372090424
2012-12-24T06:46:54.543+00:00|1099511644428|24189255811081
2012-12-24T06:56:34.514+00:00|1168231121178|19791209300953
2012-12-24T07:01:45.593+00:00|1168231121241|37383395345920
2012-12-24T07:02:46.737+00:00|1099511644415|24189255812761
2012-12-24T07:04:23.674+00:00|1099511631039|4398046511290
2012-12-24T07:16:25.198+00:00|412316869672|35184372089116
2012-12-24T07:16:25.198+00:00|1099511644285|13194139533439
2012-12-24T07:18:16.041+00:00|1168231120383|2199023257093
2012-12-24T07:19:21.134+00:00|343597391978|35184372090106
2012-12-24T07:19:21.134+00:00|1099511644386|10995116278104
2012-12-24T07:20:19.932+00:00|755914258200|28587302322216
2012-12-24T07:20:19.932+00:00|893353212875|24189255811431
2012-12-24T07:23:11.297+00:00|1099511644415|15393162789420
2012-12-24T07:23:13.640+00:00|343597387272|37383395344705
2012-12-24T07:25:11.963+00:00|1168231121284|26388279068219
2012-12-24T07:28:23.323+00:00|549755825716|26388279067210
2012-12-24T07:28:23.323+00:00|824633735771|17592186044800
2012-12-24T07:29:28.604+00:00|940|37383395345920
2012-12-24T07:29:28.604+00:00|1168231121311|1130
2012-12-24T07:35:35.592+00:00|1168231119546|32985348834096
2012-12-24T07:41:09.075+00:00|1168231120729|42
2012-12-24T07:41:09.075+00:00|1168231120729|6597069768129
2012-12-24T07:41:09.075+00:00|1168231120729|17592186045707
2012-12-24T07:41:09.075+00:00|1168231120729|28587302322767
2012-12-24T07:41:09.075+00:00|1168231120729|32985348834826
2012-12-24T07:46:18.498+00:00|1168231120383|28587302323510
2012-12-24T07:48:55.572+00:00|1168231114188|10995116278066
2012-12-24T07:48:55.572+00:00|1168231114188|17592186045284
2012-12-24T07:48:55.572+00:00|1168231114188|24189255812574
2012-12-24T07:50:06.400+00:00|1168231111482|24189255812380
2012-12-24T07:52:14.423+00:00|1168231105623|1364
2012-12-24T07:52:14.423+00:00|1168231105623|4398046512585
2012-12-24T07:52:14.423+00:00|1168231105623|10995116278132
2012-12-24T07:52:14.423+00:00|1168231105623|15393162789916
2012-12-24T07:52:14.423+00:00|1168231105623|24189255812167
2012-12-24T07:52:14.423+00:00|1168231105623|28587302322767
2012-12-24T07:52:14.423+00:00|1168231105623|28587302323720
2012-12-24T07:52:14.423+00:00|1168231105623|37383395345078
2012-12-24T07:57:20.527+00:00|68719478866|26388279067210
2012-12-24T07:57:20.527+00:00|824633735771|2199023255905
2012-12-24T07:59:49.308+00:00|687194780467|37383395344633
2012-12-24T07:59:49.308+00:00|1168231121209|21990232555855
2012-12-24T08:02:53.950+00:00|1168231121286|37383395344705
2012-12-24T08:03:17.720+00:00|274877914943|37383395345572
2012-12-24T08:03:17.720+00:00|1168231121289|8796093023876
2012-12-24T08:06:37.904+00:00|755914252964|37383395345049
2012-12-24T08:15:08.212+00:00|1099511644415|13194139534777
2012-12-24T08:24:12.714+00:00|1168231120829|15393162789008
2012-12-24T08:26:56.509+00:00|1099511631039|24189255812158
2012-12-24T08:44:37.003+00:00|1168231121284|6597069767047
2012-12-24T08:47:16.221+00:00|137438958545|35184372089270
2012-12-24T08:47:16.221+00:00|1099511644302|4398046512405
2012-12-24T08:54:21.314+00:00|1168231107309|24189255812009
2012-12-24T09:09:24.415+00:00|38|35184372090502
2012-12-24T09:09:24.415+00:00|1099511644447|27
2012-12-24T09:10:14.776+00:00|1168231116135|13194139534923
2012-12-24T09:10:49.299+00:00|412316870560|32985348833732
2012-12-24T09:10:49.299+00:00|1030792167324|13194139534936
2012-12-24T09:14:03.409+00:00|893353212523|37383395344705
2012-12-24T09:16:37.235+00:00|1168231121240|37383395345920
2012-12-24T09:32:10.897+00:00|1168231121286|26388279067426
2012-12-24T09:32:29.905+00:00|1030792162826|15393162790235
2012-12-24T09:33:53.034+00:00|549755825759|19791209301531
2012-12-24T09:33:53.034+00:00|618475303526|17592186044881
2012-12-24T09:33:58.254+00:00|68719479853|37383395345920
2012-12-24T09:33:58.254+00:00|1168231121311|2199023256889
2012-12-24T09:36:09.817+00:00|1168231119197|4398046511989
2012-12-24T09:36:09.817+00:00|1168231119197|8796093023077
2012-12-24T09:36:09.817+00:00|1168231119197|10995116279024
2012-12-24T09:36:09.817+00:00|1168231119197|35184372089942
2012-12-24T09:39:06.896+00:00|1168231116632|16
2012-12-24T09:39:06.896+00:00|1168231116632|859
2012-12-24T09:39:06.896+00:00|1168231116632|1305
2012-12-24T09:39:06.896+00:00|1168231116632|4398046511591
2012-12-24T09:39:06.896+00:00|1168231116632|4398046512405
2012-12-24T09:39:06.896+00:00|1168231116632|6597069767653
2012-12-24T09:39:06.896+00:00|1168231116632|6597069768234
2012-12-24T09:39:06.896+00:00|1168231116632|10995116278524
2012-12-24T09:39:06.896+00:00|1168231116632|13194139533343
2012-12-24T09:39:06.896+00:00|1168231116632|13194139534699
2012-12-24T09:39:06.896+00:00|1168231116632|13194139535005
2012-12-24T09:39:06.896+00:00|1168231116632|15393162790417
2012-12-24T09:39:06.896+00:00|1168231116632|17592186045211
2012-12-24T09:39:06.896+00:00|1168231116632|19791209300164
2012-12-24T09:39:06.896+00:00|1168231116632|19791209300223
2012-12-24T09:39:06.896+00:00|1168231116632|19791209300513
2012-12-24T09:39:06.896+00:00|1168231116632|19791209301317
2012-12-24T09:39:06.896+00:00|1168231116632|21990232555781
2012-12-24T09:39:06.896+00:00|1168231116632|21990232556858
2012-12-24T09:39:06.896+00:00|1168231116632|21990232557019
2012-12-24T09:39:06.896+00:00|1168231116632|21990232557143
2012-12-24T09:39:06.896+00:00|1168231116632|24189255811236
2012-12-24T09:39:06.896+00:00|1168231116632|24189255811441
2012-12-24T09:39:06.896+00:00|1168231116632|24189255811917
2012-12-24T09:39:06.896+00:00|1168231116632|24189255812726
2012-12-24T09:39:06.896+00:00|1168231116632|26388279068047
2012-12-24T09:39:06.896+00:00|1168231116632|28587302323330
2012-12-24T09:39:06.896+00:00|1168231116632|30786325577795
2012-12-24T09:39:06.896+00:00|1168231116632|30786325578576
2012-12-24T09:39:06.896+00:00|1168231116632|30786325578777
2012-12-24T09:39:06.896+00:00|1168231116632|32985348834254
2012-12-24T09:39:06.896+00:00|1168231116632|35184372089188
2012-12-24T09:39:06.896+00:00|1168231116632|37383395344590
2012-12-24T09:39:06.896+00:00|1168231116632|37383395345920
2012-12-24T09:41:58.455+00:00|1168231120003|910
2012-12-24T09:41:58.455+00:00|1168231120003|2199023256383
2012-12-24T09:41:58.455+00:00|1168231120003|4398046512189
2012-12-24T09:41:58.455+00:00|1168231120003|4398046512405
2012-12-24T09:41:58.455+00:00|1168231120003|8796093023077
2012-12-24T09:41:58.455+00:00|1168231120003|10995116279272
2012-12-24T09:41:58.455+00:00|1168231120003|13194139534942
2012-12-24T09:41:58.455+00:00|1168231120003|17592186045627
2012-12-24T09:41:58.455+00:00|1168231120003|19791209301378
2012-12-24T09:41:58.455+00:00|1168231120003|19791209301454
2012-12-24T09:41:58.455+00:00|1168231120003|24189255811914
2012-12-24T09:41:58.455+00:00|1168231120003|24189255812167
2012-12-24T09:41:58.455+00:00|1168231120003|28587302322311
2012-12-24T09:41:58.455+00:00|1168231120003|30786325578829
2012-12-24T09:41:58.455+00:00|1168231120003|32985348833938
2012-12-24T09:41:58.455+00:00|1168231120003|32985348834010
2012-12-24T09:41:58.455+00:00|1168231120003|32985348834955
2012-12-24T09:41:58.455+00:00|1168231120003|35184372090482
2012-12-24T09:41:58.455+00:00|1168231120003|37383395344545
2012-12-24T09:44:49.854+00:00|1168231121235|2199023255851
2012-12-24T09:46:20.795+00:00|1168231120937|1605
2012-12-24T09:51:59.994+00:00|1168231121241|6597069766839
2012-12-24T09:56:17.223+00:00|1168231118735|2199023256425
2012-12-24T09:56:17.223+00:00|1168231118735|10995116279002
2012-12-24T09:56:17.223+00:00|1168231118735|10995116279037
2012-12-24T09:56:17.223+00:00|1168231118735|17592186044609
2012-12-24T09:56:17.223+00:00|1168231118735|17592186045996
2012-12-24T09:56:17.223+00:00|1168231118735|19791209300224
2012-12-24T09:56:17.223+00:00|1168231118735|26388279067210
2012-12-24T09:56:17.223+00:00|1168231118735|28587302322668
2012-12-24T09:56:17.223+00:00|1168231118735|28587302323099
2012-12-24T09:56:17.223+00:00|1168231118735|30786325578526
2012-12-24T09:56:17.223+00:00|1168231118735|35184372089265
2012-12-24T09:56:17.223+00:00|1168231118735|37383395345882
2012-12-24T09:57:05.290+00:00|1168231108758|783
2012-12-24T09:57:05.290+00:00|1168231108758|1251
2012-12-24T09:57:05.290+00:00|1168231108758|1305
2012-12-24T09:57:05.290+00:00|1168231108758|1582
2012-12-24T09:57:05.290+00:00|1168231108758|2199023255989
2012-12-24T09:57:05.290+00:00|1168231108758|2199023255994
2012-12-24T09:57:05.290+00:00|1168231108758|2199023256361
2012-12-24T09:57:05.290+00:00|1168231108758|4398046511357
2012-12-24T09:57:05.290+00:00|1168231108758|4398046511689
2012-12-24T09:57:05.290+00:00|1168231108758|4398046512162
2012-12-24T09:57:05.290+00:00|1168231108758|6597069767115
2012-12-24T09:57:05.290+00:00|1168231108758|6597069767700
2012-12-24T09:57:05.290+00:00|1168231108758|10995116278352
2012-12-24T09:57:05.290+00:00|1168231108758|10995116279002
2012-12-24T09:57:05.290+00:00|1168231108758|13194139534051
2012-12-24T09:57:05.290+00:00|1168231108758|13194139534699
2012-12-24T09:57:05.290+00:00|1168231108758|13194139534792
2012-12-24T09:57:05.290+00:00|1168231108758|15393162789420
2012-12-24T09:57:05.290+00:00|1168231108758|15393162789781
2012-12-24T09:57:05.290+00:00|1168231108758|15393162790285
2012-12-24T09:57:05.290+00:00|1168231108758|17592186045334
2012-12-24T09:57:05.290+00:00|1168231108758|17592186045848
2012-12-24T09:57:05.290+00:00|1168231108758|19791209300164
2012-12-24T09:57:05.290+00:00|1168231108758|19791209300415
2012-12-24T09:57:05.290+00:00|1168231108758|19791209300656
2012-12-24T09:57:05.290+00:00|1168231108758|21990232556130
2012-12-24T09:57:05.290+00:00|1168231108758|21990232556302
2012-12-24T09:57:05.290+00:00|1168231108758|21990232557143
2012-12-24T09:57:05.290+00:00|1168231108758|24189255811441
2012-12-24T09:57:05.290+00:00|1168231108758|24189255811723
2012-12-24T09:57:05.290+00:00|1168231108758|24189255811985
2012-12-24T09:57:05.290+00:00|1168231108758|24189255812726
2012-12-24T09:57:05.290+00:00|1168231108758|26388279067210
2012-12-24T09:57:05.290+00:00|1168231108758|26388279067987
2012-12-24T09:57:05.290+00:00|1168231108758|28587302322542
2012-12-24T09:57:05.290+00:00|1168231108758|28587302323163
2012-12-24T09:57:05.290+00:00|1168231108758|28587302323188
2012-12-24T09:57:05.290+00:00|1168231108758|30786325577994
2012-12-24T09:57:05.290+00:00|1168231108758|30786325578144
2012-12-24T09:57:05.290+00:00|1168231108758|30786325578190
2012-12-24T09:57:05.290+00:00|1168231108758|30786325578253
2012-12-24T09:57:05.290+00:00|1168231108758|30786325578366
2012-12-24T09:57:05.290+00:00|1168231108758|30786325578528
2012-12-24T09:57:05.290+00:00|1168231108758|32985348833492
2012-12-24T09:57:05.290+00:00|1168231108758|32985348833598
2012-12-24T09:57:05.290+00:00|1168231108758|32985348833804
2012-12-24T09:57:05.290+00:00|1168231108758|35184372090400
2012-12-24T09:57:05.290+00:00|1168231108758|35184372090502
2012-12-24T09:57:05.290+00:00|1168231108758|37383395344412
2012-12-24T09:57:05.290+00:00|1168231108758|37383395344590
2012-12-24T10:01:32.676+00:00|1099511644156|4398046512445
2012-12-24T10:07:35.077+00:00|1168231120893|30786325579035
2012-12-24T10:08:55.053+00:00|343597392168|37383395345920
2012-12-24T10:08:55.053+00:00|1168231121311|10995116278390
2012-12-24T10:09:26.856+00:00|1168231121285|4398046511908
2012-12-24T10:10:48.442+00:00|1168231107735|28587302322562
2012-12-24T10:13:12.560+00:00|412316868905|37383395345572
2012-12-24T10:16:42.398+00:00|1099511644364|30786325578933
2012-12-24T10:23:25.909+00:00|687194772566|37383395345764
2012-12-24T10:23:27.880+00:00|68719478796|37383395346041
2012-12-24T10:23:27.880+00:00|1168231121321|2199023255851
2012-12-24T10:24:17.194+00:00|68719478830|35184372089722
2012-12-24T10:24:17.194+00:00|1099511644347|2199023255862
2012-12-24T10:29:33.858+00:00|962072690467|37383395345492
2012-12-24T10:29:33.858+00:00|1168231121276|30786325579250
2012-12-24T10:40:23.400+00:00|1168231121286|30786325579256
2012-12-24T10:44:13.080+00:00|893353201159|17592186045190
2012-12-24T10:47:28.395+00:00|824633736106|24189255811993
2012-12-24T10:54:30.058+00:00|1168231116135|24189255811433
2012-12-24T10:56:05.487+00:00|1168231121286|10995116278952
2012-12-24T11:02:11.843+00:00|1030792166069|30786325578096
2012-12-24T11:04:32.936+00:00|1168231121180|24189255811180
2012-12-24T11:07:25.983+00:00|1168231107309|37383395344541
2012-12-24T11:09:19.683+00:00|375|35184372090346
2012-12-24T11:09:19.683+00:00|1099511644414|555
2012-12-24T11:26:47.526+00:00|822|37383395345512
2012-12-24T11:26:47.526+00:00|1168231121278|910
2012-12-24T11:29:07.195+00:00|481036339985|37383395344705
2012-12-24T11:31:21.674+00:00|893353213014|37383395344705
2012-12-24T11:31:21.674+00:00|1168231121213|28587302322668
2012-12-24T11:33:25.781+00:00|1168231107309|21990232556984
2012-12-24T11:34:12.863+00:00|893353206202|21990232555631
2012-12-24T11:34:39.044+00:00|1168231121101|1312
2012-12-24T11:38:15.338+00:00|274877914170|28587302322698
2012-12-24T11:38:15.338+00:00|893353213034|8796093022967
2012-12-24T11:39:24.314+00:00|1168231121284|6597069766713
2012-12-24T11:42:56.399+00:00|274877914293|28587302322180
2012-12-24T11:42:56.399+00:00|893353212844|8796093023143
2012-12-24T11:44:31.367+00:00|1099511643387|21990232556317
2012-12-24T11:49:15.723+00:00|481036347861|32985348834928
2012-12-24T11:49:15.723+00:00|1030792167504|15393162789541
2012-12-24T11:53:44.407+00:00|481036348000|30786325578931
2012-12-24T11:53:44.407+00:00|962072690374|15393162789735
2012-12-24T11:53:58.711+00:00|1168231121180|24189255812512
2012-12-24T11:58:42.518+00:00|1168231116135|21990232556302
2012-12-24T12:12:51.830+00:00|687194776457|37383395345264
2012-12-24T12:13:08.221+00:00|412316868660|37383395345191
2012-12-24T12:15:34.696+00:00|1168231121286|15393162790390
2012-12-24T12:21:19.278+00:00|962072690372|37383395345524
2012-12-24T12:21:19.278+00:00|1168231121279|30786325578905
2012-12-24T12:24:36.261+00:00|561|37383395344931
2012-12-24T12:24:36.261+00:00|1168231121230|705
2012-12-24T12:31:35.832+00:00|1030792167267|35184372089798
2012-12-24T12:31:35.832+00:00|1099511644348|32985348833481
2012-12-24T12:42:34.092+00:00|1168231121280|37383395345707
2012-12-24T12:42:34.092+00:00|1168231121293|37383395345531
2012-12-24T12:43:17.999+00:00|824633735759|35184372089265
2012-12-24T12:43:17.999+00:00|1099511644301|26388279067202
2012-12-24T12:46:13.758+00:00|274877914760|37383395345920
2012-12-24T12:46:13.758+00:00|549755825996|37383395345920
2012-12-24T12:46:13.758+00:00|1168231121311|8796093023625
2012-12-24T12:46:13.758+00:00|1168231121311|17592186045670
2012-12-24T12:50:43.951+00:00|893353212900|37383395344866
2012-12-24T12:50:43.951+00:00|1168231121223|28587302322307
2012-12-24T12:52:02.336+00:00|137438956914|26388279067426
