creationDate|PersonId|CommentId
2012-12-16T02:22:37.976+00:00|30786325577944|1168231493446
2012-12-16T02:24:06.033+00:00|26388279066736|1168231236773
2012-12-16T02:24:23.237+00:00|32985348834914|1168231324793
2012-12-16T02:27:08.137+00:00|1204|1168231116008
2012-12-16T02:28:27.386+00:00|1448|1168231239501
2012-12-16T02:28:40.581+00:00|6597069767811|1168231309316
2012-12-16T02:28:56.173+00:00|30786325578144|1168231415413
2012-12-16T02:31:27.354+00:00|35184372089270|1168231262930
2012-12-16T02:33:42.743+00:00|15393162789912|1168231236773
2012-12-16T02:34:20.412+00:00|28587302323537|1168231236773
2012-12-16T02:40:29.407+00:00|28587302322838|1168231286626
2012-12-16T02:40:30.489+00:00|8796093023183|1168231351804
2012-12-16T02:41:04.572+00:00|24189255811930|1168231122402
2012-12-16T02:41:24.537+00:00|2199023255851|1168231136258
2012-12-16T02:43:25.282+00:00|24189255812164|1168231189506
2012-12-16T02:43:56.520+00:00|13194139533919|1168231313034
2012-12-16T02:46:14.215+00:00|4398046512269|1168231414367
2012-12-16T02:49:48.719+00:00|2199023256183|1168231493186
2012-12-16T02:49:53.673+00:00|17592186045284|1168231489131
2012-12-16T02:50:44.013+00:00|26388279067202|1168231469505
2012-12-16T02:51:12.420+00:00|26388279067104|1168231237322
2012-12-16T02:51:53.435+00:00|1448|1168231338723
2012-12-16T02:52:17.142+00:00|10995116278524|1168231507499
2012-12-16T02:53:37.695+00:00|13194139534507|1168231404252
2012-12-16T02:53:55.565+00:00|2199023256503|1168231239501
2012-12-16T02:56:11.771+00:00|24189255812512|1168231420887
2012-12-16T02:57:09.747+00:00|4398046512138|1168231300607
2012-12-16T02:59:14.820+00:00|24189255811985|1168231322765
2012-12-16T03:00:04.174+00:00|30786325578980|1168231458751
2012-12-16T03:00:27.256+00:00|19791209300953|1168231383542
2012-12-16T03:02:10.674+00:00|13194139534936|1168231130610
2012-12-16T03:02:15.565+00:00|10995116278624|1168231493186
2012-12-16T03:04:58.808+00:00|2199023256573|1168231237322
2012-12-16T03:05:06.670+00:00|4398046512770|1168231469505
2012-12-16T03:06:06.037+00:00|10995116279182|1168231420887
2012-12-16T03:06:09.829+00:00|21990232556540|1168231322765
2012-12-16T03:07:08.620+00:00|35184372090046|1168231321405
2012-12-16T03:07:54.594+00:00|10995116279162|1168231236773
2012-12-16T03:10:05.719+00:00|15393162789912|1168231253349
2012-12-16T03:12:06.401+00:00|35184372088917|1168231239982
2012-12-16T03:13:34.016+00:00|4398046511440|1168231321405
2012-12-16T03:14:53.162+00:00|35184372090400|1168231347737
2012-12-16T03:16:07.472+00:00|35184372089798|1168231469505
2012-12-16T03:17:58.773+00:00|2199023257136|1168231429126
2012-12-16T03:18:34.939+00:00|26388279067663|1168231454230
2012-12-16T03:18:59.263+00:00|32985348833804|1168231136258
2012-12-16T03:19:57.704+00:00|37383395344977|1168231161194
2012-12-16T03:22:44.624+00:00|4398046511934|1168231294650
2012-12-16T03:23:04.104+00:00|4398046511568|1168231237322
2012-12-16T03:24:37.104+00:00|21990232556205|1168231282540
2012-12-16T03:26:55.956+00:00|4398046512405|1168231416309
2012-12-16T03:31:29.609+00:00|24189255811148|1168231490475
2012-12-16T03:32:54.234+00:00|28587302323099|1168231404252
2012-12-16T03:37:30.726+00:00|2199023255557|1168231294650
2012-12-16T03:37:50.062+00:00|24189255812167|1168231476053
2012-12-16T03:38:39.074+00:00|15393162790380|1168231434995
2012-12-16T03:39:23.672+00:00|26388279067684|1168231173180
2012-12-16T03:39:30.132+00:00|6597069767044|1168231459267
2012-12-16T03:42:56.934+00:00|37383395345049|1168231338723
2012-12-16T03:43:25.713+00:00|10995116278104|1168231286626
2012-12-16T03:46:48.218+00:00|21990232556212|1168231130610
2012-12-16T03:47:14.016+00:00|17592186045784|1168231507153
2012-12-16T03:48:26.232+00:00|37383395345740|1168231135826
2012-12-16T03:49:06.788+00:00|21990232556792|1168231469505
2012-12-16T03:52:38.265+00:00|2199023256657|1168231236773
2012-12-16T03:55:09.256+00:00|2199023256738|1168231493486
2012-12-16T03:56:06.470+00:00|24189255812167|1168231136980
2012-12-16T03:57:19.430+00:00|21990232556205|1168231338723
2012-12-16T03:57:41.439+00:00|26388279066641|1168231493186
2012-12-16T04:00:45.275+00:00|32985348833410|1168231302015
2012-12-16T04:00:47.018+00:00|699|1168231503385
2012-12-16T04:00:51.738+00:00|8796093023537|1168231136110
2012-12-16T04:01:50.994+00:00|13194139533919|1168231469505
2012-12-16T04:02:26.643+00:00|28587302323263|1168231136980
2012-12-16T04:02:51.610+00:00|13194139534936|1168231157817
2012-12-16T04:04:25.740+00:00|35184372090311|1168231428194
2012-12-16T04:06:54.924+00:00|4398046511219|1168231469505
2012-12-16T04:07:54.913+00:00|24189255812458|1168231493186
2012-12-16T04:09:24.567+00:00|2199023255949|1168231473541
2012-12-16T04:10:07.740+00:00|32985348833515|1168231112167
2012-12-16T04:11:42.375+00:00|8796093023209|1168231469505
2012-12-16T04:11:59.794+00:00|13194139533562|1168231469505
2012-12-16T04:12:42.534+00:00|24189255811985|1168231217789
2012-12-16T04:12:50.059+00:00|17592186044744|1168231130610
2012-12-16T04:15:01.379+00:00|15393162789912|1168231137925
2012-12-16T04:16:33.500+00:00|30786325578101|1168231286626
2012-12-16T04:16:41.917+00:00|21990232556493|1168231469505
2012-12-16T04:18:14.543+00:00|26388279067108|1168231161194
2012-12-16T04:19:06.057+00:00|2199023257181|1168231454230
2012-12-16T04:19:27.162+00:00|8796093023371|1168231209686
2012-12-16T04:22:06.928+00:00|4398046511926|1168231135966
2012-12-16T04:22:18.305+00:00|30786325577990|1168231200440
2012-12-16T04:23:12.860+00:00|19791209300513|1168231428194
2012-12-16T04:23:54.610+00:00|24189255811930|1168231507499
2012-12-16T04:24:21.891+00:00|30786325578905|1168231469505
2012-12-16T04:25:15.131+00:00|21990232556107|1168231370361
2012-12-16T04:26:47.657+00:00|17592186045876|1168231237322
2012-12-16T04:27:42.798+00:00|2199023257181|1168231189506
2012-12-16T04:29:25.609+00:00|26388279067933|1168231189504
2012-12-16T04:33:53.200+00:00|17592186045284|1168231189504
2012-12-16T04:34:31.935+00:00|37383395344428|1168231429126
2012-12-16T04:36:05.945+00:00|24189255811433|1168231302538
2012-12-16T04:36:52.502+00:00|2199023256446|1168231493266
2012-12-16T04:40:48.200+00:00|28587302322767|1168231351804
2012-12-16T04:41:18.789+00:00|10995116278230|1168231286626
2012-12-16T04:41:52.433+00:00|15393162790481|1168231302015
2012-12-16T04:44:47.002+00:00|1355|1168231504649
2012-12-16T04:46:26.822+00:00|35184372090495|1168231197270
2012-12-16T04:46:43.837+00:00|30786325578689|1168231237322
2012-12-16T04:47:49.181+00:00|1246|1168231189506
2012-12-16T04:49:45.311+00:00|8796093023425|1168231286626
2012-12-16T04:51:15.127+00:00|10995116279197|1168231315185
2012-12-16T04:52:24.042+00:00|17592186045364|1168231450136
2012-12-16T04:52:56.307+00:00|4398046511147|1168231237322
2012-12-16T04:55:26.692+00:00|28587302322767|1168231112167
2012-12-16T04:57:03.592+00:00|19791209300224|1168231459267
2012-12-16T05:00:30.533+00:00|13194139533467|1168231469505
2012-12-16T05:03:35.251+00:00|30786325579018|1168231309316
2012-12-16T05:06:38.345+00:00|26388279066771|1168231469505
2012-12-16T05:07:32.998+00:00|19791209301241|1168231232743
2012-12-16T05:07:34.565+00:00|30786325578528|1168231352007
2012-12-16T05:08:32.768+00:00|8796093023876|1168231163813
2012-12-16T05:08:52.725+00:00|37383395344648|1168231434995
2012-12-16T05:09:03.510+00:00|15393162789466|1168231346011
2012-12-16T05:10:04.499+00:00|26388279067742|1168231445050
2012-12-16T05:10:52.512+00:00|21990232556856|1168231135826
2012-12-16T05:10:53.647+00:00|30786325577944|1168231237322
2012-12-16T05:11:29.045+00:00|17592186044850|1168231236773
2012-12-16T05:12:18.589+00:00|35184372090060|1168231237322
2012-12-16T05:16:11.167+00:00|37383395344651|1168231312598
2012-12-16T05:16:19.477+00:00|8796093023143|1168231346011
2012-12-16T05:16:32.779+00:00|13194139533577|1168231411747
2012-12-16T05:16:44.921+00:00|15393162790214|1168231324793
2012-12-16T05:17:04.892+00:00|26388279068153|1168231322878
2012-12-16T05:17:32.435+00:00|13194139535005|1168231136258
2012-12-16T05:18:13.190+00:00|30786325578526|1168231507153
2012-12-16T05:20:13.092+00:00|32985348833804|1168231158837
2012-12-16T05:21:41.582+00:00|772|1168231507499
2012-12-16T05:22:06.774+00:00|2199023256446|1168231493186
2012-12-16T05:23:27.101+00:00|10995116278104|1168231173567
2012-12-16T05:23:56.528+00:00|4398046512008|1168231469505
2012-12-16T05:25:49.238+00:00|35184372089511|1168231116008
2012-12-16T05:26:04.530+00:00|19791209301265|1168231136346
2012-12-16T05:34:15.849+00:00|2199023257181|1168231415413
2012-12-16T05:37:27.200+00:00|26388279067874|1168231189504
2012-12-16T05:38:13.520+00:00|13194139533712|1168231481809
2012-12-16T05:40:43.759+00:00|24189255812502|1168231481809
2012-12-16T05:41:14.001+00:00|32985348833481|1168231469505
2012-12-16T05:42:51.571+00:00|17592186045996|1168231450810
2012-12-16T05:43:01.718+00:00|24189255811081|1168231507153
2012-12-16T05:44:00.268+00:00|28587302322673|1168231477099
2012-12-16T05:45:21.138+00:00|6597069767675|1168231481599
2012-12-16T05:45:25.765+00:00|13194139534338|1168231469505
2012-12-16T05:45:27.634+00:00|10995116277819|1168231322878
2012-12-16T05:47:25.060+00:00|10995116278803|1168231428194
2012-12-16T05:47:32.255+00:00|37383395345948|1168231469505
2012-12-16T05:50:05.818+00:00|19791209300778|1168231450810
2012-12-16T05:50:46.621+00:00|786|1168231481809
2012-12-16T05:52:25.022+00:00|2199023255851|1168231364340
2012-12-16T05:52:56.139+00:00|10995116277805|1168231237322
2012-12-16T05:53:43.567+00:00|21990232556540|1168231379479
2012-12-16T05:54:28.510+00:00|30786325577990|1168231317506
2012-12-16T05:55:28.897+00:00|2199023256479|1168231189506
2012-12-16T05:55:33.476+00:00|15393162790123|1168231322272
2012-12-16T05:56:42.289+00:00|8796093023851|1168231415413
2012-12-16T05:56:48.484+00:00|2199023256472|1168231237322
2012-12-16T05:57:55.593+00:00|26388279067554|1168231503385
2012-12-16T05:58:06.851+00:00|13194139533820|1168231136258
2012-12-16T05:58:11.880+00:00|2199023256479|1168231355624
2012-12-16T06:03:20.988+00:00|35184372089362|1168231321405
2012-12-16T06:04:20.536+00:00|6597069766995|1168231321547
2012-12-16T06:04:31.645+00:00|10995116278104|1168231174228
2012-12-16T06:04:43.003+00:00|35184372090060|1168231286626
2012-12-16T06:04:57.574+00:00|24189255812554|1168231393386
2012-12-16T06:08:59.175+00:00|13194139533727|1168231187782
2012-12-16T06:09:54.860+00:00|8796093023425|1168231296979
2012-12-16T06:13:19.196+00:00|24189255812078|1168231189506
2012-12-16T06:15:08.540+00:00|30786325578726|1168231449517
2012-12-16T06:16:14.002+00:00|1382|1168231322765
2012-12-16T06:18:34.844+00:00|2199023255557|1168231189504
2012-12-16T06:22:25.012+00:00|17592186045695|1168231236773
2012-12-16T06:23:00.315+00:00|4398046512336|1168231322765
2012-12-16T06:23:42.533+00:00|2199023256720|1168231237322
2012-12-16T06:25:13.897+00:00|2199023255851|1168231112167
2012-12-16T06:28:27.508+00:00|8796093023758|1168231322272
2012-12-16T06:30:35.751+00:00|10995116279197|1168231477380
2012-12-16T06:30:42.882+00:00|28587302323071|1168231286626
2012-12-16T06:30:53.136+00:00|26388279068245|1168231429126
2012-12-16T06:35:12.725+00:00|32985348834321|1168231469505
2012-12-16T06:38:27.792+00:00|42|1168231428900
2012-12-16T06:39:04.754+00:00|15393162790071|1168231420887
2012-12-16T06:39:46.766+00:00|13194139534447|1168231476053
2012-12-16T06:40:28.936+00:00|26388279067204|1168231383542
2012-12-16T06:44:14.677+00:00|32985348834680|1168231445050
2012-12-16T06:44:47.019+00:00|21990232557153|1168231187782
2012-12-16T06:45:38.250+00:00|21990232556083|1168231189506
2012-12-16T06:49:29.467+00:00|4398046511926|1168231163813
2012-12-16T06:49:40.505+00:00|32985348834852|1168231469505
2012-12-16T06:51:45.488+00:00|15393162788901|1168231289596
2012-12-16T06:52:43.684+00:00|15393162789066|1168231309316
2012-12-16T06:53:43.354+00:00|24189255811723|1168231302015
2012-12-16T06:54:18.700+00:00|17592186044706|1168231136980
2012-12-16T06:54:20.460+00:00|10995116279037|1168231383542
2012-12-16T06:54:48.609+00:00|15393162789253|1168231286626
2012-12-16T06:55:01.782+00:00|28587302322664|1168231454230
2012-12-16T06:55:14.519+00:00|13194139534926|1168231481809
2012-12-16T06:56:58.963+00:00|21990232555781|1168231469505
2012-12-16T07:04:11.846+00:00|21990232556230|1168231469505
2012-12-16T07:05:04.625+00:00|21990232556488|1168231328988
2012-12-16T07:06:23.792+00:00|35184372089609|1168231338723
2012-12-16T07:06:54.205+00:00|28587302322191|1168231189504
2012-12-16T07:08:05.846+00:00|27|1168231441170
2012-12-16T07:08:54.633+00:00|10995116278578|1168231174228
2012-12-16T07:11:56.063+00:00|32985348834169|1168231477099
2012-12-16T07:12:19.105+00:00|13194139534424|1168231469505
2012-12-16T07:14:56.044+00:00|28587302322307|1168231399959
2012-12-16T07:15:58.738+00:00|910|1168231421054
2012-12-16T07:16:33.513+00:00|10995116277819|1168231322765
2012-12-16T07:16:34.875+00:00|37383395345729|1168231469505
2012-12-16T07:20:07.827+00:00|6597069767351|1168231403862
2012-12-16T07:20:29.488+00:00|910|1168231321029
2012-12-16T07:21:11.518+00:00|32985348833719|1168231136500
2012-12-16T07:21:26.693+00:00|15393162789253|1168231481720
2012-12-16T07:26:03.950+00:00|26388279068275|1168231174830
2012-12-16T07:29:32.738+00:00|21990232555934|1168231300007
2012-12-16T07:32:35.602+00:00|35184372089265|1168231450810
2012-12-16T07:33:03.598+00:00|4398046512195|1168231445751
2012-12-16T07:33:10.784+00:00|15393162790390|1168231370361
2012-12-16T07:34:12.298+00:00|13194139533562|1168231445050
2012-12-16T07:35:38.019+00:00|13194139533740|1168231507499
2012-12-16T07:36:22.241+00:00|15393162790112|1168231324793
2012-12-16T07:37:07.044+00:00|24189255812167|1168231354761
2012-12-16T07:38:45.156+00:00|375|1168231174829
2012-12-16T07:43:05.543+00:00|30786325579070|1168231174830
2012-12-16T07:44:10.223+00:00|19791209300828|1168231411747
2012-12-16T07:44:38.469+00:00|37383395344412|1168231136258
2012-12-16T07:44:55.688+00:00|10995116279002|1168231274927
2012-12-16T07:45:23.721+00:00|10995116278066|1168231433590
2012-12-16T07:48:20.679+00:00|4398046512238|1168231158837
2012-12-16T07:48:58.940+00:00|19791209300164|1168231469505
2012-12-16T07:49:08.287+00:00|17592186045590|1168231338723
2012-12-16T07:49:48.411+00:00|17592186044826|1168231450136
2012-12-16T07:51:28.074+00:00|10995116279339|1168231383542
2012-12-16T07:53:45.933+00:00|30786325578777|1168231507499
2012-12-16T08:00:13.618+00:00|13194139535005|1168231135520
2012-12-16T08:00:33.398+00:00|21990232556641|1168231330116
2012-12-16T08:00:57.730+00:00|6597069766853|1168231312556
2012-12-16T08:04:26.349+00:00|10995116278196|1168231302015
2012-12-16T08:07:08.807+00:00|17592186044794|1168231346011
2012-12-16T08:07:52.327+00:00|15393162789271|1168231237322
2012-12-16T08:08:02.209+00:00|21990232557010|1168231420887
2012-12-16T08:10:30.738+00:00|15393162790123|1168231379479
2012-12-16T08:10:33.113+00:00|10995116278390|1168231428900
2012-12-16T08:15:23.942+00:00|4398046512336|1168231385202
2012-12-16T08:15:56.334+00:00|35184372090311|1168231236773
2012-12-16T08:16:32.146+00:00|26388279067761|1168231237322
2012-12-16T08:17:12.889+00:00|10995116278400|1168231465734
2012-12-16T08:19:13.949+00:00|1312|1168231507153
2012-12-16T08:20:45.742+00:00|35184372089942|1168231300007
2012-12-16T08:21:13.879+00:00|37383395345633|1168231370361
2012-12-16T08:22:02.447+00:00|28587302323659|1168231163882
2012-12-16T08:22:25.814+00:00|4398046512286|1168231189504
2012-12-16T08:24:20.063+00:00|1582|1168231253349
2012-12-16T08:24:24.153+00:00|2199023256031|1168231420887
2012-12-16T08:25:45.487+00:00|4398046511302|1168231428194
2012-12-16T08:26:36.471+00:00|17592186045913|1168231490475
2012-12-16T08:26:40.766+00:00|26388279068275|1168231150656
2012-12-16T08:27:03.995+00:00|10995116279037|1168231207498
2012-12-16T08:28:13.326+00:00|37383395344977|1168231385202
2012-12-16T08:28:26.648+00:00|28587302322210|1168231394694
2012-12-16T08:33:48.976+00:00|6597069767811|1168231383538
2012-12-16T08:34:54.536+00:00|15393162789912|1168231116008
2012-12-16T08:35:04.201+00:00|21990232556335|1168231347737
2012-12-16T08:39:39.591+00:00|455|1168231441170
2012-12-16T08:41:06.926+00:00|4398046512233|1168231135966
2012-12-16T08:41:48.114+00:00|32985348834680|1168231286626
2012-12-16T08:42:13.469+00:00|15393162789809|1168231289596
2012-12-16T08:44:16.345+00:00|15393162789466|1168231227015
2012-12-16T08:44:54.236+00:00|24189255812134|1168231289596
2012-12-16T08:46:24.861+00:00|30786325578527|1168231481717
2012-12-16T08:46:49.744+00:00|21990232556488|1168231266202
2012-12-16T08:48:11.783+00:00|2199023256608|1168231507499
2012-12-16T08:52:32.436+00:00|24189255812726|1168231286626
2012-12-16T08:52:58.013+00:00|35184372088984|1168231309316
2012-12-16T08:53:31.162+00:00|6597069767351|1168231189069
2012-12-16T08:54:54.973+00:00|32985348833556|1168231416309
2012-12-16T08:59:25.918+00:00|6597069767597|1168231445050
2012-12-16T09:00:00.337+00:00|6597069768352|1168231507153
2012-12-16T09:01:15.890+00:00|30786325578297|1168231237322
2012-12-16T09:02:14.787+00:00|21990232557028|1168231364340
2012-12-16T09:03:12.351+00:00|30786325578736|1168231352007
2012-12-16T09:04:44.050+00:00|10995116278554|1168231493446
2012-12-16T09:07:43.354+00:00|2199023255767|1168231469505
2012-12-16T09:07:56.840+00:00|6597069767411|1168231253349
2012-12-16T09:09:01.281+00:00|30786325578744|1168231428900
2012-12-16T09:09:06.019+00:00|26388279066773|1168231411747
2012-12-16T09:10:15.469+00:00|17592186044534|1168231503385
2012-12-16T09:12:26.100+00:00|30786325577918|1168231174830
2012-12-16T09:12:31.110+00:00|28587302323609|1168231346011
2012-12-16T09:12:36.658+00:00|32985348834162|1168231322765
2012-12-16T09:14:33.545+00:00|21990232556540|1168231236773
2012-12-16T09:17:32.518+00:00|8796093022967|1168231383538
2012-12-16T09:18:44.561+00:00|10995116279358|1168231411747
2012-12-16T09:23:24.256+00:00|30786325578144|1168231189504
2012-12-16T09:24:47.482+00:00|24189255812167|1168231135826
2012-12-16T09:27:00.846+00:00|19791209300590|1168231469505
2012-12-16T09:28:14.339+00:00|2199023256573|1168231312395
2012-12-16T09:29:34.026+00:00|15393162789912|1168231112167
2012-12-16T09:30:19.718+00:00|15393162789106|1168231312459
2012-12-16T09:30:49.074+00:00|19791209300744|1168231443054
2012-12-16T09:31:56.621+00:00|10995116279002|1168231207498
2012-12-16T09:32:21.385+00:00|28587302323130|1168231481809
2012-12-16T09:35:32.170+00:00|35184372089373|1168231469505
2012-12-16T09:35:59.456+00:00|32985348833410|1168231507499
2012-12-16T09:37:36.404+00:00|6597069767006|1168231415184
2012-12-16T09:39:02.845+00:00|4398046512336|1168231385156
2012-12-16T09:40:47.710+00:00|2199023255691|1168231346011
2012-12-16T09:42:02.918+00:00|13194139534777|1168231322272
2012-12-16T09:42:27.836+00:00|4398046511247|1168231328988
2012-12-16T09:42:30.199+00:00|26388279068209|1168231450811
2012-12-16T09:43:52.107+00:00|10995116278421|1168231443054
2012-12-16T09:43:59.351+00:00|15393162789271|1168231383356
2012-12-16T09:44:42.222+00:00|8796093022736|1168231321405
2012-12-16T09:45:41.751+00:00|35184372090391|1168231240914
2012-12-16T09:46:16.454+00:00|10995116279182|1168231481599
2012-12-16T09:49:11.845+00:00|15393162788962|1168231237322
2012-12-16T09:49:22.605+00:00|17592186045748|1168231469505
2012-12-16T09:49:54.058+00:00|1428|1168231239501
2012-12-16T09:50:59.818+00:00|37383395345628|1168231493186
2012-12-16T09:58:55.933+00:00|35184372089685|1168231174830
2012-12-16T10:00:02.406+00:00|4398046512803|1168231300607
2012-12-16T10:02:04.550+00:00|24189255812145|1168231443703
2012-12-16T10:03:44.556+00:00|8796093022572|1168231492990
2012-12-16T10:07:19.936+00:00|30786325578120|1168231383356
2012-12-16T10:10:09.525+00:00|10995116277889|1168231309316
2012-12-16T10:13:01.814+00:00|4398046512126|1168231286626
2012-12-16T10:14:30.261+00:00|10995116279153|1168231476053
2012-12-16T10:14:34.435+00:00|35184372089942|1168231116008
2012-12-16T10:14:53.991+00:00|24189255812512|1168231445050
2012-12-16T10:15:32.195+00:00|24189255811875|1168231189506
2012-12-16T10:17:20.683+00:00|21990232555934|1168231454230
2012-12-16T10:18:41.015+00:00|6597069768067|1168231209686
2012-12-16T10:18:47.820+00:00|8796093023282|1168231266202
2012-12-16T10:18:49.038+00:00|13194139534533|1168231236773
2012-12-16T10:24:20.507+00:00|6597069768004|1168231379479
2012-12-16T10:24:55.091+00:00|2199023256818|1168231189069
2012-12-16T10:25:12.064+00:00|13194139533467|1168231286626
2012-12-16T10:26:00.168+00:00|26388279067204|1168231207498
2012-12-16T10:27:13.893+00:00|24189255811985|1168231321547
2012-12-16T10:27:18.833+00:00|10995116278524|1168231443820
2012-12-16T10:27:43.388+00:00|4398046511608|1168231189504
2012-12-16T10:29:24.953+00:00|10995116278083|1168231274927
2012-12-16T10:29:43.310+00:00|4398046512770|1168231236773
2012-12-16T10:31:17.200+00:00|10995116278132|1168231469505
