creationDate|PersonId|PostId
2012-12-05T07:14:04.987+00:00|32985348834665|1168231302213
2012-12-05T07:29:36.054+00:00|13194139534936|1168231174089
2012-12-05T07:39:11.295+00:00|21990232556317|1168231394080
2012-12-05T07:42:27.076+00:00|15393162789916|1168231111456
2012-12-05T07:56:19.983+00:00|26388279068209|1168231493042
2012-12-05T08:10:18.355+00:00|10995116278996|1168231129405
2012-12-05T08:29:08.930+00:00|17592186044711|1168231383504
2012-12-05T08:29:26.685+00:00|1305|1168231507546
2012-12-05T08:31:13.665+00:00|26388279067176|1168231383816
2012-12-05T08:31:37.225+00:00|4398046512405|1168231439522
2012-12-05T08:36:03.859+00:00|19791209300358|1168231426350
2012-12-05T09:06:43.255+00:00|35184372088985|1168231493042
2012-12-05T09:07:46.972+00:00|28587302322767|1168231475328
2012-12-05T09:12:09.961+00:00|910|1168231109142
2012-12-05T09:35:50.376+00:00|28587302322210|1168231377105
2012-12-05T09:52:55.657+00:00|15393162789271|1168231174089
2012-12-05T09:57:07.357+00:00|4398046512269|1168231124318
2012-12-05T09:58:34.063+00:00|17592186045071|1168231208890
2012-12-05T10:01:06.203+00:00|4398046512585|1168231383504
2012-12-05T10:01:37.515+00:00|4398046512008|1168231383504
2012-12-05T10:04:08.318+00:00|13194139533439|1168231383504
2012-12-05T10:11:58.334+00:00|30786325578736|1168231508080
2012-12-05T10:18:37.566+00:00|17592186045707|1168231383504
2012-12-05T10:21:03.437+00:00|24189255812726|1168231377105
2012-12-05T10:22:22.436+00:00|24189255811723|1168231302213
2012-12-05T10:52:30.520+00:00|28587302322307|1168231383504
2012-12-05T10:53:01.194+00:00|17592186045071|1168231271597
2012-12-05T10:56:09.860+00:00|13194139534610|1168231363843
2012-12-05T10:57:42.152+00:00|28587302323361|1168231186842
2012-12-05T11:09:52.046+00:00|21990232555934|1168231481979
2012-12-05T11:15:59.369+00:00|37383395344633|1168231174089
2012-12-05T11:21:22.636+00:00|17592186044711|1168231174089
2012-12-05T11:22:01.037+00:00|21990232556176|1168231186842
2012-12-05T11:36:45.867+00:00|8796093022449|1168231174089
2012-12-05T11:45:57.844+00:00|4398046512351|1168231425125
2012-12-05T11:48:16.533+00:00|19791209300026|1168231186842
2012-12-05T11:50:13.291+00:00|30786325578980|1168231174089
2012-12-05T12:05:57.124+00:00|17592186045071|1168231392137
2012-12-05T12:13:38.532+00:00|4398046511247|1168231295958
2012-12-05T12:21:18.891+00:00|24189255812554|1168231506552
2012-12-05T12:23:04.362+00:00|8796093023891|1168231395628
2012-12-05T12:34:19.344+00:00|35184372089936|1168231395628
2012-12-05T12:43:13.796+00:00|2199023256608|1168231186842
2012-12-05T12:43:31.292+00:00|10995116278634|1168231174089
2012-12-05T12:44:32.366+00:00|13194139533372|1168231372062
2012-12-05T12:44:58.173+00:00|19791209300224|1168231111456
2012-12-05T13:09:41.189+00:00|17592186045408|1168231506552
2012-12-05T13:09:50.486+00:00|10995116278400|1168231366312
2012-12-05T13:17:48.525+00:00|2199023256999|1168231507546
2012-12-05T13:18:04.232+00:00|35184372090505|1168231506552
2012-12-05T13:41:49.343+00:00|21990232556623|1168231426350
2012-12-05T13:42:18.708+00:00|26388279067240|1168231174089
2012-12-05T13:47:37.444+00:00|21990232555639|1168231186842
2012-12-05T13:59:28.741+00:00|15393162790399|1168231467802
2012-12-05T14:08:40.181+00:00|30786325578777|1168231186842
2012-12-05T14:09:07.502+00:00|26388279066936|1168231507546
2012-12-05T14:22:50.077+00:00|26388279067357|1168231395628
2012-12-05T14:28:34.454+00:00|24189255811985|1168231240380
2012-12-05T14:42:20.771+00:00|19791209300650|1168231499096
2012-12-05T14:45:18.186+00:00|21990232556540|1168231377105
2012-12-05T14:45:41.947+00:00|26388279067496|1168231493042
2012-12-05T14:59:12.944+00:00|15393162789466|1168231450276
2012-12-05T15:00:54.112+00:00|13194139534474|1168231409690
2012-12-05T15:03:34.820+00:00|28587302322483|1168231507546
2012-12-05T15:11:43.743+00:00|26388279067748|1168231174089
2012-12-05T15:21:48.881+00:00|30786325578980|1168231395628
2012-12-05T15:26:47.347+00:00|4398046512392|1168231395628
2012-12-05T15:27:25.239+00:00|10995116278578|1168231174089
2012-12-05T15:29:36.783+00:00|910|1168231247218
2012-12-05T15:30:20.324+00:00|24189255811433|1168231488713
2012-12-05T15:31:05.416+00:00|17592186045934|1168231383504
2012-12-05T15:32:57.005+00:00|13194139534610|1168231363836
2012-12-05T15:36:36.657+00:00|26388279066771|1168231111456
2012-12-05T15:39:12.384+00:00|30786325578881|1168231366312
2012-12-05T15:41:14.593+00:00|4398046512621|1168231271597
2012-12-05T15:44:36.381+00:00|21990232556121|1168231481979
2012-12-05T15:49:14.458+00:00|4398046512107|1168231302213
2012-12-05T15:57:03.239+00:00|37383395345239|1168231467802
2012-12-05T16:08:17.246+00:00|17592186044674|1168231202843
2012-12-05T16:10:50.809+00:00|19791209300735|1168231507546
2012-12-05T16:25:18.427+00:00|13194139533740|1168231383504
2012-12-05T16:30:35.228+00:00|24189255811433|1168231467802
2012-12-05T16:40:04.448+00:00|910|1168231507546
2012-12-05T16:43:11.185+00:00|19791209300752|1168231124318
2012-12-05T17:00:22.241+00:00|13194139534651|1168231208890
2012-12-05T17:19:49.332+00:00|26388279066773|1168231507546
2012-12-05T17:21:57.586+00:00|28587302323330|1168231295958
2012-12-05T17:24:27.866+00:00|26388279067210|1168231506552
2012-12-05T17:25:52.808+00:00|2199023256183|1168231124318
2012-12-05T17:29:18.989+00:00|17592186045876|1168231271597
2012-12-05T17:31:26.605+00:00|19791209301431|1168231271597
2012-12-05T17:32:41.808+00:00|35184372089265|1168231174089
2012-12-05T17:41:03.967+00:00|15393162789051|1168231174089
2012-12-05T17:53:53.721+00:00|28587302323314|1168231377105
2012-12-05T17:59:32.612+00:00|17592186045577|1168231360961
2012-12-05T18:02:12.317+00:00|28587302322196|1168231111456
2012-12-05T18:12:45.075+00:00|8796093023077|1168231195770
2012-12-05T18:25:43.436+00:00|19791209300501|1168231435933
2012-12-05T18:34:10.872+00:00|24189255812036|1168231186842
2012-12-05T18:37:05.674+00:00|19791209301454|1168231506552
2012-12-05T18:40:02.668+00:00|2199023255851|1168231271597
2012-12-05T18:47:08.756+00:00|26388279068219|1168231186842
2012-12-05T18:56:15.548+00:00|17592186045784|1168231395628
2012-12-05T19:00:25.362+00:00|1555|1168231395628
2012-12-05T19:01:30.006+00:00|28587302323659|1168231115620
2012-12-05T19:05:02.126+00:00|19791209300650|1168231499087
2012-12-05T19:07:35.792+00:00|6597069766925|1168231377105
2012-12-05T19:13:56.218+00:00|30786325579035|1168231174089
2012-12-05T19:14:29.571+00:00|35184372089936|1168231493042
2012-12-05T19:21:31.033+00:00|30786325578253|1168231506552
2012-12-05T19:28:10.708+00:00|19791209300227|1168231493042
2012-12-05T19:37:23.282+00:00|4398046512392|1168231295958
2012-12-05T19:55:33.852+00:00|8796093023895|1168231395628
2012-12-05T19:59:06.318+00:00|4398046511147|1168231252290
2012-12-05T20:07:58.121+00:00|8796093023087|1168231395628
2012-12-05T20:24:12.914+00:00|15393162788969|1168231507546
2012-12-05T20:31:40.843+00:00|24189255811433|1168231450276
2012-12-05T20:35:22.789+00:00|17592186045071|1168231302213
2012-12-05T20:41:37.632+00:00|17592186045577|1168231360962
2012-12-05T20:48:35.082+00:00|21990232556059|1168231366312
2012-12-05T20:58:51.662+00:00|107|1168231186842
2012-12-05T21:04:41.187+00:00|8796093023289|1168231493042
2012-12-05T21:11:11.257+00:00|16|1168231124318
2012-12-05T21:11:58.595+00:00|28587302323163|1168231447432
2012-12-05T21:13:24.672+00:00|13194139534574|1168231124318
2012-12-05T21:14:02.951+00:00|24189255812037|1168231467802
2012-12-05T21:14:25.297+00:00|24189255811175|1168231366322
2012-12-05T21:21:52.420+00:00|17592186044648|1168231295958
2012-12-05T21:23:11.574+00:00|13194139533965|1168231174089
2012-12-05T21:28:13.765+00:00|17592186044850|1168231507935
2012-12-05T21:28:34.071+00:00|2199023256313|1168231506552
2012-12-05T21:31:24.815+00:00|35184372089257|1168231271597
2012-12-05T21:33:38.502+00:00|28587302322307|1168231467802
2012-12-05T21:37:00.934+00:00|19791209300502|1168231493042
2012-12-05T21:37:31.307+00:00|17592186045034|1168231506552
2012-12-05T21:41:52.837+00:00|19791209301454|1168231392062
2012-12-05T21:55:34.396+00:00|2199023256083|1168231372064
2012-12-05T22:12:11.843+00:00|26388279068275|1168231302213
2012-12-05T22:12:15.059+00:00|32985348833485|1168231363836
2012-12-05T22:14:06.498+00:00|21990232556531|1168231475811
2012-12-05T22:17:54.565+00:00|26388279067001|1168231234409
2012-12-05T22:24:28.680+00:00|21990232556984|1168231507546
2012-12-05T22:24:34.463+00:00|783|1168231295958
2012-12-05T22:29:07.272+00:00|15393162789916|1168231383816
2012-12-05T22:40:31.755+00:00|1096|1168231383504
2012-12-05T22:43:17.120+00:00|13194139533901|1168231111456
2012-12-05T22:46:28.168+00:00|30786325578905|1168231374220
2012-12-05T23:00:06.681+00:00|17592186045211|1168231124318
2012-12-05T23:24:52.034+00:00|10995116279024|1168231129405
2012-12-05T23:25:41.066+00:00|28587302322767|1168231506509
2012-12-05T23:29:41.052+00:00|28587302322196|1168231395628
2012-12-05T23:50:13.347+00:00|17592186046075|1168231174089
