creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-14T00:22:58.504+00:00|1168231370633|1.31.157.212|Chrome|About Pliny the Elder, anions attributed his collapse and death to toxic fumes; but|84|28587302323537|1|1168231370632|
2012-12-14T00:24:09.946+00:00|1168231395672|46.29.29.10|Internet Explorer|About Hot Legs, nd I Was Only Joking charted together as a double A-side. Artists wh|84|24189255812167|50|824634011985|
2012-12-14T00:24:54.417+00:00|1168231370637|46.29.29.10|Internet Explorer|great|5|24189255812167|50||1168231370633
2012-12-14T00:26:11.899+00:00|1168231319184|14.192.155.246|Internet Explorer|I see|5|37383395345628|54||1099511842445
2012-12-14T00:26:46.721+00:00|1168231281832|27.116.34.143|Chrome|thx|3|37383395344903|0|1099511805089|
2012-12-14T00:26:49.135+00:00|1168231176809|204.79.199.94|Firefox|no way!|7|4398046512371|50|1168231176799|
2012-12-14T00:28:16.468+00:00|1168231136884|46.166.41.51|Firefox|cool|4|37383395344633|86||824633753191
2012-12-14T00:28:54.327+00:00|1168231124928|202.142.177.126|Chrome|roflol|6|37383395345336|54|481036357567|
2012-12-14T00:29:47.593+00:00|1168231494337|103.2.228.96|Firefox|no|2|375|58|1168231494336|
2012-12-14T00:34:31.501+00:00|1168231418885|196.1.98.252|Firefox|right|5|35184372088985|96||824634035204
2012-12-14T00:35:41.911+00:00|1168231240006|204.79.207.155|Safari|I see|5|10995116279035|107||1168231239992
2012-12-14T00:35:43.078+00:00|1168231237653|27.123.216.51|Chrome|right|5|37383395344943|0||962072807432
2012-12-14T00:35:45.056+00:00|1168231315719|117.6.98.6|Internet Explorer|fine|4|24189255811433|58|1168231315717|
2012-12-14T00:35:52.293+00:00|1168231469201|1.9.49.223|Internet Explorer|no|2|15393162790053|85|824634085520|
2012-12-14T00:36:20.610+00:00|1168231346143|41.138.42.48|Firefox|About Henry Clay, ate by newly elected President John Quincy Adams, earning th|78|2199023255869|90|1168231346141|
2012-12-14T00:36:31.526+00:00|1168231263299|46.29.29.10|Internet Explorer|cool|4|24189255812167|50||1168231263294
2012-12-14T00:37:20.590+00:00|1168231238168|31.12.85.157|Chrome|good|4|26388279066773|75||1168231238165
2012-12-14T00:37:44.127+00:00|1168231368038|196.28.7.94|Firefox|thanks|6|6597069767381|44||1168231368033
2012-12-14T00:38:14.278+00:00|1168231236916|195.49.208.210|Internet Explorer|good|4|19791209301454|82||1168231236906
2012-12-14T00:38:22.659+00:00|1168231238997|49.236.69.210|Chrome|About Indonesia,  to its natural resouAbout Dalai Lama, ect this and claimed Abou|81|37383395345811|98||1099511762251
2012-12-14T00:39:16.760+00:00|1168231281673|27.116.34.143|Chrome|About G3: Live in Concert, is lineup of G3 includes Joe Satriani, Eric Johnso|77|37383395344903|0|1168231281662|
2012-12-14T00:39:18.719+00:00|1168231347300|60.254.30.210|Internet Explorer|thx|3|37383395346026|0|962072917091|
2012-12-14T00:39:33.015+00:00|1168231136111|123.242.207.63|Safari|ok|2|19791209301317|55|1168231136097|
2012-12-14T00:39:59.549+00:00|1168231262096|61.4.67.186|Firefox|About Georg Wilhelm Friedrich Hegel, ucing one to the other. ExampAbout Elderly Woman|85|28587302322767|65||1168231262095
2012-12-14T00:40:14.465+00:00|1168231262097|49.156.156.55|Safari|About Bonnie Raitt,  for her more commerciAbout United States, U.S. federal court autAb|87|17592186045211|0||1168231262096
2012-12-14T00:40:14.553+00:00|1168231281676|27.116.34.143|Chrome|LOL|3|37383395344903|0||1168231281666
2012-12-14T00:40:21.004+00:00|1168231491282|27.123.9.54|Opera|no way!|7|30786325579250|52|1168231491280|
2012-12-14T00:40:44.671+00:00|1168231299035|31.25.178.135|Internet Explorer|I see|5|15393162789023|99||1168231299026
2012-12-14T00:40:54.808+00:00|1168231108037|91.216.206.97|Firefox|thx|3|30786325578598|78|3518|
2012-12-14T00:40:56.519+00:00|1168231263300|178.17.170.219|Firefox|no way!|7|24189255811905|86||1168231263294
2012-12-14T00:41:52.110+00:00|1168231468747|1.9.49.223|Internet Explorer|duh|3|15393162790053|85||1168231468734
2012-12-14T00:43:02.960+00:00|1168231135703|27.34.232.26|Internet Explorer|good|4|15393162789912|1||1168231135691
2012-12-14T00:44:53.106+00:00|1168231346561|110.44.138.212|Firefox|cool|4|35184372088850|55||1099511869820
2012-12-14T00:47:05.060+00:00|1168231424330|1.1.3.8|Firefox|right|5|19791209300778|1||1168231424327
2012-12-14T00:49:42.408+00:00|1168231401016|41.204.102.171|Safari|roflol|6|37383395344486|84||824634017333
2012-12-14T00:50:10.209+00:00|1168231430063|31.118.204.199|Chrome|About Sanath Jayasuriya, the 2010 Sri Lankan general elections and was elected to the parliament from About Wooden Heart, arts in German, the first one i|153|35184372089116|107|755914569642|
2012-12-14T00:50:24.370+00:00|1168231470262|190.41.68.12|Firefox|great|5|28587302323314|91||1099511993521
2012-12-14T00:50:29.311+00:00|1168231251567|41.223.189.215|Firefox|yes|3|6597069767446|73|1099511774828|
2012-12-14T00:52:05.612+00:00|1168231136946|49.236.243.59|Chrome|great|5|4398046511458|62|137438985898|
2012-12-14T00:52:17.367+00:00|1168231177962|61.95.201.3|Internet Explorer|About We Sing. We Dance. We Steal Things., bum thus far. Mraz took the name of th|81|6597069766769|0||1168231177959
2012-12-14T00:52:32.855+00:00|1168231251406|41.223.189.215|Firefox|LOL|3|6597069767446|73||1099511774661
2012-12-14T00:52:48.859+00:00|1168231367801|148.220.68.17|Firefox|About Mexico, was around 8.84 million people, and has a lanAbout Quentin Tarantino, ino|88|32985348833410|53||824633984120
2012-12-14T00:52:49.316+00:00|1168231347033|61.17.197.42|Safari|yes|3|10995116279024|0|1168231347032|
2012-12-14T00:54:48.877+00:00|1168231264054|119.17.229.134|Firefox|About Tanzania, ed. Between independence and 1996, the maAbout Laos, der Sisavang|81|37383395345222|58||1168231264051
2012-12-14T00:57:29.059+00:00|1168231279182|123.242.203.109|Chrome|right|5|21990232556064|55|687194942026|
2012-12-14T00:58:23.270+00:00|1168231236270|202.58.96.247|Chrome|About The Emancipation of Mimi, elated styles, suAbout Korea,  in the Yanbian KAbout Johannes Brah|98|13194139534060|67||1168231236267
2012-12-14T01:02:15.822+00:00|1168231280903|31.29.113.218|Internet Explorer|cool|4|6597069768249|77||1099511804159
2012-12-14T01:02:38.911+00:00|1168231397656|170.70.174.24|Chrome|thx|3|6597069768129|53|1168231397650|
2012-12-14T01:02:46.837+00:00|1168231276290|31.28.67.80|Firefox|About Howard Stern, io personalities dAbout Superunknown,  album was nominatAbout Niger|87|8796093022619|31||824633892605
2012-12-14T01:03:40.582+00:00|1168231321319|27.124.75.148|Firefox|ok|2|28587302323807|55|1168231321307|
2012-12-14T01:05:41.880+00:00|1168231178218|31.7.41.206|Firefox|cool|4|32985348834756|92||1030792224739
2012-12-14T01:06:31.973+00:00|1168231280921|31.29.113.218|Internet Explorer|About Mariano Rivera,  2001, and 2004. RiveAbout Mellon Collie and the Infinite Sa|82|6597069768249|77||1099511804174
2012-12-14T01:06:42.605+00:00|1168231136276|46.166.41.51|Firefox|cool|4|37383395344633|86||1030792182797
2012-12-14T01:07:11.902+00:00|1168231428398|192.188.11.143|Chrome|right|5|37383395345572|49|687195091242|
2012-12-14T01:07:35.793+00:00|1168231287431|190.14.247.27|Chrome|yes|3|26388279067773|70||962072857220
2012-12-14T01:07:36.514+00:00|1168231400862|41.204.102.171|Safari|no way!|7|37383395344486|84||1099511924123
2012-12-14T01:07:44.985+00:00|1168231108953|46.216.201.164|Internet Explorer|cool|4|1204|63|1168231108942|
2012-12-14T01:10:30.403+00:00|1168231237329|27.115.162.225|Firefox|About Chocolate Starfish and the Hot Dog Flavored Water,  RIAA website, the|75|6597069767615|98||1168231237323
2012-12-14T01:12:11.308+00:00|1168231253240|120.29.96.122|Firefox|I see|5|21990232556524|55|274878055669|
2012-12-14T01:12:55.457+00:00|1168231298696|196.1.98.252|Firefox|good|4|35184372088985|96|1168231298682|
2012-12-14T01:13:03.095+00:00|1168231161739|24.40.152.77|Chrome|yes|3|1420|57||1168231161735
2012-12-14T01:13:59.336+00:00|1168231279177|123.242.203.109|Chrome|ok|2|21990232556064|55||1168231279173
2012-12-14T01:14:12.432+00:00|1168231319018|14.192.155.246|Internet Explorer|yes|3|37383395345628|54||824633935332
2012-12-14T01:14:40.903+00:00|1168231310195|196.28.7.94|Firefox|cool|4|6597069767381|44||1168231310188
2012-12-14T01:14:54.566+00:00|1168231491198|27.50.4.18|Firefox|no|2|4398046511304|0||1168231491197
2012-12-14T01:15:07.715+00:00|1168231351806|196.29.42.107|Firefox|duh|3|42|60||1168231351804
2012-12-14T01:15:59.864+00:00|1168231276266|31.28.67.80|Firefox|cool|4|8796093022619|31||1099511799524
2012-12-14T01:21:15.216+00:00|1168231127424|196.1.98.62|Firefox|duh|3|19791209300060|96|1168231127419|
2012-12-14T01:21:31.815+00:00|1168231177963|103.3.46.35|Chrome|About William Wordsworth,  expanded a number of times. It was posthumously titled an|84|15393162790112|51||1168231177962
2012-12-14T01:23:42.067+00:00|1168231251381|41.223.189.215|Firefox|good|4|6597069767446|73||1099511774634
2012-12-14T01:25:52.317+00:00|1168231383355|31.220.194.54|Chrome|ok|2|30786325579231|75||1168231383349
2012-12-14T01:26:16.051+00:00|1168231293751|196.43.214.8|Internet Explorer|yes|3|8796093023144|84|1168231293749|
2012-12-14T01:26:36.505+00:00|1168231281708|27.116.34.143|Chrome|fine|4|37383395344903|0||1099511804971
2012-12-14T01:26:48.966+00:00|1168231176811|31.192.66.181|Firefox|About Degradation Trip, rbulent recording process funded entirely by himself.|78|8796093022726|72|1168231176799|
2012-12-14T01:27:07.706+00:00|1168231176815|196.43.201.154|Firefox|no way!|7|30786325578744|74||1168231176811
2012-12-14T01:27:41.663+00:00|1168231298652|41.190.237.43|Internet Explorer|About James II of England, one serious attempt to recover his crowns, when he landed in Ireland in 1About French Indochina, theast Asia. A federa|145|26388279068153|84||1168231298650
2012-12-14T01:28:43.435+00:00|1168231420249|31.129.37.0|Chrome|About Bryan Adams, d three times for Academy AwaAbout British Overseas Territories,|84|35184372089798|72||1168231420240
2012-12-14T01:30:18.204+00:00|1168231298655|27.100.13.97|Chrome|About Eleanor Roosevelt, an First Lady Eleanor Roosevelt, who was About French In|81|21990232556235|0||1168231298652
2012-12-14T01:30:26.220+00:00|1168231173798|27.126.153.181|Chrome|ok|2|15393162789271|55|1168231173795|
2012-12-14T01:30:30.602+00:00|1168231127423|49.136.152.61|Chrome|LOL|3|4398046511934|0|1168231127419|
2012-12-14T01:30:43.144+00:00|1168231352066|58.147.130.150|Firefox|duh|3|32985348834914|59|687195014913|
2012-12-14T01:31:04.320+00:00|1168231450133|27.50.9.57|Opera|About Norodom Sihanouk,  The King-Father of Cambodia (PreahmâhaviraAbout Rubber Soul,|85|6597069767115|88|1168231450132|
2012-12-14T01:31:14.734+00:00|1168231197645|49.127.199.245|Internet Explorer|right|5|13194139533966|62||1030792244166
2012-12-14T01:32:01.295+00:00|1168231176812|196.43.201.154|Firefox|duh|3|30786325578744|74||1168231176811
2012-12-14T01:32:47.679+00:00|1168231135700|53.96.187.150|Firefox|ok|2|10995116279197|50||1168231135691
2012-12-14T01:33:32.123+00:00|1168231354828|213.147.86.249|Firefox|About Albert, Prince Consort, g monarchs. At the agAbout Åland Islands, 09. The t|81|32985348833719|83||1168231354826
2012-12-14T01:34:28.140+00:00|1168231196716|24.245.228.94|Chrome|About Gloria Macapagal-Arroyo, ce presidency under President Joseph EstAbout A|78|21990232557164|66|1168231196712|
2012-12-14T01:35:40.730+00:00|1168231122734|196.3.152.54|Internet Explorer|About John Cage, ssic text on changing events, became CaAbout Viceroyalty of|76|24189255812037|71||1168231122732
2012-12-14T01:36:26.360+00:00|1168231236251|103.22.182.40|Chrome|maybe|5|19791209300182|103||1168231236245
2012-12-14T01:36:43.045+00:00|1168231420212|31.129.37.0|Chrome|thx|3|35184372089798|72||1099511943465
2012-12-14T01:37:36.222+00:00|1168231300692|103.2.149.177|Firefox|good|4|19791209300504|100||1168231300689
2012-12-14T01:38:10.959+00:00|1168231298072|14.102.131.78|Firefox|yes|3|37383395345882|1||1099511821331
2012-12-14T01:38:11.479+00:00|1168231427087|83.141.126.173|Firefox|About The Downward Spiral,  from the beginning of his downward spiral to h|74|10995116278767|37||1168231427081
2012-12-14T01:40:10.784+00:00|1168231354831|59.165.223.95|Safari|LOL|3|21990232555636|0||1168231354828
2012-12-14T01:40:42.396+00:00|1168231210134|77.73.217.223|Opera|no way!|7|1305|105||1168231210130
2012-12-14T01:42:08.050+00:00|1168231503470|192.160.111.235|Internet Explorer|About Haile Selassie I, egun in Jamaica in the 1930s, the Rastafari movement perceive|85|910|49|1099512026729|
2012-12-14T01:42:09.037+00:00|1168231353588|31.209.179.5|Firefox|I see|5|37383395344412|101|549756062960|
2012-12-14T01:42:20.938+00:00|1168231503476|14.140.246.54|Chrome|great|5|30786325578829|0||1168231503470
2012-12-14T01:42:24.574+00:00|1168231163882|101.209.151.210|Firefox|About Freddie Mercury, ie Mercury (born FarrokAbout Bette Davis, ounder of the Hollywood|88|21990232556466|0|412316919784|
2012-12-14T01:43:05.330+00:00|1168231503477|203.215.63.140|Chrome|maybe|5|981|65||1168231503470
2012-12-14T01:43:22.714+00:00|1168231113855|110.44.189.187|Chrome|About Ralph Vaughan Williams, set as hymn tunes, and also influenced sevAbout Unive|83|8796093023209|58||1168231113853
2012-12-14T01:44:30.170+00:00|1168231346400|190.82.108.81|Firefox|cool|4|19791209301511|69|1168231346392|
2012-12-14T01:44:49.880+00:00|1168231297641|203.215.62.229|Firefox|no way!|7|37383395345882|65||1168231297639
2012-12-14T01:46:15.993+00:00|1168231450136|189.39.100.120|Firefox|About The Best of 1980–1990,  is the first greatest hits compilation by Irish rock band U2|90|17592186044826|49||1168231450133
2012-12-14T01:47:54.446+00:00|1168231163883|89.31.177.162|Chrome|About Freddie Mercury, boyant stage persona and powAbout Lord Byron, ional product|82|8796093023782|78||1168231163882
2012-12-14T01:48:09.066+00:00|1168231163885|77.80.162.25|Firefox|thanks|6|35184372089449|101||1168231163883
2012-12-14T01:48:15.867+00:00|1168231354829|213.147.86.249|Firefox|yes|3|32985348833719|83||1168231354828
2012-12-14T01:48:29.917+00:00|1168231202881|31.133.104.65|Chrome|I see|5|17592186044674|56|1168231202878|
2012-12-14T01:49:32.071+00:00|1168231113856|27.98.220.136|Firefox|cool|4|35184372088856|1||1168231113855
2012-12-14T01:49:36.499+00:00|1168231276292|103.1.113.60|Chrome|no way!|7|1130|0||1168231276290
2012-12-14T01:51:40.299+00:00|1168231176810|1.48.177.249|Firefox|thanks|6|15393162790474|1|1168231176799|
2012-12-14T01:52:12.357+00:00|1168231263301|31.220.194.54|Chrome|thanks|6|30786325579231|75||1168231263294
2012-12-14T01:52:33.733+00:00|1168231412048|148.230.139.205|Internet Explorer|LOL|3|15393162790417|53||1168231412046
2012-12-14T01:55:45.134+00:00|1168231236238|49.205.88.251|Firefox|cool|4|2199023256479|0|1168231236235|
2012-12-14T01:56:42.400+00:00|1168231395669|46.29.29.10|Internet Explorer|cool|4|24189255812167|50|824634011985|
2012-12-14T01:58:37.377+00:00|1168231279203|123.242.203.109|Chrome|About Ralph Waldo Emerson, than 1,500 public lectures acrAbout Love and Theft, was releas|89|21990232556064|55|824633895522|
2012-12-14T01:59:03.640+00:00|1168231236179|27.123.216.51|Chrome|thanks|6|37383395344943|0||1099511759441
2012-12-14T01:59:08.671+00:00|1168231279212|117.6.98.6|Internet Explorer|About Desiderius Erasmus, d Catholic Counter-RefAbout Ralph Waldo Emerson, l and the surrounding About Music|109|24189255811433|58||1168231279203
2012-12-14T01:59:49.243+00:00|1168231300400|196.1.98.252|Firefox|About Samuel L. Jackson, l acclaim for his role in Jungle Fever in 1991, he appeared i|86|35184372088985|96||1030792346920
2012-12-14T02:00:02.714+00:00|1168231299179|111.125.159.140|Chrome|duh|3|24189255811723|59|1168231299174|
2012-12-14T02:00:36.874+00:00|1168231274888|31.20.170.6|Chrome|I see|5|17592186045041|89||1168231274884
2012-12-14T02:01:20.461+00:00|1168231298665|122.248.107.11|Internet Explorer|duh|3|8796093022967|65||1168231298655
2012-12-14T02:01:47.166+00:00|1168231366990|14.0.14.143|Safari|About Arnold Schwarzenegger, e sport of bodybuilding and he has written several boAbout Ayutthaya Kingdo|104|15393162789919|1||1168231366987
2012-12-14T02:03:22.828+00:00|1168231286524|27.50.127.243|Safari|About Morrissey, ist and vocalist About J. K. Rowling, d political inspiAbout Int|81|35184372089264|52||1168231286523
2012-12-14T02:03:47.853+00:00|1168231367807|192.159.117.207|Chrome|thanks|6|24189255811178|49||1168231367801
2012-12-14T02:04:19.331+00:00|1168231299176|103.2.149.177|Firefox|fine|4|19791209300504|100|1168231299174|
2012-12-14T02:08:19.429+00:00|1168231416315|175.107.46.68|Firefox|About Archduchy of Austria,  important duchies within the Holy Roman Empire, was the nucleus of the Habsburg Monarchy and the predecessor of the Austrian Empire. Ov|164|13194139534169|54||1168231416314
2012-12-14T02:08:25.048+00:00|1168231362751|27.107.7.101|Chrome|About Ice Cube, ip-hop's best and most controversial artists, as well as on|75|17592186045071|0||1168231362748
2012-12-14T02:08:37.370+00:00|1168231135953|49.236.243.59|Chrome|About Norway, nd the petroleum industry accounts for around a quarter of the count|82|4398046511458|62|343597415120|
2012-12-14T02:08:39.287+00:00|1168231108068|91.216.206.97|Firefox|good|4|30786325578598|78|549755817438|
2012-12-14T02:09:11.577+00:00|1168231108065|91.216.206.97|Firefox|cool|4|30786325578598|78|549755817438|
2012-12-14T02:09:19.651+00:00|1168231300016|46.191.64.103|Opera|LOL|3|13194139534879|63||1168231300007
2012-12-14T02:09:42.266+00:00|1168231450139|27.50.9.57|Opera|About Norodom Sihanouk, erms as King, two as Sovereign Prince, one as About Gautama Buddha|90|6597069767115|88||1168231450133
2012-12-14T02:09:45.619+00:00|1168231362754|24.109.163.61|Chrome|fine|4|21990232556792|66||1168231362751
2012-12-14T02:10:08.696+00:00|1168231450135|27.36.213.102|Firefox|right|5|17592186044991|1||1168231450133
2012-12-14T02:10:39.262+00:00|1168231424333|1.10.11.48|Firefox|good|4|4398046512582|1||1168231424325
2012-12-14T02:11:02.865+00:00|1168231279211|46.29.29.10|Internet Explorer|great|5|24189255812167|50||1168231279208
2012-12-14T02:11:05.992+00:00|1168231400798|41.204.102.171|Safari|I see|5|37383395344486|84|687195063643|
2012-12-14T02:11:57.536+00:00|1168231135955|119.148.103.214|Firefox|yes|3|4398046512388|103||1168231135953
2012-12-14T02:12:15.731+00:00|1168231503474|61.47.28.223|Firefox|cool|4|8796093023896|103||1168231503470
2012-12-14T02:13:01.324+00:00|1168231397357|200.0.70.44|Chrome|About Mikhail Gorbachev, e Cold War, endeAbout Ne-Yo, th Artist of theAbout B|77|35184372090502|49|549756106731|
2012-12-14T02:13:19.076+00:00|1168231346928|41.74.150.41|Firefox|About H. P. Lovecraft, ience fiction, especially the subgenre known aAbout William Faulkne|90|35184372088850|97|1168231346925|
2012-12-14T02:13:47.077+00:00|1168231346933|41.77.100.35|Chrome|right|5|8796093023613|97||1168231346928
2012-12-14T02:14:00.380+00:00|1168231342347|27.57.52.235|Internet Explorer|fine|4|15393162790063|0||1168231342345
2012-12-14T02:14:11.246+00:00|1168231288251|59.152.165.174|Chrome|no|2|26388279068195|98||1168231288248
2012-12-14T02:14:56.730+00:00|1168231315725|21.111.144.187|Firefox|right|5|21990232557010|57|1168231315717|
2012-12-14T02:15:14.941+00:00|1168231198230|202.56.186.226|Chrome|good|4|30786325577918|59||1099511721492
2012-12-14T02:16:02.811+00:00|1168231301660|31.25.211.55|Safari|About Strangers in the Night, rs in the Night is a popular song originaAbout Marg|81|1223|99||1168231301657
2012-12-14T02:16:22.663+00:00|1168231235183|27.123.216.51|Chrome|About Adolf Hitler, I when Germany loAbout Jack Kirby, uential creators About Quee|82|37383395344943|0||1099511758446
2012-12-14T02:18:04.689+00:00|1168231347036|53.96.187.150|Firefox|About Brilliant Corners, ewer Andrew Gilbert saying it marked Monk's return as composer|88|10995116279197|50|1168231347032|
2012-12-14T02:18:38.037+00:00|1168231264055|31.24.86.214|Internet Explorer|thanks|6|24189255811785|75||1168231264054
2012-12-14T02:19:58.806+00:00|1168231253998|114.198.168.146|Firefox|maybe|5|4398046512238|94||1168231253992
2012-12-14T02:23:03.131+00:00|1168231299020|31.25.178.135|Internet Explorer|About Grand Theft Auto: Vice City Official Soundtrack Box Set, x set each soundtrack av|87|15393162789023|99||1168231299018
2012-12-14T02:24:03.830+00:00|1168231442563|121.98.5.151|Internet Explorer|About Louis XIV of France,  Louis XV. All his iAbout Sean Combs,  Band, writer,|79|8796093022442|29||893353535610
2012-12-14T02:24:22.385+00:00|1168231177512|61.95.177.80|Chrome|thanks|6|26388279067781|0||1168231177507
2012-12-14T02:25:09.102+00:00|1168231136782|46.166.41.51|Firefox|right|5|37383395344633|86||893353229833
2012-12-14T02:26:30.036+00:00|1168231319160|14.192.155.246|Internet Explorer|roflol|6|37383395345628|54||1168231319156
2012-12-14T02:28:22.291+00:00|1168231217789|1.1.55.29|Firefox|About Kurt Cobain, fe, musicianAbout Charles II of England, e. The majorAbout|78|24189255811441|1||1168231217776
2012-12-14T02:28:24.979+00:00|1168231470381|190.41.68.12|Firefox|maybe|5|28587302323314|91|1099511993640|
2012-12-14T02:29:24.701+00:00|1168231470705|1.9.49.223|Internet Explorer|yes|3|15393162790053|85||1168231470704
2012-12-14T02:29:48.679+00:00|1168231420234|31.129.37.0|Chrome|About Schubert Dip, n Parlophone Records. The name is a pun on the name of the popular sw|89|35184372089798|72|549756129609|
2012-12-14T02:33:08.788+00:00|1168231291247|192.231.118.234|Firefox|duh|3|30786325578377|49|962072861025|
2012-12-14T02:33:48.825+00:00|1168231236244|109.185.57.61|Internet Explorer|About Adolf Hitler, pers and political parties. The closingAbout Winston Chu|76|10995116278132|86|1168231236235|
2012-12-14T02:34:18.444+00:00|1168231177515|41.222.18.119|Firefox|right|5|35184372089257|110||1168231177507
2012-12-14T02:34:43.359+00:00|1168231427086|46.18.46.21|Firefox|About Duke Ellington,  Bob Russell's lyrics, and The Mooche for Tricky Sam Nanton and Bu|88|37383395346041|99||755914566662
2012-12-14T02:34:45.814+00:00|1168231483035|31.22.15.155|Safari|LOL|3|30786325579172|56|1168231483034|
2012-12-14T02:34:56.595+00:00|1168231136175|192.160.111.235|Internet Explorer|About Alexander the Great,  decisive battles, most notably the battles of Iss|77|910|49||1168231136161
2012-12-14T02:35:04.748+00:00|1168231249003|1.187.82.0|Chrome|About John Ruskin, nt social thinker andAbout Roger Ebert, ceive such an award. About Hungry Like the Wolf,  the band members, thAbout Stand|141|4398046511602|0|1168231249002|
2012-12-14T02:35:17.175+00:00|1168231136176|31.47.247.43|Firefox|thanks|6|21990232556052|50||1168231136175
2012-12-14T02:35:32.038+00:00|1168231450134|117.6.98.6|Internet Explorer|yes|3|24189255811433|58||1168231450133
2012-12-14T02:35:34.502+00:00|1168231297975|196.1.98.252|Firefox|ok|2|35184372088985|96||824633914291
2012-12-14T02:41:12.860+00:00|1168231176801|59.162.122.243|Firefox|great|5|8796093022282|0|1168231176799|
