creationDate|CommentId|TagId
2012-12-04T01:34:15.112+00:00|1168231464033|6931
2012-12-04T01:34:15.112+00:00|1168231464033|12206
2012-12-04T01:36:50.093+00:00|1168231188389|1034
2012-12-04T01:36:50.093+00:00|1168231188389|2780
2012-12-04T01:38:44.967+00:00|1168231186636|146
2012-12-04T01:38:44.967+00:00|1168231186636|590
2012-12-04T01:38:44.967+00:00|1168231186636|973
2012-12-04T01:43:11.963+00:00|1168231300048|147
2012-12-04T01:43:11.963+00:00|1168231300048|12017
2012-12-04T01:43:46.954+00:00|1168231441764|2031
2012-12-04T01:44:09.565+00:00|1168231469824|1765
2012-12-04T01:44:09.565+00:00|1168231469824|6421
2012-12-04T01:44:09.565+00:00|1168231469824|11339
2012-12-04T01:44:42.490+00:00|1168231266751|1177
2012-12-04T01:44:42.490+00:00|1168231266751|9186
2012-12-04T01:45:51.423+00:00|1168231450129|2812
2012-12-04T01:45:51.423+00:00|1168231450129|9515
2012-12-04T01:59:37.308+00:00|1168231313088|3002
2012-12-04T01:59:37.308+00:00|1168231313088|11798
2012-12-04T02:00:19.499+00:00|1168231444016|571
2012-12-04T02:00:19.499+00:00|1168231444016|1767
2012-12-04T02:00:19.499+00:00|1168231444016|2080
2012-12-04T02:03:47.859+00:00|1168231132757|569
2012-12-04T02:03:47.859+00:00|1168231132757|7556
2012-12-04T02:05:44.185+00:00|1168231333134|11447
2012-12-04T02:11:55.112+00:00|1168231169931|2038
2012-12-04T02:11:55.112+00:00|1168231169931|3042
2012-12-04T02:11:55.112+00:00|1168231169931|5754
2012-12-04T02:11:55.112+00:00|1168231169931|6400
2012-12-04T02:11:55.112+00:00|1168231169931|11320
2012-12-04T02:11:55.112+00:00|1168231169931|14543
2012-12-04T02:13:16.690+00:00|1168231295383|1748
2012-12-04T02:13:16.690+00:00|1168231295383|5607
2012-12-04T02:13:16.690+00:00|1168231295383|6378
2012-12-04T02:13:16.690+00:00|1168231295383|7620
2012-12-04T02:13:16.690+00:00|1168231295383|12025
2012-12-04T02:21:02.266+00:00|1168231415354|2922
2012-12-04T02:21:02.266+00:00|1168231415354|7033
2012-12-04T02:35:18.732+00:00|1168231220381|1028
2012-12-04T02:35:18.732+00:00|1168231220381|2788
2012-12-04T02:35:18.732+00:00|1168231220381|7566
2012-12-04T02:35:18.732+00:00|1168231220381|9052
2012-12-04T02:40:40.850+00:00|1168231464036|6931
2012-12-04T02:40:40.850+00:00|1168231464036|12206
2012-12-04T02:40:40.850+00:00|1168231464036|14839
2012-12-04T02:41:01.761+00:00|1168231281724|9078
2012-12-04T02:45:24.303+00:00|1168231138596|1524
2012-12-04T02:45:24.303+00:00|1168231138596|3013
2012-12-04T02:45:24.303+00:00|1168231138596|5129
2012-12-04T02:45:24.303+00:00|1168231138596|6401
2012-12-04T02:45:24.303+00:00|1168231138596|7517
2012-12-04T02:45:24.303+00:00|1168231138596|11414
2012-12-04T02:45:24.303+00:00|1168231138596|14182
2012-12-04T02:45:24.303+00:00|1168231138596|14793
2012-12-04T02:45:53.940+00:00|1168231341032|4
2012-12-04T02:45:53.940+00:00|1168231341032|1987
2012-12-04T02:46:49.694+00:00|1168231298885|12036
2012-12-04T02:51:32.257+00:00|1168231473676|782
2012-12-04T02:51:32.257+00:00|1168231473676|7610
2012-12-04T02:51:58.167+00:00|1168231164379|5068
2012-12-04T02:57:44.323+00:00|1168231164404|6588
2012-12-04T03:00:51.145+00:00|1168231292081|2784
2012-12-04T03:00:51.145+00:00|1168231292081|2821
2012-12-04T03:00:51.145+00:00|1168231292081|3038
2012-12-04T03:00:51.145+00:00|1168231292081|7563
2012-12-04T03:08:30.284+00:00|1168231481540|141
2012-12-04T03:08:30.284+00:00|1168231481540|5055
2012-12-04T03:08:30.284+00:00|1168231481540|7118
2012-12-04T03:08:30.284+00:00|1168231481540|7129
2012-12-04T03:08:30.284+00:00|1168231481540|9263
2012-12-04T03:13:09.369+00:00|1168231505144|3010
2012-12-04T03:13:09.369+00:00|1168231505144|6437
2012-12-04T03:21:11.002+00:00|1168231173196|1953
2012-12-04T03:21:11.002+00:00|1168231173196|2953
2012-12-04T03:24:27.104+00:00|1168231186682|1181
2012-12-04T03:24:27.104+00:00|1168231186682|3066
2012-12-04T03:24:49.300+00:00|1168231272519|5116
2012-12-04T03:24:49.300+00:00|1168231272519|6291
2012-12-04T03:24:49.300+00:00|1168231272519|12063
2012-12-04T03:29:13.110+00:00|1168231402000|809
2012-12-04T03:29:13.110+00:00|1168231402000|1987
2012-12-04T03:29:13.110+00:00|1168231402000|6368
2012-12-04T03:29:13.110+00:00|1168231402000|7380
2012-12-04T03:29:13.110+00:00|1168231402000|7775
2012-12-04T03:29:13.110+00:00|1168231402000|9341
2012-12-04T03:33:45.807+00:00|1168231173197|2953
2012-12-04T03:33:45.807+00:00|1168231173197|3080
2012-12-04T03:34:24.527+00:00|1168231278594|285
2012-12-04T03:34:24.527+00:00|1168231278594|7578
2012-12-04T03:34:24.527+00:00|1168231278594|7782
2012-12-04T03:38:53.772+00:00|1168231428389|1188
2012-12-04T03:38:53.772+00:00|1168231428389|2786
2012-12-04T03:38:53.772+00:00|1168231428389|2818
2012-12-04T03:38:53.772+00:00|1168231428389|2886
2012-12-04T03:38:53.772+00:00|1168231428389|5152
2012-12-04T03:38:53.772+00:00|1168231428389|7034
2012-12-04T03:38:53.772+00:00|1168231428389|12373
2012-12-04T03:38:53.772+00:00|1168231428389|12416
2012-12-04T03:38:53.772+00:00|1168231428389|13269
2012-12-04T03:44:12.669+00:00|1168231177960|2824
2012-12-04T03:55:43.346+00:00|1168231196440|7004
2012-12-04T03:56:56.735+00:00|1168231276643|1195
2012-12-04T03:56:56.735+00:00|1168231276643|2824
2012-12-04T03:56:56.735+00:00|1168231276643|6010
2012-12-04T03:56:56.735+00:00|1168231276643|6219
2012-12-04T03:56:56.735+00:00|1168231276643|6361
2012-12-04T03:56:56.735+00:00|1168231276643|7740
2012-12-04T03:56:56.735+00:00|1168231276643|11106
2012-12-04T03:58:09.194+00:00|1168231372927|15124
2012-12-04T03:58:19.539+00:00|1168231196449|2003
2012-12-04T03:58:19.539+00:00|1168231196449|3001
2012-12-04T04:07:44.732+00:00|1168231172835|282
2012-12-04T04:08:59.227+00:00|1168231172843|282
2012-12-04T04:08:59.227+00:00|1168231172843|2979
2012-12-04T04:10:44.547+00:00|1168231278595|7578
2012-12-04T04:10:44.547+00:00|1168231278595|9246
2012-12-04T04:10:44.547+00:00|1168231278595|14383
2012-12-04T04:15:09.527+00:00|1168231278602|6940
2012-12-04T04:15:09.527+00:00|1168231278602|7578
2012-12-04T04:15:09.527+00:00|1168231278602|9065
2012-12-04T04:15:58.635+00:00|1168231295620|2944
2012-12-04T04:15:58.635+00:00|1168231295620|2985
2012-12-04T04:17:51.380+00:00|1168231261401|9273
2012-12-04T04:17:51.380+00:00|1168231261401|10220
2012-12-04T04:23:24.367+00:00|1168231140800|60
2012-12-04T04:23:24.367+00:00|1168231140800|140
2012-12-04T04:23:24.367+00:00|1168231140800|2822
2012-12-04T04:23:24.367+00:00|1168231140800|5418
2012-12-04T04:23:34.393+00:00|1168231392913|594
2012-12-04T04:23:34.393+00:00|1168231392913|2781
2012-12-04T04:23:34.393+00:00|1168231392913|2846
2012-12-04T04:23:34.393+00:00|1168231392913|3039
2012-12-04T04:23:34.393+00:00|1168231392913|5822
2012-12-04T04:23:34.393+00:00|1168231392913|6095
2012-12-04T04:23:34.393+00:00|1168231392913|9073
2012-12-04T04:27:38.092+00:00|1168231320483|1185
2012-12-04T04:27:38.092+00:00|1168231320483|1669
2012-12-04T04:27:38.092+00:00|1168231320483|8761
2012-12-04T04:27:38.092+00:00|1168231320483|9846
2012-12-04T04:27:38.092+00:00|1168231320483|10361
2012-12-04T04:37:18.958+00:00|1168231169489|598
2012-12-04T04:37:18.958+00:00|1168231169489|6630
2012-12-04T04:37:18.958+00:00|1168231169489|9185
2012-12-04T04:37:18.958+00:00|1168231169489|11248
2012-12-04T04:38:16.098+00:00|1168231262853|3011
2012-12-04T04:38:16.098+00:00|1168231262853|3066
2012-12-04T04:41:10.838+00:00|1168231172847|282
2012-12-04T04:41:10.838+00:00|1168231172847|1028
2012-12-04T04:42:35.381+00:00|1168231441887|795
2012-12-04T04:42:35.381+00:00|1168231441887|1532
2012-12-04T04:50:00.401+00:00|1168231138525|290
2012-12-04T04:50:00.401+00:00|1168231138525|1541
2012-12-04T04:50:00.401+00:00|1168231138525|2949
2012-12-04T04:50:00.401+00:00|1168231138525|9202
2012-12-04T05:01:46.214+00:00|1168231214504|1030
2012-12-04T05:01:46.214+00:00|1168231214504|2048
2012-12-04T05:01:46.214+00:00|1168231214504|3003
2012-12-04T05:01:46.214+00:00|1168231214504|5064
2012-12-04T05:01:46.214+00:00|1168231214504|5425
2012-12-04T05:01:46.214+00:00|1168231214504|7513
2012-12-04T05:01:46.214+00:00|1168231214504|7890
2012-12-04T05:01:46.214+00:00|1168231214504|9177
2012-12-04T05:01:46.214+00:00|1168231214504|12501
2012-12-04T05:04:36.161+00:00|1168231400987|5103
2012-12-04T05:04:36.161+00:00|1168231400987|7576
2012-12-04T05:04:36.161+00:00|1168231400987|13332
2012-12-04T05:08:09.924+00:00|1168231140797|2822
2012-12-04T05:08:09.924+00:00|1168231140797|5063
2012-12-04T05:08:09.924+00:00|1168231140797|5891
2012-12-04T05:12:01.043+00:00|1168231457935|1021
2012-12-04T05:12:01.043+00:00|1168231457935|2991
2012-12-04T05:12:01.043+00:00|1168231457935|6407
2012-12-04T05:12:01.043+00:00|1168231457935|6938
2012-12-04T05:12:01.043+00:00|1168231457935|7509
2012-12-04T05:12:01.043+00:00|1168231457935|7543
2012-12-04T05:12:01.043+00:00|1168231457935|9291
2012-12-04T05:19:25.106+00:00|1168231319274|1031
2012-12-04T05:19:25.106+00:00|1168231319274|1178
2012-12-04T05:19:25.106+00:00|1168231319274|1672
2012-12-04T05:19:25.106+00:00|1168231319274|4925
2012-12-04T05:19:25.106+00:00|1168231319274|11694
2012-12-04T05:19:25.106+00:00|1168231319274|11763
2012-12-04T05:19:25.106+00:00|1168231319274|13467
2012-12-04T05:22:04.717+00:00|1168231458101|2
2012-12-04T05:22:04.717+00:00|1168231458101|1032
2012-12-04T05:23:01.724+00:00|1168231299351|142
2012-12-04T05:23:01.724+00:00|1168231299351|147
2012-12-04T05:23:13.281+00:00|1168231319275|287
2012-12-04T05:23:13.281+00:00|1168231319275|524
2012-12-04T05:23:13.281+00:00|1168231319275|1031
2012-12-04T05:23:13.281+00:00|1168231319275|1178
2012-12-04T05:23:13.281+00:00|1168231319275|5517
2012-12-04T05:23:13.281+00:00|1168231319275|7019
2012-12-04T05:23:57.533+00:00|1168231272969|1183
2012-12-04T05:23:57.533+00:00|1168231272969|2072
2012-12-04T05:23:57.533+00:00|1168231272969|5106
2012-12-04T05:23:57.533+00:00|1168231272969|6419
2012-12-04T05:23:57.533+00:00|1168231272969|11334
2012-12-04T05:23:57.533+00:00|1168231272969|11633
2012-12-04T05:23:57.533+00:00|1168231272969|12446
2012-12-04T05:24:45.207+00:00|1168231281719|12567
2012-12-04T05:32:48.600+00:00|1168231278892|285
2012-12-04T05:32:48.600+00:00|1168231278892|2052
2012-12-04T05:34:03.390+00:00|1168231457925|1190
2012-12-04T05:34:03.390+00:00|1168231457925|1681
2012-12-04T05:34:03.390+00:00|1168231457925|5117
2012-12-04T05:34:03.390+00:00|1168231457925|6999
2012-12-04T05:34:03.390+00:00|1168231457925|7509
2012-12-04T05:34:03.390+00:00|1168231457925|9296
2012-12-04T05:34:03.390+00:00|1168231457925|10216
2012-12-04T05:34:03.390+00:00|1168231457925|14658
2012-12-04T05:38:43.117+00:00|1168231319294|2070
2012-12-04T05:38:43.117+00:00|1168231319294|11464
2012-12-04T05:44:10.744+00:00|1168231205832|0
2012-12-04T05:44:10.744+00:00|1168231205832|11645
2012-12-04T05:52:44.438+00:00|1168231395380|7015
2012-12-04T06:02:13.292+00:00|1168231319153|2001
2012-12-04T06:02:13.292+00:00|1168231319153|2832
2012-12-04T06:02:13.292+00:00|1168231319153|2880
2012-12-04T06:02:13.292+00:00|1168231319153|10227
2012-12-04T06:02:29.075+00:00|1168231173722|9055
2012-12-04T06:04:31.974+00:00|1168231468811|6426
2012-12-04T06:04:31.974+00:00|1168231468811|11404
2012-12-04T06:04:32.950+00:00|1168231504710|5063
2012-12-04T06:05:21.430+00:00|1168231383429|1023
2012-12-04T06:05:21.430+00:00|1168231383429|5184
2012-12-04T06:05:21.430+00:00|1168231383429|9144
2012-12-04T06:05:21.430+00:00|1168231383429|12135
2012-12-04T06:05:21.430+00:00|1168231383429|14086
2012-12-04T06:12:35.576+00:00|1168231337603|1672
2012-12-04T06:12:35.576+00:00|1168231337603|2048
2012-12-04T06:12:35.576+00:00|1168231337603|2061
2012-12-04T06:12:35.576+00:00|1168231337603|4875
2012-12-04T06:12:35.576+00:00|1168231337603|9326
2012-12-04T06:13:28.055+00:00|1168231272423|1987
2012-12-04T06:13:28.055+00:00|1168231272423|3071
2012-12-04T06:13:28.055+00:00|1168231272423|5269
2012-12-04T06:13:28.055+00:00|1168231272423|7565
2012-12-04T06:17:34.729+00:00|1168231122646|8761
2012-12-04T06:17:42.646+00:00|1168231468569|205
2012-12-04T06:17:42.646+00:00|1168231468569|9116
2012-12-04T06:19:13.671+00:00|1168231357510|592
2012-12-04T06:19:13.671+00:00|1168231357510|9334
2012-12-04T06:20:44.517+00:00|1168231264784|282
2012-12-04T06:20:44.517+00:00|1168231264784|2895
2012-12-04T06:20:44.517+00:00|1168231264784|3095
2012-12-04T06:22:59.381+00:00|1168231172844|282
2012-12-04T06:22:59.381+00:00|1168231172844|2979
2012-12-04T06:22:59.381+00:00|1168231172844|3033
2012-12-04T06:23:15.054+00:00|1168231172848|282
2012-12-04T06:23:15.054+00:00|1168231172848|2074
2012-12-04T06:23:15.054+00:00|1168231172848|3033
2012-12-04T06:23:15.054+00:00|1168231172848|3053
2012-12-04T06:24:09.840+00:00|1168231469863|11980
2012-12-04T06:24:31.910+00:00|1168231411673|5438
2012-12-04T06:24:31.910+00:00|1168231411673|7526
2012-12-04T06:24:31.910+00:00|1168231411673|9237
2012-12-04T06:33:04.382+00:00|1168231453960|13565
2012-12-04T06:33:58.931+00:00|1168231274765|140
2012-12-04T06:33:58.931+00:00|1168231274765|2014
2012-12-04T06:33:58.931+00:00|1168231274765|9007
2012-12-04T06:33:58.931+00:00|1168231274765|10364
2012-12-04T06:33:58.931+00:00|1168231274765|12220
2012-12-04T06:42:14.411+00:00|1168231196451|2003
2012-12-04T06:42:14.411+00:00|1168231196451|3001
2012-12-04T06:42:14.411+00:00|1168231196451|5294
2012-12-04T06:45:28.002+00:00|1168231369941|2061
2012-12-04T06:45:28.002+00:00|1168231369941|3012
2012-12-04T06:45:28.002+00:00|1168231369941|7576
2012-12-04T06:45:28.002+00:00|1168231369941|8890
2012-12-04T06:48:24.225+00:00|1168231278629|7164
2012-12-04T06:48:24.225+00:00|1168231278629|7297
2012-12-04T07:04:19.095+00:00|1168231262862|3066
2012-12-04T07:04:19.095+00:00|1168231262862|9055
2012-12-04T07:04:35.317+00:00|1168231138600|469
2012-12-04T07:04:35.317+00:00|1168231138600|1524
2012-12-04T07:04:35.317+00:00|1168231138600|3013
2012-12-04T07:04:35.317+00:00|1168231138600|5129
2012-12-04T07:04:35.317+00:00|1168231138600|5886
2012-12-04T07:04:35.317+00:00|1168231138600|6957
2012-12-04T07:04:35.317+00:00|1168231138600|9068
2012-12-04T07:04:35.317+00:00|1168231138600|14182
2012-12-04T07:05:23.893+00:00|1168231110360|10234
2012-12-04T07:17:01.102+00:00|1168231457932|973
2012-12-04T07:17:01.102+00:00|1168231457932|1190
2012-12-04T07:17:01.102+00:00|1168231457932|7005
2012-12-04T07:17:01.102+00:00|1168231457932|9043
2012-12-04T07:17:01.102+00:00|1168231457932|9054
2012-12-04T07:17:01.102+00:00|1168231457932|10216
2012-12-04T07:17:01.102+00:00|1168231457932|14658
2012-12-04T07:33:54.367+00:00|1168231345945|1196
2012-12-04T07:33:54.367+00:00|1168231345945|5085
2012-12-04T07:33:54.367+00:00|1168231345945|9521
2012-12-04T07:35:41.188+00:00|1168231264069|3091
2012-12-04T07:36:04.845+00:00|1168231319156|2001
2012-12-04T07:36:04.845+00:00|1168231319156|2880
2012-12-04T07:36:04.845+00:00|1168231319156|5282
2012-12-04T07:36:04.845+00:00|1168231319156|6950
2012-12-04T07:36:04.845+00:00|1168231319156|10227
2012-12-04T07:36:57.674+00:00|1168231132759|6534
2012-12-04T07:36:57.674+00:00|1168231132759|7556
2012-12-04T07:43:01.007+00:00|1168231279042|8169
2012-12-04T07:43:01.007+00:00|1168231279042|9257
2012-12-04T07:45:19.533+00:00|1168231276648|566
2012-12-04T07:45:19.533+00:00|1168231276648|586
2012-12-04T07:45:19.533+00:00|1168231276648|1195
2012-12-04T07:45:19.533+00:00|1168231276648|2824
2012-12-04T07:45:19.533+00:00|1168231276648|3023
2012-12-04T07:45:19.533+00:00|1168231276648|6395
2012-12-04T07:48:15.976+00:00|1168231400988|1444
2012-12-04T07:48:15.976+00:00|1168231400988|5103
2012-12-04T07:48:15.976+00:00|1168231400988|7587
2012-12-04T07:55:59.875+00:00|1168231126797|5169
2012-12-04T07:56:13.327+00:00|1168231274767|2014
2012-12-04T07:56:13.327+00:00|1168231274767|2895
2012-12-04T07:56:13.327+00:00|1168231274767|5102
2012-12-04T07:56:13.327+00:00|1168231274767|9007
2012-12-04T07:56:13.327+00:00|1168231274767|13359
2012-12-04T07:58:38.999+00:00|1168231481441|6733
2012-12-04T07:58:38.999+00:00|1168231481441|9474
2012-12-04T08:01:24.142+00:00|1168231214507|5425
2012-12-04T08:01:24.142+00:00|1168231214507|7004
2012-12-04T08:01:24.142+00:00|1168231214507|7513
2012-12-04T08:01:24.142+00:00|1168231214507|9137
2012-12-04T08:01:24.142+00:00|1168231214507|9177
2012-12-04T08:01:24.142+00:00|1168231214507|9225
2012-12-04T08:01:24.142+00:00|1168231214507|11728
2012-12-04T08:01:24.142+00:00|1168231214507|12501
2012-12-04T08:01:24.142+00:00|1168231214507|13986
2012-12-04T08:02:38.589+00:00|1168231400872|2107
2012-12-04T08:02:38.589+00:00|1168231400872|5163
2012-12-04T08:02:38.589+00:00|1168231400872|6799
2012-12-04T08:02:38.589+00:00|1168231400872|9173
2012-12-04T08:02:38.589+00:00|1168231400872|12030
2012-12-04T08:06:20.821+00:00|1168231457940|1761
2012-12-04T08:06:20.821+00:00|1168231457940|2991
2012-12-04T08:06:20.821+00:00|1168231457940|3039
2012-12-04T08:06:20.821+00:00|1168231457940|6557
2012-12-04T08:06:20.821+00:00|1168231457940|6938
2012-12-04T08:06:20.821+00:00|1168231457940|7509
2012-12-04T08:06:20.821+00:00|1168231457940|9182
2012-12-04T08:07:09.186+00:00|1168231278637|5310
2012-12-04T08:07:09.186+00:00|1168231278637|7164
2012-12-04T08:07:09.186+00:00|1168231278637|7297
2012-12-04T08:10:39.562+00:00|1168231450586|127
2012-12-04T08:10:39.562+00:00|1168231450586|2042
2012-12-04T08:10:39.562+00:00|1168231450586|7548
2012-12-04T08:10:39.562+00:00|1168231450586|9293
2012-12-04T08:10:39.562+00:00|1168231450586|9305
2012-12-04T08:10:39.562+00:00|1168231450586|14870
2012-12-04T08:21:04.959+00:00|1168231141070|3039
2012-12-04T08:21:04.959+00:00|1168231141070|9176
2012-12-04T08:21:04.959+00:00|1168231141070|9353
2012-12-04T08:23:27.778+00:00|1168231287026|565
2012-12-04T08:23:27.778+00:00|1168231287026|2117
2012-12-04T08:23:27.778+00:00|1168231287026|11739
2012-12-04T08:23:27.778+00:00|1168231287026|11742
2012-12-04T08:25:43.371+00:00|1168231301085|6396
2012-12-04T08:28:07.296+00:00|1168231278642|8092
2012-12-04T08:28:07.296+00:00|1168231278642|14457
2012-12-04T08:34:54.941+00:00|1168231506238|2926
2012-12-04T08:34:54.941+00:00|1168231506238|9175
2012-12-04T08:35:29.240+00:00|1168231351906|4
2012-12-04T08:35:29.240+00:00|1168231351906|2081
2012-12-04T08:35:29.240+00:00|1168231351906|2885
2012-12-04T08:35:29.240+00:00|1168231351906|2932
2012-12-04T08:35:29.240+00:00|1168231351906|5120
2012-12-04T08:35:29.240+00:00|1168231351906|5158
2012-12-04T08:35:29.240+00:00|1168231351906|9174
2012-12-04T08:35:29.240+00:00|1168231351906|12899
2012-12-04T08:38:23.660+00:00|1168231163872|1930
2012-12-04T08:38:23.660+00:00|1168231163872|3062
2012-12-04T08:38:23.660+00:00|1168231163872|12256
2012-12-04T08:49:58.957+00:00|1168231266843|9504
2012-12-04T08:58:31.161+00:00|1168231441767|2880
2012-12-04T09:07:17.016+00:00|1168231474076|782
2012-12-04T09:07:17.016+00:00|1168231474076|12348
2012-12-04T09:08:00.760+00:00|1168231442456|8101
2012-12-04T09:08:00.760+00:00|1168231442456|9299
2012-12-04T09:08:00.760+00:00|1168231442456|13232
2012-12-04T09:09:25.583+00:00|1168231163566|2907
2012-12-04T09:14:21.181+00:00|1168231461505|7019
2012-12-04T09:16:07.305+00:00|1168231400991|5023
2012-12-04T09:16:07.305+00:00|1168231400991|9351
2012-12-04T09:19:27.567+00:00|1168231258389|472
2012-12-04T09:19:27.567+00:00|1168231258389|776
2012-12-04T09:19:27.567+00:00|1168231258389|1858
2012-12-04T09:19:27.567+00:00|1168231258389|2113
2012-12-04T09:19:27.567+00:00|1168231258389|4848
2012-12-04T09:19:27.567+00:00|1168231258389|6931
2012-12-04T09:19:27.567+00:00|1168231258389|7562
2012-12-04T09:19:27.567+00:00|1168231258389|9197
2012-12-04T09:19:27.567+00:00|1168231258389|9257
2012-12-04T09:19:27.567+00:00|1168231258389|11177
2012-12-04T09:19:27.567+00:00|1168231258389|11314
2012-12-04T09:19:29.587+00:00|1168231461508|7019
2012-12-04T09:19:29.587+00:00|1168231461508|12269
2012-12-04T09:19:46.051+00:00|1168231278604|5144
2012-12-04T09:19:46.051+00:00|1168231278604|9234
2012-12-04T09:19:46.051+00:00|1168231278604|9246
2012-12-04T09:26:10.320+00:00|1168231287031|2117
2012-12-04T09:26:10.320+00:00|1168231287031|2123
2012-12-04T09:26:10.320+00:00|1168231287031|12309
2012-12-04T09:36:41.453+00:00|1168231204320|3019
2012-12-04T09:36:41.453+00:00|1168231204320|9182
2012-12-04T09:37:26.214+00:00|1168231395376|5103
2012-12-04T09:38:05.729+00:00|1168231170348|280
2012-12-04T09:38:05.729+00:00|1168231170348|2025
2012-12-04T09:39:43.336+00:00|1168231278607|1771
2012-12-04T09:39:43.336+00:00|1168231278607|2903
2012-12-04T09:39:43.336+00:00|1168231278607|5144
2012-12-04T09:39:43.336+00:00|1168231278607|9234
2012-12-04T09:39:43.336+00:00|1168231278607|9246
2012-12-04T09:42:25.664+00:00|1168231457938|973
2012-12-04T09:42:25.664+00:00|1168231457938|2050
2012-12-04T09:42:25.664+00:00|1168231457938|5185
2012-12-04T09:42:25.664+00:00|1168231457938|9054
2012-12-04T09:42:25.664+00:00|1168231457938|9315
2012-12-04T09:42:25.664+00:00|1168231457938|12567
2012-12-04T09:42:25.664+00:00|1168231457938|14658
