creationDate|CommentId|TagId
2012-12-07T00:30:22.992+00:00|1168231289912|1188
2012-12-07T00:30:22.992+00:00|1168231289912|5067
2012-12-07T00:31:57.864+00:00|1168231196435|3038
2012-12-07T00:35:06.462+00:00|1168231145314|2950
2012-12-07T00:35:06.462+00:00|1168231145314|5459
2012-12-07T00:37:06.567+00:00|1168231196811|3001
2012-12-07T00:37:06.567+00:00|1168231196811|7575
2012-12-07T00:38:12.431+00:00|1168231196812|7575
2012-12-07T00:38:12.431+00:00|1168231196812|10725
2012-12-07T00:40:24.037+00:00|1168231230724|283
2012-12-07T00:40:24.037+00:00|1168231230724|6087
2012-12-07T00:40:24.037+00:00|1168231230724|6615
2012-12-07T00:40:24.037+00:00|1168231230724|10065
2012-12-07T00:41:13.591+00:00|1168231175668|2796
2012-12-07T00:42:39.398+00:00|1168231230736|9039
2012-12-07T00:42:39.398+00:00|1168231230736|9224
2012-12-07T00:42:39.398+00:00|1168231230736|11625
2012-12-07T00:42:39.398+00:00|1168231230736|11631
2012-12-07T00:42:45.841+00:00|1168231230325|2088
2012-12-07T00:42:45.841+00:00|1168231230325|3058
2012-12-07T00:42:45.841+00:00|1168231230325|6268
2012-12-07T00:42:45.841+00:00|1168231230325|6304
2012-12-07T00:42:45.841+00:00|1168231230325|7557
2012-12-07T00:42:45.841+00:00|1168231230325|9152
2012-12-07T00:42:45.841+00:00|1168231230325|11376
2012-12-07T00:42:45.841+00:00|1168231230325|11581
2012-12-07T00:42:45.841+00:00|1168231230325|14467
2012-12-07T00:42:45.841+00:00|1168231230325|14666
2012-12-07T00:48:00.722+00:00|1168231302373|1172
2012-12-07T00:48:00.722+00:00|1168231302373|2038
2012-12-07T00:51:46.689+00:00|1168231236750|5103
2012-12-07T00:51:59.954+00:00|1168231113407|2113
2012-12-07T00:51:59.954+00:00|1168231113407|10980
2012-12-07T00:59:49.070+00:00|1168231304285|2929
2012-12-07T00:59:49.070+00:00|1168231304285|7561
2012-12-07T01:02:31.807+00:00|1168231238035|2851
2012-12-07T01:02:31.807+00:00|1168231238035|5879
2012-12-07T01:02:31.807+00:00|1168231238035|6937
2012-12-07T01:02:31.807+00:00|1168231238035|7564
2012-12-07T01:02:31.807+00:00|1168231238035|8696
2012-12-07T01:02:31.807+00:00|1168231238035|10251
2012-12-07T01:03:31.952+00:00|1168231130235|2021
2012-12-07T01:03:31.952+00:00|1168231130235|3044
2012-12-07T01:03:31.952+00:00|1168231130235|6425
2012-12-07T01:07:04.301+00:00|1168231196814|2870
2012-12-07T01:07:04.301+00:00|1168231196814|7575
2012-12-07T01:09:18.298+00:00|1168231370929|9173
2012-12-07T01:12:34.572+00:00|1168231370942|9173
2012-12-07T01:12:34.572+00:00|1168231370942|10212
2012-12-07T01:12:46.872+00:00|1168231395163|1176
2012-12-07T01:12:46.872+00:00|1168231395163|12020
2012-12-07T01:12:48.165+00:00|1168231191677|5112
2012-12-07T01:12:48.165+00:00|1168231191677|5817
2012-12-07T01:12:48.165+00:00|1168231191677|6403
2012-12-07T01:12:48.165+00:00|1168231191677|6410
2012-12-07T01:12:48.165+00:00|1168231191677|10093
2012-12-07T01:12:48.165+00:00|1168231191677|10826
2012-12-07T01:12:48.165+00:00|1168231191677|13735
2012-12-07T01:13:47.626+00:00|1168231490487|1444
2012-12-07T01:13:47.626+00:00|1168231490487|2106
2012-12-07T01:17:06.772+00:00|1168231395169|4942
2012-12-07T01:17:54.154+00:00|1168231484782|270
2012-12-07T01:17:54.154+00:00|1168231484782|1170
2012-12-07T01:17:54.154+00:00|1168231484782|1616
2012-12-07T01:17:54.154+00:00|1168231484782|2795
2012-12-07T01:17:54.154+00:00|1168231484782|2969
2012-12-07T01:17:54.154+00:00|1168231484782|3102
2012-12-07T01:17:54.154+00:00|1168231484782|5103
2012-12-07T01:17:54.154+00:00|1168231484782|6120
2012-12-07T01:17:54.154+00:00|1168231484782|6190
2012-12-07T01:17:54.154+00:00|1168231484782|6717
2012-12-07T01:17:54.154+00:00|1168231484782|9227
2012-12-07T01:21:18.630+00:00|1168231204195|2969
2012-12-07T01:21:18.630+00:00|1168231204195|7001
2012-12-07T01:23:50.685+00:00|1168231484697|11574
2012-12-07T01:24:01.630+00:00|1168231263739|790
2012-12-07T01:24:01.630+00:00|1168231263739|2783
2012-12-07T01:24:44.078+00:00|1168231395165|1176
2012-12-07T01:24:44.078+00:00|1168231395165|3055
2012-12-07T01:25:34.395+00:00|1168231261582|11256
2012-12-07T01:26:13.208+00:00|1168231395170|3055
2012-12-07T01:26:13.208+00:00|1168231395170|6457
2012-12-07T01:27:26.722+00:00|1168231470139|6976
2012-12-07T01:27:26.722+00:00|1168231470139|11374
2012-12-07T01:27:26.722+00:00|1168231470139|11757
2012-12-07T01:30:27.463+00:00|1168231261586|8081
2012-12-07T01:30:27.463+00:00|1168231261586|11256
2012-12-07T01:30:58.672+00:00|1168231502518|1986
2012-12-07T01:32:14.970+00:00|1168231202393|1677
2012-12-07T01:32:14.970+00:00|1168231202393|2911
2012-12-07T01:32:14.970+00:00|1168231202393|2987
2012-12-07T01:32:14.970+00:00|1168231202393|6993
2012-12-07T01:32:14.970+00:00|1168231202393|7520
2012-12-07T01:32:14.970+00:00|1168231202393|12149
2012-12-07T01:32:14.970+00:00|1168231202393|12227
2012-12-07T01:33:20.880+00:00|1168231470151|418
2012-12-07T01:33:20.880+00:00|1168231470151|6976
2012-12-07T01:33:20.880+00:00|1168231470151|11374
2012-12-07T01:33:20.880+00:00|1168231470151|11542
2012-12-07T01:33:20.880+00:00|1168231470151|11757
2012-12-07T01:34:39.511+00:00|1168231173827|1953
2012-12-07T01:34:39.511+00:00|1168231173827|9354
2012-12-07T01:36:30.589+00:00|1168231191745|782
2012-12-07T01:36:30.589+00:00|1168231191745|1667
2012-12-07T01:36:30.589+00:00|1168231191745|5096
2012-12-07T01:36:30.589+00:00|1168231191745|10603
2012-12-07T01:36:30.589+00:00|1168231191745|11532
2012-12-07T01:36:30.589+00:00|1168231191745|11747
2012-12-07T01:36:30.589+00:00|1168231191745|14018
2012-12-07T01:40:51.799+00:00|1168231260943|9099
2012-12-07T01:45:36.715+00:00|1168231456271|583
2012-12-07T01:45:36.715+00:00|1168231456271|7616
2012-12-07T01:45:36.715+00:00|1168231456271|12073
2012-12-07T01:45:36.715+00:00|1168231456271|13913
2012-12-07T01:48:30.124+00:00|1168231127815|5091
2012-12-07T01:48:30.124+00:00|1168231127815|5445
2012-12-07T01:49:00.053+00:00|1168231325501|1930
2012-12-07T01:49:00.053+00:00|1168231325501|2012
2012-12-07T01:49:00.053+00:00|1168231325501|2058
2012-12-07T01:49:00.053+00:00|1168231325501|5597
2012-12-07T01:49:00.053+00:00|1168231325501|6484
2012-12-07T01:49:00.053+00:00|1168231325501|6622
2012-12-07T01:49:00.053+00:00|1168231325501|6940
2012-12-07T01:49:00.053+00:00|1168231325501|7825
2012-12-07T01:49:00.053+00:00|1168231325501|11303
2012-12-07T01:49:00.053+00:00|1168231325501|13558
2012-12-07T01:49:00.053+00:00|1168231325501|14851
2012-12-07T01:49:58.810+00:00|1168231264090|1177
2012-12-07T01:49:58.810+00:00|1168231264090|1182
2012-12-07T01:58:40.428+00:00|1168231230346|6332
2012-12-07T01:58:40.428+00:00|1168231230346|7511
2012-12-07T01:58:40.428+00:00|1168231230346|10146
2012-12-07T02:04:20.810+00:00|1168231497809|2939
2012-12-07T02:04:20.810+00:00|1168231497809|6219
2012-12-07T02:04:20.810+00:00|1168231497809|9760
2012-12-07T02:05:14.144+00:00|1168231113137|143
2012-12-07T02:05:14.144+00:00|1168231113137|6949
2012-12-07T02:11:15.388+00:00|1168231264006|2050
2012-12-07T02:16:54.222+00:00|1168231393933|779
2012-12-07T02:16:54.222+00:00|1168231393933|1026
2012-12-07T02:16:54.222+00:00|1168231393933|3034
2012-12-07T02:16:54.222+00:00|1168231393933|5117
2012-12-07T02:16:54.222+00:00|1168231393933|5155
2012-12-07T02:16:54.222+00:00|1168231393933|6222
2012-12-07T02:16:54.222+00:00|1168231393933|10748
2012-12-07T02:16:54.222+00:00|1168231393933|11630
2012-12-07T02:16:54.222+00:00|1168231393933|12305
2012-12-07T02:18:02.039+00:00|1168231349031|1199
2012-12-07T02:18:02.039+00:00|1168231349031|11378
2012-12-07T02:18:37.428+00:00|1168231346234|3045
2012-12-07T02:18:37.428+00:00|1168231346234|11307
2012-12-07T02:18:37.428+00:00|1168231346234|11873
2012-12-07T02:28:13.685+00:00|1168231387343|1187
2012-12-07T02:28:13.685+00:00|1168231387343|2042
2012-12-07T02:28:13.685+00:00|1168231387343|2881
2012-12-07T02:28:13.685+00:00|1168231387343|5394
2012-12-07T02:28:13.685+00:00|1168231387343|12369
2012-12-07T02:28:33.069+00:00|1168231263797|790
2012-12-07T02:28:33.069+00:00|1168231263797|9225
2012-12-07T02:30:05.772+00:00|1168231370944|9173
2012-12-07T02:30:05.772+00:00|1168231370944|11312
2012-12-07T02:30:52.633+00:00|1168231490485|7582
2012-12-07T02:30:52.866+00:00|1168231484699|2048
2012-12-07T02:33:20.902+00:00|1168231196631|9176
2012-12-07T02:33:34.855+00:00|1168231172887|1953
2012-12-07T02:33:34.855+00:00|1168231172887|1998
2012-12-07T02:34:03.190+00:00|1168231264092|1182
2012-12-07T02:34:03.190+00:00|1168231264092|2036
2012-12-07T02:36:59.131+00:00|1168231264008|2050
2012-12-07T02:36:59.131+00:00|1168231264008|3022
2012-12-07T02:44:08.996+00:00|1168231127809|1452
2012-12-07T02:44:08.996+00:00|1168231127809|14829
2012-12-07T02:47:10.848+00:00|1168231496650|2801
2012-12-07T02:47:10.848+00:00|1168231496650|7528
2012-12-07T02:47:10.848+00:00|1168231496650|11061
2012-12-07T02:47:10.848+00:00|1168231496650|11629
2012-12-07T02:47:20.513+00:00|1168231118068|578
2012-12-07T02:47:20.513+00:00|1168231118068|1383
2012-12-07T02:47:20.513+00:00|1168231118068|2784
2012-12-07T02:47:20.513+00:00|1168231118068|3013
2012-12-07T02:47:20.513+00:00|1168231118068|4964
2012-12-07T02:47:20.513+00:00|1168231118068|5489
2012-12-07T02:47:20.513+00:00|1168231118068|5566
2012-12-07T02:47:20.513+00:00|1168231118068|6734
2012-12-07T02:47:20.513+00:00|1168231118068|9354
2012-12-07T02:47:20.513+00:00|1168231118068|11413
2012-12-07T02:47:20.513+00:00|1168231118068|12285
2012-12-07T02:47:20.513+00:00|1168231118068|14545
2012-12-07T02:47:58.424+00:00|1168231395527|11718
2012-12-07T02:49:03.705+00:00|1168231264093|1182
2012-12-07T02:49:03.705+00:00|1168231264093|2806
2012-12-07T02:49:52.292+00:00|1168231191972|5142
2012-12-07T02:49:52.292+00:00|1168231191972|6963
2012-12-07T02:49:52.292+00:00|1168231191972|7510
2012-12-07T02:49:52.292+00:00|1168231191972|7810
2012-12-07T02:59:00.944+00:00|1168231196637|2996
2012-12-07T02:59:00.944+00:00|1168231196637|9176
2012-12-07T03:03:30.821+00:00|1168231112415|2785
2012-12-07T03:06:01.359+00:00|1168231121572|5097
2012-12-07T03:06:01.359+00:00|1168231121572|7936
2012-12-07T03:09:16.370+00:00|1168231263282|6399
2012-12-07T03:09:16.370+00:00|1168231263282|11117
2012-12-07T03:09:16.370+00:00|1168231263282|11302
2012-12-07T03:11:24.764+00:00|1168231289482|1188
2012-12-07T03:11:24.764+00:00|1168231289482|6950
2012-12-07T03:17:18.437+00:00|1168231230840|5174
2012-12-07T03:17:18.437+00:00|1168231230840|5991
2012-12-07T03:17:18.437+00:00|1168231230840|8333
2012-12-07T03:17:18.437+00:00|1168231230840|12941
2012-12-07T03:18:59.108+00:00|1168231343151|2788
2012-12-07T03:18:59.108+00:00|1168231343151|2793
2012-12-07T03:18:59.108+00:00|1168231343151|3102
2012-12-07T03:18:59.108+00:00|1168231343151|8066
2012-12-07T03:18:59.108+00:00|1168231343151|10267
2012-12-07T03:18:59.108+00:00|1168231343151|11384
2012-12-07T03:18:59.108+00:00|1168231343151|11654
2012-12-07T03:18:59.108+00:00|1168231343151|12155
2012-12-07T03:21:52.791+00:00|1168231437680|1444
2012-12-07T03:21:52.791+00:00|1168231437680|9125
2012-12-07T03:21:52.791+00:00|1168231437680|11435
2012-12-07T03:23:37.113+00:00|1168231507110|2946
2012-12-07T03:23:37.113+00:00|1168231507110|7252
2012-12-07T03:26:01.141+00:00|1168231172898|1998
2012-12-07T03:26:01.141+00:00|1168231172898|7548
2012-12-07T03:26:04.250+00:00|1168231379876|5196
2012-12-07T03:26:04.250+00:00|1168231379876|9371
2012-12-07T03:26:48.752+00:00|1168231504122|0
2012-12-07T03:26:48.752+00:00|1168231504122|2017
2012-12-07T03:26:48.752+00:00|1168231504122|2930
2012-12-07T03:26:48.752+00:00|1168231504122|3036
2012-12-07T03:26:48.752+00:00|1168231504122|9184
2012-12-07T03:37:34.904+00:00|1168231191916|282
2012-12-07T03:37:34.904+00:00|1168231191916|5094
2012-12-07T03:44:02.365+00:00|1168231404257|277
2012-12-07T03:44:02.365+00:00|1168231404257|2953
2012-12-07T03:47:43.556+00:00|1168231216155|11141
2012-12-07T03:47:43.556+00:00|1168231216155|12050
2012-12-07T03:50:36.991+00:00|1168231113172|11672
2012-12-07T03:57:26.824+00:00|1168231309419|3095
2012-12-07T03:57:26.824+00:00|1168231309419|7936
2012-12-07T04:02:58.334+00:00|1168231122041|1153
2012-12-07T04:02:58.334+00:00|1168231122041|6157
2012-12-07T04:10:01.824+00:00|1168231507426|1027
2012-12-07T04:10:59.231+00:00|1168231237813|277
2012-12-07T04:10:59.231+00:00|1168231237813|1339
2012-12-07T04:10:59.231+00:00|1168231237813|3040
2012-12-07T04:10:59.231+00:00|1168231237813|4847
2012-12-07T04:10:59.231+00:00|1168231237813|7000
2012-12-07T04:10:59.231+00:00|1168231237813|10295
2012-12-07T04:19:36.659+00:00|1168231454557|14107
2012-12-07T04:19:56.343+00:00|1168231239042|1339
2012-12-07T04:19:56.343+00:00|1168231239042|2866
2012-12-07T04:19:56.343+00:00|1168231239042|6155
2012-12-07T04:19:56.343+00:00|1168231239042|13110
2012-12-07T04:22:22.131+00:00|1168231470329|5149
2012-12-07T04:22:22.131+00:00|1168231470329|11679
2012-12-07T04:23:30.310+00:00|1168231470340|2105
2012-12-07T04:23:30.310+00:00|1168231470340|11679
2012-12-07T04:27:02.459+00:00|1168231380045|5120
2012-12-07T04:30:01.007+00:00|1168231370885|61
2012-12-07T04:30:01.007+00:00|1168231370885|292
2012-12-07T04:34:05.399+00:00|1168231404261|6156
2012-12-07T04:35:11.002+00:00|1168231196818|299
2012-12-07T04:35:11.002+00:00|1168231196818|2870
2012-12-07T04:35:11.002+00:00|1168231196818|7575
2012-12-07T04:42:14.930+00:00|1168231370939|61
2012-12-07T04:42:14.930+00:00|1168231370939|7023
2012-12-07T04:46:32.141+00:00|1168231118071|2784
2012-12-07T04:46:32.141+00:00|1168231118071|3013
2012-12-07T04:46:32.141+00:00|1168231118071|3067
2012-12-07T04:46:32.141+00:00|1168231118071|6406
2012-12-07T04:46:32.141+00:00|1168231118071|6734
2012-12-07T04:46:32.141+00:00|1168231118071|6951
2012-12-07T04:46:32.141+00:00|1168231118071|8961
2012-12-07T04:46:32.141+00:00|1168231118071|9035
2012-12-07T04:46:32.141+00:00|1168231118071|10201
2012-12-07T04:46:32.141+00:00|1168231118071|12285
2012-12-07T04:47:37.218+00:00|1168231253534|788
2012-12-07T04:47:37.218+00:00|1168231253534|2048
2012-12-07T04:47:37.218+00:00|1168231253534|6947
2012-12-07T04:47:37.218+00:00|1168231253534|9258
2012-12-07T04:50:30.548+00:00|1168231307198|567
2012-12-07T04:50:30.548+00:00|1168231307198|11648
2012-12-07T04:52:26.365+00:00|1168231113369|14548
2012-12-07T04:53:30.211+00:00|1168231240689|1994
2012-12-07T04:53:30.211+00:00|1168231240689|2003
2012-12-07T04:53:30.211+00:00|1168231240689|2780
2012-12-07T04:53:30.211+00:00|1168231240689|7410
2012-12-07T04:53:30.211+00:00|1168231240689|7662
2012-12-07T04:53:30.211+00:00|1168231240689|11690
2012-12-07T04:53:30.211+00:00|1168231240689|13475
2012-12-07T04:59:24.776+00:00|1168231486266|779
2012-12-07T04:59:24.776+00:00|1168231486266|1188
2012-12-07T04:59:24.776+00:00|1168231486266|2068
2012-12-07T04:59:24.776+00:00|1168231486266|8135
2012-12-07T04:59:24.776+00:00|1168231486266|8648
2012-12-07T05:00:10.426+00:00|1168231253386|441
2012-12-07T05:00:10.426+00:00|1168231253386|1683
2012-12-07T05:00:10.426+00:00|1168231253386|2020
2012-12-07T05:00:10.426+00:00|1168231253386|3104
2012-12-07T05:00:10.426+00:00|1168231253386|6978
2012-12-07T05:00:10.426+00:00|1168231253386|9642
2012-12-07T05:00:10.426+00:00|1168231253386|10220
2012-12-07T05:00:10.426+00:00|1168231253386|11699
2012-12-07T05:00:10.426+00:00|1168231253386|12092
2012-12-07T05:05:01.523+00:00|1168231507431|2017
2012-12-07T05:07:56.941+00:00|1168231281619|1410
2012-12-07T05:07:56.941+00:00|1168231281619|2780
2012-12-07T05:07:56.941+00:00|1168231281619|5793
2012-12-07T05:07:56.941+00:00|1168231281619|7553
2012-12-07T05:10:38.850+00:00|1168231404268|10930
2012-12-07T05:20:41.946+00:00|1168231497528|524
2012-12-07T05:20:41.946+00:00|1168231497528|7717
2012-12-07T05:21:39.714+00:00|1168231202038|11250
2012-12-07T05:23:01.920+00:00|1168231370695|5183
2012-12-07T05:23:01.920+00:00|1168231370695|6339
2012-12-07T05:24:01.334+00:00|1168231343176|196
2012-12-07T05:24:01.334+00:00|1168231343176|2003
2012-12-07T05:24:01.334+00:00|1168231343176|6077
2012-12-07T05:25:26.164+00:00|1168231322421|5188
2012-12-07T05:25:26.164+00:00|1168231322421|12122
2012-12-07T05:26:32.842+00:00|1168231497539|524
2012-12-07T05:26:32.842+00:00|1168231497539|5158
2012-12-07T05:26:32.842+00:00|1168231497539|7717
2012-12-07T05:34:48.614+00:00|1168231392716|471
2012-12-07T05:34:48.614+00:00|1168231392716|2068
2012-12-07T05:34:48.614+00:00|1168231392716|2790
2012-12-07T05:34:48.614+00:00|1168231392716|2801
2012-12-07T05:34:48.614+00:00|1168231392716|2980
2012-12-07T05:34:48.614+00:00|1168231392716|3083
2012-12-07T05:34:48.614+00:00|1168231392716|11672
2012-12-07T05:38:00.546+00:00|1168231112044|2951
2012-12-07T05:38:00.546+00:00|1168231112044|8637
2012-12-07T05:39:31.083+00:00|1168231216761|138
2012-12-07T05:39:31.083+00:00|1168231216761|141
2012-12-07T05:39:31.083+00:00|1168231216761|9187
2012-12-07T05:43:01.957+00:00|1168231202344|1612
2012-12-07T05:43:01.957+00:00|1168231202344|3008
2012-12-07T05:43:01.957+00:00|1168231202344|5078
2012-12-07T05:43:01.957+00:00|1168231202344|6952
2012-12-07T05:43:01.957+00:00|1168231202344|13806
2012-12-07T05:51:18.052+00:00|1168231304304|2875
2012-12-07T05:51:18.052+00:00|1168231304304|5091
2012-12-07T05:51:18.052+00:00|1168231304304|11997
2012-12-07T06:00:49.262+00:00|1168231289483|1188
2012-12-07T06:00:49.262+00:00|1168231289483|11569
2012-12-07T06:03:40.397+00:00|1168231433208|1524
2012-12-07T06:03:40.397+00:00|1168231433208|2872
2012-12-07T06:03:40.397+00:00|1168231433208|11971
2012-12-07T06:05:37.632+00:00|1168231263742|3044
2012-12-07T06:06:40.547+00:00|1168231382236|9050
2012-12-07T06:06:55.429+00:00|1168231113311|7196
2012-12-07T06:06:55.429+00:00|1168231113311|7349
2012-12-07T06:08:41.644+00:00|1168231191786|2028
2012-12-07T06:08:41.644+00:00|1168231191786|2784
2012-12-07T06:08:41.644+00:00|1168231191786|2923
2012-12-07T06:08:41.644+00:00|1168231191786|5416
2012-12-07T06:08:41.644+00:00|1168231191786|9486
2012-12-07T06:08:41.644+00:00|1168231191786|9620
2012-12-07T06:08:41.644+00:00|1168231191786|10719
2012-12-07T06:08:41.644+00:00|1168231191786|13323
2012-12-07T06:08:48.462+00:00|1168231254146|806
2012-12-07T06:08:48.462+00:00|1168231254146|2954
2012-12-07T06:08:48.462+00:00|1168231254146|5105
2012-12-07T06:08:48.462+00:00|1168231254146|7110
2012-12-07T06:08:48.462+00:00|1168231254146|8372
2012-12-07T06:08:48.462+00:00|1168231254146|9830
2012-12-07T06:08:48.462+00:00|1168231254146|11630
2012-12-07T06:09:52.136+00:00|1168231433210|1524
2012-12-07T06:09:52.136+00:00|1168231433210|6953
2012-12-07T06:09:52.136+00:00|1168231433210|7435
2012-12-07T06:10:37.272+00:00|1168231262551|790
2012-12-07T06:10:37.272+00:00|1168231262551|9045
2012-12-07T06:11:11.478+00:00|1168231262241|6944
2012-12-07T06:11:28.096+00:00|1168231236549|138
2012-12-07T06:11:28.096+00:00|1168231236549|12157
2012-12-07T06:11:42.498+00:00|1168231230551|796
2012-12-07T06:11:42.498+00:00|1168231230551|2900
2012-12-07T06:11:42.498+00:00|1168231230551|3070
2012-12-07T06:11:42.498+00:00|1168231230551|10328
2012-12-07T06:11:42.498+00:00|1168231230551|12014
2012-12-07T06:14:08.659+00:00|1168231297177|2107
2012-12-07T06:14:08.659+00:00|1168231297177|10149
2012-12-07T06:18:35.678+00:00|1168231498369|2872
2012-12-07T06:18:35.678+00:00|1168231498369|5173
2012-12-07T06:18:35.678+00:00|1168231498369|6393
2012-12-07T06:18:35.678+00:00|1168231498369|13956
2012-12-07T06:20:53.459+00:00|1168231454566|804
2012-12-07T06:20:53.459+00:00|1168231454566|2096
2012-12-07T06:21:01.793+00:00|1168231380146|2919
2012-12-07T06:21:01.793+00:00|1168231380146|5196
2012-12-07T06:22:47.702+00:00|1168231263750|2825
2012-12-07T06:22:51.393+00:00|1168231386153|1524
2012-12-07T06:22:51.393+00:00|1168231386153|6645
2012-12-07T06:22:51.393+00:00|1168231386153|12543
2012-12-07T06:22:51.393+00:00|1168231386153|12600
2012-12-07T06:22:51.393+00:00|1168231386153|13605
2012-12-07T06:26:38.762+00:00|1168231111518|8172
2012-12-07T06:30:37.505+00:00|1168231454562|2071
2012-12-07T06:31:14.889+00:00|1168231196822|2022
2012-12-07T06:31:14.889+00:00|1168231196822|2870
2012-12-07T06:31:33.283+00:00|1168231165494|1188
2012-12-07T06:31:33.283+00:00|1168231165494|5075
2012-12-07T06:31:33.283+00:00|1168231165494|13529
2012-12-07T06:31:33.283+00:00|1168231165494|13763
2012-12-07T06:31:33.283+00:00|1168231165494|13939
2012-12-07T06:31:36.296+00:00|1168231263805|790
2012-12-07T06:31:36.296+00:00|1168231263805|9206
2012-12-07T06:31:36.296+00:00|1168231263805|9225
2012-12-07T06:33:49.056+00:00|1168231307305|9250
2012-12-07T06:33:49.056+00:00|1168231307305|11747
2012-12-07T06:35:15.973+00:00|1168231196816|2999
2012-12-07T06:35:15.973+00:00|1168231196816|3001
2012-12-07T06:35:15.973+00:00|1168231196816|7575
2012-12-07T06:46:44.557+00:00|1168231263811|2903
2012-12-07T06:46:44.557+00:00|1168231263811|11558
2012-12-07T06:47:00.791+00:00|1168231495855|138
2012-12-07T06:47:00.791+00:00|1168231495855|10223
2012-12-07T06:48:48.389+00:00|1168231165469|2059
2012-12-07T06:48:48.389+00:00|1168231165469|6775
2012-12-07T06:48:48.389+00:00|1168231165469|9281
2012-12-07T06:48:48.389+00:00|1168231165469|10197
2012-12-07T06:48:48.389+00:00|1168231165469|13736
2012-12-07T06:54:56.462+00:00|1168231371323|7948
2012-12-07T06:55:50.775+00:00|1168231221897|2907
2012-12-07T06:55:50.775+00:00|1168231221897|6404
2012-12-07T06:55:50.775+00:00|1168231221897|15467
2012-12-07T06:56:58.001+00:00|1168231502457|544
2012-12-07T06:56:58.001+00:00|1168231502457|6986
2012-12-07T07:00:49.272+00:00|1168231263914|9221
2012-12-07T07:06:54.926+00:00|1168231188845|2112
2012-12-07T07:07:22.115+00:00|1168231297989|147
2012-12-07T07:07:22.115+00:00|1168231297989|11588
2012-12-07T07:07:59.138+00:00|1168231297178|2107
2012-12-07T07:07:59.138+00:00|1168231297178|10149
2012-12-07T07:07:59.138+00:00|1168231297178|13187
2012-12-07T07:10:39.999+00:00|1168231188837|7730
2012-12-07T07:11:05.722+00:00|1168231188846|295
2012-12-07T07:11:05.722+00:00|1168231188846|7419
2012-12-07T07:15:30.361+00:00|1168231172544|2801
2012-12-07T07:17:10.079+00:00|1168231307333|1670
2012-12-07T07:17:10.079+00:00|1168231307333|6297
2012-12-07T07:17:10.079+00:00|1168231307333|9038
2012-12-07T07:17:10.079+00:00|1168231307333|10458
2012-12-07T07:19:19.832+00:00|1168231289770|1188
2012-12-07T07:19:19.832+00:00|1168231289770|3026
2012-12-07T07:22:48.394+00:00|1168231488447|395
2012-12-07T07:22:48.394+00:00|1168231488447|9145
2012-12-07T07:22:48.394+00:00|1168231488447|9181
2012-12-07T07:22:48.394+00:00|1168231488447|10274
2012-12-07T07:23:52.047+00:00|1168231153557|139
2012-12-07T07:23:52.047+00:00|1168231153557|1173
2012-12-07T07:23:52.047+00:00|1168231153557|2009
2012-12-07T07:23:52.047+00:00|1168231153557|3091
2012-12-07T07:23:52.047+00:00|1168231153557|7575
2012-12-07T07:23:52.047+00:00|1168231153557|8416
2012-12-07T07:25:49.680+00:00|1168231253250|284
