creationDate|PersonId|CommentId
2012-12-07T03:51:42.257+00:00|24189255811985|1168231236734
2012-12-07T03:53:31.048+00:00|35184372090028|1168231375061
2012-12-07T03:55:28.662+00:00|4398046512405|1168231469813
2012-12-07T04:01:33.700+00:00|2199023256791|1168231299667
2012-12-07T04:01:36.751+00:00|21990232557041|1168231417503
2012-12-07T04:09:50.581+00:00|17592186045196|1168231262852
2012-12-07T04:17:11.444+00:00|26388279067202|1168231299667
2012-12-07T04:19:20.337+00:00|24189255812726|1168231118015
2012-12-07T04:22:07.203+00:00|13194139534592|1168231302373
2012-12-07T04:26:08.908+00:00|10995116279037|1168231145252
2012-12-07T04:26:51.453+00:00|6597069767653|1168231205832
2012-12-07T04:29:00.072+00:00|32985348833515|1168231230317
2012-12-07T04:31:40.081+00:00|32985348834072|1168231236734
2012-12-07T04:31:58.040+00:00|4398046512669|1168231236734
2012-12-07T04:34:25.408+00:00|2199023255783|1168231322703
2012-12-07T04:36:58.185+00:00|6597069767561|1168231122345
2012-12-07T04:37:47.720+00:00|8796093023144|1168231362806
2012-12-07T04:39:43.591+00:00|1682|1168231262852
2012-12-07T04:39:47.620+00:00|15393162789023|1168231302373
2012-12-07T04:40:01.367+00:00|10995116278421|1168231202098
2012-12-07T04:43:36.547+00:00|19791209301431|1168231271654
2012-12-07T04:45:29.773+00:00|4398046511568|1168231300492
2012-12-07T04:45:30.513+00:00|26388279066632|1168231370944
2012-12-07T04:48:15.767+00:00|2199023255994|1168231310203
2012-12-07T04:50:06.149+00:00|30786325578366|1168231239853
2012-12-07T04:55:08.011+00:00|6597069766725|1168231236734
2012-12-07T04:56:41.044+00:00|2199023257212|1168231469813
2012-12-07T05:00:47.661+00:00|32985348833585|1168231370944
2012-12-07T05:02:27.225+00:00|1251|1168231262860
2012-12-07T05:05:33.188+00:00|19791209300374|1168231320409
2012-12-07T05:19:15.910+00:00|32985348833804|1168231476709
2012-12-07T05:19:47.431+00:00|10995116279093|1168231460042
2012-12-07T05:20:49.338+00:00|24189255812617|1168231236734
2012-12-07T05:20:55.835+00:00|19791209300072|1168231236734
2012-12-07T05:22:06.920+00:00|13194139534658|1168231324619
2012-12-07T05:24:42.246+00:00|15393162789106|1168231239853
2012-12-07T05:25:08.841+00:00|6597069766895|1168231362806
2012-12-07T05:29:12.652+00:00|13194139533758|1168231467386
2012-12-07T05:33:36.475+00:00|2199023257149|1168231370944
2012-12-07T05:33:38.992+00:00|13194139533712|1168231196556
2012-12-07T05:34:28.618+00:00|19791209300571|1168231236734
2012-12-07T05:40:23.014+00:00|4398046512803|1168231301272
2012-12-07T05:43:45.810+00:00|17592186044850|1168231362806
2012-12-07T05:44:23.372+00:00|30786325577990|1168231476709
2012-12-07T05:44:26.729+00:00|21990232556140|1168231417490
2012-12-07T05:58:18.150+00:00|2199023256999|1168231202098
2012-12-07T06:02:39.588+00:00|8796093023758|1168231362806
2012-12-07T06:03:11.120+00:00|17592186044835|1168231179961
2012-12-07T06:05:32.072+00:00|32985348833861|1168231173613
2012-12-07T06:06:08.181+00:00|1382|1168231322703
2012-12-07T06:07:27.966+00:00|2199023255724|1168231275249
2012-12-07T06:07:48.173+00:00|24189255812301|1168231179961
2012-12-07T06:07:48.226+00:00|17592186045627|1168231262852
2012-12-07T06:09:03.375+00:00|19791209301084|1168231486912
2012-12-07T06:12:21.479+00:00|8796093023321|1168231122345
2012-12-07T06:13:20.254+00:00|10995116278314|1168231173824
2012-12-07T06:15:24.387+00:00|24189255811783|1168231437446
2012-12-07T06:19:50.061+00:00|28587302322534|1168231239853
2012-12-07T06:19:52.083+00:00|4398046511689|1168231118015
2012-12-07T06:20:08.604+00:00|37383395344486|1168231232812
2012-12-07T06:27:53.158+00:00|21990232556641|1168231470329
2012-12-07T06:28:46.887+00:00|30786325579172|1168231196556
2012-12-07T06:30:18.476+00:00|1412|1168231173613
2012-12-07T06:35:16.271+00:00|13194139534223|1168231236734
2012-12-07T06:36:50.059+00:00|1331|1168231195970
2012-12-07T06:38:17.108+00:00|4398046511989|1168231275249
2012-12-07T06:41:01.903+00:00|28587302322311|1168231220201
2012-12-07T06:41:55.783+00:00|32985348834814|1168231263742
2012-12-07T06:42:37.715+00:00|32985348833746|1168231291995
2012-12-07T06:45:57.922+00:00|15393162790123|1168231170175
2012-12-07T06:49:56.915+00:00|13194139533721|1168231170175
2012-12-07T06:50:13.868+00:00|15393162789271|1168231173824
2012-12-07T06:50:17.056+00:00|8796093023077|1168231236734
2012-12-07T06:53:26.298+00:00|19791209301104|1168231470329
2012-12-07T06:55:34.824+00:00|6597069767176|1168231321296
2012-12-07T06:57:53.381+00:00|28587302322808|1168231476709
2012-12-07T06:58:03.150+00:00|30786325578859|1168231220201
2012-12-07T06:59:28.811+00:00|15393162790390|1168231476709
2012-12-07T06:59:29.520+00:00|30786325577918|1168231196556
2012-12-07T07:02:19.464+00:00|21990232556617|1168231302373
2012-12-07T07:05:14.590+00:00|6597069768144|1168231469813
2012-12-07T07:10:43.107+00:00|15393162790481|1168231417490
2012-12-07T07:15:01.722+00:00|2199023256479|1168231235047
2012-12-07T07:20:36.098+00:00|30786325579199|1168231362806
2012-12-07T07:21:54.909+00:00|28587302323807|1168231321296
2012-12-07T07:26:47.385+00:00|6597069767080|1168231343176
2012-12-07T07:27:01.040+00:00|4398046511851|1168231486912
2012-12-07T07:28:42.500+00:00|13194139534671|1168231123590
2012-12-07T07:29:57.380+00:00|8796093023896|1168231375061
2012-12-07T07:36:40.739+00:00|6597069767713|1168231370944
2012-12-07T07:38:07.072+00:00|6597069767115|1168231447183
2012-12-07T07:41:44.799+00:00|35184372088984|1168231370944
2012-12-07T07:42:13.821+00:00|490|1168231236734
2012-12-07T07:43:25.699+00:00|24189255811985|1168231271654
2012-12-07T07:44:41.514+00:00|2199023255905|1168231447183
2012-12-07T07:44:59.056+00:00|32985348833410|1168231302274
2012-12-07T07:47:12.711+00:00|17592186044534|1168231239853
2012-12-07T07:48:54.156+00:00|21990232556172|1168231362806
2012-12-07T07:49:24.339+00:00|808|1168231291995
2012-12-07T07:52:14.966+00:00|30786325578726|1168231196556
2012-12-07T07:52:39.991+00:00|2199023256720|1168231362806
2012-12-07T07:53:32.663+00:00|19791209299968|1168231470329
2012-12-07T07:59:13.013+00:00|21990232556540|1168231170175
2012-12-07T08:00:43.477+00:00|19791209301317|1168231417503
2012-12-07T08:01:21.304+00:00|10995116278421|1168231498049
2012-12-07T08:02:41.100+00:00|35184372089100|1168231183007
2012-12-07T08:03:07.314+00:00|28587302322307|1168231112535
2012-12-07T08:05:07.244+00:00|21990232555934|1168231470329
2012-12-07T08:12:13.848+00:00|21990232556558|1168231447205
2012-12-07T08:15:50.044+00:00|30786325578699|1168231320409
2012-12-07T08:16:14.602+00:00|21990232555797|1168231179961
2012-12-07T08:18:55.798+00:00|35184372089012|1168231370944
2012-12-07T08:22:08.716+00:00|15393162790390|1168231370944
2012-12-07T08:31:00.581+00:00|2199023256810|1168231236734
2012-12-07T08:35:58.686+00:00|6597069767653|1168231302373
2012-12-07T08:36:31.679+00:00|24189255812167|1168231291995
2012-12-07T08:36:51.582+00:00|30786325579250|1168231488398
2012-12-07T08:39:38.362+00:00|19791209300752|1168231476709
2012-12-07T08:42:01.038+00:00|21990232556493|1168231470329
2012-12-07T08:44:05.592+00:00|13194139534658|1168231483004
2012-12-07T08:44:30.108+00:00|19791209300026|1168231195970
2012-12-07T08:44:52.947+00:00|30786325579070|1168231173613
2012-12-07T08:50:39.911+00:00|2199023257005|1168231196556
2012-12-07T08:51:01.765+00:00|21990232555781|1168231263742
2012-12-07T08:54:14.105+00:00|26388279067210|1168231417490
2012-12-07T09:02:28.246+00:00|4398046512008|1168231275249
2012-12-07T09:07:05.854+00:00|21990232555631|1168231262860
2012-12-07T09:08:22.773+00:00|66|1168231196556
2012-12-07T09:20:25.306+00:00|24189255812556|1168231343176
2012-12-07T09:21:57.068+00:00|8796093023537|1168231173613
2012-12-07T09:23:06.393+00:00|10995116279035|1168231236734
2012-12-07T09:27:37.016+00:00|4398046512392|1168231291995
2012-12-07T09:36:06.203+00:00|26388279067660|1168231417503
2012-12-07T09:37:19.627+00:00|19791209300182|1168231236734
2012-12-07T09:37:43.470+00:00|30786325578101|1168231343176
2012-12-07T09:42:04.325+00:00|19791209300223|1168231375061
2012-12-07T09:46:59.566+00:00|2199023256031|1168231420967
2012-12-07T09:48:00.750+00:00|13194139534592|1168231302387
2012-12-07T09:49:50.193+00:00|15393162788962|1168231263741
2012-12-07T09:50:14.158+00:00|28587302322227|1168231291995
2012-12-07T09:50:49.007+00:00|28587302322885|1168231239853
2012-12-07T09:51:56.624+00:00|19791209301186|1168231241690
2012-12-07T09:53:31.617+00:00|17592186044866|1168231195970
2012-12-07T09:58:24.409+00:00|17592186045577|1168231107442
2012-12-07T10:03:35.553+00:00|10995116279335|1168231362806
2012-12-07T10:04:43.260+00:00|30786325578377|1168231263274
2012-12-07T10:07:21.745+00:00|13194139533931|1168231476709
2012-12-07T10:08:21.268+00:00|15393162790502|1168231322703
2012-12-07T10:09:36.962+00:00|19791209300501|1168231160028
2012-12-07T10:14:33.809+00:00|6597069767723|1168231460042
2012-12-07T10:15:46.856+00:00|19791209300752|1168231123590
2012-12-07T10:16:45.168+00:00|8796093023892|1168231123590
2012-12-07T10:18:37.581+00:00|17592186045934|1168231470329
2012-12-07T10:18:48.967+00:00|4398046511989|1168231188450
2012-12-07T10:19:51.371+00:00|35184372090502|1168231183007
2012-12-07T10:23:04.410+00:00|17592186045681|1168231236734
2012-12-07T10:29:48.093+00:00|17592186044645|1168231216765
2012-12-07T10:32:21.859+00:00|17592186045934|1168231476709
2012-12-07T10:35:25.095+00:00|28587302322210|1168231236734
2012-12-07T10:38:55.694+00:00|26388279067104|1168231476709
2012-12-07T10:42:30.433+00:00|19791209300650|1168231196457
2012-12-07T10:45:10.590+00:00|10995116279364|1168231173824
2012-12-07T10:45:47.070+00:00|13194139534868|1168231506950
2012-12-07T10:46:10.374+00:00|17592186045591|1168231470329
2012-12-07T10:46:45.204+00:00|19791209300812|1168231447183
2012-12-07T10:47:50.794+00:00|30786325578929|1168231239853
2012-12-07T10:55:50.347+00:00|24189255811433|1168231239853
2012-12-07T10:57:04.957+00:00|10995116278328|1168231486912
2012-12-07T10:57:36.835+00:00|24189255812167|1168231263742
2012-12-07T10:58:23.616+00:00|4398046511591|1168231385928
2012-12-07T11:00:31.630+00:00|10995116278753|1168231232812
2012-12-07T11:02:38.038+00:00|19791209300191|1168231320409
2012-12-07T11:02:42.011+00:00|4398046511568|1168231236734
2012-12-07T11:02:53.365+00:00|2199023255989|1168231179961
2012-12-07T11:06:07.344+00:00|6597069767971|1168231322703
2012-12-07T11:06:08.433+00:00|35184372088856|1168231291995
2012-12-07T11:07:40.336+00:00|17592186045211|1168231486912
2012-12-07T11:09:19.165+00:00|1582|1168231235047
2012-12-07T11:09:59.019+00:00|10995116278196|1168231302387
2012-12-07T11:11:18.859+00:00|26388279066771|1168231470329
2012-12-07T11:15:20.698+00:00|26388279067987|1168231370944
2012-12-07T11:16:52.126+00:00|15393162789916|1168231322703
2012-12-07T11:17:42.915+00:00|17592186045195|1168231160028
2012-12-07T11:21:00.355+00:00|4398046512803|1168231236734
2012-12-07T11:22:12.741+00:00|17592186045071|1168231271654
2012-12-07T11:23:38.194+00:00|13194139533577|1168231170175
2012-12-07T11:24:47.063+00:00|26388279066773|1168231506950
2012-12-07T11:25:03.631+00:00|10995116278599|1168231460042
2012-12-07T11:26:18.259+00:00|19791209300191|1168231477875
2012-12-07T11:27:37.385+00:00|24189255811232|1168231417503
2012-12-07T11:30:55.094+00:00|10995116278322|1168231263742
2012-12-07T11:33:49.549+00:00|21990232557184|1168231385928
2012-12-07T11:34:25.850+00:00|8796093023143|1168231275249
2012-12-07T11:34:45.195+00:00|32985348834355|1168231232812
2012-12-07T11:35:23.757+00:00|26388279067920|1168231271654
2012-12-07T11:35:56.247+00:00|10995116278767|1168231275249
2012-12-07T11:36:15.384+00:00|28587302322180|1168231420141
2012-12-07T11:36:30.785+00:00|19791209300358|1168231417503
2012-12-07T11:37:13.192+00:00|4398046512392|1168231343176
2012-12-07T11:39:02.697+00:00|15393162789008|1168231232812
2012-12-07T11:40:01.839+00:00|15393162790285|1168231417490
2012-12-07T11:42:00.366+00:00|15393162789655|1168231275249
2012-12-07T11:42:42.398+00:00|35184372090231|1168231127575
2012-12-07T11:42:51.980+00:00|19791209301580|1168231375061
2012-12-07T11:44:26.823+00:00|26388279067663|1168231322703
2012-12-07T11:46:14.963+00:00|24189255811799|1168231263274
2012-12-07T11:55:22.253+00:00|32985348834955|1168231375061
2012-12-07T11:56:03.130+00:00|30786325579250|1168231164978
2012-12-07T12:01:16.792+00:00|35184372088997|1168231428513
2012-12-07T12:02:00.687+00:00|26388279067742|1168231183007
2012-12-07T12:02:08.030+00:00|28587302323340|1168231107442
2012-12-07T12:07:04.915+00:00|32985348834214|1168231316357
2012-12-07T12:13:44.738+00:00|6597069767706|1168231191772
2012-12-07T12:18:43.432+00:00|8796093022260|1168231236734
2012-12-07T12:27:22.928+00:00|19791209300223|1168231230317
2012-12-07T12:27:43.945+00:00|15393162788944|1168231488398
2012-12-07T12:29:04.628+00:00|8796093022402|1168231183007
2012-12-07T12:36:50.059+00:00|30786325577809|1168231262860
2012-12-07T12:37:39.907+00:00|13194139534219|1168231300492
2012-12-07T12:37:50.830+00:00|8796093022442|1168231236734
2012-12-07T12:42:47.541+00:00|4398046512445|1168231236734
2012-12-07T12:45:26.947+00:00|19791209301531|1168231436902
2012-12-07T12:49:57.603+00:00|2199023255851|1168231262852
2012-12-07T12:56:04.778+00:00|15393162789811|1168231239853
2012-12-07T12:57:25.727+00:00|24189255812554|1168231478049
2012-12-07T13:01:18.997+00:00|35184372090106|1168231428513
2012-12-07T13:01:54.471+00:00|15393162789811|1168231170175
2012-12-07T13:03:47.271+00:00|15393162790214|1168231123590
2012-12-07T13:09:21.194+00:00|15393162789357|1168231170175
2012-12-07T13:11:42.921+00:00|6597069767381|1168231280245
2012-12-07T13:11:47.533+00:00|24189255812042|1168231262852
2012-12-07T13:12:35.364+00:00|10995116279024|1168231349041
2012-12-07T13:13:17.140+00:00|15393162789420|1168231470329
2012-12-07T13:18:43.528+00:00|24189255811081|1168231262852
2012-12-07T13:25:41.444+00:00|1223|1168231275249
2012-12-07T13:26:06.852+00:00|30786325579250|1168231302274
2012-12-07T13:27:33.017+00:00|2199023256999|1168231362806
2012-12-07T13:28:58.544+00:00|35184372088834|1168231299667
2012-12-07T13:29:12.099+00:00|28587302322542|1168231370944
2012-12-07T13:29:17.180+00:00|10995116278449|1168231482774
2012-12-07T13:29:19.523+00:00|773|1168231327050
2012-12-07T13:32:25.428+00:00|24189255812671|1168231160028
2012-12-07T13:34:00.701+00:00|2199023255851|1168231236734
2012-12-07T13:34:38.428+00:00|21990232556792|1168231476709
2012-12-07T13:34:51.481+00:00|24189255812167|1168231437446
2012-12-07T13:36:16.621+00:00|21990232555748|1168231160028
2012-12-07T13:36:41.406+00:00|28587302323659|1168231343176
2012-12-07T13:36:57.614+00:00|1096|1168231275249
2012-12-07T13:39:16.801+00:00|1180|1168231476709
2012-12-07T13:39:43.389+00:00|35184372089265|1168231262852
2012-12-07T13:44:59.201+00:00|32985348833359|1168231395333
2012-12-07T13:45:11.895+00:00|8796093022260|1168231343176
2012-12-07T13:45:50.515+00:00|13194139534431|1168231506950
2012-12-07T13:46:03.881+00:00|13194139533966|1168231291995
2012-12-07T13:47:56.945+00:00|17592186044991|1168231230317
2012-12-07T13:48:44.061+00:00|4398046511934|1168231170175
2012-12-07T13:50:36.405+00:00|28587302322808|1168231271654
2012-12-07T13:52:16.696+00:00|13194139535005|1168231498049
2012-12-07T13:52:42.865+00:00|6597069766835|1168231220201
2012-12-07T13:55:05.203+00:00|2199023255898|1168231280245
2012-12-07T14:08:40.533+00:00|26388279068176|1168231300492
2012-12-07T14:09:15.649+00:00|21990232557143|1168231122337
2012-12-07T14:12:43.244+00:00|35184372089719|1168231111185
2012-12-07T14:13:33.404+00:00|17592186045211|1168231262860
2012-12-07T14:14:07.067+00:00|19791209300778|1168231380047
2012-12-07T14:20:59.150+00:00|8796093023077|1168231263274
2012-12-07T14:21:42.344+00:00|28587302322227|1168231470329
2012-12-07T14:22:05.359+00:00|26388279068302|1168231195970
2012-12-07T14:23:58.369+00:00|21990232555642|1168231173824
2012-12-07T14:28:31.676+00:00|2199023256363|1168231420141
2012-12-07T14:28:37.943+00:00|4398046512349|1168231469813
2012-12-07T14:28:44.227+00:00|17592186044711|1168231239853
2012-12-07T14:29:19.458+00:00|37383395345239|1168231343176
2012-12-07T14:31:56.374+00:00|32985348834696|1168231486912
2012-12-07T14:33:45.833+00:00|10995116278322|1168231262860
2012-12-07T14:34:49.264+00:00|2199023255994|1168231343176
2012-12-07T14:36:02.519+00:00|24189255811930|1168231302373
2012-12-07T14:37:14.439+00:00|17592186044866|1168231112535
2012-12-07T14:41:57.392+00:00|8796093022948|1168231236734
2012-12-07T14:42:15.193+00:00|35184372090502|1168231507068
2012-12-07T14:46:04.991+00:00|4398046511255|1168231263274
2012-12-07T14:46:21.969+00:00|19791209300744|1168231220201
2012-12-07T14:50:58.741+00:00|21990232556623|1168231476709
2012-12-07T14:53:07.810+00:00|8796093023371|1168231490178
2012-12-07T14:53:56.667+00:00|24189255812561|1168231362806
2012-12-07T14:55:17.240+00:00|35184372089100|1168231123590
2012-12-07T14:56:40.820+00:00|17592186045847|1168231195970
2012-12-07T15:00:53.145+00:00|21990232557019|1168231470329
2012-12-07T15:03:30.790+00:00|24189255812167|1168231262860
2012-12-07T15:05:55.486+00:00|21990232557074|1168231417503
2012-12-07T15:13:29.499+00:00|21990232556466|1168231239853
2012-12-07T15:19:25.215+00:00|24189255812078|1168231123590
2012-12-07T15:19:26.469+00:00|15393162789541|1168231232812
2012-12-07T15:23:01.153+00:00|24189255812158|1168231239853
2012-12-07T15:25:50.639+00:00|15393162789178|1168231164978
2012-12-07T15:31:29.320+00:00|42|1168231302387
2012-12-07T15:32:42.552+00:00|4398046512195|1168231343176
2012-12-07T15:34:10.087+00:00|30786325579172|1168231361015
2012-12-07T15:39:39.270+00:00|32985348833353|1168231276917
2012-12-07T15:42:07.575+00:00|17592186044574|1168231470329
2012-12-07T15:44:50.157+00:00|2199023257197|1168231469813
2012-12-07T15:45:03.233+00:00|859|1168231263274
2012-12-07T15:54:16.899+00:00|4398046512629|1168231122345
2012-12-07T15:54:27.089+00:00|19791209300778|1168231417503
2012-12-07T15:55:15.706+00:00|24189255811433|1168231385928
2012-12-07T15:56:03.833+00:00|17592186045334|1168231217433
2012-12-07T15:59:19.534+00:00|10995116278352|1168231232812
2012-12-07T15:59:23.357+00:00|28587302322196|1168231122337
2012-12-07T16:00:22.762+00:00|21990232556235|1168231300492
2012-12-07T16:00:42.116+00:00|21990232556130|1168231470329
2012-12-07T16:01:10.169+00:00|1494|1168231127810
2012-12-07T16:04:34.168+00:00|1130|1168231254971
2012-12-07T16:04:37.041+00:00|2199023256858|1168231447183
2012-12-07T16:06:47.100+00:00|30786325579234|1168231417490
2012-12-07T16:07:48.273+00:00|13194139534129|1168231302274
2012-12-07T16:09:12.103+00:00|28587302322216|1168231170175
2012-12-07T16:10:19.261+00:00|8796093023802|1168231473835
2012-12-07T16:12:22.692+00:00|42|1168231120940
2012-12-07T16:12:26.410+00:00|19791209300191|1168231220201
2012-12-07T16:12:55.592+00:00|21990232555934|1168231300492
2012-12-07T16:14:18.555+00:00|4398046511577|1168231280245
2012-12-07T16:15:38.845+00:00|15393162789824|1168231343176
2012-12-07T16:20:38.328+00:00|19791209300224|1168231111306
2012-12-07T16:23:59.087+00:00|32985348833610|1168231420141
2012-12-07T16:25:41.101+00:00|1246|1168231195970
2012-12-07T16:28:25.534+00:00|8796093022996|1168231320409
2012-12-07T16:30:41.616+00:00|15393162789145|1168231482774
2012-12-07T16:32:30.837+00:00|15393162788962|1168231220201
2012-12-07T16:32:33.695+00:00|13194139533919|1168231361498
2012-12-07T16:37:19.942+00:00|30786325579172|1168231236734
2012-12-07T16:38:51.903+00:00|6597069767080|1168231173815
2012-12-07T16:39:32.886+00:00|24189255812554|1168231276917
2012-12-07T16:41:58.548+00:00|19791209300812|1168231248958
2012-12-07T16:45:15.622+00:00|30786325578699|1168231236734
2012-12-07T16:48:05.564+00:00|21990232555811|1168231488398
2012-12-07T16:48:13.973+00:00|28587302322210|1168231302274
2012-12-07T16:48:18.591+00:00|28587302322210|1168231183007
2012-12-07T16:48:21.568+00:00|42|1168231323173
2012-12-07T16:48:34.082+00:00|24189255812389|1168231262852
2012-12-07T16:50:42.324+00:00|28587302323003|1168231504993
2012-12-07T16:51:42.320+00:00|26388279068275|1168231302387
2012-12-07T16:51:48.466+00:00|981|1168231170175
2012-12-07T16:52:56.980+00:00|28587302323330|1168231375061
2012-12-07T17:02:06.692+00:00|4398046512405|1168231170175
2012-12-07T17:02:25.165+00:00|4398046512405|1168231145252
2012-12-07T17:04:45.138+00:00|35184372089909|1168231395333
2012-12-07T17:10:35.184+00:00|26388279067748|1168231263742
2012-12-07T17:13:25.229+00:00|17592186044794|1168231170175
2012-12-07T17:16:01.151+00:00|15393162789178|1168231498049
2012-12-07T17:17:37.120+00:00|15393162789271|1168231470329
2012-12-07T17:20:07.727+00:00|28587302323559|1168231361015
2012-12-07T17:22:08.594+00:00|30786325579250|1168231302373
2012-12-07T17:22:13.700+00:00|2199023255851|1168231263742
2012-12-07T17:23:14.790+00:00|28587302323691|1168231173613
2012-12-07T17:27:04.869+00:00|8796093023321|1168231490178
2012-12-07T17:27:54.923+00:00|2199023257093|1168231230317
2012-12-07T17:28:12.986+00:00|2199023255797|1168231125432
2012-12-07T17:31:36.589+00:00|30786325578300|1168231385928
2012-12-07T17:37:12.451+00:00|375|1168231173613
2012-12-07T17:38:13.392+00:00|30786325578073|1168231173824
