creationDate|PersonId|CommentId
2012-12-06T06:01:08.367+00:00|21990232556266|1168231371561
2012-12-06T06:01:08.394+00:00|10995116278358|1168231371561
2012-12-06T06:01:08.423+00:00|37383395345948|1168231371561
2012-12-06T06:01:08.429+00:00|37383395345811|1168231371561
2012-12-06T06:01:08.491+00:00|35184372088985|1168231371561
2012-12-06T06:01:08.545+00:00|24189255811917|1168231371561
2012-12-06T06:01:08.592+00:00|15393162789464|1168231371561
2012-12-06T06:01:08.596+00:00|1204|1168231371561
2012-12-06T06:01:08.618+00:00|26388279066632|1168231371561
2012-12-06T06:01:08.641+00:00|2199023255851|1168231371561
2012-12-06T06:01:08.717+00:00|37383395345096|1168231371561
2012-12-06T06:01:08.730+00:00|1382|1168231371561
2012-12-06T06:01:08.738+00:00|10995116278729|1168231371561
2012-12-06T06:01:08.786+00:00|26388279067781|1168231371561
2012-12-06T06:01:08.804+00:00|30786325579197|1168231371561
2012-12-06T06:01:08.828+00:00|2199023257100|1168231371561
2012-12-06T06:01:08.865+00:00|10995116278912|1168231371561
2012-12-06T06:01:08.878+00:00|4398046511591|1168231371561
2012-12-06T06:01:08.880+00:00|15393162788944|1168231371561
2012-12-06T06:01:08.923+00:00|6597069766895|1168231371561
2012-12-06T06:01:08.941+00:00|6597069766835|1168231371561
2012-12-06T06:01:08.957+00:00|13194139534792|1168231371561
2012-12-06T06:01:08.972+00:00|783|1168231371561
2012-12-06T06:01:09.009+00:00|30786325577918|1168231371561
2012-12-06T06:01:09.019+00:00|6597069767597|1168231371561
2012-12-06T06:01:09.051+00:00|2199023255590|1168231371561
2012-12-06T06:01:09.142+00:00|10995116279197|1168231371561
2012-12-06T06:08:16.178+00:00|28587302322562|1168231196556
2012-12-06T06:09:29.374+00:00|13194139533343|1168231170175
2012-12-06T06:09:31.109+00:00|10995116279024|1168231320409
2012-12-06T06:12:24.115+00:00|19791209300453|1168231275249
2012-12-06T06:13:54.455+00:00|21990232556531|1168231387804
2012-12-06T06:17:06.494+00:00|2199023256479|1168231262852
2012-12-06T06:19:47.260+00:00|24189255812181|1168231162980
2012-12-06T06:21:53.970+00:00|15393162789811|1168231236734
2012-12-06T06:21:55.676+00:00|4398046512351|1168231321296
2012-12-06T06:30:47.237+00:00|15393162790481|1168231239853
2012-12-06T06:33:09.624+00:00|26388279067210|1168231236734
2012-12-06T06:34:06.642+00:00|24189255812164|1168231262852
2012-12-06T06:34:12.155+00:00|6597069768167|1168231321296
2012-12-06T06:39:12.310+00:00|6597069767449|1168231143425
2012-12-06T06:40:20.895+00:00|28587302322534|1168231236734
2012-12-06T06:42:56.598+00:00|4398046511440|1168231321296
2012-12-06T06:43:43.715+00:00|19791209301454|1168231236734
2012-12-06T06:46:35.611+00:00|4398046512273|1168231469813
2012-12-06T06:47:29.325+00:00|35184372089367|1168231160028
2012-12-06T06:49:16.767+00:00|6597069766895|1168231476709
2012-12-06T06:54:32.741+00:00|10995116279335|1168231300492
2012-12-06T06:54:56.069+00:00|24189255812164|1168231262860
2012-12-06T06:56:59.361+00:00|13194139533818|1168231232812
2012-12-06T07:02:56.784+00:00|2199023255851|1168231220201
2012-12-06T07:06:28.010+00:00|30786325578736|1168231361015
2012-12-06T07:08:46.046+00:00|66|1168231467386
2012-12-06T07:14:30.664+00:00|35184372090106|1168231324619
2012-12-06T07:14:39.068+00:00|19791209300956|1168231322703
2012-12-06T07:15:42.421+00:00|35184372089270|1168231262852
2012-12-06T07:15:47.004+00:00|19791209300571|1168231239853
2012-12-06T07:19:28.981+00:00|4398046511255|1168231262860
2012-12-06T07:21:35.245+00:00|26388279067480|1168231302109
2012-12-06T07:22:00.806+00:00|32985348833375|1168231239853
2012-12-06T07:22:40.150+00:00|15393162790022|1168231333647
2012-12-06T07:22:49.624+00:00|13194139534219|1168231236734
2012-12-06T07:22:50.299+00:00|13194139533919|1168231506950
2012-12-06T07:23:20.455+00:00|13194139534447|1168231302387
2012-12-06T07:28:22.939+00:00|4398046511926|1168231476709
2012-12-06T07:31:11.367+00:00|2199023256576|1168231236734
2012-12-06T07:31:56.413+00:00|30786325577809|1168231262852
2012-12-06T07:35:15.699+00:00|786|1168231320361
2012-12-06T07:36:01.049+00:00|435|1168231173613
2012-12-06T07:36:53.682+00:00|26388279068176|1168231300173
2012-12-06T07:37:07.077+00:00|15393162790399|1168231302274
2012-12-06T07:45:02.967+00:00|2199023256183|1168231118015
2012-12-06T07:47:18.277+00:00|24189255811441|1168231195970
2012-12-06T07:55:28.381+00:00|32985348833359|1168231395334
2012-12-06T08:00:35.830+00:00|19791209301590|1168231338149
2012-12-06T08:02:22.373+00:00|6597069767706|1168231107442
2012-12-06T08:05:33.274+00:00|32985348833598|1168231179961
2012-12-06T08:08:07.137+00:00|4398046512189|1168231305041
2012-12-06T08:12:36.072+00:00|17592186045408|1168231476709
2012-12-06T08:15:17.101+00:00|30786325578370|1168231310203
2012-12-06T08:15:27.378+00:00|2199023256599|1168231486912
2012-12-06T08:18:59.908+00:00|4398046512405|1168231420141
2012-12-06T08:26:34.233+00:00|28587302323099|1168231162969
2012-12-06T08:30:11.261+00:00|26388279067210|1168231151202
2012-12-06T08:34:26.993+00:00|8796093023613|1168231123590
2012-12-06T08:44:17.909+00:00|15393162789718|1168231333647
2012-12-06T08:45:39.346+00:00|35184372089270|1168231160028
2012-12-06T08:52:23.115+00:00|30786325578070|1168231118015
2012-12-06T08:54:44.533+00:00|35184372088985|1168231300492
2012-12-06T08:56:26.066+00:00|21990232556610|1168231420141
2012-12-06T09:00:06.609+00:00|21990232556183|1168231262860
2012-12-06T09:00:09.733+00:00|26388279068302|1168231220201
2012-12-06T09:00:49.038+00:00|4398046512582|1168231320361
2012-12-06T09:03:54.906+00:00|35184372089265|1168231173613
2012-12-06T09:04:02.823+00:00|17592186045408|1168231195970
2012-12-06T09:04:06.380+00:00|35184372088834|1168231299445
2012-12-06T09:04:41.643+00:00|26388279067663|1168231262860
2012-12-06T09:05:32.617+00:00|10995116278599|1168231143425
2012-12-06T09:09:40.743+00:00|28587302323752|1168231320361
2012-12-06T09:17:50.011+00:00|21990232556792|1168231322703
2012-12-06T09:22:39.778+00:00|37383395345452|1168231179961
2012-12-06T09:23:56.946+00:00|4398046512336|1168231111185
2012-12-06T09:24:40.020+00:00|32985348834010|1168231112535
2012-12-06T09:25:41.399+00:00|13194139534936|1168231482774
2012-12-06T09:29:21.973+00:00|8796093022572|1168231196556
2012-12-06T09:29:24.949+00:00|10995116278836|1168231299667
2012-12-06T09:32:22.816+00:00|26388279066795|1168231322703
2012-12-06T09:32:43.313+00:00|19791209301241|1168231232812
2012-12-06T09:34:47.643+00:00|21990232556540|1168231322937
2012-12-06T09:36:42.802+00:00|26388279067382|1168231262860
2012-12-06T09:39:33.500+00:00|1355|1168231302387
2012-12-06T09:40:30.253+00:00|35184372090028|1168231122345
2012-12-06T09:41:51.284+00:00|4398046512770|1168231469813
2012-12-06T09:42:19.421+00:00|21990232556083|1168231182814
2012-12-06T09:43:46.125+00:00|10995116279002|1168231111185
2012-12-06T09:43:49.416+00:00|24189255812253|1168231112535
2012-12-06T09:44:12.251+00:00|19791209300926|1168231170175
2012-12-06T09:48:15.166+00:00|28587302322196|1168231122345
2012-12-06T09:49:14.263+00:00|26388279068003|1168231299667
2012-12-06T09:51:13.252+00:00|15393162789532|1168231192078
2012-12-06T09:51:17.897+00:00|15393162790214|1168231118015
2012-12-06T09:55:11.551+00:00|17592186045677|1168231467386
2012-12-06T09:56:58.932+00:00|24189255811142|1168231321296
2012-12-06T09:57:59.383+00:00|13194139534949|1168231305041
2012-12-06T09:59:49.310+00:00|10995116278774|1168231271654
2012-12-06T10:01:20.836+00:00|2199023257149|1168231482774
2012-12-06T10:04:47.605+00:00|2199023256858|1168231232812
2012-12-06T10:07:24.920+00:00|4398046511989|1168231416397
2012-12-06T10:08:38.612+00:00|32985348834886|1168231239853
2012-12-06T10:10:17.463+00:00|15393162789912|1168231111185
2012-12-06T10:11:13.520+00:00|21990232556540|1168231322703
2012-12-06T10:15:01.821+00:00|15393162789912|1168231301272
2012-12-06T10:18:44.057+00:00|21990232555781|1168231486912
2012-12-06T10:21:10.131+00:00|17592186045408|1168231192078
2012-12-06T10:21:24.512+00:00|1646|1168231502816
2012-12-06T10:24:59.961+00:00|17592186044850|1168231239853
2012-12-06T10:26:13.640+00:00|35184372089264|1168231239853
2012-12-06T10:28:18.190+00:00|2199023256287|1168231300492
2012-12-06T10:30:15.652+00:00|2199023256889|1168231476709
2012-12-06T10:31:24.356+00:00|26388279068003|1168231320409
2012-12-06T10:32:31.313+00:00|8796093023087|1168231486912
2012-12-06T10:34:43.318+00:00|15393162788951|1168231170175
2012-12-06T10:39:22.532+00:00|35184372090046|1168231322703
2012-12-06T10:42:02.695+00:00|35184372089362|1168231476709
2012-12-06T10:47:42.935+00:00|4398046511577|1168231463890
2012-12-06T10:53:47.929+00:00|2199023256576|1168231122337
2012-12-06T10:54:51.481+00:00|15393162788969|1168231123590
2012-12-06T10:56:28.236+00:00|30786325578867|1168231118015
2012-12-06T10:57:12.401+00:00|21990232556130|1168231400996
2012-12-06T11:03:36.190+00:00|10995116278996|1168231254971
2012-12-06T11:03:58.237+00:00|8796093023537|1168231321296
2012-12-06T11:10:18.017+00:00|10995116279201|1168231361498
2012-12-06T11:12:11.648+00:00|10995116278196|1168231236734
2012-12-06T11:12:34.645+00:00|30786325578377|1168231160028
2012-12-06T11:14:59.770+00:00|35184372090106|1168231486912
2012-12-06T11:18:29.893+00:00|17592186045707|1168231322703
2012-12-06T11:26:05.802+00:00|8796093023477|1168231183007
2012-12-06T11:26:56.456+00:00|32985348834955|1168231130887
2012-12-06T11:30:29.065+00:00|26388279067748|1168231122345
2012-12-06T11:32:28.893+00:00|1425|1168231111185
2012-12-06T11:33:13.165+00:00|28587302322196|1168231262860
2012-12-06T11:36:43.309+00:00|24189255812037|1168231254971
2012-12-06T11:39:44.225+00:00|2199023256293|1168231232812
2012-12-06T11:45:29.845+00:00|28587302323802|1168231291995
2012-12-06T11:51:26.044+00:00|30786325577994|1168231236734
2012-12-06T11:54:28.510+00:00|15393162790481|1168231300173
2012-12-06T11:56:29.110+00:00|35184372090106|1168231467391
2012-12-06T12:03:13.192+00:00|28587302323848|1168231476709
2012-12-06T12:04:05.260+00:00|10995116279002|1168231275249
2012-12-06T12:10:14.886+00:00|21990232556241|1168231220201
2012-12-06T12:11:37.160+00:00|13194139534592|1168231301272
2012-12-06T12:12:36.411+00:00|2199023256999|1168231186193
2012-12-06T12:13:21.129+00:00|21990232556073|1168231162980
2012-12-06T12:16:56.838+00:00|15393162789023|1168231262860
2012-12-06T12:19:22.006+00:00|30786325578699|1168231320361
2012-12-06T12:20:14.285+00:00|15393162789587|1168231236734
2012-12-06T12:20:26.585+00:00|17592186044674|1168231122345
2012-12-06T12:21:15.406+00:00|35184372090415|1168231275249
2012-12-06T12:22:53.474+00:00|10995116278322|1168231262852
2012-12-06T12:26:19.458+00:00|10995116278836|1168231300492
2012-12-06T12:29:30.224+00:00|35184372089406|1168231239853
2012-12-06T12:30:35.293+00:00|17592186045041|1168231481313
2012-12-06T12:32:10.874+00:00|4398046512803|1168231320361
2012-12-06T12:35:55.449+00:00|30786325579250|1168231352189
2012-12-06T12:38:18.540+00:00|19791209300812|1168231275249
2012-12-06T12:46:01.185+00:00|1355|1168231233527
2012-12-06T12:49:45.018+00:00|24189255812761|1168231357506
2012-12-06T12:51:17.811+00:00|17592186044744|1168231118015
2012-12-06T12:52:00.782+00:00|659|1168231232812
2012-12-06T12:53:33.822+00:00|24189255812068|1168231300492
2012-12-06T12:57:28.970+00:00|8796093023371|1168231123590
2012-12-06T12:57:36.922+00:00|15393162790015|1168231300173
2012-12-06T12:57:58.223+00:00|13194139534284|1168231324619
2012-12-06T12:59:53.548+00:00|2199023256472|1168231320361
2012-12-06T13:01:56.473+00:00|17592186044835|1168231271654
2012-12-06T13:05:19.516+00:00|8796093023851|1168231321296
2012-12-06T13:05:46.646+00:00|24189255811441|1168231506950
2012-12-06T13:10:20.972+00:00|2199023256791|1168231300173
2012-12-06T13:13:32.740+00:00|17592186045071|1168231262852
2012-12-06T13:14:03.565+00:00|24189255812068|1168231179961
2012-12-06T13:16:59.260+00:00|8796093023371|1168231220201
2012-12-06T13:19:37.401+00:00|24189255811415|1168231333647
2012-12-06T13:23:43.214+00:00|15393162789912|1168231236734
2012-12-06T13:23:54.296+00:00|13194139534610|1168231239853
2012-12-06T13:24:27.004+00:00|21990232555934|1168231123590
2012-12-06T13:25:13.841+00:00|28587302323099|1168231162980
2012-12-06T13:37:25.815+00:00|2199023256313|1168231179961
2012-12-06T13:46:16.708+00:00|24189255811210|1168231320361
2012-12-06T13:48:36.330+00:00|24189255812561|1168231196556
2012-12-06T13:49:37.956+00:00|10995116278066|1168231482774
2012-12-06T13:56:20.010+00:00|21990232556036|1168231111185
2012-12-06T14:00:40.995+00:00|4398046512669|1168231504993
2012-12-06T14:03:07.447+00:00|35184372090046|1168231239853
2012-12-06T14:05:19.550+00:00|8796093023782|1168231202098
2012-12-06T14:09:02.405+00:00|4398046512126|1168231469813
2012-12-06T14:10:27.151+00:00|35184372089406|1168231195970
2012-12-06T14:12:30.139+00:00|24189255811433|1168231232812
2012-12-06T14:15:19.475+00:00|15393162788962|1168231239853
2012-12-06T14:25:02.471+00:00|10995116277761|1168231302387
2012-12-06T14:25:09.438+00:00|10995116278995|1168231362806
2012-12-06T14:25:44.069+00:00|26388279067001|1168231232812
2012-12-06T14:29:58.888+00:00|30786325578931|1168231120920
2012-12-06T14:32:25.738+00:00|17592186044711|1168231173613
2012-12-06T14:33:18.847+00:00|8796093023802|1168231220201
2012-12-06T14:34:56.008+00:00|2199023256031|1168231301274
2012-12-06T14:36:46.533+00:00|19791209300150|1168231201686
2012-12-06T14:46:31.601+00:00|4398046511453|1168231196556
2012-12-06T14:50:59.048+00:00|19791209300164|1168231376339
2012-12-06T14:51:17.585+00:00|21990232556972|1168231122345
2012-12-06T14:52:15.736+00:00|32985348833485|1168231236734
2012-12-06T14:54:25.011+00:00|17592186045041|1168231275249
2012-12-06T14:54:41.944+00:00|13194139534936|1168231321296
2012-12-06T14:56:28.568+00:00|6597069767047|1168231352189
2012-12-06T15:00:17.488+00:00|24189255811622|1168231275249
2012-12-06T15:04:06.207+00:00|26388279067874|1168231195970
2012-12-06T15:07:41.606+00:00|19791209300508|1168231239853
2012-12-06T15:07:44.871+00:00|35184372089942|1168231447183
2012-12-06T15:11:25.187+00:00|21990232556641|1168231417490
2012-12-06T15:21:38.799+00:00|4398046511608|1168231417490
2012-12-06T15:22:30.086+00:00|37383395345191|1168231321296
2012-12-06T15:23:33.053+00:00|4398046511851|1168231220201
2012-12-06T15:23:38.098+00:00|8796093023387|1168231300173
2012-12-06T15:30:47.480+00:00|26388279067748|1168231262860
2012-12-06T15:30:49.421+00:00|8796093023835|1168231275249
2012-12-06T15:32:18.507+00:00|26388279068003|1168231320361
2012-12-06T15:35:18.512+00:00|26388279067210|1168231464992
2012-12-06T15:35:48.343+00:00|21990232556059|1168231302274
2012-12-06T15:39:14.448+00:00|32985348834574|1168231486912
2012-12-06T15:39:14.890+00:00|21990232556159|1168231239853
2012-12-06T15:39:43.485+00:00|24189255811433|1168231236734
2012-12-06T15:44:50.505+00:00|28587302323163|1168231301272
2012-12-06T15:44:51.602+00:00|21990232556466|1168231123590
2012-12-06T15:45:46.623+00:00|24189255812574|1168231122345
2012-12-06T15:47:05.065+00:00|15393162790399|1168231417490
2012-12-06T15:48:20.732+00:00|19791209301322|1168231321296
2012-12-06T15:50:58.398+00:00|17592186046075|1168231299667
2012-12-06T15:52:50.247+00:00|26388279067781|1168231123590
2012-12-06T15:55:14.465+00:00|8796093023077|1168231486912
2012-12-06T15:55:50.753+00:00|2199023256446|1168231195970
2012-12-06T15:57:53.517+00:00|28587302322767|1168231291995
2012-12-06T15:58:25.878+00:00|19791209300177|1168231320409
2012-12-06T16:01:55.822+00:00|21990232557019|1168231312190
2012-12-06T16:02:48.737+00:00|19791209300956|1168231321296
2012-12-06T16:06:00.045+00:00|13194139534060|1168231236734
2012-12-06T16:06:12.490+00:00|19791209300177|1168231195970
2012-12-06T16:09:19.179+00:00|6597069767484|1168231300173
2012-12-06T16:11:05.233+00:00|35184372090424|1168231417490
2012-12-06T16:11:38.926+00:00|28587302322210|1168231320361
2012-12-06T16:14:10.415+00:00|17592186045034|1168231294138
2012-12-06T16:16:18.539+00:00|10995116279153|1168231263274
2012-12-06T16:16:37.131+00:00|28587302323314|1168231361015
2012-12-06T16:19:07.730+00:00|8796093023183|1168231291995
2012-12-06T16:20:34.981+00:00|28587302322210|1168231239853
2012-12-06T16:21:38.007+00:00|28587302323752|1168231300492
2012-12-06T16:23:45.285+00:00|28587302322885|1168231320409
2012-12-06T16:23:56.157+00:00|28587302323557|1168231107442
2012-12-06T16:24:53.069+00:00|8796093023371|1168231387804
2012-12-06T16:28:34.564+00:00|28587302323609|1168231320361
2012-12-06T16:32:14.164+00:00|30786325578612|1168231164978
2012-12-06T16:33:21.334+00:00|15393162789066|1168231320409
2012-12-06T16:35:44.718+00:00|24189255811081|1168231320361
2012-12-06T16:39:29.211+00:00|24189255811738|1168231300492
2012-12-06T16:40:29.052+00:00|17592186044850|1168231236734
2012-12-06T16:45:37.654+00:00|17592186044711|1168231236734
2012-12-06T16:48:04.291+00:00|13194139533545|1168231333647
2012-12-06T16:49:08.784+00:00|10995116279037|1168231320361
2012-12-06T16:52:01.663+00:00|17592186045996|1168231447183
2012-12-06T16:53:40.949+00:00|21990232557143|1168231239853
2012-12-06T16:56:05.501+00:00|24189255811171|1168231122337
2012-12-06T16:56:06.684+00:00|28587302322542|1168231183007
2012-12-06T16:57:11.446+00:00|30786325578829|1168231123590
2012-12-06T16:58:15.967+00:00|28587302323795|1168231179961
2012-12-06T17:02:55.019+00:00|26388279067426|1168231195970
2012-12-06T17:08:04.819+00:00|8796093023117|1168231196556
2012-12-06T17:08:09.225+00:00|21990232556115|1168231160028
2012-12-06T17:09:41.780+00:00|4398046512162|1168231195970
2012-12-06T17:12:04.083+00:00|10995116278952|1168231420141
2012-12-06T17:12:31.890+00:00|10995116278767|1168231173613
2012-12-06T17:13:15.041+00:00|28587302322210|1168231182814
2012-12-06T17:14:14.278+00:00|30786325577918|1168231301272
2012-12-06T17:14:28.590+00:00|478|1168231476709
