creationDate|PersonId|PostId
2012-12-30T07:14:15.096+00:00|2199023255767|1168231253489
2012-12-30T07:15:03.417+00:00|4398046512629|1168231122556
2012-12-30T07:21:53.607+00:00|28587302322767|1168231264339
2012-12-30T07:24:20.465+00:00|30786325578851|1168231395017
2012-12-30T07:29:00.291+00:00|26388279067426|1168231294536
2012-12-30T07:32:04.928+00:00|17592186044887|1168231507485
2012-12-30T07:32:12.967+00:00|2199023256946|1168231463768
2012-12-30T07:32:59.917+00:00|8796093023321|1168231362769
2012-12-30T07:36:21.547+00:00|15393162790474|1168231306015
2012-12-30T07:36:55.810+00:00|17592186045041|1168231481335
2012-12-30T07:36:56.777+00:00|1204|1168231447716
2012-12-30T07:37:27.888+00:00|2199023255869|1168231362769
2012-12-30T07:38:40.169+00:00|13194139534610|1168231459786
2012-12-30T07:40:13.823+00:00|699|1168231481335
2012-12-30T07:41:57.848+00:00|4398046512195|1168231362769
2012-12-30T07:46:20.720+00:00|21990232556792|1168231203746
2012-12-30T07:47:02.905+00:00|24189255811175|1168231395017
2012-12-30T07:47:14.791+00:00|604|1168231362769
2012-12-30T07:59:43.119+00:00|37383395345141|1168231499220
2012-12-30T08:03:27.990+00:00|15393162790123|1168231253489
2012-12-30T08:03:34.796+00:00|910|1168231465341
2012-12-30T08:07:04.315+00:00|26388279068047|1168231362769
2012-12-30T08:07:07.055+00:00|8796093022260|1168231300961
2012-12-30T08:10:19.899+00:00|17592186045848|1168231183779
2012-12-30T08:10:34.171+00:00|4398046511247|1168231362769
2012-12-30T08:17:19.987+00:00|21990232557184|1168231395589
2012-12-30T08:19:43.838+00:00|24189255812540|1168231395589
2012-12-30T08:20:43.809+00:00|24189255812103|1168231125834
2012-12-30T08:21:00.485+00:00|28587302322538|1168231203746
2012-12-30T08:21:27.050+00:00|37383395345920|1168231463421
2012-12-30T08:24:49.611+00:00|15393162790123|1168231500207
2012-12-30T08:26:26.493+00:00|30786325579231|1168231463421
2012-12-30T08:27:37.757+00:00|21990232556205|1168231253489
2012-12-30T08:28:01.324+00:00|24189255811512|1168231507485
2012-12-30T08:28:08.641+00:00|8796093022726|1168231427352
2012-12-30T08:28:32.080+00:00|8796093023077|1168231500207
2012-12-30T08:29:54.778+00:00|21990232556301|1168231362769
2012-12-30T08:30:53.829+00:00|32985348834363|1168231507485
2012-12-30T08:33:33.387+00:00|17592186045201|1168231253489
2012-12-30T08:34:13.856+00:00|35184372088972|1168231183779
2012-12-30T08:39:55.976+00:00|15393162790071|1168231231729
2012-12-30T08:40:46.043+00:00|10995116278524|1168231427339
2012-12-30T08:46:07.035+00:00|13194139534651|1168231233991
2012-12-30T08:47:40.063+00:00|35184372090153|1168231323306
2012-12-30T08:51:25.799+00:00|6597069767675|1168231306015
2012-12-30T08:51:49.002+00:00|35184372089264|1168231397974
2012-12-30T08:52:51.605+00:00|35184372090110|1168231490429
2012-12-30T08:57:04.640+00:00|21990232556466|1168231190915
2012-12-30T08:58:12.003+00:00|6597069768249|1168231125511
2012-12-30T09:02:52.162+00:00|10995116279153|1168231459786
2012-12-30T09:03:23.428+00:00|19791209299997|1168231306015
2012-12-30T09:04:25.222+00:00|13194139534658|1168231122556
2012-12-30T09:05:56.618+00:00|2199023257093|1168231363713
2012-12-30T09:07:54.722+00:00|15393162789081|1168231323306
2012-12-30T09:12:08.781+00:00|24189255811142|1168231203746
2012-12-30T09:14:34.545+00:00|21990232556030|1168231300344
2012-12-30T09:14:36.499+00:00|2199023257136|1168231490429
2012-12-30T09:17:58.199+00:00|10995116279197|1168231323306
2012-12-30T09:20:06.278+00:00|13194139533501|1168231362769
2012-12-30T09:27:53.173+00:00|13194139534424|1168231481335
2012-12-30T09:31:29.569+00:00|19791209300504|1168231298183
2012-12-30T09:34:06.074+00:00|6597069767638|1168231362769
2012-12-30T09:36:03.935+00:00|26388279066650|1168231507485
2012-12-30T09:39:13.480+00:00|21990232557062|1168231478460
2012-12-30T09:43:27.231+00:00|28587302322713|1168231504843
2012-12-30T09:43:53.031+00:00|26388279067202|1168231503886
2012-12-30T09:46:18.998+00:00|10995116278996|1168231429987
2012-12-30T09:47:19.919+00:00|15393162789718|1168231233991
2012-12-30T09:50:35.952+00:00|10995116278449|1168231390323
2012-12-30T09:51:12.645+00:00|19791209301454|1168231253489
2012-12-30T09:51:28.726+00:00|13194139534454|1168231395017
2012-12-30T09:58:57.100+00:00|28587302323510|1168231125834
2012-12-30T10:00:49.667+00:00|4398046512238|1168231475422
2012-12-30T10:01:48.839+00:00|21990232557010|1168231298183
2012-12-30T10:02:41.706+00:00|2199023256472|1168231125834
2012-12-30T10:03:59.991+00:00|8796093022823|1168231490429
2012-12-30T10:05:45.547+00:00|30786325578929|1168231323306
2012-12-30T10:07:29.750+00:00|10995116277889|1168231233991
2012-12-30T10:08:10.228+00:00|24189255811971|1168231463421
2012-12-30T10:13:55.417+00:00|19791209301603|1168231125834
2012-12-30T10:16:03.807+00:00|32985348834959|1168231292588
2012-12-30T10:26:48.130+00:00|6597069767080|1168231508596
2012-12-30T10:28:20.030+00:00|15393162789407|1168231125834
2012-12-30T10:33:10.771+00:00|15393162789271|1168231298183
2012-12-30T10:35:18.221+00:00|166|1168231312896
2012-12-30T10:35:45.564+00:00|32985348834069|1168231204201
2012-12-30T10:36:39.831+00:00|4398046512336|1168231125834
2012-12-30T10:41:14.430+00:00|8796093023321|1168231176481
2012-12-30T10:45:11.339+00:00|42|1168231122556
2012-12-30T10:45:14.971+00:00|26388279067761|1168231504843
2012-12-30T10:48:02.415+00:00|37383395345880|1168231323306
2012-12-30T10:51:43.143+00:00|30786325578933|1168231507485
2012-12-30T10:56:49.495+00:00|37383395345049|1168231323306
2012-12-30T11:02:15.565+00:00|13194139534651|1168231478460
2012-12-30T11:02:33.422+00:00|26388279067748|1168231122556
2012-12-30T11:03:41.444+00:00|13194139533712|1168231125834
2012-12-30T11:04:49.642+00:00|10995116279024|1168231429987
2012-12-30T11:06:16.681+00:00|8796093023143|1168231463421
2012-12-30T11:07:56.800+00:00|690|1168231500207
2012-12-30T11:09:02.138+00:00|26388279067850|1168231125834
2012-12-30T11:11:18.854+00:00|24189255811104|1168231362769
2012-12-30T11:11:20.623+00:00|17592186045627|1168231489266
2012-12-30T11:12:26.803+00:00|15393162790474|1168231203746
2012-12-30T11:17:27.244+00:00|2199023257093|1168231395589
2012-12-30T11:19:50.833+00:00|4398046512336|1168231125511
2012-12-30T11:22:50.823+00:00|15393162789031|1168231203746
2012-12-30T11:23:38.036+00:00|17592186045996|1168231179288
2012-12-30T11:28:09.754+00:00|17592186045627|1168231478460
2012-12-30T11:29:43.491+00:00|37383395345764|1168231122556
2012-12-30T11:29:59.464+00:00|2199023257212|1168231459786
2012-12-30T11:32:14.268+00:00|26388279067210|1168231363758
2012-12-30T11:32:25.583+00:00|32985348834257|1168231481335
2012-12-30T11:32:51.999+00:00|4398046512254|1168231396859
2012-12-30T11:33:50.518+00:00|28587302322180|1168231372734
2012-12-30T11:36:46.570+00:00|13194139533753|1168231425211
2012-12-30T11:39:50.334+00:00|30786325577918|1168231395017
2012-12-30T11:39:52.478+00:00|10995116278230|1168231108022
2012-12-30T11:40:21.765+00:00|37383395345572|1168231395017
2012-12-30T11:40:33.573+00:00|6597069768352|1168231362769
2012-12-30T11:42:10.971+00:00|6597069766725|1168231312896
2012-12-30T11:44:29.868+00:00|17592186045408|1168231122556
2012-12-30T11:47:53.627+00:00|19791209300656|1168231125834
2012-12-30T11:48:45.551+00:00|32985348833584|1168231362769
2012-12-30T11:49:12.886+00:00|19791209301378|1168231463421
2012-12-30T11:56:58.965+00:00|21990232556540|1168231322111
2012-12-30T11:59:32.020+00:00|35184372089936|1168231395589
2012-12-30T12:01:32.404+00:00|10995116278996|1168231395017
2012-12-30T12:16:51.262+00:00|28587302322947|1168231507485
2012-12-30T12:19:11.024+00:00|19791209300191|1168231386705
2012-12-30T12:19:36.454+00:00|4398046512582|1168231429987
2012-12-30T12:21:59.369+00:00|35184372090391|1168231363760
2012-12-30T12:25:26.796+00:00|6597069768167|1168231504843
2012-12-30T12:26:58.192+00:00|35184372088985|1168231231725
2012-12-30T12:30:06.566+00:00|24189255812556|1168231203746
2012-12-30T12:41:33.698+00:00|28587302322216|1168231406590
2012-12-30T12:42:10.004+00:00|13194139533439|1168231233991
2012-12-30T13:11:23.243+00:00|21990232556623|1168231108022
2012-12-30T13:15:50.881+00:00|4398046512582|1168231425211
2012-12-30T13:17:27.137+00:00|4398046511348|1168231312896
2012-12-30T13:27:09.124+00:00|35184372090060|1168231427352
2012-12-30T13:27:16.485+00:00|15393162789916|1168231322111
2012-12-30T13:32:22.349+00:00|21990232556666|1168231179288
2012-12-30T13:33:32.218+00:00|15393162790399|1168231323306
2012-12-30T13:34:14.618+00:00|13194139534474|1168231175787
2012-12-30T13:35:12.812+00:00|28587302322395|1168231395589
2012-12-30T13:37:57.305+00:00|6597069767080|1168231508600
2012-12-30T13:39:07.340+00:00|26388279067210|1168231386417
2012-12-30T13:40:00.718+00:00|8796093023809|1168231427352
2012-12-30T13:43:17.803+00:00|8796093022362|1168231179288
2012-12-30T13:47:26.992+00:00|10995116278390|1168231459786
2012-12-30T13:48:08.636+00:00|2199023257197|1168231231729
2012-12-30T13:48:53.780+00:00|1180|1168231507485
2012-12-30T13:58:11.756+00:00|32985348834574|1168231508876
2012-12-30T13:58:48.870+00:00|26388279067437|1168231362769
2012-12-30T13:59:10.497+00:00|8796093023613|1168231253489
2012-12-30T13:59:15.028+00:00|21990232556466|1168231203746
2012-12-30T14:00:41.993+00:00|933|1168231395017
2012-12-30T14:08:35.644+00:00|21990232556121|1168231481335
2012-12-30T14:11:31.462+00:00|32985348834275|1168231406590
2012-12-30T14:12:22.794+00:00|19791209301186|1168231508876
2012-12-30T14:15:52.628+00:00|15393162789340|1168231395017
2012-12-30T14:20:56.563+00:00|1467|1168231185749
2012-12-30T14:21:21.779+00:00|13194139533712|1168231507485
2012-12-30T14:23:44.417+00:00|21990232556064|1168231478460
2012-12-30T14:26:38.042+00:00|10995116278066|1168231459786
2012-12-30T14:27:25.363+00:00|24189255811175|1168231395589
2012-12-30T14:28:27.677+00:00|13194139533620|1168231189453
2012-12-30T14:30:19.845+00:00|35184372088985|1168231297732
2012-12-30T14:30:30.137+00:00|13194139534338|1168231481335
2012-12-30T14:31:23.545+00:00|37383395345221|1168231362769
2012-12-30T14:35:17.443+00:00|4398046512405|1168231478971
2012-12-30T14:40:39.699+00:00|13194139534879|1168231297732
2012-12-30T14:40:46.356+00:00|8796093023371|1168231425211
2012-12-30T14:43:12.530+00:00|15393162790023|1168231395017
2012-12-30T14:44:28.883+00:00|30786325579250|1168231108022
2012-12-30T14:44:30.327+00:00|13194139533496|1168231297732
2012-12-30T14:46:30.217+00:00|35184372089406|1168231490429
2012-12-30T14:52:43.078+00:00|30786325578202|1168231508596
2012-12-30T14:54:15.312+00:00|17592186044850|1168231108022
2012-12-30T14:57:21.823+00:00|10995116278031|1168231508876
2012-12-30T15:01:42.736+00:00|4398046511168|1168231323306
2012-12-30T15:02:24.205+00:00|21990232556792|1168231508876
2012-12-30T15:05:15.818+00:00|37383395345203|1168231297732
2012-12-30T15:15:18.640+00:00|30786325578606|1168231504843
2012-12-30T15:15:19.314+00:00|4398046511168|1168231297732
2012-12-30T15:17:54.952+00:00|10995116278083|1168231122556
2012-12-30T15:18:12.065+00:00|19791209300182|1168231507438
2012-12-30T15:19:11.127+00:00|35184372090415|1168231323306
2012-12-30T15:22:07.890+00:00|13194139534431|1168231425211
2012-12-30T15:22:19.000+00:00|13194139533712|1168231507438
2012-12-30T15:23:01.153+00:00|15393162789541|1168231233991
2012-12-30T15:25:01.735+00:00|28587302323163|1168231380151
2012-12-30T15:26:17.920+00:00|2199023255797|1168231463421
2012-12-30T15:31:06.199+00:00|35184372090106|1168231253489
2012-12-30T15:34:33.214+00:00|8796093023740|1168231183779
2012-12-30T15:36:18.132+00:00|2199023256363|1168231297732
2012-12-30T15:37:21.860+00:00|21990232557010|1168231297732
2012-12-30T15:43:11.974+00:00|10995116279335|1168231297732
2012-12-30T15:43:37.201+00:00|37383395344998|1168231203746
2012-12-30T15:45:12.592+00:00|6597069767115|1168231233991
2012-12-30T15:51:30.435+00:00|35184372090106|1168231457483
2012-12-30T15:52:21.980+00:00|2199023255851|1168231508596
2012-12-30T15:53:33.523+00:00|673|1168231362769
2012-12-30T15:56:49.553+00:00|37383395344878|1168231453818
2012-12-30T16:01:10.910+00:00|6597069766712|1168231508876
2012-12-30T16:02:49.302+00:00|35184372089909|1168231203746
2012-12-30T16:02:57.977+00:00|24189255811789|1168231380151
2012-12-30T16:04:06.115+00:00|17592186044850|1168231203746
2012-12-30T16:08:53.919+00:00|15393162789151|1168231172217
2012-12-30T16:10:36.641+00:00|28587302322668|1168231395017
2012-12-30T16:11:39.554+00:00|30786325578253|1168231253489
2012-12-30T16:17:14.224+00:00|19791209300227|1168231253489
2012-12-30T16:18:45.217+00:00|28587302323163|1168231297732
2012-12-30T16:19:14.517+00:00|4398046511851|1168231125511
2012-12-30T16:22:44.878+00:00|15393162790310|1168231297732
2012-12-30T16:25:59.042+00:00|19791209300374|1168231297732
2012-12-30T16:29:26.377+00:00|32985348833598|1168231447716
2012-12-30T16:30:56.567+00:00|15393162789443|1168231306015
2012-12-30T16:32:09.115+00:00|10995116278524|1168231427352
2012-12-30T16:39:03.851+00:00|13194139534447|1168231363760
2012-12-30T16:39:53.549+00:00|24189255812561|1168231323306
2012-12-30T16:44:57.326+00:00|19791209300453|1168231508876
2012-12-30T16:49:13.577+00:00|4398046512405|1168231109958
2012-12-30T16:49:42.709+00:00|4398046512189|1168231461251
2012-12-30T16:49:51.064+00:00|35184372088985|1168231231729
2012-12-30T16:49:53.150+00:00|32985348834680|1168231478460
2012-12-30T16:56:53.082+00:00|19791209301104|1168231481335
2012-12-30T16:59:09.595+00:00|21990232556083|1168231109951
2012-12-30T17:01:17.409+00:00|32985348833781|1168231297732
2012-12-30T17:02:15.554+00:00|8796093023537|1168231466435
2012-12-30T17:03:12.964+00:00|6597069767816|1168231380151
2012-12-30T17:13:22.139+00:00|24189255812389|1168231253489
2012-12-30T17:17:01.357+00:00|10995116279002|1168231203746
2012-12-30T17:18:22.842+00:00|10995116279335|1168231508876
2012-12-30T17:20:40.292+00:00|8796093023087|1168231306015
2012-12-30T17:22:59.056+00:00|24189255811441|1168231475424
2012-12-30T17:24:41.209+00:00|15393162789253|1168231504843
2012-12-30T17:29:52.863+00:00|4398046512247|1168231508876
2012-12-30T17:30:31.583+00:00|37383395345882|1168231481335
2012-12-30T17:32:18.323+00:00|2199023255686|1168231508876
2012-12-30T17:32:33.414+00:00|21990232555934|1168231297732
2012-12-30T17:36:22.205+00:00|28587302322767|1168231190915
2012-12-30T17:44:52.097+00:00|28587302322876|1168231322111
2012-12-30T17:45:35.315+00:00|6597069767744|1168231203746
2012-12-30T17:46:44.832+00:00|21990232557010|1168231380151
2012-12-30T17:47:19.178+00:00|28587302323659|1168231463421
2012-12-30T17:49:59.005+00:00|24189255811148|1168231395589
2012-12-30T17:51:38.497+00:00|21990232556290|1168231454570
2012-12-30T17:52:55.699+00:00|21990232556183|1168231380151
2012-12-30T17:57:46.316+00:00|13194139534651|1168231253489
2012-12-30T17:58:16.887+00:00|21990232556172|1168231362769
2012-12-30T18:00:38.549+00:00|1204|1168231372735
2012-12-30T18:02:14.069+00:00|37383395345239|1168231297732
2012-12-30T18:05:13.062+00:00|32985348834680|1168231454570
2012-12-30T18:08:13.233+00:00|15393162790351|1168231297732
2012-12-30T18:08:34.774+00:00|19791209300504|1168231459786
2012-12-30T18:11:33.975+00:00|13194139534447|1168231363758
2012-12-30T18:11:44.094+00:00|10995116278753|1168231183779
2012-12-30T18:13:05.322+00:00|28587302322698|1168231203746
2012-12-30T18:15:47.090+00:00|32985348834257|1168231362769
2012-12-30T18:15:48.942+00:00|4398046511152|1168231179288
2012-12-30T18:16:06.482+00:00|21990232556183|1168231454570
2012-12-30T18:21:39.597+00:00|15393162789912|1168231297732
2012-12-30T18:21:49.078+00:00|4398046511568|1168231504843
2012-12-30T18:23:21.655+00:00|24189255811236|1168231395017
2012-12-30T18:24:28.250+00:00|30786325579035|1168231504843
2012-12-30T18:36:31.671+00:00|21990232556531|1168231233991
2012-12-30T18:44:17.892+00:00|6597069767381|1168231434006
2012-12-30T18:45:54.684+00:00|21990232556466|1168231112298
2012-12-30T18:46:32.253+00:00|26388279067204|1168231507485
2012-12-30T18:46:41.956+00:00|21990232557028|1168231463421
2012-12-30T18:49:21.845+00:00|8796093023290|1168231183779
2012-12-30T18:49:35.416+00:00|37383395344931|1168231508876
2012-12-30T18:53:58.437+00:00|15393162790355|1168231508876
2012-12-30T18:54:41.480+00:00|30786325578881|1168231290594
2012-12-30T18:55:37.105+00:00|17592186046075|1168231297732
2012-12-30T18:55:37.644+00:00|28587302322668|1168231425211
2012-12-30T18:55:47.622+00:00|4398046512803|1168231297732
2012-12-30T18:56:09.288+00:00|26388279068176|1168231297732
2012-12-30T18:56:32.117+00:00|21990232556367|1168231323306
2012-12-30T18:57:07.939+00:00|8796093022968|1168231297732
2012-12-30T18:57:55.126+00:00|15393162789253|1168231508876
2012-12-30T18:58:27.273+00:00|1494|1168231323306
2012-12-30T19:05:52.040+00:00|15393162790015|1168231463421
2012-12-30T19:10:10.058+00:00|19791209300744|1168231507485
2012-12-30T19:10:36.813+00:00|26388279067104|1168231459786
2012-12-30T19:15:31.054+00:00|35184372089698|1168231380151
2012-12-30T19:19:41.726+00:00|37383395344948|1168231481335
2012-12-30T19:22:07.713+00:00|30786325578528|1168231190919
2012-12-30T19:22:44.337+00:00|28587302322297|1168231363758
2012-12-30T19:24:33.699+00:00|10995116279024|1168231478460
2012-12-30T19:26:09.675+00:00|32985348834574|1168231434005
2012-12-30T19:26:12.824+00:00|13194139533343|1168231290594
2012-12-30T19:28:44.755+00:00|4398046511608|1168231500207
2012-12-30T19:29:47.092+00:00|15393162789809|1168231297732
2012-12-30T19:30:38.522+00:00|1428|1168231323306
2012-12-30T19:36:05.547+00:00|26388279066936|1168231380151
2012-12-30T19:38:37.005+00:00|21990232557010|1168231203746
2012-12-30T19:41:18.243+00:00|2199023255790|1168231297732
2012-12-30T19:43:51.016+00:00|10995116278952|1168231323306
2012-12-30T19:46:09.002+00:00|32985348834257|1168231363760
2012-12-30T19:47:34.683+00:00|35184372090040|1168231508876
2012-12-30T19:48:04.233+00:00|35184372089117|1168231508876
2012-12-30T19:49:33.515+00:00|15393162789104|1168231481335
2012-12-30T19:49:42.326+00:00|24189255811326|1168231395589
2012-12-30T19:50:46.020+00:00|37383395345707|1168231148141
2012-12-30T19:53:15.128+00:00|21990232556466|1168231500207
2012-12-30T19:54:45.326+00:00|2199023255638|1168231323306
2012-12-30T19:55:25.613+00:00|1312|1168231429987
2012-12-30T19:57:02.762+00:00|32985348833450|1168231481335
2012-12-30T19:58:01.356+00:00|6597069767539|1168231290594
2012-12-30T20:00:47.039+00:00|10995116278710|1168231508876
2012-12-30T20:04:18.798+00:00|21990232556317|1168231253489
2012-12-30T20:08:08.231+00:00|24189255812167|1168231185743
2012-12-30T20:08:37.427+00:00|28587302322767|1168231380151
2012-12-30T20:12:25.757+00:00|4398046512338|1168231297732
2012-12-30T20:13:00.393+00:00|6597069767781|1168231125511
2012-12-30T20:18:46.787+00:00|26388279067202|1168231323306
2012-12-30T20:21:20.064+00:00|8796093023891|1168231395017
2012-12-30T20:26:25.815+00:00|13194139534936|1168231122556
2012-12-30T20:32:09.647+00:00|10995116278262|1168231395017
2012-12-30T20:32:42.419+00:00|30786325578297|1168231290594
