creationDate|PersonId|CommentId
2012-12-09T01:22:59.241+00:00|28587302322697|1168231470329
2012-12-09T01:23:10.333+00:00|4398046512623|1168231220201
2012-12-09T01:23:15.723+00:00|26388279068003|1168231300492
2012-12-09T01:29:31.039+00:00|28587302322307|1168231111185
2012-12-09T01:31:43.687+00:00|21990232555741|1168231179151
2012-12-09T01:34:24.566+00:00|32985348833584|1168231173613
2012-12-09T01:35:25.717+00:00|10995116279182|1168231343176
2012-12-09T01:35:27.246+00:00|19791209300541|1168231470329
2012-12-09T01:38:48.616+00:00|35184372089170|1168231362806
2012-12-09T01:41:17.075+00:00|26388279068047|1168231362806
2012-12-09T01:45:06.994+00:00|4398046512388|1168231302373
2012-12-09T01:46:17.980+00:00|4398046512158|1168231343176
2012-12-09T01:51:49.525+00:00|4398046511304|1168231220201
2012-12-09T01:52:09.017+00:00|21990232556130|1168231286551
2012-12-09T01:52:55.423+00:00|13194139534026|1168231417490
2012-12-09T01:54:10.600+00:00|35184372090106|1168231387804
2012-12-09T01:54:43.804+00:00|15393162789008|1168231375061
2012-12-09T01:57:16.989+00:00|28587302322698|1168231248622
2012-12-09T01:59:37.214+00:00|26388279067202|1168231470329
2012-12-09T02:01:40.242+00:00|808|1168231375061
2012-12-09T02:02:24.888+00:00|4398046511484|1168231202098
2012-12-09T02:04:33.165+00:00|10995116277805|1168231358407
2012-12-09T02:05:55.819+00:00|42|1168231321296
2012-12-09T02:06:44.407+00:00|37383395344866|1168231395333
2012-12-09T02:15:18.058+00:00|4398046512338|1168231300492
2012-12-09T02:18:45.999+00:00|19791209301084|1168231224014
2012-12-09T02:23:06.643+00:00|8796093022579|1168231251412
2012-12-09T02:23:26.894+00:00|13194139533966|1168231202350
2012-12-09T02:24:26.937+00:00|26388279066936|1168231380047
2012-12-09T02:26:47.209+00:00|17592186045371|1168231418381
2012-12-09T02:28:42.783+00:00|10995116278578|1168231173824
2012-12-09T02:30:10.963+00:00|21990232556241|1168231132536
2012-12-09T02:31:35.210+00:00|24189255812389|1168231262860
2012-12-09T02:37:43.869+00:00|24189255811104|1168231275249
2012-12-09T02:38:06.071+00:00|910|1168231404268
2012-12-09T02:38:42.924+00:00|21990232555934|1168231220201
2012-12-09T02:40:43.945+00:00|21990232557184|1168231187636
2012-12-09T02:41:14.073+00:00|10995116277916|1168231286551
2012-12-09T02:45:13.167+00:00|28587302322767|1168231385928
2012-12-09T02:45:20.107+00:00|35184372090482|1168231236734
2012-12-09T02:46:36.036+00:00|1355|1168231302373
2012-12-09T02:46:56.239+00:00|32985348833515|1168231420408
2012-12-09T02:47:59.528+00:00|21990232556183|1168231179151
2012-12-09T02:48:50.117+00:00|2199023256363|1168231302387
2012-12-09T02:54:43.614+00:00|10995116278996|1168231230317
2012-12-09T02:55:00.468+00:00|30786325578736|1168231133132
2012-12-09T02:55:24.490+00:00|21990232556466|1168231375061
2012-12-09T03:01:23.692+00:00|35184372090502|1168231275249
2012-12-09T03:03:57.221+00:00|15393162790214|1168231123519
2012-12-09T03:05:24.736+00:00|21990232556763|1168231322703
2012-12-09T03:06:01.746+00:00|35184372090424|1168231173824
2012-12-09T03:09:31.495+00:00|28587302322307|1168231385928
2012-12-09T03:10:11.223+00:00|28587302323163|1168231302133
2012-12-09T03:11:07.025+00:00|2199023256503|1168231235047
2012-12-09T03:11:44.789+00:00|8796093023614|1168231427157
2012-12-09T03:12:06.207+00:00|6597069767653|1168231236734
2012-12-09T03:14:21.979+00:00|17592186045993|1168231173613
2012-12-09T03:16:27.283+00:00|13194139534574|1168231118015
2012-12-09T03:19:32.072+00:00|6597069768148|1168231291995
2012-12-09T03:23:43.515+00:00|26388279067078|1168231262860
2012-12-09T03:24:27.937+00:00|2199023256599|1168231442017
2012-12-09T03:26:29.051+00:00|13194139533966|1168231488398
2012-12-09T03:29:01.884+00:00|13194139534507|1168231262852
2012-12-09T03:29:30.657+00:00|10995116278104|1168231173613
2012-12-09T03:31:56.598+00:00|4398046511255|1168231469813
2012-12-09T03:33:29.300+00:00|455|1168231117540
2012-12-09T03:35:28.568+00:00|10995116277934|1168231280245
2012-12-09T03:36:41.605+00:00|24189255811142|1168231310203
2012-12-09T03:37:08.464+00:00|35184372088997|1168231133132
2012-12-09T03:37:49.544+00:00|17592186045996|1168231299667
2012-12-09T03:42:42.808+00:00|28587302323659|1168231320409
2012-12-09T03:43:32.991+00:00|10995116279182|1168231202098
2012-12-09T03:45:44.844+00:00|21990232556159|1168231236734
2012-12-09T03:48:10.615+00:00|15393162789008|1168231506950
2012-12-09T03:48:45.614+00:00|2199023255724|1168231467386
2012-12-09T03:51:39.088+00:00|21990232557062|1168231470329
2012-12-09T03:51:51.975+00:00|15393162789106|1168231291995
2012-12-09T03:52:36.822+00:00|28587302322196|1168231112535
2012-12-09T03:53:44.706+00:00|17592186045707|1168231343176
2012-12-09T03:55:09.444+00:00|32985348833732|1168231133132
2012-12-09T03:57:03.437+00:00|8796093023625|1168231179961
2012-12-09T03:58:31.893+00:00|21990232556892|1168231133132
2012-12-09T04:01:24.800+00:00|26388279067353|1168231375061
2012-12-09T04:01:33.118+00:00|42|1168231202350
2012-12-09T04:10:11.768+00:00|13194139534942|1168231491028
2012-12-09T04:12:16.883+00:00|2199023256363|1168231302133
2012-12-09T04:13:10.523+00:00|21990232556212|1168231362806
2012-12-09T04:15:32.569+00:00|6597069768167|1168231322703
2012-12-09T04:17:42.861+00:00|17592186045625|1168231236734
2012-12-09T04:23:45.875+00:00|19791209300150|1168231320409
2012-12-09T04:23:51.036+00:00|26388279067210|1168231385928
2012-12-09T04:24:30.643+00:00|1448|1168231236734
2012-12-09T04:26:43.116+00:00|10995116278006|1168231289867
2012-12-09T04:30:15.362+00:00|17592186044850|1168231173613
2012-12-09T04:36:24.618+00:00|30786325578643|1168231493850
2012-12-09T04:36:30.735+00:00|17592186044479|1168231133132
2012-12-09T04:36:50.015+00:00|26388279067874|1168231179961
2012-12-09T04:37:11.404+00:00|42|1168231302133
2012-12-09T04:37:51.207+00:00|15393162790071|1168231202098
2012-12-09T04:38:09.016+00:00|37383395345239|1168231302387
2012-12-09T04:39:39.851+00:00|4398046512770|1168231111185
2012-12-09T04:41:17.604+00:00|21990232556617|1168231498107
2012-12-09T04:41:24.732+00:00|6597069767351|1168231377593
2012-12-09T04:43:18.974+00:00|17592186045627|1168231262660
2012-12-09T04:44:33.024+00:00|21990232556130|1168231420141
2012-12-09T04:46:36.786+00:00|21990232555527|1168231133132
2012-12-09T04:50:26.379+00:00|28587302323389|1168231320409
2012-12-09T04:50:47.761+00:00|10995116279037|1168231266001
2012-12-09T04:54:42.552+00:00|28587302322491|1168231276917
2012-12-09T04:58:55.084+00:00|17592186045934|1168231375061
2012-12-09T05:03:06.609+00:00|28587302322668|1168231380047
2012-12-09T05:06:42.870+00:00|8796093022736|1168231321296
2012-12-09T05:07:13.432+00:00|10995116278767|1168231173824
2012-12-09T05:15:43.701+00:00|26388279068275|1168231302133
2012-12-09T05:16:11.279+00:00|30786325578931|1168231111185
2012-12-09T05:16:49.863+00:00|21990232556558|1168231447183
2012-12-09T05:20:23.356+00:00|21990232557041|1168231286551
2012-12-09T05:23:09.333+00:00|15393162789820|1168231173613
2012-12-09T05:23:09.486+00:00|15393162789357|1168231488398
2012-12-09T05:36:24.268+00:00|28587302322266|1168231133132
2012-12-09T05:45:26.822+00:00|30786325579070|1168231202350
2012-12-09T05:53:31.768+00:00|19791209300164|1168231491028
2012-12-09T05:58:07.980+00:00|1130|1168231262852
2012-12-09T06:03:17.237+00:00|30786325577944|1168231320409
2012-12-09T06:07:22.166+00:00|21990232557153|1168231266001
2012-12-09T06:09:36.875+00:00|4398046512405|1168231362806
2012-12-09T06:10:37.999+00:00|17592186045813|1168231470329
2012-12-09T06:11:25.283+00:00|2199023256472|1168231220201
2012-12-09T06:13:13.499+00:00|24189255811985|1168231322703
2012-12-09T06:16:07.313+00:00|6597069767675|1168231111185
2012-12-09T06:19:34.365+00:00|19791209300650|1168231470329
2012-12-09T06:31:50.302+00:00|26388279067210|1168231145252
2012-12-09T06:34:05.592+00:00|21990232556617|1168231302387
2012-12-09T06:34:44.063+00:00|21990232556052|1168231236734
2012-12-09T06:35:35.778+00:00|15393162789808|1168231286551
2012-12-09T06:39:27.914+00:00|30786325579172|1168231133132
2012-12-09T06:42:28.044+00:00|21990232556052|1168231385928
2012-12-09T06:49:07.454+00:00|28587302322767|1168231262860
2012-12-09T06:49:24.361+00:00|13194139533620|1168231122882
2012-12-09T06:50:17.039+00:00|37383395345709|1168231447183
2012-12-09T06:52:47.199+00:00|35184372089722|1168231375061
2012-12-09T06:54:54.308+00:00|1204|1168231275249
2012-12-09T06:59:36.692+00:00|15393162789716|1168231121897
2012-12-09T07:00:30.410+00:00|26388279067204|1168231133132
2012-12-09T07:01:03.273+00:00|35184372089362|1168231236734
2012-12-09T07:01:31.576+00:00|19791209301265|1168231286551
2012-12-09T07:01:32.089+00:00|4398046511302|1168231291995
2012-12-09T07:02:24.736+00:00|24189255811326|1168231263742
2012-12-09T07:02:29.495+00:00|13194139534936|1168231322703
2012-12-09T07:02:38.240+00:00|15393162790399|1168231352189
2012-12-09T07:04:57.998+00:00|30786325578377|1168231262860
2012-12-09T07:11:55.756+00:00|28587302322395|1168231262860
2012-12-09T07:12:05.678+00:00|28587302322180|1168231263742
2012-12-09T07:16:09.845+00:00|30786325579197|1168231111185
2012-12-09T07:19:31.473+00:00|15393162788944|1168231395009
2012-12-09T07:20:35.054+00:00|26388279068153|1168231322703
2012-12-09T07:23:02.304+00:00|8796093022302|1168231432676
2012-12-09T07:23:02.304+00:00|13194139534942|1168231432676
2012-12-09T07:23:02.305+00:00|4398046511934|1168231432676
2012-12-09T07:23:02.305+00:00|17592186045625|1168231432676
2012-12-09T07:23:02.305+00:00|24189255811789|1168231432676
2012-12-09T07:23:02.305+00:00|30786325577988|1168231432676
2012-12-09T07:23:02.305+00:00|32985348834010|1168231432676
2012-12-09T07:23:02.305+00:00|32985348834072|1168231432676
2012-12-09T07:23:02.306+00:00|2199023256303|1168231432676
2012-12-09T07:23:02.306+00:00|4398046512328|1168231432676
2012-12-09T07:23:02.306+00:00|10995116279045|1168231432676
2012-12-09T07:23:02.306+00:00|13194139533646|1168231432676
2012-12-09T07:23:02.306+00:00|13194139534223|1168231432676
2012-12-09T07:23:02.306+00:00|15393162789811|1168231432676
2012-12-09T07:23:02.306+00:00|21990232556235|1168231432676
2012-12-09T07:23:02.306+00:00|26388279067781|1168231432676
2012-12-09T07:23:02.307+00:00|19791209300177|1168231432676
2012-12-09T07:23:02.307+00:00|28587302323330|1168231432676
2012-12-09T07:23:02.308+00:00|2199023257001|1168231432676
2012-12-09T07:23:02.308+00:00|6597069766769|1168231432676
2012-12-09T07:23:02.308+00:00|8796093023371|1168231432676
2012-12-09T07:23:02.308+00:00|21990232555934|1168231432676
2012-12-09T07:23:02.308+00:00|26388279067210|1168231432676
2012-12-09T07:23:02.309+00:00|1230|1168231432676
2012-12-09T07:23:02.309+00:00|4398046511608|1168231432676
2012-12-09T07:23:02.309+00:00|17592186045371|1168231432676
2012-12-09T07:23:02.309+00:00|21990232555642|1168231432676
2012-12-09T07:23:02.309+00:00|24189255812068|1168231432676
2012-12-09T07:23:02.310+00:00|26388279067663|1168231432676
2012-12-09T07:23:02.311+00:00|19791209301378|1168231432676
2012-12-09T07:23:02.311+00:00|30786325579297|1168231432676
2012-12-09T07:23:02.312+00:00|13194139533577|1168231432676
2012-12-09T07:23:02.312+00:00|17592186045284|1168231432676
2012-12-09T07:23:02.312+00:00|19791209300191|1168231432676
2012-12-09T07:23:02.312+00:00|21990232556083|1168231432676
2012-12-09T07:23:02.312+00:00|21990232557062|1168231432676
2012-12-09T07:23:02.313+00:00|4398046511304|1168231432676
2012-12-09T07:23:02.313+00:00|13194139534338|1168231432676
2012-12-09T07:23:02.314+00:00|4398046511661|1168231432676
2012-12-09T07:23:02.314+00:00|4398046512189|1168231432676
2012-12-09T07:23:02.314+00:00|21990232556073|1168231432676
2012-12-09T07:23:02.314+00:00|24189255811413|1168231432676
2012-12-09T07:23:02.314+00:00|35184372088997|1168231432676
2012-12-09T07:23:02.315+00:00|4398046512392|1168231432676
2012-12-09T07:23:02.315+00:00|15393162790214|1168231432676
2012-12-09T07:23:02.315+00:00|32985348834814|1168231432676
2012-12-09T07:27:27.573+00:00|32985348833576|1168231234164
2012-12-09T07:28:05.952+00:00|21990232556052|1168231202350
2012-12-09T07:29:35.877+00:00|15393162789041|1168231320409
2012-12-09T07:35:17.616+00:00|2199023256293|1168231504993
2012-12-09T07:36:16.152+00:00|17592186044881|1168231320409
2012-12-09T07:36:47.472+00:00|26388279068209|1168231417490
2012-12-09T07:41:11.803+00:00|10995116278996|1168231467386
2012-12-09T07:54:52.391+00:00|42|1168231127810
2012-12-09T07:55:47.713+00:00|28587302322464|1168231473835
2012-12-09T07:58:05.979+00:00|13194139534651|1168231491028
2012-12-09T07:58:53.558+00:00|19791209300156|1168231427157
2012-12-09T07:59:46.221+00:00|4398046512629|1168231123519
2012-12-09T08:00:18.235+00:00|13194139534424|1168231236734
2012-12-09T08:01:08.843+00:00|4398046511458|1168231236734
2012-12-09T08:01:49.227+00:00|13194139533620|1168231262660
2012-12-09T08:04:28.484+00:00|21990232556147|1168231321296
2012-12-09T08:04:42.530+00:00|17592186045248|1168231491028
2012-12-09T08:08:15.949+00:00|17592186045627|1168231220201
2012-12-09T08:08:46.183+00:00|910|1168231230326
2012-12-09T08:13:40.888+00:00|6597069768323|1168231442154
2012-12-09T08:14:41.410+00:00|6597069767675|1168231447183
2012-12-09T08:15:10.143+00:00|21990232555921|1168231504993
2012-12-09T08:15:22.741+00:00|10995116278634|1168231173824
2012-12-09T08:16:36.431+00:00|21990232556524|1168231488398
2012-12-09T08:16:41.445+00:00|21990232556130|1168231251421
2012-12-09T08:19:42.309+00:00|17592186045211|1168231470329
2012-12-09T08:20:12.166+00:00|35184372089100|1168231236734
2012-12-09T08:20:23.068+00:00|8796093023896|1168231375068
2012-12-09T08:20:47.193+00:00|983|1168231417490
2012-12-09T08:22:06.598+00:00|8796093022967|1168231417490
2012-12-09T08:25:38.292+00:00|30786325579234|1168231422361
2012-12-09T08:26:21.159+00:00|32985348834162|1168231322703
2012-12-09T08:30:30.218+00:00|8796093023144|1168231123519
2012-12-09T08:32:45.524+00:00|4398046512107|1168231302387
2012-12-09T08:33:39.485+00:00|2199023257149|1168231310260
2012-12-09T08:34:17.297+00:00|13194139534284|1168231173824
2012-12-09T08:36:47.307+00:00|21990232556540|1168231470329
2012-12-09T08:37:04.721+00:00|35184372089722|1168231262860
2012-12-09T08:38:16.537+00:00|6597069767085|1168231482774
2012-12-09T08:40:46.919+00:00|19791209301104|1168231319106
2012-12-09T08:46:11.712+00:00|24189255811441|1168231315185
2012-12-09T08:46:30.867+00:00|13194139534533|1168231441564
2012-12-09T08:47:14.279+00:00|10995116278421|1168231123519
2012-12-09T08:56:03.919+00:00|910|1168231433211
2012-12-09T08:57:08.217+00:00|13194139534592|1168231420141
2012-12-09T08:57:23.977+00:00|1494|1168231275249
2012-12-09T09:02:06.825+00:00|15393162789466|1168231216765
2012-12-09T09:06:15.655+00:00|8796093023616|1168231276917
2012-12-09T09:08:08.089+00:00|26388279068275|1168231343176
2012-12-09T09:09:00.657+00:00|2199023257001|1168231262860
2012-12-09T09:13:44.665+00:00|17592186045627|1168231320409
2012-12-09T09:15:09.925+00:00|35184372088917|1168231236734
2012-12-09T09:16:56.667+00:00|2199023257024|1168231467386
2012-12-09T09:17:59.548+00:00|2199023256738|1168231302373
2012-12-09T09:19:17.460+00:00|8796093023087|1168231320409
2012-12-09T09:20:02.283+00:00|17592186045804|1168231262852
2012-12-09T09:21:44.595+00:00|10995116278482|1168231204659
2012-12-09T09:21:46.472+00:00|859|1168231263742
2012-12-09T09:22:36.943+00:00|17592186044711|1168231322703
2012-12-09T09:23:51.697+00:00|19791209301288|1168231133132
2012-12-09T09:24:08.606+00:00|26388279066771|1168231375061
2012-12-09T09:24:13.457+00:00|21990232556183|1168231418381
2012-12-09T09:25:27.631+00:00|24189255811433|1168231447183
2012-12-09T09:28:22.436+00:00|35184372089942|1168231459355
2012-12-09T09:32:53.935+00:00|13194139534219|1168231179961
2012-12-09T09:34:52.309+00:00|26388279067663|1168231321296
2012-12-09T09:38:19.841+00:00|6597069767638|1168231322703
2012-12-09T09:38:48.950+00:00|15393162789916|1168231111306
2012-12-09T09:39:37.259+00:00|30786325578528|1168231173824
2012-12-09T09:45:10.260+00:00|30786325577990|1168231349041
2012-12-09T09:47:11.237+00:00|10995116277934|1168231202350
2012-12-09T09:54:22.852+00:00|17592186045408|1168231111306
2012-12-09T09:58:20.768+00:00|24189255811081|1168231370944
2012-12-09T10:00:11.844+00:00|26388279067480|1168231302133
2012-12-09T10:02:03.315+00:00|30786325578598|1168231370889
2012-12-09T10:03:44.917+00:00|32985348833517|1168231481313
2012-12-09T10:04:15.111+00:00|483|1168231375061
2012-12-09T10:06:27.676+00:00|21990232557062|1168231133132
2012-12-09T10:10:02.642+00:00|30786325578300|1168231220201
2012-12-09T10:10:55.073+00:00|2199023256230|1168231417490
2012-12-09T10:14:57.587+00:00|4398046511168|1168231302373
2012-12-09T10:19:31.117+00:00|4398046511595|1168231469813
2012-12-09T10:20:22.187+00:00|19791209299997|1168231320409
2012-12-09T10:25:58.962+00:00|28587302322456|1168231362806
2012-12-09T10:34:20.933+00:00|37383395344977|1168231420141
2012-12-09T10:40:22.170+00:00|32985348833375|1168231236734
2012-12-09T10:40:31.648+00:00|24189255812617|1168231385928
2012-12-09T10:45:21.942+00:00|8796093022967|1168231427157
2012-12-09T10:57:06.452+00:00|4398046512189|1168231343176
2012-12-09T10:57:46.394+00:00|13194139533901|1168231473835
2012-12-09T10:58:11.461+00:00|32985348834814|1168231236734
2012-12-09T11:04:46.822+00:00|15393162789106|1168231236734
2012-12-09T11:07:33.501+00:00|21990232555642|1168231262860
2012-12-09T11:10:07.266+00:00|28587302322216|1168231470329
2012-12-09T11:12:25.877+00:00|30786325578528|1168231322703
2012-12-09T11:12:40.661+00:00|6597069766967|1168231263742
2012-12-09T11:15:44.026+00:00|17592186045589|1168231482774
2012-12-09T11:16:22.425+00:00|26388279067003|1168231173613
2012-12-09T11:17:57.221+00:00|21990232556083|1168231232812
2012-12-09T11:19:44.030+00:00|2199023256293|1168231263274
2012-12-09T11:23:52.254+00:00|4398046511147|1168231220201
2012-12-09T11:24:54.513+00:00|6597069766697|1168231469813
2012-12-09T11:27:31.502+00:00|910|1168231234164
2012-12-09T11:27:39.097+00:00|6597069767638|1168231232812
2012-12-09T11:29:08.057+00:00|19791209300650|1168231320409
2012-12-09T11:29:13.740+00:00|2199023256377|1168231362806
2012-12-09T11:30:26.397+00:00|17592186044645|1168231315185
2012-12-09T11:37:01.587+00:00|21990232556290|1168231491028
2012-12-09T11:37:30.922+00:00|24189255812554|1168231286551
2012-12-09T11:39:45.337+00:00|8796093023087|1168231251412
2012-12-09T11:40:54.530+00:00|2199023255949|1168231490559
2012-12-09T11:42:17.339+00:00|24189255812167|1168231343176
2012-12-09T11:42:18.940+00:00|15393162789420|1168231447183
2012-12-09T11:44:50.520+00:00|2199023255824|1168231220201
2012-12-09T11:51:03.167+00:00|28587302322307|1168231473835
2012-12-09T11:57:04.270+00:00|2199023256573|1168231235047
2012-12-09T12:00:37.104+00:00|8796093022904|1168231220201
2012-12-09T12:01:18.390+00:00|21990232557143|1168231123519
2012-12-09T12:02:57.539+00:00|17592186044711|1168231470329
2012-12-09T12:03:43.811+00:00|35184372089116|1168231289867
2012-12-09T12:09:39.984+00:00|10995116277889|1168231236734
2012-12-09T12:12:15.269+00:00|8796093022976|1168231286551
2012-12-09T12:13:40.783+00:00|17592186045211|1168231441564
2012-12-09T12:13:45.815+00:00|15393162789253|1168231236734
2012-12-09T12:15:04.966+00:00|1443|1168231263274
2012-12-09T12:18:40.625+00:00|15393162790071|1168231202350
2012-12-09T12:19:54.875+00:00|6597069768352|1168231343176
2012-12-09T12:23:57.989+00:00|2199023256302|1168231173824
2012-12-09T12:27:19.861+00:00|21990232556317|1168231111185
2012-12-09T12:34:15.140+00:00|2199023256031|1168231107442
2012-12-09T12:34:59.561+00:00|15393162790123|1168231321296
2012-12-09T12:35:05.349+00:00|32985348833719|1168231133132
2012-12-09T12:35:21.615+00:00|24189255811171|1168231370944
2012-12-09T12:35:58.336+00:00|24189255812741|1168231493486
2012-12-09T12:37:02.134+00:00|28587302322767|1168231236734
2012-12-09T12:37:44.407+00:00|2199023256818|1168231318530
2012-12-09T12:40:14.698+00:00|10995116278912|1168231343176
2012-12-09T12:41:29.582+00:00|24189255811896|1168231437446
2012-12-09T12:47:20.338+00:00|4398046512405|1168231251412
2012-12-09T12:49:21.412+00:00|4398046511989|1168231315185
2012-12-09T12:53:54.562+00:00|17592186044525|1168231482774
2012-12-09T12:53:57.312+00:00|8796093023876|1168231358407
2012-12-09T13:00:35.152+00:00|17592186046075|1168231173613
2012-12-09T13:00:43.506+00:00|28587302322848|1168231322703
2012-12-09T13:00:47.228+00:00|19791209301186|1168231173824
2012-12-09T13:05:03.902+00:00|17592186044645|1168231251412
2012-12-09T13:06:03.389+00:00|10995116278952|1168231375874
2012-12-09T13:06:29.260+00:00|17592186045804|1168231173613
2012-12-09T13:07:30.778+00:00|26388279067660|1168231385928
2012-12-09T13:07:58.858+00:00|19791209300744|1168231343176
2012-12-09T13:08:45.910+00:00|28587302323537|1168231236734
2012-12-09T13:09:18.590+00:00|1355|1168231302133
2012-12-09T13:13:42.681+00:00|17592186045577|1168231220201
2012-12-09T13:14:40.890+00:00|32985348833584|1168231362806
2012-12-09T13:16:27.171+00:00|30786325579250|1168231358407
2012-12-09T13:17:43.794+00:00|28587302323389|1168231295699
2012-12-09T13:18:51.871+00:00|17592186045071|1168231263274
2012-12-09T13:19:54.778+00:00|6597069767722|1168231343176
2012-12-09T13:21:13.693+00:00|13194139533743|1168231385928
2012-12-09T13:31:56.335+00:00|35184372089936|1168231307368
2012-12-09T13:32:31.398+00:00|35184372090400|1168231315185
2012-12-09T13:32:33.845+00:00|24189255812685|1168231173613
2012-12-09T13:33:12.726+00:00|19791209300225|1168231202350
2012-12-09T13:36:23.064+00:00|26388279066936|1168231320409
2012-12-09T13:40:33.193+00:00|17592186045577|1168231320409
2012-12-09T13:41:01.533+00:00|10995116279182|1168231262852
2012-12-09T13:41:47.956+00:00|4398046512629|1168231469813
2012-12-09T13:43:00.689+00:00|28587302322767|1168231420141
2012-12-09T13:45:41.520+00:00|6597069767446|1168231202098
2012-12-09T13:48:28.997+00:00|15393162789287|1168231420141
2012-12-09T14:00:58.359+00:00|24189255812164|1168231302133
2012-12-09T14:01:00.137+00:00|2199023257003|1168231262860
2012-12-09T14:04:20.582+00:00|35184372089100|1168231251525
2012-12-09T14:09:37.069+00:00|4398046512351|1168231322703
2012-12-09T14:11:25.240+00:00|32985348833938|1168231220201
2012-12-09T14:17:12.456+00:00|4398046512388|1168231302387
2012-12-09T14:18:53.143+00:00|2199023255557|1168231370944
2012-12-09T14:18:56.355+00:00|26388279067210|1168231133132
2012-12-09T14:19:45.323+00:00|10995116279024|1168231375061
2012-12-09T14:21:39.844+00:00|13194139534169|1168231236734
2012-12-09T14:22:10.411+00:00|30786325578981|1168231173613
2012-12-09T14:26:36.489+00:00|21990232556205|1168231110360
2012-12-09T14:30:24.259+00:00|30786325578598|1168231370944
2012-12-09T14:33:10.220+00:00|19791209300925|1168231320409
2012-12-09T14:36:08.096+00:00|2199023256302|1168231173613
2012-12-09T14:36:34.587+00:00|8796093023614|1168231202350
2012-12-09T14:43:20.798+00:00|35184372090529|1168231318530
2012-12-09T14:45:14.967+00:00|6597069768352|1168231375061
2012-12-09T14:49:17.242+00:00|17592186045196|1168231470329
2012-12-09T14:50:26.123+00:00|32985348834886|1168231236734
2012-12-09T14:52:18.592+00:00|32985348833598|1168231123519
2012-12-09T14:53:16.332+00:00|15393162788962|1168231262860
2012-12-09T14:57:24.514+00:00|19791209300870|1168231236773
2012-12-09T15:11:02.580+00:00|28587302323691|1168231173824
2012-12-09T15:19:10.722+00:00|8796093023289|1168231156184
2012-12-09T15:23:19.245+00:00|1223|1168231276917
2012-12-09T15:29:57.339+00:00|21990232557074|1168231370361
2012-12-09T15:30:06.475+00:00|30786325578643|1168231133132
2012-12-09T15:33:58.231+00:00|17592186045591|1168231236773
2012-12-09T15:47:01.011+00:00|15393162790112|1168231470329
2012-12-09T15:47:55.660+00:00|19791209299987|1168231262860
2012-12-09T15:49:15.294+00:00|30786325578339|1168231173613
2012-12-09T15:57:17.057+00:00|26388279067480|1168231121897
2012-12-09T15:59:29.456+00:00|1555|1168231236734
2012-12-09T15:59:38.940+00:00|19791209300656|1168231491028
2012-12-09T15:59:59.959+00:00|2199023256031|1168231302387
2012-12-09T16:00:27.358+00:00|13194139533740|1168231488398
2012-12-09T16:00:59.336+00:00|2199023255905|1168231112111
