creationDate|CommentId|TagId
2012-12-03T02:25:13.188+00:00|1168231486855|11678
2012-12-03T02:39:03.932+00:00|1168231328884|524
2012-12-03T02:39:25.663+00:00|1168231262851|790
2012-12-03T02:39:25.663+00:00|1168231262851|11628
2012-12-03T02:46:03.338+00:00|1168231249091|974
2012-12-03T02:46:03.338+00:00|1168231249091|1541
2012-12-03T02:46:03.338+00:00|1168231249091|2944
2012-12-03T02:46:03.338+00:00|1168231249091|5060
2012-12-03T02:46:03.338+00:00|1168231249091|5165
2012-12-03T02:46:03.338+00:00|1168231249091|10285
2012-12-03T02:48:07.854+00:00|1168231320791|277
2012-12-03T02:48:07.854+00:00|1168231320791|410
2012-12-03T02:48:07.854+00:00|1168231320791|545
2012-12-03T02:48:07.854+00:00|1168231320791|5920
2012-12-03T02:48:07.854+00:00|1168231320791|7017
2012-12-03T02:48:07.854+00:00|1168231320791|7604
2012-12-03T02:48:07.854+00:00|1168231320791|10893
2012-12-03T02:48:07.854+00:00|1168231320791|13143
2012-12-03T02:58:46.696+00:00|1168231276677|287
2012-12-03T02:58:46.696+00:00|1168231276677|14767
2012-12-03T03:10:16.488+00:00|1168231253366|1505
2012-12-03T03:10:16.488+00:00|1168231253366|2777
2012-12-03T03:10:16.488+00:00|1168231253366|6199
2012-12-03T03:10:16.488+00:00|1168231253366|6429
2012-12-03T03:10:16.488+00:00|1168231253366|6798
2012-12-03T03:10:16.488+00:00|1168231253366|7576
2012-12-03T03:10:16.488+00:00|1168231253366|7884
2012-12-03T03:10:16.488+00:00|1168231253366|8142
2012-12-03T03:10:16.488+00:00|1168231253366|9253
2012-12-03T03:10:16.488+00:00|1168231253366|12540
2012-12-03T03:10:16.488+00:00|1168231253366|13268
2012-12-03T03:11:56.221+00:00|1168231348022|1994
2012-12-03T03:11:56.221+00:00|1168231348022|3045
2012-12-03T03:11:56.221+00:00|1168231348022|9068
2012-12-03T03:14:46.439+00:00|1168231499558|573
2012-12-03T03:14:46.439+00:00|1168231499558|2003
2012-12-03T03:14:46.439+00:00|1168231499558|4972
2012-12-03T03:14:46.439+00:00|1168231499558|12135
2012-12-03T03:16:58.389+00:00|1168231490559|1444
2012-12-03T03:16:58.389+00:00|1168231490559|12059
2012-12-03T03:17:04.344+00:00|1168231454029|1200
2012-12-03T03:17:04.344+00:00|1168231454029|10223
2012-12-03T03:17:27.777+00:00|1168231490564|2858
2012-12-03T03:26:00.516+00:00|1168231243928|277
2012-12-03T03:26:00.516+00:00|1168231243928|975
2012-12-03T03:26:00.516+00:00|1168231243928|2008
2012-12-03T03:26:00.516+00:00|1168231243928|2858
2012-12-03T03:26:00.516+00:00|1168231243928|2921
2012-12-03T03:37:04.820+00:00|1168231248616|298
2012-12-03T03:37:04.820+00:00|1168231248616|2097
2012-12-03T03:37:04.820+00:00|1168231248616|2796
2012-12-03T03:37:04.820+00:00|1168231248616|3027
2012-12-03T03:38:12.333+00:00|1168231262852|469
2012-12-03T03:43:19.843+00:00|1168231447183|1024
2012-12-03T03:43:19.843+00:00|1168231447183|1533
2012-12-03T03:43:19.843+00:00|1168231447183|9052
2012-12-03T03:43:19.843+00:00|1168231447183|9158
2012-12-03T03:44:33.236+00:00|1168231248625|298
2012-12-03T03:44:33.236+00:00|1168231248625|2925
2012-12-03T03:44:33.236+00:00|1168231248625|7901
2012-12-03T03:45:16.903+00:00|1168231248622|298
2012-12-03T03:45:16.903+00:00|1168231248622|2796
2012-12-03T03:45:16.903+00:00|1168231248622|7287
2012-12-03T03:45:16.903+00:00|1168231248622|10502
2012-12-03T03:46:33.922+00:00|1168231490188|5108
2012-12-03T03:47:15.731+00:00|1168231253808|6934
2012-12-03T03:54:25.026+00:00|1168231320794|410
2012-12-03T03:54:25.026+00:00|1168231320794|545
2012-12-03T03:54:25.026+00:00|1168231320794|5070
2012-12-03T03:54:25.026+00:00|1168231320794|5151
2012-12-03T03:54:25.026+00:00|1168231320794|7017
2012-12-03T03:54:25.026+00:00|1168231320794|11333
2012-12-03T03:54:25.026+00:00|1168231320794|12837
2012-12-03T03:55:03.175+00:00|1168231470483|1521
2012-12-03T03:55:03.175+00:00|1168231470483|2001
2012-12-03T03:55:03.175+00:00|1168231470483|2075
2012-12-03T03:55:03.175+00:00|1168231470483|6395
2012-12-03T03:55:03.175+00:00|1168231470483|6875
2012-12-03T03:55:03.175+00:00|1168231470483|7017
2012-12-03T03:55:03.175+00:00|1168231470483|9184
2012-12-03T03:55:03.175+00:00|1168231470483|10072
2012-12-03T03:55:03.175+00:00|1168231470483|12035
2012-12-03T04:08:08.419+00:00|1168231276917|2016
2012-12-03T04:08:08.419+00:00|1168231276917|2866
2012-12-03T04:08:08.419+00:00|1168231276917|2998
2012-12-03T04:08:08.419+00:00|1168231276917|3024
2012-12-03T04:08:08.419+00:00|1168231276917|5655
2012-12-03T04:08:08.419+00:00|1168231276917|7704
2012-12-03T04:08:08.419+00:00|1168231276917|9346
2012-12-03T04:08:08.419+00:00|1168231276917|10187
2012-12-03T04:08:08.419+00:00|1168231276917|14157
2012-12-03T04:08:08.419+00:00|1168231276917|14196
2012-12-03T04:09:15.162+00:00|1168231261788|7316
2012-12-03T04:10:09.434+00:00|1168231387806|5549
2012-12-03T04:10:09.434+00:00|1168231387806|9162
2012-12-03T04:10:09.434+00:00|1168231387806|15171
2012-12-03T04:20:24.356+00:00|1168231422325|978
2012-12-03T04:20:24.356+00:00|1168231422325|7032
2012-12-03T04:22:39.109+00:00|1168231202479|2978
2012-12-03T04:22:39.109+00:00|1168231202479|3041
2012-12-03T04:22:39.109+00:00|1168231202479|9050
2012-12-03T04:22:39.109+00:00|1168231202479|14599
2012-12-03T04:22:43.489+00:00|1168231482781|2796
2012-12-03T04:22:43.489+00:00|1168231482781|6678
2012-12-03T04:27:02.865+00:00|1168231188450|1034
2012-12-03T04:27:02.865+00:00|1168231188450|5153
2012-12-03T04:27:21.089+00:00|1168231287006|6419
2012-12-03T04:27:21.089+00:00|1168231287006|9245
2012-12-03T04:28:29.290+00:00|1168231504680|283
2012-12-03T04:28:29.290+00:00|1168231504680|441
2012-12-03T04:28:29.290+00:00|1168231504680|550
2012-12-03T04:28:29.290+00:00|1168231504680|2018
2012-12-03T04:28:29.290+00:00|1168231504680|2852
2012-12-03T04:28:29.290+00:00|1168231504680|10526
2012-12-03T04:39:28.961+00:00|1168231262186|7005
2012-12-03T04:42:41.643+00:00|1168231395002|2824
2012-12-03T04:43:40.671+00:00|1168231173613|5125
2012-12-03T04:52:45.632+00:00|1168231486806|418
2012-12-03T04:52:45.632+00:00|1168231486806|570
2012-12-03T04:53:15.270+00:00|1168231174787|1937
2012-12-03T04:53:15.270+00:00|1168231174787|2905
2012-12-03T04:54:51.178+00:00|1168231295617|2985
2012-12-03T04:56:25.039+00:00|1168231477729|9172
2012-12-03T05:00:13.814+00:00|1168231179287|2041
2012-12-03T05:00:13.814+00:00|1168231179287|5501
2012-12-03T05:10:21.083+00:00|1168231297034|564
2012-12-03T05:10:21.083+00:00|1168231297034|1021
2012-12-03T05:10:21.083+00:00|1168231297034|5806
2012-12-03T05:10:21.083+00:00|1168231297034|9090
2012-12-03T05:12:16.216+00:00|1168231454003|9169
2012-12-03T05:13:55.601+00:00|1168231320399|410
2012-12-03T05:13:55.601+00:00|1168231320399|2056
2012-12-03T05:13:55.601+00:00|1168231320399|2917
2012-12-03T05:13:55.601+00:00|1168231320399|5500
2012-12-03T05:13:55.601+00:00|1168231320399|9051
2012-12-03T05:13:55.601+00:00|1168231320399|10082
2012-12-03T05:14:20.130+00:00|1168231354961|1396
2012-12-03T05:14:20.130+00:00|1168231354961|5061
2012-12-03T05:14:20.130+00:00|1168231354961|9097
2012-12-03T05:15:52.460+00:00|1168231486766|804
2012-12-03T05:15:52.460+00:00|1168231486766|2088
2012-12-03T05:15:56.629+00:00|1168231352341|581
2012-12-03T05:15:56.629+00:00|1168231352341|1444
2012-12-03T05:15:56.629+00:00|1168231352341|5968
2012-12-03T05:15:56.629+00:00|1168231352341|7527
2012-12-03T05:15:56.629+00:00|1168231352341|11378
2012-12-03T05:15:56.629+00:00|1168231352341|14940
2012-12-03T05:18:20.490+00:00|1168231493529|1526
2012-12-03T05:18:20.490+00:00|1168231493529|1999
2012-12-03T05:18:20.490+00:00|1168231493529|5089
2012-12-03T05:18:20.490+00:00|1168231493529|5924
2012-12-03T05:18:20.490+00:00|1168231493529|9260
2012-12-03T05:30:39.197+00:00|1168231348017|1994
2012-12-03T05:30:39.197+00:00|1168231348017|2910
2012-12-03T05:31:40.938+00:00|1168231188451|776
2012-12-03T05:33:02.807+00:00|1168231203990|566
2012-12-03T05:34:24.866+00:00|1168231305774|2795
2012-12-03T05:34:24.866+00:00|1168231305774|3102
2012-12-03T05:34:24.866+00:00|1168231305774|5174
2012-12-03T05:34:24.866+00:00|1168231305774|5801
2012-12-03T05:34:24.866+00:00|1168231305774|7231
2012-12-03T05:34:24.866+00:00|1168231305774|7565
2012-12-03T05:34:37.854+00:00|1168231469606|573
2012-12-03T05:34:37.854+00:00|1168231469606|9196
2012-12-03T05:35:27.057+00:00|1168231484340|1170
2012-12-03T05:35:27.057+00:00|1168231484340|2050
2012-12-03T05:35:27.057+00:00|1168231484340|9305
2012-12-03T05:35:27.057+00:00|1168231484340|12933
2012-12-03T05:36:41.969+00:00|1168231454007|6374
2012-12-03T05:37:09.522+00:00|1168231261291|2061
2012-12-03T05:42:31.348+00:00|1168231450169|275
2012-12-03T05:42:31.348+00:00|1168231450169|5063
2012-12-03T05:43:42.261+00:00|1168231170707|280
2012-12-03T05:43:42.261+00:00|1168231170707|3082
2012-12-03T05:51:21.544+00:00|1168231348020|2787
2012-12-03T05:51:21.544+00:00|1168231348020|2910
2012-12-03T06:03:38.975+00:00|1168231499362|6
2012-12-03T06:03:38.975+00:00|1168231499362|780
2012-12-03T06:03:38.975+00:00|1168231499362|1164
2012-12-03T06:03:38.975+00:00|1168231499362|1986
2012-12-03T06:03:38.975+00:00|1168231499362|1995
2012-12-03T06:03:38.975+00:00|1168231499362|2885
2012-12-03T06:03:38.975+00:00|1168231499362|2901
2012-12-03T06:03:38.975+00:00|1168231499362|2902
2012-12-03T06:03:38.975+00:00|1168231499362|7509
2012-12-03T06:03:38.975+00:00|1168231499362|9188
2012-12-03T06:03:38.975+00:00|1168231499362|11689
2012-12-03T06:14:43.040+00:00|1168231276492|811
2012-12-03T06:14:43.040+00:00|1168231276492|6704
2012-12-03T06:23:05.094+00:00|1168231188452|7522
2012-12-03T06:27:29.766+00:00|1168231358420|7579
2012-12-03T06:29:06.170+00:00|1168231484357|6
2012-12-03T06:29:06.170+00:00|1168231484357|2095
2012-12-03T06:29:06.170+00:00|1168231484357|6834
2012-12-03T06:29:06.170+00:00|1168231484357|10420
2012-12-03T06:29:06.170+00:00|1168231484357|10467
2012-12-03T06:30:30.000+00:00|1168231360708|214
2012-12-03T06:30:30.000+00:00|1168231360708|2847
2012-12-03T06:31:22.382+00:00|1168231276988|1930
2012-12-03T06:31:22.382+00:00|1168231276988|2865
2012-12-03T06:31:22.382+00:00|1168231276988|6429
2012-12-03T06:31:22.382+00:00|1168231276988|9076
2012-12-03T06:31:22.382+00:00|1168231276988|9999
2012-12-03T06:31:49.019+00:00|1168231173997|1676
2012-12-03T06:31:49.019+00:00|1168231173997|1998
2012-12-03T06:33:13.129+00:00|1168231476815|1860
2012-12-03T06:33:13.129+00:00|1168231476815|8007
2012-12-03T06:33:13.129+00:00|1168231476815|9180
2012-12-03T06:33:13.129+00:00|1168231476815|9310
2012-12-03T06:33:13.129+00:00|1168231476815|11375
2012-12-03T06:34:34.293+00:00|1168231188449|5184
2012-12-03T06:36:03.769+00:00|1168231276803|565
2012-12-03T06:36:03.769+00:00|1168231276803|1408
2012-12-03T06:36:03.769+00:00|1168231276803|4937
2012-12-03T06:36:03.769+00:00|1168231276803|7510
2012-12-03T06:36:03.769+00:00|1168231276803|7768
2012-12-03T06:37:30.978+00:00|1168231197731|5140
2012-12-03T06:37:30.978+00:00|1168231197731|7534
2012-12-03T06:37:50.656+00:00|1168231161186|1991
2012-12-03T06:37:50.656+00:00|1168231161186|2826
2012-12-03T06:37:50.656+00:00|1168231161186|2837
2012-12-03T06:37:50.656+00:00|1168231161186|3156
2012-12-03T06:37:50.656+00:00|1168231161186|5152
2012-12-03T06:37:50.656+00:00|1168231161186|6987
2012-12-03T06:39:07.787+00:00|1168231197740|12041
2012-12-03T06:40:12.771+00:00|1168231188457|9923
2012-12-03T06:40:50.090+00:00|1168231428374|138
2012-12-03T06:40:50.090+00:00|1168231428374|206
2012-12-03T06:40:50.090+00:00|1168231428374|3027
2012-12-03T06:40:50.090+00:00|1168231428374|5633
2012-12-03T06:40:50.090+00:00|1168231428374|6395
2012-12-03T06:40:50.090+00:00|1168231428374|6645
2012-12-03T06:40:50.090+00:00|1168231428374|9028
2012-12-03T06:40:50.090+00:00|1168231428374|11717
2012-12-03T06:42:26.310+00:00|1168231261494|5169
2012-12-03T06:42:52.023+00:00|1168231483007|11621
2012-12-03T06:43:52.881+00:00|1168231276805|565
2012-12-03T06:43:52.881+00:00|1168231276805|2789
2012-12-03T06:43:52.881+00:00|1168231276805|3056
2012-12-03T06:43:52.881+00:00|1168231276805|4937
2012-12-03T06:43:52.881+00:00|1168231276805|5154
2012-12-03T06:43:52.881+00:00|1168231276805|7510
2012-12-03T06:45:05.615+00:00|1168231160913|2886
2012-12-03T06:45:34.495+00:00|1168231292001|5872
2012-12-03T06:45:34.495+00:00|1168231292001|6453
2012-12-03T06:48:45.926+00:00|1168231160841|61
2012-12-03T06:48:45.926+00:00|1168231160841|6743
2012-12-03T06:48:45.926+00:00|1168231160841|13426
2012-12-03T06:52:13.750+00:00|1168231447358|774
2012-12-03T06:52:13.750+00:00|1168231447358|7297
2012-12-03T06:52:13.750+00:00|1168231447358|7567
2012-12-03T06:52:13.750+00:00|1168231447358|9038
2012-12-03T06:52:13.750+00:00|1168231447358|9220
2012-12-03T06:52:13.750+00:00|1168231447358|9354
2012-12-03T06:52:13.750+00:00|1168231447358|11194
2012-12-03T06:56:25.735+00:00|1168231387770|2858
2012-12-03T06:56:25.735+00:00|1168231387770|3014
2012-12-03T06:56:25.735+00:00|1168231387770|4844
2012-12-03T06:56:25.735+00:00|1168231387770|6753
2012-12-03T06:56:25.735+00:00|1168231387770|7806
2012-12-03T07:04:25.108+00:00|1168231196218|7018
2012-12-03T07:05:05.825+00:00|1168231261364|790
2012-12-03T07:05:05.825+00:00|1168231261364|12285
2012-12-03T07:05:13.595+00:00|1168231411670|5438
2012-12-03T07:05:13.595+00:00|1168231411670|9237
2012-12-03T07:15:25.961+00:00|1168231261366|790
2012-12-03T07:15:25.961+00:00|1168231261366|9474
2012-12-03T07:24:20.839+00:00|1168231110355|458
2012-12-03T07:25:00.256+00:00|1168231411678|2048
2012-12-03T07:25:00.256+00:00|1168231411678|9237
2012-12-03T07:26:41.595+00:00|1168231262185|790
2012-12-03T07:26:41.595+00:00|1168231262185|12004
2012-12-03T07:26:54.475+00:00|1168231262188|11528
2012-12-03T07:26:54.475+00:00|1168231262188|12004
2012-12-03T07:28:10.817+00:00|1168231358692|1034
2012-12-03T07:28:10.817+00:00|1168231358692|7579
2012-12-03T07:28:10.817+00:00|1168231358692|8265
2012-12-03T07:30:28.382+00:00|1168231160926|61
2012-12-03T07:30:28.382+00:00|1168231160926|280
2012-12-03T07:33:22.333+00:00|1168231473975|782
2012-12-03T07:33:22.333+00:00|1168231473975|9064
2012-12-03T07:35:29.093+00:00|1168231482772|2798
2012-12-03T07:35:29.093+00:00|1168231482772|5793
2012-12-03T07:42:04.356+00:00|1168231276517|2793
2012-12-03T07:47:06.586+00:00|1168231352191|2832
2012-12-03T07:47:06.586+00:00|1168231352191|2880
2012-12-03T07:47:06.586+00:00|1168231352191|5200
2012-12-03T07:47:06.586+00:00|1168231352191|5992
2012-12-03T07:47:06.586+00:00|1168231352191|9082
2012-12-03T07:47:06.586+00:00|1168231352191|9220
2012-12-03T07:47:57.303+00:00|1168231261553|12204
2012-12-03T07:49:49.090+00:00|1168231395643|5076
2012-12-03T07:49:49.090+00:00|1168231395643|9354
2012-12-03T07:50:37.483+00:00|1168231203994|6942
2012-12-03T08:00:27.882+00:00|1168231477913|1418
2012-12-03T08:00:27.882+00:00|1168231477913|13911
2012-12-03T08:02:05.486+00:00|1168231377110|1545
2012-12-03T08:02:05.486+00:00|1168231377110|7716
2012-12-03T08:04:42.796+00:00|1168231458377|1177
2012-12-03T08:04:42.796+00:00|1168231458377|1541
2012-12-03T08:04:42.796+00:00|1168231458377|5074
2012-12-03T08:04:42.796+00:00|1168231458377|5119
2012-12-03T08:04:42.796+00:00|1168231458377|6411
2012-12-03T08:04:42.796+00:00|1168231458377|6427
2012-12-03T08:10:38.449+00:00|1168231473625|782
2012-12-03T08:10:38.449+00:00|1168231473625|1154
2012-12-03T08:11:59.915+00:00|1168231358353|6990
2012-12-03T08:13:26.713+00:00|1168231276546|1173
2012-12-03T08:13:26.713+00:00|1168231276546|1986
2012-12-03T08:13:26.713+00:00|1168231276546|2033
2012-12-03T08:13:26.713+00:00|1168231276546|5061
2012-12-03T08:13:26.713+00:00|1168231276546|6723
2012-12-03T08:14:31.204+00:00|1168231262860|469
2012-12-03T08:14:31.204+00:00|1168231262860|5009
2012-12-03T08:20:56.209+00:00|1168231358400|7115
2012-12-03T08:23:11.535+00:00|1168231202212|273
2012-12-03T08:23:11.535+00:00|1168231202212|11875
2012-12-03T08:24:36.139+00:00|1168231169847|1989
2012-12-03T08:24:36.139+00:00|1168231169847|4854
2012-12-03T08:24:36.139+00:00|1168231169847|7405
2012-12-03T08:24:36.139+00:00|1168231169847|9104
2012-12-03T08:24:36.139+00:00|1168231169847|12515
2012-12-03T08:25:57.286+00:00|1168231274961|5091
2012-12-03T08:32:38.938+00:00|1168231447104|1672
2012-12-03T08:32:38.938+00:00|1168231447104|1944
2012-12-03T08:32:38.938+00:00|1168231447104|1995
2012-12-03T08:32:38.938+00:00|1168231447104|2114
2012-12-03T08:32:38.938+00:00|1168231447104|7545
2012-12-03T08:32:38.938+00:00|1168231447104|9159
2012-12-03T08:32:38.938+00:00|1168231447104|11759
2012-12-03T08:32:38.938+00:00|1168231447104|13949
2012-12-03T08:37:02.371+00:00|1168231188458|7522
2012-12-03T08:37:02.371+00:00|1168231188458|14664
2012-12-03T08:37:14.051+00:00|1168231494465|2875
2012-12-03T08:37:14.051+00:00|1168231494465|6451
2012-12-03T08:38:16.680+00:00|1168231463814|1581
2012-12-03T08:38:16.680+00:00|1168231463814|11663
2012-12-03T08:40:05.205+00:00|1168231487640|5058
2012-12-03T08:45:35.560+00:00|1168231173719|2082
2012-12-03T08:50:52.310+00:00|1168231428375|1026
2012-12-03T08:50:52.310+00:00|1168231428375|5633
2012-12-03T08:50:52.310+00:00|1168231428375|6395
2012-12-03T08:50:52.310+00:00|1168231428375|6645
2012-12-03T08:50:52.310+00:00|1168231428375|6753
2012-12-03T08:50:52.310+00:00|1168231428375|7616
2012-12-03T08:50:52.310+00:00|1168231428375|11717
2012-12-03T08:50:52.310+00:00|1168231428375|13500
2012-12-03T08:52:05.313+00:00|1168231354827|140
2012-12-03T08:52:05.313+00:00|1168231354827|594
2012-12-03T08:52:05.313+00:00|1168231354827|792
2012-12-03T08:52:05.313+00:00|1168231354827|6090
2012-12-03T08:52:53.399+00:00|1168231428390|2782
2012-12-03T08:52:53.399+00:00|1168231428390|2840
