creationDate|PersonId|CommentId
2012-12-03T03:21:50.637+00:00|32985348834665|1168231214375
2012-12-03T03:22:08.943+00:00|26388279068302|1168231238769
2012-12-03T03:22:09.860+00:00|24189255812068|1168231302274
2012-12-03T03:25:24.358+00:00|30786325578366|1168231398513
2012-12-03T03:31:55.341+00:00|28587302322767|1168231111185
2012-12-03T03:31:56.812+00:00|8796093022967|1168231298802
2012-12-03T03:33:19.896+00:00|26388279067480|1168231122340
2012-12-03T03:34:22.787+00:00|26388279067210|1168231145227
2012-12-03T03:40:26.905+00:00|19791209301378|1168231463414
2012-12-03T03:40:51.553+00:00|8796093022784|1168231476709
2012-12-03T03:41:45.565+00:00|8796093022449|1168231474259
2012-12-03T03:44:26.774+00:00|28587302323208|1168231300173
2012-12-03T03:48:32.024+00:00|35184372089039|1168231292643
2012-12-03T03:48:38.632+00:00|21990232556558|1168231238769
2012-12-03T03:52:40.919+00:00|26388279067108|1168231291995
2012-12-03T03:53:08.834+00:00|13194139534223|1168231305041
2012-12-03T03:57:28.327+00:00|17592186045625|1168231480786
2012-12-03T03:57:43.427+00:00|10995116278449|1168231397968
2012-12-03T04:01:37.864+00:00|19791209301084|1168231480786
2012-12-03T04:05:10.257+00:00|17592186045071|1168231481020
2012-12-03T04:05:24.112+00:00|19791209299987|1168231123132
2012-12-03T04:13:20.686+00:00|13194139534169|1168231267509
2012-12-03T04:14:32.834+00:00|19791209300060|1168231324619
2012-12-03T04:17:15.843+00:00|35184372090346|1168231111185
2012-12-03T04:19:34.174+00:00|32985348834928|1168231398513
2012-12-03T04:21:01.214+00:00|32985348834072|1168231482774
2012-12-03T04:21:55.555+00:00|6597069767834|1168231123590
2012-12-03T04:25:21.405+00:00|28587302322307|1168231473953
2012-12-03T04:28:27.975+00:00|28587302322395|1168231143425
2012-12-03T04:29:27.882+00:00|32985348834886|1168231262852
2012-12-03T04:29:47.106+00:00|2199023257100|1168231397968
2012-12-03T04:30:07.347+00:00|15393162789287|1168231143425
2012-12-03T04:32:49.679+00:00|21990232556019|1168231305041
2012-12-03T04:38:48.767+00:00|24189255811171|1168231122345
2012-12-03T04:39:56.797+00:00|4398046511870|1168231467386
2012-12-03T04:42:15.303+00:00|13194139534658|1168231480786
2012-12-03T04:42:37.615+00:00|32985348834264|1168231473953
2012-12-03T04:44:33.536+00:00|4398046511152|1168231122345
2012-12-03T04:44:34.341+00:00|28587302322673|1168231238769
2012-12-03T04:45:34.223+00:00|24189255811993|1168231123132
2012-12-03T04:47:39.088+00:00|4398046512338|1168231299667
2012-12-03T04:47:55.787+00:00|30786325579123|1168231123132
2012-12-03T04:53:07.471+00:00|1582|1168231465220
2012-12-03T04:57:16.511+00:00|21990232556036|1168231162980
2012-12-03T05:03:35.875+00:00|8796093023070|1168231300492
2012-12-03T05:08:21.004+00:00|35184372088997|1168231481020
2012-12-03T05:09:51.587+00:00|13194139533727|1168231476709
2012-12-03T05:10:06.602+00:00|35184372090503|1168231262852
2012-12-03T05:11:03.888+00:00|17592186045681|1168231239853
2012-12-03T05:14:19.606+00:00|8796093022968|1168231300492
2012-12-03T05:15:24.250+00:00|910|1168231360720
2012-12-03T05:17:19.701+00:00|17592186044674|1168231238769
2012-12-03T05:17:50.987+00:00|19791209300501|1168231241690
2012-12-03T05:20:50.344+00:00|15393162789287|1168231192078
2012-12-03T05:23:25.087+00:00|15393162789916|1168231111485
2012-12-03T05:27:04.964+00:00|37383395345239|1168231480786
2012-12-03T05:28:15.988+00:00|26388279068318|1168231467386
2012-12-03T05:28:42.160+00:00|15393162789912|1168231137675
2012-12-03T05:29:17.114+00:00|10995116277782|1168231329215
2012-12-03T05:31:32.828+00:00|15393162789008|1168231341976
2012-12-03T05:31:58.355+00:00|2199023256377|1168231271654
2012-12-03T05:34:25.181+00:00|30786325578736|1168231196556
2012-12-03T05:36:44.892+00:00|26388279067204|1168231170560
2012-12-03T05:38:10.177+00:00|6597069768129|1168231216794
2012-12-03T05:44:28.509+00:00|24189255811104|1168231155739
2012-12-03T05:47:05.216+00:00|6597069766967|1168231341976
2012-12-03T05:48:37.340+00:00|13194139534223|1168231473953
2012-12-03T05:48:51.551+00:00|17592186045034|1168231293734
2012-12-03T05:52:53.339+00:00|14|1168231480786
2012-12-03T05:53:55.447+00:00|19791209301378|1168231152492
2012-12-03T05:54:25.459+00:00|8796093022967|1168231300173
2012-12-03T06:00:10.511+00:00|30786325577990|1168231147496
2012-12-03T06:01:13.116+00:00|19791209300223|1168231463414
2012-12-03T06:02:53.224+00:00|28587302323752|1168231300173
2012-12-03T06:03:58.291+00:00|24189255811756|1168231480786
2012-12-03T06:07:51.907+00:00|4398046512669|1168231143425
2012-12-03T06:10:41.251+00:00|2199023255949|1168231473953
2012-12-03T06:11:33.255+00:00|28587302322767|1168231232812
2012-12-03T06:13:24.680+00:00|32985348833559|1168231476709
2012-12-03T06:16:01.101+00:00|15393162789051|1168231260905
2012-12-03T06:20:57.419+00:00|8796093023782|1168231357057
2012-12-03T06:23:16.890+00:00|19791209301568|1168231122345
2012-12-03T06:28:51.134+00:00|8796093023616|1168231292643
2012-12-03T06:34:19.990+00:00|32985348834574|1168231170175
2012-12-03T06:35:45.199+00:00|13194139533721|1168231228385
2012-12-03T06:36:23.342+00:00|6597069767080|1168231341976
2012-12-03T06:39:24.584+00:00|17592186044525|1168231123590
2012-12-03T06:41:15.550+00:00|21990232556317|1168231398513
2012-12-03T06:45:15.869+00:00|19791209300744|1168231214375
2012-12-03T06:45:33.109+00:00|15393162789466|1168231320361
2012-12-03T06:46:23.611+00:00|21990232556240|1168231429337
2012-12-03T06:46:26.793+00:00|21990232555642|1168231173613
2012-12-03T06:47:45.322+00:00|19791209300953|1168231480786
2012-12-03T06:50:03.702+00:00|35184372090415|1168231341976
2012-12-03T06:51:09.909+00:00|19791209300358|1168231306825
2012-12-03T06:57:05.095+00:00|37383395345219|1168231262852
2012-12-03T06:59:24.743+00:00|35184372088910|1168231239853
2012-12-03T07:00:15.734+00:00|17592186045589|1168231238769
2012-12-03T07:02:11.672+00:00|26388279067332|1168231271654
2012-12-03T07:06:36.511+00:00|13194139534671|1168231476709
2012-12-03T07:06:39.991+00:00|17592186045577|1168231157971
2012-12-03T07:07:32.914+00:00|28587302323557|1168231341976
2012-12-03T07:08:18.137+00:00|24189255811175|1168231328479
2012-12-03T07:11:53.080+00:00|37383395345707|1168231195970
2012-12-03T07:14:50.782+00:00|15393162788957|1168231160028
2012-12-03T07:18:35.879+00:00|30786325578829|1168231361015
2012-12-03T07:19:28.382+00:00|21990232556140|1168231417503
2012-12-03T07:29:16.532+00:00|4398046512359|1168231173613
2012-12-03T07:35:19.085+00:00|26388279067108|1168231292643
2012-12-03T07:40:27.814+00:00|4398046512195|1168231131058
2012-12-03T07:42:26.200+00:00|26388279067920|1168231480786
2012-12-03T07:45:47.774+00:00|13194139534060|1168231480786
2012-12-03T07:46:26.225+00:00|6597069767839|1168231490178
2012-12-03T07:47:07.087+00:00|17592186044800|1168231424163
2012-12-03T07:47:46.556+00:00|2199023257001|1168231271654
2012-12-03T07:47:51.508+00:00|8796093023500|1168231482774
2012-12-03T07:48:18.111+00:00|17592186045408|1168231239853
2012-12-03T07:51:14.355+00:00|35184372090231|1168231195970
2012-12-03T07:52:44.055+00:00|21990232557043|1168231476709
2012-12-03T07:55:14.969+00:00|28587302323163|1168231300173
2012-12-03T07:55:42.158+00:00|26388279068003|1168231300173
2012-12-03T07:56:36.038+00:00|6597069766712|1168231395041
2012-12-03T07:58:34.847+00:00|35184372089722|1168231398513
2012-12-03T07:58:52.500+00:00|35184372089264|1168231398513
2012-12-03T08:12:22.738+00:00|21990232556317|1168231320361
2012-12-03T08:14:11.628+00:00|15393162788952|1168231480786
2012-12-03T08:16:45.611+00:00|13194139534460|1168231155739
2012-12-03T08:21:42.008+00:00|28587302322483|1168231143425
2012-12-03T08:22:47.632+00:00|17592186044725|1168231122345
2012-12-03T08:24:04.711+00:00|24189255812685|1168231481020
2012-12-03T08:24:14.198+00:00|28587302322552|1168231118015
2012-12-03T08:25:59.544+00:00|15393162790214|1168231476709
2012-12-03T08:30:36.000+00:00|2199023255994|1168231301260
2012-12-03T08:32:57.696+00:00|19791209300504|1168231300492
2012-12-03T08:33:18.715+00:00|30786325578736|1168231195970
2012-12-03T08:35:05.176+00:00|27|1168231112535
2012-12-03T08:35:39.465+00:00|13194139533620|1168231262860
2012-12-03T08:36:11.961+00:00|1382|1168231371507
2012-12-03T08:38:33.558+00:00|13194139533919|1168231476709
2012-12-03T08:45:18.340+00:00|19791209300502|1168231289817
2012-12-03T08:46:57.001+00:00|32985348834574|1168231262852
2012-12-03T08:54:15.640+00:00|4398046512162|1168231302274
2012-12-03T08:54:33.352+00:00|21990232556466|1168231118015
2012-12-03T08:55:00.877+00:00|6597069767080|1168231173613
2012-12-03T08:56:19.559+00:00|4398046511230|1168231341976
2012-12-03T08:57:57.740+00:00|10995116278578|1168231123132
2012-12-03T08:59:25.732+00:00|21990232556666|1168231473953
2012-12-03T08:59:56.752+00:00|4398046511273|1168231473953
2012-12-03T09:01:12.007+00:00|555|1168231486912
2012-12-03T09:02:40.758+00:00|13194139533901|1168231473332
2012-12-03T09:04:46.740+00:00|10995116279162|1168231292838
2012-12-03T09:07:51.419+00:00|4398046512770|1168231112535
2012-12-03T09:08:10.726+00:00|2199023256377|1168231111485
2012-12-03T09:10:39.053+00:00|6597069767598|1168231341976
2012-12-03T09:13:56.044+00:00|32985348834072|1168231111485
2012-12-03T09:14:09.883+00:00|35184372088850|1168231291995
2012-12-03T09:15:11.783+00:00|13194139533732|1168231398513
2012-12-03T09:16:52.444+00:00|4398046511748|1168231131058
2012-12-03T09:17:27.861+00:00|35184372090415|1168231306825
2012-12-03T09:18:40.103+00:00|13194139534792|1168231241690
2012-12-03T09:21:14.371+00:00|35184372088850|1168231292838
2012-12-03T09:26:41.306+00:00|4398046512162|1168231216794
2012-12-03T09:27:03.528+00:00|4398046512254|1168231241690
2012-12-03T09:27:24.598+00:00|8796093023835|1168231293734
2012-12-03T09:29:11.869+00:00|17592186044800|1168231473332
2012-12-03T09:31:45.751+00:00|28587302322797|1168231480786
2012-12-03T09:38:20.406+00:00|24189255812674|1168231397968
2012-12-03T09:39:21.740+00:00|35184372089300|1168231239853
2012-12-03T09:41:02.322+00:00|4398046512405|1168231145240
2012-12-03T09:41:19.132+00:00|35184372088856|1168231292643
2012-12-03T09:43:33.107+00:00|30786325578339|1168231333647
2012-12-03T09:45:16.123+00:00|17592186045625|1168231195970
2012-12-03T09:45:47.733+00:00|17592186045627|1168231170166
2012-12-03T09:45:49.167+00:00|26388279068245|1168231291995
2012-12-03T09:46:02.392+00:00|10995116279364|1168231173613
2012-12-03T09:46:20.044+00:00|1605|1168231480786
2012-12-03T09:47:36.164+00:00|26388279067202|1168231417503
2012-12-03T09:53:54.553+00:00|15393162789023|1168231262852
2012-12-03T09:56:38.761+00:00|19791209300656|1168231480786
2012-12-03T10:03:31.925+00:00|10995116278767|1168231117986
2012-12-03T10:14:36.639+00:00|13194139533577|1168231232812
2012-12-03T10:20:46.281+00:00|32985348833359|1168231196556
2012-12-03T10:25:14.229+00:00|1223|1168231117986
2012-12-03T10:28:30.555+00:00|8796093022736|1168231481020
2012-12-03T10:30:07.987+00:00|4398046511348|1168231306825
2012-12-03T10:30:10.025+00:00|26388279067332|1168231481020
2012-12-03T10:30:25.828+00:00|24189255812554|1168231441813
2012-12-03T10:36:58.756+00:00|30786325578526|1168231111185
2012-12-03T10:38:10.501+00:00|24189255812617|1168231238769
2012-12-03T10:39:32.196+00:00|8796093023289|1168231420141
2012-12-03T10:42:22.650+00:00|24189255811148|1168231476709
2012-12-03T10:43:57.918+00:00|2199023256532|1168231271654
2012-12-03T10:44:12.633+00:00|4398046511908|1168231431829
2012-12-03T10:45:37.606+00:00|28587302322196|1168231262852
2012-12-03T10:48:26.960+00:00|17592186045488|1168231162980
2012-12-03T10:49:21.017+00:00|32985348834386|1168231473332
2012-12-03T10:50:41.181+00:00|21990232556036|1168231195970
2012-12-03T10:52:02.831+00:00|21990232556159|1168231112535
2012-12-03T10:52:53.379+00:00|19791209300650|1168231232812
2012-12-03T10:53:46.738+00:00|10995116278397|1168231463414
2012-12-03T10:53:58.129+00:00|4398046512107|1168231376772
2012-12-03T10:55:13.543+00:00|28587302322698|1168231232812
2012-12-03T10:57:55.185+00:00|26388279068318|1168231481020
2012-12-03T10:59:08.553+00:00|2199023255851|1168231465220
2012-12-03T11:01:08.424+00:00|32985348833999|1168231123132
2012-12-03T11:02:09.878+00:00|28587302322227|1168231292838
2012-12-03T11:04:18.627+00:00|32985348833375|1168231238769
2012-12-03T11:04:45.763+00:00|26388279067726|1168231350434
2012-12-03T11:05:49.237+00:00|19791209299987|1168231486912
2012-12-03T11:12:30.998+00:00|35184372090106|1168231486574
2012-12-03T11:13:39.638+00:00|15393162790310|1168231299667
2012-12-03T11:18:07.289+00:00|2199023255851|1168231143425
2012-12-03T11:19:00.209+00:00|30786325578300|1168231170175
2012-12-03T11:19:46.873+00:00|17592186045804|1168231262860
2012-12-03T11:20:05.083+00:00|15393162789151|1168231160028
2012-12-03T11:22:08.862+00:00|17592186044991|1168231341976
2012-12-03T11:24:28.601+00:00|35184372088910|1168231238769
2012-12-03T11:31:23.546+00:00|26388279067552|1168231291995
2012-12-03T11:36:04.178+00:00|21990232556387|1168231289817
2012-12-03T11:37:49.657+00:00|21990232556540|1168231238769
2012-12-03T11:39:15.382+00:00|28587302322180|1168231276917
2012-12-03T11:41:44.771+00:00|32985348833559|1168231341976
2012-12-03T11:43:44.845+00:00|21990232556121|1168231195970
2012-12-03T11:49:23.668+00:00|21990232556898|1168231293734
2012-12-03T11:52:01.185+00:00|21990232556792|1168231398513
2012-12-03T11:53:06.402+00:00|28587302322491|1168231111185
2012-12-03T11:56:29.154+00:00|6597069766839|1168231238769
2012-12-03T11:59:47.201+00:00|28587302322562|1168231341976
2012-12-03T12:00:48.277+00:00|28587302322767|1168231111485
2012-12-03T12:07:04.150+00:00|35184372088856|1168231320361
2012-12-03T12:07:52.473+00:00|35184372089586|1168231467386
2012-12-03T12:09:33.957+00:00|8796093023143|1168231341976
2012-12-03T12:09:57.692+00:00|6597069767722|1168231480786
2012-12-03T12:11:29.260+00:00|21990232557010|1168231300492
2012-12-03T12:16:07.980+00:00|21990232555781|1168231262860
2012-12-03T12:16:18.777+00:00|21990232556059|1168231195970
2012-12-03T12:17:31.312+00:00|490|1168231480786
2012-12-03T12:20:10.475+00:00|17592186045248|1168231160028
2012-12-03T12:21:36.308+00:00|8796093023536|1168231122337
2012-12-03T12:24:10.248+00:00|17592186045577|1168231341976
2012-12-03T12:26:29.689+00:00|30786325578859|1168231170175
2012-12-03T12:27:59.920+00:00|10995116278204|1168231292643
2012-12-03T12:31:30.130+00:00|13194139534659|1168231262860
2012-12-03T12:37:56.494+00:00|4398046511458|1168231341976
2012-12-03T12:38:50.649+00:00|19791209301047|1168231417503
2012-12-03T12:43:32.811+00:00|17592186045071|1168231262860
2012-12-03T12:45:49.130+00:00|30786325579197|1168231262852
2012-12-03T12:47:11.652+00:00|13194139534424|1168231239853
2012-12-03T12:50:01.582+00:00|6597069767047|1168231473953
2012-12-03T12:52:14.555+00:00|15393162790040|1168231424163
2012-12-03T12:55:14.365+00:00|30786325579189|1168231481020
2012-12-03T12:56:08.781+00:00|2199023255898|1168231486912
2012-12-03T12:58:02.925+00:00|19791209300541|1168231238769
2012-12-03T12:58:52.256+00:00|32985348833938|1168231122345
2012-12-03T12:58:53.822+00:00|4398046511934|1168231238769
2012-12-03T12:59:22.026+00:00|30786325579405|1168231292643
2012-12-03T13:02:02.293+00:00|2199023256303|1168231398513
2012-12-03T13:02:40.502+00:00|30786325578241|1168231320361
2012-12-03T13:03:44.840+00:00|13194139533577|1168231222070
2012-12-03T13:04:05.351+00:00|24189255812167|1168231122337
2012-12-03T13:09:48.619+00:00|2199023256990|1168231299667
2012-12-03T13:11:32.565+00:00|10995116278006|1168231216794
2012-12-03T13:14:40.432+00:00|4398046511727|1168231357057
2012-12-03T13:16:34.613+00:00|30786325578931|1168231291995
2012-12-03T13:16:56.762+00:00|37383395345948|1168231276917
2012-12-03T13:17:33.835+00:00|32985348834358|1168231123590
2012-12-03T13:19:12.131+00:00|26388279068153|1168231111485
2012-12-03T13:23:07.609+00:00|24189255812042|1168231262860
2012-12-03T13:24:52.607+00:00|6597069766713|1168231320361
2012-12-03T13:28:19.983+00:00|26388279067332|1168231482774
2012-12-03T13:33:31.603+00:00|21990232556711|1168231162980
2012-12-03T13:34:24.198+00:00|30786325578202|1168231178839
2012-12-03T13:36:30.805+00:00|4398046512195|1168231303806
2012-12-03T13:39:23.884+00:00|21990232555820|1168231341976
2012-12-03T13:43:26.176+00:00|19791209300150|1168231476709
2012-12-03T13:43:42.540+00:00|28587302323802|1168231292838
2012-12-03T13:47:57.951+00:00|35184372089116|1168231118015
2012-12-03T13:48:19.049+00:00|21990232557110|1168231123132
2012-12-03T13:48:19.182+00:00|30786325578070|1168231276917
2012-12-03T13:55:38.699+00:00|21990232556073|1168231196556
2012-12-03T13:56:33.057+00:00|19791209300141|1168231239853
2012-12-03T13:58:11.543+00:00|35184372089798|1168231482774
2012-12-03T14:02:05.248+00:00|15393162789253|1168231239853
2012-12-03T14:04:43.735+00:00|8796093022619|1168231480786
2012-12-03T14:07:12.731+00:00|17592186044800|1168231473953
2012-12-03T14:10:03.826+00:00|32985348833517|1168231376657
2012-12-03T14:11:32.966+00:00|17592186044725|1168231123132
2012-12-03T14:12:25.245+00:00|21990232556030|1168231241690
2012-12-03T14:12:27.113+00:00|28587302323188|1168231476709
2012-12-03T14:13:49.260+00:00|15393162790351|1168231299667
2012-12-03T14:14:47.796+00:00|30786325579147|1168231122337
2012-12-03T14:15:22.767+00:00|35184372088834|1168231480786
2012-12-03T14:15:26.601+00:00|8796093022968|1168231299667
2012-12-03T14:20:55.582+00:00|32985348834665|1168231301260
2012-12-03T14:31:28.846+00:00|21990232556367|1168231123590
2012-12-03T14:33:32.634+00:00|24189255812556|1168231398513
2012-12-03T14:35:40.860+00:00|17592186045196|1168231263274
2012-12-03T14:36:14.885+00:00|8796093023144|1168231293734
2012-12-03T14:38:02.215+00:00|19791209300227|1168231271654
2012-12-03T14:38:26.306+00:00|15393162789809|1168231300173
2012-12-03T14:39:24.803+00:00|4398046512803|1168231447183
2012-12-03T14:39:50.292+00:00|30786325579070|1168231143425
2012-12-03T14:49:34.872+00:00|32985348833861|1168231341976
2012-12-03T14:52:28.219+00:00|2199023256363|1168231302274
2012-12-03T14:54:53.629+00:00|24189255812574|1168231123132
2012-12-03T14:55:11.271+00:00|8796093022402|1168231476709
2012-12-03T14:55:21.679+00:00|42|1168231262852
2012-12-03T15:01:23.894+00:00|10995116279335|1168231299667
2012-12-03T15:03:13.891+00:00|21990232556235|1168231391107
2012-12-03T15:04:02.829+00:00|19791209301531|1168231238769
2012-12-03T15:07:51.332+00:00|4398046511934|1168231292643
2012-12-03T15:08:48.066+00:00|8796093022260|1168231302274
2012-12-03T15:10:01.063+00:00|24189255812761|1168231182814
2012-12-03T15:11:02.833+00:00|4398046512629|1168231299667
2012-12-03T15:12:23.331+00:00|4398046512189|1168231232812
2012-12-03T15:24:55.309+00:00|28587302323389|1168231341976
2012-12-03T15:25:54.755+00:00|21990232556290|1168231429323
2012-12-03T15:31:08.642+00:00|24189255812380|1168231271654
2012-12-03T15:31:21.832+00:00|8796093023077|1168231262860
2012-12-03T15:31:24.233+00:00|8796093023387|1168231300492
2012-12-03T15:31:49.413+00:00|30786325578241|1168231289817
2012-12-03T15:32:41.472+00:00|2199023256361|1168231476709
2012-12-03T15:33:01.901+00:00|21990232557020|1168231238769
2012-12-03T15:33:51.684+00:00|21990232556159|1168231473332
2012-12-03T15:33:52.129+00:00|24189255811236|1168231162980
2012-12-03T15:34:30.686+00:00|1096|1168231480786
2012-12-03T15:35:47.501+00:00|30786325578905|1168231467386
2012-12-03T15:42:22.949+00:00|24189255811236|1168231162969
2012-12-03T15:43:12.503+00:00|21990232557010|1168231299667
2012-12-03T15:48:58.613+00:00|35184372090503|1168231480786
2012-12-03T15:49:18.134+00:00|37383395345239|1168231118015
2012-12-03T15:50:20.713+00:00|24189255812262|1168231232812
2012-12-03T15:52:20.217+00:00|15393162789271|1168231239853
2012-12-03T15:53:19.187+00:00|19791209300590|1168231424163
2012-12-03T15:53:44.387+00:00|24189255811168|1168231341976
2012-12-03T15:56:12.523+00:00|910|1168231357057
2012-12-03T15:58:29.825+00:00|21990232556711|1168231476709
2012-12-03T16:01:48.131+00:00|690|1168231320361
2012-12-03T16:04:10.346+00:00|32985348834386|1168231341976
2012-12-03T16:05:24.504+00:00|21990232556823|1168231300173
2012-12-03T16:06:47.511+00:00|4398046511357|1168231275249
2012-12-03T16:07:23.297+00:00|35184372088972|1168231480786
2012-12-03T16:11:16.111+00:00|21990232556176|1168231173613
2012-12-03T16:12:33.367+00:00|1605|1168231341976
2012-12-03T16:16:07.289+00:00|32985348833719|1168231463780
2012-12-03T16:18:01.753+00:00|4398046512269|1168231123590
2012-12-03T16:18:48.984+00:00|13194139534949|1168231341976
2012-12-03T16:25:32.934+00:00|19791209300501|1168231155739
2012-12-03T16:25:57.691+00:00|4398046511661|1168231238769
2012-12-03T16:30:02.816+00:00|4398046512582|1168231456609
2012-12-03T16:30:04.604+00:00|24189255811236|1168231222285
2012-12-03T16:30:29.121+00:00|8796093023077|1168231111485
2012-12-03T16:30:44.187+00:00|4398046511453|1168231195970
2012-12-03T16:31:52.107+00:00|26388279068153|1168231480786
2012-12-03T16:36:41.291+00:00|26388279068302|1168231196556
2012-12-03T16:36:47.947+00:00|4398046512351|1168231131058
2012-12-03T16:37:51.835+00:00|17592186045681|1168231299492
2012-12-03T16:38:13.955+00:00|15393162789178|1168231341976
2012-12-03T16:38:30.221+00:00|19791209300358|1168231178839
2012-12-03T16:39:16.983+00:00|24189255811783|1168231239853
2012-12-03T16:40:41.410+00:00|10995116278083|1168231170175
2012-12-03T16:46:14.393+00:00|30786325578671|1168231238769
2012-12-03T16:46:41.566+00:00|4398046512336|1168231112535
2012-12-03T16:47:46.181+00:00|15393162789145|1168231195970
2012-12-03T16:47:59.512+00:00|8796093023876|1168231276917
2012-12-03T17:03:09.864+00:00|24189255811930|1168231196556
2012-12-03T17:06:16.323+00:00|21990232557110|1168231238769
2012-12-03T17:06:25.461+00:00|6597069767381|1168231143425
2012-12-03T17:08:39.457+00:00|30786325578253|1168231480786
2012-12-03T17:10:59.257+00:00|6597069767706|1168231480786
2012-12-03T17:13:11.831+00:00|26388279067664|1168231341976
