creationDate|PersonId|CommentId
2012-12-08T03:04:02.920+00:00|28587302322307|1168231343176
2012-12-08T03:06:02.940+00:00|6597069767446|1168231251525
2012-12-08T03:07:02.740+00:00|2199023256479|1168231370944
2012-12-08T03:07:28.385+00:00|166|1168231370944
2012-12-08T03:08:31.232+00:00|13194139534338|1168231476709
2012-12-08T03:09:18.342+00:00|26388279067748|1168231263741
2012-12-08T03:11:26.053+00:00|13194139534658|1168231122345
2012-12-08T03:15:53.376+00:00|17592186045071|1168231301075
2012-12-08T03:16:25.294+00:00|32985348834814|1168231146449
2012-12-08T03:23:09.731+00:00|19791209301454|1168231239853
2012-12-08T03:27:58.169+00:00|32985348834548|1168231199138
2012-12-08T03:30:02.819+00:00|24189255811785|1168231262860
2012-12-08T03:30:46.941+00:00|19791209300453|1168231202098
2012-12-08T03:31:07.347+00:00|32985348834955|1168231236734
2012-12-08T03:33:14.875+00:00|6597069768249|1168231275249
2012-12-08T03:37:12.734+00:00|15393162789104|1168231291995
2012-12-08T03:41:38.874+00:00|24189255812134|1168231289867
2012-12-08T03:42:28.268+00:00|2199023256472|1168231235047
2012-12-08T03:42:32.127+00:00|30786325578366|1168231236734
2012-12-08T03:45:58.273+00:00|21990232555781|1168231400996
2012-12-08T03:47:50.664+00:00|8796093022402|1168231322703
2012-12-08T03:50:11.943+00:00|32985348833746|1168231182814
2012-12-08T03:52:46.165+00:00|21990232556107|1168231320409
2012-12-08T03:53:11.905+00:00|35184372090060|1168231370944
2012-12-08T04:05:03.483+00:00|4398046512651|1168231488398
2012-12-08T04:06:59.797+00:00|13194139534338|1168231232812
2012-12-08T04:07:15.111+00:00|35184372089698|1168231239853
2012-12-08T04:07:56.306+00:00|8796093023851|1168231251525
2012-12-08T04:08:03.890+00:00|8796093023282|1168231266001
2012-12-08T04:10:02.574+00:00|17592186044794|1168231179285
2012-12-08T04:18:15.823+00:00|17592186044991|1168231320409
2012-12-08T04:21:33.325+00:00|17592186045695|1168231133132
2012-12-08T04:24:19.337+00:00|24189255811723|1168231300492
2012-12-08T04:25:33.868+00:00|15393162789041|1168231291995
2012-12-08T04:28:48.598+00:00|30786325578905|1168231498107
2012-12-08T04:31:56.855+00:00|10995116278727|1168231275249
2012-12-08T04:33:10.256+00:00|1582|1168231220201
2012-12-08T04:35:30.879+00:00|30786325578297|1168231300492
2012-12-08T04:38:27.441+00:00|30786325578279|1168231320409
2012-12-08T04:40:05.845+00:00|35184372090391|1168231370944
2012-12-08T04:41:52.493+00:00|2199023256363|1168231236734
2012-12-08T04:49:30.896+00:00|13194139533496|1168231299667
2012-12-08T04:50:16.016+00:00|21990232556466|1168231236734
2012-12-08T04:51:10.176+00:00|30786325579250|1168231476709
2012-12-08T04:51:48.668+00:00|24189255811930|1168231302274
2012-12-08T04:54:03.702+00:00|30786325578144|1168231489325
2012-12-08T04:54:56.619+00:00|26388279068185|1168231275249
2012-12-08T04:56:16.835+00:00|24189255812761|1168231183007
2012-12-08T05:06:35.686+00:00|24189255812099|1168231498049
2012-12-08T05:14:02.604+00:00|19791209300485|1168231343176
2012-12-08T05:14:57.122+00:00|1130|1168231183007
2012-12-08T05:18:15.043+00:00|21990232555748|1168231133132
2012-12-08T05:19:35.042+00:00|21990232556540|1168231321296
2012-12-08T05:22:35.868+00:00|10995116278326|1168231156184
2012-12-08T05:23:03.307+00:00|21990232556493|1168231491028
2012-12-08T05:27:06.117+00:00|2199023257001|1168231361665
2012-12-08T05:28:20.172+00:00|26388279067991|1168231312190
2012-12-08T05:29:00.372+00:00|35184372089039|1168231291995
2012-12-08T05:29:40.826+00:00|1412|1168231173824
2012-12-08T05:30:22.569+00:00|1312|1168231179961
2012-12-08T05:31:35.578+00:00|21990232555748|1168231476709
2012-12-08T05:32:03.693+00:00|24189255811577|1168231236734
2012-12-08T05:33:56.287+00:00|35184372090424|1168231262860
2012-12-08T05:34:35.868+00:00|10995116279261|1168231321296
2012-12-08T05:34:40.044+00:00|4398046511608|1168231220201
2012-12-08T05:41:57.235+00:00|37383395345264|1168231236734
2012-12-08T05:42:40.470+00:00|28587302322885|1168231236734
2012-12-08T05:44:12.282+00:00|1661|1168231343176
2012-12-08T05:46:45.142+00:00|28587302322216|1168231276917
2012-12-08T05:47:08.807+00:00|30786325578297|1168231343176
2012-12-08T05:47:34.936+00:00|26388279066736|1168231239853
2012-12-08T05:48:20.183+00:00|21990232556524|1168231498049
2012-12-08T05:53:07.882+00:00|4398046512360|1168231232812
2012-12-08T05:55:04.761+00:00|19791209300651|1168231362806
2012-12-08T05:59:41.177+00:00|21990232556230|1168231470329
2012-12-08T06:04:16.052+00:00|37383395345811|1168231236734
2012-12-08T06:04:49.474+00:00|8796093022736|1168231488398
2012-12-08T06:06:19.677+00:00|8796093023077|1168231476709
2012-12-08T06:13:56.356+00:00|21990232555631|1168231263274
2012-12-08T06:17:57.697+00:00|10995116278274|1168231232812
2012-12-08T06:18:26.207+00:00|15393162790481|1168231302387
2012-12-08T06:28:18.812+00:00|32985348834254|1168231476709
2012-12-08T06:29:35.064+00:00|4398046512405|1168231179151
2012-12-08T06:29:46.980+00:00|32985348834548|1168231239853
2012-12-08T06:30:15.605+00:00|13194139534936|1168231275249
2012-12-08T06:30:24.499+00:00|2199023255978|1168231322703
2012-12-08T06:34:36.866+00:00|21990232556972|1168231239853
2012-12-08T06:41:17.008+00:00|21990232556230|1168231112535
2012-12-08T06:42:18.557+00:00|32985348834254|1168231291995
2012-12-08T06:44:29.530+00:00|2199023256573|1168231236734
2012-12-08T06:44:49.742+00:00|13194139533966|1168231385928
2012-12-08T06:45:11.180+00:00|8796093023892|1168231347793
2012-12-08T06:45:34.751+00:00|10995116279339|1168231370944
2012-12-08T06:48:16.367+00:00|30786325579189|1168231385928
2012-12-08T06:48:41.058+00:00|26388279067874|1168231239853
2012-12-08T06:49:15.936+00:00|2199023256293|1168231179151
2012-12-08T06:50:05.154+00:00|8796093023616|1168231291995
2012-12-08T06:53:03.434+00:00|15393162790355|1168231488398
2012-12-08T06:53:15.774+00:00|4398046512175|1168231476709
2012-12-08T06:53:40.952+00:00|35184372089719|1168231202350
2012-12-08T06:55:56.197+00:00|21990232556159|1168231417490
2012-12-08T06:57:12.635+00:00|17592186044835|1168231202350
2012-12-08T06:59:36.599+00:00|35184372090503|1168231263741
2012-12-08T07:01:03.050+00:00|6597069766769|1168231202098
2012-12-08T07:01:36.259+00:00|19791209300541|1168231312190
2012-12-08T07:02:50.103+00:00|30786325578959|1168231312190
2012-12-08T07:03:57.791+00:00|4398046511577|1168231156184
2012-12-08T07:05:23.167+00:00|2199023256425|1168231362806
2012-12-08T07:06:59.708+00:00|32985348834254|1168231263742
2012-12-08T07:11:40.994+00:00|28587302322297|1168231387804
2012-12-08T07:12:43.925+00:00|35184372089332|1168231262852
2012-12-08T07:14:26.979+00:00|8796093023209|1168231375061
2012-12-08T07:25:40.314+00:00|6597069767816|1168231380047
2012-12-08T07:28:49.063+00:00|32985348833517|1168231266001
2012-12-08T07:33:25.811+00:00|15393162790071|1168231476709
2012-12-08T07:40:06.627+00:00|10995116278196|1168231302373
2012-12-08T07:42:13.993+00:00|2199023256904|1168231236734
2012-12-08T07:43:41.602+00:00|19791209301580|1168231404268
2012-12-08T07:44:06.661+00:00|13194139533448|1168231362806
2012-12-08T07:44:25.865+00:00|17592186045813|1168231230317
2012-12-08T07:45:22.757+00:00|24189255811723|1168231302373
2012-12-08T07:46:47.066+00:00|1403|1168231385928
2012-12-08T07:52:19.162+00:00|6597069768249|1168231244420
2012-12-08T07:52:54.227+00:00|19791209300778|1168231320409
2012-12-08T07:53:13.902+00:00|28587302323163|1168231276917
2012-12-08T07:55:08.029+00:00|10995116278397|1168231179961
2012-12-08T07:57:34.194+00:00|17592186044566|1168231476709
2012-12-08T08:01:01.433+00:00|21990232557140|1168231236734
2012-12-08T08:04:17.000+00:00|17592186045627|1168231380047
2012-12-08T08:07:42.100+00:00|17592186045041|1168231320409
2012-12-08T08:08:24.799+00:00|21990232556540|1168231239853
2012-12-08T08:11:15.165+00:00|24189255811789|1168231418381
2012-12-08T08:12:41.406+00:00|21990232556121|1168231362806
2012-12-08T08:13:30.645+00:00|19791209300926|1168231343176
2012-12-08T08:14:34.134+00:00|910|1168231362806
2012-12-08T08:19:58.902+00:00|30786325578717|1168231230317
2012-12-08T08:22:02.039+00:00|30786325578096|1168231482774
2012-12-08T08:22:31.736+00:00|30786325579189|1168231330006
2012-12-08T08:23:45.171+00:00|26388279067202|1168231300492
2012-12-08T08:25:15.338+00:00|19791209300092|1168231467386
2012-12-08T08:29:41.184+00:00|35184372089126|1168231289867
2012-12-08T08:31:31.441+00:00|21990232557053|1168231470329
2012-12-08T08:33:41.579+00:00|24189255811799|1168231262852
2012-12-08T08:34:46.141+00:00|32985348834959|1168231291995
2012-12-08T08:37:10.390+00:00|32985348833732|1168231320409
2012-12-08T08:39:14.739+00:00|4398046512642|1168231469813
2012-12-08T08:41:08.650+00:00|4398046511577|1168231275249
2012-12-08T08:44:29.959+00:00|32985348833966|1168231289867
2012-12-08T08:46:07.800+00:00|30786325578006|1168231112535
2012-12-08T08:48:38.516+00:00|30786325578612|1168231488398
2012-12-08T08:48:43.202+00:00|701|1168231236734
2012-12-08T08:52:42.702+00:00|21990232556610|1168231276917
2012-12-08T08:57:10.681+00:00|21990232556711|1168231239853
2012-12-08T08:57:13.041+00:00|35184372090415|1168231321296
2012-12-08T08:57:44.888+00:00|32985348834257|1168231302387
2012-12-08T09:00:40.077+00:00|37383395345219|1168231263741
2012-12-08T09:03:00.207+00:00|24189255811210|1168231164978
2012-12-08T09:08:43.093+00:00|30786325578377|1168231262852
2012-12-08T09:09:46.111+00:00|21990232556558|1168231236734
2012-12-08T09:10:40.757+00:00|4398046512103|1168231263742
2012-12-08T09:15:08.962+00:00|15393162789811|1168231118015
2012-12-08T09:17:08.990+00:00|10995116277934|1168231202098
2012-12-08T09:20:02.478+00:00|8796093022726|1168231343176
2012-12-08T09:21:54.110+00:00|28587302322876|1168231322703
2012-12-08T09:26:42.418+00:00|910|1168231275249
2012-12-08T09:26:46.228+00:00|30786325579172|1168231360992
2012-12-08T09:33:46.689+00:00|17592186044850|1168231173824
2012-12-08T09:34:12.383+00:00|21990232556711|1168231236734
2012-12-08T09:42:04.280+00:00|6597069767816|1168231473835
2012-12-08T09:47:53.686+00:00|24189255811433|1168231196449
2012-12-08T09:51:09.843+00:00|13194139534936|1168231173613
2012-12-08T09:51:20.417+00:00|2199023256377|1168231202347
2012-12-08T09:51:27.178+00:00|21990232555921|1168231300492
2012-12-08T09:51:57.019+00:00|6597069768129|1168231467386
2012-12-08T09:54:29.218+00:00|26388279068153|1168231321296
2012-12-08T09:58:09.927+00:00|21990232556036|1168231278608
2012-12-08T09:59:22.562+00:00|6597069768249|1168231262860
2012-12-08T10:00:09.738+00:00|1180|1168231420141
2012-12-08T10:09:10.744+00:00|21990232556493|1168231133132
2012-12-08T10:12:59.475+00:00|21990232556241|1168231470329
2012-12-08T10:14:25.708+00:00|4398046511357|1168231145252
2012-12-08T10:16:21.686+00:00|21990232556558|1168231239853
2012-12-08T10:18:58.342+00:00|37383395345764|1168231143894
2012-12-08T10:21:34.743+00:00|32985348834665|1168231302387
2012-12-08T10:22:53.330+00:00|8796093022282|1168231312190
2012-12-08T10:23:13.130+00:00|2199023257001|1168231183007
2012-12-08T10:25:13.061+00:00|15393162789340|1168231236734
2012-12-08T10:26:39.249+00:00|1037|1168231179285
2012-12-08T10:27:38.895+00:00|17592186045996|1168231491028
2012-12-08T10:29:17.151+00:00|32985348833455|1168231232812
2012-12-08T10:29:34.573+00:00|6597069766769|1168231202274
2012-12-08T10:36:54.932+00:00|37383395346002|1168231179285
2012-12-08T10:36:58.341+00:00|8796093022260|1168231300492
2012-12-08T10:41:14.543+00:00|1448|1168231235047
2012-12-08T10:43:03.206+00:00|21990232556856|1168231362806
2012-12-08T10:49:23.408+00:00|17592186045071|1168231433211
2012-12-08T10:49:40.845+00:00|30786325578689|1168231239853
2012-12-08T10:52:23.104+00:00|19791209301580|1168231418381
2012-12-08T10:58:01.257+00:00|19791209301454|1168231470329
2012-12-08T11:00:00.064+00:00|37383395345880|1168231343176
2012-12-08T11:01:40.346+00:00|26388279067781|1168231343176
2012-12-08T11:04:39.784+00:00|6597069766967|1168231469813
2012-12-08T11:10:09.035+00:00|30786325578931|1168231482774
2012-12-08T11:17:40.194+00:00|30786325578241|1168231320409
2012-12-08T11:17:41.230+00:00|4398046512770|1168231343176
2012-12-08T11:17:46.065+00:00|4398046511602|1168231375061
2012-12-08T11:17:55.464+00:00|26388279066773|1168231375061
2012-12-08T11:18:46.686+00:00|30786325577809|1168231173613
2012-12-08T11:20:20.077+00:00|10995116278996|1168231417490
2012-12-08T11:20:28.302+00:00|15393162789325|1168231289867
2012-12-08T11:23:44.986+00:00|478|1168231291995
2012-12-08T11:23:48.382+00:00|24189255811431|1168231232812
2012-12-08T11:25:09.994+00:00|21990232556823|1168231299445
2012-12-08T11:25:19.226+00:00|17592186046068|1168231133132
2012-12-08T11:35:16.957+00:00|37383395344633|1168231173613
2012-12-08T11:35:49.279+00:00|17592186044645|1168231251525
2012-12-08T11:36:35.245+00:00|4398046511989|1168231321296
2012-12-08T11:39:23.807+00:00|21990232557041|1168231417490
2012-12-08T11:41:58.489+00:00|13194139534431|1168231491028
2012-12-08T11:45:38.910+00:00|13194139534060|1168231232812
2012-12-08T11:46:38.522+00:00|30786325579035|1168231236734
2012-12-08T11:51:20.837+00:00|4398046511989|1168231324619
2012-12-08T11:51:27.936+00:00|37383395346041|1168231118015
2012-12-08T11:52:49.578+00:00|8796093022685|1168231202098
2012-12-08T11:53:10.043+00:00|4398046511661|1168231220201
2012-12-08T11:53:42.554+00:00|28587302322767|1168231375061
2012-12-08T11:57:38.384+00:00|21990232556183|1168231263742
2012-12-08T12:00:07.373+00:00|17592186044477|1168231362806
2012-12-08T12:00:51.023+00:00|10995116279093|1168231179151
2012-12-08T12:06:59.706+00:00|19791209300789|1168231447183
2012-12-08T12:08:13.796+00:00|1374|1168231262850
2012-12-08T12:09:30.357+00:00|13194139534340|1168231275249
2012-12-08T12:09:41.121+00:00|19791209300744|1168231375061
2012-12-08T12:11:42.699+00:00|10995116279363|1168231179961
2012-12-08T12:12:41.037+00:00|26388279066632|1168231133132
2012-12-08T12:13:22.955+00:00|8796093023573|1168231275249
2012-12-08T12:16:56.883+00:00|10995116279339|1168231447183
2012-12-08T12:20:38.360+00:00|21990232556623|1168231239853
2012-12-08T12:23:46.323+00:00|2199023256479|1168231321296
2012-12-08T12:31:28.581+00:00|10995116278729|1168231236734
2012-12-08T12:32:08.271+00:00|15393162790339|1168231291995
2012-12-08T12:34:37.358+00:00|166|1168231263742
2012-12-08T12:35:21.635+00:00|4398046512405|1168231251525
2012-12-08T12:37:48.615+00:00|13194139534879|1168231324619
2012-12-08T12:39:07.122+00:00|26388279068176|1168231266001
2012-12-08T12:43:00.712+00:00|24189255812181|1168231320409
2012-12-08T12:44:38.166+00:00|19791209300504|1168231173613
2012-12-08T12:47:54.044+00:00|28587302323389|1168231488398
2012-12-08T12:51:32.273+00:00|26388279067210|1168231196968
2012-12-08T13:00:33.671+00:00|26388279066734|1168231375061
2012-12-08T13:01:11.104+00:00|32985348833610|1168231239853
2012-12-08T13:02:23.935+00:00|10995116277782|1168231417490
2012-12-08T13:05:52.510+00:00|19791209299987|1168231470329
2012-12-08T13:11:55.258+00:00|13194139534730|1168231107442
2012-12-08T13:19:02.935+00:00|24189255811643|1168231321296
2012-12-08T13:19:35.114+00:00|28587302323340|1168231362806
2012-12-08T13:22:12.646+00:00|21990232556130|1168231251525
2012-12-08T13:23:09.457+00:00|17592186046075|1168231343176
2012-12-08T13:29:24.030+00:00|24189255811905|1168231362806
2012-12-08T13:29:40.767+00:00|19791209300150|1168231179151
2012-12-08T13:30:47.200+00:00|15393162789031|1168231491028
2012-12-08T13:33:33.900+00:00|37383395344866|1168231251525
2012-12-08T13:37:57.173+00:00|21990232556036|1168231275249
2012-12-08T13:40:48.209+00:00|10995116279037|1168231460042
2012-12-08T13:44:12.351+00:00|4398046512582|1168231460042
2012-12-08T13:47:01.251+00:00|24189255812681|1168231263742
2012-12-08T13:52:40.194+00:00|13194139534460|1168231289867
2012-12-08T13:57:00.415+00:00|4398046512195|1168231362806
2012-12-08T13:57:11.855+00:00|37383395345239|1168231236734
2012-12-08T14:03:06.053+00:00|4398046512291|1168231504993
2012-12-08T14:03:20.340+00:00|4398046512770|1168231236734
2012-12-08T14:09:45.363+00:00|8796093023573|1168231202350
2012-12-08T14:10:35.534+00:00|35184372088972|1168231118015
2012-12-08T14:11:43.780+00:00|15393162790355|1168231342590
2012-12-08T14:12:18.226+00:00|24189255812066|1168231343176
2012-12-08T14:12:31.287+00:00|26388279067078|1168231262852
2012-12-08T14:14:21.150+00:00|1180|1168231230326
2012-12-08T14:14:36.141+00:00|17592186045284|1168231320409
2012-12-08T14:19:07.973+00:00|10995116278449|1168231320409
2012-12-08T14:19:24.992+00:00|26388279068176|1168231299667
2012-12-08T14:20:18.514+00:00|166|1168231262860
2012-12-08T14:22:47.647+00:00|2199023256287|1168231299667
2012-12-08T14:24:05.125+00:00|4398046511230|1168231469813
2012-12-08T14:24:29.223+00:00|983|1168231417392
2012-12-08T14:25:20.845+00:00|24189255812617|1168231380047
2012-12-08T14:25:23.879+00:00|6597069766835|1168231343176
2012-12-08T14:26:54.359+00:00|15393162789145|1168231321296
2012-12-08T14:30:34.317+00:00|4398046512388|1168231469813
2012-12-08T14:33:36.211+00:00|21990232555934|1168231418381
2012-12-08T14:35:28.622+00:00|19791209301186|1168231173613
2012-12-08T14:38:11.897+00:00|2199023255638|1168231502346
2012-12-08T14:38:46.929+00:00|28587302323263|1168231202350
2012-12-08T14:39:35.582+00:00|10995116277819|1168231375061
2012-12-08T14:39:37.521+00:00|10995116279045|1168231299667
2012-12-08T14:41:53.879+00:00|35184372089895|1168231498107
2012-12-08T14:44:07.737+00:00|28587302322848|1168231133132
2012-12-08T14:46:03.296+00:00|26388279067663|1168231262852
2012-12-08T14:46:28.429+00:00|30786325578073|1168231282542
2012-12-08T14:48:14.941+00:00|32985348833491|1168231322703
2012-12-08T14:49:36.257+00:00|19791209300502|1168231289867
2012-12-08T14:49:40.932+00:00|28587302322876|1168231321296
2012-12-08T14:54:21.988+00:00|24189255812099|1168231506950
2012-12-08T14:56:42.369+00:00|10995116278400|1168231275249
2012-12-08T14:57:56.362+00:00|35184372089265|1168231506953
2012-12-08T14:58:29.718+00:00|19791209301265|1168231236734
2012-12-08T14:59:16.848+00:00|15393162789916|1168231349041
2012-12-08T15:00:12.366+00:00|24189255812066|1168231322703
2012-12-08T15:01:19.718+00:00|17592186045996|1168231506950
2012-12-08T15:01:37.129+00:00|26388279067210|1168231266001
2012-12-08T15:03:22.097+00:00|30786325578980|1168231173824
2012-12-08T15:04:10.115+00:00|1180|1168231375061
2012-12-08T15:04:37.594+00:00|26388279067204|1168231275249
2012-12-08T15:07:27.718+00:00|6597069767390|1168231302387
2012-12-08T15:07:46.748+00:00|30786325579172|1168231302373
2012-12-08T15:12:08.520+00:00|4398046512328|1168231469813
2012-12-08T15:13:32.614+00:00|4398046512291|1168231289867
2012-12-08T15:21:42.537+00:00|17592186044609|1168231236734
2012-12-08T15:21:59.546+00:00|6597069767381|1168231156184
2012-12-08T15:23:27.143+00:00|19791209300316|1168231504993
2012-12-08T15:25:50.599+00:00|28587302322797|1168231343176
2012-12-08T15:29:43.592+00:00|13194139534898|1168231491028
2012-12-08T15:34:59.989+00:00|32985348834814|1168231262852
2012-12-08T15:39:16.335+00:00|10995116278358|1168231343176
2012-12-08T15:40:38.504+00:00|28587302322947|1168231470329
2012-12-08T15:43:40.560+00:00|30786325578528|1168231321296
2012-12-08T15:44:01.225+00:00|19791209301104|1168231417503
2012-12-08T15:44:59.056+00:00|35184372089909|1168231236734
2012-12-08T15:46:57.408+00:00|2199023255783|1168231321296
2012-12-08T15:47:36.026+00:00|8796093023782|1168231202350
2012-12-08T15:51:52.106+00:00|26388279067204|1168231118015
2012-12-08T15:54:11.420+00:00|30786325578300|1168231375061
2012-12-08T15:56:13.515+00:00|6597069767216|1168231202098
2012-12-08T16:02:24.496+00:00|15393162790399|1168231488398
2012-12-08T16:04:21.018+00:00|2199023256503|1168231280245
2012-12-08T16:09:32.161+00:00|26388279067382|1168231263742
2012-12-08T16:11:19.003+00:00|13194139533620|1168231173613
2012-12-08T16:11:19.959+00:00|24189255811178|1168231266001
2012-12-08T16:11:46.812+00:00|4398046512126|1168231220201
2012-12-08T16:14:20.158+00:00|1305|1168231232812
2012-12-08T16:17:37.188+00:00|2199023256576|1168231321296
2012-12-08T16:18:09.440+00:00|32985348834010|1168231467386
2012-12-08T16:18:26.799+00:00|30786325578144|1168231291995
2012-12-08T16:19:12.428+00:00|30786325578931|1168231236734
2012-12-08T16:20:01.247+00:00|8796093023802|1168231375061
2012-12-08T16:21:38.014+00:00|32985348833732|1168231236734
2012-12-08T16:23:18.549+00:00|19791209301104|1168231202350
2012-12-08T16:23:37.576+00:00|28587302322210|1168231385928
2012-12-08T16:24:27.008+00:00|30786325578689|1168231236734
2012-12-08T16:27:20.631+00:00|1628|1168231417490
2012-12-08T16:29:22.237+00:00|30786325577918|1168231173824
2012-12-08T16:31:26.157+00:00|15393162790481|1168231262852
2012-12-08T16:31:35.575+00:00|13194139533758|1168231236734
2012-12-08T16:31:50.186+00:00|13194139534223|1168231318530
2012-12-08T16:33:43.512+00:00|15393162789443|1168231266001
2012-12-08T16:35:41.639+00:00|13194139533448|1168231160926
2012-12-08T16:39:42.574+00:00|35184372088955|1168231169481
2012-12-08T16:42:53.025+00:00|1582|1168231232812
2012-12-08T16:43:09.545+00:00|6597069767675|1168231300492
2012-12-08T16:45:59.007+00:00|21990232556972|1168231236734
2012-12-08T16:46:42.144+00:00|24189255811361|1168231236734
2012-12-08T16:48:10.290+00:00|1295|1168231202350
2012-12-08T16:50:53.140+00:00|28587302323330|1168231118015
2012-12-08T16:53:51.358+00:00|21990232556052|1168231133132
2012-12-08T16:54:11.651+00:00|15393162789066|1168231173613
2012-12-08T16:54:27.302+00:00|19791209300752|1168231232812
2012-12-08T16:54:42.853+00:00|1448|1168231375061
2012-12-08T16:58:08.349+00:00|32985348834665|1168231482774
2012-12-08T17:02:27.035+00:00|6597069767047|1168231473835
2012-12-08T17:04:44.351+00:00|28587302323557|1168231202350
2012-12-08T17:07:29.395+00:00|910|1168231276917
2012-12-08T17:08:43.967+00:00|4398046512479|1168231262852
2012-12-08T17:09:18.547+00:00|30786325579172|1168231302387
2012-12-08T17:16:30.233+00:00|28587302322805|1168231470329
2012-12-08T17:27:02.709+00:00|30786325578241|1168231289867
2012-12-08T17:27:06.287+00:00|10995116279024|1168231111185
2012-12-08T17:27:20.004+00:00|2199023255851|1168231179285
2012-12-08T17:37:31.341+00:00|35184372090529|1168231375061
2012-12-08T17:37:41.826+00:00|26388279067382|1168231263274
2012-12-08T17:40:57.681+00:00|2199023255905|1168231467386
2012-12-08T17:44:00.347+00:00|30786325578929|1168231220201
