creationDate|ForumId|PersonId
2012-12-08T03:56:59.493+00:00|412316869925|35184372088985
2012-12-08T03:56:59.493+00:00|1099511644270|13194139533753
2012-12-08T03:57:33.862+00:00|412316870279|24189255812671
2012-12-08T03:57:33.862+00:00|755914258800|13194139534507
2012-12-08T03:57:54.033+00:00|1168231111659|30786325578726
2012-12-08T04:02:39.237+00:00|343597392253|35184372088985
2012-12-08T04:02:39.237+00:00|1099511644270|10995116278447
2012-12-08T04:11:41.226+00:00|343597392635|26388279067874
2012-12-08T04:11:41.226+00:00|824633735979|10995116279024
2012-12-08T04:14:25.610+00:00|1168231121235|17592186045590
2012-12-08T04:22:07.985+00:00|1168231108996|1555
2012-12-08T04:22:07.985+00:00|1168231108996|10995116279045
2012-12-08T04:22:07.985+00:00|1168231108996|13194139534507
2012-12-08T04:22:07.985+00:00|1168231108996|19791209301084
2012-12-08T04:22:07.985+00:00|1168231108996|37383395345948
2012-12-08T04:22:45.585+00:00|962072690140|30786325578980
2012-12-08T04:22:45.585+00:00|962072690393|30786325577988
2012-12-08T04:25:26.942+00:00|412316870380|28587302322767
2012-12-08T04:25:26.942+00:00|893353213052|13194139534658
2012-12-08T04:57:44.818+00:00|481036348158|28587302322396
2012-12-08T04:57:44.818+00:00|893353212912|15393162789916
2012-12-08T05:10:18.073+00:00|1168231118499|1448
2012-12-08T05:10:18.073+00:00|1168231118499|1608
2012-12-08T05:10:18.073+00:00|1168231118499|2199023255862
2012-12-08T05:10:18.073+00:00|1168231118499|2199023256031
2012-12-08T05:10:18.073+00:00|1168231118499|6597069767337
2012-12-08T05:10:18.073+00:00|1168231118499|6597069768004
2012-12-08T05:10:18.073+00:00|1168231118499|10995116279272
2012-12-08T05:10:18.073+00:00|1168231118499|15393162789357
2012-12-08T05:10:18.073+00:00|1168231118499|15393162790399
2012-12-08T05:10:18.073+00:00|1168231118499|21990232556030
2012-12-08T05:10:18.073+00:00|1168231118499|24189255812167
2012-12-08T05:10:18.073+00:00|1168231118499|28587302322552
2012-12-08T05:10:18.073+00:00|1168231118499|35184372090415
2012-12-08T05:10:18.073+00:00|1168231118499|35184372090502
2012-12-08T05:10:18.073+00:00|1168231118499|37383395345948
2012-12-08T05:23:35.303+00:00|1099511635684|21990232556711
2012-12-08T05:47:49.780+00:00|137438954184|26388279067748
2012-12-08T06:38:28.628+00:00|274877914327|37383395344866
2012-12-08T06:38:28.628+00:00|1168231121223|8796093023209
2012-12-08T06:43:55.688+00:00|1168231118576|30786325579250
2012-12-08T06:47:08.871+00:00|1168231112442|1204
2012-12-08T06:47:08.871+00:00|1168231112442|4398046511934
2012-12-08T06:47:08.871+00:00|1168231112442|4398046512405
2012-12-08T06:47:08.871+00:00|1168231112442|8796093022948
2012-12-08T06:47:08.871+00:00|1168231112442|13194139534169
2012-12-08T06:47:08.871+00:00|1168231112442|13194139534942
2012-12-08T06:47:08.871+00:00|1168231112442|17592186045627
2012-12-08T06:47:08.871+00:00|1168231112442|26388279067202
2012-12-08T06:47:08.871+00:00|1168231112442|26388279067210
2012-12-08T06:47:08.871+00:00|1168231112442|30786325578202
2012-12-08T06:47:08.871+00:00|1168231112442|32985348833719
2012-12-08T06:47:08.871+00:00|1168231112442|35184372089100
2012-12-08T06:50:05.204+00:00|1168231120828|4398046511377
2012-12-08T06:52:52.779+00:00|1168231114166|10995116279024
2012-12-08T06:52:52.779+00:00|1168231114166|13194139533758
2012-12-08T06:52:52.779+00:00|1168231114166|28587302323163
2012-12-08T06:57:29.730+00:00|1168231118016|100
2012-12-08T06:57:29.730+00:00|1168231118016|2199023256472
2012-12-08T06:57:29.730+00:00|1168231118016|8796093022402
2012-12-08T06:57:29.730+00:00|1168231118016|13194139534730
2012-12-08T06:57:29.730+00:00|1168231118016|15393162788957
2012-12-08T06:57:29.730+00:00|1168231118016|15393162789716
2012-12-08T06:57:29.730+00:00|1168231118016|21990232556641
2012-12-08T06:57:29.730+00:00|1168231118016|24189255811433
2012-12-08T06:57:29.730+00:00|1168231118016|28587302322210
2012-12-08T06:57:29.730+00:00|1168231118016|28587302323340
2012-12-08T06:57:29.730+00:00|1168231118016|28587302323389
2012-12-08T06:57:29.730+00:00|1168231118016|35184372090502
2012-12-08T07:00:59.104+00:00|1168231119161|910
2012-12-08T07:00:59.104+00:00|1168231119161|4398046511989
2012-12-08T07:00:59.104+00:00|1168231119161|8796093022402
2012-12-08T07:00:59.104+00:00|1168231119161|10995116278132
2012-12-08T07:00:59.104+00:00|1168231119161|13194139533448
2012-12-08T07:00:59.104+00:00|1168231119161|15393162789716
2012-12-08T07:00:59.104+00:00|1168231119161|21990232556317
2012-12-08T07:00:59.104+00:00|1168231119161|24189255811433
2012-12-08T07:00:59.104+00:00|1168231119161|26388279067210
2012-12-08T07:00:59.104+00:00|1168231119161|28587302322210
2012-12-08T07:00:59.104+00:00|1168231119161|28587302322297
2012-12-08T07:00:59.104+00:00|1168231119161|35184372090502
2012-12-08T07:03:17.577+00:00|1168231112289|756
2012-12-08T07:03:17.577+00:00|1168231112289|910
2012-12-08T07:03:17.577+00:00|1168231112289|1223
2012-12-08T07:03:17.577+00:00|1168231112289|2199023255994
2012-12-08T07:03:17.577+00:00|1168231112289|2199023256981
2012-12-08T07:03:17.577+00:00|1168231112289|4398046511247
2012-12-08T07:03:17.577+00:00|1168231112289|4398046512238
2012-12-08T07:03:17.577+00:00|1168231112289|6597069768067
2012-12-08T07:03:17.577+00:00|1168231112289|8796093023573
2012-12-08T07:03:17.577+00:00|1168231112289|10995116277782
2012-12-08T07:03:17.577+00:00|1168231112289|10995116278066
2012-12-08T07:03:17.577+00:00|1168231112289|10995116278182
2012-12-08T07:03:17.577+00:00|1168231112289|10995116278599
2012-12-08T07:03:17.577+00:00|1168231112289|10995116279037
2012-12-08T07:03:17.577+00:00|1168231112289|10995116279452
2012-12-08T07:03:17.577+00:00|1168231112289|13194139534869
2012-12-08T07:03:17.577+00:00|1168231112289|15393162789178
2012-12-08T07:03:17.577+00:00|1168231112289|15393162789809
2012-12-08T07:03:17.577+00:00|1168231112289|15393162789916
2012-12-08T07:03:17.577+00:00|1168231112289|17592186045996
2012-12-08T07:03:17.577+00:00|1168231112289|19791209300541
2012-12-08T07:03:17.577+00:00|1168231112289|24189255811210
2012-12-08T07:03:17.577+00:00|1168231112289|24189255811433
2012-12-08T07:03:17.577+00:00|1168231112289|24189255811441
2012-12-08T07:03:17.577+00:00|1168231112289|26388279067176
2012-12-08T07:03:17.577+00:00|1168231112289|28587302322664
2012-12-08T07:03:17.577+00:00|1168231112289|32985348834680
2012-12-08T07:03:17.577+00:00|1168231112289|35184372089719
2012-12-08T07:12:35.644+00:00|1200|30786325578612
2012-12-08T07:12:35.644+00:00|962072690319|1355
2012-12-08T07:27:18.618+00:00|559|13194139533743
2012-12-08T07:27:18.618+00:00|412316869924|699
2012-12-08T07:36:47.570+00:00|962072690141|35184372090106
2012-12-08T07:36:47.570+00:00|1099511644386|30786325577990
2012-12-08T07:38:57.454+00:00|1168231121045|910
2012-12-08T07:38:57.454+00:00|1168231121045|2199023255851
2012-12-08T07:38:57.454+00:00|1168231121045|4398046512405
2012-12-08T07:38:57.454+00:00|1168231121045|19791209300650
2012-12-08T07:38:57.454+00:00|1168231121045|19791209301531
2012-12-08T07:38:57.454+00:00|1168231121045|24189255812167
2012-12-08T07:38:57.454+00:00|1168231121045|30786325578253
2012-12-08T07:38:57.454+00:00|1168231121045|35184372089722
2012-12-08T07:46:14.959+00:00|1168231120828|15393162789541
2012-12-08T07:49:49.939+00:00|750|19791209300656
2012-12-08T07:49:49.939+00:00|618475303285|859
2012-12-08T07:56:58.455+00:00|893353213180|35184372090529
2012-12-08T08:08:06.307+00:00|481036348359|37383395344903
2012-12-08T08:08:06.307+00:00|1168231121228|15393162790214
2012-12-08T08:11:50.341+00:00|1099511644243|21990232557164
2012-12-08T08:15:14.907+00:00|137438957955|37383395345948
2012-12-08T08:15:14.907+00:00|1168231121312|4398046512158
2012-12-08T08:18:35.060+00:00|1168231121240|2199023256383
2012-12-08T08:21:09.283+00:00|481036348158|37383395344866
2012-12-08T08:21:09.283+00:00|1168231121223|15393162789916
2012-12-08T08:43:22.091+00:00|755914252964|15393162789287
2012-12-08T09:35:02.638+00:00|687194780891|37383395344412
2012-12-08T09:35:02.638+00:00|1168231121197|21990232556493
2012-12-08T09:38:21.148+00:00|1099511628487|13194139533467
2012-12-08T09:46:29.023+00:00|755914258757|35184372090346
2012-12-08T09:46:29.023+00:00|1099511644414|24189255812574
2012-12-08T09:46:31.839+00:00|755914258332|30786325578706
2012-12-08T09:46:31.839+00:00|962072690338|24189255811783
2012-12-08T09:47:10.921+00:00|343597392773|28587302322767
2012-12-08T09:47:10.921+00:00|893353213052|10995116279272
2012-12-08T09:52:13.380+00:00|893353213052|37383395344771
2012-12-08T09:52:13.380+00:00|1168231121218|28587302322767
2012-12-08T09:54:43.717+00:00|1168231120937|1270
2012-12-08T10:05:07.035+00:00|1168231121107|773
2012-12-08T10:05:07.035+00:00|1168231121107|910
2012-12-08T10:05:07.035+00:00|1168231121107|1355
2012-12-08T10:05:07.035+00:00|1168231121107|4398046511458
2012-12-08T10:05:07.035+00:00|1168231121107|6597069767115
2012-12-08T10:05:07.035+00:00|1168231121107|6597069768323
2012-12-08T10:05:07.035+00:00|1168231121107|8796093022260
2012-12-08T10:05:07.035+00:00|1168231121107|8796093023895
2012-12-08T10:05:07.035+00:00|1168231121107|10995116278421
2012-12-08T10:05:07.035+00:00|1168231121107|13194139533467
2012-12-08T10:05:07.035+00:00|1168231121107|15393162789912
2012-12-08T10:05:07.035+00:00|1168231121107|15393162789916
2012-12-08T10:05:07.035+00:00|1168231121107|15393162790285
2012-12-08T10:05:07.035+00:00|1168231121107|17592186044744
2012-12-08T10:05:07.035+00:00|1168231121107|17592186044826
2012-12-08T10:05:07.035+00:00|1168231121107|21990232556205
2012-12-08T10:05:07.035+00:00|1168231121107|21990232557010
2012-12-08T10:05:07.035+00:00|1168231121107|24189255811431
2012-12-08T10:05:07.035+00:00|1168231121107|24189255812158
2012-12-08T10:05:07.035+00:00|1168231121107|30786325578253
2012-12-08T10:05:07.035+00:00|1168231121107|30786325578528
2012-12-08T10:05:07.035+00:00|1168231121107|30786325578948
2012-12-08T10:05:07.035+00:00|1168231121107|35184372090502
2012-12-08T10:08:47.458+00:00|1099511631039|17592186045284
2012-12-08T10:47:23.083+00:00|481036347491|35184372089698
2012-12-08T10:47:23.083+00:00|1099511644345|15393162789008
2012-12-08T10:56:25.014+00:00|1168231121251|2199023255851
2012-12-08T10:56:25.014+00:00|1168231121251|10995116278132
2012-12-08T10:56:25.014+00:00|1168231121251|24189255812037
2012-12-08T11:00:33.203+00:00|755914258572|28587302323659
2012-12-08T11:00:33.203+00:00|893353213314|24189255812167
2012-12-08T11:15:06.695+00:00|1030792166653|8796093022501
2012-12-08T11:15:55.487+00:00|1099511643399|21990232555631
2012-12-08T11:25:54.341+00:00|412316868660|10995116278358
2012-12-08T11:29:38.757+00:00|412316870253|32985348833485
2012-12-08T11:29:38.757+00:00|1030792167269|13194139534456
2012-12-08T11:32:00.777+00:00|481036348136|17592186044991
2012-12-08T11:32:00.777+00:00|549755825781|15393162789912
2012-12-08T11:37:33.012+00:00|1099511642390|166
2012-12-08T11:49:16.553+00:00|1236|30786325578905
2012-12-08T11:49:16.553+00:00|962072690372|1374
2012-12-08T11:49:48.949+00:00|1168231111542|6597069768129
2012-12-08T11:49:48.949+00:00|1168231111542|8796093023209
2012-12-08T11:49:48.949+00:00|1168231111542|10995116279024
2012-12-08T11:49:48.949+00:00|1168231111542|30786325578726
2012-12-08T12:11:15.874+00:00|481036348136|35184372089722
2012-12-08T12:11:15.874+00:00|1099511644347|15393162789912
2012-12-08T12:17:15.017+00:00|1168231120829|32985348834006
2012-12-08T12:20:55.653+00:00|1168231121234|15393162790023
2012-12-08T12:21:05.516+00:00|1168231113989|13194139533714
2012-12-08T12:21:27.834+00:00|755914258572|35184372090346
2012-12-08T12:21:27.834+00:00|1099511644414|24189255812167
2012-12-08T12:23:17.677+00:00|824633735645|32985348833410
2012-12-08T12:23:17.677+00:00|1030792167255|26388279066771
2012-12-08T12:23:52.918+00:00|1168231119268|21990232556792
2012-12-08T12:23:52.918+00:00|1168231119268|21990232557010
2012-12-08T12:40:37.012+00:00|206158435798|13194139534942
2012-12-08T12:40:37.012+00:00|412316870561|6597069766942
2012-12-08T12:43:29.564+00:00|755914258666|37383395345948
2012-12-08T12:43:29.564+00:00|1168231121312|24189255812458
2012-12-08T12:49:22.391+00:00|687194780519|30786325579189
2012-12-08T12:49:22.391+00:00|962072690435|21990232556059
2012-12-08T13:01:11.749+00:00|137438958512|37383395344412
2012-12-08T13:01:11.749+00:00|1168231121197|4398046512392
2012-12-08T13:09:58.813+00:00|68719479388|32985348833610
2012-12-08T13:09:58.813+00:00|1030792167303|2199023256472
2012-12-08T13:18:23.499+00:00|68719480183|37383395346041
2012-12-08T13:18:23.499+00:00|1168231121321|2199023257197
2012-12-08T13:54:11.655+00:00|206158436479|13194139534949
2012-12-08T13:54:11.655+00:00|412316870586|6597069767706
2012-12-08T13:57:19.981+00:00|687194780684|26388279067210
2012-12-08T13:57:19.981+00:00|824633735771|21990232556235
2012-12-08T13:58:33.211+00:00|343597391680|2199023255638
2012-12-08T14:04:27.040+00:00|1168231113989|24189255811643
2012-12-08T14:17:32.419+00:00|549755825846|21990232556711
2012-12-08T14:17:32.419+00:00|687194781037|17592186045196
2012-12-08T14:19:54.166+00:00|1168231120829|8796093022865
2012-12-08T14:24:33.106+00:00|343597392309|26388279066773
2012-12-08T14:24:33.106+00:00|824633735658|10995116278599
2012-12-08T14:40:06.806+00:00|962072690132|37383395345709
2012-12-08T14:40:06.806+00:00|1168231121295|30786325577944
2012-12-08T15:04:24.697+00:00|412316869794|37383395345239
2012-12-08T15:04:24.697+00:00|1168231121259|13194139533562
2012-12-08T15:06:01.089+00:00|137438957758|30786325577988
2012-12-08T15:06:01.089+00:00|962072690140|4398046511989
2012-12-08T15:18:28.101+00:00|1099511644063|37383395345260
2012-12-08T15:45:47.673+00:00|824633734742|4398046512770
2012-12-08T16:08:10.583+00:00|1030792165996|30786325578300
2012-12-08T16:12:48.794+00:00|1099511643400|17592186045284
2012-12-08T16:29:44.526+00:00|1099511644156|13194139533966
2012-12-08T16:44:04.876+00:00|274877914255|19791209300541
2012-12-08T16:44:04.876+00:00|618475303227|8796093023077
2012-12-08T16:44:46.769+00:00|893353205508|37383395345219
2012-12-08T17:52:40.666+00:00|1168231115091|910
2012-12-08T17:52:40.666+00:00|1168231115091|28587302323659
2012-12-08T17:52:40.666+00:00|1168231115091|32985348833598
2012-12-08T17:53:32.252+00:00|1168231117669|555
2012-12-08T17:53:32.252+00:00|1168231117669|2199023256083
2012-12-08T17:53:32.252+00:00|1168231117669|4398046511247
2012-12-08T17:53:32.252+00:00|1168231117669|4398046512103
2012-12-08T17:53:32.252+00:00|1168231117669|6597069768167
2012-12-08T17:53:32.252+00:00|1168231117669|8796093022402
2012-12-08T17:53:32.252+00:00|1168231117669|8796093023143
2012-12-08T17:53:32.252+00:00|1168231117669|19791209300150
2012-12-08T17:53:32.252+00:00|1168231117669|21990232555748
2012-12-08T17:53:32.252+00:00|1168231117669|21990232556251
2012-12-08T17:53:32.252+00:00|1168231117669|26388279067210
2012-12-08T17:53:32.252+00:00|1168231117669|26388279068153
2012-12-08T17:53:32.252+00:00|1168231117669|30786325579197
2012-12-08T18:07:30.753+00:00|1168231107308|8796093022726
2012-12-08T18:08:32.002+00:00|822|13194139534219
2012-12-08T18:08:32.002+00:00|412316870102|910
2012-12-08T18:11:48.268+00:00|1099511644346|37383395344931
2012-12-08T18:11:48.268+00:00|1168231121230|35184372089719
2012-12-08T18:12:08.600+00:00|822|2199023255989
2012-12-08T18:12:08.600+00:00|68719478966|910
2012-12-08T18:13:33.788+00:00|274877914255|32985348833585
2012-12-08T18:13:33.788+00:00|1030792167296|8796093023077
2012-12-08T18:31:02.483+00:00|687194780484|30786325578736
2012-12-08T18:31:02.483+00:00|962072690353|21990232555934
2012-12-08T18:41:57.505+00:00|137438954184|32985348833938
2012-12-08T18:51:46.510+00:00|274877914255|30786325579197
2012-12-08T18:51:46.510+00:00|962072690442|8796093023077
2012-12-08T18:59:06.316+00:00|1168231120828|2199023256031
2012-12-08T19:02:05.850+00:00|1030792166666|19791209301538
2012-12-08T19:24:11.320+00:00|893353213052|35184372089367
2012-12-08T19:24:11.320+00:00|1099511644316|28587302322767
2012-12-08T19:30:33.860+00:00|343597392608|37383395345882
2012-12-08T19:30:33.860+00:00|1168231121309|10995116278996
2012-12-08T19:33:54.954+00:00|1168231112451|24189255812262
2012-12-08T19:45:22.880+00:00|1168231120828|13194139534610
2012-12-08T19:50:17.828+00:00|824633724101|4398046511934
2012-12-08T20:04:40.107+00:00|481036348294|19791209301531
2012-12-08T20:04:40.107+00:00|618475303526|15393162790063
2012-12-08T20:07:24.401+00:00|1168231121241|26388279068047
2012-12-08T20:22:37.062+00:00|1168231121235|24189255812458
2012-12-08T20:24:39.717+00:00|755914254062|17592186045577
2012-12-08T20:33:50.117+00:00|755914258650|32985348834072
2012-12-08T20:33:50.117+00:00|1030792167379|24189255812361
2012-12-08T20:35:19.413+00:00|137438955770|37383395345414
2012-12-08T20:35:19.413+00:00|1099511630075|37383395345414
2012-12-08T20:35:19.413+00:00|824633723135|37383395345414
2012-12-08T20:35:19.413+00:00|1099511630080|37383395345414
2012-12-08T20:35:19.413+00:00|481036339458|37383395345414
2012-12-08T20:35:19.413+00:00|1099511630083|37383395345414
2012-12-08T20:35:19.413+00:00|1099511630084|37383395345414
2012-12-08T20:35:19.413+00:00|206158432518|37383395345414
2012-12-08T20:35:19.413+00:00|962072676615|37383395345414
2012-12-08T20:35:19.413+00:00|137438955785|37383395345414
2012-12-08T20:35:19.413+00:00|1168231106826|37383395345414
2012-12-08T20:35:19.413+00:00|1099511630091|37383395345414
2012-12-08T20:35:19.413+00:00|618475292940|37383395345414
2012-12-08T20:35:19.413+00:00|687194769677|37383395345414
2012-12-08T20:35:19.413+00:00|687194769678|37383395345414
2012-12-08T20:35:19.413+00:00|274877909263|37383395345414
2012-12-08T20:35:19.413+00:00|893353199888|37383395345414
2012-12-08T20:35:19.413+00:00|962072676626|37383395345414
2012-12-08T20:35:19.413+00:00|549755816211|37383395345414
2012-12-08T20:35:19.413+00:00|1030792153364|37383395345414
2012-12-08T20:35:19.413+00:00|618475292949|37383395345414
2012-12-08T20:35:19.413+00:00|549755816217|37383395345414
2012-12-08T20:35:19.413+00:00|412316862746|37383395345414
2012-12-08T20:35:19.413+00:00|755914246427|37383395345414
2012-12-08T20:35:19.413+00:00|412316864080|37383395345414
2012-12-08T20:35:19.413+00:00|618475294289|37383395345414
2012-12-08T20:35:19.413+00:00|206158433875|37383395345414
2012-12-08T20:35:19.413+00:00|1168231108180|37383395345414
2012-12-08T20:35:19.413+00:00|549755817557|37383395345414
2012-12-08T20:35:19.413+00:00|1030792154710|37383395345414
2012-12-08T20:35:19.413+00:00|755914247769|37383395345414
2012-12-08T20:35:19.413+00:00|824633724507|37383395345414
2012-12-08T20:35:19.413+00:00|412316864092|37383395345414
2012-12-08T20:35:19.413+00:00|687194771037|37383395345414
2012-12-08T20:35:19.413+00:00|343597387358|37383395345414
2012-12-08T20:35:19.413+00:00|687194771039|37383395345414
2012-12-08T20:35:19.413+00:00|824633724512|37383395345414
2012-12-08T20:35:19.413+00:00|549755817569|37383395345414
2012-12-08T20:35:19.413+00:00|549755817570|37383395345414
2012-12-08T20:35:19.413+00:00|1099511631461|37383395345414
2012-12-08T20:35:19.413+00:00|755914247782|37383395345414
2012-12-08T20:35:19.413+00:00|618475294311|37383395345414
2012-12-08T20:35:19.413+00:00|618475294312|37383395345414
2012-12-08T20:35:19.413+00:00|1030792154731|37383395345414
2012-12-08T20:35:19.413+00:00|824633724524|37383395345414
2012-12-08T20:35:19.413+00:00|481036340845|37383395345414
2012-12-08T20:35:19.413+00:00|962072678722|37383395345414
2012-12-08T20:35:19.413+00:00|481036341572|37383395345414
2012-12-08T20:35:19.413+00:00|893353201989|37383395345414
2012-12-08T20:35:19.413+00:00|412316864839|37383395345414
2012-12-08T20:35:19.413+00:00|274877911368|37383395345414
2012-12-08T20:35:19.413+00:00|206158434633|37383395345414
2012-12-08T20:35:19.413+00:00|481036341578|37383395345414
2012-12-08T20:35:19.413+00:00|137438957899|37383395345414
2012-12-08T20:35:19.413+00:00|137438957901|37383395345414
2012-12-08T20:35:19.413+00:00|824633725262|37383395345414
2012-12-08T20:35:19.413+00:00|549755818319|37383395345414
2012-12-08T20:35:19.413+00:00|1030792155473|37383395345414
2012-12-08T20:35:19.413+00:00|137438957906|37383395345414
2012-12-08T20:35:19.413+00:00|962072678741|37383395345414
2012-12-08T20:35:19.413+00:00|206158434646|37383395345414
2012-12-08T20:35:19.413+00:00|893353202007|37383395345414
2012-12-08T20:35:19.413+00:00|274877911385|37383395345414
2012-12-08T20:35:19.413+00:00|962072678746|37383395345414
2012-12-08T20:35:19.413+00:00|343597388123|37383395345414
2012-12-08T20:35:19.413+00:00|962072678748|37383395345414
2012-12-08T20:35:19.413+00:00|549755818334|37383395345414
2012-12-08T20:35:19.413+00:00|1030792155488|37383395345414
2012-12-08T20:35:19.413+00:00|962072678753|37383395345414
2012-12-08T20:35:19.413+00:00|824633731313|37383395345414
2012-12-08T20:35:19.413+00:00|687194777842|37383395345414
2012-12-08T20:35:19.413+00:00|755914254579|37383395345414
2012-12-08T20:35:19.413+00:00|824633731317|37383395345414
2012-12-08T20:35:19.413+00:00|687194777848|37383395345414
2012-12-08T20:35:19.413+00:00|618475301113|37383395345414
2012-12-08T20:35:19.413+00:00|824633731322|37383395345414
2012-12-08T20:35:19.413+00:00|549755824379|37383395345414
2012-12-08T20:35:19.413+00:00|755914254588|37383395345414
2012-12-08T20:35:19.413+00:00|1099511638270|37383395345414
2012-12-08T20:35:19.413+00:00|1099511638271|37383395345414
2012-12-08T20:35:19.413+00:00|549755824384|37383395345414
2012-12-08T20:35:19.413+00:00|755914254594|37383395345414
2012-12-08T20:35:19.413+00:00|893353208068|37383395345414
2012-12-08T20:35:19.413+00:00|755914254877|37383395345414
2012-12-08T20:35:19.413+00:00|549755824670|37383395345414
2012-12-08T20:35:19.413+00:00|824633731615|37383395345414
2012-12-08T20:35:19.413+00:00|1168231115302|37383395345414
2012-12-08T20:35:19.413+00:00|893353208359|37383395345414
2012-12-08T20:35:19.413+00:00|1099511638568|37383395345414
2012-12-08T20:35:19.413+00:00|1168231115305|37383395345414
2012-12-08T20:35:19.413+00:00|549755824682|37383395345414
2012-12-08T20:35:19.413+00:00|549755824683|37383395345414
2012-12-08T20:35:19.413+00:00|962072685100|37383395345414
2012-12-08T20:35:19.413+00:00|618475301421|37383395345414
2012-12-08T20:35:19.413+00:00|618475301422|37383395345414
2012-12-08T20:35:19.413+00:00|755914254896|37383395345414
2012-12-08T20:35:19.413+00:00|687194778161|37383395345414
2012-12-08T20:35:19.413+00:00|618475301426|37383395345414
2012-12-08T20:35:19.413+00:00|962072686698|37383395345414
2012-12-08T20:35:19.413+00:00|962072686699|37383395345414
2012-12-08T20:35:19.413+00:00|1099511640172|37383395345414
2012-12-08T20:35:19.413+00:00|1099511640175|37383395345414
2012-12-08T20:35:19.413+00:00|962072686704|37383395345414
2012-12-08T20:35:19.413+00:00|755914256497|37383395345414
2012-12-08T20:35:19.413+00:00|755914256498|37383395345414
2012-12-08T20:35:19.413+00:00|687194779765|37383395345414
2012-12-08T20:35:19.413+00:00|618475303030|37383395345414
2012-12-08T20:35:19.413+00:00|618475303032|37383395345414
2012-12-08T20:35:19.413+00:00|1099511640185|37383395345414
2012-12-08T20:35:19.413+00:00|824633733242|37383395345414
2012-12-08T20:35:19.413+00:00|618475303035|37383395345414
2012-12-08T20:35:19.413+00:00|687194780244|37383395345414
2012-12-08T20:35:19.413+00:00|824633733719|37383395345414
2012-12-08T20:35:19.413+00:00|687194780248|37383395345414
2012-12-08T20:35:19.413+00:00|1168231117401|37383395345414
2012-12-08T20:35:19.413+00:00|1099511640666|37383395345414
2012-12-08T20:35:19.413+00:00|687194780253|37383395345414
2012-12-08T20:35:19.413+00:00|1099511640670|37383395345414
2012-12-08T20:35:19.413+00:00|1099511640671|37383395345414
2012-12-08T20:35:19.413+00:00|687194780256|37383395345414
2012-12-08T20:35:19.413+00:00|962072687201|37383395345414
2012-12-08T20:35:19.413+00:00|893353210466|37383395345414
2012-12-08T20:35:19.413+00:00|755914256995|37383395345414
2012-12-08T20:35:19.413+00:00|687194780598|37383395345414
2012-12-08T20:35:19.413+00:00|1030792164279|37383395345414
2012-12-08T20:35:19.413+00:00|962072687545|37383395345414
