creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-10T00:22:00.697+00:00|1168231344753|31.211.182.228|Safari|About Adolf Hitler, o, in his view, betrAbout Nicolas Sarkozy,  of the UMP) du|78|2199023255851|50||1168231344744
2012-12-10T00:22:12.334+00:00|1168231486328|31.6.73.21|Internet Explorer|About Helena Blavatsky, ledge and one of About Van Morrison, s and Moondance, Ab|80|35184372088972|107||1168231486325
2012-12-10T00:22:23.413+00:00|1168231486331|1.1.0.104|Firefox|LOL|3|32985348833455|1||1168231486328
2012-12-10T00:26:02.041+00:00|1168231344157|82.150.47.191|Firefox|good|4|19791209300164|79|824633960472|
2012-12-10T00:26:07.035+00:00|1168231420436|101.78.12.146|Internet Explorer|great|5|15393162790123|19||1030792466962
2012-12-10T00:26:08.100+00:00|1168231315183|41.220.148.102|Firefox|thanks|6|6597069768281|60||1168231315179
2012-12-10T00:26:08.990+00:00|1168231334894|46.46.81.243|Internet Explorer|maybe|5|8796093023809|106|1168231334887|
2012-12-10T00:26:53.257+00:00|1168231485880|31.6.73.21|Internet Explorer|duh|3|35184372088972|107||1099512009136
2012-12-10T00:29:05.909+00:00|1168231295189|192.223.88.63|Chrome|About Latin Empire, tinople under Emperor Michael VIII Palaiologos in 1261. The last Lati|89|37383395345948|49|962072864977|
2012-12-10T00:29:46.319+00:00|1168231432147|1.22.167.12|Internet Explorer|ok|2|2199023257140|0||1168231432141
2012-12-10T00:34:19.753+00:00|1168231371712|120.72.84.21|Safari|good|4|10995116278358|58||1168231371710
2012-12-10T00:35:56.733+00:00|1168231108775|204.79.148.6|Firefox|duh|3|37383395344977|50|4253|
2012-12-10T00:36:33.161+00:00|1168231333460|14.115.113.4|Chrome|About Ming Dynasty,  the Muslim eunuch admiral Zheng He in the 15th century far surpassed|90|15393162790022|1||1168231333456
2012-12-10T00:37:39.550+00:00|1168231333244|103.4.20.110|Internet Explorer|About Patrick Vieira, tly Football Development Executive at ManchAbout French Fifth|84|35184372090346|55||1168231333241
2012-12-10T00:37:47.993+00:00|1168231143459|41.217.199.198|Safari|I see|5|28587302322483|84||1168231143454
2012-12-10T00:39:29.382+00:00|1168231287103|124.19.223.107|Chrome|About Charles III of Spain, and his second wife,About Singapore, hinese, Malay|78|1009|55||1168231287099
2012-12-10T00:39:37.709+00:00|1168231244868|101.78.21.161|Firefox|ok|2|10995116279339|55||1168231244864
2012-12-10T00:40:16.525+00:00|1168231279568|31.171.192.220|Safari|good|4|10995116278104|56|1168231279566|
2012-12-10T00:40:36.353+00:00|1168231372141|46.17.104.36|Chrome|no|2|13194139534792|50||1099511895397
2012-12-10T00:40:51.888+00:00|1168231145332|109.200.162.181|Internet Explorer|cool|4|26388279067210|109|481036377968|
2012-12-10T00:41:48.535+00:00|1168231389800|202.61.123.189|Chrome|roflol|6|32985348833673|54||824634006119
2012-12-10T00:42:00.194+00:00|1168231131046|41.203.154.35|Firefox|About Alfred Hitchcock, at he engaged in obsessive and controlliAbout Cosmic W|78|32985348833585|90||1168231131045
2012-12-10T00:42:46.595+00:00|1168231459507|31.216.154.26|Chrome|ok|2|28587302323389|81|1030792506034|
2012-12-10T00:43:51.051+00:00|1168231203696|200.0.44.74|Firefox|About Hugo Chávez,  for which he was imprisoned. Getting out of prison after two|81|4398046512247|49||1168231203689
2012-12-10T00:44:02.776+00:00|1168231490466|58.2.98.214|Chrome|great|5|2199023257136|0|1168231490464|
2012-12-10T00:44:14.980+00:00|1168231173209|80.95.87.24|Firefox|About Leon Trotsky, amón Mercader, a Spanish-born About Hello, Goodbye, d Kingdom, France|89|30786325579035|79||1168231173207
2012-12-10T00:44:21.483+00:00|1168231322597|116.68.181.192|Firefox|great|5|2199023255978|55|1168231322595|
2012-12-10T00:44:22.344+00:00|1168231288539|1.45.43.8|Internet Explorer|thanks|6|10995116278753|1||412317044439
2012-12-10T00:45:04.710+00:00|1168231290397|1.51.63.157|Internet Explorer|About Maria Theresa, Maria Theresa understood the importance of her public persona and was able to About Akira Kurosawa, r, screenwriter, producer, and ed|154|15393162789340|1|1168231290392|
2012-12-10T00:45:23.920+00:00|1168231484325|27.34.232.26|Internet Explorer|About Rumi, orming the About Nelly Furtado, , Nelly!, aAbout No Air, yce Avenue Abo|83|15393162789912|1||1168231484318
2012-12-10T00:47:00.060+00:00|1168231290394|213.55.94.124|Internet Explorer|thx|3|32985348834264|76|1168231290392|
2012-12-10T00:47:20.677+00:00|1168231183684|41.249.17.211|Chrome|great|5|24189255812762|87|1099511706942|
2012-12-10T00:47:53.382+00:00|1168231140955|49.50.8.170|Firefox|About Robert Mugabe, he DRC. Since 2000, the Mugabe-led government embarked|76|8796093022948|51||1168231140954
2012-12-10T00:49:42.823+00:00|1168231370483|41.217.199.198|Firefox|no way!|7|28587302322483|84|1168231370481|
2012-12-10T00:50:28.888+00:00|1168231484118|111.68.113.46|Firefox|About Michael Schumacher, f all time. He holds maAbout Neo-Babylonian Empire, ram-Suen, th|90|32985348833576|51||1168231484109
2012-12-10T00:50:58.558+00:00|1168231286584|196.1.94.79|Firefox|About Wolfgang Amadeus Mozart, olin, he composAbout John McEnroe, rix titles fromAbout F|88|13194139533467|96||1168231286578
2012-12-10T00:51:56.646+00:00|1168231408468|24.49.183.98|Firefox|About The Monty Python Matching Tie and Handkerchief, lbum by the comedy Ab|75|24189255811765|57||1168231408461
2012-12-10T00:52:32.656+00:00|1168231271697|81.246.52.46|Opera|maybe|5|8796093023070|64|1168231271694|
2012-12-10T00:52:44.917+00:00|1168231309516|61.4.78.42|Internet Explorer|duh|3|13194139533965|65|1168231309515|
2012-12-10T00:52:51.843+00:00|1168231366748|31.24.152.190|Chrome|I see|5|17592186044645|99||1168231366746
2012-12-10T00:53:20.606+00:00|1168231309519|41.74.150.41|Firefox|ok|2|35184372088850|97|1168231309515|
2012-12-10T00:54:13.302+00:00|1168231309518|58.65.131.64|Chrome|About Matt Damon, ard for Best Screenplay for their work. Damon alone received multiple Best AAbout Indonesia, , linguistic, and religious groups. The|150|37383395345264|54|1168231309515|
2012-12-10T00:54:21.849+00:00|1168231145193|36.95.74.186|Chrome|no|2|35184372089722|51||1168231145192
2012-12-10T00:55:56.864+00:00|1168231416798|103.1.196.164|Chrome|About Charles, Prince of Wales, television audience iAbout Bob Dole, . Dole was|80|8796093023715|0||1168231416790
2012-12-10T00:56:17.264+00:00|1168231140960|117.6.98.6|Internet Explorer|cool|4|24189255811433|58||1168231140955
2012-12-10T00:57:54.027+00:00|1168231456553|1.51.34.122|Chrome|About Samuel Taylor Coleridge,  lifelong opiumAbout Tom Hanks,  roles in PhilaAbout J|85|15393162789443|1|1168231456548|
2012-12-10T00:58:39.431+00:00|1168231445698|200.0.107.236|Chrome|fine|4|19791209301603|91||1168231445691
2012-12-10T00:59:02.854+00:00|1168231349394|27.34.232.26|Internet Explorer|great|5|15393162789912|1||1168231349393
2012-12-10T01:00:36.791+00:00|1168231315217|31.6.73.21|Internet Explorer|thanks|6|35184372088972|107|1168231315211|
2012-12-10T01:01:12.436+00:00|1168231490470|203.174.27.76|Firefox|I see|5|28587302323795|59|1168231490464|
2012-12-10T01:01:46.770+00:00|1168231269324|91.191.192.127|Firefox|yes|3|24189255811081|4|274878071753|
2012-12-10T01:05:42.257+00:00|1168231333246|42.18.171.166|Internet Explorer|LOL|3|15393162789263|98||1168231333244
2012-12-10T01:07:00.930+00:00|1168231322315|27.123.102.124|Internet Explorer|duh|3|6597069767362|0||1168231322311
2012-12-10T01:07:01.465+00:00|1168231494154|27.126.173.25|Internet Explorer|thanks|6|1403|52||1168231494150
2012-12-10T01:07:08.383+00:00|1168231435221|31.192.66.181|Firefox|cool|4|8796093022726|72|687195098066|
2012-12-10T01:08:12.544+00:00|1168231459269|58.65.131.64|Chrome|I see|5|37383395345264|54||1168231459267
2012-12-10T01:08:49.843+00:00|1168231463377|196.43.214.8|Internet Explorer|About Brad Pitt, e gave critically acclaimed performances About Trinidad and Toba|81|8796093023144|84||1168231463374
2012-12-10T01:09:38.776+00:00|1168231435744|31.207.81.222|Firefox|About Thomas Aquinas, ting agency, and Western AAbout Sanath Jayasuriya, tha|76|37383395344590|105|755914575327|
2012-12-10T01:10:07.606+00:00|1168231463344|196.46.127.131|Internet Explorer|good|4|10995116278326|110||1168231463337
2012-12-10T01:11:29.824+00:00|1168231130434|186.182.135.50|Internet Explorer|thx|3|21990232556212|61|962072700224|
2012-12-10T01:11:45.793+00:00|1168231454004|49.14.4.155|Internet Explorer|maybe|5|13194139534951|0||1168231454003
2012-12-10T01:15:59.117+00:00|1168231507493|1.10.3.248|Firefox|maybe|5|26388279066936|1|1168231507492|
2012-12-10T01:18:24.553+00:00|1168231427780|196.1.98.252|Firefox|roflol|6|35184372088985|96||1030792474307
2012-12-10T01:18:41.862+00:00|1168231418633|1.23.147.112|Firefox|roflol|6|37383395344954|0||1099511941894
2012-12-10T01:21:46.680+00:00|1168231321854|41.209.166.97|Safari|About Allentown Jail, th plans of releasing it as a single, but the single never came to fruition. Their version has since been released on various CD compilations of their work|177|30786325577990|60|1168231321840|
2012-12-10T01:23:25.356+00:00|1168231122494|1.184.44.111|Chrome|roflol|6|21990232556972|1||1168231122480
2012-12-10T01:25:50.348+00:00|1168231428320|204.79.148.6|Firefox|great|5|37383395344977|50|755914567899|
2012-12-10T01:26:05.633+00:00|1168231470460|103.246.76.247|Firefox|great|5|35184372089039|51|1099511993721|
2012-12-10T01:26:15.651+00:00|1168231463349|61.247.227.211|Chrome|thanks|6|30786325579294|0||1168231463338
2012-12-10T01:26:54.627+00:00|1168231282540|31.130.170.113|Firefox|About Raphael,  several other bishops and clergy. Bishop RAbout Fred Astaire,  Mikha|84|19791209301265|72|1099511805803|
2012-12-10T01:26:56.499+00:00|1168231418628|1.23.147.112|Firefox|right|5|37383395344954|0||1168231418621
2012-12-10T01:28:43.499+00:00|1168231269315|116.212.140.32|Safari|About Gloria Estefan, er 1, 1957) is a Cuban-bornAbout Marilyn Manson, dwide fan|80|30786325579172|67||1168231269308
2012-12-10T01:30:04.114+00:00|1168231495379|31.41.0.239|Chrome|yes|3|6597069767085|56||1168231495376
2012-12-10T01:30:45.785+00:00|1168231348868|31.25.214.67|Firefox|thx|3|26388279067987|99||1168231348867
2012-12-10T01:33:59.440+00:00|1168231239411|27.14.86.63|Firefox|ok|2|10995116278578|1||824633855719
2012-12-10T01:35:37.682+00:00|1168231454413|132.247.44.8|Internet Explorer|About You Shook Me All Night Long, ack in Black and Highway to Hell for the tit|79|28587302322664|53|1030792500936|
2012-12-10T01:35:45.242+00:00|1168231169600|213.55.72.184|Chrome|maybe|5|28587302323659|76||1168231169595
2012-12-10T01:40:50.451+00:00|1168231143460|148.230.139.205|Internet Explorer|right|5|15393162790417|53||1168231143454
2012-12-10T01:41:50.029+00:00|1168231246560|49.50.8.151|Firefox|ok|2|35184372090046|51|274878048980|
2012-12-10T01:42:40.961+00:00|1168231110800|1.202.204.190|Chrome|About Robin Williams,  He has also won two Emmy AwaAbout John Steinbeck,  Prize-winnin|86|32985348834072|1||824633727117
2012-12-10T01:43:41.053+00:00|1168231131048|192.160.111.235|Internet Explorer|maybe|5|910|49||1168231131045
2012-12-10T01:45:03.841+00:00|1168231370009|41.204.71.44|Firefox|yes|3|4398046512621|68|1168231370005|
2012-12-10T01:45:18.030+00:00|1168231174329|80.95.87.24|Firefox|LOL|3|30786325579035|79||1099511697586
2012-12-10T01:45:18.338+00:00|1168231246103|49.50.8.151|Firefox|great|5|35184372090046|51|274878048530|
2012-12-10T01:45:27.790+00:00|1168231316371|46.29.29.10|Internet Explorer|About Isaac Newton, eologian, who has beeAbout Charles Lindbergh,  Harbor and fle|81|24189255812167|50||1168231316361
2012-12-10T01:46:40.655+00:00|1168231288989|91.98.9.76|Internet Explorer|About Raphael, d at the DamAbout Dimitri Tiomkin, rns, where hAbout Blood Sugar Sex Magik,|90|10995116278066|80||1168231288984
2012-12-10T01:46:54.709+00:00|1168231475280|198.17.232.248|Firefox|About Kosovo, 6, which resulted in an increase in the number of Yugoslav security for|85|30786325578948|49|755914614860|
2012-12-10T01:47:42.464+00:00|1168231262537|103.3.44.217|Firefox|thx|3|8796093023077|51|1168231262534|
2012-12-10T01:48:52.046+00:00|1168231469348|103.246.76.247|Firefox|cool|4|35184372089039|51||962073039138
2012-12-10T01:49:09.647+00:00|1168231287106|27.115.162.225|Firefox|no way!|7|6597069767615|98||1168231287103
2012-12-10T01:49:50.648+00:00|1168231160761|41.223.30.37|Internet Explorer|About Mad World, t hit, reaching #3 on the UK Singles Chart in November 1982. Both|82|26388279068275|68||893353253813
2012-12-10T01:51:23.998+00:00|1168231175108|80.95.87.24|Firefox|I see|5|30786325579035|79|893353268158|
2012-12-10T01:52:31.335+00:00|1168231111714|193.111.42.95|Internet Explorer|duh|3|17592186045890|93||1168231111709
2012-12-10T01:53:28.331+00:00|1168231159926|192.223.88.63|Chrome|About United States Virgin Islands, nt manufacturing sector. Formerly the DanishAbout|86|37383395345948|49||1030792206440
2012-12-10T01:53:38.332+00:00|1168231159928|170.18.84.72|Internet Explorer|About Miley Cyrus, ented a more mainstream pop sound, and by filming The Last Song (2010), a coming-of-age drama film.|118|1681|69||1168231159926
2012-12-10T01:53:44.123+00:00|1168231486330|14.158.161.11|Firefox|About Michael Bloomberg, e presidency nAbout Hooked on Classics, use placed cla|79|30786325578614|1||1168231486328
2012-12-10T01:55:01.199+00:00|1168231463295|103.1.6.174|Firefox|duh|3|19791209301378|0||1168231463294
2012-12-10T01:55:16.264+00:00|1168231334198|109.200.186.20|Firefox|maybe|5|21990232556130|109||1168231334189
2012-12-10T01:55:19.159+00:00|1168231175932|14.15.114.63|Internet Explorer|About I Have Nothing,  and the United Kingdom, and peaked within the top forty in Austra|88|30786325579118|52|1168231175921|
2012-12-10T01:55:25.095+00:00|1168231281831|77.244.155.199|Firefox|About All Killer, No Filler, mid-1950s to the 1980s, including 27 charting hits. The album has been critically well-received. In 2003, Rolling Stone Magazine listed|164|35184372090136|46|1099511805089|
2012-12-10T01:55:52.392+00:00|1168231187780|1.10.9.186|Firefox|fine|4|24189255811415|1||1168231187778
2012-12-10T01:56:20.199+00:00|1168231473359|1.83.28.23|Chrome|About Northern Ireland, of Ireland may put forward views and proposals. Northe|78|24189255811168|1||1168231473357
2012-12-10T01:57:18.649+00:00|1168231286583|1.4.1.199|Internet Explorer|yes|3|10995116278271|1||1168231286578
2012-12-10T01:58:34.411+00:00|1168231420756|101.78.12.146|Internet Explorer|thx|3|15393162790123|19||1030792467278
2012-12-10T01:58:41.041+00:00|1168231408469|91.138.134.131|Internet Explorer|About Krafty,  The Dark Side of the MoonAbout The Back Seat of My Car, artney|77|19791209300782|78||1168231408460
2012-12-10T01:58:57.905+00:00|1168231244556|101.78.21.161|Firefox|no|2|10995116279339|55|412317000459|
2012-12-10T01:59:52.202+00:00|1168231310028|202.154.252.133|Firefox|good|4|32985348833479|54||1168231310027
2012-12-10T02:00:01.301+00:00|1168231140856|79.169.5.189|Firefox|LOL|3|37383395344931|93||1030792187382
2012-12-10T02:02:10.635+00:00|1168231493280|49.238.80.137|Internet Explorer|About Korean Empire, Empire (Hangul: 대한제국; Hanja: 大韓帝國; Daehan Jeguk; liter|75|17592186045913|98|1168231493275|
2012-12-10T02:02:33.265+00:00|1168231473368|89.147.211.122|Internet Explorer|I see|5|17592186044800|4||1168231473359
2012-12-10T02:02:42.553+00:00|1168231485299|14.192.73.106|Internet Explorer|About Augustine of Hippo, s; November 13, 354 – August 28, 430),About Golde|75|24189255811804|35||1168231485296
2012-12-10T02:06:46.039+00:00|1168231175934|61.95.253.122|Firefox|yes|3|15393162789106|0||1168231175932
2012-12-10T02:06:51.279+00:00|1168231145217|109.200.162.181|Internet Explorer|right|5|26388279067210|109||1168231145215
2012-12-10T02:07:09.237+00:00|1168231420893|27.116.33.147|Safari|yes|3|6597069766697|0||1168231420885
2012-12-10T02:07:14.378+00:00|1168231420912|101.78.12.146|Internet Explorer|About Khalid Sheikh Mohammed, inding the September About Henry Ford, t most of hi|81|15393162790123|19|1099511944175|
2012-12-10T02:07:26.585+00:00|1168231420923|192.223.88.63|Firefox|cool|4|37383395345948|49||1168231420912
2012-12-10T02:07:36.509+00:00|1168231295299|192.223.88.63|Chrome|LOL|3|37383395345948|49||618475481409
2012-12-10T02:07:53.443+00:00|1168231444251|112.78.99.172|Firefox|About Hicham Arazi, ennis player from Morocco.About Britney Spears,  Princess|77|37383395344651|51|1099511967501|
2012-12-10T02:08:04.631+00:00|1168231287916|31.177.29.20|Firefox|About Your Body Is a Wonderland, ond single from his first alAbout Wheels of Fire,|82|19791209301288|72|755914427496|
2012-12-10T02:08:14.674+00:00|1168231120178|213.55.72.184|Chrome|LOL|3|28587302323659|76|412316876080|
2012-12-10T02:09:16.461+00:00|1168231246441|49.50.8.151|Firefox|ok|2|35184372090046|51|687194909288|
2012-12-10T02:09:34.710+00:00|1168231493279|59.183.7.17|Chrome|cool|4|35184372090529|0|1168231493275|
2012-12-10T02:10:02.280+00:00|1168231122850|101.209.151.210|Firefox|right|5|21990232556466|0||1168231122847
2012-12-10T02:10:53.207+00:00|1168231271698|42.1.78.179|Firefox|About Niger, ing around 12,000 active personnel and 5About Joseph Smith, Saints|79|13194139533496|58|1168231271694|
2012-12-10T02:11:16.529+00:00|1168231493487|46.194.107.52|Firefox|About Arthur Miller, st. He was a prominent figure in American theatre, writing dramas that include plays About Thick as a Brick, in the style (and as a bombastic and ov|169|2199023256183|101||1168231493486
2012-12-10T02:12:29.923+00:00|1168231493283|82.150.47.191|Firefox|About Paul the Apostle,  most influential early Christian missionary. The writings ascr|87|19791209300164|79|1168231493275|
2012-12-10T02:13:41.531+00:00|1168231375972|49.206.89.61|Safari|fine|4|28587302322225|0||1168231375961
2012-12-10T02:14:11.978+00:00|1168231179552|192.80.209.46|Chrome|no|2|10995116278524|49||1168231179540
2012-12-10T02:15:46.233+00:00|1168231333566|14.115.113.4|Chrome|no|2|15393162790022|1|962072903353|
2012-12-10T02:17:53.934+00:00|1168231366757|148.221.140.208|Firefox|good|4|2199023255862|53||755914506338
2012-12-10T02:18:14.220+00:00|1168231271702|27.96.23.210|Internet Explorer|duh|3|8796093023289|52||1168231271698
2012-12-10T02:18:29.065+00:00|1168231340376|84.247.92.1|Firefox|great|5|13194139534699|95|481036573012|
2012-12-10T02:18:48.480+00:00|1168231288995|148.250.218.116|Firefox|duh|3|21990232556610|53||1168231288989
2012-12-10T02:19:35.337+00:00|1168231370008|27.116.50.27|Chrome|great|5|32985348834010|0|1168231370005|
2012-12-10T02:20:13.732+00:00|1168231444252|27.107.98.9|Firefox|cool|4|10995116278447|0||1168231444251
2012-12-10T02:20:28.045+00:00|1168231372088|31.130.237.152|Internet Explorer|yes|3|10995116279002|101||962072941876
2012-12-10T02:20:35.180+00:00|1168231435280|31.192.66.181|Firefox|About Victor Hugo, d as theAbout Toru Takemitsu, for striAbout Ice Cube, screenwrAbou|85|8796093022726|72|687195098122|
2012-12-10T02:21:34.214+00:00|1168231458079|31.25.211.55|Safari|About Garth Brooks, lly retired from recording and performing from 2001 until 2009. During this time he sold millions of albums through an exclusive distribution deal|167|1223|99|1168231458078|
2012-12-10T02:22:08.190+00:00|1168231480558|202.63.195.191|Internet Explorer|LOL|3|15393162789541|54||1168231480553
2012-12-10T02:22:25.037+00:00|1168231480768|27.126.77.129|Chrome|About Born to Be Wild, viously as a desAbout Christmas Wrapping, numerous holid|79|6597069766713|52||1168231480763
2012-12-10T02:22:55.178+00:00|1168231328498|94.126.172.0|Firefox|no way!|7|37383395345764|93||1168231328497
2012-12-10T02:24:13.521+00:00|1168231297627|42.190.7.50|Firefox|About James Brown, th almost all of the shows as one-nighters. IAbout Austria, sches Wör|88|32985348834665|85||1168231297626
2012-12-10T02:24:47.656+00:00|1168231396673|200.0.86.187|Firefox|no|2|17592186045707|49|755914536256|
2012-12-10T02:25:04.743+00:00|1168231306575|58.146.124.102|Chrome|thanks|6|15393162790214|0||1168231306574
2012-12-10T02:25:21.790+00:00|1168231400064|196.1.94.236|Internet Explorer|About Jackson Browne, s, CaliforniaAbout Le Corbusier, douard JeanneAbout Blonde on|84|15393162789916|96||1168231400059
2012-12-10T02:26:56.233+00:00|1168231443848|112.78.99.172|Firefox|good|4|37383395344651|51|1099511967106|
2012-12-10T02:27:17.874+00:00|1168231372143|31.130.237.152|Internet Explorer|About Indira Gandhi, nding conflict with Pakistan. She was alAbout Saladin, d p|79|10995116279002|101||1099511895398
2012-12-10T02:27:29.852+00:00|1168231403919|14.192.79.60|Internet Explorer|thx|3|10995116278066|1||1168231403915
2012-12-10T02:27:36.324+00:00|1168231281838|196.32.227.177|Firefox|LOL|3|1555|83||1168231281831
2012-12-10T02:27:47.246+00:00|1168231246541|49.50.8.151|Firefox|About Francisco Franco, a loyal friend and ally of the United States. AfteAbout Cape Verde, oth on Santiago and on Fogo in the Cape Verde IslaAbout S|149|35184372090046|51|687194909378|
2012-12-10T02:28:50.904+00:00|1168231289242|1.45.43.8|Internet Explorer|fine|4|10995116278753|1||893353382286
2012-12-10T02:29:47.191+00:00|1168231332822|77.240.35.27|Internet Explorer|right|5|4398046512405|82||1030792379345
2012-12-10T02:29:57.603+00:00|1168231322605|204.79.199.255|Internet Explorer|About Billie Holiday, gerald, Sarah Vaughan, Lena Horne, Carmen McRaeWebsite BillieAbout Bonnie Raitt, itt (born November 8, 1949) is an American blues singer-songwAbout How Do You D|182|4398046511989|50||1168231322601
2012-12-10T02:30:28.857+00:00|1168231403954|14.192.79.60|Internet Explorer|About Augustine of Hippo, ants, especially Calvinists, consider him tAbout Carl Gusta|85|10995116278066|1|755914543534|
2012-12-10T02:31:46.330+00:00|1168231364466|213.55.93.153|Chrome|About F. Scott Fitzgerald,  four novels: This Side of Paradise, The Beautiful|78|21990232555748|76||1030792410987
2012-12-10T02:31:54.681+00:00|1168231403847|14.192.79.60|Internet Explorer|good|4|10995116278066|1|618475589956|
2012-12-10T02:31:59.635+00:00|1168231408472|27.54.145.96|Chrome|About Rafael Nadal,  1000 tournaments, and About The Monty Python Matching Tie and Handker|90|17592186045284|0||1168231408461
2012-12-10T02:32:54.908+00:00|1168231281842|77.244.155.199|Firefox|About William Penn, 70) was an English admiral and politician who sat in th|75|35184372090136|46||1168231281831
2012-12-10T02:33:00.424+00:00|1168231435249|31.192.66.181|Firefox|About Adam Smith, oral philosophy, aAbout George S. Patton, nity-laced speech About South Korea, rea Strait to the About Stephen Sondheim, wro|142|8796093022726|72|687195098094|
2012-12-10T02:34:53.885+00:00|1168231377287|91.213.80.227|Firefox|cool|4|699|43||1099511900541
2012-12-10T02:37:07.451+00:00|1168231403809|14.192.79.60|Internet Explorer|LOL|3|10995116278066|1||755914543390
2012-12-10T02:37:18.590+00:00|1168231364409|213.55.93.153|Chrome|fine|4|21990232555748|76|412317120304|
2012-12-10T02:38:15.666+00:00|1168231364267|213.55.93.153|Chrome|roflol|6|21990232555748|76||1030792410788
2012-12-10T02:39:16.073+00:00|1168231403783|14.192.79.60|Internet Explorer|roflol|6|10995116278066|1||962072973572
2012-12-10T02:39:36.444+00:00|1168231364413|213.55.93.153|Chrome|maybe|5|21990232555748|76||1099511887666
2012-12-10T02:39:46.736+00:00|1168231415420|27.106.183.5|Internet Explorer|good|4|2199023256293|1||1168231415412
2012-12-10T02:41:03.293+00:00|1168231340490|84.247.92.1|Firefox|thx|3|13194139534699|95|412317096389|
2012-12-10T02:41:40.765+00:00|1168231160868|41.223.30.37|Internet Explorer|About Pakistan, as the site of several ancient cultures, including the Neolithic Mehrga|87|26388279068275|68|687194823701|
2012-12-10T02:41:47.354+00:00|1168231370006|88.151.199.140|Internet Explorer|no way!|7|6597069767706|4|1168231370005|
