creationDate|ForumId|PersonId
2012-12-15T02:23:02.528+00:00|1168231118335|6597069767047
2012-12-15T02:23:02.528+00:00|1168231118335|6597069767362
2012-12-15T02:23:02.528+00:00|1168231118335|6597069768129
2012-12-15T02:23:02.528+00:00|1168231118335|8796093023077
2012-12-15T02:23:02.528+00:00|1168231118335|8796093023537
2012-12-15T02:23:02.528+00:00|1168231118335|8796093023740
2012-12-15T02:23:02.528+00:00|1168231118335|8796093023891
2012-12-15T02:23:02.528+00:00|1168231118335|10995116278836
2012-12-15T02:23:02.528+00:00|1168231118335|13194139534051
2012-12-15T02:23:02.528+00:00|1168231118335|13194139534432
2012-12-15T02:23:02.528+00:00|1168231118335|13194139534663
2012-12-15T02:23:02.528+00:00|1168231118335|15393162789008
2012-12-15T02:23:02.528+00:00|1168231118335|15393162789081
2012-12-15T02:23:02.528+00:00|1168231118335|15393162789919
2012-12-15T02:23:02.528+00:00|1168231118335|15393162790123
2012-12-15T02:23:02.528+00:00|1168231118335|17592186044645
2012-12-15T02:23:02.528+00:00|1168231118335|17592186044846
2012-12-15T02:23:02.528+00:00|1168231118335|17592186045248
2012-12-15T02:23:02.528+00:00|1168231118335|17592186045364
2012-12-15T02:23:02.528+00:00|1168231118335|19791209301431
2012-12-15T02:23:02.528+00:00|1168231118335|21990232556302
2012-12-15T02:23:02.528+00:00|1168231118335|24189255812762
2012-12-15T02:23:02.528+00:00|1168231118335|26388279067664
2012-12-15T02:23:02.528+00:00|1168231118335|26388279067991
2012-12-15T02:23:02.528+00:00|1168231118335|26388279068318
2012-12-15T02:23:02.528+00:00|1168231118335|28587302322180
2012-12-15T02:23:02.528+00:00|1168231118335|28587302322216
2012-12-15T02:23:02.528+00:00|1168231118335|28587302322297
2012-12-15T02:23:02.528+00:00|1168231118335|28587302323090
2012-12-15T02:23:02.528+00:00|1168231118335|30786325577918
2012-12-15T02:23:02.528+00:00|1168231118335|30786325578905
2012-12-15T02:23:02.528+00:00|1168231118335|30786325579231
2012-12-15T02:23:02.528+00:00|1168231118335|32985348833410
2012-12-15T02:23:02.528+00:00|1168231118335|32985348834871
2012-12-15T02:23:02.528+00:00|1168231118335|32985348834928
2012-12-15T02:23:02.528+00:00|1168231118335|35184372088856
2012-12-15T02:23:02.528+00:00|1168231118335|35184372089050
2012-12-15T02:23:02.528+00:00|1168231118335|35184372089633
2012-12-15T02:23:02.528+00:00|1168231118335|35184372090046
2012-12-15T02:23:02.528+00:00|1168231118335|37383395344977
2012-12-15T02:23:02.528+00:00|1168231118335|37383395345811
2012-12-15T02:28:19.541+00:00|1030792166653|35184372090400
2012-12-15T02:29:15.373+00:00|343597392773|37383395344943
2012-12-15T02:29:15.373+00:00|1168231121231|10995116279272
2012-12-15T02:47:28.126+00:00|1168231118124|690
2012-12-15T02:47:28.126+00:00|1168231118124|1204
2012-12-15T02:47:28.126+00:00|1168231118124|1555
2012-12-15T02:47:28.126+00:00|1168231118124|2199023256532
2012-12-15T02:47:28.126+00:00|1168231118124|4398046511304
2012-12-15T02:47:28.126+00:00|1168231118124|4398046511453
2012-12-15T02:47:28.126+00:00|1168231118124|4398046512008
2012-12-15T02:47:28.126+00:00|1168231118124|4398046512126
2012-12-15T02:47:28.126+00:00|1168231118124|4398046512162
2012-12-15T02:47:28.126+00:00|1168231118124|4398046512254
2012-12-15T02:47:28.126+00:00|1168231118124|4398046512269
2012-12-15T02:47:28.126+00:00|1168231118124|4398046512360
2012-12-15T02:47:28.126+00:00|1168231118124|4398046512388
2012-12-15T02:47:28.126+00:00|1168231118124|4398046512479
2012-12-15T02:47:28.126+00:00|1168231118124|4398046512651
2012-12-15T02:47:28.126+00:00|1168231118124|6597069766769
2012-12-15T02:47:28.126+00:00|1168231118124|6597069766835
2012-12-15T02:47:28.126+00:00|1168231118124|6597069767811
2012-12-15T02:47:28.126+00:00|1168231118124|6597069767816
2012-12-15T02:47:28.126+00:00|1168231118124|6597069768281
2012-12-15T02:47:28.126+00:00|1168231118124|8796093023087
2012-12-15T02:47:28.126+00:00|1168231118124|8796093023209
2012-12-15T02:47:28.126+00:00|1168231118124|8796093023282
2012-12-15T02:47:28.126+00:00|1168231118124|10995116278006
2012-12-15T02:47:28.126+00:00|1168231118124|10995116278091
2012-12-15T02:47:28.126+00:00|1168231118124|10995116278104
2012-12-15T02:47:28.126+00:00|1168231118124|10995116278400
2012-12-15T02:47:28.126+00:00|1168231118124|10995116279197
2012-12-15T02:47:28.126+00:00|1168231118124|13194139533439
2012-12-15T02:47:28.126+00:00|1168231118124|13194139534060
2012-12-15T02:47:28.126+00:00|1168231118124|13194139534338
2012-12-15T02:47:28.126+00:00|1168231118124|13194139534447
2012-12-15T02:47:28.126+00:00|1168231118124|15393162789178
2012-12-15T02:47:28.126+00:00|1168231118124|15393162789357
2012-12-15T02:47:28.126+00:00|1168231118124|15393162790015
2012-12-15T02:47:28.126+00:00|1168231118124|15393162790123
2012-12-15T02:47:28.126+00:00|1168231118124|15393162790285
2012-12-15T02:47:28.126+00:00|1168231118124|17592186044648
2012-12-15T02:47:28.126+00:00|1168231118124|17592186044991
2012-12-15T02:47:28.126+00:00|1168231118124|17592186045627
2012-12-15T02:47:28.126+00:00|1168231118124|17592186045681
2012-12-15T02:47:28.126+00:00|1168231118124|17592186045996
2012-12-15T02:47:28.126+00:00|1168231118124|19791209300333
2012-12-15T02:47:28.126+00:00|1168231118124|19791209300501
2012-12-15T02:47:28.126+00:00|1168231118124|19791209300571
2012-12-15T02:47:28.126+00:00|1168231118124|19791209301265
2012-12-15T02:47:28.126+00:00|1168231118124|19791209301288
2012-12-15T02:47:28.126+00:00|1168231118124|21990232555639
2012-12-15T02:47:28.126+00:00|1168231118124|21990232556059
2012-12-15T02:47:28.126+00:00|1168231118124|21990232556176
2012-12-15T02:47:28.126+00:00|1168231118124|21990232556269
2012-12-15T02:47:28.126+00:00|1168231118124|21990232556617
2012-12-15T02:47:28.126+00:00|1168231118124|21990232557028
2012-12-15T02:47:28.126+00:00|1168231118124|21990232557053
2012-12-15T02:47:28.126+00:00|1168231118124|24189255811415
2012-12-15T02:47:28.126+00:00|1168231118124|24189255811441
2012-12-15T02:47:28.126+00:00|1168231118124|24189255811719
2012-12-15T02:47:28.126+00:00|1168231118124|24189255812099
2012-12-15T02:47:28.126+00:00|1168231118124|26388279066936
2012-12-15T02:47:28.126+00:00|1168231118124|26388279067210
2012-12-15T02:47:28.126+00:00|1168231118124|26388279068195
2012-12-15T02:47:28.126+00:00|1168231118124|26388279068209
2012-12-15T02:47:28.126+00:00|1168231118124|28587302322216
2012-12-15T02:47:28.126+00:00|1168231118124|28587302322697
2012-12-15T02:47:28.126+00:00|1168231118124|28587302322713
2012-12-15T02:47:28.126+00:00|1168231118124|28587302322808
2012-12-15T02:47:28.126+00:00|1168231118124|28587302322885
2012-12-15T02:47:28.126+00:00|1168231118124|28587302323510
2012-12-15T02:47:28.126+00:00|1168231118124|28587302323659
2012-12-15T02:47:28.126+00:00|1168231118124|28587302323752
2012-12-15T02:47:28.126+00:00|1168231118124|28587302323848
2012-12-15T02:47:28.126+00:00|1168231118124|30786325577795
2012-12-15T02:47:28.126+00:00|1168231118124|30786325578202
2012-12-15T02:47:28.126+00:00|1168231118124|30786325578612
2012-12-15T02:47:28.126+00:00|1168231118124|30786325578699
2012-12-15T02:47:28.126+00:00|1168231118124|30786325579234
2012-12-15T02:47:28.126+00:00|1168231118124|30786325579250
2012-12-15T02:47:28.126+00:00|1168231118124|32985348833410
2012-12-15T02:47:28.126+00:00|1168231118124|32985348833455
2012-12-15T02:47:28.126+00:00|1168231118124|32985348834814
2012-12-15T02:47:28.126+00:00|1168231118124|35184372089117
2012-12-15T02:47:28.126+00:00|1168231118124|35184372089265
2012-12-15T02:47:28.126+00:00|1168231118124|35184372089370
2012-12-15T02:47:28.126+00:00|1168231118124|35184372089511
2012-12-15T02:47:28.126+00:00|1168231118124|35184372089936
2012-12-15T02:47:28.126+00:00|1168231118124|35184372090311
2012-12-15T02:47:28.126+00:00|1168231118124|35184372090391
2012-12-15T02:47:28.126+00:00|1168231118124|37383395345556
2012-12-15T02:47:28.126+00:00|1168231118124|37383395346064
2012-12-15T02:50:20.177+00:00|824633736107|13194139533940
2012-12-15T02:58:50.657+00:00|1030792167482|35184372090106
2012-12-15T02:58:50.657+00:00|1099511644386|32985348834696
2012-12-15T03:11:32.798+00:00|687194781187|37383395344998
2012-12-15T03:11:32.798+00:00|1168231121239|21990232557019
2012-12-15T03:13:09.207+00:00|1168231121099|32985348834928
2012-12-15T03:22:53.232+00:00|1168231121242|35184372089275
2012-12-15T03:25:08.075+00:00|412316870228|35184372089798
2012-12-15T03:25:08.075+00:00|1099511644348|13194139534447
2012-12-15T03:30:26.879+00:00|824633721695|26388279067210
2012-12-15T03:40:26.196+00:00|1168231120377|659
2012-12-15T03:40:26.196+00:00|1168231120377|1448
2012-12-15T03:40:26.196+00:00|1168231120377|2199023256981
2012-12-15T03:40:26.196+00:00|1168231120377|8796093022491
2012-12-15T03:40:26.196+00:00|1168231120377|8796093022967
2012-12-15T03:40:26.196+00:00|1168231120377|10995116278421
2012-12-15T03:40:26.196+00:00|1168231120377|13194139535005
2012-12-15T03:40:26.196+00:00|1168231120377|15393162788952
2012-12-15T03:40:26.196+00:00|1168231120377|15393162789178
2012-12-15T03:40:26.196+00:00|1168231120377|17592186044648
2012-12-15T03:40:26.196+00:00|1168231120377|17592186044826
2012-12-15T03:40:26.196+00:00|1168231120377|19791209300164
2012-12-15T03:40:26.196+00:00|1168231120377|21990232556524
2012-12-15T03:40:26.196+00:00|1168231120377|21990232556858
2012-12-15T03:40:26.196+00:00|1168231120377|24189255812099
2012-12-15T03:40:26.196+00:00|1168231120377|28587302323557
2012-12-15T03:40:26.196+00:00|1168231120377|37383395346041
2012-12-15T03:45:12.623+00:00|899|8796093023876
2012-12-15T03:45:12.623+00:00|274877914943|983
2012-12-15T03:45:33.038+00:00|962072690294|30786325578980
2012-12-15T03:45:33.038+00:00|962072690393|30786325578527
2012-12-15T04:06:23.682+00:00|1168231121099|21990232556641
2012-12-15T04:48:42.546+00:00|1168231109596|66
2012-12-15T04:48:42.546+00:00|1168231109596|483
2012-12-15T04:48:42.546+00:00|1168231109596|490
2012-12-15T04:48:42.546+00:00|1168231109596|529
2012-12-15T04:48:42.546+00:00|1168231109596|701
2012-12-15T04:48:42.546+00:00|1168231109596|1096
2012-12-15T04:48:42.546+00:00|1168231109596|1344
2012-12-15T04:48:42.546+00:00|1168231109596|1428
2012-12-15T04:48:42.546+00:00|1168231109596|1448
2012-12-15T04:48:42.546+00:00|1168231109596|1467
2012-12-15T04:48:42.546+00:00|1168231109596|1582
2012-12-15T04:48:42.546+00:00|1168231109596|2199023255686
2012-12-15T04:48:42.546+00:00|1168231109596|2199023255851
2012-12-15T04:48:42.546+00:00|1168231109596|2199023256479
2012-12-15T04:48:42.546+00:00|1168231109596|2199023256573
2012-12-15T04:48:42.546+00:00|1168231109596|2199023256576
2012-12-15T04:48:42.546+00:00|1168231109596|2199023256720
2012-12-15T04:48:42.546+00:00|1168231109596|2199023256810
2012-12-15T04:48:42.546+00:00|1168231109596|4398046511147
2012-12-15T04:48:42.546+00:00|1168231109596|4398046511458
2012-12-15T04:48:42.546+00:00|1168231109596|4398046511568
2012-12-15T04:48:42.546+00:00|1168231109596|4398046511661
2012-12-15T04:48:42.546+00:00|1168231109596|4398046511870
2012-12-15T04:48:42.546+00:00|1168231109596|4398046511926
2012-12-15T04:48:42.546+00:00|1168231109596|4398046511934
2012-12-15T04:48:42.546+00:00|1168231109596|4398046512445
2012-12-15T04:48:42.546+00:00|1168231109596|4398046512669
2012-12-15T04:48:42.546+00:00|1168231109596|4398046512770
2012-12-15T04:48:42.546+00:00|1168231109596|4398046512803
2012-12-15T04:48:42.546+00:00|1168231109596|6597069766725
2012-12-15T04:48:42.546+00:00|1168231109596|6597069766839
2012-12-15T04:48:42.546+00:00|1168231109596|6597069767653
2012-12-15T04:48:42.546+00:00|1168231109596|6597069767675
2012-12-15T04:48:42.546+00:00|1168231109596|6597069767811
2012-12-15T04:48:42.546+00:00|1168231109596|6597069768129
2012-12-15T04:48:42.546+00:00|1168231109596|6597069768352
2012-12-15T04:48:42.546+00:00|1168231109596|8796093022260
2012-12-15T04:48:42.546+00:00|1168231109596|8796093022302
2012-12-15T04:48:42.546+00:00|1168231109596|8796093022948
2012-12-15T04:48:42.546+00:00|1168231109596|8796093023070
2012-12-15T04:48:42.546+00:00|1168231109596|8796093023077
2012-12-15T04:48:42.546+00:00|1168231109596|8796093023209
2012-12-15T04:48:42.546+00:00|1168231109596|8796093023802
2012-12-15T04:48:42.546+00:00|1168231109596|8796093023895
2012-12-15T04:48:42.546+00:00|1168231109596|10995116277805
2012-12-15T04:48:42.546+00:00|1168231109596|10995116277889
2012-12-15T04:48:42.546+00:00|1168231109596|10995116278066
2012-12-15T04:48:42.546+00:00|1168231109596|10995116278132
2012-12-15T04:48:42.546+00:00|1168231109596|10995116278196
2012-12-15T04:48:42.546+00:00|1168231109596|10995116278204
2012-12-15T04:48:42.546+00:00|1168231109596|10995116278271
2012-12-15T04:48:42.546+00:00|1168231109596|10995116278434
2012-12-15T04:48:42.546+00:00|1168231109596|10995116278691
2012-12-15T04:48:42.546+00:00|1168231109596|10995116278729
2012-12-15T04:48:42.546+00:00|1168231109596|10995116278753
2012-12-15T04:48:42.546+00:00|1168231109596|10995116279035
2012-12-15T04:48:42.546+00:00|1168231109596|10995116279272
2012-12-15T04:48:42.546+00:00|1168231109596|10995116279375
2012-12-15T04:48:42.546+00:00|1168231109596|13194139533439
2012-12-15T04:48:42.546+00:00|1168231109596|13194139533758
2012-12-15T04:48:42.546+00:00|1168231109596|13194139533901
2012-12-15T04:48:42.546+00:00|1168231109596|13194139534060
2012-12-15T04:48:42.546+00:00|1168231109596|13194139534169
2012-12-15T04:48:42.546+00:00|1168231109596|13194139534223
2012-12-15T04:48:42.546+00:00|1168231109596|13194139534424
2012-12-15T04:48:42.546+00:00|1168231109596|13194139534533
2012-12-15T04:48:42.546+00:00|1168231109596|13194139534610
2012-12-15T04:48:42.546+00:00|1168231109596|13194139534936
2012-12-15T04:48:42.546+00:00|1168231109596|15393162788901
2012-12-15T04:48:42.546+00:00|1168231109596|15393162788962
2012-12-15T04:48:42.546+00:00|1168231109596|15393162789253
2012-12-15T04:48:42.546+00:00|1168231109596|15393162789271
2012-12-15T04:48:42.546+00:00|1168231109596|15393162789287
2012-12-15T04:48:42.546+00:00|1168231109596|15393162789340
2012-12-15T04:48:42.546+00:00|1168231109596|15393162789443
2012-12-15T04:48:42.546+00:00|1168231109596|15393162789587
2012-12-15T04:48:42.546+00:00|1168231109596|15393162789716
2012-12-15T04:48:42.546+00:00|1168231109596|15393162789811
2012-12-15T04:48:42.546+00:00|1168231109596|15393162789912
2012-12-15T04:48:42.546+00:00|1168231109596|15393162789919
2012-12-15T04:48:42.546+00:00|1168231109596|15393162790481
2012-12-15T04:48:42.546+00:00|1168231109596|17592186044525
2012-12-15T04:48:42.546+00:00|1168231109596|17592186044534
2012-12-15T04:48:42.546+00:00|1168231109596|17592186044609
2012-12-15T04:48:42.546+00:00|1168231109596|17592186044674
2012-12-15T04:48:42.546+00:00|1168231109596|17592186044850
2012-12-15T04:48:42.546+00:00|1168231109596|17592186045195
2012-12-15T04:48:42.546+00:00|1168231109596|17592186045408
2012-12-15T04:48:42.546+00:00|1168231109596|17592186045589
2012-12-15T04:48:42.546+00:00|1168231109596|17592186045591
2012-12-15T04:48:42.546+00:00|1168231109596|17592186045670
2012-12-15T04:48:42.546+00:00|1168231109596|17592186045681
2012-12-15T04:48:42.546+00:00|1168231109596|17592186045876
2012-12-15T04:48:42.546+00:00|1168231109596|19791209300072
2012-12-15T04:48:42.546+00:00|1168231109596|19791209300141
2012-12-15T04:48:42.546+00:00|1168231109596|19791209300182
2012-12-15T04:48:42.546+00:00|1168231109596|19791209300316
2012-12-15T04:48:42.546+00:00|1168231109596|19791209300541
2012-12-15T04:48:42.546+00:00|1168231109596|19791209300789
2012-12-15T04:48:42.546+00:00|1168231109596|19791209300870
2012-12-15T04:48:42.546+00:00|1168231109596|19791209300926
2012-12-15T04:48:42.546+00:00|1168231109596|19791209301047
2012-12-15T04:48:42.546+00:00|1168231109596|19791209301265
2012-12-15T04:48:42.546+00:00|1168231109596|19791209301454
2012-12-15T04:48:42.546+00:00|1168231109596|19791209301531
2012-12-15T04:48:42.546+00:00|1168231109596|21990232555711
2012-12-15T04:48:42.546+00:00|1168231109596|21990232556052
2012-12-15T04:48:42.546+00:00|1168231109596|21990232556301
2012-12-15T04:48:42.546+00:00|1168231109596|21990232556302
2012-12-15T04:48:42.546+00:00|1168231109596|21990232556466
2012-12-15T04:48:42.546+00:00|1168231109596|21990232556540
2012-12-15T04:48:42.546+00:00|1168231109596|21990232556623
2012-12-15T04:48:42.546+00:00|1168231109596|21990232556711
2012-12-15T04:48:42.546+00:00|1168231109596|21990232557019
2012-12-15T04:48:42.546+00:00|1168231109596|21990232557020
2012-12-15T04:48:42.546+00:00|1168231109596|21990232557110
2012-12-15T04:48:42.546+00:00|1168231109596|21990232557140
2012-12-15T04:48:42.546+00:00|1168231109596|21990232557184
2012-12-15T04:48:42.546+00:00|1168231109596|24189255811210
2012-12-15T04:48:42.546+00:00|1168231109596|24189255811577
2012-12-15T04:48:42.546+00:00|1168231109596|24189255811783
2012-12-15T04:48:42.546+00:00|1168231109596|24189255811985
2012-12-15T04:48:42.546+00:00|1168231109596|24189255812158
2012-12-15T04:48:42.546+00:00|1168231109596|24189255812167
2012-12-15T04:48:42.546+00:00|1168231109596|24189255812617
2012-12-15T04:48:42.546+00:00|1168231109596|26388279066736
2012-12-15T04:48:42.546+00:00|1168231109596|26388279066773
2012-12-15T04:48:42.546+00:00|1168231109596|26388279066936
2012-12-15T04:48:42.546+00:00|1168231109596|26388279067029
2012-12-15T04:48:42.546+00:00|1168231109596|26388279067104
2012-12-15T04:48:42.546+00:00|1168231109596|26388279067176
2012-12-15T04:48:42.546+00:00|1168231109596|26388279067761
2012-12-15T04:48:42.546+00:00|1168231109596|26388279067874
2012-12-15T04:48:42.546+00:00|1168231109596|28587302322210
2012-12-15T04:48:42.546+00:00|1168231109596|28587302322673
2012-12-15T04:48:42.546+00:00|1168231109596|28587302322767
2012-12-15T04:48:42.546+00:00|1168231109596|28587302322885
2012-12-15T04:48:42.546+00:00|1168231109596|28587302323537
2012-12-15T04:48:42.546+00:00|1168231109596|28587302323807
2012-12-15T04:48:42.546+00:00|1168231109596|30786325577944
2012-12-15T04:48:42.546+00:00|1168231109596|30786325578297
2012-12-15T04:48:42.546+00:00|1168231109596|30786325578366
2012-12-15T04:48:42.546+00:00|1168231109596|30786325578671
2012-12-15T04:48:42.546+00:00|1168231109596|30786325578689
2012-12-15T04:48:42.546+00:00|1168231109596|30786325578699
2012-12-15T04:48:42.546+00:00|1168231109596|30786325578867
2012-12-15T04:48:42.546+00:00|1168231109596|30786325578929
2012-12-15T04:48:42.546+00:00|1168231109596|30786325579172
2012-12-15T04:48:42.546+00:00|1168231109596|30786325579189
2012-12-15T04:48:42.546+00:00|1168231109596|32985348833485
2012-12-15T04:48:42.546+00:00|1168231109596|32985348833517
2012-12-15T04:48:42.546+00:00|1168231109596|32985348833610
2012-12-15T04:48:42.546+00:00|1168231109596|32985348833688
2012-12-15T04:48:42.546+00:00|1168231109596|32985348833732
2012-12-15T04:48:42.546+00:00|1168231109596|32985348834814
2012-12-15T04:48:42.546+00:00|1168231109596|32985348834955
2012-12-15T04:48:42.546+00:00|1168231109596|35184372088834
2012-12-15T04:48:42.546+00:00|1168231109596|35184372088917
2012-12-15T04:48:42.546+00:00|1168231109596|35184372089264
2012-12-15T04:48:42.546+00:00|1168231109596|35184372089300
2012-12-15T04:48:42.546+00:00|1168231109596|35184372089406
2012-12-15T04:48:42.546+00:00|1168231109596|35184372089698
2012-12-15T04:48:42.546+00:00|1168231109596|35184372090046
2012-12-15T04:48:42.546+00:00|1168231109596|35184372090060
2012-12-15T04:48:42.546+00:00|1168231109596|35184372090311
2012-12-15T04:48:42.546+00:00|1168231109596|35184372090346
2012-12-15T04:48:42.546+00:00|1168231109596|37383395344943
2012-12-15T04:48:42.546+00:00|1168231109596|37383395344948
2012-12-15T04:48:42.546+00:00|1168231109596|37383395345239
2012-12-15T04:48:42.546+00:00|1168231109596|37383395345709
2012-12-15T04:48:42.546+00:00|1168231109596|37383395345764
2012-12-15T04:48:42.546+00:00|1168231109596|37383395345882
2012-12-15T05:00:17.426+00:00|68719479314|37383395344412
2012-12-15T05:00:17.426+00:00|1168231121197|2199023256361
2012-12-15T05:20:51.166+00:00|824633724101|26388279068302
2012-12-15T05:22:37.333+00:00|343597392059|28587302323720
2012-12-15T05:22:37.333+00:00|893353213316|10995116278271
2012-12-15T05:25:38.444+00:00|1168231118922|8796093023077
2012-12-15T05:25:38.444+00:00|1168231118922|17592186045627
2012-12-15T05:25:57.680+00:00|1168231114881|10995116277934
2012-12-15T05:25:57.680+00:00|1168231114881|10995116278066
2012-12-15T05:25:57.680+00:00|1168231114881|30786325578726
2012-12-15T05:25:57.680+00:00|1168231114881|30786325578905
2012-12-15T05:26:19.157+00:00|343597392605|15393162789111
2012-12-15T05:26:19.157+00:00|481036347588|10995116278952
2012-12-15T05:26:55.657+00:00|1099511631041|37383395345628
2012-12-15T05:32:49.741+00:00|962072690141|35184372089798
2012-12-15T05:32:49.741+00:00|1099511644348|30786325577990
2012-12-15T05:53:42.371+00:00|822|26388279068275
2012-12-15T05:53:42.371+00:00|824633736092|910
2012-12-15T06:05:29.024+00:00|481036347588|35184372090060
2012-12-15T06:05:29.024+00:00|1099511644377|15393162789111
2012-12-15T06:06:06.335+00:00|1168231121235|28587302322698
2012-12-15T06:07:15.028+00:00|618475303036|35184372090311
2012-12-15T06:07:15.028+00:00|1099511644410|19791209300156
2012-12-15T06:20:40.879+00:00|824633734316|17592186045748
2012-12-15T06:23:03.821+00:00|1099511631041|24189255812066
2012-12-15T06:23:47.875+00:00|1030792166653|32985348834852
2012-12-15T06:27:06.486+00:00|1168231113989|13194139533562
2012-12-15T06:30:38.537+00:00|687194780467|35184372089449
2012-12-15T06:30:38.537+00:00|1099511644331|21990232555855
2012-12-15T06:44:54.653+00:00|1099511644063|17592186045996
2012-12-15T06:46:44.652+00:00|962072689787|2199023255949
2012-12-15T06:47:45.760+00:00|1168231121240|26388279067426
2012-12-15T06:50:22.643+00:00|755914258572|37383395345414
2012-12-15T06:50:22.643+00:00|1168231121271|24189255812167
2012-12-15T06:53:25.803+00:00|549755825138|37383395345222
2012-12-15T07:00:39.758+00:00|893353213362|30786325578598
2012-12-15T07:00:39.758+00:00|962072690305|28587302323848
2012-12-15T07:15:48.832+00:00|1168231120758|690
2012-12-15T07:15:48.832+00:00|1168231120758|1204
2012-12-15T07:15:48.832+00:00|1168231120758|1448
2012-12-15T07:15:48.832+00:00|1168231120758|1494
2012-12-15T07:15:48.832+00:00|1168231120758|1555
2012-12-15T07:15:48.832+00:00|1168231120758|1582
2012-12-15T07:15:48.832+00:00|1168231120758|4398046512273
2012-12-15T07:15:48.832+00:00|1168231120758|8796093022948
2012-12-15T07:15:48.832+00:00|1168231120758|10995116279024
2012-12-15T07:15:48.832+00:00|1168231120758|19791209300650
2012-12-15T07:15:48.832+00:00|1168231120758|19791209301454
2012-12-15T07:15:48.832+00:00|1168231120758|21990232556604
2012-12-15T07:15:48.832+00:00|1168231120758|24189255811142
2012-12-15T07:15:48.832+00:00|1168231120758|24189255812167
2012-12-15T07:15:48.832+00:00|1168231120758|24189255812554
2012-12-15T07:15:48.832+00:00|1168231120758|26388279067202
2012-12-15T07:15:48.832+00:00|1168231120758|26388279067210
2012-12-15T07:15:48.832+00:00|1168231120758|28587302322216
2012-12-15T07:15:48.832+00:00|1168231120758|28587302322808
2012-12-15T07:15:48.832+00:00|1168231120758|28587302323330
2012-12-15T07:15:48.832+00:00|1168231120758|28587302323346
2012-12-15T07:15:48.832+00:00|1168231120758|28587302323559
2012-12-15T07:15:48.832+00:00|1168231120758|28587302323633
2012-12-15T07:15:48.832+00:00|1168231120758|32985348833353
2012-12-15T07:15:48.832+00:00|1168231120758|32985348833598
2012-12-15T07:15:48.832+00:00|1168231120758|32985348834502
2012-12-15T07:15:48.832+00:00|1168231120758|32985348834574
2012-12-15T07:15:48.832+00:00|1168231120758|35184372089265
2012-12-15T07:15:48.832+00:00|1168231120758|37383395346064
2012-12-15T07:19:46.850+00:00|206158431031|37383395345740
2012-12-15T07:19:46.850+00:00|687194768185|37383395345740
2012-12-15T07:19:46.850+00:00|549755814714|37383395345740
2012-12-15T07:19:46.850+00:00|962072675131|37383395345740
2012-12-15T07:19:46.850+00:00|549755814716|37383395345740
2012-12-15T07:19:46.850+00:00|68719477566|37383395345740
2012-12-15T07:19:46.850+00:00|1030792151871|37383395345740
2012-12-15T07:19:46.850+00:00|68719477568|37383395345740
2012-12-15T07:19:46.850+00:00|68719477569|37383395345740
2012-12-15T07:19:46.850+00:00|343597384514|37383395345740
2012-12-15T07:19:46.850+00:00|618475291461|37383395345740
2012-12-15T07:19:46.850+00:00|962072675142|37383395345740
2012-12-15T07:19:46.850+00:00|137438954311|37383395345740
2012-12-15T07:19:46.850+00:00|206158431050|37383395345740
2012-12-15T07:19:46.850+00:00|824633721675|37383395345740
2012-12-15T07:19:46.850+00:00|893353198415|37383395345740
2012-12-15T07:19:46.850+00:00|687194768208|37383395345740
2012-12-15T07:19:46.850+00:00|755914244946|37383395345740
2012-12-15T07:19:46.850+00:00|618475291475|37383395345740
