creationDate|CommentId|TagId
2012-12-20T01:07:06.604+00:00|1168231373198|9255
2012-12-20T01:07:06.604+00:00|1168231373198|9284
2012-12-20T01:07:06.604+00:00|1168231373198|11362
2012-12-20T01:09:27.884+00:00|1168231304972|1
2012-12-20T01:09:27.884+00:00|1168231304972|5201
2012-12-20T01:09:27.884+00:00|1168231304972|6338
2012-12-20T01:09:27.884+00:00|1168231304972|7358
2012-12-20T01:09:27.884+00:00|1168231304972|12006
2012-12-20T01:10:18.933+00:00|1168231214440|571
2012-12-20T01:10:18.933+00:00|1168231214440|2788
2012-12-20T01:10:18.933+00:00|1168231214440|2835
2012-12-20T01:10:18.933+00:00|1168231214440|7516
2012-12-20T01:10:18.933+00:00|1168231214440|9284
2012-12-20T01:10:18.933+00:00|1168231214440|11757
2012-12-20T01:11:59.388+00:00|1168231459613|132
2012-12-20T01:11:59.388+00:00|1168231459613|2783
2012-12-20T01:11:59.388+00:00|1168231459613|5076
2012-12-20T01:11:59.388+00:00|1168231459613|5077
2012-12-20T01:11:59.388+00:00|1168231459613|5091
2012-12-20T01:11:59.388+00:00|1168231459613|10991
2012-12-20T01:11:59.388+00:00|1168231459613|13051
2012-12-20T01:13:21.651+00:00|1168231332313|2978
2012-12-20T01:13:21.651+00:00|1168231332313|5947
2012-12-20T01:13:21.651+00:00|1168231332313|10734
2012-12-20T01:16:30.503+00:00|1168231290645|1174
2012-12-20T01:20:17.555+00:00|1168231332310|278
2012-12-20T01:20:17.555+00:00|1168231332310|6799
2012-12-20T01:20:17.555+00:00|1168231332310|8521
2012-12-20T01:20:17.555+00:00|1168231332310|10734
2012-12-20T01:22:41.783+00:00|1168231332321|2786
2012-12-20T01:22:41.783+00:00|1168231332321|5185
2012-12-20T01:22:41.783+00:00|1168231332321|8521
2012-12-20T01:23:53.937+00:00|1168231263734|3045
2012-12-20T01:23:53.937+00:00|1168231263734|9038
2012-12-20T01:24:52.041+00:00|1168231376697|1771
2012-12-20T01:24:52.041+00:00|1168231376697|9181
2012-12-20T01:24:52.041+00:00|1168231376697|11685
2012-12-20T01:24:52.041+00:00|1168231376697|11699
2012-12-20T01:25:35.730+00:00|1168231376880|1023
2012-12-20T01:25:35.730+00:00|1168231376880|2981
2012-12-20T01:25:44.623+00:00|1168231212652|141
2012-12-20T01:25:44.623+00:00|1168231212652|2084
2012-12-20T01:25:44.623+00:00|1168231212652|2875
2012-12-20T01:25:44.623+00:00|1168231212652|2880
2012-12-20T01:25:44.623+00:00|1168231212652|5089
2012-12-20T01:25:44.623+00:00|1168231212652|5122
2012-12-20T01:25:44.623+00:00|1168231212652|8779
2012-12-20T01:27:23.619+00:00|1168231213175|2037
2012-12-20T01:27:23.619+00:00|1168231213175|2962
2012-12-20T01:27:23.619+00:00|1168231213175|3096
2012-12-20T01:27:23.619+00:00|1168231213175|6194
2012-12-20T01:27:23.619+00:00|1168231213175|6981
2012-12-20T01:27:23.619+00:00|1168231213175|11282
2012-12-20T01:27:23.619+00:00|1168231213175|12447
2012-12-20T01:28:01.599+00:00|1168231173051|1953
2012-12-20T01:28:01.599+00:00|1168231173051|9271
2012-12-20T01:33:10.014+00:00|1168231172731|1953
2012-12-20T01:33:10.014+00:00|1168231172731|9237
2012-12-20T01:33:25.567+00:00|1168231313115|3002
2012-12-20T01:33:25.567+00:00|1168231313115|8400
2012-12-20T01:34:30.117+00:00|1168231313108|10754
2012-12-20T01:37:24.838+00:00|1168231168742|1734
2012-12-20T01:37:24.838+00:00|1168231168742|2813
2012-12-20T01:37:24.838+00:00|1168231168742|9181
2012-12-20T01:37:24.838+00:00|1168231168742|10149
2012-12-20T01:37:24.838+00:00|1168231168742|11094
2012-12-20T01:38:23.800+00:00|1168231298012|4985
2012-12-20T01:38:23.800+00:00|1168231298012|9147
2012-12-20T01:39:50.544+00:00|1168231507626|6392
2012-12-20T01:43:20.540+00:00|1168231341701|544
2012-12-20T01:43:20.540+00:00|1168231341701|3094
2012-12-20T01:43:20.540+00:00|1168231341701|6045
2012-12-20T01:43:20.540+00:00|1168231341701|9378
2012-12-20T01:44:22.444+00:00|1168231218340|1545
2012-12-20T01:44:22.444+00:00|1168231218340|6401
2012-12-20T01:44:22.444+00:00|1168231218340|6645
2012-12-20T01:44:22.444+00:00|1168231218340|9068
2012-12-20T01:44:22.444+00:00|1168231218340|11377
2012-12-20T01:45:54.178+00:00|1168231332318|1207
2012-12-20T01:45:54.178+00:00|1168231332318|6433
2012-12-20T01:47:52.742+00:00|1168231507642|1152
2012-12-20T01:47:52.742+00:00|1168231507642|2810
2012-12-20T01:47:52.742+00:00|1168231507642|2968
2012-12-20T01:47:52.742+00:00|1168231507642|3027
2012-12-20T01:47:52.742+00:00|1168231507642|5442
2012-12-20T01:47:52.742+00:00|1168231507642|6706
2012-12-20T01:47:52.742+00:00|1168231507642|9033
2012-12-20T01:47:52.742+00:00|1168231507642|11370
2012-12-20T01:47:52.742+00:00|1168231507642|11475
2012-12-20T01:49:49.627+00:00|1168231393875|443
2012-12-20T01:49:49.627+00:00|1168231393875|9183
2012-12-20T01:49:49.627+00:00|1168231393875|14039
2012-12-20T01:49:49.955+00:00|1168231114959|7564
2012-12-20T01:49:49.955+00:00|1168231114959|8499
2012-12-20T01:49:49.955+00:00|1168231114959|9280
2012-12-20T01:49:49.955+00:00|1168231114959|9346
2012-12-20T01:51:33.306+00:00|1168231287699|2062
2012-12-20T01:51:33.306+00:00|1168231287699|2091
2012-12-20T01:51:33.306+00:00|1168231287699|5559
2012-12-20T01:54:26.650+00:00|1168231186580|973
2012-12-20T01:54:26.650+00:00|1168231186580|12448
2012-12-20T01:54:41.430+00:00|1168231186583|973
2012-12-20T01:54:41.430+00:00|1168231186583|7560
2012-12-20T01:54:41.430+00:00|1168231186583|12448
2012-12-20T02:03:01.742+00:00|1168231374955|3011
2012-12-20T02:03:01.742+00:00|1168231374955|7577
2012-12-20T02:08:09.871+00:00|1168231186587|973
2012-12-20T02:08:09.871+00:00|1168231186587|3047
2012-12-20T02:08:09.871+00:00|1168231186587|3074
2012-12-20T02:08:09.871+00:00|1168231186587|12448
2012-12-20T02:09:07.412+00:00|1168231322812|5744
2012-12-20T02:09:07.412+00:00|1168231322812|6945
2012-12-20T02:09:07.412+00:00|1168231322812|7948
2012-12-20T02:10:36.210+00:00|1168231115062|1930
2012-12-20T02:10:36.210+00:00|1168231115062|6071
2012-12-20T02:10:36.210+00:00|1168231115062|8111
2012-12-20T02:10:36.210+00:00|1168231115062|11157
2012-12-20T02:10:36.210+00:00|1168231115062|11866
2012-12-20T02:10:36.210+00:00|1168231115062|11871
2012-12-20T02:12:02.435+00:00|1168231414139|148
2012-12-20T02:12:02.435+00:00|1168231414139|2009
2012-12-20T02:12:02.435+00:00|1168231414139|5217
2012-12-20T02:12:02.435+00:00|1168231414139|5303
2012-12-20T02:12:02.435+00:00|1168231414139|7564
2012-12-20T02:12:02.435+00:00|1168231414139|8104
2012-12-20T02:12:16.397+00:00|1168231470137|565
2012-12-20T02:12:16.397+00:00|1168231470137|1765
2012-12-20T02:12:16.397+00:00|1168231470137|2020
2012-12-20T02:12:16.397+00:00|1168231470137|2046
2012-12-20T02:12:16.397+00:00|1168231470137|5056
2012-12-20T02:12:16.397+00:00|1168231470137|11630
2012-12-20T02:12:16.397+00:00|1168231470137|11699
2012-12-20T02:15:04.279+00:00|1168231421176|139
2012-12-20T02:15:04.279+00:00|1168231421176|1521
2012-12-20T02:15:04.279+00:00|1168231421176|10973
2012-12-20T02:15:41.620+00:00|1168231127170|286
2012-12-20T02:15:41.620+00:00|1168231127170|2858
2012-12-20T02:15:41.620+00:00|1168231127170|3042
2012-12-20T02:15:41.620+00:00|1168231127170|10172
2012-12-20T02:17:05.396+00:00|1168231186586|973
2012-12-20T02:17:05.396+00:00|1168231186586|2858
2012-12-20T02:17:05.396+00:00|1168231186586|7560
2012-12-20T02:17:05.396+00:00|1168231186586|9309
2012-12-20T02:18:31.077+00:00|1168231315061|2015
2012-12-20T02:18:31.077+00:00|1168231315061|2065
2012-12-20T02:18:31.077+00:00|1168231315061|2820
2012-12-20T02:18:31.077+00:00|1168231315061|5136
2012-12-20T02:19:14.722+00:00|1168231348742|2023
2012-12-20T02:19:35.901+00:00|1168231382138|2799
2012-12-20T02:22:31.186+00:00|1168231314907|2898
2012-12-20T02:22:31.186+00:00|1168231314907|5068
2012-12-20T02:22:31.186+00:00|1168231314907|5091
2012-12-20T02:22:31.186+00:00|1168231314907|6645
2012-12-20T02:22:31.186+00:00|1168231314907|8868
2012-12-20T02:22:31.186+00:00|1168231314907|11692
2012-12-20T02:25:27.655+00:00|1168231128315|805
2012-12-20T02:25:27.655+00:00|1168231128315|2030
2012-12-20T02:27:02.004+00:00|1168231200427|2878
2012-12-20T02:27:02.004+00:00|1168231200427|3010
2012-12-20T02:27:02.004+00:00|1168231200427|5183
2012-12-20T02:27:02.004+00:00|1168231200427|10801
2012-12-20T02:27:02.004+00:00|1168231200427|11876
2012-12-20T02:27:02.004+00:00|1168231200427|12824
2012-12-20T02:32:07.795+00:00|1168231170635|280
2012-12-20T02:32:07.795+00:00|1168231170635|7806
2012-12-20T02:32:50.873+00:00|1168231479155|9060
2012-12-20T02:33:18.067+00:00|1168231332312|593
2012-12-20T02:33:18.067+00:00|1168231332312|1996
2012-12-20T02:33:18.067+00:00|1168231332312|10734
2012-12-20T02:33:35.804+00:00|1168231320410|1454
2012-12-20T02:33:35.804+00:00|1168231320410|2039
2012-12-20T02:33:35.804+00:00|1168231320410|2835
2012-12-20T02:33:35.804+00:00|1168231320410|7562
2012-12-20T02:33:35.804+00:00|1168231320410|8255
2012-12-20T02:34:21.347+00:00|1168231441275|1153
2012-12-20T02:34:21.347+00:00|1168231441275|2831
2012-12-20T02:34:21.347+00:00|1168231441275|5080
2012-12-20T02:34:21.347+00:00|1168231441275|6353
2012-12-20T02:34:21.347+00:00|1168231441275|11262
2012-12-20T02:34:21.347+00:00|1168231441275|12305
2012-12-20T02:35:20.287+00:00|1168231297541|2115
2012-12-20T02:36:00.384+00:00|1168231282946|2786
2012-12-20T02:36:00.384+00:00|1168231282946|2915
2012-12-20T02:36:00.384+00:00|1168231282946|9644
2012-12-20T02:36:00.384+00:00|1168231282946|12641
2012-12-20T02:36:01.512+00:00|1168231189076|295
2012-12-20T02:36:01.512+00:00|1168231189076|2934
2012-12-20T02:39:24.008+00:00|1168231376680|976
2012-12-20T02:39:24.008+00:00|1168231376680|1771
2012-12-20T02:39:24.008+00:00|1168231376680|2045
2012-12-20T02:39:24.008+00:00|1168231376680|5101
2012-12-20T02:39:24.008+00:00|1168231376680|8312
2012-12-20T02:39:24.008+00:00|1168231376680|9076
2012-12-20T02:39:24.008+00:00|1168231376680|9186
2012-12-20T02:39:24.008+00:00|1168231376680|9401
2012-12-20T02:39:24.008+00:00|1168231376680|11641
2012-12-20T02:39:24.008+00:00|1168231376680|11672
2012-12-20T02:41:48.166+00:00|1168231140761|441
2012-12-20T02:41:48.166+00:00|1168231140761|9269
2012-12-20T02:43:07.678+00:00|1168231332311|278
2012-12-20T02:43:07.678+00:00|1168231332311|2906
2012-12-20T02:43:07.678+00:00|1168231332311|8521
2012-12-20T02:43:07.678+00:00|1168231332311|10734
2012-12-20T02:43:07.678+00:00|1168231332311|13463
2012-12-20T02:43:18.085+00:00|1168231140722|1940
2012-12-20T02:43:18.085+00:00|1168231140722|2037
2012-12-20T02:43:18.085+00:00|1168231140722|2931
2012-12-20T02:43:18.085+00:00|1168231140722|5445
2012-12-20T02:43:41.322+00:00|1168231332315|5136
2012-12-20T02:43:41.322+00:00|1168231332315|6937
2012-12-20T02:43:41.322+00:00|1168231332315|8521
2012-12-20T02:43:41.322+00:00|1168231332315|10734
2012-12-20T02:43:41.322+00:00|1168231332315|11408
2012-12-20T02:50:15.408+00:00|1168231119306|570
2012-12-20T02:50:15.408+00:00|1168231119306|2943
2012-12-20T02:50:15.408+00:00|1168231119306|11557
2012-12-20T02:50:15.408+00:00|1168231119306|12168
2012-12-20T02:50:15.408+00:00|1168231119306|14812
2012-12-20T02:51:15.951+00:00|1168231176784|7150
2012-12-20T02:51:51.548+00:00|1168231176785|7553
2012-12-20T02:52:05.006+00:00|1168231348739|9294
2012-12-20T02:52:56.963+00:00|1168231332324|5067
2012-12-20T02:52:56.963+00:00|1168231332324|6359
2012-12-20T02:52:56.963+00:00|1168231332324|7603
2012-12-20T02:56:34.671+00:00|1168231479156|5107
2012-12-20T02:56:34.671+00:00|1168231479156|9060
2012-12-20T02:58:34.584+00:00|1168231291430|587
2012-12-20T03:00:15.971+00:00|1168231261137|790
2012-12-20T03:00:15.971+00:00|1168231261137|6963
2012-12-20T03:01:40.978+00:00|1168231482792|5458
2012-12-20T03:03:31.967+00:00|1168231466015|2005
2012-12-20T03:03:31.967+00:00|1168231466015|2062
2012-12-20T03:03:31.967+00:00|1168231466015|2837
2012-12-20T03:03:31.967+00:00|1168231466015|2919
2012-12-20T03:03:31.967+00:00|1168231466015|3034
2012-12-20T03:03:31.967+00:00|1168231466015|5167
2012-12-20T03:03:31.967+00:00|1168231466015|5639
2012-12-20T03:03:31.967+00:00|1168231466015|6969
2012-12-20T03:03:31.967+00:00|1168231466015|15331
2012-12-20T03:06:42.841+00:00|1168231207987|803
2012-12-20T03:06:42.841+00:00|1168231207987|1410
2012-12-20T03:06:42.841+00:00|1168231207987|3103
2012-12-20T03:06:42.841+00:00|1168231207987|9073
2012-12-20T03:06:42.841+00:00|1168231207987|9189
2012-12-20T03:06:42.841+00:00|1168231207987|14441
2012-12-20T03:06:55.013+00:00|1168231204302|2937
2012-12-20T03:08:52.659+00:00|1168231418150|2036
2012-12-20T03:08:52.659+00:00|1168231418150|3006
2012-12-20T03:08:52.659+00:00|1168231418150|5762
2012-12-20T03:08:52.659+00:00|1168231418150|9260
2012-12-20T03:14:00.819+00:00|1168231291437|448
2012-12-20T03:14:00.819+00:00|1168231291437|587
2012-12-20T03:18:19.487+00:00|1168231449268|9100
2012-12-20T03:19:15.269+00:00|1168231186590|973
2012-12-20T03:19:15.269+00:00|1168231186590|6527
2012-12-20T03:19:15.269+00:00|1168231186590|6743
2012-12-20T03:19:15.269+00:00|1168231186590|7560
2012-12-20T03:19:15.269+00:00|1168231186590|9309
2012-12-20T03:20:19.681+00:00|1168231376886|9059
2012-12-20T03:22:23.641+00:00|1168231459498|2867
2012-12-20T03:22:23.641+00:00|1168231459498|5397
2012-12-20T03:22:23.641+00:00|1168231459498|11261
2012-12-20T03:22:35.493+00:00|1168231298231|147
2012-12-20T03:22:35.493+00:00|1168231298231|12295
2012-12-20T03:27:29.777+00:00|1168231263736|6393
2012-12-20T03:28:53.203+00:00|1168231169996|5119
2012-12-20T03:28:53.203+00:00|1168231169996|6422
2012-12-20T03:28:53.203+00:00|1168231169996|7575
2012-12-20T03:29:13.308+00:00|1168231301637|1489
2012-12-20T03:29:13.308+00:00|1168231301637|11462
2012-12-20T03:31:20.949+00:00|1168231485850|2927
2012-12-20T03:31:20.949+00:00|1168231485850|6407
2012-12-20T03:32:35.899+00:00|1168231392661|598
2012-12-20T03:32:35.899+00:00|1168231392661|2899
2012-12-20T03:32:35.899+00:00|1168231392661|2903
2012-12-20T03:32:35.899+00:00|1168231392661|7899
2012-12-20T03:32:35.899+00:00|1168231392661|10090
2012-12-20T03:32:35.899+00:00|1168231392661|11351
2012-12-20T03:32:49.435+00:00|1168231392256|2879
2012-12-20T03:34:22.626+00:00|1168231261139|790
2012-12-20T03:34:22.626+00:00|1168231261139|6963
2012-12-20T03:34:22.626+00:00|1168231261139|9296
2012-12-20T03:34:46.600+00:00|1168231207216|286
2012-12-20T03:34:46.600+00:00|1168231207216|2806
2012-12-20T03:34:46.600+00:00|1168231207216|5542
2012-12-20T03:34:46.600+00:00|1168231207216|6963
2012-12-20T03:34:46.600+00:00|1168231207216|7351
2012-12-20T03:34:46.600+00:00|1168231207216|7519
2012-12-20T03:34:46.600+00:00|1168231207216|7788
2012-12-20T03:34:46.600+00:00|1168231207216|11377
2012-12-20T03:34:46.600+00:00|1168231207216|11653
2012-12-20T03:36:50.367+00:00|1168231466017|138
2012-12-20T03:36:50.367+00:00|1168231466017|2005
2012-12-20T03:36:50.367+00:00|1168231466017|2062
2012-12-20T03:36:50.367+00:00|1168231466017|2777
2012-12-20T03:36:50.367+00:00|1168231466017|5152
2012-12-20T03:36:50.367+00:00|1168231466017|5167
2012-12-20T03:36:50.367+00:00|1168231466017|7156
2012-12-20T03:36:50.367+00:00|1168231466017|7507
2012-12-20T03:43:04.727+00:00|1168231501163|145
2012-12-20T03:43:04.727+00:00|1168231501163|777
2012-12-20T03:43:04.727+00:00|1168231501163|2778
2012-12-20T03:43:04.727+00:00|1168231501163|7005
2012-12-20T03:43:04.727+00:00|1168231501163|7017
2012-12-20T03:43:04.727+00:00|1168231501163|9174
2012-12-20T03:43:04.727+00:00|1168231501163|11251
2012-12-20T03:43:04.727+00:00|1168231501163|11354
2012-12-20T03:43:04.727+00:00|1168231501163|11742
2012-12-20T03:47:24.154+00:00|1168231172743|1953
2012-12-20T03:47:24.154+00:00|1168231172743|5127
2012-12-20T03:47:24.154+00:00|1168231172743|11697
2012-12-20T03:47:43.532+00:00|1168231236313|1202
2012-12-20T03:47:43.532+00:00|1168231236313|12092
2012-12-20T03:49:12.491+00:00|1168231173303|12573
2012-12-20T03:56:21.380+00:00|1168231340535|1680
2012-12-20T03:56:21.380+00:00|1168231340535|5326
2012-12-20T03:56:21.380+00:00|1168231340535|5990
2012-12-20T03:56:21.380+00:00|1168231340535|6370
2012-12-20T03:56:21.380+00:00|1168231340535|7549
2012-12-20T03:56:21.380+00:00|1168231340535|8735
2012-12-20T03:56:21.380+00:00|1168231340535|9305
2012-12-20T03:56:21.380+00:00|1168231340535|11406
2012-12-20T03:56:21.380+00:00|1168231340535|11511
2012-12-20T04:01:11.090+00:00|1168231438140|2062
2012-12-20T04:04:41.181+00:00|1168231331451|199
2012-12-20T04:04:41.181+00:00|1168231331451|2987
2012-12-20T04:05:11.371+00:00|1168231479158|586
2012-12-20T04:05:11.371+00:00|1168231479158|9126
2012-12-20T04:05:14.584+00:00|1168231291442|587
2012-12-20T04:05:14.584+00:00|1168231291442|9119
2012-12-20T04:07:42.895+00:00|1168231360995|141
2012-12-20T04:07:42.895+00:00|1168231360995|2023
2012-12-20T04:07:42.895+00:00|1168231360995|2795
2012-12-20T04:07:42.895+00:00|1168231360995|9324
2012-12-20T04:08:06.638+00:00|1168231480051|205
2012-12-20T04:08:06.638+00:00|1168231480051|9350
2012-12-20T04:10:45.971+00:00|1168231340349|6419
2012-12-20T04:15:00.550+00:00|1168231479133|11605
2012-12-20T04:15:35.559+00:00|1168231132316|13001
2012-12-20T04:19:03.679+00:00|1168231419272|2060
2012-12-20T04:19:03.679+00:00|1168231419272|2071
2012-12-20T04:19:03.679+00:00|1168231419272|2968
2012-12-20T04:19:03.679+00:00|1168231419272|3044
2012-12-20T04:19:03.679+00:00|1168231419272|3046
2012-12-20T04:24:23.179+00:00|1168231310006|3041
2012-12-20T04:24:23.179+00:00|1168231310006|11670
2012-12-20T04:32:14.485+00:00|1168231397722|1547
2012-12-20T04:32:14.485+00:00|1168231397722|12097
2012-12-20T04:32:16.686+00:00|1168231491062|9061
2012-12-20T04:39:06.533+00:00|1168231417558|1758
2012-12-20T04:39:06.533+00:00|1168231417558|2036
2012-12-20T04:39:06.533+00:00|1168231417558|2040
2012-12-20T04:39:06.533+00:00|1168231417558|2043
2012-12-20T04:39:06.533+00:00|1168231417558|5132
2012-12-20T04:39:06.533+00:00|1168231417558|7516
2012-12-20T04:39:06.533+00:00|1168231417558|8928
2012-12-20T04:39:06.533+00:00|1168231417558|13042
2012-12-20T04:39:06.533+00:00|1168231417558|14158
2012-12-20T04:40:00.778+00:00|1168231470733|1198
2012-12-20T04:40:00.778+00:00|1168231470733|2023
2012-12-20T04:40:00.778+00:00|1168231470733|2963
2012-12-20T04:40:00.778+00:00|1168231470733|5080
2012-12-20T04:40:00.778+00:00|1168231470733|5432
2012-12-20T04:40:00.778+00:00|1168231470733|6422
2012-12-20T04:40:00.778+00:00|1168231470733|7478
2012-12-20T04:40:00.778+00:00|1168231470733|8966
2012-12-20T04:40:36.183+00:00|1168231340495|416
2012-12-20T04:40:36.183+00:00|1168231340495|1453
2012-12-20T04:40:36.183+00:00|1168231340495|2012
2012-12-20T04:40:36.183+00:00|1168231340495|2876
2012-12-20T04:40:36.183+00:00|1168231340495|5071
2012-12-20T04:40:36.183+00:00|1168231340495|6403
2012-12-20T04:40:36.183+00:00|1168231340495|7981
2012-12-20T04:40:36.183+00:00|1168231340495|9184
2012-12-20T04:40:36.183+00:00|1168231340495|9287
2012-12-20T04:40:36.183+00:00|1168231340495|9291
2012-12-20T04:40:36.183+00:00|1168231340495|11576
2012-12-20T04:40:36.183+00:00|1168231340495|13829
2012-12-20T04:43:08.837+00:00|1168231207473|140
2012-12-20T04:43:08.837+00:00|1168231207473|2072
2012-12-20T04:43:08.837+00:00|1168231207473|2821
2012-12-20T04:43:08.837+00:00|1168231207473|5775
2012-12-20T04:43:08.837+00:00|1168231207473|6425
2012-12-20T04:43:08.837+00:00|1168231207473|9256
2012-12-20T04:44:13.219+00:00|1168231470735|2023
2012-12-20T04:44:13.219+00:00|1168231470735|2060
2012-12-20T04:44:13.219+00:00|1168231470735|2963
2012-12-20T04:44:13.219+00:00|1168231470735|5161
2012-12-20T04:44:13.219+00:00|1168231470735|6414
2012-12-20T04:44:13.219+00:00|1168231470735|7478
2012-12-20T04:44:13.219+00:00|1168231470735|9183
2012-12-20T04:44:59.606+00:00|1168231186589|2082
2012-12-20T04:44:59.606+00:00|1168231186589|5056
2012-12-20T04:44:59.606+00:00|1168231186589|7560
2012-12-20T04:44:59.606+00:00|1168231186589|9309
2012-12-20T04:45:51.647+00:00|1168231340350|12549
2012-12-20T04:48:45.761+00:00|1168231336296|9
2012-12-20T04:48:45.761+00:00|1168231336296|148
2012-12-20T04:48:45.761+00:00|1168231336296|1909
2012-12-20T04:48:45.761+00:00|1168231336296|5755
2012-12-20T04:48:45.761+00:00|1168231336296|5823
