creationDate|PersonId|CommentId
2012-12-28T01:06:36.589+00:00|10995116279024|1168231331673
2012-12-28T01:06:43.128+00:00|24189255812685|1168231395524
2012-12-28T01:06:59.699+00:00|30786325578706|1168231443701
2012-12-28T01:08:10.481+00:00|6597069767390|1168231370994
2012-12-28T01:11:21.726+00:00|21990232556235|1168231188861
2012-12-28T01:11:37.157+00:00|6597069767722|1168231394937
2012-12-28T01:11:48.895+00:00|13194139534949|1168231456799
2012-12-28T01:12:20.041+00:00|26388279067108|1168231292603
2012-12-28T01:12:53.670+00:00|24189255812671|1168231367042
2012-12-28T01:13:51.411+00:00|2199023256479|1168231262429
2012-12-28T01:14:13.949+00:00|2199023257093|1168231394937
2012-12-28T01:14:37.503+00:00|32985348833673|1168231443968
2012-12-28T01:15:28.760+00:00|35184372089100|1168231495006
2012-12-28T01:16:12.994+00:00|21990232556183|1168231179543
2012-12-28T01:16:29.909+00:00|21990232555921|1168231346826
2012-12-28T01:16:33.570+00:00|4398046512651|1168231330189
2012-12-28T01:16:35.660+00:00|21990232556466|1168231495006
2012-12-28T01:17:37.333+00:00|30786325578202|1168231179543
2012-12-28T01:18:18.240+00:00|2199023256599|1168231206292
2012-12-28T01:19:37.562+00:00|17592186044674|1168231193279
2012-12-28T01:20:54.456+00:00|2199023255557|1168231294538
2012-12-28T01:21:00.430+00:00|2199023257093|1168231230796
2012-12-28T01:22:13.296+00:00|15393162788944|1168231443968
2012-12-28T01:28:50.966+00:00|13194139534169|1168231179543
2012-12-28T01:29:03.509+00:00|30786325577809|1168231330189
2012-12-28T01:29:50.712+00:00|10995116279162|1168231292603
2012-12-28T01:31:07.412+00:00|4398046511748|1168231494442
2012-12-28T01:32:00.058+00:00|8796093022283|1168231491141
2012-12-28T01:32:33.168+00:00|24189255811799|1168231264165
2012-12-28T01:32:42.464+00:00|10995116279197|1168231346826
2012-12-28T01:32:48.274+00:00|10995116278729|1168231263503
2012-12-28T01:37:58.544+00:00|2199023255851|1168231262773
2012-12-28T01:38:14.821+00:00|6597069767539|1168231232545
2012-12-28T01:40:33.116+00:00|21990232556115|1168231160109
2012-12-28T01:42:07.724+00:00|15393162789639|1168231462064
2012-12-28T01:42:43.345+00:00|19791209301531|1168231395987
2012-12-28T01:42:51.372+00:00|26388279068302|1168231196897
2012-12-28T01:44:22.414+00:00|699|1168231507072
2012-12-28T01:44:43.062+00:00|35184372089586|1168231298280
2012-12-28T01:45:14.035+00:00|15393162790481|1168231300586
2012-12-28T01:45:29.654+00:00|17592186045804|1168231262429
2012-12-28T01:47:03.271+00:00|15393162790063|1168231127232
2012-12-28T01:47:24.539+00:00|4398046511602|1168231248915
2012-12-28T01:47:47.549+00:00|35184372089378|1168231446745
2012-12-28T01:48:43.289+00:00|10995116278952|1168231507072
2012-12-28T01:49:35.575+00:00|19791209300504|1168231459631
2012-12-28T01:50:05.132+00:00|13194139534658|1168231459631
2012-12-28T01:50:32.640+00:00|35184372089722|1168231262840
2012-12-28T01:52:43.039+00:00|30786325578177|1168231394947
2012-12-28T01:53:17.187+00:00|17592186045408|1168231331673
2012-12-28T01:53:49.310+00:00|35184372089511|1168231459631
2012-12-28T01:53:53.508+00:00|21990232556898|1168231127232
2012-12-28T01:57:37.664+00:00|13194139533732|1168231444647
2012-12-28T01:57:44.953+00:00|15393162790380|1168231342532
2012-12-28T01:57:54.589+00:00|26388279068003|1168231172291
2012-12-28T01:59:31.347+00:00|28587302323795|1168231312820
2012-12-28T02:00:58.384+00:00|859|1168231348026
2012-12-28T02:01:42.498+00:00|28587302322396|1168231174425
2012-12-28T02:01:55.082+00:00|13194139533439|1168231139195
2012-12-28T02:02:34.894+00:00|13194139533620|1168231264165
2012-12-28T02:02:57.379+00:00|35184372088985|1168231312608
2012-12-28T02:03:22.921+00:00|35184372090424|1168231175016
2012-12-28T02:03:35.912+00:00|13194139533439|1168231188873
2012-12-28T02:04:18.814+00:00|32985348834548|1168231199037
2012-12-28T02:08:18.515+00:00|32985348834254|1168231500910
2012-12-28T02:11:53.937+00:00|37383395344751|1168231174197
2012-12-28T02:12:49.485+00:00|2199023256304|1168231348711
2012-12-28T02:13:26.973+00:00|4398046511989|1168231348711
2012-12-28T02:13:31.920+00:00|32985348834928|1168231331673
2012-12-28T02:13:54.168+00:00|21990232556107|1168231174425
2012-12-28T02:14:14.363+00:00|30786325579231|1168231263504
2012-12-28T02:15:27.818+00:00|32985348833517|1168231333887
2012-12-28T02:15:59.732+00:00|17592186045748|1168231293357
2012-12-28T02:16:29.323+00:00|19791209300985|1168231216147
2012-12-28T02:16:51.517+00:00|15393162789151|1168231175016
2012-12-28T02:17:04.428+00:00|1180|1168231230796
2012-12-28T02:17:30.068+00:00|37383395345222|1168231262429
2012-12-28T02:19:06.636+00:00|2199023255638|1168231346826
2012-12-28T02:19:38.256+00:00|19791209300224|1168231111397
2012-12-28T02:21:01.955+00:00|2199023255994|1168231495006
2012-12-28T02:21:21.239+00:00|8796093023321|1168231122555
2012-12-28T02:21:58.115+00:00|4398046512770|1168231111007
2012-12-28T02:22:31.391+00:00|15393162790310|1168231300586
2012-12-28T02:22:38.759+00:00|30786325578073|1168231172298
2012-12-28T02:22:59.545+00:00|15393162790526|1168231130994
2012-12-28T02:23:31.337+00:00|32985348833517|1168231395524
2012-12-28T02:23:47.410+00:00|28587302322290|1168231312608
2012-12-28T02:24:04.111+00:00|26388279067874|1168231346826
2012-12-28T02:24:35.562+00:00|2199023256573|1168231312608
2012-12-28T02:24:54.990+00:00|6597069767337|1168231235679
2012-12-28T02:24:58.086+00:00|10995116278767|1168231174425
2012-12-28T02:26:24.259+00:00|28587302322225|1168231346826
2012-12-28T02:27:22.381+00:00|15393162789357|1168231342879
2012-12-28T02:28:24.346+00:00|32985348833359|1168231373827
2012-12-28T02:30:11.762+00:00|910|1168231179543
2012-12-28T02:31:40.889+00:00|16|1168231397032
2012-12-28T02:32:11.108+00:00|2199023255724|1168231348378
2012-12-28T02:32:30.147+00:00|32985348834358|1168231495097
2012-12-28T02:35:20.593+00:00|35184372089698|1168231380635
2012-12-28T02:36:47.991+00:00|24189255811326|1168231160109
2012-12-28T02:36:55.692+00:00|4398046511689|1168231235679
2012-12-28T02:37:04.802+00:00|28587302322180|1168231295722
2012-12-28T02:38:40.817+00:00|19791209300925|1168231348378
2012-12-28T02:38:57.764+00:00|24189255812078|1168231188873
2012-12-28T02:39:13.557+00:00|17592186045813|1168231230796
2012-12-28T02:41:37.789+00:00|35184372090495|1168231454489
2012-12-28T02:44:46.074+00:00|10995116278132|1168231288152
2012-12-28T02:44:56.314+00:00|28587302322293|1168231130994
2012-12-28T02:45:26.439+00:00|24189255811985|1168231186137
2012-12-28T02:46:01.051+00:00|24189255811433|1168231288152
2012-12-28T02:48:50.607+00:00|19791209300177|1168231116768
2012-12-28T02:49:56.240+00:00|19791209300156|1168231158027
2012-12-28T02:50:12.074+00:00|10995116279024|1168231186260
2012-12-28T02:50:44.061+00:00|8796093023070|1168231300586
2012-12-28T02:51:23.431+00:00|24189255811723|1168231324365
2012-12-28T02:53:08.170+00:00|32985348834214|1168231462374
2012-12-28T02:54:56.007+00:00|6597069767722|1168231395254
2012-12-28T02:58:05.115+00:00|4398046512445|1168231388926
2012-12-28T02:58:25.979+00:00|35184372090040|1168231373827
2012-12-28T02:59:28.687+00:00|17592186045071|1168231286078
2012-12-28T02:59:42.254+00:00|15393162789916|1168231111397
2012-12-28T02:59:51.473+00:00|17592186046075|1168231143633
2012-12-28T03:00:02.378+00:00|21990232556763|1168231346826
2012-12-28T03:00:12.022+00:00|13194139534699|1168231463840
2012-12-28T03:01:07.641+00:00|35184372090503|1168231262773
2012-12-28T03:03:08.697+00:00|21990232556302|1168231229587
2012-12-28T03:03:53.594+00:00|10995116278066|1168231111397
2012-12-28T03:06:00.277+00:00|32985348833938|1168231122555
2012-12-28T03:07:04.593+00:00|19791209300072|1168231491141
2012-12-28T03:11:12.609+00:00|10995116278803|1168231406143
2012-12-28T03:12:36.862+00:00|15393162790214|1168231139126
2012-12-28T03:13:15.355+00:00|24189255811539|1168231175016
2012-12-28T03:14:09.160+00:00|13194139533966|1168231288152
2012-12-28T03:14:29.907+00:00|8796093023289|1168231160109
2012-12-28T03:14:34.441+00:00|8796093023851|1168231246146
2012-12-28T03:15:47.991+00:00|2199023257003|1168231263504
2012-12-28T03:17:31.472+00:00|2199023255557|1168231153343
2012-12-28T03:17:42.302+00:00|4398046511453|1168231196897
2012-12-28T03:18:04.699+00:00|10995116278390|1168231332302
2012-12-28T03:19:04.446+00:00|37383395344878|1168231507072
2012-12-28T03:20:18.866+00:00|19791209301047|1168231346826
2012-12-28T03:21:58.655+00:00|15393162790112|1168231471461
2012-12-28T03:22:03.548+00:00|10995116278803|1168231257026
2012-12-28T03:22:51.842+00:00|6597069766967|1168231196897
2012-12-28T03:24:17.958+00:00|37383395345920|1168231175016
2012-12-28T03:24:20.386+00:00|2199023255686|1168231288152
2012-12-28T03:24:22.629+00:00|42|1168231346826
2012-12-28T03:25:38.321+00:00|17592186045707|1168231314771
2012-12-28T03:25:58.449+00:00|35184372090046|1168231455877
2012-12-28T03:26:42.817+00:00|910|1168231373827
2012-12-28T03:27:18.594+00:00|30786325578726|1168231456799
2012-12-28T03:29:14.986+00:00|15393162788944|1168231443701
2012-12-28T03:31:17.007+00:00|37383395345948|1168231373827
2012-12-28T03:31:47.448+00:00|24189255812681|1168231500910
2012-12-28T03:33:29.874+00:00|28587302322698|1168231443968
2012-12-28T03:33:47.906+00:00|435|1168231230796
2012-12-28T03:34:13.065+00:00|783|1168231472416
2012-12-28T03:34:28.012+00:00|6597069768067|1168231329317
2012-12-28T03:35:20.939+00:00|24189255812674|1168231395524
2012-12-28T03:36:31.958+00:00|13194139534431|1168231470987
2012-12-28T03:37:02.338+00:00|24189255812512|1168231130994
2012-12-28T03:37:38.425+00:00|21990232556036|1168231322952
2012-12-28T03:38:13.477+00:00|17592186045248|1168231288152
2012-12-28T03:38:16.902+00:00|32985348834665|1168231300586
2012-12-28T03:39:08.472+00:00|15393162790390|1168231333887
2012-12-28T03:40:06.761+00:00|1505|1168231291284
2012-12-28T03:40:52.379+00:00|1037|1168231179543
2012-12-28T03:43:22.769+00:00|19791209301431|1168231176595
2012-12-28T03:45:16.029+00:00|32985348833610|1168231495006
2012-12-28T03:45:39.402+00:00|30786325578598|1168231348378
2012-12-28T03:45:59.081+00:00|13194139533372|1168231338128
2012-12-28T03:46:36.732+00:00|28587302323720|1168231352103
2012-12-28T03:47:29.274+00:00|30786325578253|1168231333887
2012-12-28T03:48:05.233+00:00|30786325579221|1168231331655
2012-12-28T03:48:07.951+00:00|17592186045071|1168231264165
2012-12-28T03:48:13.776+00:00|21990232556019|1168231453373
2012-12-28T03:48:34.445+00:00|1448|1168231507909
2012-12-28T03:48:56.919+00:00|21990232556335|1168231348026
2012-12-28T03:49:06.731+00:00|17592186044648|1168231443701
2012-12-28T03:51:13.419+00:00|10995116278275|1168231288152
2012-12-28T03:51:55.007+00:00|13194139534051|1168231470987
2012-12-28T03:52:00.035+00:00|13194139534284|1168231353139
2012-12-28T03:52:00.885+00:00|1286|1168231370994
2012-12-28T03:53:20.915+00:00|24189255812726|1168231359878
2012-12-28T03:54:40.108+00:00|24189255812458|1168231367042
2012-12-28T03:58:31.436+00:00|2199023257197|1168231111007
2012-12-28T04:00:43.729+00:00|35184372089883|1168231323503
2012-12-28T04:01:39.295+00:00|10995116278434|1168231509050
2012-12-28T04:02:21.342+00:00|15393162789051|1168231262840
2012-12-28T04:02:25.576+00:00|28587302322668|1168231456560
2012-12-28T04:02:56.156+00:00|30786325578120|1168231287812
2012-12-28T04:04:03.642+00:00|17592186045996|1168231288152
2012-12-28T04:05:18.305+00:00|15393162789340|1168231394947
2012-12-28T04:07:03.575+00:00|30786325578612|1168231352238
2012-12-28T04:08:10.786+00:00|2199023256287|1168231300586
2012-12-28T04:09:01.075+00:00|2199023256377|1168231111000
2012-12-28T04:09:29.586+00:00|13194139533448|1168231324365
2012-12-28T04:13:15.197+00:00|6597069767675|1168231111007
2012-12-28T04:13:41.772+00:00|10995116279364|1168231338128
2012-12-28T04:15:22.774+00:00|28587302322534|1168231330202
2012-12-28T04:16:19.978+00:00|10995116278727|1168231507072
2012-12-28T04:19:44.331+00:00|26388279067240|1168231174425
2012-12-28T04:21:36.870+00:00|30786325579234|1168231117703
2012-12-28T04:22:17.022+00:00|21990232556823|1168231406143
2012-12-28T04:23:37.832+00:00|10995116278397|1168231443968
2012-12-28T04:23:39.591+00:00|13194139533839|1168231117703
2012-12-28T04:27:19.452+00:00|28587302323115|1168231331655
2012-12-28T04:28:04.699+00:00|30786325579070|1168231172298
2012-12-28T04:29:03.248+00:00|26388279067382|1168231264165
2012-12-28T04:30:45.203+00:00|10995116278996|1168231230796
2012-12-28T04:31:46.155+00:00|2199023255557|1168231188873
2012-12-28T04:32:04.337+00:00|2199023256293|1168231263504
2012-12-28T04:33:15.582+00:00|28587302323330|1168231295722
2012-12-28T04:33:53.123+00:00|37383395344866|1168231329317
2012-12-28T04:33:56.971+00:00|10995116278230|1168231491141
2012-12-28T04:35:11.565+00:00|13194139534658|1168231196897
2012-12-28T04:35:23.041+00:00|26388279068302|1168231494124
2012-12-28T04:35:45.912+00:00|24189255811175|1168231395524
2012-12-28T04:35:56.604+00:00|4398046512162|1168231176595
2012-12-28T04:37:04.772+00:00|4398046511568|1168231330189
2012-12-28T04:38:17.910+00:00|4398046512392|1168231491141
2012-12-28T04:38:19.900+00:00|15393162789178|1168231329317
2012-12-28T04:40:20.459+00:00|35184372090311|1168231143964
2012-12-28T04:43:01.569+00:00|24189255811433|1168231331655
2012-12-28T04:43:33.364+00:00|21990232556230|1168231127186
2012-12-28T04:43:44.929+00:00|19791209300026|1168231459631
2012-12-28T04:44:00.969+00:00|28587302323263|1168231453373
2012-12-28T04:44:07.034+00:00|24189255812612|1168231288152
2012-12-28T04:46:50.247+00:00|15393162790339|1168231293357
2012-12-28T04:47:57.887+00:00|37383395345706|1168231175016
2012-12-28T04:48:16.681+00:00|13194139534663|1168231188861
2012-12-28T04:50:34.782+00:00|4398046512138|1168231500910
2012-12-28T04:51:23.144+00:00|28587302323389|1168231459631
2012-12-28T04:52:00.974+00:00|37383395344428|1168231294538
2012-12-28T04:52:13.661+00:00|30786325579250|1168231288152
2012-12-28T04:53:49.370+00:00|8796093023144|1168231321982
2012-12-28T04:53:49.977+00:00|13194139534942|1168231160109
2012-12-28T04:54:35.543+00:00|8796093022904|1168231348378
2012-12-28T04:54:47.075+00:00|4398046512770|1168231113765
2012-12-28T04:55:31.367+00:00|17592186045196|1168231264165
2012-12-28T04:55:38.108+00:00|35184372089878|1168231333887
2012-12-28T04:55:40.700+00:00|13194139534942|1168231191928
2012-12-28T04:55:55.039+00:00|17592186045196|1168231262773
2012-12-28T04:56:30.478+00:00|8796093022582|1168231331655
2012-12-28T04:56:34.583+00:00|6597069767362|1168231127232
2012-12-28T04:58:35.125+00:00|30786325579070|1168231143633
2012-12-28T04:58:39.458+00:00|10995116278449|1168231332186
2012-12-28T05:00:12.105+00:00|37383395344878|1168231409311
2012-12-28T05:00:12.120+00:00|2199023255851|1168231409311
2012-12-28T05:00:12.209+00:00|13194139534942|1168231409311
2012-12-28T05:00:12.227+00:00|8796093023851|1168231409311
2012-12-28T05:00:12.262+00:00|4398046511247|1168231409311
2012-12-28T05:00:12.278+00:00|42|1168231409311
2012-12-28T05:00:12.281+00:00|24189255812671|1168231409311
2012-12-28T05:00:12.326+00:00|13194139534792|1168231409311
2012-12-28T05:00:12.377+00:00|21990232557010|1168231409311
2012-12-28T05:00:12.381+00:00|10995116279197|1168231409311
2012-12-28T05:00:12.415+00:00|19791209300513|1168231409311
2012-12-28T05:00:12.421+00:00|24189255811236|1168231409311
2012-12-28T05:00:12.456+00:00|19791209300156|1168231409311
2012-12-28T05:00:12.468+00:00|4398046511357|1168231409311
2012-12-28T05:00:12.498+00:00|35184372090190|1168231409311
2012-12-28T05:00:12.525+00:00|19791209301104|1168231409311
2012-12-28T05:00:12.578+00:00|24189255812617|1168231409311
2012-12-28T05:00:12.607+00:00|21990232556052|1168231409311
2012-12-28T05:00:12.617+00:00|32985348834254|1168231409311
2012-12-28T05:00:12.630+00:00|35184372090060|1168231409311
2012-12-28T05:00:12.699+00:00|19791209300164|1168231409311
2012-12-28T05:00:12.725+00:00|2199023256083|1168231409311
2012-12-28T05:00:12.765+00:00|24189255812167|1168231409311
2012-12-28T05:00:12.820+00:00|2199023256479|1168231409311
2012-12-28T05:00:12.857+00:00|6597069767047|1168231409311
2012-12-28T05:00:12.860+00:00|37383395345078|1168231409311
2012-12-28T05:00:12.915+00:00|30786325578576|1168231409311
2012-12-28T05:00:12.922+00:00|4398046511989|1168231409311
2012-12-28T05:00:12.934+00:00|37383395345948|1168231409311
2012-12-28T05:00:12.946+00:00|28587302322395|1168231409311
2012-12-28T05:00:12.974+00:00|10995116279024|1168231409311
2012-12-28T05:00:12.996+00:00|21990232556064|1168231409311
2012-12-28T05:00:13.046+00:00|21990232556711|1168231409311
2012-12-28T05:00:13.051+00:00|15393162790123|1168231409311
2012-12-28T05:00:33.681+00:00|28587302322180|1168231457419
2012-12-28T05:01:23.267+00:00|37383395345811|1168231321911
2012-12-28T05:01:27.185+00:00|13194139534447|1168231330189
2012-12-28T05:01:52.584+00:00|19791209300650|1168231380635
2012-12-28T05:02:20.333+00:00|15393162788951|1168231188861
2012-12-28T05:02:33.926+00:00|13194139534574|1168231312608
2012-12-28T05:04:27.277+00:00|13194139533343|1168231481292
2012-12-28T05:06:44.975+00:00|4398046511867|1168231188861
2012-12-28T05:07:30.728+00:00|15393162789151|1168231172973
2012-12-28T05:08:36.679+00:00|21990232555748|1168231295722
2012-12-28T05:09:34.577+00:00|21990232556617|1168231169753
2012-12-28T05:09:55.903+00:00|6597069767080|1168231172298
2012-12-28T05:10:13.736+00:00|24189255811433|1168231495097
2012-12-28T05:10:55.820+00:00|32985348833450|1168231463840
2012-12-28T05:11:08.225+00:00|15393162789587|1168231507909
2012-12-28T05:11:44.448+00:00|35184372089133|1168231453373
2012-12-28T05:12:22.441+00:00|24189255812036|1168231291790
2012-12-28T05:13:32.013+00:00|24189255811723|1168231433773
2012-12-28T05:14:42.137+00:00|13194139533620|1168231262429
2012-12-28T05:17:09.924+00:00|4398046512392|1168231288152
2012-12-28T05:17:46.838+00:00|24189255811326|1168231186137
2012-12-28T05:20:24.364+00:00|19791209300224|1168231495097
2012-12-28T05:20:46.616+00:00|24189255811081|1168231387789
2012-12-28T05:21:21.623+00:00|2199023255686|1168231128863
2012-12-28T05:21:51.119+00:00|28587302322266|1168231287812
2012-12-28T05:22:38.354+00:00|24189255812262|1168231463993
2012-12-28T05:23:58.923+00:00|2199023256313|1168231507072
2012-12-28T05:24:39.996+00:00|30786325578366|1168231143633
2012-12-28T05:24:46.632+00:00|37383395346041|1168231359878
2012-12-28T05:28:34.018+00:00|37383395344931|1168231509050
2012-12-28T05:29:15.171+00:00|35184372090028|1168231443701
2012-12-28T05:29:59.111+00:00|28587302323263|1168231333887
2012-12-28T05:33:05.748+00:00|15393162789322|1168231331673
2012-12-28T05:34:35.335+00:00|32985348834321|1168231495097
2012-12-28T05:36:04.729+00:00|13194139533488|1168231188873
2012-12-28T05:38:06.122+00:00|37383395344878|1168231444647
2012-12-28T05:38:06.154+00:00|24189255811539|1168231216147
2012-12-28T05:38:30.222+00:00|24189255811210|1168231199037
2012-12-28T05:38:35.880+00:00|2199023256999|1168231494124
2012-12-28T05:40:00.571+00:00|24189255812167|1168231116768
2012-12-28T05:40:28.774+00:00|26388279067001|1168231491141
2012-12-28T05:41:09.294+00:00|28587302322297|1168231246146
2012-12-28T05:41:42.182+00:00|10995116277889|1168231115985
2012-12-28T05:42:44.918+00:00|1412|1168231175016
2012-12-28T05:43:31.017+00:00|21990232556739|1168231491141
2012-12-28T05:43:35.151+00:00|13194139534663|1168231143964
2012-12-28T05:46:04.869+00:00|2199023256317|1168231300586
2012-12-28T05:46:18.940+00:00|26388279067202|1168231161791
2012-12-28T05:46:21.912+00:00|13194139533919|1168231143964
2012-12-28T05:47:43.030+00:00|21990232557074|1168231288152
2012-12-28T05:48:12.252+00:00|30786325578797|1168231394937
2012-12-28T05:49:07.709+00:00|21990232557043|1168231507072
2012-12-28T05:51:37.631+00:00|21990232556335|1168231333887
2012-12-28T05:52:07.491+00:00|35184372089116|1168231314771
2012-12-28T05:53:34.194+00:00|28587302322766|1168231394937
2012-12-28T05:54:07.531+00:00|28587302323795|1168231184924
2012-12-28T05:55:44.748+00:00|10995116278262|1168231463840
2012-12-28T05:57:33.793+00:00|13194139533520|1168231370994
2012-12-28T06:01:40.313+00:00|6597069767744|1168231173160
2012-12-28T06:02:42.573+00:00|19791209300656|1168231387044
2012-12-28T06:02:52.337+00:00|24189255811148|1168231288152
2012-12-28T06:03:42.057+00:00|21990232556858|1168231348029
2012-12-28T06:04:17.246+00:00|35184372088972|1168231454933
2012-12-28T06:04:33.985+00:00|19791209301454|1168231387826
2012-12-28T06:04:35.966+00:00|26388279066944|1168231346826
2012-12-28T06:04:47.153+00:00|32985348833359|1168231394947
2012-12-28T06:05:33.697+00:00|37383395345203|1168231443968
2012-12-28T06:07:02.948+00:00|32985348833375|1168231332302
2012-12-28T06:08:33.119+00:00|37383395344977|1168231114961
2012-12-28T06:09:17.889+00:00|24189255812167|1168231453385
2012-12-28T06:09:27.151+00:00|10995116278524|1168231331655
2012-12-28T06:09:55.685+00:00|26388279068219|1168231186260
2012-12-28T06:10:01.537+00:00|13194139534588|1168231371645
2012-12-28T06:10:15.717+00:00|13194139534169|1168231188951
2012-12-28T06:10:20.361+00:00|28587302322180|1168231262773
2012-12-28T06:11:51.021+00:00|15393162790445|1168231507171
2012-12-28T06:13:34.298+00:00|19791209301378|1168231412944
2012-12-28T06:13:34.858+00:00|10995116278408|1168231288152
2012-12-28T06:14:08.315+00:00|35184372090231|1168231196897
2012-12-28T06:18:19.966+00:00|10995116278397|1168231481292
2012-12-28T06:18:20.570+00:00|8796093023425|1168231466078
2012-12-28T06:18:39.723+00:00|35184372089909|1168231394947
2012-12-28T06:20:01.091+00:00|8796093022619|1168231367042
2012-12-28T06:21:23.966+00:00|4398046511568|1168231443701
2012-12-28T06:22:17.181+00:00|26388279068209|1168231309756
2012-12-28T06:22:41.455+00:00|15393162790355|1168231509050
2012-12-28T06:22:46.961+00:00|15393162790224|1168231198388
2012-12-28T06:23:15.527+00:00|8796093023500|1168231288152
2012-12-28T06:23:40.367+00:00|13194139534936|1168231173715
2012-12-28T06:23:48.016+00:00|15393162789271|1168231172298
2012-12-28T06:24:28.811+00:00|13194139533548|1168231161380
2012-12-28T06:27:01.025+00:00|2199023256818|1168231370994
2012-12-28T06:27:48.315+00:00|13194139534951|1168231172298
2012-12-28T06:28:07.652+00:00|8796093023183|1168231292603
2012-12-28T06:30:35.108+00:00|24189255812253|1168231111000
2012-12-28T06:31:16.928+00:00|8796093022967|1168231288152
2012-12-28T06:32:35.358+00:00|6597069767597|1168231491141
2012-12-28T06:32:35.745+00:00|35184372088985|1168231300586
2012-12-28T06:33:59.807+00:00|35184372089362|1168231322952
2012-12-28T06:36:10.386+00:00|15393162789600|1168231186137
2012-12-28T06:36:23.304+00:00|35184372089300|1168231494124
2012-12-28T06:37:15.154+00:00|2199023255686|1168231323234
2012-12-28T06:38:39.704+00:00|24189255811081|1168231443701
2012-12-28T06:40:59.127+00:00|1682|1168231312820
2012-12-28T06:43:34.173+00:00|35184372090400|1168231312608
