creationDate|PersonId|CommentId
2012-12-21T01:45:04.420+00:00|1305|1168231434453
2012-12-21T01:46:42.894+00:00|17592186045996|1168231431318
2012-12-21T01:49:09.223+00:00|30786325578905|1168231344257
2012-12-21T01:52:12.553+00:00|28587302322534|1168231449517
2012-12-21T02:00:47.597+00:00|17592186045203|1168231161495
2012-12-21T02:02:11.819+00:00|1355|1168231468644
2012-12-21T02:03:37.158+00:00|8796093023809|1168231486100
2012-12-21T02:04:53.952+00:00|783|1168231218339
2012-12-21T02:06:10.184+00:00|17592186044800|1168231218339
2012-12-21T02:09:43.179+00:00|21990232556036|1168231322845
2012-12-21T02:11:12.069+00:00|10995116277819|1168231322272
2012-12-21T02:13:29.725+00:00|32985348834010|1168231445050
2012-12-21T02:14:26.497+00:00|28587302322307|1168231137925
2012-12-21T02:16:34.584+00:00|15393162789151|1168231172741
2012-12-21T02:21:12.772+00:00|26388279066772|1168231463112
2012-12-21T02:21:36.498+00:00|24189255811785|1168231263724
2012-12-21T02:23:51.664+00:00|28587302322196|1168231346011
2012-12-21T02:25:43.006+00:00|375|1168231172741
2012-12-21T02:26:39.201+00:00|26388279068047|1168231197321
2012-12-21T02:31:06.709+00:00|26388279067663|1168231322765
2012-12-21T02:31:14.302+00:00|37383395344579|1168231321405
2012-12-21T02:35:51.530+00:00|6597069767381|1168231129059
2012-12-21T02:35:52.850+00:00|8796093022968|1168231300375
2012-12-21T02:36:17.940+00:00|2199023256905|1168231135826
2012-12-21T02:38:28.155+00:00|8796093023537|1168231303954
2012-12-21T02:39:32.794+00:00|13194139533562|1168231186574
2012-12-21T02:42:08.742+00:00|30786325578797|1168231136500
2012-12-21T02:44:56.729+00:00|8796093023895|1168231303954
2012-12-21T02:45:43.956+00:00|15393162789322|1168231331459
2012-12-21T02:46:54.977+00:00|30786325578905|1168231161274
2012-12-21T02:47:51.882+00:00|30786325578797|1168231135723
2012-12-21T02:47:56.061+00:00|8796093023070|1168231300375
2012-12-21T02:48:54.660+00:00|26388279067204|1168231289596
2012-12-21T02:49:12.404+00:00|15393162789081|1168231322272
2012-12-21T02:50:59.893+00:00|21990232556531|1168231352007
2012-12-21T02:55:25.179+00:00|1640|1168231207365
2012-12-21T02:57:05.051+00:00|8796093022619|1168231207751
2012-12-21T02:58:49.963+00:00|32985348834680|1168231189321
2012-12-21T03:01:46.479+00:00|37383395344428|1168231351807
2012-12-21T03:07:03.823+00:00|17592186045408|1168231434453
2012-12-21T03:07:13.690+00:00|6597069767205|1168231295643
2012-12-21T03:09:23.325+00:00|21990232556059|1168231300303
2012-12-21T03:09:42.153+00:00|8796093023537|1168231136500
2012-12-21T03:09:47.952+00:00|15393162790399|1168231300375
2012-12-21T03:11:24.378+00:00|21990232557184|1168231186574
2012-12-21T03:15:49.662+00:00|30786325578905|1168231161495
2012-12-21T03:16:15.967+00:00|10995116279272|1168231207050
2012-12-21T03:16:41.741+00:00|13194139534671|1168231207316
2012-12-21T03:17:24.205+00:00|28587302322297|1168231347594
2012-12-21T03:18:33.139+00:00|35184372090424|1168231172741
2012-12-21T03:19:37.374+00:00|17592186044648|1168231206532
2012-12-21T03:19:56.428+00:00|6597069766697|1168231449235
2012-12-21T03:20:58.137+00:00|10995116279364|1168231312395
2012-12-21T03:21:17.508+00:00|21990232556763|1168231322272
2012-12-21T03:21:31.043+00:00|37383395345551|1168231322765
2012-12-21T03:21:46.139+00:00|10995116279024|1168231206338
2012-12-21T03:22:20.100+00:00|10995116278449|1168231456000
2012-12-21T03:22:40.257+00:00|30786325578980|1168231161495
2012-12-21T03:25:57.801+00:00|30786325578905|1168231295887
2012-12-21T03:29:27.156+00:00|1555|1168231239501
2012-12-21T03:29:32.535+00:00|24189255812099|1168231355500
2012-12-21T03:30:38.812+00:00|2199023256835|1168231481809
2012-12-21T03:32:39.583+00:00|30786325577740|1168231242169
2012-12-21T03:32:57.703+00:00|19791209300504|1168231297545
2012-12-21T03:33:22.734+00:00|21990232555811|1168231174830
2012-12-21T03:34:59.092+00:00|10995116278767|1168231173944
2012-12-21T03:35:15.053+00:00|37383395344412|1168231482139
2012-12-21T03:37:37.699+00:00|21990232557062|1168231446745
2012-12-21T03:37:57.695+00:00|30786325577918|1168231456000
2012-12-21T03:40:17.002+00:00|17592186045627|1168231446745
2012-12-21T03:40:31.458+00:00|4398046512162|1168231197321
2012-12-21T03:40:59.072+00:00|15393162788992|1168231481809
2012-12-21T03:45:06.079+00:00|6597069767597|1168231381560
2012-12-21T03:45:16.187+00:00|4398046512254|1168231161410
2012-12-21T03:47:15.817+00:00|2199023256904|1168231414851
2012-12-21T03:50:27.630+00:00|903|1168231161495
2012-12-21T03:50:34.133+00:00|448|1168231454230
2012-12-21T03:53:36.971+00:00|6597069768352|1168231122402
2012-12-21T03:54:03.381+00:00|15393162789322|1168231463112
2012-12-21T03:54:41.880+00:00|4398046512336|1168231395254
2012-12-21T03:55:33.952+00:00|24189255812099|1168231273885
2012-12-21T03:55:59.969+00:00|21990232556610|1168231276647
2012-12-21T03:59:31.082+00:00|4398046512570|1168231346011
2012-12-21T04:01:22.891+00:00|13194139533577|1168231173046
2012-12-21T04:01:50.507+00:00|8796093023077|1168231353590
2012-12-21T04:05:26.726+00:00|1355|1168231300375
2012-12-21T04:09:29.752+00:00|10995116278390|1168231193225
2012-12-21T04:12:13.148+00:00|35184372089050|1168231295643
2012-12-21T04:18:38.439+00:00|2199023256818|1168231411747
2012-12-21T04:19:28.094+00:00|4398046512328|1168231321784
2012-12-21T04:23:26.906+00:00|15393162789718|1168231173046
2012-12-21T04:27:38.063+00:00|19791209300424|1168231173046
2012-12-21T04:28:01.879+00:00|21990232556176|1168231174228
2012-12-21T04:29:13.379+00:00|37383395344721|1168231449235
2012-12-21T04:30:27.188+00:00|21990232556445|1168231454230
2012-12-21T04:32:42.276+00:00|17592186044846|1168231119007
2012-12-21T04:32:47.860+00:00|26388279066936|1168231392661
2012-12-21T04:35:19.166+00:00|37383395345239|1168231301759
2012-12-21T04:37:11.517+00:00|35184372089075|1168231315698
2012-12-21T04:38:27.177+00:00|10995116278271|1168231415184
2012-12-21T04:38:51.266+00:00|19791209300224|1168231381560
2012-12-21T04:39:17.127+00:00|26388279067210|1168231238302
2012-12-21T04:40:59.364+00:00|26388279068219|1168231187350
2012-12-21T04:42:35.790+00:00|4398046511440|1168231322765
2012-12-21T04:42:58.607+00:00|8796093023087|1168231346011
2012-12-21T04:43:00.078+00:00|19791209301404|1168231218339
2012-12-21T04:43:18.227+00:00|13194139534051|1168231218339
2012-12-21T04:45:36.448+00:00|910|1168231481809
2012-12-21T04:46:23.819+00:00|808|1168231395254
2012-12-21T04:50:10.248+00:00|6597069767176|1168231321547
2012-12-21T04:50:44.889+00:00|15393162789106|1168231238302
2012-12-21T04:50:46.037+00:00|19791209300072|1168231186574
2012-12-21T04:56:30.355+00:00|30786325578339|1168231172741
2012-12-21T05:00:44.264+00:00|4398046512291|1168231289596
2012-12-21T05:02:28.055+00:00|2199023255686|1168231323201
2012-12-21T05:03:35.740+00:00|15393162790502|1168231321784
2012-12-21T05:03:50.445+00:00|15393162789916|1168231347594
2012-12-21T05:04:22.244+00:00|15393162790417|1168231479154
2012-12-21T05:08:39.434+00:00|37383395344903|1168231189966
2012-12-21T05:12:41.689+00:00|21990232556511|1168231463112
2012-12-21T05:13:24.464+00:00|17592186044991|1168231392661
2012-12-21T05:14:26.048+00:00|17592186044648|1168231119007
2012-12-21T05:17:28.008+00:00|24189255811104|1168231159805
2012-12-21T05:19:38.179+00:00|2199023256472|1168231238302
2012-12-21T05:20:23.112+00:00|37383395344993|1168231333478
2012-12-21T05:20:24.326+00:00|10995116279024|1168231206532
2012-12-21T05:21:09.649+00:00|4398046512359|1168231173944
2012-12-21T05:24:42.524+00:00|4398046512388|1168231135966
2012-12-21T05:24:55.011+00:00|8796093022736|1168231322765
2012-12-21T05:25:49.063+00:00|690|1168231406214
2012-12-21T05:28:40.071+00:00|15393162790390|1168231422996
2012-12-21T05:28:45.117+00:00|30786325578706|1168231443703
2012-12-21T05:29:11.267+00:00|21990232556524|1168231207751
2012-12-21T05:30:04.689+00:00|30786325578606|1168231128319
2012-12-21T05:32:13.246+00:00|21990232557074|1168231450811
2012-12-21T05:34:50.499+00:00|6597069767047|1168231135966
2012-12-21T05:35:54.874+00:00|26388279067480|1168231271404
2012-12-21T05:37:03.830+00:00|2199023256999|1168231507616
2012-12-21T05:41:22.357+00:00|2199023256576|1168231346011
2012-12-21T05:42:44.171+00:00|6597069767080|1168231174228
2012-12-21T05:43:27.784+00:00|2199023256479|1168231239501
2012-12-21T05:44:33.146+00:00|8796093022606|1168231189321
2012-12-21T05:44:46.207+00:00|10995116279024|1168231207319
2012-12-21T05:46:28.030+00:00|6597069767484|1168231301759
2012-12-21T05:49:42.698+00:00|13194139534507|1168231303954
2012-12-21T05:50:16.587+00:00|15393162790417|1168231206338
2012-12-21T05:50:18.236+00:00|19791209300590|1168231126407
2012-12-21T05:50:23.700+00:00|21990232555921|1168231347594
2012-12-21T05:53:49.822+00:00|2199023256031|1168231242169
2012-12-21T05:54:18.281+00:00|24189255812158|1168231186117
2012-12-21T05:55:51.492+00:00|4398046512338|1168231189366
2012-12-21T05:56:57.762+00:00|32985348834254|1168231441170
2012-12-21T05:58:35.583+00:00|19791209300504|1168231173944
2012-12-21T06:08:34.611+00:00|26388279067684|1168231174830
2012-12-21T06:16:22.149+00:00|37383395344751|1168231173046
2012-12-21T06:20:27.404+00:00|24189255812066|1168231322765
2012-12-21T06:21:50.949+00:00|10995116278447|1168231443820
2012-12-21T06:22:01.497+00:00|8796093022736|1168231322272
2012-12-21T06:22:49.516+00:00|35184372090424|1168231173944
2012-12-21T06:25:14.501+00:00|32985348833598|1168231218339
2012-12-21T06:29:21.747+00:00|13194139533714|1168231189966
2012-12-21T06:29:32.798+00:00|2199023255724|1168231453373
2012-12-21T06:30:59.140+00:00|15393162789287|1168231238302
2012-12-21T06:31:48.327+00:00|15393162789820|1168231172741
2012-12-21T06:31:50.282+00:00|10995116279045|1168231234165
2012-12-21T06:41:33.488+00:00|910|1168231474004
2012-12-21T06:42:13.956+00:00|30786325578300|1168231481809
2012-12-21T06:43:37.518+00:00|19791209301511|1168231159805
2012-12-21T06:45:09.299+00:00|690|1168231197321
2012-12-21T06:46:15.310+00:00|28587302322673|1168231207498
2012-12-21T06:46:58.379+00:00|17592186045408|1168231122402
2012-12-21T06:47:01.405+00:00|4398046512328|1168231322845
2012-12-21T06:47:58.836+00:00|15393162790481|1168231302265
2012-12-21T06:50:07.997+00:00|24189255812037|1168231145757
2012-12-21T06:55:19.416+00:00|19791209301186|1168231174839
2012-12-21T07:00:53.643+00:00|15393162790399|1168231300303
2012-12-21T07:03:01.944+00:00|375|1168231346011
2012-12-21T07:03:21.480+00:00|26388279067997|1168231470987
2012-12-21T07:04:22.236+00:00|17592186045591|1168231470987
2012-12-21T07:05:59.250+00:00|19791209301454|1168231253851
2012-12-21T07:06:32.589+00:00|28587302322876|1168231137925
2012-12-21T07:06:35.334+00:00|4398046511152|1168231122402
2012-12-21T07:10:26.137+00:00|28587302322210|1168231449517
2012-12-21T07:12:34.566+00:00|35184372089722|1168231234165
2012-12-21T07:16:43.740+00:00|37383395344977|1168231161495
2012-12-21T07:17:35.272+00:00|21990232556083|1168231295887
2012-12-21T07:18:19.165+00:00|4398046512803|1168231387653
2012-12-21T07:19:56.346+00:00|35184372090046|1168231321547
2012-12-21T07:20:04.654+00:00|10995116279201|1168231136500
2012-12-21T07:20:33.858+00:00|15393162789718|1168231112167
2012-12-21T07:21:23.810+00:00|26388279066876|1168231470987
2012-12-21T07:22:01.234+00:00|19791209300501|1168231135723
2012-12-21T07:22:36.401+00:00|19791209300415|1168231443703
2012-12-21T07:24:23.622+00:00|32985348834574|1168231411747
2012-12-21T07:25:49.174+00:00|21990232555811|1168231174228
2012-12-21T07:26:27.289+00:00|4398046512803|1168231238302
2012-12-21T07:26:33.451+00:00|30786325577731|1168231503971
2012-12-21T07:26:54.243+00:00|8796093023077|1168231238302
2012-12-21T07:27:15.109+00:00|8796093023614|1168231373166
2012-12-21T07:27:34.786+00:00|19791209301288|1168231136500
2012-12-21T07:28:14.375+00:00|35184372090060|1168231415184
2012-12-21T07:29:04.869+00:00|32985348834358|1168231411747
2012-12-21T07:32:47.263+00:00|783|1168231411747
2012-12-21T07:35:20.323+00:00|19791209301186|1168231174830
2012-12-21T07:35:33.478+00:00|6597069767080|1168231174830
2012-12-21T07:35:49.864+00:00|10995116279272|1168231411747
2012-12-21T07:36:15.432+00:00|30786325578699|1168231238302
2012-12-21T07:39:21.051+00:00|19791209300504|1168231172741
2012-12-21T07:40:00.658+00:00|32985348834264|1168231473644
2012-12-21T07:40:37.256+00:00|8796093023289|1168231161274
2012-12-21T07:42:13.615+00:00|17592186044645|1168231276993
2012-12-21T07:48:50.331+00:00|15393162789271|1168231174830
2012-12-21T07:51:15.034+00:00|4398046512770|1168231112167
2012-12-21T07:52:33.933+00:00|30786325579250|1168231108100
2012-12-21T07:55:19.943+00:00|21990232555880|1168231507608
2012-12-21T07:56:48.040+00:00|32985348833732|1168231238302
2012-12-21T07:59:03.810+00:00|8796093023895|1168231321784
2012-12-21T08:00:58.629+00:00|32985348833861|1168231273885
2012-12-21T08:02:15.889+00:00|17592186045408|1168231331456
2012-12-21T08:02:19.597+00:00|28587302323163|1168231314904
2012-12-21T08:04:23.693+00:00|24189255811441|1168231411747
2012-12-21T08:05:27.239+00:00|24189255812617|1168231218339
2012-12-21T08:07:41.240+00:00|24189255811236|1168231207316
2012-12-21T08:08:23.126+00:00|4398046512351|1168231321547
2012-12-21T08:09:05.031+00:00|26388279067480|1168231347737
2012-12-21T08:12:00.836+00:00|2199023255851|1168231381560
2012-12-21T08:16:35.528+00:00|4398046512778|1168231173944
2012-12-21T08:17:12.110+00:00|35184372089116|1168231289596
2012-12-21T08:19:42.414+00:00|17592186045577|1168231450811
2012-12-21T08:20:07.689+00:00|859|1168231348037
2012-12-21T08:20:16.819+00:00|21990232556130|1168231479154
2012-12-21T08:21:27.717+00:00|13194139533645|1168231474004
2012-12-21T08:21:37.339+00:00|35184372090311|1168231207498
2012-12-21T08:26:13.925+00:00|15393162789820|1168231463112
2012-12-21T08:27:05.265+00:00|37383395345740|1168231135723
2012-12-21T08:30:39.734+00:00|37383395344787|1168231273885
2012-12-21T08:30:57.711+00:00|13194139534574|1168231295887
2012-12-21T08:31:29.278+00:00|32985348833950|1168231135826
2012-12-21T08:31:51.517+00:00|21990232555639|1168231276993
2012-12-21T08:33:09.233+00:00|21990232555781|1168231387729
2012-12-21T08:35:14.230+00:00|2199023256230|1168231460514
2012-12-21T08:35:48.994+00:00|6597069767561|1168231122402
2012-12-21T08:37:31.760+00:00|2199023256083|1168231441170
2012-12-21T08:37:59.390+00:00|30786325578144|1168231189966
2012-12-21T08:38:10.742+00:00|32985348833938|1168231189366
2012-12-21T08:38:12.466+00:00|24189255812726|1168231404894
2012-12-21T08:38:31.258+00:00|15393162789544|1168231470987
2012-12-21T08:42:24.152+00:00|6597069767811|1168231238302
2012-12-21T08:44:49.365+00:00|26388279067332|1168231392661
2012-12-21T08:45:01.987+00:00|32985348834072|1168231271404
2012-12-21T08:47:08.264+00:00|28587302322216|1168231276647
2012-12-21T08:48:28.906+00:00|1204|1168231321547
2012-12-21T08:49:50.878+00:00|6597069767372|1168231415184
2012-12-21T08:50:04.824+00:00|2199023256472|1168231496298
2012-12-21T08:50:51.395+00:00|13194139534169|1168231189366
2012-12-21T08:52:14.292+00:00|21990232556183|1168231454230
2012-12-21T09:00:37.387+00:00|35184372089511|1168231434453
2012-12-21T09:01:24.312+00:00|30786325579404|1168231415301
2012-12-21T09:02:32.826+00:00|37383395345473|1168231174830
2012-12-21T09:09:21.261+00:00|37383395346002|1168231189321
2012-12-21T09:09:33.568+00:00|21990232555934|1168231443703
2012-12-21T09:09:45.596+00:00|6597069767484|1168231108100
2012-12-21T09:10:52.371+00:00|1130|1168231445050
2012-12-21T09:11:06.718+00:00|8796093022501|1168231443820
2012-12-21T09:11:55.712+00:00|28587302322464|1168231189321
2012-12-21T09:15:37.568+00:00|32985348834826|1168231119007
2012-12-21T09:17:22.145+00:00|1412|1168231174830
2012-12-21T09:17:50.642+00:00|19791209301568|1168231346011
2012-12-21T09:19:59.255+00:00|26388279067332|1168231271404
2012-12-21T09:24:34.798+00:00|4398046512336|1168231112167
2012-12-21T09:25:25.478+00:00|13194139534730|1168231486096
2012-12-21T09:25:38.119+00:00|21990232557053|1168231470987
2012-12-21T09:28:26.494+00:00|17592186045356|1168231273885
2012-12-21T09:29:48.443+00:00|2199023256791|1168231173944
2012-12-21T09:31:23.914+00:00|28587302322808|1168231392661
2012-12-21T09:31:55.055+00:00|30786325579189|1168231357241
2012-12-21T09:33:24.106+00:00|28587302323659|1168231108100
2012-12-21T09:33:51.493+00:00|21990232556739|1168231347737
2012-12-21T09:39:49.015+00:00|28587302323163|1168231463112
2012-12-21T09:40:59.772+00:00|4398046511458|1168231135826
2012-12-21T09:42:56.909+00:00|35184372090095|1168231474004
2012-12-21T09:43:06.100+00:00|6597069766725|1168231174830
2012-12-21T09:44:15.878+00:00|13194139534533|1168231189321
2012-12-21T09:44:27.867+00:00|21990232556972|1168231238302
2012-12-21T09:44:37.603+00:00|19791209301322|1168231321547
2012-12-21T09:44:48.642+00:00|10995116279024|1168231446745
2012-12-21T09:49:23.628+00:00|26388279067202|1168231240914
2012-12-21T09:51:54.002+00:00|10995116279084|1168231415184
2012-12-21T09:52:42.739+00:00|30786325578144|1168231189321
2012-12-21T09:54:17.457+00:00|30786325577795|1168231218339
2012-12-21T09:55:15.333+00:00|17592186045071|1168231342879
2012-12-21T09:56:09.163+00:00|35184372088972|1168231346011
2012-12-21T09:56:45.629+00:00|2199023255724|1168231490356
2012-12-21T09:57:28.349+00:00|2199023256791|1168231172741
2012-12-21T09:58:47.504+00:00|21990232557143|1168231238302
2012-12-21T09:59:41.784+00:00|10995116278753|1168231238302
2012-12-21T10:01:01.944+00:00|910|1168231119007
2012-12-21T10:03:37.450+00:00|6597069767176|1168231322845
2012-12-21T10:03:59.425+00:00|10995116278104|1168231173944
2012-12-21T10:04:04.657+00:00|35184372089100|1168231387653
2012-12-21T10:05:05.572+00:00|1130|1168231189195
2012-12-21T10:05:54.995+00:00|2199023255851|1168231371414
2012-12-21T10:06:59.213+00:00|15393162789919|1168231456000
2012-12-21T10:10:01.417+00:00|6597069767970|1168231456000
2012-12-21T10:10:24.661+00:00|19791209301538|1168231186117
2012-12-21T10:14:20.393+00:00|21990232556466|1168231213178
2012-12-21T10:14:35.504+00:00|21990232555639|1168231242169
2012-12-21T10:20:24.623+00:00|19791209301104|1168231313916
2012-12-21T10:23:18.137+00:00|17592186044794|1168231313916
2012-12-21T10:23:51.692+00:00|10995116279272|1168231207751
2012-12-21T10:27:35.907+00:00|483|1168231314904
2012-12-21T10:29:36.187+00:00|30786325578612|1168231122402
2012-12-21T10:29:38.271+00:00|30786325578300|1168231342879
2012-12-21T10:30:29.218+00:00|21990232556212|1168231197321
2012-12-21T10:30:30.366+00:00|30786325578528|1168231349854
2012-12-21T10:33:50.109+00:00|13194139534454|1168231395254
2012-12-21T10:36:06.149+00:00|2199023257212|1168231459613
2012-12-21T10:37:24.253+00:00|8796093022449|1168231473644
2012-12-21T10:39:30.233+00:00|4398046511247|1168231188466
2012-12-21T10:42:11.951+00:00|17592186044866|1168231188466
2012-12-21T10:45:46.074+00:00|859|1168231218339
2012-12-21T10:46:46.947+00:00|30786325577906|1168231443703
2012-12-21T10:46:49.865+00:00|13194139534671|1168231207751
2012-12-21T10:47:01.769+00:00|6597069767615|1168231238302
2012-12-21T10:47:16.617+00:00|30786325577918|1168231276878
2012-12-21T10:48:14.576+00:00|8796093023330|1168231346011
2012-12-21T10:51:43.179+00:00|21990232556763|1168231322765
2012-12-21T10:52:34.702+00:00|24189255811896|1168231161495
2012-12-21T10:53:15.652+00:00|10995116278104|1168231161274
2012-12-21T10:54:38.153+00:00|4398046511908|1168231331459
2012-12-21T10:58:26.874+00:00|10995116278859|1168231346011
2012-12-21T11:00:11.888+00:00|15393162789464|1168231454230
2012-12-21T11:01:14.783+00:00|37383395344633|1168231174830
2012-12-21T11:02:29.103+00:00|6597069766712|1168231443820
2012-12-21T11:03:38.723+00:00|15393162790481|1168231342879
2012-12-21T11:04:41.936+00:00|24189255812685|1168231172741
2012-12-21T11:05:06.642+00:00|8796093022945|1168231189321
2012-12-21T11:06:54.890+00:00|28587302323263|1168231135966
2012-12-21T11:10:32.664+00:00|4398046511608|1168231453385
2012-12-21T11:11:03.124+00:00|35184372089075|1168231295887
2012-12-21T11:12:24.853+00:00|2199023256479|1168231322272
2012-12-21T11:12:49.780+00:00|2199023256303|1168231111488
2012-12-21T11:12:54.683+00:00|17592186044794|1168231207319
2012-12-21T11:13:37.862+00:00|30786325579198|1168231173046
2012-12-21T11:14:33.386+00:00|4398046511147|1168231238302
2012-12-21T11:16:14.051+00:00|1435|1168231119007
2012-12-21T11:17:55.196+00:00|13194139534651|1168231295643
2012-12-21T11:19:22.682+00:00|6597069766725|1168231173046
2012-12-21T11:20:42.785+00:00|4398046511934|1168231289596
2012-12-21T11:27:08.587+00:00|13194139534447|1168231301759
2012-12-21T11:29:05.024+00:00|32985348833576|1168231145877
2012-12-21T11:29:55.739+00:00|28587302322403|1168231470987
2012-12-21T11:33:26.227+00:00|435|1168231172741
2012-12-21T11:39:54.933+00:00|2199023255851|1168231434453
2012-12-21T11:40:22.635+00:00|21990232557184|1168231395254
2012-12-21T11:41:14.974+00:00|17592186045996|1168231395254
2012-12-21T11:42:03.220+00:00|26388279067204|1168231197321
2012-12-21T11:42:13.050+00:00|13194139534338|1168231470987
2012-12-21T11:42:27.785+00:00|2199023255851|1168231207050
2012-12-21T11:43:15.557+00:00|17592186046075|1168231322845
2012-12-21T11:43:33.569+00:00|32985348834928|1168231331459
2012-12-21T11:46:18.363+00:00|17592186045890|1168231112167
2012-12-21T11:47:01.490+00:00|35184372090415|1168231463112
2012-12-21T11:47:49.147+00:00|24189255812167|1168231273885
2012-12-21T11:48:48.184+00:00|28587302323389|1168231509050
2012-12-21T11:48:51.147+00:00|2199023256302|1168231173046
2012-12-21T11:51:43.169+00:00|17592186046075|1168231322765
2012-12-21T11:51:44.703+00:00|8796093022726|1168231186117
2012-12-21T11:53:52.731+00:00|66|1168231195607
2012-12-21T11:54:07.108+00:00|24189255812511|1168231470987
2012-12-21T11:55:27.306+00:00|30786325578073|1168231307411
2012-12-21T11:58:15.727+00:00|2199023256791|1168231174228
2012-12-21T11:59:55.004+00:00|17592186045625|1168231238302
2012-12-21T12:00:43.061+00:00|35184372090464|1168231189321
2012-12-21T12:02:30.628+00:00|24189255811081|1168231460514
2012-12-21T12:06:42.422+00:00|10995116278599|1168231295887
2012-12-21T12:08:41.292+00:00|17592186045364|1168231207498
2012-12-21T12:10:59.975+00:00|17592186045804|1168231172741
2012-12-21T12:11:23.924+00:00|4398046512254|1168231273885
2012-12-21T12:11:52.555+00:00|30786325579035|1168231135966
2012-12-21T12:12:31.354+00:00|28587302323163|1168231300303
2012-12-21T12:15:34.668+00:00|10995116278767|1168231207365
2012-12-21T12:16:08.105+00:00|37383395344977|1168231160429
2012-12-21T12:16:23.542+00:00|17592186045169|1168231273885
2012-12-21T12:17:52.664+00:00|37383395344633|1168231172741
2012-12-21T12:21:34.320+00:00|10995116279364|1168231172741
2012-12-21T12:22:11.477+00:00|19791209300650|1168231355624
2012-12-21T12:23:12.922+00:00|910|1168231276647
2012-12-21T12:24:42.430+00:00|10995116278132|1168231479154
2012-12-21T12:25:28.585+00:00|15393162789081|1168231456000
2012-12-21T12:26:33.104+00:00|19791209300953|1168231416761
2012-12-21T12:27:38.706+00:00|24189255812561|1168231126442
2012-12-21T12:28:07.824+00:00|26388279067029|1168231238302
2012-12-21T12:30:02.239+00:00|10995116278624|1168231295887
2012-12-21T12:31:56.845+00:00|28587302323720|1168231303954
2012-12-21T12:32:34.047+00:00|17592186044794|1168231473644
2012-12-21T12:36:32.698+00:00|2199023256055|1168231173944
2012-12-21T12:37:45.929+00:00|21990232556858|1168231240914
2012-12-21T12:39:58.640+00:00|15393162789716|1168231240914
2012-12-21T12:41:17.079+00:00|28587302323361|1168231186574
2012-12-21T12:41:19.437+00:00|8796093023077|1168231135723
