creationDate|ForumId|PersonId
2012-12-25T02:09:09.234+00:00|1168231109531|1312
2012-12-25T02:09:09.234+00:00|1168231109531|1355
2012-12-25T02:09:09.234+00:00|1168231109531|1582
2012-12-25T02:09:09.234+00:00|1168231109531|2199023256293
2012-12-25T02:09:09.234+00:00|1168231109531|2199023256858
2012-12-25T02:09:09.234+00:00|1168231109531|4398046511458
2012-12-25T02:09:09.234+00:00|1168231109531|4398046511934
2012-12-25T02:09:09.234+00:00|1168231109531|4398046512269
2012-12-25T02:09:09.234+00:00|1168231109531|4398046512360
2012-12-25T02:09:09.234+00:00|1168231109531|4398046512392
2012-12-25T02:09:09.234+00:00|1168231109531|4398046512445
2012-12-25T02:09:09.234+00:00|1168231109531|4398046512803
2012-12-25T02:09:09.234+00:00|1168231109531|6597069767115
2012-12-25T02:09:09.234+00:00|1168231109531|10995116277889
2012-12-25T02:09:09.234+00:00|1168231109531|10995116278271
2012-12-25T02:09:09.234+00:00|1168231109531|10995116278274
2012-12-25T02:09:09.234+00:00|1168231109531|10995116278524
2012-12-25T02:09:09.234+00:00|1168231109531|10995116278753
2012-12-25T02:09:09.234+00:00|1168231109531|13194139533439
2012-12-25T02:09:09.234+00:00|1168231109531|13194139533467
2012-12-25T02:09:09.234+00:00|1168231109531|13194139533577
2012-12-25T02:09:09.234+00:00|1168231109531|13194139533818
2012-12-25T02:09:09.234+00:00|1168231109531|13194139534338
2012-12-25T02:09:09.234+00:00|1168231109531|13194139534651
2012-12-25T02:09:09.234+00:00|1168231109531|13194139535005
2012-12-25T02:09:09.234+00:00|1168231109531|15393162789541
2012-12-25T02:09:09.234+00:00|1168231109531|15393162789718
2012-12-25T02:09:09.234+00:00|1168231109531|15393162790022
2012-12-25T02:09:09.234+00:00|1168231109531|15393162790214
2012-12-25T02:09:09.234+00:00|1168231109531|17592186044744
2012-12-25T02:09:09.234+00:00|1168231109531|17592186045071
2012-12-25T02:09:09.234+00:00|1168231109531|17592186045211
2012-12-25T02:09:09.234+00:00|1168231109531|17592186045338
2012-12-25T02:09:09.234+00:00|1168231109531|19791209300502
2012-12-25T02:09:09.234+00:00|1168231109531|19791209300650
2012-12-25T02:09:09.234+00:00|1168231109531|19791209300752
2012-12-25T02:09:09.234+00:00|1168231109531|19791209301317
2012-12-25T02:09:09.234+00:00|1168231109531|19791209301531
2012-12-25T02:09:09.234+00:00|1168231109531|21990232556036
2012-12-25T02:09:09.234+00:00|1168231109531|21990232556073
2012-12-25T02:09:09.234+00:00|1168231109531|21990232556511
2012-12-25T02:09:09.234+00:00|1168231109531|21990232556531
2012-12-25T02:09:09.234+00:00|1168231109531|21990232556610
2012-12-25T02:09:09.234+00:00|1168231109531|24189255811431
2012-12-25T02:09:09.234+00:00|1168231109531|24189255811433
2012-12-25T02:09:09.234+00:00|1168231109531|26388279066936
2012-12-25T02:09:09.234+00:00|1168231109531|28587302322698
2012-12-25T02:09:09.234+00:00|1168231109531|28587302322767
2012-12-25T02:09:09.234+00:00|1168231109531|28587302323163
2012-12-25T02:09:09.234+00:00|1168231109531|30786325578726
2012-12-25T02:09:09.234+00:00|1168231109531|35184372089511
2012-12-25T02:09:09.234+00:00|1168231109531|35184372090391
2012-12-25T02:09:09.234+00:00|1168231109531|37383395344486
2012-12-25T02:09:26.045+00:00|1168231119546|35184372089039
2012-12-25T02:09:41.430+00:00|206158436449|37383395345920
2012-12-25T02:09:41.430+00:00|1168231121311|6597069767700
2012-12-25T02:11:27.160+00:00|1099511642390|28587302322307
2012-12-25T02:14:33.559+00:00|1168231118596|2199023257001
2012-12-25T02:14:33.559+00:00|1168231118596|4398046511661
2012-12-25T02:14:33.559+00:00|1168231118596|4398046511934
2012-12-25T02:14:33.559+00:00|1168231118596|4398046512189
2012-12-25T02:14:33.559+00:00|1168231118596|8796093023477
2012-12-25T02:14:33.559+00:00|1168231118596|17592186045627
2012-12-25T02:14:33.559+00:00|1168231118596|19791209300650
2012-12-25T02:14:33.559+00:00|1168231118596|19791209300744
2012-12-25T02:14:33.559+00:00|1168231118596|19791209301378
2012-12-25T02:14:33.559+00:00|1168231118596|19791209301531
2012-12-25T02:14:33.559+00:00|1168231118596|19791209301580
2012-12-25T02:14:33.559+00:00|1168231118596|24189255812037
2012-12-25T02:14:33.559+00:00|1168231118596|35184372089798
2012-12-25T02:14:33.559+00:00|1168231118596|37383395345531
2012-12-25T02:14:34.370+00:00|1168231121285|28587302323565
2012-12-25T02:15:11.610+00:00|1168231120893|26388279067761
2012-12-25T02:17:25.326+00:00|755914258098|37383395344878
2012-12-25T02:17:25.326+00:00|1168231121226|24189255811168
2012-12-25T02:25:34.250+00:00|1168231120383|24189255812037
2012-12-25T02:26:40.074+00:00|1099511636234|13194139534169
2012-12-25T02:27:14.133+00:00|687194780715|37383395345709
2012-12-25T02:27:14.133+00:00|1168231121295|21990232556240
2012-12-25T02:28:31.938+00:00|1099511638117|35184372088834
2012-12-25T02:34:01.356+00:00|755914258571|37383395345473
2012-12-25T02:34:01.356+00:00|1168231121275|24189255812164
2012-12-25T02:36:38.353+00:00|481036347911|30786325579250
2012-12-25T02:36:38.353+00:00|962072690467|15393162789655
2012-12-25T02:41:22.481+00:00|1168231120893|24189255811148
2012-12-25T02:57:24.150+00:00|412316870226|28587302322767
2012-12-25T02:57:24.150+00:00|893353213052|13194139534431
2012-12-25T03:08:14.489+00:00|687194780467|24189255812167
2012-12-25T03:08:14.489+00:00|755914258572|21990232555855
2012-12-25T03:11:37.612+00:00|1168231120893|8796093023143
2012-12-25T03:16:17.272+00:00|1168231121235|17592186045543
2012-12-25T03:25:18.062+00:00|1030792166653|8796093022726
2012-12-25T03:28:23.659+00:00|343597392667|37383395344412
2012-12-25T03:28:23.659+00:00|1168231121197|10995116279162
2012-12-25T03:29:12.354+00:00|1168231115369|2199023256657
2012-12-25T03:29:12.354+00:00|1168231115369|8796093023614
2012-12-25T03:29:12.354+00:00|1168231115369|10995116278390
2012-12-25T03:29:12.354+00:00|1168231115369|10995116278449
2012-12-25T03:29:12.354+00:00|1168231115369|30786325578931
2012-12-25T03:40:15.966+00:00|1168231120893|15393162790445
2012-12-25T03:46:47.436+00:00|1168231121284|1682
2012-12-25T03:47:06.865+00:00|264|24189255812617
2012-12-25T03:47:06.865+00:00|755914258786|448
2012-12-25T03:52:23.888+00:00|1099511644391|37383395345572
2012-12-25T03:56:24.615+00:00|343597391922|30786325578797
2012-12-25T03:56:24.615+00:00|962072690359|10995116278066
2012-12-25T03:57:34.834+00:00|1168231108826|701
2012-12-25T03:57:34.834+00:00|1168231108826|910
2012-12-25T03:57:34.834+00:00|1168231108826|983
2012-12-25T03:57:34.834+00:00|1168231108826|1065
2012-12-25T03:57:34.834+00:00|1168231108826|2199023255851
2012-12-25T03:57:34.834+00:00|1168231108826|2199023255989
2012-12-25T03:57:34.834+00:00|1168231108826|2199023256083
2012-12-25T03:57:34.834+00:00|1168231108826|2199023256293
2012-12-25T03:57:34.834+00:00|1168231108826|2199023256818
2012-12-25T03:57:34.834+00:00|1168231108826|2199023256999
2012-12-25T03:57:34.834+00:00|1168231108826|4398046511357
2012-12-25T03:57:34.834+00:00|1168231108826|4398046511802
2012-12-25T03:57:34.834+00:00|1168231108826|6597069767362
2012-12-25T03:57:34.834+00:00|1168231108826|6597069767706
2012-12-25T03:57:34.834+00:00|1168231108826|6597069768167
2012-12-25T03:57:34.834+00:00|1168231108826|8796093023876
2012-12-25T03:57:34.834+00:00|1168231108826|10995116278104
2012-12-25T03:57:34.834+00:00|1168231108826|10995116278132
2012-12-25T03:57:34.834+00:00|1168231108826|10995116278230
2012-12-25T03:57:34.834+00:00|1168231108826|10995116278421
2012-12-25T03:57:34.834+00:00|1168231108826|13194139533753
2012-12-25T03:57:34.834+00:00|1168231108826|13194139533919
2012-12-25T03:57:34.834+00:00|1168231108826|13194139533966
2012-12-25T03:57:34.834+00:00|1168231108826|13194139534284
2012-12-25T03:57:34.834+00:00|1168231108826|13194139534879
2012-12-25T03:57:34.834+00:00|1168231108826|13194139534936
2012-12-25T03:57:34.834+00:00|1168231108826|15393162790390
2012-12-25T03:57:34.834+00:00|1168231108826|17592186044711
2012-12-25T03:57:34.834+00:00|1168231108826|17592186044794
2012-12-25T03:57:34.834+00:00|1168231108826|17592186044850
2012-12-25T03:57:34.834+00:00|1168231108826|17592186045364
2012-12-25T03:57:34.834+00:00|1168231108826|17592186045408
2012-12-25T03:57:34.834+00:00|1168231108826|19791209300156
2012-12-25T03:57:34.834+00:00|1168231108826|19791209300358
2012-12-25T03:57:34.834+00:00|1168231108826|19791209300778
2012-12-25T03:57:34.834+00:00|1168231108826|21990232555781
2012-12-25T03:57:34.834+00:00|1168231108826|21990232555855
2012-12-25T03:57:34.834+00:00|1168231108826|21990232556059
2012-12-25T03:57:34.834+00:00|1168231108826|21990232556493
2012-12-25T03:57:34.834+00:00|1168231108826|24189255811142
2012-12-25T03:57:34.834+00:00|1168231108826|24189255812167
2012-12-25T03:57:34.834+00:00|1168231108826|24189255812458
2012-12-25T03:57:34.834+00:00|1168231108826|24189255812561
2012-12-25T03:57:34.834+00:00|1168231108826|26388279067426
2012-12-25T03:57:34.834+00:00|1168231108826|26388279068047
2012-12-25T03:57:34.834+00:00|1168231108826|28587302322297
2012-12-25T03:57:34.834+00:00|1168231108826|30786325577988
2012-12-25T03:57:34.834+00:00|1168231108826|30786325578980
2012-12-25T03:57:34.834+00:00|1168231108826|32985348833955
2012-12-25T03:57:34.834+00:00|1168231108826|32985348834696
2012-12-25T03:57:34.834+00:00|1168231108826|35184372089378
2012-12-25T03:57:34.834+00:00|1168231108826|35184372089878
2012-12-25T03:57:34.834+00:00|1168231108826|35184372090047
2012-12-25T03:57:34.834+00:00|1168231108826|35184372090190
2012-12-25T03:57:34.834+00:00|1168231108826|37383395344428
2012-12-25T03:57:34.834+00:00|1168231108826|37383395344633
2012-12-25T03:57:34.834+00:00|1168231108826|37383395344648
2012-12-25T03:57:34.834+00:00|1168231108826|37383395344878
2012-12-25T03:57:34.834+00:00|1168231108826|37383395344977
2012-12-25T03:57:34.834+00:00|1168231108826|37383395346041
2012-12-25T03:58:36.045+00:00|687194780633|37383395345078
2012-12-25T03:58:36.045+00:00|1168231121247|21990232556183
2012-12-25T04:02:05.065+00:00|549755825904|37383395345920
2012-12-25T04:02:05.065+00:00|1168231121311|17592186045211
2012-12-25T04:03:44.489+00:00|1099511631039|15393162789912
2012-12-25T04:08:11.287+00:00|755914258842|28587302322808
2012-12-25T04:08:11.287+00:00|893353213064|24189255812726
2012-12-25T04:12:39.449+00:00|412316868262|37383395345027
2012-12-25T04:15:03.735+00:00|549755826120|37383395344878
2012-12-25T04:15:03.735+00:00|1168231121226|17592186045847
2012-12-25T04:15:53.681+00:00|481036347120|1374
2012-12-25T04:17:18.460+00:00|274877914255|37383395344721
2012-12-25T04:17:18.460+00:00|1168231121214|8796093023077
2012-12-25T04:17:28.192+00:00|1168231121311|37383395345948
2012-12-25T04:17:28.192+00:00|1168231121312|37383395345920
2012-12-25T04:17:52.658+00:00|755914258389|32985348834574
2012-12-25T04:17:52.658+00:00|1030792167467|24189255811914
2012-12-25T04:20:24.693+00:00|1099511644377|35184372090311
2012-12-25T04:20:24.693+00:00|1099511644410|35184372090060
2012-12-25T04:24:25.707+00:00|1168231120829|21990232556617
2012-12-25T04:38:53.010+00:00|687194781137|37383395344878
2012-12-25T04:38:53.010+00:00|1168231121226|21990232556892
2012-12-25T04:42:04.010+00:00|755914258289|37383395344878
2012-12-25T04:42:04.010+00:00|1168231121226|24189255811723
2012-12-25T04:59:59.729+00:00|68719478796|24189255811783
2012-12-25T04:59:59.729+00:00|755914258332|2199023255851
2012-12-25T05:02:07.665+00:00|137438957820|17592186045364
2012-12-25T05:02:07.665+00:00|549755825931|4398046512008
2012-12-25T05:07:51.135+00:00|1030792165996|32985348834573
2012-12-25T05:16:24.685+00:00|137438957331|37383395345531
2012-12-25T05:16:24.685+00:00|1168231121280|4398046511577
2012-12-25T05:24:57.642+00:00|687194780909|35184372090106
2012-12-25T05:24:57.642+00:00|1099511644386|21990232556524
2012-12-25T05:29:11.615+00:00|137438957692|37383395344878
2012-12-25T05:29:11.615+00:00|1168231121226|4398046511926
2012-12-25T05:29:55.029+00:00|1168231121286|599
2012-12-25T05:35:24.503+00:00|1455|37383395344878
2012-12-25T05:35:24.503+00:00|1168231121226|1494
2012-12-25T05:36:52.348+00:00|687194780715|28587302322403
2012-12-25T05:36:52.348+00:00|893353212932|21990232556240
2012-12-25T05:37:37.570+00:00|824633736106|1435
2012-12-25T05:40:05.186+00:00|1168231120383|1251
2012-12-25T05:41:20.314+00:00|1168231112697|42
2012-12-25T05:41:20.314+00:00|1168231112697|17592186045408
2012-12-25T05:41:20.314+00:00|1168231112697|28587302322180
2012-12-25T05:41:20.314+00:00|1168231112697|35184372090415
2012-12-25T05:43:51.712+00:00|1030792165218|37383395344787
2012-12-25T05:44:22.845+00:00|1099511628904|37383395344865
2012-12-25T05:44:22.845+00:00|824633721961|37383395344865
2012-12-25T05:44:22.845+00:00|206158431338|37383395344865
2012-12-25T05:44:22.845+00:00|1168231105643|37383395344865
2012-12-25T05:44:22.845+00:00|1099511628908|37383395344865
2012-12-25T05:44:22.845+00:00|755914245229|37383395344865
2012-12-25T05:44:22.845+00:00|618475291758|37383395344865
2012-12-25T05:44:22.845+00:00|962072675441|37383395344865
2012-12-25T05:44:22.845+00:00|687194768499|37383395344865
2012-12-25T05:44:22.845+00:00|687194768500|37383395344865
2012-12-25T05:44:22.845+00:00|137438954613|37383395344865
2012-12-25T05:44:22.845+00:00|481036338295|37383395344865
2012-12-25T05:44:22.845+00:00|893353198712|37383395344865
2012-12-25T05:44:22.845+00:00|1030792152185|37383395344865
2012-12-25T05:44:22.845+00:00|962072675450|37383395344865
2012-12-25T05:44:22.845+00:00|343597384827|37383395344865
2012-12-25T05:44:22.845+00:00|206158431356|37383395344865
2012-12-25T05:44:22.845+00:00|481036338302|37383395344865
2012-12-25T05:44:22.845+00:00|618475291775|37383395344865
2012-12-25T05:44:22.845+00:00|755914245252|37383395344865
2012-12-25T05:44:22.845+00:00|68719477893|37383395344865
2012-12-25T05:44:22.845+00:00|68719477894|37383395344865
2012-12-25T05:44:22.845+00:00|343597384839|37383395344865
2012-12-25T05:44:22.845+00:00|343597384840|37383395344865
2012-12-25T05:44:22.845+00:00|206158432027|37383395344865
2012-12-25T05:44:22.845+00:00|962072676126|37383395344865
2012-12-25T05:44:22.845+00:00|274877908767|37383395344865
2012-12-25T05:44:22.845+00:00|549755815712|37383395344865
2012-12-25T05:44:22.845+00:00|343597385506|37383395344865
2012-12-25T05:44:22.845+00:00|618475292452|37383395344865
2012-12-25T05:44:22.845+00:00|274877908773|37383395344865
2012-12-25T05:44:22.845+00:00|824633722663|37383395344865
2012-12-25T05:44:22.845+00:00|412316862248|37383395344865
2012-12-25T05:44:22.845+00:00|549755815723|37383395344865
2012-12-25T05:44:22.845+00:00|206158432044|37383395344865
2012-12-25T05:44:22.845+00:00|687194769197|37383395344865
2012-12-25T05:44:22.845+00:00|893353199407|37383395344865
2012-12-25T05:44:22.845+00:00|1099511629617|37383395344865
2012-12-25T05:44:22.845+00:00|68719478578|37383395344865
2012-12-25T05:44:22.845+00:00|962072676147|37383395344865
2012-12-25T05:44:22.845+00:00|68719478580|37383395344865
2012-12-25T05:44:22.845+00:00|962072676149|37383395344865
2012-12-25T05:44:22.845+00:00|206158432054|37383395344865
2012-12-25T05:44:22.845+00:00|343597385527|37383395344865
2012-12-25T05:44:22.845+00:00|618475292472|37383395344865
2012-12-25T05:44:22.845+00:00|1168231106361|37383395344865
2012-12-25T05:44:22.845+00:00|962072677146|37383395344865
2012-12-25T05:44:22.845+00:00|687194770204|37383395344865
2012-12-25T05:44:22.845+00:00|206158433053|37383395344865
2012-12-25T05:44:22.845+00:00|1030792153888|37383395344865
2012-12-25T05:44:22.845+00:00|1030792153891|37383395344865
2012-12-25T05:44:22.845+00:00|618475293476|37383395344865
2012-12-25T05:44:22.845+00:00|274877909797|37383395344865
2012-12-25T05:44:22.845+00:00|343597386534|37383395344865
2012-12-25T05:44:22.845+00:00|755914246952|37383395344865
2012-12-25T05:44:22.845+00:00|755914246954|37383395344865
2012-12-25T05:44:22.845+00:00|1168231107371|37383395344865
2012-12-25T05:44:22.845+00:00|549755816749|37383395344865
2012-12-25T05:44:22.845+00:00|1099511630638|37383395344865
2012-12-25T05:44:22.845+00:00|137438956336|37383395344865
2012-12-25T05:44:22.845+00:00|343597386545|37383395344865
2012-12-25T05:44:22.845+00:00|137438956340|37383395344865
2012-12-25T05:44:22.845+00:00|687194770232|37383395344865
2012-12-25T05:44:22.845+00:00|549755816761|37383395344865
2012-12-25T05:44:22.845+00:00|1168231108471|37383395344865
2012-12-25T05:44:22.845+00:00|893353201528|37383395344865
2012-12-25T05:44:22.845+00:00|824633724793|37383395344865
2012-12-25T05:44:22.845+00:00|481036341115|37383395344865
2012-12-25T05:44:22.845+00:00|1030792155005|37383395344865
2012-12-25T05:44:22.845+00:00|549755817854|37383395344865
2012-12-25T05:44:22.845+00:00|1030792155007|37383395344865
2012-12-25T05:44:22.845+00:00|962072678272|37383395344865
2012-12-25T05:44:22.845+00:00|1030792155009|37383395344865
2012-12-25T05:44:22.845+00:00|687194771331|37383395344865
2012-12-25T05:44:22.845+00:00|1099511631748|37383395344865
2012-12-25T05:44:22.845+00:00|824633724805|37383395344865
2012-12-25T05:44:22.845+00:00|618475294598|37383395344865
2012-12-25T05:44:22.845+00:00|481036341127|37383395344865
2012-12-25T05:44:22.845+00:00|1099511631752|37383395344865
2012-12-25T05:44:22.845+00:00|618475294602|37383395344865
2012-12-25T05:44:22.845+00:00|343597387661|37383395344865
2012-12-25T05:44:22.845+00:00|687194771342|37383395344865
2012-12-25T05:44:22.845+00:00|549755817871|37383395344865
2012-12-25T05:44:22.845+00:00|755914248080|37383395344865
2012-12-25T05:44:22.845+00:00|755914248082|37383395344865
2012-12-25T05:44:22.845+00:00|618475294611|37383395344865
2012-12-25T05:44:22.845+00:00|206158434196|37383395344865
2012-12-25T05:44:22.845+00:00|1168231108702|37383395344865
2012-12-25T05:44:22.845+00:00|274877911135|37383395344865
2012-12-25T05:44:22.845+00:00|618475294816|37383395344865
2012-12-25T05:44:22.845+00:00|206158434402|37383395344865
2012-12-25T05:44:22.845+00:00|755914248291|37383395344865
2012-12-25T05:44:22.845+00:00|962072678500|37383395344865
2012-12-25T05:44:22.845+00:00|824633725029|37383395344865
2012-12-25T05:44:22.845+00:00|481036341351|37383395344865
2012-12-25T05:44:22.845+00:00|206158434408|37383395344865
2012-12-25T05:44:22.845+00:00|1168231108713|37383395344865
2012-12-25T05:44:22.845+00:00|412316864618|37383395344865
2012-12-25T05:44:22.845+00:00|618475294827|37383395344865
2012-12-25T05:44:22.845+00:00|962072678508|37383395344865
2012-12-25T05:44:22.845+00:00|755914248301|37383395344865
2012-12-25T05:44:22.845+00:00|893353201774|37383395344865
2012-12-25T05:44:22.845+00:00|824633725040|37383395344865
2012-12-25T05:44:22.845+00:00|824633725041|37383395344865
2012-12-25T05:44:22.845+00:00|962072678514|37383395344865
2012-12-25T05:44:22.845+00:00|549755818099|37383395344865
2012-12-25T05:44:22.845+00:00|962072678516|37383395344865
2012-12-25T05:44:22.845+00:00|893353201781|37383395344865
2012-12-25T05:44:22.845+00:00|1168231108726|37383395344865
2012-12-25T05:44:22.845+00:00|274877911159|37383395344865
2012-12-25T05:44:22.845+00:00|618475294841|37383395344865
2012-12-25T05:44:22.845+00:00|687194771579|37383395344865
2012-12-25T05:44:22.845+00:00|274877911429|37383395344865
2012-12-25T05:44:22.845+00:00|1099511632262|37383395344865
2012-12-25T05:44:22.845+00:00|687194771847|37383395344865
2012-12-25T05:44:22.845+00:00|618475295115|37383395344865
2012-12-25T05:44:22.845+00:00|549755818380|37383395344865
2012-12-25T05:44:22.845+00:00|412316864909|37383395344865
2012-12-25T05:44:22.845+00:00|1099511632270|37383395344865
2012-12-25T05:44:22.845+00:00|687194771855|37383395344865
2012-12-25T05:44:22.845+00:00|1168231109008|37383395344865
2012-12-25T05:44:22.845+00:00|1030792155537|37383395344865
2012-12-25T05:44:22.845+00:00|1099511632274|37383395344865
2012-12-25T05:44:22.845+00:00|1168231109012|37383395344865
2012-12-25T05:44:22.845+00:00|549755818389|37383395344865
2012-12-25T05:44:22.845+00:00|893353202070|37383395344865
2012-12-25T05:44:22.845+00:00|137438957975|37383395344865
2012-12-25T05:44:22.845+00:00|755914248600|37383395344865
2012-12-25T05:44:22.845+00:00|481036341657|37383395344865
2012-12-25T05:44:22.845+00:00|549755818395|37383395344865
2012-12-25T05:44:22.845+00:00|824633725341|37383395344865
2012-12-25T05:44:22.845+00:00|687194771870|37383395344865
2012-12-25T05:44:22.845+00:00|893353202079|37383395344865
2012-12-25T05:44:22.845+00:00|549755818401|37383395344865
2012-12-25T05:44:22.845+00:00|618475295138|37383395344865
2012-12-25T05:44:22.845+00:00|274877912085|37383395344865
2012-12-25T05:44:22.845+00:00|755914249238|37383395344865
2012-12-25T05:44:22.845+00:00|962072679448|37383395344865
2012-12-25T05:44:22.845+00:00|1030792156185|37383395344865
2012-12-25T05:44:22.845+00:00|206158435354|37383395344865
2012-12-25T05:44:22.845+00:00|481036342299|37383395344865
2012-12-25T05:44:22.845+00:00|1099511632924|37383395344865
2012-12-25T05:44:22.845+00:00|274877912095|37383395344865
2012-12-25T05:44:22.845+00:00|687194772513|37383395344865
2012-12-25T05:44:22.845+00:00|274877912098|37383395344865
2012-12-25T05:44:22.845+00:00|1030792156195|37383395344865
2012-12-25T05:44:22.845+00:00|412316865572|37383395344865
2012-12-25T05:44:22.845+00:00|755914249256|37383395344865
2012-12-25T05:44:22.845+00:00|893353202729|37383395344865
2012-12-25T05:44:22.845+00:00|1099511632938|37383395344865
2012-12-25T05:44:22.845+00:00|1168231109676|37383395344865
2012-12-25T05:44:22.845+00:00|755914249262|37383395344865
2012-12-25T05:44:22.845+00:00|824633725999|37383395344865
2012-12-25T05:44:22.845+00:00|618475295792|37383395344865
2012-12-25T05:44:22.845+00:00|206158435378|37383395344865
2012-12-25T05:44:22.845+00:00|274877912115|37383395344865
2012-12-25T05:44:22.845+00:00|1099511633745|37383395344865
2012-12-25T05:44:22.845+00:00|481036343124|37383395344865
2012-12-25T05:44:22.845+00:00|1168231110487|37383395344865
2012-12-25T05:44:22.845+00:00|893353203547|37383395344865
2012-12-25T05:44:22.845+00:00|893353203548|37383395344865
2012-12-25T05:44:22.845+00:00|1168231110493|37383395344865
2012-12-25T05:44:22.845+00:00|962072680286|37383395344865
2012-12-25T05:44:22.845+00:00|1099511633759|37383395344865
2012-12-25T05:44:22.845+00:00|962072680288|37383395344865
2012-12-25T05:44:22.845+00:00|1030792157025|37383395344865
2012-12-25T05:44:22.845+00:00|687194773346|37383395344865
2012-12-25T05:44:22.845+00:00|549755819876|37383395344865
2012-12-25T05:44:22.845+00:00|343597389669|37383395344865
2012-12-25T05:44:22.845+00:00|962072680295|37383395344865
2012-12-25T05:44:22.845+00:00|1030792157033|37383395344865
2012-12-25T05:44:22.845+00:00|824633726826|37383395344865
2012-12-25T05:44:22.845+00:00|755914250091|37383395344865
2012-12-25T05:44:22.845+00:00|206158436450|37383395344865
2012-12-25T05:44:22.845+00:00|618475296867|37383395344865
2012-12-25T05:44:22.845+00:00|549755820132|37383395344865
2012-12-25T05:44:22.845+00:00|962072680549|37383395344865
2012-12-25T05:44:22.845+00:00|1168231110759|37383395344865
2012-12-25T05:44:22.845+00:00|687194773608|37383395344865
2012-12-25T05:44:22.845+00:00|412316866667|37383395344865
2012-12-25T05:44:22.845+00:00|893353203824|37383395344865
2012-12-25T05:44:22.845+00:00|962072680561|37383395344865
2012-12-25T05:44:22.845+00:00|549755820148|37383395344865
2012-12-25T05:44:22.845+00:00|274877913206|37383395344865
2012-12-25T05:44:22.845+00:00|274877913208|37383395344865
2012-12-25T05:44:22.845+00:00|343597389946|37383395344865
2012-12-25T05:44:22.845+00:00|755914250363|37383395344865
2012-12-25T05:44:22.845+00:00|1168231110780|37383395344865
2012-12-25T05:44:22.845+00:00|412316866685|37383395344865
2012-12-25T05:44:22.845+00:00|343597390995|37383395344865
2012-12-25T05:44:22.845+00:00|412316867732|37383395344865
2012-12-25T05:44:22.845+00:00|1099511635097|37383395344865
2012-12-25T05:44:22.845+00:00|755914251418|37383395344865
2012-12-25T05:44:22.845+00:00|962072681627|37383395344865
2012-12-25T05:44:22.845+00:00|481036344476|37383395344865
2012-12-25T05:44:22.845+00:00|343597391006|37383395344865
2012-12-25T05:44:22.845+00:00|549755821215|37383395344865
2012-12-25T05:44:22.845+00:00|412316867744|37383395344865
2012-12-25T05:44:22.845+00:00|824633728161|37383395344865
2012-12-25T05:44:22.845+00:00|549755821219|37383395344865
