creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-11T03:50:08.962+00:00|1168231499593|photo1168231499593.jpg|91.216.206.97|Firefox|||0|30786325578598|1168231120517|78
2012-12-11T03:50:09.962+00:00|1168231499594|photo1168231499594.jpg|91.216.206.97|Firefox|||0|30786325578598|1168231120517|78
2012-12-11T03:50:10.962+00:00|1168231499595|photo1168231499595.jpg|31.25.171.234|Firefox|||0|30786325578598|1168231120517|105
2012-12-11T04:06:08.266+00:00|1168231172870||112.78.102.248|Chrome|en|About Leon Trotsky, ression pact with Adolf Hitler in the late 1930s. As the head of the Fourth Internation|107|35184372090424|274877909738|51
2012-12-11T04:08:10.040+00:00|1168231493767||114.109.177.96|Firefox|en|About Ho Chi Minh,  state of South Vietnam from 1955–75. South Vietnam, as an anti-communis|91|35184372089300|1099511643399|103
2012-12-11T04:30:41.611+00:00|1168231195621||125.213.195.183|Internet Explorer|sd|About Andy Roddick, nd Slam finals (Wimbledon in 2004, 2005 and 2009, and the US Open in 2006), losing|103|4398046512162|343597387124|59
2012-12-11T04:37:59.793+00:00|1168231331659||24.50.136.129|Firefox|en|About Menachem Begin, ze for Peace. In the wake of the Camp David Accords, the Israel Defense Forces (IDF) wit|110|10995116278449|343597392254|57
2012-12-11T04:50:56.087+00:00|1168231132816||46.216.201.164|Internet Explorer|uk|About Henry II of England, arriage to the French king Louis VII had recently been annulled. King Stephen agreed to a peace treaty after Henry's military exped|158|1204|1013|63
2012-12-11T05:22:03.830+00:00|1168231346403||31.28.67.80|Firefox|en|About William Faulkner, er created based on Lafayette County, where he spent most of his childhood, and Holly Springs/Ma|120|8796093022619|687194776457|31
2012-12-11T06:02:43.075+00:00|1168231113088||103.4.20.110|Internet Explorer|zh|About Dusty Springfield, e world, and topped a number of popularity polls, including Melody Maker's Best Int|108|35184372090346|377|55
2012-12-11T06:07:09.649+00:00|1168231299861||1.68.39.57|Firefox|en|About Maximilian I, Holy Roman Emperor, Joanna of Castile in 1498, Maximilian established the Habsburg dynasty in S|115|15393162790310|412316867830|1
2012-12-11T06:12:52.167+00:00|1168231415422||103.1.101.109|Internet Explorer|zh|About Jefferson Davis, er, many Southerners empathized with his defiance, refusal to accept defeat, and resistance to Reconstruction. Over time, admiration for his pride and ideals made him a Civil War hero to many Sout|219|4398046511158|824633732853|0
2012-12-11T06:15:05.661+00:00|1168231108542|photo1168231108542.jpg|27.54.75.46|Firefox|||0|435|1168231104746|1
2012-12-11T06:15:06.661+00:00|1168231108543|photo1168231108543.jpg|27.54.75.46|Firefox|||0|435|1168231104746|1
2012-12-11T06:15:07.661+00:00|1168231108544|photo1168231108544.jpg|27.54.75.46|Firefox|||0|435|1168231104746|1
2012-12-11T06:15:08.661+00:00|1168231108545|photo1168231108545.jpg|27.54.75.46|Firefox|||0|435|1168231104746|1
2012-12-11T06:25:58.926+00:00|1168231498388|photo1168231498388.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120411|59
2012-12-11T06:25:59.926+00:00|1168231498389|photo1168231498389.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120411|59
2012-12-11T06:26:00.926+00:00|1168231498390|photo1168231498390.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120411|59
2012-12-11T06:26:01.926+00:00|1168231498391|photo1168231498391.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120411|59
2012-12-11T06:26:02.926+00:00|1168231498392|photo1168231498392.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120411|59
2012-12-11T06:26:03.926+00:00|1168231498393|photo1168231498393.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120411|59
2012-12-11T06:26:04.926+00:00|1168231498394|photo1168231498394.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120411|59
2012-12-11T06:26:05.926+00:00|1168231498395|photo1168231498395.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120411|59
2012-12-11T06:26:06.926+00:00|1168231498396|photo1168231498396.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120411|59
2012-12-11T06:37:30.581+00:00|1168231123150||46.175.45.146|Chrome|en|About Mohammad Reza Pahlavi, ffrage to women. A secular Muslim himself, Mohammad Reza gradually lost support from the S|119|30786325579018|1099511628489|92
2012-12-11T06:43:30.256+00:00|1168231293926||27.61.225.146|Internet Explorer|en|About Ludwig van Beethoven, rt music, he remains one of the most famous and influential of all composers. Born in Bonn, the|123|37383395345531|343597391027|0
2012-12-11T06:45:53.307+00:00|1168231177474||1.90.51.20|Firefox|ur|About John F. Kennedy, New York City metropolitan area's JFK International, LaGuardia, and Newark Interna|105|17592186045996|481036339985|1
2012-12-11T07:37:36.168+00:00|1168231186168||186.205.97.170|Firefox|en|About Plato, ished in several fashions; this has led to several conventions regarding the naming and refere|107|17592186045677|137438956694|49
2012-12-11T07:40:05.464+00:00|1168231462202|photo1168231462202.jpg|117.6.98.6|Internet Explorer|||0|24189255811433|1168231118627|58
2012-12-11T07:40:06.464+00:00|1168231462203|photo1168231462203.jpg|117.6.98.6|Internet Explorer|||0|24189255811433|1168231118627|58
2012-12-11T07:40:07.464+00:00|1168231462204|photo1168231462204.jpg|117.6.98.6|Internet Explorer|||0|24189255811433|1168231118627|58
2012-12-11T07:40:08.464+00:00|1168231462205|photo1168231462205.jpg|117.6.98.6|Internet Explorer|||0|24189255811433|1168231118627|58
2012-12-11T07:40:09.464+00:00|1168231462206|photo1168231462206.jpg|117.6.98.6|Internet Explorer|||0|24189255811433|1168231118627|58
2012-12-11T07:40:10.464+00:00|1168231462207|photo1168231462207.jpg|117.6.98.6|Internet Explorer|||0|24189255811433|1168231118627|58
2012-12-11T08:59:56.071+00:00|1168231285241|photo1168231285241.jpg|49.128.167.244|Firefox|||0|8796093022945|1168231111736|0
2012-12-11T08:59:57.071+00:00|1168231285242|photo1168231285242.jpg|49.128.167.244|Firefox|||0|8796093022945|1168231111736|0
2012-12-11T08:59:58.071+00:00|1168231285243|photo1168231285243.jpg|49.128.167.244|Firefox|||0|8796093022945|1168231111736|0
2012-12-11T08:59:59.071+00:00|1168231285244|photo1168231285244.jpg|49.128.167.244|Firefox|||0|8796093022945|1168231111736|0
2012-12-11T09:00:00.071+00:00|1168231285245|photo1168231285245.jpg|49.128.167.244|Firefox|||0|8796093022945|1168231111736|0
2012-12-11T09:00:01.071+00:00|1168231285246|photo1168231285246.jpg|49.128.167.244|Firefox|||0|8796093022945|1168231111736|0
2012-12-11T09:00:02.071+00:00|1168231285247|photo1168231285247.jpg|49.128.167.244|Firefox|||0|8796093022945|1168231111736|0
2012-12-11T09:00:03.071+00:00|1168231285248|photo1168231285248.jpg|49.128.167.244|Firefox|||0|8796093022945|1168231111736|0
2012-12-11T09:00:04.071+00:00|1168231285249|photo1168231285249.jpg|49.128.167.244|Firefox|||0|8796093022945|1168231111736|0
2012-12-11T09:00:05.071+00:00|1168231285250|photo1168231285250.jpg|49.128.167.244|Firefox|||0|8796093022945|1168231111736|0
2012-12-11T09:42:40.042+00:00|1168231327615||164.41.56.125|Firefox|nl|About Alexander the Great,  tore his empire apart, resulting in several states ruled by the Diadochi, Alexander's surviving generals and heirs. Alexander's legacy includes the cultural diffusion his conquests engendered. He founded some|236|4398046511595|1099511636234|49
2012-12-11T09:45:27.161+00:00|1168231485149|photo1168231485149.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:28.161+00:00|1168231485150|photo1168231485150.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:29.161+00:00|1168231485151|photo1168231485151.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:30.161+00:00|1168231485152|photo1168231485152.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:31.161+00:00|1168231485153|photo1168231485153.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:32.161+00:00|1168231485154|photo1168231485154.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:33.161+00:00|1168231485155|photo1168231485155.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:34.161+00:00|1168231485156|photo1168231485156.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:35.161+00:00|1168231485157|photo1168231485157.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:36.161+00:00|1168231485158|photo1168231485158.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:37.161+00:00|1168231485159|photo1168231485159.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:38.161+00:00|1168231485160|photo1168231485160.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:39.161+00:00|1168231485161|photo1168231485161.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:40.161+00:00|1168231485162|photo1168231485162.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:41.161+00:00|1168231485163|photo1168231485163.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:45:42.161+00:00|1168231485164|photo1168231485164.jpg|198.176.223.130|Internet Explorer|||0|26388279068047|1168231119707|50
2012-12-11T09:52:29.142+00:00|1168231177429||192.160.111.235|Internet Explorer|ur|About John F. Kennedy, ut 12 miles (19 km) southeast of Lower Manhattan. In 2011 it was the busiest|99|910|481036339985|49
2012-12-11T09:53:05.851+00:00|1168231310019||196.43.201.154|Firefox|zh|About F. Scott Fitzgerald, , Tender Is the Night, and his most famous, The Great Gatsby. A fift|95|30786325578744|343597391527|74
2012-12-11T09:57:54.545+00:00|1168231449980|photo1168231449980.jpg|94.103.15.100|Safari|||0|21990232556493|1168231118050|86
2012-12-11T09:57:55.545+00:00|1168231449981|photo1168231449981.jpg|94.103.15.100|Safari|||0|21990232556493|1168231118050|86
2012-12-11T09:57:56.545+00:00|1168231449982|photo1168231449982.jpg|94.103.15.100|Safari|||0|21990232556493|1168231118050|86
2012-12-11T10:06:19.169+00:00|1168231500570||27.109.38.233|Firefox|mr|About Maimonides,  on Jewish law and ethics were met with acclaim and gratitude from most J|91|21990232556317|1099511643828|1
2012-12-11T10:08:35.820+00:00|1168231395513||192.160.128.117|Chrome|en|About Leonardo da Vinci, sity and feverishly inventive imagination. He is widely considered|92|19791209301084|824633731949|49
2012-12-11T10:23:42.693+00:00|1168231121635||46.255.201.35|Internet Explorer|gu|About Mohammad Reza Pahlavi, ced the abdication of his father Reza Shah. During his reign, the Ir|97|30786325578931|137438954184|77
2012-12-11T10:34:13.195+00:00|1168231385595||1.51.63.157|Internet Explorer|zh|About Augustine of Hippo,  Neo-Platonism of Plotinus. After his conversion to Christianity and baptism in A|107|15393162789340|481036347790|1
2012-12-11T10:37:40.469+00:00|1168231409918||31.176.39.127|Chrome|en|About Henri Matisse, body of work spanning over a half-century, won him recogniAbout Winston Churchill, A (30 Nove|114|17592186044850|549755825739|105
2012-12-11T10:40:17.264+00:00|1168231219520|photo1168231219520.jpg|170.66.33.52|Firefox|||0|4398046511930|1168231108790|49
2012-12-11T10:40:18.264+00:00|1168231219521|photo1168231219521.jpg|170.66.33.52|Firefox|||0|4398046511930|1168231108790|49
2012-12-11T10:40:30.948+00:00|1168231415133||31.47.245.161|Internet Explorer|zh|About Jefferson Davis, vis resigned from the United States Senate, he was selected to be the provisional President of the Confederate Sta|137|6597069767047|824633732853|50
2012-12-11T10:41:49.283+00:00|1168231463959||1.39.248.184|Internet Explorer|ar|About Heinz Guderian, rces were raised and organized under his direction as Chief of Mobile Forces. During the war,|115|2199023257181|1030792165218|0
2012-12-11T10:50:06.164+00:00|1168231496104||213.55.72.184|Chrome|ar|About Lleyton Hewitt, oubles, the 2001 US Open and 2002 Wimbledon men's singles,About Jimmy Page, oday after James|114|28587302323659|893353213314|76
2012-12-11T11:24:42.626+00:00|1168231123230|photo1168231123230.jpg|59.162.10.129|Internet Explorer|||0|808|1168231105234|0
2012-12-11T11:24:43.626+00:00|1168231123231|photo1168231123231.jpg|59.162.10.129|Internet Explorer|||0|808|1168231105234|0
2012-12-11T11:24:44.626+00:00|1168231123232|photo1168231123232.jpg|59.162.10.129|Internet Explorer|||0|808|1168231105234|0
2012-12-11T11:24:45.626+00:00|1168231123233|photo1168231123233.jpg|59.162.10.129|Internet Explorer|||0|808|1168231105234|0
2012-12-11T11:31:28.297+00:00|1168231203362||27.36.213.102|Firefox|en|About Gautama Buddha, h-century historians dated his lifetime as c. 563 BCE to 483 BCE,|88|17592186044991|893353201159|1
2012-12-11T11:40:27.039+00:00|1168231503370||31.182.200.15|Internet Explorer|zh|About Ferdinand Marcos,  political opponent, Benigno Aquino, Jr. Public outrage over the assassination served as|112|13194139534936|1099511644062|92
2012-12-11T11:54:48.058+00:00|1168231463795||103.1.236.64|Firefox|ar|About Heinz Guderian, ) forces were raised and organized under his direction as Chief of Mobile Fo|98|13194139534338|1030792165218|58
2012-12-11T12:11:58.863+00:00|1168231441338|photo1168231441338.jpg|2.207.185.151|Chrome|||0|21990232555921|1168231117628|50
2012-12-11T12:11:59.863+00:00|1168231441339|photo1168231441339.jpg|2.207.185.151|Chrome|||0|21990232555921|1168231117628|50
2012-12-11T12:12:00.863+00:00|1168231441340|photo1168231441340.jpg|2.207.185.151|Chrome|||0|21990232555921|1168231117628|50
2012-12-11T12:12:01.863+00:00|1168231441341|photo1168231441341.jpg|2.207.185.151|Chrome|||0|21990232555921|1168231117628|50
2012-12-11T12:12:02.863+00:00|1168231441342|photo1168231441342.jpg|2.207.185.151|Chrome|||0|21990232555921|1168231117628|50
2012-12-11T12:12:03.863+00:00|1168231441343|photo1168231441343.jpg|2.207.185.151|Chrome|||0|21990232555921|1168231117628|50
2012-12-11T12:23:14.858+00:00|1168231262742||46.22.43.77|Firefox|nl|About Georg Wilhelm Friedrich Hegel,  as a whole revolutionized European philosophy and was an important precursor to Cont|122|32985348834254|343597389744|50
2012-12-11T12:26:56.968+00:00|1168231298051||27.100.153.3|Firefox|en|About Maximilian I, Holy Roman Emperor, Queen Joanna of Castile in 1498, Maximilian estab|89|32985348834257|412316867830|98
2012-12-11T12:56:23.852+00:00|1168231262974||189.217.209.55|Internet Explorer|nl|About Georg Wilhelm Friedrich Hegel, grated and united, without eliminating either pole or reducing one to the o|112|30786325577809|343597389744|53
2012-12-11T12:59:11.001+00:00|1168231292420||41.74.150.41|Firefox|gu|About Lady Gaga, shion, performances and music videos. She has sold an estimated 23 million albums and 64 million single|120|35184372088850|343597391026|97
2012-12-11T12:59:29.583+00:00|1168231150411|photo1168231150411.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:30.583+00:00|1168231150412|photo1168231150412.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:31.583+00:00|1168231150413|photo1168231150413.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:32.583+00:00|1168231150414|photo1168231150414.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:33.583+00:00|1168231150415|photo1168231150415.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:34.583+00:00|1168231150416|photo1168231150416.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:35.583+00:00|1168231150417|photo1168231150417.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:36.583+00:00|1168231150418|photo1168231150418.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:37.583+00:00|1168231150419|photo1168231150419.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:38.583+00:00|1168231150420|photo1168231150420.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:39.583+00:00|1168231150421|photo1168231150421.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T12:59:40.583+00:00|1168231150422|photo1168231150422.jpg|155.211.199.197|Firefox|||0|2199023255724|1168231106361|49
2012-12-11T13:06:50.197+00:00|1168231508662||27.98.217.97|Internet Explorer|en|About United States, ederal court authorized under 50 U.S.C.  § 1803, Pub.L. 95-511, 92 Stat.  1788, en|103|19791209300141|1168231121241|1
2012-12-11T13:27:01.823+00:00|1168231175732||84.21.12.200|Firefox|bn|About The New Game, t New Games Tournament at Gerbode Preserve in October 1973. The Tournament was funded by|108|13194139535005|206158433003|79
2012-12-11T13:30:37.915+00:00|1168231410058|photo1168231410058.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:38.915+00:00|1168231410059|photo1168231410059.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:39.915+00:00|1168231410060|photo1168231410060.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:40.915+00:00|1168231410061|photo1168231410061.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:41.915+00:00|1168231410062|photo1168231410062.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:42.915+00:00|1168231410063|photo1168231410063.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:43.915+00:00|1168231410064|photo1168231410064.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:44.915+00:00|1168231410065|photo1168231410065.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:45.915+00:00|1168231410066|photo1168231410066.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:46.915+00:00|1168231410067|photo1168231410067.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:47.915+00:00|1168231410068|photo1168231410068.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:30:48.915+00:00|1168231410069|photo1168231410069.jpg|103.10.88.37|Firefox|||0|17592186044866|1168231116365|58
2012-12-11T13:48:37.723+00:00|1168231262992||189.217.209.55|Internet Explorer|nl|About Georg Wilhelm Friedrich Hegel, f speculative logic or dialectic, absolute idealism, Spirit, negativity, subla|115|30786325577809|343597389744|53
2012-12-11T14:11:31.728+00:00|1168231172649||80.95.87.24|Firefox|en|About Leon Trotsky,  1940), born Lev Davidovich Bronshtein, was a Russian Marxist revolutionary and theorist, Soviet|116|30786325579035|274877909738|79
2012-12-11T14:38:12.904+00:00|1168231382775|photo1168231382775.jpg|84.46.205.100|Safari|||0|15393162789111|1168231114968|23
2012-12-11T14:38:13.904+00:00|1168231382776|photo1168231382776.jpg|84.46.205.100|Safari|||0|15393162789111|1168231114968|23
2012-12-11T14:38:14.904+00:00|1168231382777|photo1168231382777.jpg|84.46.205.100|Safari|||0|15393162789111|1168231114968|23
2012-12-11T14:38:15.904+00:00|1168231382778|photo1168231382778.jpg|84.46.205.100|Safari|||0|15393162789111|1168231114968|23
2012-12-11T14:38:16.904+00:00|1168231382779|photo1168231382779.jpg|84.46.205.100|Safari|||0|15393162789111|1168231114968|23
2012-12-11T14:38:17.904+00:00|1168231382780|photo1168231382780.jpg|84.46.205.100|Safari|||0|15393162789111|1168231114968|23
2012-12-11T15:05:20.354+00:00|1168231127088||46.18.46.21|Firefox|my|About Morocco, utive powers, including the power to dissolve the parliament. Executive power is ex|98|37383395346041|412316861276|99
2012-12-11T15:25:17.707+00:00|1168231281662||1.202.204.190|Chrome|ja|About Leonard Cohen, Came So Far for Beauty, which was produced by Hal Willner. Performers at this show included Nick C|119|32985348834072|687194774327|1
2012-12-11T15:39:36.895+00:00|1168231300648||110.44.136.2|Chrome|en|About Maximilian I, Holy Roman Emperor, in today's Switzerland to the Swiss Confederacy. By marrying his son|108|35184372089942|412316867830|55
2012-12-11T16:01:04.074+00:00|1168231502846||49.236.40.147|Chrome|or|About Hamid Karzai, val of the Taliban regime in late 2001. About Napoleon, armies conquered much of Europe but collA|117|32985348833584|1030792167290|0
2012-12-11T16:07:36.028+00:00|1168231220451||204.79.199.255|Internet Explorer|de|About Evo Morales, osition that he has held since 200About Leonard Bernstein, onducting of concerts|99|4398046511989|137438957758|50
2012-12-11T17:26:01.448+00:00|1168231442839|photo1168231442839.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:02.448+00:00|1168231442840|photo1168231442840.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:03.448+00:00|1168231442841|photo1168231442841.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:04.448+00:00|1168231442842|photo1168231442842.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:05.448+00:00|1168231442843|photo1168231442843.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:06.448+00:00|1168231442844|photo1168231442844.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:07.448+00:00|1168231442845|photo1168231442845.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:08.448+00:00|1168231442846|photo1168231442846.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:09.448+00:00|1168231442847|photo1168231442847.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:10.448+00:00|1168231442848|photo1168231442848.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:11.448+00:00|1168231442849|photo1168231442849.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:12.448+00:00|1168231442850|photo1168231442850.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:13.448+00:00|1168231442851|photo1168231442851.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:14.448+00:00|1168231442852|photo1168231442852.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
2012-12-11T17:26:15.448+00:00|1168231442853|photo1168231442853.jpg|123.242.203.109|Chrome|||0|21990232556064|1168231117676|55
