creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-07T03:36:35.973+00:00|1168231344936|photo1168231344936.jpg|192.207.206.111|Internet Explorer|||0|10995116279201|1168231113540|49
2012-12-07T03:36:36.973+00:00|1168231344937|photo1168231344937.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:37.973+00:00|1168231344938|photo1168231344938.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:38.973+00:00|1168231344939|photo1168231344939.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:39.973+00:00|1168231344940|photo1168231344940.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:40.973+00:00|1168231344941|photo1168231344941.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:41.973+00:00|1168231344942|photo1168231344942.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:42.973+00:00|1168231344943|photo1168231344943.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:43.973+00:00|1168231344944|photo1168231344944.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:44.973+00:00|1168231344945|photo1168231344945.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:45.973+00:00|1168231344946|photo1168231344946.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:46.973+00:00|1168231344947|photo1168231344947.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:36:47.973+00:00|1168231344948|photo1168231344948.jpg|46.29.144.193|Internet Explorer|||0|10995116279201|1168231113540|92
2012-12-07T03:51:18.130+00:00|1168231507424||203.81.167.247|Firefox|uk|About Henry VI of England, 22 to 1453. Until 1437, his realm was governed by regents. Contemporaneou|100|37383395345452|1099511644392|65
2012-12-07T04:00:56.120+00:00|1168231122028||86.101.253.253|Chrome|gu|About Mohammad Reza Pahlavi, s, and extending suffrage to women. A secular Muslim himself, Mohammad Reza gradually lost support from the Shi'a clergy of Iran, particula|168|24189255811930|137438954184|79
2012-12-07T04:04:42.922+00:00|1168231299871||186.96.249.208|Opera|en|About Maximilian I, Holy Roman Emperor, ror and Eleanor of Portugal, was King of the R|86|26388279068003|412316867830|61
2012-12-07T04:13:37.154+00:00|1168231232348||119.148.103.214|Firefox|th|About Billy Hughes, o National Labor (1916–17) to Nationalist (1917–30) to Australian (1930–31) to United Austra|112|4398046512388|137438958480|103
2012-12-07T04:32:28.863+00:00|1168231206852|photo1168231206852.jpg|200.1.162.132|Firefox|||0|4398046511348|1168231108186|108
2012-12-07T04:32:29.863+00:00|1168231206853|photo1168231206853.jpg|200.1.162.132|Firefox|||0|4398046511348|1168231108186|108
2012-12-07T04:32:30.863+00:00|1168231206854|photo1168231206854.jpg|200.1.162.132|Firefox|||0|4398046511348|1168231108186|108
2012-12-07T05:17:19.898+00:00|1168231346201||196.29.42.107|Firefox|en|About William Faulkner, he spent most of his childhood, and Holly Springs/Marshall County. Faulkner is one of the most important writer|135|42|687194776457|60
2012-12-07T05:23:21.832+00:00|1168231126932||202.129.248.40|Opera|my|About Morocco, Arabic, sometimes considered as a variety of Moroccan Arabic, is spoken in the southern provinces of the country by a small population. Most Moroccans today usually speak French as a local language, too, as|221|32985348834567|412316861276|88
2012-12-07T05:34:52.078+00:00|1168231494537||61.17.43.155|Internet Explorer|en|About Ronald Reagan,  both countries' nuclear arsenals. Reagan left office in 1989. In 1994, the former president disclos|121|35184372089685|1030792166666|0
2012-12-07T05:54:27.517+00:00|1168231178848||41.63.129.170|Chrome|ur|About Robert Louis Stevenson, uis Balfour Stevenson (13 November 1850 – 3 December 1894) was a Scottish nove|108|13194139534789|206158433043|84
2012-12-07T06:07:32.209+00:00|1168231236543||77.240.35.27|Internet Explorer|ru|About Adolf Hitler, extreme form of German nationalism. Hitler personally claimed he was fighting against Jewish Marxism.|121|4398046512405|137438958545|82
2012-12-07T06:13:43.551+00:00|1168231498363||27.116.59.8|Firefox|uz|About Joni Mitchell,  last of whom asked her toAbout Juan Carlos I of Spain, te and commander-in-chief About Andrew Jackson, oli|128|30786325578190|962072690200|59
2012-12-07T06:30:19.594+00:00|1168231378326|photo1168231378326.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114796|0
2012-12-07T06:30:20.594+00:00|1168231378327|photo1168231378327.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114796|0
2012-12-07T06:30:21.594+00:00|1168231378328|photo1168231378328.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114796|0
2012-12-07T06:30:22.594+00:00|1168231378329|photo1168231378329.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114796|0
2012-12-07T06:30:23.594+00:00|1168231378330|photo1168231378330.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114796|0
2012-12-07T06:30:24.594+00:00|1168231378331|photo1168231378331.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114796|0
2012-12-07T06:30:25.594+00:00|1168231378332|photo1168231378332.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114796|0
2012-12-07T06:30:26.594+00:00|1168231378333|photo1168231378333.jpg|61.0.61.179|Internet Explorer|||0|15393162788962|1168231114796|0
2012-12-07T06:53:32.876+00:00|1168231289762||61.95.158.217|Opera|kn|About Nero, m the throne. Facing assassination, he committed suicide on 9 June 68. His death e|94|32985348834358|343597391024|0
2012-12-07T07:00:36.531+00:00|1168231489160|photo1168231489160.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:37.531+00:00|1168231489161|photo1168231489161.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:38.531+00:00|1168231489162|photo1168231489162.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:39.531+00:00|1168231489163|photo1168231489163.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:40.531+00:00|1168231489164|photo1168231489164.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:41.531+00:00|1168231489165|photo1168231489165.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:42.531+00:00|1168231489166|photo1168231489166.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:43.531+00:00|1168231489167|photo1168231489167.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:44.531+00:00|1168231489168|photo1168231489168.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:45.531+00:00|1168231489169|photo1168231489169.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:46.531+00:00|1168231489170|photo1168231489170.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:47.531+00:00|1168231489171|photo1168231489171.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:48.531+00:00|1168231489172|photo1168231489172.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:49.531+00:00|1168231489173|photo1168231489173.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:00:50.531+00:00|1168231489174|photo1168231489174.jpg|41.214.181.193|Internet Explorer|||0|28587302322491|1168231119901|87
2012-12-07T07:01:25.628+00:00|1168231261640||200.13.148.38|Internet Explorer|nl|About Georg Wilhelm Friedrich Hegel, hy and Marxism. Hegel developed a comprehensive philosophical framework, or system|119|13194139534507|343597389744|71
2012-12-07T07:02:27.425+00:00|1168231188831||196.46.126.59|Firefox|ta|About Jim Carrey, When Nature Calls (1995). In 1997, he gave a critically acclaimed performance in Liar|104|26388279068211|755914247363|110
2012-12-07T07:13:37.704+00:00|1168231187316||190.113.193.10|Firefox|en|About Plato, s, the first institution of higher learning in the Western world. Along with his mentor, Socrates, and his student, Aristotle, Plato helped to lay the foundations of Western philosophy and|202|30786325578297|137438956694|91
2012-12-07T07:48:22.016+00:00|1168231489313||165.183.118.237|Firefox|es|About Adolf Hitler, ler personally claimed About George Frideric Handel, ng lived in Engla|90|28587302322534|893353212973|69
2012-12-07T08:10:55.881+00:00|1168231195648||31.40.10.147|Chrome|sd|About Andy Roddick,  third highest-ranked American player, behind Mardy Fish and John Isner. He became a Grand Slam si|118|26388279067426|343597387124|56
2012-12-07T08:25:16.085+00:00|1168231377351||101.2.5.126|Firefox|en|About Pope John Paul II, he present College of Cardinals, consecrated or co-consecrated a large number of the world's past and current bishops, and ordained many priests. A key goal of his papacy was to t|204|19791209300814|893353207796|0
2012-12-07T08:31:30.227+00:00|1168231453706|photo1168231453706.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:31.227+00:00|1168231453707|photo1168231453707.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:32.227+00:00|1168231453708|photo1168231453708.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:33.227+00:00|1168231453709|photo1168231453709.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:34.227+00:00|1168231453710|photo1168231453710.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:35.227+00:00|1168231453711|photo1168231453711.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:36.227+00:00|1168231453712|photo1168231453712.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:37.227+00:00|1168231453713|photo1168231453713.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:38.227+00:00|1168231453714|photo1168231453714.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:39.227+00:00|1168231453715|photo1168231453715.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:40.227+00:00|1168231453716|photo1168231453716.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:41.227+00:00|1168231453717|photo1168231453717.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:42.227+00:00|1168231453718|photo1168231453718.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:43.227+00:00|1168231453719|photo1168231453719.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:44.227+00:00|1168231453720|photo1168231453720.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:45.227+00:00|1168231453721|photo1168231453721.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:46.227+00:00|1168231453722|photo1168231453722.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:31:47.227+00:00|1168231453723|photo1168231453723.jpg|27.106.206.121|Chrome|||0|21990232556820|1168231118224|1
2012-12-07T08:37:26.958+00:00|1168231196959||109.178.249.33|Internet Explorer|sd|About Andy Roddick, 009, and the US Open in 2006), losing to Roger Federer each time. He is marr|96|13194139533712|343597387124|78
2012-12-07T08:48:33.975+00:00|1168231313102||31.133.29.134|Firefox|ur|About Jamie Foxx, ric Marlon Bishop (born December 13, 1967), professionally known as J|87|4398046511926|893353205508|95
2012-12-07T08:49:29.018+00:00|1168231507299|photo1168231507299.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:49:30.018+00:00|1168231507300|photo1168231507300.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:49:31.018+00:00|1168231507301|photo1168231507301.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:49:32.018+00:00|1168231507302|photo1168231507302.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:49:33.018+00:00|1168231507303|photo1168231507303.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:49:34.018+00:00|1168231507304|photo1168231507304.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:49:35.018+00:00|1168231507305|photo1168231507305.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:49:36.018+00:00|1168231507306|photo1168231507306.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:49:37.018+00:00|1168231507307|photo1168231507307.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:49:38.018+00:00|1168231507308|photo1168231507308.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:49:39.018+00:00|1168231507309|photo1168231507309.jpg|31.183.168.247|Firefox|||0|35184372090047|1168231121112|92
2012-12-07T08:58:55.618+00:00|1168231122450||53.96.187.150|Firefox|gu|About Mohammad Reza Pahlavi, e Great. The Shah's White Revolution, a series of economic and social reforms intended to transform I|130|10995116279197|137438954184|50
2012-12-07T09:21:42.077+00:00|1168231183763||61.247.253.229|Chrome|mr|About Bonnie Raitt, oots-influenced albums which incorporated elements of blues, rock, folk and country, but she is perhaps|123|32985348834321|618475293673|0
2012-12-07T09:23:04.095+00:00|1168231291843||41.75.234.112|Internet Explorer|kn|About Akira Kurosawa, n to collaborate on another 15 films. Rashomon, which premiered i|87|2199023255898|412316867761|97
2012-12-07T09:31:02.726+00:00|1168231494832|photo1168231494832.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120160|0
2012-12-07T09:31:03.726+00:00|1168231494833|photo1168231494833.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120160|0
2012-12-07T09:31:04.726+00:00|1168231494834|photo1168231494834.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120160|0
2012-12-07T09:31:05.726+00:00|1168231494835|photo1168231494835.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120160|0
2012-12-07T09:31:06.726+00:00|1168231494836|photo1168231494836.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120160|0
2012-12-07T09:31:07.726+00:00|1168231494837|photo1168231494837.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120160|0
2012-12-07T09:31:08.726+00:00|1168231494838|photo1168231494838.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120160|0
2012-12-07T09:31:09.726+00:00|1168231494839|photo1168231494839.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120160|0
2012-12-07T09:31:10.726+00:00|1168231494840|photo1168231494840.jpg|27.54.175.160|Internet Explorer|||0|28587302323283|1168231120160|0
2012-12-07T09:32:01.690+00:00|1168231123005||27.54.145.96|Chrome|en|About Mohammad Reza Pahlavi, rest had transformed into a revolution which, on 16 January, forced the Shah to leave Iran.|121|17592186045284|1099511628489|0
2012-12-07T09:55:07.226+00:00|1168231251006|photo1168231251006.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:08.226+00:00|1168231251007|photo1168231251007.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:09.226+00:00|1168231251008|photo1168231251008.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:10.226+00:00|1168231251009|photo1168231251009.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:11.226+00:00|1168231251010|photo1168231251010.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:12.226+00:00|1168231251011|photo1168231251011.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:13.226+00:00|1168231251012|photo1168231251012.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:14.226+00:00|1168231251013|photo1168231251013.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:15.226+00:00|1168231251014|photo1168231251014.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:16.226+00:00|1168231251015|photo1168231251015.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:17.226+00:00|1168231251016|photo1168231251016.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:18.226+00:00|1168231251017|photo1168231251017.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:19.226+00:00|1168231251018|photo1168231251018.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:20.226+00:00|1168231251019|photo1168231251019.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:21.226+00:00|1168231251020|photo1168231251020.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T09:55:22.226+00:00|1168231251021|photo1168231251021.jpg|46.238.188.132|Firefox|||0|6597069766967|1168231110148|77
2012-12-07T10:17:09.429+00:00|1168231292733||31.41.4.129|Firefox|gu|About Lady Gaga, by Forbes magazine and was named one of the most influential people in the world by|100|32985348834959|343597391026|56
2012-12-07T10:18:12.501+00:00|1168231333767||95.141.140.193|Firefox|en|About Franklin D. Roosevelt, ig city machines, white ethnics, African Americans and rural white Southerners|107|28587302323099|412316869048|82
2012-12-07T10:24:25.480+00:00|1168231204730||190.25.117.132|Chrome|uz|About William Shakespeare, Men. He appears to have retired to Stratford around 1613 at age 49, where he di|106|30786325578905|343597387273|70
2012-12-07T10:38:41.959+00:00|1168231491960|photo1168231491960.jpg|41.216.75.176|Safari|||0|28587302322876|1168231120037|110
2012-12-07T10:38:42.959+00:00|1168231491961|photo1168231491961.jpg|41.216.75.176|Safari|||0|28587302322876|1168231120037|110
2012-12-07T10:38:43.959+00:00|1168231491962|photo1168231491962.jpg|41.216.75.176|Safari|||0|28587302322876|1168231120037|110
2012-12-07T10:38:44.959+00:00|1168231491963|photo1168231491963.jpg|41.216.75.176|Safari|||0|28587302322876|1168231120037|110
2012-12-07T10:38:45.959+00:00|1168231491964|photo1168231491964.jpg|41.216.75.176|Safari|||0|28587302322876|1168231120037|110
2012-12-07T11:39:35.454+00:00|1168231482112|photo1168231482112.jpg|83.143.121.110|Opera|||0|26388279067321|1168231119500|10
2012-12-07T11:39:36.454+00:00|1168231482113|photo1168231482113.jpg|83.143.121.110|Opera|||0|26388279067321|1168231119500|10
2012-12-07T11:39:37.454+00:00|1168231482114|photo1168231482114.jpg|83.143.121.110|Opera|||0|26388279067321|1168231119500|10
2012-12-07T11:39:38.454+00:00|1168231482115|photo1168231482115.jpg|83.143.121.110|Opera|||0|26388279067321|1168231119500|10
2012-12-07T11:39:39.454+00:00|1168231482116|photo1168231482116.jpg|83.143.121.110|Opera|||0|26388279067321|1168231119500|10
2012-12-07T11:39:40.454+00:00|1168231482117|photo1168231482117.jpg|83.143.121.110|Opera|||0|26388279067321|1168231119500|10
2012-12-07T11:39:41.454+00:00|1168231482118|photo1168231482118.jpg|83.143.121.110|Opera|||0|26388279067321|1168231119500|10
2012-12-07T11:39:42.454+00:00|1168231482119|photo1168231482119.jpg|83.143.121.110|Opera|||0|26388279067321|1168231119500|10
2012-12-07T11:39:43.454+00:00|1168231482120|photo1168231482120.jpg|83.143.121.110|Opera|||0|26388279067321|1168231119500|10
2012-12-07T11:43:13.307+00:00|1168231179139||31.41.172.228|Firefox|ur|About Robert Louis Stevenson,  authors, including Jorge Luis Borges, Ernest Hemingway, Rudyard Kipl|99|24189255811361|206158433043|92
2012-12-07T12:02:41.211+00:00|1168231261189||24.29.201.137|Chrome|nl|About Georg Wilhelm Friedrich Hegel, , 1831) was a German philosopher, one of the creators of German Idealism. His historicist and idealist account of reality|158|35184372089332|343597389744|57
2012-12-07T12:49:37.473+00:00|1168231196323||14.137.131.208|Internet Explorer|sd|About Andy Roddick, es event. Roddick has reached four other Grand Slam finals (Wimbledon in 200|96|35184372089406|343597387124|62
2012-12-07T13:18:17.634+00:00|1168231398843|photo1168231398843.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:18:18.634+00:00|1168231398844|photo1168231398844.jpg|41.216.116.8|Chrome|||0|15393162790235|1168231115768|39
2012-12-07T13:18:19.634+00:00|1168231398845|photo1168231398845.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:18:20.634+00:00|1168231398846|photo1168231398846.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:18:21.634+00:00|1168231398847|photo1168231398847.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:18:22.634+00:00|1168231398848|photo1168231398848.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:18:23.634+00:00|1168231398849|photo1168231398849.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:18:24.634+00:00|1168231398850|photo1168231398850.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:18:25.634+00:00|1168231398851|photo1168231398851.jpg|109.235.193.119|Chrome|||0|15393162790235|1168231115768|4
2012-12-07T13:18:26.634+00:00|1168231398852|photo1168231398852.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:18:27.634+00:00|1168231398853|photo1168231398853.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:18:28.634+00:00|1168231398854|photo1168231398854.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:18:29.634+00:00|1168231398855|photo1168231398855.jpg|24.48.170.23|Chrome|||0|15393162790235|1168231115768|57
2012-12-07T13:49:23.107+00:00|1168231127029||46.17.230.107|Internet Explorer|my|About Morocco, o issue decrees called dahirs which have the force of law. The latest Parliam|92|35184372090311|412316861276|3
2012-12-07T13:57:27.146+00:00|1168231501179|photo1168231501179.jpg|41.87.210.76|Chrome|||0|30786325578988|1168231120604|97
2012-12-07T13:57:28.146+00:00|1168231501180|photo1168231501180.jpg|41.87.210.76|Chrome|||0|30786325578988|1168231120604|97
2012-12-07T13:57:29.146+00:00|1168231501181|photo1168231501181.jpg|41.87.210.76|Chrome|||0|30786325578988|1168231120604|97
2012-12-07T14:01:52.973+00:00|1168231398759||192.159.117.198|Firefox|en|About T-Pain,  record label Nappy Boy Entertainment, established in 2005. Throughout his care|93|15393162789322|755914255349|49
2012-12-07T14:33:43.214+00:00|1168231471509|photo1168231471509.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118992|50
2012-12-07T14:33:44.214+00:00|1168231471510|photo1168231471510.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118992|50
2012-12-07T14:33:45.214+00:00|1168231471511|photo1168231471511.jpg|77.67.250.173|Internet Explorer|||0|24189255812167|1168231118992|105
2012-12-07T14:33:46.214+00:00|1168231471512|photo1168231471512.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118992|50
2012-12-07T14:33:47.214+00:00|1168231471513|photo1168231471513.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118992|50
2012-12-07T14:33:48.214+00:00|1168231471514|photo1168231471514.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118992|50
2012-12-07T14:33:49.214+00:00|1168231471515|photo1168231471515.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118992|50
2012-12-07T14:33:50.214+00:00|1168231471516|photo1168231471516.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118992|50
2012-12-07T14:33:51.214+00:00|1168231471517|photo1168231471517.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118992|50
2012-12-07T14:33:52.214+00:00|1168231471518|photo1168231471518.jpg|46.29.29.10|Internet Explorer|||0|24189255812167|1168231118992|50
