creationDate|ForumId|PersonId
2012-12-31T04:26:36.689+00:00|412316869794|35184372089798
2012-12-31T04:26:36.689+00:00|1099511644348|13194139533562
2012-12-31T04:26:51.334+00:00|1030792161011|21990232556984
2012-12-31T04:33:24.748+00:00|824633735966|37383395345203
2012-12-31T04:33:24.748+00:00|1168231121253|26388279067773
2012-12-31T04:35:20.697+00:00|1030792167418|37383395344977
2012-12-31T04:35:20.697+00:00|1168231121236|32985348834257
2012-12-31T04:35:39.466+00:00|687194780388|37383395345429
2012-12-31T04:35:39.466+00:00|1168231121272|21990232555781
2012-12-31T04:36:37.141+00:00|68719478659|37383395344980
2012-12-31T04:36:37.141+00:00|1168231121237|2199023255790
2012-12-31T04:44:46.921+00:00|1168231109854|783
2012-12-31T04:44:46.921+00:00|1168231109854|1448
2012-12-31T04:44:46.921+00:00|1168231109854|2199023255686
2012-12-31T04:44:46.921+00:00|1168231109854|2199023256302
2012-12-31T04:44:46.921+00:00|1168231109854|2199023256599
2012-12-31T04:44:46.921+00:00|1168231109854|2199023257212
2012-12-31T04:44:46.921+00:00|1168231109854|4398046511458
2012-12-31T04:44:46.921+00:00|1168231109854|4398046512126
2012-12-31T04:44:46.921+00:00|1168231109854|4398046512175
2012-12-31T04:44:46.921+00:00|1168231109854|4398046512388
2012-12-31T04:44:46.921+00:00|1168231109854|4398046512405
2012-12-31T04:44:46.921+00:00|1168231109854|4398046512651
2012-12-31T04:44:46.921+00:00|1168231109854|6597069766712
2012-12-31T04:44:46.921+00:00|1168231109854|6597069766769
2012-12-31T04:44:46.921+00:00|1168231109854|6597069766835
2012-12-31T04:44:46.921+00:00|1168231109854|6597069767446
2012-12-31T04:44:46.921+00:00|1168231109854|6597069767638
2012-12-31T04:44:46.921+00:00|1168231109854|6597069767722
2012-12-31T04:44:46.921+00:00|1168231109854|6597069768193
2012-12-31T04:44:46.921+00:00|1168231109854|8796093022302
2012-12-31T04:44:46.921+00:00|1168231109854|8796093022501
2012-12-31T04:44:46.921+00:00|1168231109854|8796093023070
2012-12-31T04:44:46.921+00:00|1168231109854|8796093023143
2012-12-31T04:44:46.921+00:00|1168231109854|8796093023289
2012-12-31T04:44:46.921+00:00|1168231109854|8796093023537
2012-12-31T04:44:46.921+00:00|1168231109854|8796093023782
2012-12-31T04:44:46.921+00:00|1168231109854|10995116277782
2012-12-31T04:44:46.921+00:00|1168231109854|10995116279037
2012-12-31T04:44:46.921+00:00|1168231109854|10995116279045
2012-12-31T04:44:46.921+00:00|1168231109854|13194139533439
2012-12-31T04:44:46.921+00:00|1168231109854|13194139533577
2012-12-31T04:44:46.921+00:00|1168231109854|13194139533743
2012-12-31T04:44:46.921+00:00|1168231109854|13194139533758
2012-12-31T04:44:46.921+00:00|1168231109854|13194139533919
2012-12-31T04:44:46.921+00:00|1168231109854|13194139533966
2012-12-31T04:44:46.921+00:00|1168231109854|13194139534424
2012-12-31T04:44:46.921+00:00|1168231109854|13194139534663
2012-12-31T04:44:46.921+00:00|1168231109854|15393162789178
2012-12-31T04:44:46.921+00:00|1168231109854|15393162789466
2012-12-31T04:44:46.921+00:00|1168231109854|17592186044648
2012-12-31T04:44:46.921+00:00|1168231109854|17592186045034
2012-12-31T04:44:46.921+00:00|1168231109854|17592186045748
2012-12-31T04:44:46.921+00:00|1168231109854|19791209300485
2012-12-31T04:44:46.921+00:00|1168231109854|21990232555781
2012-12-31T04:44:46.921+00:00|1168231109854|21990232556205
2012-12-31T04:44:46.921+00:00|1168231109854|21990232556240
2012-12-31T04:44:46.921+00:00|1168231109854|21990232556466
2012-12-31T04:44:46.921+00:00|1168231109854|21990232556623
2012-12-31T04:44:46.921+00:00|1168231109854|21990232556823
2012-12-31T04:44:46.921+00:00|1168231109854|21990232556892
2012-12-31T04:44:46.921+00:00|1168231109854|21990232557019
2012-12-31T04:44:46.921+00:00|1168231109854|24189255811433
2012-12-31T04:44:46.921+00:00|1168231109854|24189255811649
2012-12-31T04:44:46.921+00:00|1168231109854|24189255812037
2012-12-31T04:44:46.921+00:00|1168231109854|24189255812554
2012-12-31T04:44:46.921+00:00|1168231109854|26388279067202
2012-12-31T04:44:46.921+00:00|1168231109854|28587302322297
2012-12-31T04:44:46.921+00:00|1168231109854|28587302322307
2012-12-31T04:44:46.921+00:00|1168231109854|28587302323163
2012-12-31T04:44:46.921+00:00|1168231109854|28587302323314
2012-12-31T04:44:46.921+00:00|1168231109854|28587302323330
2012-12-31T04:44:46.921+00:00|1168231109854|28587302323583
2012-12-31T04:44:46.921+00:00|1168231109854|30786325577795
2012-12-31T04:44:46.921+00:00|1168231109854|30786325578300
2012-12-31T04:44:46.921+00:00|1168231109854|30786325579035
2012-12-31T04:44:46.921+00:00|1168231109854|32985348834169
2012-12-31T04:44:46.921+00:00|1168231109854|32985348834928
2012-12-31T04:44:46.921+00:00|1168231109854|35184372089264
2012-12-31T04:44:46.921+00:00|1168231109854|35184372089449
2012-12-31T04:44:46.921+00:00|1168231109854|35184372090046
2012-12-31T04:44:46.921+00:00|1168231109854|35184372090400
2012-12-31T04:44:46.921+00:00|1168231109854|35184372090505
2012-12-31T04:44:46.921+00:00|1168231109854|37383395344721
2012-12-31T04:44:46.921+00:00|1168231109854|37383395345239
2012-12-31T04:44:46.921+00:00|1168231109854|37383395345264
2012-12-31T04:44:46.921+00:00|1168231109854|37383395345429
2012-12-31T04:44:46.921+00:00|1168231109854|37383395345882
2012-12-31T04:44:46.921+00:00|1168231109854|37383395345920
2012-12-31T04:46:46.932+00:00|822|37383395345920
2012-12-31T04:46:46.932+00:00|1168231121311|910
2012-12-31T04:48:43.265+00:00|824633735834|37383395344865
2012-12-31T04:48:43.265+00:00|1168231121222|26388279067357
2012-12-31T04:51:02.993+00:00|893353213169|37383395345429
2012-12-31T04:51:02.993+00:00|1168231121272|28587302323163
2012-12-31T04:57:56.555+00:00|618475303387|37383395345920
2012-12-31T04:57:56.555+00:00|1168231121311|19791209301084
2012-12-31T05:02:12.532+00:00|824633728680|37383395345429
2012-12-31T05:03:00.855+00:00|1168231120562|1230
2012-12-31T05:09:57.173+00:00|1168231116135|35184372090415
2012-12-31T05:12:26.892+00:00|1099511640641|21990232556623
2012-12-31T05:13:09.553+00:00|1168231121283|37383395344651
2012-12-31T05:18:18.600+00:00|893353213035|35184372089798
2012-12-31T05:18:18.600+00:00|1099511644348|28587302322713
2012-12-31T05:18:21.890+00:00|1168231120383|4398046512254
2012-12-31T05:20:05.236+00:00|1099511644447|37383395345429
2012-12-31T05:20:05.236+00:00|1168231121272|35184372090502
2012-12-31T05:20:40.988+00:00|687194775819|37383395344865
2012-12-31T05:22:21.023+00:00|618475303092|37383395346069
2012-12-31T05:22:21.023+00:00|1168231121325|19791209300224
2012-12-31T05:30:23.990+00:00|1168231121101|24189255811142
2012-12-31T05:34:54.392+00:00|1168231120562|13194139534936
2012-12-31T05:37:14.501+00:00|481036347815|37383395344878
2012-12-31T05:37:14.501+00:00|1168231121226|15393162789420
2012-12-31T05:38:44.976+00:00|687194781085|37383395344579
2012-12-31T05:38:44.976+00:00|1168231121207|21990232556823
2012-12-31T05:41:15.552+00:00|1168231120937|783
2012-12-31T05:43:30.548+00:00|1383|32985348834814
2012-12-31T05:43:30.548+00:00|1030792167491|1448
2012-12-31T05:43:36.272+00:00|1168231121286|24189255812301
2012-12-31T05:46:27.583+00:00|549755825531|37383395344980
2012-12-31T05:46:27.583+00:00|1168231121237|17592186044566
2012-12-31T05:48:01.104+00:00|481036346304|37383395344878
2012-12-31T05:50:07.450+00:00|1099511644262|37383395345078
2012-12-31T05:50:07.450+00:00|1168231121247|35184372088856
2012-12-31T05:51:10.801+00:00|1168231113381|4398046511168
2012-12-31T05:51:48.675+00:00|1168231121242|37383395345429
2012-12-31T06:02:13.484+00:00|1168231120383|30786325578612
2012-12-31T06:02:41.785+00:00|962072690372|35184372090190
2012-12-31T06:02:41.785+00:00|1099511644398|30786325578905
2012-12-31T06:06:29.741+00:00|1168231120562|21990232556183
2012-12-31T06:06:31.423+00:00|1168231121179|21990232556898
2012-12-31T06:08:00.229+00:00|1168231120383|28587302322210
2012-12-31T06:10:31.053+00:00|962072690295|37383395345044
2012-12-31T06:10:31.053+00:00|1168231121245|30786325578528
2012-12-31T06:13:19.885+00:00|137438957758|37383395345628
2012-12-31T06:13:19.885+00:00|1168231121290|4398046511989
2012-12-31T06:20:24.716+00:00|412316870282|35184372089722
2012-12-31T06:20:24.716+00:00|1099511644347|13194139534533
2012-12-31T06:21:29.521+00:00|1030792167422|28587302322196
2012-12-31T06:26:08.255+00:00|687194780354|30786325578612
2012-12-31T06:26:08.255+00:00|962072690319|21990232555639
2012-12-31T06:28:00.769+00:00|824633730804|37383395345973
2012-12-31T06:28:11.690+00:00|274877914532|37383395345707
2012-12-31T06:28:11.690+00:00|1168231121293|8796093023477
2012-12-31T06:28:17.553+00:00|68719478518|37383395345429
2012-12-31T06:28:17.553+00:00|1168231121272|2199023255686
2012-12-31T06:29:11.986+00:00|481036347566|37383395344579
2012-12-31T06:29:11.986+00:00|1168231121207|15393162789106
2012-12-31T06:31:05.038+00:00|206158436479|30786325578002
2012-12-31T06:31:05.038+00:00|962072690149|6597069767706
2012-12-31T06:32:46.194+00:00|1099511628487|37383395345811
2012-12-31T06:37:46.998+00:00|1168231120562|17592186045211
2012-12-31T06:37:57.271+00:00|1168231113989|37383395344980
2012-12-31T06:46:43.180+00:00|687194780633|37383395345429
2012-12-31T06:46:43.180+00:00|1168231121272|21990232556183
2012-12-31T06:47:17.295+00:00|755914258541|26388279068275
2012-12-31T06:47:17.295+00:00|824633736092|24189255812099
2012-12-31T06:50:45.897+00:00|274877914821|24189255812037
2012-12-31T06:50:45.897+00:00|755914258487|8796093023740
2012-12-31T06:55:36.112+00:00|893353213086|37383395344878
2012-12-31T06:55:36.112+00:00|1168231121226|28587302322876
2012-12-31T06:58:08.925+00:00|1168231120829|35184372089798
2012-12-31T06:59:47.097+00:00|1161|37383395344980
2012-12-31T06:59:47.097+00:00|1168231121237|1305
2012-12-31T07:00:21.071+00:00|1168231107309|19791209301431
2012-12-31T07:01:54.437+00:00|412316870177|21990232557062
2012-12-31T07:01:54.437+00:00|687194781266|13194139534338
2012-12-31T07:03:26.885+00:00|824633736105|32985348834574
2012-12-31T07:03:26.885+00:00|1030792167467|26388279068318
2012-12-31T07:12:03.694+00:00|412316870003|24189255812167
2012-12-31T07:12:03.694+00:00|755914258572|13194139534003
2012-12-31T07:14:09.818+00:00|343597391680|37383395345429
2012-12-31T07:15:57.765+00:00|1099511644386|37383395345761
2012-12-31T07:15:57.765+00:00|1168231121302|35184372090106
2012-12-31T07:16:33.049+00:00|343597392254|35184372089942
2012-12-31T07:16:33.049+00:00|1099511644361|10995116278449
2012-12-31T07:18:26.149+00:00|481036347120|37383395344943
2012-12-31T07:18:59.471+00:00|755914258556|37383395344878
2012-12-31T07:18:59.471+00:00|1168231121226|24189255812145
2012-12-31T07:21:18.331+00:00|824633736107|37383395345153
2012-12-31T07:23:52.002+00:00|481036347791|37383395345429
2012-12-31T07:23:52.002+00:00|1168231121272|15393162789357
2012-12-31T07:25:49.096+00:00|893353213342|30786325578528
2012-12-31T07:25:49.096+00:00|962072690295|28587302323795
2012-12-31T07:30:39.135+00:00|1168231113989|21990232556610
2012-12-31T07:33:43.432+00:00|1168231120562|35184372090529
2012-12-31T07:37:00.070+00:00|1168231121197|37383395344878
2012-12-31T07:37:00.070+00:00|1168231121226|37383395344412
2012-12-31T07:38:16.244+00:00|1099511644364|37383395345429
2012-12-31T07:40:26.572+00:00|343597392637|37383395345760
2012-12-31T07:40:26.572+00:00|1168231121301|10995116279037
2012-12-31T07:52:40.402+00:00|618475300964|46
2012-12-31T07:52:42.086+00:00|1099511642390|37383395345706
2012-12-31T07:55:52.371+00:00|343597389744|37383395344980
2012-12-31T07:59:41.418+00:00|1168231114630|2199023255724
2012-12-31T07:59:41.418+00:00|1168231114630|6597069768067
2012-12-31T07:59:41.418+00:00|1168231114630|6597069768249
2012-12-31T07:59:41.418+00:00|1168231114630|8796093022619
2012-12-31T07:59:41.418+00:00|1168231114630|10995116278421
2012-12-31T07:59:41.418+00:00|1168231114630|10995116279024
2012-12-31T07:59:41.418+00:00|1168231114630|15393162789357
2012-12-31T07:59:41.418+00:00|1168231114630|15393162789916
2012-12-31T07:59:41.418+00:00|1168231114630|17592186044706
2012-12-31T07:59:41.418+00:00|1168231114630|17592186045707
2012-12-31T07:59:41.418+00:00|1168231114630|19791209300060
2012-12-31T07:59:41.418+00:00|1168231114630|19791209301084
2012-12-31T07:59:41.418+00:00|1168231114630|24189255811431
2012-12-31T07:59:41.418+00:00|1168231114630|24189255812158
2012-12-31T07:59:41.418+00:00|1168231114630|24189255812574
2012-12-31T07:59:41.418+00:00|1168231114630|24189255812761
2012-12-31T07:59:41.418+00:00|1168231114630|28587302322216
2012-12-31T07:59:41.418+00:00|1168231114630|30786325578948
2012-12-31T07:59:41.418+00:00|1168231114630|32985348834826
2012-12-31T07:59:41.418+00:00|1168231114630|35184372089012
2012-12-31T07:59:41.418+00:00|1168231114630|35184372089275
2012-12-31T07:59:41.418+00:00|1168231114630|35184372090040
2012-12-31T07:59:41.418+00:00|1168231114630|35184372090106
2012-12-31T07:59:41.418+00:00|1168231114630|37383395345920
2012-12-31T08:00:27.560+00:00|618475303287|21990232556235
2012-12-31T08:00:27.560+00:00|687194780684|19791209300744
2012-12-31T08:01:26.738+00:00|1168231121272|37383395345572
2012-12-31T08:01:26.738+00:00|1168231121289|37383395345429
2012-12-31T08:01:58.235+00:00|1099511631041|2199023256720
2012-12-31T08:04:53.426+00:00|1168231120562|6597069767362
2012-12-31T08:08:07.514+00:00|274877914943|37383395345429
2012-12-31T08:08:07.514+00:00|1168231121272|8796093023876
2012-12-31T08:14:21.787+00:00|1168231112451|37383395344878
2012-12-31T08:18:25.523+00:00|343597387124|37383395345628
2012-12-31T08:18:54.819+00:00|343597391764|35184372090106
2012-12-31T08:18:54.819+00:00|1099511644386|10995116277782
2012-12-31T08:21:12.958+00:00|1168231116135|37383395346069
2012-12-31T08:22:40.549+00:00|68719478590|37383395344878
2012-12-31T08:22:40.549+00:00|1168231121226|2199023255767
2012-12-31T08:31:48.685+00:00|274877913970|8796093023371
2012-12-31T08:31:48.685+00:00|274877914447|8796093022726
2012-12-31T08:34:06.044+00:00|1168231113381|32985348834006
2012-12-31T08:36:53.045+00:00|1168231120936|8796093023077
2012-12-31T08:39:41.709+00:00|1168231120562|30786325578905
2012-12-31T08:41:28.012+00:00|1168231121283|28587302322538
2012-12-31T08:45:23.104+00:00|1168231120936|28587302322538
2012-12-31T08:45:30.086+00:00|221|19791209300150
2012-12-31T08:45:30.086+00:00|618475303017|181
2012-12-31T08:48:26.842+00:00|0|37383395344878
2012-12-31T08:48:26.842+00:00|1168231121226|14
2012-12-31T08:51:26.914+00:00|68719480002|37383395344954
2012-12-31T08:51:26.914+00:00|1168231121233|2199023257001
2012-12-31T08:59:51.566+00:00|1168231121303|6597069767446
2012-12-31T09:02:24.531+00:00|1168231120562|21990232556083
2012-12-31T09:03:00.606+00:00|481036347791|37383395345760
2012-12-31T09:03:00.606+00:00|1168231121301|15393162789357
2012-12-31T09:04:36.918+00:00|1168231113989|37383395345761
2012-12-31T09:05:58.260+00:00|1168231121303|21990232556205
2012-12-31T09:07:32.972+00:00|824633735770|37383395344525
2012-12-31T09:07:32.972+00:00|1168231121203|26388279067204
2012-12-31T09:12:27.419+00:00|1126|28587302322307
2012-12-31T09:12:27.419+00:00|893353212900|1295
2012-12-31T09:13:04.565+00:00|1168231121272|37383395345920
2012-12-31T09:13:04.565+00:00|1168231121311|37383395345429
2012-12-31T09:13:10.934+00:00|755914254439|35184372089895
2012-12-31T09:14:05.463+00:00|1168231120562|17592186044525
2012-12-31T09:15:56.593+00:00|1168231121099|32985348834006
2012-12-31T09:16:05.049+00:00|68719478830|26388279067748
2012-12-31T09:16:05.049+00:00|824633735954|2199023255862
2012-12-31T09:16:06.049+00:00|1168231121284|37383395345221
2012-12-31T09:21:16.706+00:00|687194780875|37383395345761
2012-12-31T09:21:16.706+00:00|1168231121302|21990232556466
2012-12-31T09:26:18.940+00:00|1030792167297|37383395345249
2012-12-31T09:26:18.940+00:00|1168231121260|32985348833598
2012-12-31T09:26:41.104+00:00|1168231121240|6597069767675
2012-12-31T09:28:20.914+00:00|893353213014|37383395344485
2012-12-31T09:28:20.914+00:00|1168231121200|28587302322668
2012-12-31T09:31:52.580+00:00|1168231120562|13194139534223
2012-12-31T09:37:02.598+00:00|1168231120830|15393162789277
2012-12-31T09:37:44.976+00:00|137438957132|37383395345219
2012-12-31T09:37:44.976+00:00|1168231121254|4398046511304
2012-12-31T09:38:22.911+00:00|481036347566|26388279067742
2012-12-31T09:38:22.911+00:00|824633735953|15393162789106
2012-12-31T09:38:31.617+00:00|1168231108589|4398046511926
2012-12-31T09:38:31.617+00:00|1168231108589|4398046512405
2012-12-31T09:38:31.617+00:00|1168231108589|8796093023851
2012-12-31T09:38:31.617+00:00|1168231108589|10995116278996
2012-12-31T09:38:31.617+00:00|1168231108589|15393162789420
2012-12-31T09:38:31.617+00:00|1168231108589|15393162790390
2012-12-31T09:38:31.617+00:00|1168231108589|26388279067210
2012-12-31T09:38:31.617+00:00|1168231108589|26388279068209
2012-12-31T09:38:31.617+00:00|1168231108589|30786325578527
2012-12-31T09:38:31.617+00:00|1168231108589|37383395344878
2012-12-31T09:38:31.617+00:00|1168231108589|37383395345429
2012-12-31T09:40:54.107+00:00|549755826183|37383395345374
2012-12-31T09:40:54.107+00:00|1168231121266|17592186045996
2012-12-31T09:42:04.955+00:00|1030792167467|37383395344980
2012-12-31T09:42:04.955+00:00|1168231121237|32985348834574
2012-12-31T09:47:35.622+00:00|274877913733|37383395344721
2012-12-31T09:47:35.622+00:00|1168231121214|8796093022302
2012-12-31T09:47:45.887+00:00|755914252964|37383395344878
2012-12-31T09:49:27.636+00:00|1168231113989|4398046512103
2012-12-31T09:50:56.748+00:00|1168231120562|15393162789718
2012-12-31T09:54:42.406+00:00|824633736107|30786325579404
2012-12-31T10:05:24.529+00:00|755914258618|37383395345429
2012-12-31T10:06:51.958+00:00|68719479208|37383395345882
2012-12-31T10:06:51.958+00:00|1168231121309|2199023256293
2012-12-31T10:09:02.708+00:00|1168231121303|10995116279045
2012-12-31T10:10:19.066+00:00|1168231121242|2199023255790
2012-12-31T10:13:37.965+00:00|1030792167412|37383395344412
2012-12-31T10:13:37.965+00:00|1168231121197|32985348834254
2012-12-31T10:14:56.343+00:00|549755825931|28587302322210
2012-12-31T10:14:56.343+00:00|893353212874|17592186045364
2012-12-31T10:16:35.120+00:00|1030792165996|13194139534926
2012-12-31T10:18:08.527+00:00|1168231121208|37383395345920
2012-12-31T10:18:08.527+00:00|1168231121311|37383395344590
2012-12-31T10:20:57.589+00:00|1099511631041|17592186044846
2012-12-31T10:21:13.485+00:00|549755825573|37383395345363
2012-12-31T10:21:13.485+00:00|1168231121265|17592186044645
2012-12-31T10:22:09.088+00:00|1168231120830|10995116279024
2012-12-31T10:22:55.877+00:00|1168231120562|10995116279452
2012-12-31T10:29:16.865+00:00|962072690459|37383395344878
2012-12-31T10:29:16.865+00:00|1168231121226|30786325579234
2012-12-31T10:34:29.902+00:00|549755826039|37383395345429
2012-12-31T10:34:29.902+00:00|1168231121272|17592186045707
2012-12-31T10:35:59.643+00:00|1168231121284|37383395344993
2012-12-31T10:40:44.651+00:00|1099511644348|37383395345249
2012-12-31T10:40:44.651+00:00|1168231121260|35184372089798
2012-12-31T10:41:40.225+00:00|412316870129|13194139534879
2012-12-31T10:41:40.225+00:00|412316870490|13194139534228
2012-12-31T10:42:30.713+00:00|1168231121284|37383395346002
2012-12-31T10:45:45.766+00:00|618475299081|37383395345920
2012-12-31T10:46:55.678+00:00|1168231113381|37383395344878
