creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-11-30T00:35:59.130+00:00|1168231314133|200.11.32.214|Firefox|thx|3|4398046511568|91||1168231314131
2012-11-30T00:36:38.044+00:00|1168231406142|213.55.72.184|Chrome|I see|5|28587302323659|76||1168231406141
2012-11-30T00:37:38.422+00:00|1168231298651|116.66.192.252|Internet Explorer|ok|2|2199023255767|88|1099511821913|
2012-11-30T00:37:53.623+00:00|1168231481163|1.4.4.60|Firefox|fine|4|35184372089698|1|1099512004421|
2012-11-30T00:38:13.209+00:00|1168231287478|1.186.158.57|Internet Explorer|yes|3|35184372090464|0||893353380531
2012-11-30T00:39:43.130+00:00|1168231481357|103.22.180.74|Firefox|About Hard to Beat, from their album Stars of CCTV. Despite being released|74|13194139533545|103||1168231481356
2012-11-30T00:40:07.766+00:00|1168231197144|192.68.138.254|Opera|About Donald Trump, nality and author. He is the chairman and president of The Trump|85|26388279067204|104||1168231197137
2012-11-30T00:40:44.466+00:00|1168231279724|204.79.211.146|Internet Explorer|no way!|7|4398046512803|48||1168231279717
2012-11-30T00:43:20.342+00:00|1168231315142|199.103.115.201|Internet Explorer|duh|3|35184372090400|107||1168231315132
2012-11-30T00:43:44.641+00:00|1168231205868|196.201.30.226|Chrome|yes|3|35184372090060|74|1099511729131|
2012-11-30T00:43:49.742+00:00|1168231370903|1.10.13.189|Firefox|About Sparta, langes were widely considered to be among the best in battle. Sparta|82|10995116278691|1||1168231370902
2012-11-30T00:43:59.764+00:00|1168231370911|31.40.10.147|Chrome|good|4|26388279067426|56||1168231370903
2012-11-30T00:44:13.835+00:00|1168231371699|204.79.128.173|Internet Explorer|no way!|7|15393162789464|50||1168231371688
2012-11-30T00:45:00.341+00:00|1168231429012|202.154.231.90|Chrome|duh|3|13194139534447|54||1168231429004
2012-11-30T00:45:47.622+00:00|1168231267352|170.205.162.27|Firefox|About Bulgaria, when the Communist Party allowed multi-partyAbout Union of South Afric|86|19791209300415|64||1168231267345
2012-11-30T00:46:20.717+00:00|1168231286541|1.186.158.57|Internet Explorer|fine|4|35184372090464|0||1099511809797
2012-11-30T00:46:36.173+00:00|1168231230767|1.74.38.36|Chrome|no|2|30786325578300|52||824633847080
2012-11-30T00:46:43.808+00:00|1168231313645|192.160.111.235|Internet Explorer|maybe|5|910|49||1168231313638
2012-11-30T00:47:09.538+00:00|1168231213131|192.223.88.63|Chrome|About Cash Machine, success of singles such as Hard to Beat, it was re-released on Decembe|90|37383395345948|49|412316969029|
2012-11-30T00:47:30.774+00:00|1168231331114|202.154.231.90|Chrome|good|4|13194139534447|54|1168231331110|
2012-11-30T00:48:19.837+00:00|1168231490881|111.65.242.194|Chrome|yes|3|10995116279273|58||1168231490877
2012-11-30T00:49:47.686+00:00|1168231480258|122.128.96.226|Chrome|no way!|7|19791209300424|88||1168231480241
2012-11-30T00:49:57.762+00:00|1168231237384|103.1.80.136|Firefox|great|5|26388279066736|0||1168231237383
2012-11-30T00:50:52.138+00:00|1168231292009|46.22.43.77|Firefox|About Goodbye Yellow Brick Road, anked No. 91 on Rolling Stone magazine's list About Wonde|90|32985348834254|50||1168231292008
2012-11-30T00:51:22.637+00:00|1168231146656|200.1.162.132|Firefox|About Adolf Hitler, Historians and About Charles I of England, s during the ThAbout Do|86|4398046511348|108||1168231146654
2012-11-30T00:52:21.045+00:00|1168231118094|112.109.11.239|Chrome|ok|2|8796093023614|55||1168231118093
2012-11-30T00:53:20.986+00:00|1168231213136|109.200.162.181|Internet Explorer|roflol|6|26388279067210|109||1168231213131
2012-11-30T00:54:15.365+00:00|1168231357755|61.4.67.186|Firefox|good|4|28587302322767|65|687195020602|
2012-11-30T00:54:40.894+00:00|1168231123130|41.178.241.48|Internet Explorer|no|2|21990232555797|74||1099511646384
2012-11-30T00:54:54.744+00:00|1168231258901|196.1.98.252|Firefox|maybe|5|35184372088985|96||1168231258897
2012-11-30T00:55:57.255+00:00|1168231292021|31.170.111.118|Firefox|I see|5|8796093022449|50||1168231292009
2012-11-30T01:00:26.329+00:00|1168231343745|148.230.139.205|Internet Explorer|ok|2|15393162790417|53|1168231343740|
2012-11-30T01:01:05.981+00:00|1168231299683|116.66.192.252|Internet Explorer|no way!|7|2199023255767|88|824633916000|
2012-11-30T01:02:08.305+00:00|1168231259473|195.24.205.151|Firefox|About Bryan Adams, tion, he hasAbout Roger II of Sicily, n his rule aAbout Geoffre|82|35184372090415|68|274878061887|
2012-11-30T01:02:23.952+00:00|1168231299152|58.145.172.72|Chrome|yes|3|8796093022968|51||1168231299148
2012-11-30T01:07:16.467+00:00|1168231200299|27.100.15.152|Internet Explorer|maybe|5|6597069767044|0||1168231200293
2012-11-30T01:08:09.944+00:00|1168231281271|190.25.117.132|Chrome|right|5|30786325578905|70||1168231281270
2012-11-30T01:09:00.795+00:00|1168231167850|80.245.87.137|Chrome|no way!|7|32985348834789|86|412316923753|
2012-11-30T01:09:20.705+00:00|1168231297143|1.10.11.48|Firefox|yes|3|4398046512582|1|343597576310|
2012-11-30T01:09:35.358+00:00|1168231465384|91.147.89.205|Firefox|About Eugène Ionesco, surd. Beyond ridicuAbout Candy Shop, my Awards, it was nAbout Barbad|90|35184372089100|82|893353558438|
2012-11-30T01:11:03.774+00:00|1168231361539|61.4.74.97|Firefox|About George Orwell, re. In 2008, The TAbout John Quincy Adams, iated with Spain tAbo|85|8796093023802|65||1168231361534
2012-11-30T01:11:30.920+00:00|1168231224010|192.160.128.117|Chrome|thx|3|19791209301084|49|481036456649|
2012-11-30T01:11:36.792+00:00|1168231234848|46.165.110.118|Internet Explorer|yes|3|17592186044534|77||1168231234844
2012-11-30T01:13:29.041+00:00|1168231456142|27.105.50.3|Firefox|About Franz Kafka, ranz KafkaAbout Maimonides, ebrew acroAbout Carl Jung, him as a|83|15393162789357|94|824634072460|
2012-11-30T01:14:54.644+00:00|1168231298346|41.222.161.26|Internet Explorer|duh|3|10995116279335|83||1168231298342
2012-11-30T01:15:23.816+00:00|1168231205964|41.216.186.188|Chrome|About Neil Young,  titled Linc/VoltAbout Bryan Adams, April 2006 he wasAbout Alejandro Falla, ić. On May 14, 20About Bruce Springst|131|35184372090060|68|343597485128|
2012-11-30T01:16:24.131+00:00|1168231187836|111.88.252.205|Chrome|About Standing in the Shadows of Love, tanding in the Shadows of Love reached #6 on th|86|19791209300424|54|1168231187832|
2012-11-30T01:17:27.718+00:00|1168231418208|31.131.28.133|Internet Explorer|About Charles, Prince of Wales,  organic farming andAbout As the Palaces Burn,|79|28587302322297|106||1168231418206
2012-11-30T01:17:47.532+00:00|1168231145031|42.113.51.124|Chrome|ok|2|32985348833559|58|137438993986|
2012-11-30T01:18:18.892+00:00|1168231281868|1.202.204.190|Chrome|no way!|7|32985348834072|1|1030792328386|
2012-11-30T01:18:55.256+00:00|1168231406128|213.55.72.184|Chrome|no|2|28587302323659|76||1168231406127
2012-11-30T01:19:36.560+00:00|1168231324937|88.151.199.140|Firefox|maybe|5|6597069767706|4||1030792371463
2012-11-30T01:20:34.873+00:00|1168231301706|101.214.141.107|Chrome|About Saint-Domingue, uga islands in 1659. In the Treaty of RyswAbout Pimpalation,|82|24189255812164|0||1168231301703
2012-11-30T01:21:22.155+00:00|1168231480524|31.40.121.246|Chrome|I see|5|21990232555781|56|962073050308|
2012-11-30T01:22:57.623+00:00|1168231267379|41.193.193.237|Internet Explorer|About Luciano Pavarotti, inging opAbout Arantxa Sánchez Vicario, , and fouAbout D|81|10995116278182|97|687194930218|
2012-11-30T01:24:38.466+00:00|1168231205954|41.63.155.52|Firefox|roflol|6|35184372088856|84|687194868792|
2012-11-30T01:26:11.460+00:00|1168231129022|46.216.201.164|Internet Explorer|About Qing Dynasty,  restoration in 1917. It was preceded by the Ming DyAbout Kingdom of Portugal, gal|102|1204|63||1168231129019
2012-11-30T01:26:16.522+00:00|1168231418216|1.10.11.40|Firefox|no way!|7|24189255812761|1||1168231418208
2012-11-30T01:28:30.526+00:00|1168231490423|1.2.1.26|Chrome|I see|5|19791209300364|1|1168231490421|
2012-11-30T01:29:43.935+00:00|1168231129034|192.223.88.63|Chrome|I see|5|37383395345948|49||274877931464
2012-11-30T01:29:55.766+00:00|1168231485936|58.96.237.15|Firefox|maybe|5|1344|62|1168231485935|
2012-11-30T01:31:12.552+00:00|1168231343744|109.200.162.181|Internet Explorer|great|5|26388279067210|109|1168231343740|
2012-11-30T01:32:01.901+00:00|1168231143741|46.254.44.230|Firefox|cool|4|15393162790040|81||1168231143739
2012-11-30T01:33:18.194+00:00|1168231481037|1.4.4.60|Firefox|maybe|5|35184372089698|1||1099512004298
2012-11-30T01:34:27.406+00:00|1168231455029|204.79.168.46|Chrome|no|2|19791209300223|50|1168231455022|
2012-11-30T01:34:41.551+00:00|1168231295960|204.79.160.58|Firefox|About Dante Alighieri,  Italy he is known as il Sommo Poeta (About British|75|26388279067997|107|1168231295958|
2012-11-30T01:36:15.024+00:00|1168231230465|1.74.38.36|Chrome|no way!|7|30786325578300|52||962072800251
2012-11-30T01:36:36.661+00:00|1168231490945|85.185.144.62|Internet Explorer|thanks|6|32985348834162|80|1030792537472|
2012-11-30T01:37:44.310+00:00|1168231295966|46.29.29.10|Internet Explorer|no way!|7|24189255812167|50||1168231295960
2012-11-30T01:39:35.631+00:00|1168231333647|41.63.133.29|Chrome|About Confederate States of America,  Also aligned with the Confederacy were the FiAbout P|90|15393162789600|84||1168231333645
2012-11-30T01:39:54.175+00:00|1168231297900|122.248.123.175|Internet Explorer|great|5|2199023255767|65||1099511821154
2012-11-30T01:42:10.038+00:00|1168231436113|14.102.234.94|Chrome|right|5|28587302322805|0|824634052432|
2012-11-30T01:42:17.544+00:00|1168231297057|27.98.220.136|Firefox|About Henry Kissinger, ations with About Vincent van Gogh, nd was impacAbout Freddie Merc|89|35184372088856|1||1168231297051
2012-11-30T01:43:33.948+00:00|1168231320660|112.207.200.181|Chrome|About Virgil, nor poems, collectAbout Hernán Cortés, individual. As a rAbout Morocco, a|87|28587302322885|55||687194983502
2012-11-30T01:43:49.221+00:00|1168231405777|31.186.190.188|Firefox|About Charlemagne, Germanic pAbout Mick Jagger, tercultureAbout James Cook, ya|78|13194139534340|72|755914545359|
2012-11-30T01:43:58.897+00:00|1168231300533|116.66.192.252|Internet Explorer|LOL|3|2199023255767|88||1099511823789
2012-11-30T01:44:02.440+00:00|1168231492071|14.192.79.60|Internet Explorer|About Estonia, guage and is closely relateAbout No You Girls,  to radio, mixed|78|10995116278066|1||1030792538597
2012-11-30T01:44:42.452+00:00|1168231281791|91.198.47.54|Firefox|About Leonard Cohen, t the Toronto Film Festival in SeptemberAbout Unleashed in|79|30786325578606|93|1168231281789|
2012-11-30T01:45:15.971+00:00|1168231167768|31.133.29.134|Firefox|duh|3|4398046511926|95||1168231167765
2012-11-30T01:46:02.823+00:00|1168231333649|58.147.147.157|Internet Explorer|About Another Day in Paradise, ber-one hit worldwide, and the most successful song of his solo career. It eve|109|6597069767781|59||1168231333647
2012-11-30T01:46:27.069+00:00|1168231289823|31.118.204.199|Chrome|good|4|35184372089116|107|1168231289822|
2012-11-30T01:46:56.372+00:00|1168231320837|112.207.200.181|Chrome|About Aristophanes, te. These, together with fragments of someAbout Free City of Fr|83|28587302322885|55|687194983670|
2012-11-30T01:47:25.952+00:00|1168231220422|46.229.57.192|Safari|About James Joyce, vant-garde of the early 20th century. Joyce isAbout Your Mother Should|90|35184372089878|106|1099511743681|
2012-11-30T01:47:58.502+00:00|1168231383672|190.25.117.132|Chrome|About Bill Clinton, nd global warming. In 2004, he releasedAbout Saint Nichol|77|30786325578905|70||1168231383667
2012-11-30T01:50:10.743+00:00|1168231361647|109.238.167.21|Chrome|maybe|5|21990232556269|82||1168231361643
2012-11-30T01:51:49.601+00:00|1168231155389|148.202.19.14|Firefox|maybe|5|4398046512254|53||1168231155379
2012-11-30T01:52:51.537+00:00|1168231140137|31.184.226.88|Chrome|About Franz Liszt, an: Liszt Ferencz, in modern use Liszt Ferenc (About Otto von Bismarck, n.|93|8796093023895|56|1168231140133|
2012-11-30T01:53:20.400+00:00|1168231144585|42.113.51.124|Chrome|ok|2|32985348833559|58||824633760902
2012-11-30T01:54:22.624+00:00|1168231202961|31.131.28.133|Internet Explorer|About France, ertuis and the atheïst Julien Offray de LaAbout African Union, ch or|82|28587302322297|106||1168231202960
2012-11-30T01:55:16.268+00:00|1168231239185|41.217.223.110|Firefox|no way!|7|24189255811985|83||1168231239183
2012-11-30T01:56:32.942+00:00|1168231243437|27.99.247.185|Chrome|no way!|7|8796093023282|1||755914383019
2012-11-30T01:56:38.910+00:00|1168231394268|41.209.166.97|Safari|thx|3|30786325577990|60|1168231394267|
2012-11-30T01:57:41.665+00:00|1168231299624|116.66.192.252|Internet Explorer|About Maximilian I, Holy Roman Emperor, 83. He expanded the influence of the House A|84|2199023255767|88|1030792346145|
2012-11-30T01:58:16.883+00:00|1168231455031|204.79.171.111|Firefox|roflol|6|17592186046075|50|1168231455022|
2012-11-30T01:59:32.728+00:00|1168231459601|27.111.10.98|Firefox|yes|3|4398046511407|67||1168231459599
2012-11-30T02:01:16.250+00:00|1168231259233|195.24.205.151|Firefox|thanks|6|35184372090415|68|274878061664|
2012-11-30T02:02:31.910+00:00|1168231327713|31.28.55.177|Internet Explorer|thanks|6|10995116278912|56|1168231327708|
2012-11-30T02:03:08.504+00:00|1168231145022|42.113.51.124|Chrome|About Brian Mulroney, e Accord and theAbout William III of England, 's victo|76|32985348833559|58|137438993978|
2012-11-30T02:03:15.973+00:00|1168231262731|201.190.48.211|Firefox|About Pablo Picasso, aker, ceramicist, and stage designer who spenAbout Jacqueline Kenned|89|32985348834886|15||1168231262725
2012-11-30T02:04:28.588+00:00|1168231145024|31.194.135.154|Internet Explorer|About Brian Mulroney, nt and the GAbout William III of England, inst the powAbout|81|17592186044648|81||1168231145022
2012-11-30T02:04:32.740+00:00|1168231496166|213.55.93.153|Chrome|right|5|21990232555748|76||1168231496157
2012-11-30T02:05:34.041+00:00|1168231320026|112.207.200.181|Chrome|About Tom Petty, Charlie T. Wilbury, Jr. and About Nikolai Chernykh, y of Usman' in|83|28587302322885|55||893353413078
2012-11-30T02:07:17.595+00:00|1168231287154|146.164.33.143|Chrome|About Where the Wild Roses Grow, stralia for selling 50,000 copies. Cave was inspired|86|24189255811326|49||1168231287151
2012-11-30T02:07:30.439+00:00|1168231254230|200.0.107.236|Chrome|About Fidel Castro,  1962. AdoAbout Pope Pius IX, . The PopeAbout John Stuart|77|19791209301603|91||1168231254218
2012-11-30T02:07:35.166+00:00|1168231320049|112.207.200.181|Chrome|fine|4|28587302322885|55||687194982893
2012-11-30T02:08:05.086+00:00|1168231495119|46.227.61.58|Internet Explorer|roflol|6|8796093023851|78|962073064906|
2012-11-30T02:08:39.055+00:00|1168231320718|112.207.200.181|Chrome|great|5|28587302322885|55||1030792367234
2012-11-30T02:09:00.042+00:00|1168231162975|95.141.140.193|Firefox|About Over the Wall, odiles. Unlike the band's previous singles, Over the Wall was|83|28587302323099|82||1168231162969
2012-11-30T02:09:10.032+00:00|1168231200300|109.200.162.181|Internet Explorer|About Muhammad, m is the only way acceptable to God, and thatAbout Under the Red Sky, l|88|26388279067210|109||1168231200295
2012-11-30T02:09:32.100+00:00|1168231196525|202.56.186.226|Chrome|no way!|7|30786325577918|59||1168231196522
2012-11-30T02:09:35.086+00:00|1168231145186|36.95.74.186|Chrome|About Margrethe II of Denmark, cised as Margaret II)About Benjamin Franklin, fects|82|35184372089722|51|755914284768|
2012-11-30T02:09:49.238+00:00|1168231145188|61.4.67.186|Firefox|About Benjamin Franklin, first national communiAbout Tennessee Williams,  1983) was a|85|28587302322767|65||1168231145186
2012-11-30T02:10:19.143+00:00|1168231145199|61.4.67.186|Firefox|yes|3|28587302322767|65||1168231145188
2012-11-30T02:10:37.606+00:00|1168231224070|192.160.128.117|Chrome|About Adolf Hitler, newspapers and politicaAbout Luís Figo, ups, three Spanish SupeAbout Benjamin Franklin, es of Puritanism withouAbout Switched-On Bach, h|156|19791209301084|49|274878026492|
2012-11-30T02:13:09.442+00:00|1168231293849|164.41.56.125|Firefox|yes|3|4398046511595|49|1168231293847|
2012-11-30T02:14:43.035+00:00|1168231287143|41.63.133.29|Chrome|ok|2|15393162789600|84|1168231287142|
2012-11-30T02:14:57.588+00:00|1168231350322|1.74.38.36|Chrome|About Pierre Trudeau, 984, and John Turner succeAbout Leona Lewis, ur, The La|77|30786325578300|52||1168231350320
2012-11-30T02:16:09.217+00:00|1168231173780|31.28.2.140|Chrome|great|5|30786325578528|56|1168231173779|
2012-11-30T02:17:43.768+00:00|1168231259419|195.24.205.151|Firefox|no|2|35184372090415|68|274878061849|
2012-11-30T02:17:58.628+00:00|1168231395623|27.248.153.87|Chrome|About Kate Bush, g the Top 10 hits Wuthering Heights, Running Up that Hill, King of th|86|15393162789088|0|1168231395621|
2012-11-30T02:18:06.794+00:00|1168231503219|62.13.249.248|Firefox|ok|2|30786325578070|99|1099512026473|
2012-11-30T02:21:09.291+00:00|1168231197146|202.8.75.0|Firefox|duh|3|690|67||1168231197140
2012-11-30T02:23:09.459+00:00|1168231406287|49.156.111.104|Chrome|right|5|17592186045627|0||1168231406279
2012-11-30T02:25:08.105+00:00|1168231320319|190.81.194.96|Firefox|thx|3|28587302322885|91|687194983160|
2012-11-30T02:26:07.569+00:00|1168231320479|112.207.200.181|Chrome|About Northern Ireland, n was 1,685,0About Neil Diamond, y artist everAbou|74|28587302322885|55||1168231320473
2012-11-30T02:29:38.740+00:00|1168231224626|61.11.238.114|Firefox|fine|4|19791209300812|58||1168231224625
2012-11-30T02:31:19.029+00:00|1168231292015|27.116.49.136|Internet Explorer|About Another One Bites the Dust, las Schaffner described the musical stylAbou|78|19791209300956|0||1168231292009
2012-11-30T02:32:17.248+00:00|1168231456145|204.231.224.66|Internet Explorer|right|5|15393162789081|40||1168231456142
2012-11-30T02:33:07.955+00:00|1168231246323|41.204.102.171|Safari|maybe|5|37383395344486|84||1099511769585
2012-11-30T02:33:41.404+00:00|1168231145185|36.95.74.186|Chrome|no|2|35184372089722|51|755914284768|
2012-11-30T02:33:58.759+00:00|1168231140138|61.95.201.3|Internet Explorer|good|4|6597069766769|0||1168231140137
2012-11-30T02:35:04.966+00:00|1168231317309|124.217.53.142|Firefox|no way!|7|15393162789466|55|893353410359|
2012-11-30T02:35:13.880+00:00|1168231206036|196.201.30.226|Chrome|LOL|3|35184372090060|74||962072775817
2012-11-30T02:36:18.360+00:00|1168231317307|31.132.194.135|Firefox|thanks|6|15393162789466|95||893353410360
2012-11-30T02:39:38.949+00:00|1168231311825|201.220.202.190|Chrome|I see|5|6597069767337|71|343597590983|
2012-11-30T02:40:10.295+00:00|1168231295972|85.196.23.8|Firefox|About Dante Alighieri, epic poem Commedia, later named La divina commedia, considereAbout Henry James, rope for the first 20 years of his life, after which he settlAbout Black Sabb|180|30786325579070|78||1168231295963
2012-11-30T02:40:55.753+00:00|1168231197089|31.204.147.183|Internet Explorer|LOL|3|1331|89||1099511720345
2012-11-30T02:41:14.976+00:00|1168231230376|1.74.38.36|Chrome|right|5|30786325578300|52|481036463013|
2012-11-30T02:41:46.644+00:00|1168231361684|31.22.15.155|Safari|About George Frideric Handel, espected and richAbout David Byrne, hotography, oper|82|30786325579172|56||1168231361682
2012-11-30T02:41:52.067+00:00|1168231406276|14.106.234.179|Opera|right|5|24189255811756|1||1099511929539
2012-11-30T02:41:59.505+00:00|1168231429045|27.112.89.16|Firefox|About Adolf Hitler, nst JewisAbout William Shakespeare, ding HamlAbout Henry V|78|35184372089511|1||1168231429043
2012-11-30T02:42:13.155+00:00|1168231317145|124.217.53.142|Firefox|LOL|3|15393162789466|55||962072886934
2012-11-30T02:43:39.085+00:00|1168231230718|1.74.38.36|Chrome|fine|4|30786325578300|52|962072800508|
2012-11-30T02:44:15.834+00:00|1168231298347|202.52.1.206|Safari|ok|2|6597069767484|88||1168231298342
2012-11-30T02:44:27.729+00:00|1168231387369|27.122.45.252|Internet Explorer|thanks|6|10995116277782|52||687195050213
2012-11-30T02:45:26.508+00:00|1168231486085|84.46.205.100|Safari|About Paul Newman, owner, and auto racing enthusiast. He won numerous awards, including an Academy AwAbout Cary Grant, ashing good looks, Grant is considered one o|163|15393162789111|23|1168231486082|
2012-11-30T02:46:05.358+00:00|1168231317564|124.217.53.142|Firefox|roflol|6|15393162789466|55|962072887348|
2012-11-30T02:46:28.256+00:00|1168231317237|124.217.53.142|Firefox|yes|3|15393162789466|55||1168231317236
2012-11-30T02:47:39.837+00:00|1168231371690|41.79.68.50|Internet Explorer|About Frank Lloyd Wright, nd in Europe. His colorful personal life ofAbout Every Pict|85|783|102||1168231371688
2012-11-30T02:48:23.026+00:00|1168231361570|118.107.128.185|Chrome|good|4|19791209300227|54||1168231361567
2012-11-30T02:48:43.824+00:00|1168231405778|41.138.46.206|Firefox|roflol|6|30786325578253|90||1168231405777
2012-11-30T02:48:56.771+00:00|1168231146440|190.25.117.132|Chrome|right|5|30786325578905|70||1168231146435
2012-11-30T02:49:34.151+00:00|1168231144446|1.23.87.210|Chrome|About Philip II of Spain, of Charles I of SpaiAbout Francis Drake, ery in Janu|78|32985348833559|0|274877946877|
2012-11-30T02:49:49.755+00:00|1168231145190|103.3.44.217|Firefox|no|2|8796093023077|51||1168231145188
2012-11-30T02:51:26.786+00:00|1168231386824|27.122.45.252|Internet Explorer|no way!|7|10995116277782|52|1099511910077|
2012-11-30T02:51:36.320+00:00|1168231144454|27.112.107.203|Chrome|maybe|5|859|52||1168231144446
2012-11-30T02:51:57.597+00:00|1168231120889|46.29.29.10|Internet Explorer|About Plato, dent, Aristotle, Plato helped to lay the foundations of Western philosophy About Mohammad Reza Pahlavi, l dissent by Iran's intelligenc|148|24189255812167|50|893353213942|
2012-11-30T02:52:39.418+00:00|1168231162927|199.103.92.226|Firefox|About Evo Morales, ical arena, and he evAbout All the Lovers, encer Tunick, and po|82|19791209300224|77||1099511686186
2012-11-30T02:52:52.192+00:00|1168231319814|112.207.200.181|Chrome|ok|2|28587302322885|55|481036552452|
2012-11-30T02:56:32.975+00:00|1168231347470|62.209.84.203|Chrome|good|4|15393162790015|32|1168231347455|
2012-11-30T02:57:07.686+00:00|1168231230356|1.74.38.36|Chrome|About Lesotho, nal poverty line of US $1.2About Leo Tolstoy, st includes his nov|80|30786325578300|52||1099511753615
2012-11-30T02:59:34.873+00:00|1168231428479|41.138.42.48|Firefox|About Jack Kirby, iss, ultimately setAbout Everytime You Go Away,  In 2006,|75|2199023255869|90||1168231428478
2012-11-30T02:59:44.561+00:00|1168231441845|61.246.227.11|Firefox|fine|4|21990232556083|0||1168231441842
2012-11-30T03:01:06.123+00:00|1168231130707|79.169.5.189|Firefox|no way!|7|37383395344931|93|893353223754|
