creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-06T03:34:01.626+00:00|1168231204879||46.216.201.164|Internet Explorer|uz|About William Shakespeare,  about 1608, including Hamlet, King Lear, Othello, and Macbeth, considered some of the f|115|1204|343597387273|63
2012-12-06T04:22:10.354+00:00|1168231500788||95.179.235.119|Opera|fr|About Benicio del Toro,  Award for his role as Javier Rodríguez in Traffic (2000). He is also known for his r|109|30786325578881|962072690371|78
2012-12-06T04:47:26.684+00:00|1168231473507||27.34.244.161|Firefox|pl|About Friedrich Nietzsche, tal faculties, the breakdown has been ascribed to atypical general paralysis attributed to tertiary syphilis, but this diagnosis has since come into question. He lived|195|2199023256576|824633735445|0
2012-12-06T05:27:16.697+00:00|1168231289906||41.92.31.35|Internet Explorer|kn|About Nero, estroyed in the Great Fire of Rome, which many Romans believed Nero himself had started in order to clea|116|15393162789325|343597391024|87
2012-12-06T05:28:23.858+00:00|1168231262160||31.220.137.196|Chrome|nl|About Georg Wilhelm Friedrich Hegel, d freedom, and between immanence and transcendence. Hegel inf|98|28587302322395|343597389744|50
2012-12-06T05:29:17.167+00:00|1168231346794||116.68.212.7|Firefox|en|About William Faulkner, short stories, many of which are set in the fictional Yoknapatawpha County, a settin|108|13194139534219|687194776457|88
2012-12-06T05:29:34.810+00:00|1168231346018||170.18.84.72|Internet Explorer|en|About Tiberius, mother divorced Nero and married Augustus in 39 BC, making him a step-son of Octavian. Tiberius would later marry Au|132|1681|755914253192|69
2012-12-06T05:40:47.705+00:00|1168231502937|photo1168231502937.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:48.705+00:00|1168231502938|photo1168231502938.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:49.705+00:00|1168231502939|photo1168231502939.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:50.705+00:00|1168231502940|photo1168231502940.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:51.705+00:00|1168231502941|photo1168231502941.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:52.705+00:00|1168231502942|photo1168231502942.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:53.705+00:00|1168231502943|photo1168231502943.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:54.705+00:00|1168231502944|photo1168231502944.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:55.705+00:00|1168231502945|photo1168231502945.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:56.705+00:00|1168231502946|photo1168231502946.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:57.705+00:00|1168231502947|photo1168231502947.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:58.705+00:00|1168231502948|photo1168231502948.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:40:59.705+00:00|1168231502949|photo1168231502949.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:41:00.705+00:00|1168231502950|photo1168231502950.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:41:01.705+00:00|1168231502951|photo1168231502951.jpg|41.188.54.178|Internet Explorer|||0|32985348833598|1168231120770|84
2012-12-06T05:48:04.446+00:00|1168231452996|photo1168231452996.jpg|46.17.105.21|Internet Explorer|||0|21990232556711|1168231118199|50
2012-12-06T05:48:05.446+00:00|1168231452997|photo1168231452997.jpg|46.17.105.21|Internet Explorer|||0|21990232556711|1168231118199|50
2012-12-06T06:33:20.055+00:00|1168231172529||103.22.166.136|Firefox|en|About Leon Trotsky, ar (1918–20). He was also among the first members of the Politburo. After le|96|26388279067748|274877909738|51
2012-12-06T07:24:58.265+00:00|1168231372644|photo1168231372644.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:24:59.265+00:00|1168231372645|photo1168231372645.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:00.265+00:00|1168231372646|photo1168231372646.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:01.265+00:00|1168231372647|photo1168231372647.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:02.265+00:00|1168231372648|photo1168231372648.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:03.265+00:00|1168231372649|photo1168231372649.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:04.265+00:00|1168231372650|photo1168231372650.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:05.265+00:00|1168231372651|photo1168231372651.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:06.265+00:00|1168231372652|photo1168231372652.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:07.265+00:00|1168231372653|photo1168231372653.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:08.265+00:00|1168231372654|photo1168231372654.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:09.265+00:00|1168231372655|photo1168231372655.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:10.265+00:00|1168231372656|photo1168231372656.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:11.265+00:00|1168231372657|photo1168231372657.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:12.265+00:00|1168231372658|photo1168231372658.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:25:13.265+00:00|1168231372659|photo1168231372659.jpg|41.63.129.170|Chrome|||0|13194139534789|1168231114548|84
2012-12-06T07:55:34.887+00:00|1168231126902||91.120.218.1|Safari|my|About Morocco, 10,850 km², including the disputed region of the Western Sahara, seen by and mostly administered by Mo|117|32985348834871|412316861276|79
2012-12-06T08:01:32.051+00:00|1168231127798||196.29.42.107|Firefox|en|About Brian Wilson, health. Wilson's contributions to The Beach Boys diminished as the years went by, and his erratic beha|122|42|343597384541|60
2012-12-06T08:05:25.897+00:00|1168231298725||14.1.111.213|Internet Explorer|en|About Maximilian I, Holy Roman Emperor, cceeded Maximilian as Holy Roman Emperor in 1519, and thus ruled both the|113|35184372089586|412316867830|0
2012-12-06T08:47:26.813+00:00|1168231399885|photo1168231399885.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:27.813+00:00|1168231399886|photo1168231399886.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:28.813+00:00|1168231399887|photo1168231399887.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:29.813+00:00|1168231399888|photo1168231399888.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:30.813+00:00|1168231399889|photo1168231399889.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:31.813+00:00|1168231399890|photo1168231399890.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:32.813+00:00|1168231399891|photo1168231399891.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:33.813+00:00|1168231399892|photo1168231399892.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:34.813+00:00|1168231399893|photo1168231399893.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:35.813+00:00|1168231399894|photo1168231399894.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:36.813+00:00|1168231399895|photo1168231399895.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:37.813+00:00|1168231399896|photo1168231399896.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T08:47:38.813+00:00|1168231399897|photo1168231399897.jpg|1.20.34.244|Firefox|||0|15393162790339|1168231115847|103
2012-12-06T09:52:00.054+00:00|1168231167238|photo1168231167238.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:01.054+00:00|1168231167239|photo1168231167239.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:02.054+00:00|1168231167240|photo1168231167240.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:03.054+00:00|1168231167241|photo1168231167241.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:04.054+00:00|1168231167242|photo1168231167242.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:05.054+00:00|1168231167243|photo1168231167243.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:06.054+00:00|1168231167244|photo1168231167244.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:07.054+00:00|1168231167245|photo1168231167245.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:08.054+00:00|1168231167246|photo1168231167246.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:09.054+00:00|1168231167247|photo1168231167247.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:10.054+00:00|1168231167248|photo1168231167248.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:11.054+00:00|1168231167249|photo1168231167249.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:12.054+00:00|1168231167250|photo1168231167250.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:13.054+00:00|1168231167251|photo1168231167251.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:14.054+00:00|1168231167252|photo1168231167252.jpg|27.115.88.214|Chrome|||0|2199023256317|1168231107057|1
2012-12-06T09:52:35.976+00:00|1168231387761||202.63.195.191|Internet Explorer|ur|About Wolfgang Amadeus Mozart, alty. At 17, he was engaged About Charlemagne, reforms, Charlemagne helped Abo|109|15393162789541|481036347861|54
2012-12-06T10:03:37.545+00:00|1168231204190||49.156.154.186|Internet Explorer|en|About Howard Hughes,  world air-speed records, built the Hughes H-1 Racer and H-4 Hercules (better k|100|24189255812556|343597387272|0
2012-12-06T10:07:19.733+00:00|1168231121567||112.196.252.7|Chrome|gu|About Mohammad Reza Pahlavi, ral other factors contributed to strong opposition to the Shah|91|24189255812574|137438954184|55
2012-12-06T10:53:37.798+00:00|1168231316058|photo1168231316058.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:38.798+00:00|1168231316059|photo1168231316059.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:39.798+00:00|1168231316060|photo1168231316060.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:40.798+00:00|1168231316061|photo1168231316061.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:41.798+00:00|1168231316062|photo1168231316062.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:42.798+00:00|1168231316063|photo1168231316063.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:43.798+00:00|1168231316064|photo1168231316064.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:44.798+00:00|1168231316065|photo1168231316065.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:45.798+00:00|1168231316066|photo1168231316066.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:46.798+00:00|1168231316067|photo1168231316067.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:47.798+00:00|1168231316068|photo1168231316068.jpg|204.231.253.176|Firefox|||0|8796093023891|1168231112538|40
2012-12-06T10:53:48.798+00:00|1168231316069|photo1168231316069.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:49.798+00:00|1168231316070|photo1168231316070.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:50.798+00:00|1168231316071|photo1168231316071.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:51.798+00:00|1168231316072|photo1168231316072.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:52.798+00:00|1168231316073|photo1168231316073.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:53:53.798+00:00|1168231316074|photo1168231316074.jpg|200.0.71.4|Firefox|||0|8796093023891|1168231112538|49
2012-12-06T10:54:42.353+00:00|1168231196432||186.36.33.16|Firefox|sd|About Andy Roddick, t North American male player to win a grand slam singles event. Roddick h|93|30786325578726|343597387124|69
2012-12-06T11:38:24.961+00:00|1168231402708|photo1168231402708.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:25.961+00:00|1168231402709|photo1168231402709.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:26.961+00:00|1168231402710|photo1168231402710.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:27.961+00:00|1168231402711|photo1168231402711.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:28.961+00:00|1168231402712|photo1168231402712.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:29.961+00:00|1168231402713|photo1168231402713.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:30.961+00:00|1168231402714|photo1168231402714.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:31.961+00:00|1168231402715|photo1168231402715.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:32.961+00:00|1168231402716|photo1168231402716.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:33.961+00:00|1168231402717|photo1168231402717.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:34.961+00:00|1168231402718|photo1168231402718.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:35.961+00:00|1168231402719|photo1168231402719.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:36.961+00:00|1168231402720|photo1168231402720.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:37.961+00:00|1168231402721|photo1168231402721.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:38.961+00:00|1168231402722|photo1168231402722.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:39.961+00:00|1168231402723|photo1168231402723.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:38:40.961+00:00|1168231402724|photo1168231402724.jpg|124.107.88.100|Internet Explorer|||0|15393162790481|1168231115992|55
2012-12-06T11:40:22.313+00:00|1168231291001||49.202.188.25|Firefox|kn|About Akira Kurosawa,  Yojimbo (1961). After the mid-1960s, he became much less prolific, but his later work—includ|115|28587302323308|412316867761|0
2012-12-06T11:55:37.170+00:00|1168231346226||189.201.247.229|Firefox|en|About William Faulkner, iter and Nobel Prize laureate from Oxford, Mississippi. Faulkner worked i|97|1364|687194776457|53
2012-12-06T12:04:25.463+00:00|1168231438947|photo1168231438947.jpg|1.3.56.166|Firefox|||0|21990232555631|1168231117478|1
2012-12-06T12:04:26.463+00:00|1168231438948|photo1168231438948.jpg|1.3.56.166|Firefox|||0|21990232555631|1168231117478|1
2012-12-06T12:04:27.463+00:00|1168231438949|photo1168231438949.jpg|1.3.56.166|Firefox|||0|21990232555631|1168231117478|1
2012-12-06T12:04:28.463+00:00|1168231438950|photo1168231438950.jpg|1.3.56.166|Firefox|||0|21990232555631|1168231117478|1
2012-12-06T12:17:20.133+00:00|1168231111294||113.23.3.41|Opera|zh|About Patti Smith, e Springsteen and reached number 13 on the Billboard Hot 100 chart in 1978. In|98|37383395345096|618475291000|58
2012-12-06T12:29:14.818+00:00|1168231349030||14.0.11.110|Internet Explorer|en|About Tiberius, ft administration largely in the hands of his unscrupulous Praetorian Prefects Lucius Aelius Sejanus and Qu|123|21990232557110|481036346251|52
2012-12-06T12:32:43.037+00:00|1168231454554||14.139.48.174|Internet Explorer|pa|About Roger Waters, side the Wall. He has been married four times and has three chil|84|17592186044525|1099511641504|0
2012-12-06T12:34:58.298+00:00|1168231487282|photo1168231487282.jpg|31.170.121.115|Internet Explorer|||0|28587302322180|1168231119794|48
2012-12-06T12:34:59.298+00:00|1168231487283|photo1168231487283.jpg|31.170.121.115|Internet Explorer|||0|28587302322180|1168231119794|48
2012-12-06T12:35:00.298+00:00|1168231487284|photo1168231487284.jpg|31.170.121.115|Internet Explorer|||0|28587302322180|1168231119794|48
2012-12-06T12:35:01.298+00:00|1168231487285|photo1168231487285.jpg|31.170.121.115|Internet Explorer|||0|28587302322180|1168231119794|48
2012-12-06T12:35:02.298+00:00|1168231487286|photo1168231487286.jpg|31.170.121.115|Internet Explorer|||0|28587302322180|1168231119794|48
2012-12-06T12:35:03.298+00:00|1168231487287|photo1168231487287.jpg|31.170.121.115|Internet Explorer|||0|28587302322180|1168231119794|48
2012-12-06T12:35:04.298+00:00|1168231487288|photo1168231487288.jpg|31.170.121.115|Internet Explorer|||0|28587302322180|1168231119794|48
2012-12-06T12:35:05.298+00:00|1168231487289|photo1168231487289.jpg|31.170.121.115|Internet Explorer|||0|28587302322180|1168231119794|48
2012-12-06T12:47:53.816+00:00|1168231216850|photo1168231216850.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:47:54.816+00:00|1168231216851|photo1168231216851.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:47:55.816+00:00|1168231216852|photo1168231216852.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:47:56.816+00:00|1168231216853|photo1168231216853.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:47:57.816+00:00|1168231216854|photo1168231216854.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:47:58.816+00:00|1168231216855|photo1168231216855.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:47:59.816+00:00|1168231216856|photo1168231216856.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:00.816+00:00|1168231216857|photo1168231216857.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:01.816+00:00|1168231216858|photo1168231216858.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:02.816+00:00|1168231216859|photo1168231216859.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:03.816+00:00|1168231216860|photo1168231216860.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:04.816+00:00|1168231216861|photo1168231216861.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:05.816+00:00|1168231216862|photo1168231216862.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:06.816+00:00|1168231216863|photo1168231216863.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:07.816+00:00|1168231216864|photo1168231216864.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:08.816+00:00|1168231216865|photo1168231216865.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:09.816+00:00|1168231216866|photo1168231216866.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:10.816+00:00|1168231216867|photo1168231216867.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:11.816+00:00|1168231216868|photo1168231216868.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:48:12.816+00:00|1168231216869|photo1168231216869.jpg|163.60.196.82|Chrome|||0|4398046511908|1168231108702|57
2012-12-06T12:54:36.020+00:00|1168231107275|photo1168231107275.jpg|196.1.99.249|Internet Explorer|||0|71|1168231104681|96
2012-12-06T12:54:37.020+00:00|1168231107276|photo1168231107276.jpg|196.1.99.249|Internet Explorer|||0|71|1168231104681|96
2012-12-06T12:54:38.020+00:00|1168231107277|photo1168231107277.jpg|196.1.99.249|Internet Explorer|||0|71|1168231104681|96
2012-12-06T12:54:39.020+00:00|1168231107278|photo1168231107278.jpg|196.1.99.249|Internet Explorer|||0|71|1168231104681|96
2012-12-06T13:00:12.441+00:00|1168231251513||24.72.152.125|Firefox|en|About Salman Rushdie,  Ruhollah Khomeini, the Supreme Leader of Iran, on 14 February 1989. Rushdi|97|37383395344866|412316866072|57
2012-12-06T13:07:28.737+00:00|1168231322061||41.188.54.178|Internet Explorer|fr|About Billie Holiday, 915-04-07)April 7, 1915Philadelphia, Pennsylvania, United StatesOrigin Harlem, New York, United St|120|32985348833598|412316868660|84
2012-12-06T14:40:45.103+00:00|1168231131291|photo1168231131291.jpg|91.198.182.35|Firefox|||0|1180|1168231105496|93
2012-12-06T14:40:46.103+00:00|1168231131292|photo1168231131292.jpg|91.198.182.35|Firefox|||0|1180|1168231105496|93
2012-12-06T14:40:47.103+00:00|1168231131293|photo1168231131293.jpg|91.198.182.35|Firefox|||0|1180|1168231105496|93
2012-12-06T14:40:48.103+00:00|1168231131294|photo1168231131294.jpg|91.198.182.35|Firefox|||0|1180|1168231105496|93
2012-12-06T14:40:49.103+00:00|1168231131295|photo1168231131295.jpg|91.198.182.35|Firefox|||0|1180|1168231105496|93
2012-12-06T14:40:50.103+00:00|1168231131296|photo1168231131296.jpg|91.198.182.35|Firefox|||0|1180|1168231105496|93
2012-12-06T14:40:51.103+00:00|1168231131297|photo1168231131297.jpg|91.198.182.35|Firefox|||0|1180|1168231105496|93
2012-12-06T14:40:52.103+00:00|1168231131298|photo1168231131298.jpg|91.198.182.35|Firefox|||0|1180|1168231105496|93
2012-12-06T14:40:53.103+00:00|1168231131299|photo1168231131299.jpg|91.198.182.35|Firefox|||0|1180|1168231105496|93
2012-12-06T14:40:54.103+00:00|1168231131300|photo1168231131300.jpg|91.198.182.35|Firefox|||0|1180|1168231105496|93
