creationDate|PersonId|CommentId
2012-12-02T00:53:53.348+00:00|2199023255851|1168231316288
2012-12-02T00:53:53.348+00:00|8796093023143|1168231316288
2012-12-02T00:53:53.348+00:00|10995116278230|1168231316288
2012-12-02T00:53:53.348+00:00|13194139534284|1168231316288
2012-12-02T00:53:53.348+00:00|21990232555781|1168231316288
2012-12-02T00:53:53.348+00:00|26388279067426|1168231316288
2012-12-02T00:53:53.348+00:00|30786325578528|1168231316288
2012-12-02T00:53:53.348+00:00|32985348833598|1168231316288
2012-12-02T00:53:53.348+00:00|37383395345556|1168231316288
2012-12-02T00:53:53.349+00:00|6597069767085|1168231316288
2012-12-02T00:53:53.349+00:00|10995116278104|1168231316288
2012-12-02T00:53:53.349+00:00|13194139534879|1168231316288
2012-12-02T00:53:53.349+00:00|15393162790285|1168231316288
2012-12-02T00:53:53.349+00:00|24189255811723|1168231316288
2012-12-02T00:53:53.349+00:00|37383395344412|1168231316288
2012-12-02T00:55:44.031+00:00|4398046512405|1168231145227
2012-12-02T00:56:46.329+00:00|8796093022501|1168231486270
2012-12-02T00:57:21.869+00:00|66|1168231441813
2012-12-02T00:59:10.808+00:00|8796093023892|1168231228425
2012-12-02T01:00:23.454+00:00|21990232556792|1168231313824
2012-12-02T01:01:16.741+00:00|21990232556052|1168231162980
2012-12-02T01:04:49.809+00:00|15393162788877|1168231143425
2012-12-02T01:06:32.522+00:00|15393162789106|1168231311966
2012-12-02T01:08:22.724+00:00|35184372089257|1168231271654
2012-12-02T01:09:01.838+00:00|21990232556059|1168231299756
2012-12-02T01:15:25.829+00:00|26388279067210|1168231281259
2012-12-02T01:15:35.219+00:00|24189255811723|1168231324619
2012-12-02T01:16:33.906+00:00|28587302323738|1168231333647
2012-12-02T01:22:05.151+00:00|21990232555855|1168231162969
2012-12-02T01:23:47.214+00:00|35184372088856|1168231292838
2012-12-02T01:23:59.915+00:00|21990232556240|1168231414660
2012-12-02T01:24:28.756+00:00|478|1168231310124
2012-12-02T01:25:36.451+00:00|17592186045876|1168231239853
2012-12-02T01:26:09.615+00:00|37383395344931|1168231414660
2012-12-02T01:26:30.613+00:00|10995116278271|1168231414650
2012-12-02T01:35:19.289+00:00|4398046512677|1168231341976
2012-12-02T01:39:21.953+00:00|13194139534658|1168231196556
2012-12-02T01:40:21.931+00:00|983|1168231320361
2012-12-02T01:46:05.465+00:00|28587302323691|1168231476709
2012-12-02T01:48:24.091+00:00|2199023256425|1168231293734
2012-12-02T01:49:14.547+00:00|10995116278624|1168231474203
2012-12-02T01:53:30.399+00:00|13194139533620|1168231122337
2012-12-02T01:55:33.695+00:00|28587302323559|1168231253812
2012-12-02T01:57:50.248+00:00|26388279067001|1168231398513
2012-12-02T01:58:04.182+00:00|26388279068275|1168231476709
2012-12-02T02:03:38.813+00:00|21990232556147|1168231290914
2012-12-02T02:03:41.451+00:00|2199023256377|1168231414660
2012-12-02T02:05:04.421+00:00|19791209300650|1168231195970
2012-12-02T02:12:41.274+00:00|19791209300508|1168231341976
2012-12-02T02:15:47.559+00:00|17592186044674|1168231196556
2012-12-02T02:16:51.006+00:00|910|1168231178839
2012-12-02T02:17:27.242+00:00|28587302323314|1168231492733
2012-12-02T02:17:28.976+00:00|4398046511151|1168231311966
2012-12-02T02:18:46.569+00:00|1435|1168231117986
2012-12-02T02:19:23.753+00:00|4398046511577|1168231292838
2012-12-02T02:19:58.663+00:00|21990232556205|1168231253683
2012-12-02T02:20:55.551+00:00|15393162790390|1168231123590
2012-12-02T02:22:41.280+00:00|13194139533966|1168231292838
2012-12-02T02:25:33.177+00:00|24189255811415|1168231480786
2012-12-02T02:26:06.454+00:00|2199023256031|1168231346156
2012-12-02T02:26:08.077+00:00|35184372090060|1168231238769
2012-12-02T02:32:06.568+00:00|24189255812674|1168231123099
2012-12-02T02:33:12.916+00:00|15393162789587|1168231424163
2012-12-02T02:33:29.883+00:00|32985348834959|1168231292643
2012-12-02T02:36:53.274+00:00|35184372089722|1168231170175
2012-12-02T02:37:11.216+00:00|10995116278859|1168231293734
2012-12-02T02:37:52.505+00:00|6597069767675|1168231480786
2012-12-02T02:38:16.736+00:00|37383395344633|1168231111485
2012-12-02T02:39:32.277+00:00|1204|1168231143425
2012-12-02T02:39:33.888+00:00|30786325579198|1168231397968
2012-12-02T02:40:15.053+00:00|8796093023371|1168231320361
2012-12-02T02:41:07.851+00:00|17592186044881|1168231320361
2012-12-02T02:41:42.005+00:00|10995116279162|1168231480786
2012-12-02T02:44:01.559+00:00|6597069766839|1168231293734
2012-12-02T02:45:09.811+00:00|19791209301378|1168231123590
2012-12-02T02:45:35.219+00:00|21990232555797|1168231123132
2012-12-02T02:45:57.069+00:00|35184372090047|1168231476709
2012-12-02T02:46:01.427+00:00|15393162790040|1168231438232
2012-12-02T02:47:34.323+00:00|26388279068275|1168231302274
2012-12-02T02:48:31.888+00:00|32985348834826|1168231341976
2012-12-02T02:49:51.192+00:00|37383395344948|1168231238769
2012-12-02T02:51:10.514+00:00|15393162789106|1168231152492
2012-12-02T02:53:15.389+00:00|4398046511608|1168231180177
2012-12-02T02:57:05.130+00:00|4398046511989|1168231157971
2012-12-02T02:58:19.568+00:00|17592186045934|1168231417503
2012-12-02T02:59:18.725+00:00|8796093023077|1168231254971
2012-12-02T03:00:57.462+00:00|4398046511608|1168231476709
2012-12-02T03:02:38.550+00:00|10995116279197|1168231162980
2012-12-02T03:10:34.287+00:00|21990232557140|1168231239853
2012-12-02T03:12:29.206+00:00|21990232556059|1168231122345
2012-12-02T03:12:41.678+00:00|28587302323263|1168231473332
2012-12-02T03:13:03.224+00:00|8796093023289|1168231271654
2012-12-02T03:18:15.473+00:00|35184372090106|1168231442060
2012-12-02T03:18:40.295+00:00|4398046512328|1168231310124
2012-12-02T03:20:12.697+00:00|6597069767811|1168231238769
2012-12-02T03:20:55.349+00:00|19791209300358|1168231162980
2012-12-02T03:22:44.041+00:00|24189255812623|1168231341976
2012-12-02T03:27:01.240+00:00|15393162789407|1168231480786
2012-12-02T03:27:52.537+00:00|8796093023087|1168231320361
2012-12-02T03:28:08.628+00:00|35184372090311|1168231238769
2012-12-02T03:31:44.820+00:00|21990232556466|1168231111485
2012-12-02T03:32:55.482+00:00|13194139534942|1168231122345
2012-12-02T03:33:26.671+00:00|19791209300164|1168231376657
2012-12-02T03:34:20.131+00:00|17592186045589|1168231253812
2012-12-02T03:35:56.921+00:00|15393162790339|1168231292838
2012-12-02T03:44:50.950+00:00|4398046511652|1168231293734
2012-12-02T03:49:27.365+00:00|32985348833938|1168231152492
2012-12-02T03:49:51.372+00:00|8796093023500|1168231341976
2012-12-02T03:50:00.114+00:00|21990232555741|1168231417503
2012-12-02T03:51:07.687+00:00|2199023257005|1168231438232
2012-12-02T03:53:10.109+00:00|910|1168231397968
2012-12-02T03:55:31.401+00:00|42|1168231122111
2012-12-02T03:57:54.272+00:00|26388279068184|1168231481020
2012-12-02T04:01:25.782+00:00|35184372088917|1168231238769
2012-12-02T04:01:35.636+00:00|37383395345096|1168231111485
2012-12-02T04:06:15.009+00:00|19791209301454|1168231305041
2012-12-02T04:06:24.529+00:00|21990232555934|1168231480786
2012-12-02T04:06:57.217+00:00|6597069766769|1168231222070
2012-12-02T04:07:05.089+00:00|13194139534169|1168231178839
2012-12-02T04:09:13.548+00:00|13194139534869|1168231341976
2012-12-02T04:12:46.335+00:00|35184372090502|1168231122116
2012-12-02T04:13:35.745+00:00|21990232556059|1168231301260
2012-12-02T04:14:00.333+00:00|15393162789271|1168231300492
2012-12-02T04:15:22.802+00:00|35184372090028|1168231341976
2012-12-02T04:16:28.513+00:00|21990232556445|1168231182814
2012-12-02T04:16:58.362+00:00|30786325578253|1168231253931
2012-12-02T04:22:00.447+00:00|4398046512238|1168231143425
2012-12-02T04:22:23.759+00:00|28587302322311|1168231341976
2012-12-02T04:22:40.342+00:00|15393162790399|1168231486270
2012-12-02T04:24:01.972+00:00|2199023256573|1168231238769
2012-12-02T04:26:05.906+00:00|26388279067029|1168231196556
2012-12-02T04:27:00.630+00:00|26388279067293|1168231341976
2012-12-02T04:29:22.966+00:00|15393162789008|1168231233095
2012-12-02T04:35:34.556+00:00|6597069767675|1168231238769
2012-12-02T04:36:22.641+00:00|37383395345153|1168231111485
2012-12-02T04:42:49.665+00:00|4398046511304|1168231397962
2012-12-02T04:46:24.424+00:00|35184372089100|1168231166633
2012-12-02T04:48:46.804+00:00|8796093022948|1168231480786
2012-12-02T04:52:03.490+00:00|28587302323807|1168231123132
2012-12-02T04:53:16.880+00:00|15393162790355|1168231117986
2012-12-02T04:54:06.896+00:00|26388279067437|1168231463414
2012-12-02T04:55:30.819+00:00|30786325578432|1168231481398
2012-12-02T04:56:17.576+00:00|42|1168231122345
2012-12-02T04:57:25.864+00:00|15393162790399|1168231300173
2012-12-02T04:58:51.751+00:00|35184372090415|1168231463414
2012-12-02T05:00:48.750+00:00|21990232555820|1168231438232
2012-12-02T05:02:06.917+00:00|15393162789808|1168231476709
2012-12-02T05:02:09.781+00:00|35184372089100|1168231239853
2012-12-02T05:02:27.963+00:00|17592186045848|1168231260905
2012-12-02T05:07:44.439+00:00|37383395344998|1168231203865
2012-12-02T05:10:35.070+00:00|19791209300453|1168231333647
2012-12-02T05:12:25.972+00:00|6597069767216|1168231341976
2012-12-02T05:13:27.470+00:00|17592186045071|1168231305041
2012-12-02T05:15:28.095+00:00|15393162789023|1168231298938
2012-12-02T05:16:20.644+00:00|32985348833578|1168231341976
2012-12-02T05:17:00.442+00:00|28587302322180|1168231155649
2012-12-02T05:20:09.500+00:00|1682|1168231311966
2012-12-02T05:21:22.020+00:00|13194139534699|1168231289817
2012-12-02T05:30:32.086+00:00|26388279067108|1168231341976
2012-12-02T05:32:58.933+00:00|24189255811930|1168231122116
2012-12-02T05:33:24.017+00:00|2199023255851|1168231123590
2012-12-02T05:35:52.188+00:00|8796093023209|1168231111485
2012-12-02T05:35:52.439+00:00|37383395345707|1168231170175
2012-12-02T05:48:49.437+00:00|30786325578177|1168231162969
2012-12-02T05:51:40.425+00:00|248|1168231486270
2012-12-02T05:52:43.739+00:00|15393162790123|1168231253812
2012-12-02T05:55:11.878+00:00|28587302322698|1168231414660
2012-12-02T06:01:19.172+00:00|8796093022715|1168231196556
2012-12-02T06:03:05.098+00:00|21990232556617|1168231302274
2012-12-02T06:04:00.805+00:00|15393162789088|1168231395041
2012-12-02T06:05:15.597+00:00|15393162789466|1168231480786
2012-12-02T06:06:05.000+00:00|10995116279452|1168231267509
2012-12-02T06:06:59.475+00:00|28587302322767|1168231238769
2012-12-02T06:07:07.989+00:00|30786325578002|1168231155649
2012-12-02T06:09:25.437+00:00|13194139533966|1168231111485
2012-12-02T06:13:29.905+00:00|6597069767468|1168231397968
2012-12-02T06:13:56.314+00:00|10995116278656|1168231463414
2012-12-02T06:14:09.630+00:00|28587302322947|1168231341976
2012-12-02T06:14:44.093+00:00|19791209301104|1168231481020
2012-12-02T06:17:39.750+00:00|32985348834886|1168231463414
2012-12-02T06:18:13.226+00:00|28587302323659|1168231480786
2012-12-02T06:22:00.595+00:00|28587302323330|1168231117986
2012-12-02T06:22:21.667+00:00|24189255811431|1168231473332
2012-12-02T06:24:17.544+00:00|859|1168231350434
2012-12-02T06:24:39.712+00:00|4398046511158|1168231486270
2012-12-02T06:27:52.026+00:00|37383395344486|1168231357057
2012-12-02T06:29:36.153+00:00|26388279068176|1168231123132
2012-12-02T06:30:15.389+00:00|28587302322848|1168231170175
2012-12-02T06:32:15.237+00:00|24189255812167|1168231414650
2012-12-02T06:35:09.190+00:00|1448|1168231238769
2012-12-02T06:35:16.212+00:00|15393162789271|1168231238769
2012-12-02T06:35:53.119+00:00|21990232556083|1168231260905
2012-12-02T06:36:24.278+00:00|6597069767381|1168231310124
2012-12-02T06:36:35.922+00:00|8796093023851|1168231341976
2012-12-02T06:37:01.733+00:00|17592186045071|1168231182814
2012-12-02T06:37:30.078+00:00|35184372088972|1168231486270
2012-12-02T06:40:22.733+00:00|21990232556711|1168231238769
2012-12-02T06:40:39.622+00:00|8796093022948|1168231310124
2012-12-02T06:41:40.241+00:00|19791209300092|1168231357057
2012-12-02T06:44:33.449+00:00|1037|1168231178839
2012-12-02T06:47:35.104+00:00|2199023256302|1168231333647
2012-12-02T06:47:38.935+00:00|19791209300953|1168231383463
2012-12-02T06:47:50.929+00:00|17592186044645|1168231117986
2012-12-02T06:48:17.317+00:00|32985348833515|1168231271654
2012-12-02T06:49:34.066+00:00|30786325577944|1168231357057
2012-12-02T06:51:18.906+00:00|32985348833485|1168231238769
2012-12-02T06:52:12.948+00:00|19791209300026|1168231480786
2012-12-02T06:57:50.030+00:00|4398046511608|1168231441795
2012-12-02T06:57:59.244+00:00|10995116278326|1168231463414
2012-12-02T06:58:33.609+00:00|13194139534212|1168231238769
2012-12-02T06:59:44.284+00:00|8796093023117|1168231195970
2012-12-02T07:05:12.824+00:00|26388279067204|1168231243816
2012-12-02T07:06:38.168+00:00|30786325578859|1168231222070
2012-12-02T07:09:09.923+00:00|166|1168231261441
2012-12-02T07:10:16.954+00:00|26388279067480|1168231302274
2012-12-02T07:10:19.808+00:00|37383395344486|1168231306825
2012-12-02T07:13:53.712+00:00|10995116279375|1168231480786
2012-12-02T07:15:57.423+00:00|15393162789023|1168231299756
2012-12-02T07:15:58.991+00:00|2199023255672|1168231253812
2012-12-02T07:18:01.278+00:00|13194139534730|1168231481020
2012-12-02T07:23:52.565+00:00|28587302323360|1168231361015
2012-12-02T07:26:13.669+00:00|17592186045996|1168231414660
2012-12-02T07:26:29.703+00:00|8796093023809|1168231486270
2012-12-02T07:31:13.576+00:00|6597069766819|1168231178839
2012-12-02T07:32:03.648+00:00|30786325578931|1168231122345
2012-12-02T07:32:31.782+00:00|35184372089668|1168231196556
2012-12-02T07:34:34.668+00:00|19791209300316|1168231123132
2012-12-02T07:37:19.932+00:00|15393162789178|1168231122116
2012-12-02T07:38:16.726+00:00|21990232557143|1168231238769
2012-12-02T07:39:11.525+00:00|10995116279130|1168231170175
2012-12-02T07:39:56.152+00:00|6597069767816|1168231473332
2012-12-02T07:41:57.260+00:00|32985348833732|1168231239853
2012-12-02T07:45:02.767+00:00|17592186044744|1168231170560
2012-12-02T07:45:33.608+00:00|4398046511458|1168231306825
2012-12-02T07:46:12.921+00:00|37383395345264|1168231118015
2012-12-02T07:50:17.049+00:00|1608|1168231241690
2012-12-02T07:50:34.003+00:00|32985348834574|1168231238769
2012-12-02T07:52:10.210+00:00|10995116279375|1168231238769
2012-12-02T07:52:34.414+00:00|6597069767539|1168231414660
2012-12-02T07:55:24.517+00:00|10995116278634|1168231174585
2012-12-02T08:01:01.644+00:00|4398046512621|1168231271654
2012-12-02T08:03:59.258+00:00|4398046512162|1168231300173
2012-12-02T08:05:37.196+00:00|10995116278230|1168231155413
2012-12-02T08:07:09.452+00:00|19791209301495|1168231341976
2012-12-02T08:07:16.294+00:00|15393162789106|1168231292838
2012-12-02T08:12:06.590+00:00|24189255811723|1168231151225
2012-12-02T08:20:03.281+00:00|30786325578867|1168231239853
2012-12-02T08:22:02.551+00:00|19791209300141|1168231238769
2012-12-02T08:22:04.055+00:00|4398046511661|1168231414660
2012-12-02T08:22:14.354+00:00|32985348834010|1168231111485
2012-12-02T08:25:03.163+00:00|32985348833938|1168231195970
2012-12-02T08:25:52.952+00:00|6597069768129|1168231397968
2012-12-02T08:26:29.459+00:00|8796093023892|1168231214375
2012-12-02T08:29:19.137+00:00|4398046512328|1168231162980
2012-12-02T08:29:39.067+00:00|10995116278182|1168231486270
2012-12-02T08:31:33.501+00:00|13194139534460|1168231290914
2012-12-02T08:32:00.832+00:00|30786325578527|1168231438232
2012-12-02T08:33:05.584+00:00|26388279067029|1168231341976
2012-12-02T08:33:54.159+00:00|28587302323545|1168231458284
2012-12-02T08:34:21.095+00:00|4398046512392|1168231292643
2012-12-02T08:36:01.038+00:00|32985348833485|1168231195970
2012-12-02T08:40:50.693+00:00|10995116278447|1168231414660
2012-12-02T08:40:53.349+00:00|2199023255862|1168231431829
2012-12-02T08:44:05.857+00:00|17592186045625|1168231238769
2012-12-02T08:44:36.635+00:00|30786325578797|1168231291812
2012-12-02T08:49:51.721+00:00|21990232556235|1168231222070
2012-12-02T08:50:49.762+00:00|17592186044887|1168231357057
2012-12-02T08:59:28.001+00:00|1646|1168231357057
2012-12-02T08:59:38.722+00:00|17592186045627|1168231414650
2012-12-02T09:01:23.305+00:00|30786325577809|1168231402067
2012-12-02T09:01:37.658+00:00|30786325578736|1168231214375
2012-12-02T09:01:50.004+00:00|15393162789587|1168231239853
2012-12-02T09:04:09.748+00:00|10995116278182|1168231398513
2012-12-02T09:05:50.600+00:00|19791209300650|1168231414660
2012-12-02T09:07:20.355+00:00|26388279068275|1168231299667
2012-12-02T09:12:33.110+00:00|21990232556052|1168231162969
2012-12-02T09:12:55.480+00:00|13194139534942|1168231414650
2012-12-02T09:19:26.154+00:00|17592186045996|1168231413369
2012-12-02T09:20:22.401+00:00|32985348834871|1168231498049
2012-12-02T09:21:10.461+00:00|19791209300164|1168231162969
2012-12-02T09:23:42.569+00:00|24189255812726|1168231170560
2012-12-02T09:25:23.359+00:00|2199023257197|1168231473953
2012-12-02T09:25:24.041+00:00|21990232556030|1168231216794
2012-12-02T09:29:03.132+00:00|8796093023209|1168231238769
2012-12-02T09:30:44.657+00:00|13194139533620|1168231122345
2012-12-02T09:35:20.119+00:00|17592186044794|1168231473953
2012-12-02T09:37:38.158+00:00|2199023256304|1168231131058
2012-12-02T09:38:33.597+00:00|21990232556019|1168231473953
2012-12-02T09:40:18.692+00:00|6597069767597|1168231123590
2012-12-02T09:42:15.990+00:00|1661|1168231155739
2012-12-02T09:43:16.697+00:00|21990232556858|1168231498049
2012-12-02T09:43:53.080+00:00|26388279067663|1168231480786
2012-12-02T09:50:43.983+00:00|37383395345882|1168231299667
2012-12-02T09:52:58.610+00:00|8796093023183|1168231292643
2012-12-02T09:54:22.546+00:00|17592186045284|1168231429337
2012-12-02T09:55:45.509+00:00|859|1168231305041
2012-12-02T09:57:21.265+00:00|17592186045591|1168231123132
2012-12-02T09:59:37.006+00:00|19791209301317|1168231311966
2012-12-02T09:59:39.169+00:00|13194139534212|1168231414660
2012-12-02T10:02:48.778+00:00|17592186045707|1168231160028
2012-12-02T10:04:35.550+00:00|28587302323537|1168231239853
2012-12-02T10:06:13.788+00:00|32985348834242|1168231122345
2012-12-02T10:08:24.345+00:00|17592186044525|1168231238769
2012-12-02T10:09:13.113+00:00|17592186045670|1168231238769
2012-12-02T10:10:48.350+00:00|555|1168231320361
2012-12-02T10:14:08.720+00:00|13194139534454|1168231395041
2012-12-02T10:16:24.949+00:00|32985348834072|1168231320361
2012-12-02T10:19:07.666+00:00|8796093022282|1168231311966
2012-12-02T10:21:41.281+00:00|21990232556387|1168231111485
2012-12-02T10:22:53.867+00:00|13194139533743|1168231192078
2012-12-02T10:23:53.376+00:00|32985348833746|1168231305041
2012-12-02T10:24:34.638+00:00|35184372089362|1168231239853
2012-12-02T10:28:01.143+00:00|26388279066773|1168231239853
2012-12-02T10:29:15.421+00:00|10995116278578|1168231196556
2012-12-02T10:31:16.572+00:00|30786325578557|1168231398513
2012-12-02T10:31:57.581+00:00|21990232556036|1168231111485
2012-12-02T10:33:20.126+00:00|30786325578614|1168231486270
2012-12-02T10:40:52.675+00:00|30786325579250|1168231301260
2012-12-02T10:44:04.281+00:00|35184372089367|1168231118015
2012-12-02T10:46:11.246+00:00|10995116278132|1168231117986
2012-12-02T10:48:48.955+00:00|1555|1168231480786
2012-12-02T10:49:21.695+00:00|17592186045338|1168231271654
2012-12-02T10:49:55.437+00:00|448|1168231196556
2012-12-02T10:51:55.060+00:00|17592186045211|1168231262113
2012-12-02T10:54:05.169+00:00|35184372089722|1168231145227
2012-12-02T10:57:04.687+00:00|26388279067108|1168231160028
2012-12-02T10:58:32.458+00:00|26388279066936|1168231417503
2012-12-02T10:59:36.060+00:00|26388279067933|1168231320361
2012-12-02T11:01:31.665+00:00|8796093023876|1168231162980
2012-12-02T11:03:34.008+00:00|35184372090482|1168231170175
2012-12-02T11:04:29.061+00:00|30786325578177|1168231162980
2012-12-02T11:04:47.534+00:00|15393162789912|1168231341976
2012-12-02T11:06:41.879+00:00|21990232556617|1168231324619
2012-12-02T11:07:05.083+00:00|10995116277851|1168231183007
2012-12-02T11:10:06.431+00:00|15393162790502|1168231476709
2012-12-02T11:10:52.628+00:00|8796093022449|1168231293734
2012-12-02T11:12:17.217+00:00|6597069767362|1168231170175
2012-12-02T11:13:44.851+00:00|8796093023573|1168231176735
2012-12-02T11:13:59.279+00:00|17592186044609|1168231239853
2012-12-02T11:14:28.682+00:00|4398046511357|1168231341976
2012-12-02T11:17:39.959+00:00|32985348834574|1168231341976
2012-12-02T11:19:23.669+00:00|24189255811738|1168231300173
2012-12-02T11:22:28.171+00:00|4398046512103|1168231155649
2012-12-02T11:24:19.259+00:00|6597069767362|1168231310124
2012-12-02T11:27:21.058+00:00|21990232556030|1168231333647
2012-12-02T11:30:02.656+00:00|30786325579035|1168231480786
2012-12-02T11:30:06.615+00:00|24189255811361|1168231178839
2012-12-02T11:33:10.669+00:00|26388279068176|1168231480786
2012-12-02T11:37:28.876+00:00|4398046512770|1168231179420
2012-12-02T11:38:32.273+00:00|32985348833746|1168231123132
2012-12-02T11:39:14.476+00:00|1640|1168231238769
2012-12-02T11:41:56.847+00:00|6597069768249|1168231122345
2012-12-02T11:43:37.278+00:00|19791209301084|1168231352189
2012-12-02T11:43:43.042+00:00|4398046511458|1168231238769
2012-12-02T11:45:49.854+00:00|21990232556617|1168231160028
2012-12-02T11:46:28.824+00:00|27|1168231111485
2012-12-02T11:56:08.815+00:00|10995116278132|1168231292643
2012-12-02T12:02:15.302+00:00|35184372089798|1168231463414
2012-12-02T12:05:14.310+00:00|19791209300870|1168231238769
2012-12-02T12:05:15.991+00:00|32985348834814|1168231291812
2012-12-02T12:10:35.224+00:00|19791209300374|1168231299667
2012-12-02T12:13:30.872+00:00|17592186045408|1168231166633
2012-12-02T12:14:11.559+00:00|32985348834928|1168231473953
2012-12-02T12:15:52.376+00:00|17592186045408|1168231238769
2012-12-02T12:16:30.324+00:00|21990232556641|1168231195970
2012-12-02T12:16:41.166+00:00|17592186044674|1168231122116
2012-12-02T12:16:44.281+00:00|30786325577918|1168231302274
2012-12-02T12:17:51.094+00:00|26388279068318|1168231324619
2012-12-02T12:17:54.519+00:00|24189255812167|1168231162980
2012-12-02T12:20:17.480+00:00|4398046511151|1168231291812
2012-12-02T12:21:00.759+00:00|19791209300177|1168231357057
2012-12-02T12:24:26.356+00:00|13194139534936|1168231122345
2012-12-02T12:26:51.399+00:00|30786325578070|1168231341976
2012-12-02T12:38:04.042+00:00|10995116278447|1168231341976
2012-12-02T12:40:50.781+00:00|13194139533721|1168231357057
2012-12-02T12:41:14.903+00:00|24189255812674|1168231123132
2012-12-02T12:41:47.100+00:00|6597069766839|1168231327795
2012-12-02T12:46:19.683+00:00|13194139534219|1168231239853
2012-12-02T12:46:23.845+00:00|32985348833515|1168231111485
2012-12-02T12:56:01.414+00:00|19791209300651|1168231341976
2012-12-02T12:58:34.907+00:00|32985348834680|1168231441813
2012-12-02T13:00:31.152+00:00|28587302323659|1168231162969
2012-12-02T13:01:24.374+00:00|26388279066772|1168231463414
2012-12-02T13:03:12.899+00:00|35184372090095|1168231473953
2012-12-02T13:04:27.460+00:00|17592186044645|1168231170560
2012-12-02T13:04:50.894+00:00|26388279066936|1168231238769
2012-12-02T13:05:13.295+00:00|21990232557028|1168231123132
2012-12-02T13:05:25.870+00:00|35184372089722|1168231441813
2012-12-02T13:16:29.605+00:00|37383395345219|1168231480786
2012-12-02T13:18:06.052+00:00|10995116279130|1168231480786
2012-12-02T13:19:55.498+00:00|10995116278624|1168231474259
2012-12-02T13:23:47.268+00:00|1425|1168231111485
2012-12-02T13:24:17.982+00:00|35184372089264|1168231397968
2012-12-02T13:25:05.222+00:00|21990232556235|1168231253683
2012-12-02T13:31:37.461+00:00|15393162789106|1168231166633
2012-12-02T13:32:22.638+00:00|6597069767381|1168231320361
2012-12-02T13:36:18.127+00:00|28587302323330|1168231357057
2012-12-02T13:36:49.451+00:00|28587302323308|1168231291812
2012-12-02T13:39:20.951+00:00|35184372090028|1168231122337
2012-12-02T13:40:01.728+00:00|30786325578612|1168231352189
2012-12-02T13:41:15.582+00:00|17592186044525|1168231239853
2012-12-02T13:43:20.760+00:00|24189255812561|1168231480786
2012-12-02T13:43:23.873+00:00|26388279067204|1168231196556
2012-12-02T13:44:17.093+00:00|30786325579189|1168231357057
2012-12-02T13:44:36.069+00:00|13194139534949|1168231429337
2012-12-02T13:46:34.472+00:00|24189255812617|1168231162969
2012-12-02T13:47:53.716+00:00|35184372089116|1168231480786
