creationDate|CommentId|TagId
2012-12-24T04:09:11.118+00:00|1168231411693|794
2012-12-24T04:09:11.118+00:00|1168231411693|2034
2012-12-24T04:09:11.118+00:00|1168231411693|2870
2012-12-24T04:09:11.118+00:00|1168231411693|6418
2012-12-24T04:09:11.118+00:00|1168231411693|10543
2012-12-24T04:09:11.118+00:00|1168231411693|12305
2012-12-24T04:09:11.118+00:00|1168231411693|14467
2012-12-24T04:10:53.411+00:00|1168231294099|8575
2012-12-24T04:11:37.650+00:00|1168231291842|416
2012-12-24T04:11:45.940+00:00|1168231211431|9349
2012-12-24T04:12:07.941+00:00|1168231233411|468
2012-12-24T04:12:07.941+00:00|1168231233411|1339
2012-12-24T04:12:07.941+00:00|1168231233411|5147
2012-12-24T04:12:07.941+00:00|1168231233411|6723
2012-12-24T04:12:07.941+00:00|1168231233411|6761
2012-12-24T04:12:07.941+00:00|1168231233411|11078
2012-12-24T04:12:07.941+00:00|1168231233411|14999
2012-12-24T04:12:58.082+00:00|1168231322908|2888
2012-12-24T04:12:58.082+00:00|1168231322908|8843
2012-12-24T04:14:05.439+00:00|1168231322910|5979
2012-12-24T04:14:42.023+00:00|1168231468552|2894
2012-12-24T04:14:42.023+00:00|1168231468552|3058
2012-12-24T04:14:42.023+00:00|1168231468552|5831
2012-12-24T04:14:42.023+00:00|1168231468552|10082
2012-12-24T04:15:41.485+00:00|1168231206315|595
2012-12-24T04:15:41.485+00:00|1168231206315|1677
2012-12-24T04:15:41.485+00:00|1168231206315|3072
2012-12-24T04:15:41.485+00:00|1168231206315|9048
2012-12-24T04:18:09.601+00:00|1168231322919|1204
2012-12-24T04:18:09.601+00:00|1168231322919|2888
2012-12-24T04:18:44.548+00:00|1168231395517|14012
2012-12-24T04:20:35.573+00:00|1168231371719|1415
2012-12-24T04:20:35.573+00:00|1168231371719|6304
2012-12-24T04:22:18.657+00:00|1168231300554|2820
2012-12-24T04:22:26.606+00:00|1168231260574|138
2012-12-24T04:22:26.606+00:00|1168231260574|11703
2012-12-24T04:22:56.592+00:00|1168231130661|787
2012-12-24T04:22:56.592+00:00|1168231130661|1149
2012-12-24T04:23:03.448+00:00|1168231303128|1671
2012-12-24T04:23:03.448+00:00|1168231303128|2050
2012-12-24T04:23:03.448+00:00|1168231303128|3030
2012-12-24T04:25:07.842+00:00|1168231468553|2894
2012-12-24T04:25:07.842+00:00|1168231468553|3058
2012-12-24T04:25:07.842+00:00|1168231468553|5780
2012-12-24T04:25:07.842+00:00|1168231468553|5831
2012-12-24T04:25:07.842+00:00|1168231468553|9010
2012-12-24T04:25:07.842+00:00|1168231468553|10082
2012-12-24T04:25:51.291+00:00|1168231468153|138
2012-12-24T04:25:51.291+00:00|1168231468153|2799
2012-12-24T04:25:51.291+00:00|1168231468153|9233
2012-12-24T04:26:22.329+00:00|1168231126287|778
2012-12-24T04:26:22.329+00:00|1168231126287|5113
2012-12-24T04:26:22.329+00:00|1168231126287|9272
2012-12-24T04:30:26.551+00:00|1168231236331|138
2012-12-24T04:30:26.551+00:00|1168231236331|2940
2012-12-24T04:30:26.960+00:00|1168231221873|2783
2012-12-24T04:30:26.960+00:00|1168231221873|5055
2012-12-24T04:30:26.960+00:00|1168231221873|6392
2012-12-24T04:30:26.960+00:00|1168231221873|6930
2012-12-24T04:30:26.960+00:00|1168231221873|7154
2012-12-24T04:30:26.960+00:00|1168231221873|9195
2012-12-24T04:30:26.960+00:00|1168231221873|10033
2012-12-24T04:30:26.960+00:00|1168231221873|14950
2012-12-24T04:33:57.077+00:00|1168231123039|143
2012-12-24T04:33:57.077+00:00|1168231123039|1153
2012-12-24T04:33:57.077+00:00|1168231123039|2878
2012-12-24T04:35:45.498+00:00|1168231204002|6397
2012-12-24T04:36:07.504+00:00|1168231472402|977
2012-12-24T04:36:07.504+00:00|1168231472402|12222
2012-12-24T04:36:59.649+00:00|1168231338667|5795
2012-12-24T04:38:55.863+00:00|1168231506174|1201
2012-12-24T04:39:50.435+00:00|1168231269795|5120
2012-12-24T04:39:50.435+00:00|1168231269795|7483
2012-12-24T04:41:52.913+00:00|1168231505038|284
2012-12-24T04:41:52.913+00:00|1168231505038|3010
2012-12-24T04:43:30.387+00:00|1168231411689|5086
2012-12-24T04:43:30.387+00:00|1168231411689|7592
2012-12-24T04:43:30.387+00:00|1168231411689|9147
2012-12-24T04:43:30.387+00:00|1168231411689|11992
2012-12-24T04:43:30.387+00:00|1168231411689|15992
2012-12-24T04:49:39.316+00:00|1168231468624|205
2012-12-24T04:49:39.316+00:00|1168231468624|7578
2012-12-24T04:49:39.316+00:00|1168231468624|9060
2012-12-24T04:49:39.316+00:00|1168231468624|9305
2012-12-24T04:49:39.316+00:00|1168231468624|9810
2012-12-24T04:49:39.316+00:00|1168231468624|11597
2012-12-24T04:51:15.689+00:00|1168231404858|5118
2012-12-24T05:03:16.109+00:00|1168231186363|7578
2012-12-24T05:08:33.907+00:00|1168231143221|1170
2012-12-24T05:08:33.907+00:00|1168231143221|11558
2012-12-24T05:09:51.546+00:00|1168231123834|5101
2012-12-24T05:09:51.546+00:00|1168231123834|6262
2012-12-24T05:09:51.546+00:00|1168231123834|8223
2012-12-24T05:09:51.546+00:00|1168231123834|10611
2012-12-24T05:10:52.662+00:00|1168231163325|139
2012-12-24T05:10:52.662+00:00|1168231163325|2916
2012-12-24T05:10:52.662+00:00|1168231163325|5100
2012-12-24T05:10:52.662+00:00|1168231163325|5768
2012-12-24T05:10:52.662+00:00|1168231163325|5829
2012-12-24T05:10:52.662+00:00|1168231163325|6963
2012-12-24T05:14:18.962+00:00|1168231128786|246
2012-12-24T05:14:18.962+00:00|1168231128786|9852
2012-12-24T05:14:18.962+00:00|1168231128786|10752
2012-12-24T05:17:46.109+00:00|1168231315675|2777
2012-12-24T05:17:46.109+00:00|1168231315675|13809
2012-12-24T05:20:43.266+00:00|1168231472410|142
2012-12-24T05:20:43.266+00:00|1168231472410|977
2012-12-24T05:22:00.119+00:00|1168231406249|9174
2012-12-24T05:23:56.642+00:00|1168231130552|1149
2012-12-24T05:23:56.642+00:00|1168231130552|7569
2012-12-24T05:24:04.861+00:00|1168231322818|2787
2012-12-24T05:24:04.861+00:00|1168231322818|5089
2012-12-24T05:26:25.731+00:00|1168231235399|9316
2012-12-24T05:29:33.939+00:00|1168231193328|7565
2012-12-24T05:30:54.649+00:00|1168231493389|2072
2012-12-24T05:30:54.649+00:00|1168231493389|9141
2012-12-24T05:31:55.357+00:00|1168231417791|785
2012-12-24T05:31:55.357+00:00|1168231417791|2095
2012-12-24T05:31:55.357+00:00|1168231417791|2846
2012-12-24T05:31:55.357+00:00|1168231417791|6419
2012-12-24T05:32:06.816+00:00|1168231493392|2072
2012-12-24T05:32:06.816+00:00|1168231493392|7317
2012-12-24T05:32:34.227+00:00|1168231315678|10290
2012-12-24T05:36:12.770+00:00|1168231370821|61
2012-12-24T05:36:12.770+00:00|1168231370821|12232
2012-12-24T05:37:14.937+00:00|1168231436575|5169
2012-12-24T05:40:06.320+00:00|1168231237766|798
2012-12-24T05:40:06.320+00:00|1168231237766|1673
2012-12-24T05:40:06.320+00:00|1168231237766|6749
2012-12-24T05:40:06.320+00:00|1168231237766|7606
2012-12-24T05:41:02.456+00:00|1168231338664|5840
2012-12-24T05:44:52.608+00:00|1168231415106|2922
2012-12-24T05:44:52.608+00:00|1168231415106|3034
2012-12-24T05:47:55.678+00:00|1168231187033|2995
2012-12-24T05:47:55.678+00:00|1168231187033|3102
2012-12-24T05:50:23.185+00:00|1168231417796|782
2012-12-24T05:50:23.185+00:00|1168231417796|2938
2012-12-24T05:51:11.620+00:00|1168231237768|5100
2012-12-24T05:51:11.620+00:00|1168231237768|11770
2012-12-24T05:52:11.225+00:00|1168231474051|782
2012-12-24T05:52:11.225+00:00|1168231474051|1188
2012-12-24T05:54:14.702+00:00|1168231233173|792
2012-12-24T05:54:14.702+00:00|1168231233173|1444
2012-12-24T05:54:14.702+00:00|1168231233173|1763
2012-12-24T05:54:14.702+00:00|1168231233173|6965
2012-12-24T05:54:14.702+00:00|1168231233173|9336
2012-12-24T05:54:14.702+00:00|1168231233173|11776
2012-12-24T05:55:45.011+00:00|1168231176505|1766
