creationDate|CommentId|TagId
2012-12-14T02:42:34.418+00:00|1168231488344|5119
2012-12-14T02:42:34.418+00:00|1168231488344|5193
2012-12-14T02:42:34.418+00:00|1168231488344|14525
2012-12-14T02:47:22.970+00:00|1168231332506|282
2012-12-14T02:47:22.970+00:00|1168231332506|776
2012-12-14T02:47:22.970+00:00|1168231332506|5089
2012-12-14T02:47:22.970+00:00|1168231332506|7255
2012-12-14T02:47:22.970+00:00|1168231332506|7549
2012-12-14T02:47:22.970+00:00|1168231332506|8372
2012-12-14T02:47:22.970+00:00|1168231332506|9302
2012-12-14T02:47:22.970+00:00|1168231332506|9346
2012-12-14T02:47:22.970+00:00|1168231332506|9959
2012-12-14T02:47:22.970+00:00|1168231332506|11652
2012-12-14T02:49:27.827+00:00|1168231236252|138
2012-12-14T02:49:27.827+00:00|1168231236252|3106
2012-12-14T02:50:42.376+00:00|1168231491851|2876
2012-12-14T02:50:42.376+00:00|1168231491851|6278
2012-12-14T02:51:12.501+00:00|1168231177968|2059
2012-12-14T02:51:12.501+00:00|1168231177968|6993
2012-12-14T02:54:27.329+00:00|1168231347038|9344
2012-12-14T02:54:47.971+00:00|1168231507204|1987
2012-12-14T02:54:47.971+00:00|1168231507204|6981
2012-12-14T02:56:52.311+00:00|1168231112072|2022
2012-12-14T02:56:52.311+00:00|1168231112072|2951
2012-12-14T02:56:52.311+00:00|1168231112072|2962
2012-12-14T02:58:19.496+00:00|1168231163886|811
2012-12-14T02:58:19.496+00:00|1168231163886|3075
2012-12-14T02:58:19.496+00:00|1168231163886|4992
2012-12-14T02:58:38.637+00:00|1168231346855|3045
2012-12-14T02:58:38.637+00:00|1168231346855|9055
2012-12-14T03:00:34.889+00:00|1168231449280|2799
2012-12-14T03:00:34.889+00:00|1168231449280|8868
2012-12-14T03:02:25.507+00:00|1168231332514|2927
2012-12-14T03:02:25.507+00:00|1168231332514|2950
2012-12-14T03:02:25.507+00:00|1168231332514|3029
2012-12-14T03:02:25.507+00:00|1168231332514|5089
2012-12-14T03:02:25.507+00:00|1168231332514|7255
2012-12-14T03:02:25.507+00:00|1168231332514|7549
2012-12-14T03:02:25.507+00:00|1168231332514|8372
2012-12-14T03:02:25.507+00:00|1168231332514|9302
2012-12-14T03:02:25.507+00:00|1168231332514|9959
2012-12-14T03:02:25.507+00:00|1168231332514|11257
2012-12-14T03:02:25.507+00:00|1168231332514|11652
2012-12-14T03:02:25.507+00:00|1168231332514|12096
2012-12-14T03:02:26.470+00:00|1168231342350|1545
2012-12-14T03:02:26.470+00:00|1168231342350|8052
2012-12-14T03:02:26.470+00:00|1168231342350|9092
2012-12-14T03:02:26.470+00:00|1168231342350|14541
2012-12-14T03:02:35.313+00:00|1168231500951|143
2012-12-14T03:02:35.313+00:00|1168231500951|7582
2012-12-14T03:02:35.313+00:00|1168231500951|11375
2012-12-14T03:04:51.809+00:00|1168231163578|139
2012-12-14T03:06:44.866+00:00|1168231298741|6978
2012-12-14T03:08:29.705+00:00|1168231203390|12445
2012-12-14T03:09:40.062+00:00|1168231262930|790
2012-12-14T03:09:40.062+00:00|1168231262930|2848
2012-12-14T03:09:40.062+00:00|1168231262930|2849
2012-12-14T03:12:34.457+00:00|1168231491809|2067
2012-12-14T03:12:34.457+00:00|1168231491809|7657
2012-12-14T03:13:27.289+00:00|1168231377649|0
2012-12-14T03:13:27.289+00:00|1168231377649|59
2012-12-14T03:16:16.320+00:00|1168231418613|5113
2012-12-14T03:17:57.402+00:00|1168231271509|9333
2012-12-14T03:19:19.748+00:00|1168231346678|3089
2012-12-14T03:19:19.748+00:00|1168231346678|10337
2012-12-14T03:19:23.274+00:00|1168231299027|6966
2012-12-14T03:22:52.578+00:00|1168231508637|2000
2012-12-14T03:22:52.578+00:00|1168231508637|7346
2012-12-14T03:24:31.478+00:00|1168231179082|3092
2012-12-14T03:24:31.478+00:00|1168231179082|15086
2012-12-14T03:26:30.026+00:00|1168231329411|5366
2012-12-14T03:26:30.026+00:00|1168231329411|6419
2012-12-14T03:27:36.924+00:00|1168231497550|524
2012-12-14T03:27:36.924+00:00|1168231497550|6969
2012-12-14T03:28:54.244+00:00|1168231298748|12013
2012-12-14T03:29:20.532+00:00|1168231395673|1694
2012-12-14T03:29:20.532+00:00|1168231395673|6941
2012-12-14T03:29:21.456+00:00|1168231251394|9152
2012-12-14T03:29:51.393+00:00|1168231368049|441
2012-12-14T03:29:51.393+00:00|1168231368049|1023
2012-12-14T03:29:51.393+00:00|1168231368049|2112
2012-12-14T03:29:51.393+00:00|1168231368049|6244
2012-12-14T03:29:51.393+00:00|1168231368049|6403
2012-12-14T03:29:51.393+00:00|1168231368049|9355
2012-12-14T03:29:51.393+00:00|1168231368049|12211
2012-12-14T03:32:49.075+00:00|1168231263424|790
2012-12-14T03:32:49.075+00:00|1168231263424|5188
2012-12-14T03:34:01.068+00:00|1168231347039|7575
2012-12-14T03:34:02.243+00:00|1168231488271|574
2012-12-14T03:34:02.243+00:00|1168231488271|5117
2012-12-14T03:34:02.243+00:00|1168231488271|9039
2012-12-14T03:34:09.048+00:00|1168231321405|8510
2012-12-14T03:35:13.193+00:00|1168231347968|1998
2012-12-14T03:37:49.529+00:00|1168231111753|6986
2012-12-14T03:37:54.127+00:00|1168231235188|138
2012-12-14T03:37:54.127+00:00|1168231235188|2908
2012-12-14T03:37:54.127+00:00|1168231235188|3055
2012-12-14T03:37:54.127+00:00|1168231235188|5875
2012-12-14T03:37:54.127+00:00|1168231235188|7006
2012-12-14T03:37:54.127+00:00|1168231235188|7553
2012-12-14T03:37:54.127+00:00|1168231235188|8921
2012-12-14T03:40:15.854+00:00|1168231176814|5118
2012-12-14T03:42:23.128+00:00|1168231161734|5411
2012-12-14T03:42:23.128+00:00|1168231161734|6945
2012-12-14T03:42:23.128+00:00|1168231161734|10222
2012-12-14T03:42:23.128+00:00|1168231161734|11547
2012-12-14T03:43:16.906+00:00|1168231136359|792
2012-12-14T03:43:16.906+00:00|1168231136359|974
2012-12-14T03:43:16.906+00:00|1168231136359|3046
2012-12-14T03:43:16.906+00:00|1168231136359|7419
2012-12-14T03:43:16.906+00:00|1168231136359|11409
2012-12-14T03:43:16.906+00:00|1168231136359|12971
2012-12-14T03:43:24.940+00:00|1168231342353|1545
2012-12-14T03:43:24.940+00:00|1168231342353|6743
2012-12-14T03:43:24.940+00:00|1168231342353|7579
2012-12-14T03:43:24.940+00:00|1168231342353|9092
2012-12-14T03:44:16.482+00:00|1168231355796|1178
2012-12-14T03:44:16.482+00:00|1168231355796|1186
2012-12-14T03:44:16.482+00:00|1168231355796|9097
2012-12-14T03:46:52.065+00:00|1168231471393|206
2012-12-14T03:46:52.065+00:00|1168231471393|1766
2012-12-14T03:46:52.065+00:00|1168231471393|1864
2012-12-14T03:46:52.065+00:00|1168231471393|2953
2012-12-14T03:46:52.065+00:00|1168231471393|5099
2012-12-14T03:46:52.065+00:00|1168231471393|6412
2012-12-14T03:46:52.065+00:00|1168231471393|7292
2012-12-14T03:46:52.065+00:00|1168231471393|9103
2012-12-14T03:46:52.065+00:00|1168231471393|12212
2012-12-14T03:46:52.065+00:00|1168231471393|15543
2012-12-14T03:49:19.915+00:00|1168231216244|12861
2012-12-14T03:51:26.905+00:00|1168231202883|2832
2012-12-14T03:53:09.382+00:00|1168231160613|5016
2012-12-14T03:53:09.382+00:00|1168231160613|7569
2012-12-14T03:54:05.799+00:00|1168231462223|9328
2012-12-14T03:55:19.765+00:00|1168231262466|580
2012-12-14T03:55:19.765+00:00|1168231262466|790
2012-12-14T03:55:33.087+00:00|1168231291872|7594
2012-12-14T03:55:33.087+00:00|1168231291872|10678
2012-12-14T03:56:17.566+00:00|1168231451244|2030
2012-12-14T03:56:17.566+00:00|1168231451244|3100
2012-12-14T03:56:17.566+00:00|1168231451244|4847
2012-12-14T03:56:17.566+00:00|1168231451244|6462
2012-12-14T03:56:58.802+00:00|1168231506344|4875
2012-12-14T03:56:58.802+00:00|1168231506344|6835
2012-12-14T03:56:58.802+00:00|1168231506344|11703
2012-12-14T03:56:58.802+00:00|1168231506344|12229
2012-12-14T03:57:55.890+00:00|1168231112090|2951
2012-12-14T03:57:55.890+00:00|1168231112090|9876
2012-12-14T03:59:02.338+00:00|1168231276241|1985
2012-12-14T03:59:02.338+00:00|1168231276241|2122
2012-12-14T03:59:02.338+00:00|1168231276241|2824
2012-12-14T03:59:02.338+00:00|1168231276241|2963
2012-12-14T03:59:02.338+00:00|1168231276241|9209
2012-12-14T03:59:02.338+00:00|1168231276241|14068
2012-12-14T04:00:04.963+00:00|1168231471396|524
2012-12-14T04:00:04.963+00:00|1168231471396|1766
2012-12-14T04:00:04.963+00:00|1168231471396|1864
2012-12-14T04:00:04.963+00:00|1168231471396|3059
2012-12-14T04:00:04.963+00:00|1168231471396|5131
2012-12-14T04:00:04.963+00:00|1168231471396|7337
2012-12-14T04:00:04.963+00:00|1168231471396|10781
2012-12-14T04:00:04.963+00:00|1168231471396|12212
2012-12-14T04:00:25.994+00:00|1168231299017|147
2012-12-14T04:00:25.994+00:00|1168231299017|12017
2012-12-14T04:07:59.355+00:00|1168231347062|1183
2012-12-14T04:07:59.355+00:00|1168231347062|7018
2012-12-14T04:09:14.744+00:00|1168231291868|7594
2012-12-14T04:09:14.744+00:00|1168231291868|11818
2012-12-14T04:14:17.866+00:00|1168231299022|2939
2012-12-14T04:15:36.950+00:00|1168231249012|2073
2012-12-14T04:15:36.950+00:00|1168231249012|2796
2012-12-14T04:15:36.950+00:00|1168231249012|2993
2012-12-14T04:15:36.950+00:00|1168231249012|6262
2012-12-14T04:15:36.950+00:00|1168231249012|6969
2012-12-14T04:15:36.950+00:00|1168231249012|8600
2012-12-14T04:15:36.950+00:00|1168231249012|9672
2012-12-14T04:15:36.950+00:00|1168231249012|9781
2012-12-14T04:15:36.950+00:00|1168231249012|9868
2012-12-14T04:15:50.183+00:00|1168231159684|2777
2012-12-14T04:17:15.209+00:00|1168231300405|6456
2012-12-14T04:17:15.209+00:00|1168231300405|7466
2012-12-14T04:17:34.871+00:00|1168231161784|206
2012-12-14T04:17:34.871+00:00|1168231161784|777
2012-12-14T04:17:34.871+00:00|1168231161784|1952
2012-12-14T04:17:34.871+00:00|1168231161784|2015
2012-12-14T04:17:34.871+00:00|1168231161784|5093
2012-12-14T04:17:34.871+00:00|1168231161784|5161
2012-12-14T04:17:34.871+00:00|1168231161784|6987
2012-12-14T04:17:34.871+00:00|1168231161784|7746
2012-12-14T04:17:34.871+00:00|1168231161784|9065
2012-12-14T04:17:34.871+00:00|1168231161784|11255
2012-12-14T04:21:58.968+00:00|1168231251373|9054
2012-12-14T04:23:08.181+00:00|1168231302236|1489
2012-12-14T04:23:08.181+00:00|1168231302236|9348
2012-12-14T04:28:51.509+00:00|1168231300014|2796
2012-12-14T04:31:55.246+00:00|1168231347034|2042
2012-12-14T04:34:02.754+00:00|1168231167735|9265
2012-12-14T04:34:51.893+00:00|1168231493651|9176
2012-12-14T04:36:40.466+00:00|1168231356692|8162
2012-12-14T04:36:40.466+00:00|1168231356692|9272
2012-12-14T04:39:07.610+00:00|1168231456941|1944
2012-12-14T04:39:07.610+00:00|1168231456941|2877
2012-12-14T04:39:07.610+00:00|1168231456941|3043
2012-12-14T04:39:07.610+00:00|1168231456941|3076
2012-12-14T04:39:07.610+00:00|1168231456941|3103
2012-12-14T04:39:07.610+00:00|1168231456941|5416
2012-12-14T04:39:07.610+00:00|1168231456941|9271
2012-12-14T04:40:53.108+00:00|1168231122187|1153
2012-12-14T04:40:53.108+00:00|1168231122187|7561
2012-12-14T04:41:26.721+00:00|1168231160870|5094
2012-12-14T04:43:23.254+00:00|1168231280803|14234
2012-12-14T04:43:45.242+00:00|1168231315724|1758
2012-12-14T04:49:43.140+00:00|1168231202886|2832
2012-12-14T04:49:43.140+00:00|1168231202886|14541
2012-12-14T04:51:01.235+00:00|1168231367856|5059
2012-12-14T04:51:01.749+00:00|1168231347063|7018
2012-12-14T04:51:01.749+00:00|1168231347063|11300
2012-12-14T04:51:04.236+00:00|1168231352007|3081
2012-12-14T04:51:04.236+00:00|1168231352007|5203
2012-12-14T04:51:04.236+00:00|1168231352007|5824
2012-12-14T04:51:04.236+00:00|1168231352007|7003
2012-12-14T04:53:53.822+00:00|1168231229566|1937
2012-12-14T04:53:53.822+00:00|1168231229566|2065
2012-12-14T04:53:53.822+00:00|1168231229566|3051
2012-12-14T04:53:53.822+00:00|1168231229566|5068
2012-12-14T04:53:53.822+00:00|1168231229566|11510
2012-12-14T04:53:53.822+00:00|1168231229566|11742
2012-12-14T04:57:35.565+00:00|1168231263427|790
2012-12-14T04:57:35.565+00:00|1168231263427|9258
2012-12-14T05:01:25.280+00:00|1168231216595|6
2012-12-14T05:01:25.280+00:00|1168231216595|6425
2012-12-14T05:01:25.280+00:00|1168231216595|6938
2012-12-14T05:01:25.280+00:00|1168231216595|11630
2012-12-14T05:05:58.563+00:00|1168231427059|273
2012-12-14T05:05:58.563+00:00|1168231427059|284
2012-12-14T05:08:03.085+00:00|1168231350130|1546
2012-12-14T05:08:03.085+00:00|1168231350130|6425
2012-12-14T05:09:55.569+00:00|1168231210017|2118
2012-12-14T05:09:55.569+00:00|1168231210017|5084
2012-12-14T05:23:21.122+00:00|1168231456942|468
2012-12-14T05:23:21.122+00:00|1168231456942|1944
2012-12-14T05:23:21.122+00:00|1168231456942|2877
2012-12-14T05:23:21.122+00:00|1168231456942|3073
2012-12-14T05:23:21.122+00:00|1168231456942|3076
2012-12-14T05:23:21.122+00:00|1168231456942|5416
2012-12-14T05:23:21.122+00:00|1168231456942|10877
2012-12-14T05:23:21.122+00:00|1168231456942|15353
2012-12-14T05:24:00.416+00:00|1168231160728|9237
2012-12-14T05:29:25.297+00:00|1168231122740|6928
2012-12-14T05:29:25.297+00:00|1168231122740|9117
2012-12-14T05:32:28.926+00:00|1168231249007|145
2012-12-14T05:32:28.926+00:00|1168231249007|2006
2012-12-14T05:32:28.926+00:00|1168231249007|2812
2012-12-14T05:32:28.926+00:00|1168231249007|5676
2012-12-14T05:32:28.926+00:00|1168231249007|6190
2012-12-14T05:32:28.926+00:00|1168231249007|9170
2012-12-14T05:32:28.926+00:00|1168231249007|9272
2012-12-14T05:32:28.926+00:00|1168231249007|9672
2012-12-14T05:35:19.497+00:00|1168231456819|1548
2012-12-14T05:35:19.497+00:00|1168231456819|3019
2012-12-14T05:35:19.497+00:00|1168231456819|5011
2012-12-14T05:35:19.497+00:00|1168231456819|11979
2012-12-14T05:35:19.497+00:00|1168231456819|12307
2012-12-14T05:35:40.161+00:00|1168231357361|7566
2012-12-14T05:38:47.493+00:00|1168231347045|9907
2012-12-14T05:39:19.993+00:00|1168231389837|6141
2012-12-14T05:43:25.566+00:00|1168231291058|7553
2012-12-14T05:44:25.709+00:00|1168231251459|2060
2012-12-14T05:47:02.312+00:00|1168231377634|1749
2012-12-14T05:47:02.312+00:00|1168231377634|2932
2012-12-14T05:47:02.312+00:00|1168231377634|3002
2012-12-14T05:47:02.312+00:00|1168231377634|6965
2012-12-14T05:49:04.836+00:00|1168231377636|1749
2012-12-14T05:49:04.836+00:00|1168231377636|2932
2012-12-14T05:49:04.836+00:00|1168231377636|2935
2012-12-14T05:49:04.836+00:00|1168231377636|6378
2012-12-14T05:49:04.836+00:00|1168231377636|6965
2012-12-14T05:52:55.347+00:00|1168231151505|579
2012-12-14T05:56:52.486+00:00|1168231367639|1680
2012-12-14T05:56:52.486+00:00|1168231367639|3051
2012-12-14T05:56:52.486+00:00|1168231367639|5126
2012-12-14T05:56:52.486+00:00|1168231367639|9158
2012-12-14T05:56:52.486+00:00|1168231367639|12183
2012-12-14T05:59:55.366+00:00|1168231449279|3002
2012-12-14T06:01:45.400+00:00|1168231443759|5140
2012-12-14T06:01:45.400+00:00|1168231443759|9050
2012-12-14T06:01:45.400+00:00|1168231443759|11849
2012-12-14T06:01:45.400+00:00|1168231443759|12860
2012-12-14T06:04:48.272+00:00|1168231286688|1375
2012-12-14T06:04:48.272+00:00|1168231286688|1990
2012-12-14T06:04:48.272+00:00|1168231286688|8292
2012-12-14T06:04:48.272+00:00|1168231286688|8581
2012-12-14T06:06:13.829+00:00|1168231315721|5712
2012-12-14T06:07:26.714+00:00|1168231217790|299
2012-12-14T06:07:26.714+00:00|1168231217790|3057
2012-12-14T06:07:26.714+00:00|1168231217790|6337
2012-12-14T06:07:26.714+00:00|1168231217790|6368
2012-12-14T06:07:26.714+00:00|1168231217790|7797
2012-12-14T06:07:26.714+00:00|1168231217790|8633
2012-12-14T06:07:26.714+00:00|1168231217790|11910
2012-12-14T06:07:26.714+00:00|1168231217790|15338
2012-12-14T06:07:34.109+00:00|1168231108082|244
2012-12-14T06:07:34.109+00:00|1168231108082|294
2012-12-14T06:07:34.109+00:00|1168231108082|2997
2012-12-14T06:07:34.109+00:00|1168231108082|5090
2012-12-14T06:07:34.109+00:00|1168231108082|7376
2012-12-14T06:07:34.109+00:00|1168231108082|9268
2012-12-14T06:07:34.109+00:00|1168231108082|10578
2012-12-14T06:07:35.281+00:00|1168231161736|5411
2012-12-14T06:07:35.281+00:00|1168231161736|9182
2012-12-14T06:07:35.281+00:00|1168231161736|10222
2012-12-14T06:07:35.281+00:00|1168231161736|15120
2012-12-14T06:17:03.190+00:00|1168231478341|103
2012-12-14T06:17:03.190+00:00|1168231478341|1994
2012-12-14T06:17:03.190+00:00|1168231478341|2897
2012-12-14T06:17:03.190+00:00|1168231478341|5162
2012-12-14T06:17:03.190+00:00|1168231478341|11051
2012-12-14T06:17:03.190+00:00|1168231478341|12035
2012-12-14T06:18:14.578+00:00|1168231108088|244
2012-12-14T06:18:14.578+00:00|1168231108088|1197
2012-12-14T06:18:14.578+00:00|1168231108088|2784
2012-12-14T06:18:14.578+00:00|1168231108088|2981
2012-12-14T06:18:14.578+00:00|1168231108088|9268
2012-12-14T06:18:14.578+00:00|1168231108088|10578
2012-12-14T06:20:03.174+00:00|1168231112922|11359
2012-12-14T06:22:09.642+00:00|1168231136728|2814
2012-12-14T06:22:09.642+00:00|1168231136728|2853
2012-12-14T06:22:09.642+00:00|1168231136728|2935
2012-12-14T06:22:09.642+00:00|1168231136728|5861
2012-12-14T06:22:09.642+00:00|1168231136728|7476
2012-12-14T06:22:09.642+00:00|1168231136728|7607
2012-12-14T06:22:09.642+00:00|1168231136728|8659
2012-12-14T06:22:10.230+00:00|1168231428682|138
2012-12-14T06:22:10.230+00:00|1168231428682|1985
2012-12-14T06:22:10.230+00:00|1168231428682|7587
2012-12-14T06:22:10.230+00:00|1168231428682|9346
2012-12-14T06:22:10.230+00:00|1168231428682|9681
2012-12-14T06:24:35.290+00:00|1168231488285|395
2012-12-14T06:24:35.290+00:00|1168231488285|1766
2012-12-14T06:24:35.290+00:00|1168231488285|2023
2012-12-14T06:24:35.290+00:00|1168231488285|3020
2012-12-14T06:24:35.290+00:00|1168231488285|3045
2012-12-14T06:24:35.290+00:00|1168231488285|7278
