creationDate|PersonId|CommentId
2012-12-25T01:46:49.425+00:00|2199023255783|1168231490838
2012-12-25T01:47:42.654+00:00|30786325578706|1168231213178
2012-12-25T01:47:43.420+00:00|26388279067437|1168231463112
2012-12-25T01:48:38.643+00:00|26388279067726|1168231291790
2012-12-25T01:50:31.124+00:00|10995116278996|1168231395524
2012-12-25T01:51:51.420+00:00|37383395345741|1168231126231
2012-12-25T01:52:06.747+00:00|15393162789541|1168231273131
2012-12-25T01:56:29.284+00:00|15393162789912|1168231412944
2012-12-25T01:59:05.027+00:00|13194139534789|1168231370994
2012-12-25T01:59:36.909+00:00|24189255811896|1168231330202
2012-12-25T01:59:57.165+00:00|28587302322311|1168231143355
2012-12-25T02:01:13.026+00:00|30786325577918|1168231298324
2012-12-25T02:01:42.908+00:00|24189255811684|1168231470987
2012-12-25T02:02:03.752+00:00|8796093023876|1168231494124
2012-12-25T02:03:38.791+00:00|28587302323330|1168231213178
2012-12-25T02:03:55.857+00:00|15393162790474|1168231471858
2012-12-25T02:07:14.558+00:00|24189255811433|1168231248915
2012-12-25T02:08:24.426+00:00|15393162790399|1168231322845
2012-12-25T02:08:31.976+00:00|15393162790224|1168231207319
2012-12-25T02:08:56.052+00:00|37383395344771|1168231394937
2012-12-25T02:09:21.757+00:00|35184372090503|1168231263504
2012-12-25T02:10:01.141+00:00|30786325578144|1168231293357
2012-12-25T02:10:29.581+00:00|17592186045934|1168231350380
2012-12-25T02:11:19.609+00:00|32985348834756|1168231348026
2012-12-25T02:13:14.662+00:00|13194139533620|1168231262773
2012-12-25T02:13:49.174+00:00|30786325577994|1168231392661
2012-12-25T02:17:41.180+00:00|21990232555527|1168231126231
2012-12-25T02:18:57.232+00:00|1448|1168231235679
2012-12-25T02:19:13.622+00:00|6597069766835|1168231347594
2012-12-25T02:19:44.483+00:00|28587302322876|1168231291790
2012-12-25T02:20:45.586+00:00|2199023255851|1168231238302
2012-12-25T02:21:14.491+00:00|783|1168231371684
2012-12-25T02:25:12.418+00:00|30786325578671|1168231507072
2012-12-25T02:25:17.110+00:00|26388279068275|1168231330189
2012-12-25T02:25:19.208+00:00|15393162789600|1168231494124
2012-12-25T02:26:24.572+00:00|28587302322483|1168231323201
2012-12-25T02:26:58.300+00:00|32985348833598|1168231303954
2012-12-25T02:27:02.844+00:00|1355|1168231269796
2012-12-25T02:27:51.886+00:00|37383395345239|1168231373166
2012-12-25T02:28:35.342+00:00|1355|1168231298280
2012-12-25T02:28:38.103+00:00|2199023256576|1168231463840
2012-12-25T02:29:04.807+00:00|19791209301265|1168231507072
2012-12-25T02:29:33.070+00:00|30786325578726|1168231196395
2012-12-25T02:30:14.333+00:00|1223|1168231117703
2012-12-25T02:34:46.585+00:00|15393162790417|1168231188951
2012-12-25T02:35:30.426+00:00|28587302322196|1168231263504
2012-12-25T02:36:01.488+00:00|6597069768129|1168231187350
2012-12-25T02:36:03.439+00:00|6597069767381|1168231370994
2012-12-25T02:36:07.002+00:00|26388279067210|1168231342532
2012-12-25T02:36:24.767+00:00|8796093023895|1168231322845
2012-12-25T02:38:46.817+00:00|35184372089367|1168231491141
2012-12-25T02:39:14.541+00:00|15393162789023|1168231262773
2012-12-25T02:43:26.391+00:00|6597069766853|1168231367141
2012-12-25T02:45:37.988+00:00|17592186044794|1168231470987
2012-12-25T02:49:09.405+00:00|4398046512479|1168231262840
2012-12-25T02:49:58.746+00:00|15393162789151|1168231509050
2012-12-25T02:51:07.303+00:00|1130|1168231188951
2012-12-25T02:52:16.720+00:00|6597069767182|1168231126407
2012-12-25T02:53:24.959+00:00|28587302322216|1168231509050
2012-12-25T02:57:45.427+00:00|17592186045041|1168231207365
2012-12-25T02:59:29.771+00:00|28587302323340|1168231267427
2012-12-25T03:00:00.152+00:00|26388279067210|1168231213178
2012-12-25T03:01:05.989+00:00|15393162789809|1168231173046
2012-12-25T03:02:51.932+00:00|19791209301511|1168231463112
2012-12-25T03:04:37.970+00:00|17592186045284|1168231303954
2012-12-25T03:04:51.971+00:00|15393162790481|1168231301759
2012-12-25T03:07:51.313+00:00|17592186044744|1168231139195
2012-12-25T03:09:59.244+00:00|15393162789655|1168231176595
2012-12-25T03:14:31.482+00:00|13194139534431|1168231342532
2012-12-25T03:15:19.457+00:00|6597069767047|1168231235679
2012-12-25T03:15:23.964+00:00|28587302322290|1168231312405
2012-12-25T03:24:06.360+00:00|19791209300060|1168231126231
2012-12-25T03:27:03.735+00:00|2199023257212|1168231218339
2012-12-25T03:28:38.576+00:00|30786325578533|1168231191928
2012-12-25T03:29:30.644+00:00|2199023255744|1168231348378
2012-12-25T03:30:03.180+00:00|6597069767446|1168231262429
2012-12-25T03:31:10.194+00:00|21990232557184|1168231126231
2012-12-25T03:31:17.550+00:00|19791209301531|1168231463840
2012-12-25T03:31:29.797+00:00|15393162790502|1168231322845
2012-12-25T03:33:14.504+00:00|4398046511304|1168231446745
2012-12-25T03:33:39.956+00:00|6597069766995|1168231491141
2012-12-25T03:34:53.121+00:00|15393162789466|1168231342879
2012-12-25T03:35:34.169+00:00|15393162789106|1168231188951
2012-12-25T03:35:50.696+00:00|4398046512405|1168231479154
2012-12-25T03:38:09.192+00:00|24189255811896|1168231267427
2012-12-25T03:38:11.482+00:00|28587302322216|1168231470987
2012-12-25T03:38:19.681+00:00|8796093023282|1168231303954
2012-12-25T03:38:25.066+00:00|35184372090106|1168231457419
2012-12-25T03:39:12.617+00:00|35184372090502|1168231218339
2012-12-25T03:39:26.804+00:00|17592186044846|1168231456560
2012-12-25T03:43:10.044+00:00|13194139534792|1168231507072
2012-12-25T03:43:16.805+00:00|35184372090136|1168231338128
2012-12-25T03:45:31.080+00:00|13194139534936|1168231218339
2012-12-25T03:46:01.023+00:00|13194139534879|1168231298592
2012-12-25T03:46:37.384+00:00|2199023255783|1168231218339
2012-12-25T03:46:39.387+00:00|19791209300191|1168231147978
2012-12-25T03:48:21.432+00:00|10995116278204|1168231293357
2012-12-25T03:48:58.155+00:00|6597069768129|1168231235679
2012-12-25T03:52:29.435+00:00|10995116278449|1168231459613
2012-12-25T03:56:36.177+00:00|32985348833804|1168231507072
2012-12-25T03:56:38.054+00:00|4398046512669|1168231331459
2012-12-25T03:57:59.166+00:00|26388279067003|1168231310329
2012-12-25T03:59:06.838+00:00|2199023255686|1168231238302
2012-12-25T04:00:12.902+00:00|17592186044609|1168231115985
2012-12-25T04:04:37.688+00:00|4398046511934|1168231292603
2012-12-25T04:04:43.494+00:00|30786325578370|1168231496298
2012-12-25T04:05:13.846+00:00|10995116278271|1168231503596
2012-12-25T04:05:51.027+00:00|8796093022619|1168231348029
2012-12-25T04:06:05.159+00:00|37383395344412|1168231218339
2012-12-25T04:07:07.556+00:00|6597069767539|1168231348378
2012-12-25T04:07:15.473+00:00|4398046511602|1168231456000
2012-12-25T04:07:51.867+00:00|32985348834574|1168231290910
2012-12-25T04:07:54.017+00:00|24189255812726|1168231326061
2012-12-25T04:08:20.318+00:00|26388279068185|1168231197321
2012-12-25T04:09:45.015+00:00|35184372090502|1168231507072
2012-12-25T04:12:48.963+00:00|37383395345473|1168231111397
2012-12-25T04:13:10.211+00:00|26388279067003|1168231329317
2012-12-25T04:14:04.793+00:00|37383395345219|1168231262773
2012-12-25T04:16:04.397+00:00|19791209301580|1168231495097
2012-12-25T04:16:26.078+00:00|13194139534460|1168231263504
2012-12-25T04:18:31.108+00:00|37383395345706|1168231173046
2012-12-25T04:21:25.072+00:00|4398046511608|1168231453373
2012-12-25T04:21:34.502+00:00|2199023257149|1168231248915
2012-12-25T04:24:25.591+00:00|6597069767381|1168231248915
2012-12-25T04:24:35.866+00:00|8796093022976|1168231494124
2012-12-25T04:26:57.061+00:00|6597069767381|1168231218339
2012-12-25T04:31:03.194+00:00|10995116278421|1168231394937
2012-12-25T04:32:22.735+00:00|19791209300225|1168231481435
2012-12-25T04:37:31.364+00:00|26388279066771|1168231470987
2012-12-25T04:39:15.439+00:00|37383395344767|1168231269796
2012-12-25T04:39:53.864+00:00|32985348833359|1168231198388
2012-12-25T04:40:45.776+00:00|8796093023321|1168231176595
2012-12-25T04:41:16.342+00:00|8796093022948|1168231213178
2012-12-25T04:42:28.085+00:00|24189255812167|1168231161274
2012-12-25T04:43:49.540+00:00|15393162789600|1168231295887
2012-12-25T04:44:53.690+00:00|2199023256752|1168231453385
2012-12-25T04:45:54.278+00:00|10995116278271|1168231347594
2012-12-25T04:46:10.912+00:00|24189255811175|1168231191761
2012-12-25T04:46:37.790+00:00|19791209299987|1168231262773
2012-12-25T04:47:08.723+00:00|30786325578931|1168231238302
2012-12-25T04:51:09.031+00:00|2199023255783|1168231491141
2012-12-25T04:52:58.274+00:00|28587302322491|1168231494124
2012-12-25T04:53:52.267+00:00|21990232555639|1168231276878
2012-12-25T04:55:47.236+00:00|13194139534879|1168231300303
2012-12-25T04:56:17.259+00:00|26388279067210|1168231446745
2012-12-25T04:57:42.400+00:00|10995116278482|1168231348029
2012-12-25T04:58:59.505+00:00|10995116278447|1168231323201
2012-12-25T04:59:08.062+00:00|21990232556335|1168231348029
2012-12-25T05:02:30.613+00:00|28587302322293|1168231463112
2012-12-25T05:02:46.882+00:00|21990232555781|1168231264165
2012-12-25T05:03:37.138+00:00|30786325578797|1168231370994
2012-12-25T05:05:27.459+00:00|15393162789587|1168231348378
2012-12-25T05:05:31.266+00:00|37383395345920|1168231456000
2012-12-25T05:06:09.771+00:00|19791209300224|1168231207319
2012-12-25T05:06:46.823+00:00|6597069767723|1168231187350
2012-12-25T05:07:14.816+00:00|27|1168231367042
2012-12-25T05:07:15.711+00:00|21990232555639|1168231262773
2012-12-25T05:08:10.100+00:00|21990232555639|1168231509050
2012-12-25T05:09:24.813+00:00|21990232556147|1168231295887
2012-12-25T05:09:27.762+00:00|4398046512336|1168231207319
2012-12-25T05:11:14.644+00:00|15393162789023|1168231105159
2012-12-25T05:14:04.194+00:00|26388279067176|1168231238302
2012-12-25T05:14:16.187+00:00|30786325577795|1168231392661
2012-12-25T05:15:36.246+00:00|10995116279272|1168231172741
2012-12-25T05:16:49.580+00:00|17592186045707|1168231350990
2012-12-25T05:17:22.969+00:00|42|1168231306443
2012-12-25T05:17:38.566+00:00|21990232556036|1168231111007
2012-12-25T05:18:13.325+00:00|28587302322396|1168231172741
2012-12-25T05:20:09.270+00:00|30786325577988|1168231176595
2012-12-25T05:20:50.749+00:00|28587302323314|1168231469116
2012-12-25T05:22:56.676+00:00|30786325578706|1168231469116
2012-12-25T05:23:48.826+00:00|21990232555642|1168231262840
2012-12-25T05:24:57.888+00:00|10995116278358|1168231347594
2012-12-25T05:28:14.014+00:00|42|1168231207751
2012-12-25T05:30:13.685+00:00|30786325577990|1168231348026
2012-12-25T05:31:43.438+00:00|1582|1168231495097
2012-12-25T05:31:50.486+00:00|17592186045627|1168231115985
2012-12-25T05:33:11.705+00:00|13194139534224|1168231338128
2012-12-25T05:33:31.777+00:00|699|1168231191928
2012-12-25T05:34:21.882+00:00|2199023255994|1168231300303
2012-12-25T05:34:23.490+00:00|24189255811719|1168231496298
2012-12-25T05:36:11.705+00:00|6597069766967|1168231111397
2012-12-25T05:42:20.057+00:00|28587302322180|1168231191928
2012-12-25T05:42:48.586+00:00|28587302323659|1168231463112
2012-12-25T05:43:41.992+00:00|15393162790123|1168231456000
2012-12-25T05:43:47.872+00:00|28587302322216|1168231456000
2012-12-25T05:44:27.260+00:00|13194139533966|1168231373166
2012-12-25T05:44:47.674+00:00|2199023255851|1168231352238
2012-12-25T05:44:57.760+00:00|24189255812762|1168231453373
2012-12-25T05:45:09.742+00:00|21990232556269|1168231129059
2012-12-25T05:45:26.396+00:00|8796093022996|1168231127427
2012-12-25T05:46:20.716+00:00|21990232556531|1168231348026
2012-12-25T05:49:00.226+00:00|19791209300177|1168231197321
2012-12-25T05:50:09.913+00:00|6597069767468|1168231494124
2012-12-25T05:50:54.532+00:00|28587302322297|1168231387789
2012-12-25T05:53:51.736+00:00|10995116278578|1168231395254
2012-12-25T05:54:04.731+00:00|21990232555880|1168231105159
2012-12-25T05:56:09.922+00:00|32985348833410|1168231329317
2012-12-25T05:58:00.570+00:00|17592186044826|1168231314904
2012-12-25T05:58:08.008+00:00|10995116278859|1168231293947
2012-12-25T05:59:24.840+00:00|2199023255737|1168231404932
2012-12-25T06:00:02.892+00:00|21990232557028|1168231303954
2012-12-25T06:00:10.983+00:00|2199023256479|1168231248915
2012-12-25T06:00:15.298+00:00|10995116277889|1168231491141
2012-12-25T06:03:48.165+00:00|13194139534169|1168231387789
2012-12-25T06:04:38.900+00:00|4398046511453|1168231371645
2012-12-25T06:06:32.706+00:00|26388279067874|1168231197321
2012-12-25T06:06:48.666+00:00|17592186045625|1168231494124
2012-12-25T06:07:37.421+00:00|1355|1168231412944
2012-12-25T06:07:42.624+00:00|17592186044744|1168231273133
2012-12-25T06:09:02.956+00:00|4398046511608|1168231303954
2012-12-25T06:10:48.835+00:00|13194139534447|1168231191928
2012-12-25T06:13:02.209+00:00|19791209301590|1168231338128
2012-12-25T06:15:57.220+00:00|32985348833375|1168231276878
2012-12-25T06:17:03.748+00:00|2199023256230|1168231453373
2012-12-25T06:18:04.564+00:00|32985348833732|1168231441286
2012-12-25T06:18:45.067+00:00|4398046512677|1168231193225
2012-12-25T06:19:17.086+00:00|8796093023371|1168231456799
2012-12-25T06:20:22.205+00:00|4398046512138|1168231297545
2012-12-25T06:20:28.068+00:00|773|1168231449235
2012-12-25T06:21:37.594+00:00|26388279067001|1168231234165
2012-12-25T06:22:37.754+00:00|32985348834826|1168231453373
2012-12-25T06:22:49.722+00:00|35184372088834|1168231235801
2012-12-25T06:24:17.207+00:00|21990232555639|1168231303954
2012-12-25T06:24:31.501+00:00|17592186044866|1168231197321
2012-12-25T06:24:48.671+00:00|6597069766835|1168231348026
2012-12-25T06:26:53.403+00:00|35184372090424|1168231262773
2012-12-25T06:28:09.918+00:00|37383395345222|1168231293357
2012-12-25T06:29:40.878+00:00|10995116278326|1168231206292
2012-12-25T06:31:00.069+00:00|24189255812554|1168231276878
2012-12-25T06:31:12.398+00:00|30786325578297|1168231187350
2012-12-25T06:32:38.064+00:00|37383395345628|1168231197321
2012-12-25T06:35:30.075+00:00|24189255811577|1168231491141
2012-12-25T06:35:53.259+00:00|17592186045408|1168231348029
2012-12-25T06:38:34.588+00:00|2199023256055|1168231173046
2012-12-25T06:38:48.245+00:00|26388279068176|1168231392661
2012-12-25T06:39:07.935+00:00|19791209300164|1168231207751
2012-12-25T06:40:01.067+00:00|17592186045996|1168231115985
2012-12-25T06:43:39.216+00:00|24189255812134|1168231289722
2012-12-25T06:45:24.968+00:00|21990232556763|1168231348026
2012-12-25T06:45:31.372+00:00|21990232556610|1168231276878
2012-12-25T06:45:34.919+00:00|8796093022715|1168231197321
2012-12-25T06:46:51.073+00:00|17592186045034|1168231293813
2012-12-25T06:47:22.825+00:00|8796093022726|1168231176823
2012-12-25T06:47:47.772+00:00|4398046512405|1168231446745
2012-12-25T06:48:18.843+00:00|448|1168231197321
2012-12-25T06:49:06.421+00:00|35184372090529|1168231446745
2012-12-25T06:49:47.408+00:00|37383395345764|1168231496298
2012-12-25T06:50:01.717+00:00|13194139534507|1168231262429
2012-12-25T06:50:49.521+00:00|24189255812167|1168231318956
2012-12-25T06:53:32.470+00:00|32985348833492|1168231218339
2012-12-25T06:54:25.985+00:00|13194139534592|1168231507072
2012-12-25T06:55:16.774+00:00|24189255811985|1168231509050
2012-12-25T06:55:25.808+00:00|6597069767816|1168231238302
2012-12-25T06:56:11.263+00:00|6597069766769|1168231414748
2012-12-25T06:56:36.414+00:00|37383395345706|1168231172741
2012-12-25T06:58:52.114+00:00|2199023257093|1168231394953
2012-12-25T07:01:54.719+00:00|21990232555781|1168231494124
2012-12-25T07:02:37.319+00:00|37383395345260|1168231370994
2012-12-25T07:02:46.733+00:00|35184372089362|1168231496298
2012-12-25T07:03:09.986+00:00|13194139534671|1168231470987
2012-12-25T07:03:16.795+00:00|10995116278196|1168231338128
2012-12-25T07:04:03.422+00:00|35184372090095|1168231474006
2012-12-25T07:06:23.485+00:00|1682|1168231292603
2012-12-25T07:08:30.833+00:00|37383395345811|1168231321982
2012-12-25T07:09:03.659+00:00|4398046512623|1168231197321
2012-12-25T07:11:31.018+00:00|19791209300156|1168231322845
2012-12-25T07:13:38.148+00:00|21990232556839|1168231491141
2012-12-25T07:16:14.109+00:00|1204|1168231387789
2012-12-25T07:16:37.216+00:00|10995116277761|1168231105159
2012-12-25T07:19:45.817+00:00|19791209300164|1168231218339
2012-12-25T07:20:04.011+00:00|21990232556183|1168231261585
2012-12-25T07:21:16.815+00:00|15393162789322|1168231453385
2012-12-25T07:22:01.783+00:00|10995116277761|1168231207319
2012-12-25T07:22:15.203+00:00|1448|1168231172298
2012-12-25T07:23:51.269+00:00|166|1168231160109
2012-12-25T07:27:38.126+00:00|26388279067104|1168231342879
2012-12-25T07:28:39.568+00:00|28587302322698|1168231303954
2012-12-25T07:29:52.150+00:00|32985348833673|1168231488160
2012-12-25T07:31:31.016+00:00|37383395344878|1168231198388
2012-12-25T07:31:41.240+00:00|8796093023851|1168231295887
2012-12-25T07:33:41.712+00:00|2199023255905|1168231111000
2012-12-25T07:34:18.859+00:00|24189255811433|1168231331673
2012-12-25T07:35:09.882+00:00|21990232555820|1168231470987
2012-12-25T07:36:25.658+00:00|8796093023087|1168231348378
2012-12-25T07:36:47.373+00:00|26388279067480|1168231348026
2012-12-25T07:37:10.683+00:00|30786325579172|1168231197321
2012-12-25T07:37:20.566+00:00|30786325578073|1168231491141
2012-12-25T07:39:00.131+00:00|24189255812561|1168231195607
2012-12-25T07:39:18.571+00:00|24189255812158|1168231187350
2012-12-25T07:39:28.108+00:00|1251|1168231262429
2012-12-25T07:39:43.993+00:00|32985348833559|1168231116768
2012-12-25T07:40:41.559+00:00|24189255812674|1168231370994
2012-12-25T07:41:13.534+00:00|28587302323378|1168231348029
2012-12-25T07:45:03.884+00:00|8796093023477|1168231186137
2012-12-25T07:45:30.092+00:00|10995116279197|1168231371645
2012-12-25T07:47:55.267+00:00|28587302323330|1168231392661
2012-12-25T07:49:35.149+00:00|4398046512621|1168231127427
2012-12-25T07:50:53.530+00:00|6597069767216|1168231163166
2012-12-25T07:50:59.090+00:00|2199023257197|1168231111000
2012-12-25T07:51:10.718+00:00|2199023255557|1168231188951
2012-12-25T07:52:19.805+00:00|412|1168231507072
2012-12-25T07:54:05.217+00:00|37383395345764|1168231367042
2012-12-25T07:57:38.240+00:00|15393162789106|1168231348378
2012-12-25T07:58:30.310+00:00|21990232556610|1168231330202
2012-12-25T08:02:20.347+00:00|10995116278996|1168231331655
2012-12-25T08:03:10.713+00:00|19791209300501|1168231456799
2012-12-25T08:05:50.176+00:00|15393162790351|1168231298137
2012-12-25T08:06:32.505+00:00|4398046511273|1168231463840
2012-12-25T08:06:52.062+00:00|19791209301454|1168231129059
2012-12-25T08:08:57.963+00:00|26388279067108|1168231160109
2012-12-25T08:12:17.711+00:00|8796093023896|1168231495097
2012-12-25T08:14:21.272+00:00|26388279067078|1168231348711
2012-12-25T08:15:08.654+00:00|24189255812167|1168231491141
2012-12-25T08:16:09.951+00:00|17592186045996|1168231394937
2012-12-25T08:17:11.261+00:00|13194139534942|1168231441286
2012-12-25T08:18:01.913+00:00|2199023255638|1168231330189
2012-12-25T08:21:50.398+00:00|30786325577990|1168231191928
2012-12-25T08:22:32.696+00:00|21990232556121|1168231197321
2012-12-25T08:23:23.477+00:00|27|1168231449235
2012-12-25T08:24:59.473+00:00|24189255811210|1168231315698
2012-12-25T08:25:25.171+00:00|30786325578527|1168231130994
2012-12-25T08:25:51.824+00:00|10995116278322|1168231262840
2012-12-25T08:28:19.436+00:00|19791209300590|1168231470987
2012-12-25T08:31:36.756+00:00|15393162788952|1168231329317
2012-12-25T08:31:55.824+00:00|24189255811723|1168231298324
2012-12-25T08:32:48.431+00:00|8796093022501|1168231303954
2012-12-25T08:35:54.581+00:00|28587302322885|1168231172298
2012-12-25T08:37:58.429+00:00|21990232555855|1168231470987
2012-12-25T08:39:43.490+00:00|28587302322840|1168231496298
2012-12-25T08:44:06.278+00:00|32985348833359|1168231496298
2012-12-25T08:46:25.191+00:00|10995116279182|1168231130994
2012-12-25T08:47:55.750+00:00|35184372088985|1168231509050
2012-12-25T08:49:29.478+00:00|8796093022948|1168231496298
2012-12-25T08:49:29.562+00:00|32985348834358|1168231370994
2012-12-25T08:53:56.647+00:00|27|1168231434453
2012-12-25T08:54:14.171+00:00|15393162790023|1168231273133
2012-12-25T08:56:01.139+00:00|17592186045677|1168231273133
2012-12-25T08:56:10.597+00:00|6597069767337|1168231218339
2012-12-25T08:58:51.971+00:00|32985348834680|1168231292603
2012-12-25T09:00:27.097+00:00|30786325577944|1168231269796
2012-12-25T09:03:13.756+00:00|2199023255783|1168231474301
2012-12-25T09:04:02.255+00:00|24189255812762|1168231453385
2012-12-25T09:04:41.646+00:00|15393162789912|1168231111000
2012-12-25T09:05:07.300+00:00|10995116278271|1168231238302
2012-12-25T09:05:11.783+00:00|8796093022967|1168231434471
2012-12-25T09:07:43.026+00:00|2199023255573|1168231291790
2012-12-25T09:08:17.087+00:00|13194139533439|1168231188951
2012-12-25T09:08:56.690+00:00|17592186045071|1168231433773
2012-12-25T09:09:39.132+00:00|32985348834010|1168231111397
2012-12-25T09:11:28.546+00:00|19791209301580|1168231191928
2012-12-25T09:12:09.887+00:00|24189255811785|1168231509050
2012-12-25T09:13:36.670+00:00|26388279067353|1168231453373
2012-12-25T09:14:28.060+00:00|19791209300060|1168231331673
2012-12-25T09:16:07.692+00:00|35184372089370|1168231374667
2012-12-25T09:16:50.165+00:00|19791209300541|1168231392661
2012-12-25T09:19:25.933+00:00|30786325578533|1168231348378
2012-12-25T09:20:17.044+00:00|37383395346020|1168231176823
2012-12-25T09:20:20.690+00:00|21990232555639|1168231161274
2012-12-25T09:22:45.288+00:00|8796093023851|1168231127427
2012-12-25T09:22:47.296+00:00|28587302323795|1168231191928
2012-12-25T09:23:58.338+00:00|6597069767462|1168231453373
2012-12-25T09:24:12.015+00:00|8796093023537|1168231173046
2012-12-25T09:32:10.739+00:00|17592186045408|1168231238302
2012-12-25T09:35:26.470+00:00|15393162789051|1168231172741
