creationDate|CommentId|TagId
2012-12-17T00:24:43.866+00:00|1168231271836|2078
2012-12-17T00:24:43.866+00:00|1168231271836|5760
2012-12-17T00:24:43.866+00:00|1168231271836|11628
2012-12-17T00:24:43.866+00:00|1168231271836|13160
2012-12-17T00:25:23.092+00:00|1168231399075|6455
2012-12-17T00:25:23.092+00:00|1168231399075|6695
2012-12-17T00:25:23.092+00:00|1168231399075|6737
2012-12-17T00:28:23.163+00:00|1168231497676|1748
2012-12-17T00:28:23.163+00:00|1168231497676|5440
2012-12-17T00:28:23.163+00:00|1168231497676|6610
2012-12-17T00:31:05.147+00:00|1168231419680|597
2012-12-17T00:31:05.147+00:00|1168231419680|1524
2012-12-17T00:31:05.147+00:00|1168231419680|2983
2012-12-17T00:31:05.147+00:00|1168231419680|5287
2012-12-17T00:31:05.147+00:00|1168231419680|11599
2012-12-17T00:32:34.347+00:00|1168231362579|7617
2012-12-17T00:36:09.834+00:00|1168231189971|7546
2012-12-17T00:37:35.422+00:00|1168231477219|58
2012-12-17T00:37:35.422+00:00|1168231477219|572
2012-12-17T00:37:35.422+00:00|1168231477219|1748
2012-12-17T00:37:35.422+00:00|1168231477219|2837
2012-12-17T00:37:35.422+00:00|1168231477219|11578
2012-12-17T00:39:04.259+00:00|1168231349909|3045
2012-12-17T00:42:00.457+00:00|1168231159805|61
2012-12-17T00:42:00.457+00:00|1168231159805|6419
2012-12-17T00:43:06.993+00:00|1168231349911|3070
2012-12-17T00:45:07.089+00:00|1168231419681|1524
2012-12-17T00:45:07.089+00:00|1168231419681|2116
2012-12-17T00:45:07.089+00:00|1168231419681|2971
2012-12-17T00:45:07.089+00:00|1168231419681|2983
2012-12-17T00:45:07.089+00:00|1168231419681|6440
2012-12-17T00:45:07.089+00:00|1168231419681|11599
2012-12-17T00:48:46.962+00:00|1168231222307|1994
2012-12-17T00:49:55.569+00:00|1168231124842|1933
2012-12-17T00:49:55.569+00:00|1168231124842|6427
2012-12-17T00:49:55.569+00:00|1168231124842|6953
2012-12-17T00:49:55.569+00:00|1168231124842|9087
2012-12-17T00:49:55.569+00:00|1168231124842|9732
2012-12-17T00:49:55.569+00:00|1168231124842|12181
2012-12-17T00:50:35.912+00:00|1168231423503|6152
2012-12-17T00:51:20.160+00:00|1168231349916|1991
2012-12-17T00:51:20.160+00:00|1168231349916|3045
2012-12-17T00:51:32.344+00:00|1168231441461|1206
2012-12-17T00:51:32.344+00:00|1168231441461|6740
2012-12-17T00:51:32.344+00:00|1168231441461|10228
2012-12-17T00:51:58.224+00:00|1168231441472|1206
2012-12-17T00:51:58.224+00:00|1168231441472|5193
2012-12-17T00:51:58.224+00:00|1168231441472|7264
2012-12-17T00:55:39.363+00:00|1168231326147|591
2012-12-17T00:55:39.363+00:00|1168231326147|1548
2012-12-17T00:55:39.363+00:00|1168231326147|2119
2012-12-17T00:55:39.363+00:00|1168231326147|5375
2012-12-17T00:55:39.363+00:00|1168231326147|7146
2012-12-17T00:55:39.363+00:00|1168231326147|11628
2012-12-17T00:56:30.112+00:00|1168231506116|1941
2012-12-17T00:56:30.112+00:00|1168231506116|2795
2012-12-17T00:56:44.817+00:00|1168231457724|6
2012-12-17T00:56:44.817+00:00|1168231457724|459
2012-12-17T00:56:44.817+00:00|1168231457724|578
2012-12-17T00:56:44.817+00:00|1168231457724|1179
2012-12-17T00:56:44.817+00:00|1168231457724|5191
2012-12-17T00:56:44.817+00:00|1168231457724|6376
2012-12-17T00:56:44.817+00:00|1168231457724|15222
2012-12-17T00:57:24.661+00:00|1168231486098|6950
2012-12-17T01:01:55.703+00:00|1168231135723|2053
2012-12-17T01:02:28.415+00:00|1168231178345|2041
2012-12-17T01:02:28.415+00:00|1168231178345|13911
2012-12-17T01:05:14.191+00:00|1168231477175|545
2012-12-17T01:05:14.191+00:00|1168231477175|2805
2012-12-17T01:05:14.191+00:00|1168231477175|6930
2012-12-17T01:05:14.191+00:00|1168231477175|9305
2012-12-17T01:05:14.191+00:00|1168231477175|9915
2012-12-17T01:05:14.191+00:00|1168231477175|12082
2012-12-17T01:05:14.191+00:00|1168231477175|13993
2012-12-17T01:06:03.339+00:00|1168231379955|2889
2012-12-17T01:06:03.339+00:00|1168231379955|8781
2012-12-17T01:06:49.756+00:00|1168231419682|2063
2012-12-17T01:06:49.756+00:00|1168231419682|2971
2012-12-17T01:06:49.756+00:00|1168231419682|6440
2012-12-17T01:06:49.756+00:00|1168231419682|10439
2012-12-17T01:06:49.756+00:00|1168231419682|11499
2012-12-17T01:06:49.756+00:00|1168231419682|11599
2012-12-17T01:10:00.655+00:00|1168231398502|279
2012-12-17T01:10:00.655+00:00|1168231398502|2830
2012-12-17T01:10:00.655+00:00|1168231398502|6883
2012-12-17T01:10:00.655+00:00|1168231398502|7521
2012-12-17T01:10:00.655+00:00|1168231398502|9275
2012-12-17T01:10:00.655+00:00|1168231398502|11312
2012-12-17T01:10:00.655+00:00|1168231398502|11444
2012-12-17T01:13:12.550+00:00|1168231432090|2012
2012-12-17T01:13:12.550+00:00|1168231432090|2976
2012-12-17T01:13:12.550+00:00|1168231432090|5121
2012-12-17T01:13:12.550+00:00|1168231432090|8628
2012-12-17T01:13:12.550+00:00|1168231432090|11569
2012-12-17T01:13:12.550+00:00|1168231432090|13794
2012-12-17T01:14:23.257+00:00|1168231124812|1645
2012-12-17T01:14:23.257+00:00|1168231124812|2894
2012-12-17T01:14:23.257+00:00|1168231124812|7669
2012-12-17T01:17:11.017+00:00|1168231506980|148
2012-12-17T01:17:11.017+00:00|1168231506980|568
2012-12-17T01:17:11.017+00:00|1168231506980|2094
2012-12-17T01:17:11.017+00:00|1168231506980|4847
2012-12-17T01:17:11.017+00:00|1168231506980|7556
2012-12-17T01:24:05.305+00:00|1168231493789|6365
2012-12-17T01:27:59.079+00:00|1168231441463|0
2012-12-17T01:27:59.079+00:00|1168231441463|5061
2012-12-17T01:27:59.079+00:00|1168231441463|6143
2012-12-17T01:27:59.079+00:00|1168231441463|6859
2012-12-17T01:27:59.079+00:00|1168231441463|6940
2012-12-17T01:30:28.860+00:00|1168231338966|273
2012-12-17T01:30:28.860+00:00|1168231338966|807
2012-12-17T01:30:28.860+00:00|1168231338966|5182
2012-12-17T01:30:36.440+00:00|1168231230777|3106
2012-12-17T01:30:36.440+00:00|1168231230777|6954
2012-12-17T01:30:36.440+00:00|1168231230777|8331
2012-12-17T01:30:36.440+00:00|1168231230777|9063
2012-12-17T01:30:36.440+00:00|1168231230777|11248
2012-12-17T01:30:54.456+00:00|1168231486096|2868
2012-12-17T01:32:04.153+00:00|1168231161410|2838
2012-12-17T01:32:04.153+00:00|1168231161410|5542
2012-12-17T01:32:04.153+00:00|1168231161410|6360
2012-12-17T01:32:04.153+00:00|1168231161410|6742
2012-12-17T01:32:04.153+00:00|1168231161410|11718
2012-12-17T01:33:33.922+00:00|1168231349915|143
2012-12-17T01:34:25.264+00:00|1168231299815|147
2012-12-17T01:34:25.264+00:00|1168231299815|12088
2012-12-17T01:34:25.264+00:00|1168231299815|13036
2012-12-17T01:38:47.787+00:00|1168231189193|2894
2012-12-17T01:38:47.787+00:00|1168231189193|9191
2012-12-17T01:38:47.787+00:00|1168231189193|15859
2012-12-17T01:41:48.325+00:00|1168231271804|148
2012-12-17T01:41:48.325+00:00|1168231271804|8703
2012-12-17T01:45:40.068+00:00|1168231407263|1444
2012-12-17T01:45:40.068+00:00|1168231407263|2071
2012-12-17T01:45:40.068+00:00|1168231407263|2106
2012-12-17T01:45:40.068+00:00|1168231407263|2816
2012-12-17T01:45:40.068+00:00|1168231407263|2835
2012-12-17T01:45:40.068+00:00|1168231407263|6934
2012-12-17T01:45:40.068+00:00|1168231407263|7510
2012-12-17T01:47:32.316+00:00|1168231213481|1530
2012-12-17T01:47:32.316+00:00|1168231213481|2959
2012-12-17T01:47:32.316+00:00|1168231213481|5033
2012-12-17T01:47:32.316+00:00|1168231213481|5939
2012-12-17T01:47:32.316+00:00|1168231213481|6541
2012-12-17T01:47:32.316+00:00|1168231213481|6930
2012-12-17T01:47:32.316+00:00|1168231213481|7505
2012-12-17T01:47:32.316+00:00|1168231213481|8137
2012-12-17T01:50:44.246+00:00|1168231326134|7564
2012-12-17T01:50:44.246+00:00|1168231326134|8695
2012-12-17T01:50:44.246+00:00|1168231326134|8972
2012-12-17T01:50:44.246+00:00|1168231326134|11351
2012-12-17T01:51:22.407+00:00|1168231506984|568
2012-12-17T01:51:22.407+00:00|1168231506984|1992
2012-12-17T01:51:22.407+00:00|1168231506984|2094
2012-12-17T01:51:22.407+00:00|1168231506984|4847
2012-12-17T01:51:22.407+00:00|1168231506984|5059
2012-12-17T01:51:22.407+00:00|1168231506984|6797
2012-12-17T01:51:22.407+00:00|1168231506984|7556
2012-12-17T01:55:03.589+00:00|1168231203302|3102
2012-12-17T01:55:03.589+00:00|1168231203302|9144
2012-12-17T02:00:08.805+00:00|1168231419558|142
2012-12-17T02:00:08.805+00:00|1168231419558|3109
2012-12-17T02:03:07.940+00:00|1168231507076|4848
2012-12-17T02:03:07.940+00:00|1168231507076|14862
2012-12-17T02:04:08.018+00:00|1168231160317|7015
2012-12-17T02:04:08.018+00:00|1168231160317|9240
2012-12-17T02:04:35.236+00:00|1168231491218|806
2012-12-17T02:04:35.236+00:00|1168231491218|7521
2012-12-17T02:04:35.236+00:00|1168231491218|15059
2012-12-17T02:11:59.162+00:00|1168231417008|2927
2012-12-17T02:11:59.162+00:00|1168231417008|7360
2012-12-17T02:11:59.162+00:00|1168231417008|11598
2012-12-17T02:11:59.162+00:00|1168231417008|12030
2012-12-17T02:11:59.162+00:00|1168231417008|13525
2012-12-17T02:13:06.275+00:00|1168231417015|2810
2012-12-17T02:13:06.275+00:00|1168231417015|2820
2012-12-17T02:13:06.275+00:00|1168231417015|2903
2012-12-17T02:13:06.275+00:00|1168231417015|2927
2012-12-17T02:13:06.275+00:00|1168231417015|13525
2012-12-17T02:14:14.576+00:00|1168231161799|2817
2012-12-17T02:14:14.576+00:00|1168231161799|5183
2012-12-17T02:14:14.576+00:00|1168231161799|6709
2012-12-17T02:14:14.576+00:00|1168231161799|10289
2012-12-17T02:14:14.576+00:00|1168231161799|14934
2012-12-17T02:16:11.375+00:00|1168231189960|6194
2012-12-17T02:20:24.113+00:00|1168231128404|395
2012-12-17T02:20:24.113+00:00|1168231128404|2074
2012-12-17T02:20:24.113+00:00|1168231128404|2782
2012-12-17T02:20:24.113+00:00|1168231128404|2793
2012-12-17T02:20:24.113+00:00|1168231128404|6978
2012-12-17T02:20:24.113+00:00|1168231128404|15355
2012-12-17T02:24:47.838+00:00|1168231506991|2034
2012-12-17T02:24:47.838+00:00|1168231506991|2094
2012-12-17T02:24:47.838+00:00|1168231506991|2795
2012-12-17T02:24:47.838+00:00|1168231506991|2819
2012-12-17T02:24:47.838+00:00|1168231506991|2822
2012-12-17T02:24:47.838+00:00|1168231506991|4847
2012-12-17T02:24:47.838+00:00|1168231506991|5059
2012-12-17T02:24:47.838+00:00|1168231506991|6797
2012-12-17T02:24:47.838+00:00|1168231506991|7556
2012-12-17T02:26:25.298+00:00|1168231338967|273
2012-12-17T02:26:25.298+00:00|1168231338967|807
2012-12-17T02:26:25.298+00:00|1168231338967|976
2012-12-17T02:26:25.298+00:00|1168231338967|11821
2012-12-17T02:28:09.787+00:00|1168231161803|788
2012-12-17T02:28:09.787+00:00|1168231161803|1183
2012-12-17T02:28:09.787+00:00|1168231161803|5183
2012-12-17T02:28:09.787+00:00|1168231161803|6709
2012-12-17T02:28:09.787+00:00|1168231161803|9186
2012-12-17T02:28:09.787+00:00|1168231161803|10289
2012-12-17T02:28:09.787+00:00|1168231161803|14934
2012-12-17T02:28:16.664+00:00|1168231502479|5168
2012-12-17T02:28:16.664+00:00|1168231502479|6368
2012-12-17T02:30:24.185+00:00|1168231222301|5152
2012-12-17T02:30:24.185+00:00|1168231222301|9030
2012-12-17T02:30:46.350+00:00|1168231300372|147
2012-12-17T02:30:46.350+00:00|1168231300372|7510
2012-12-17T02:32:04.788+00:00|1168231420556|782
2012-12-17T02:32:04.788+00:00|1168231420556|2077
2012-12-17T02:32:04.788+00:00|1168231420556|11542
2012-12-17T02:32:11.871+00:00|1168231262404|5115
2012-12-17T02:35:19.763+00:00|1168231312406|1733
2012-12-17T02:35:19.763+00:00|1168231312406|12836
2012-12-17T02:36:05.212+00:00|1168231385726|2009
2012-12-17T02:36:52.140+00:00|1168231476988|3090
2012-12-17T02:36:52.140+00:00|1168231476988|5629
2012-12-17T02:37:25.973+00:00|1168231224066|138
2012-12-17T02:37:25.973+00:00|1168231224066|1602
2012-12-17T02:37:25.973+00:00|1168231224066|1760
2012-12-17T02:37:25.973+00:00|1168231224066|2022
2012-12-17T02:37:25.973+00:00|1168231224066|7283
2012-12-17T02:37:25.973+00:00|1168231224066|9255
2012-12-17T02:37:25.973+00:00|1168231224066|13784
2012-12-17T02:39:19.955+00:00|1168231357224|7012
2012-12-17T02:40:10.367+00:00|1168231224027|9172
2012-12-17T02:40:10.367+00:00|1168231224027|12090
2012-12-17T02:40:10.367+00:00|1168231224027|13619
2012-12-17T02:40:21.880+00:00|1168231469259|7527
2012-12-17T02:40:21.880+00:00|1168231469259|11621
2012-12-17T02:40:27.372+00:00|1168231224041|2010
2012-12-17T02:40:27.372+00:00|1168231224041|12090
2012-12-17T02:40:27.372+00:00|1168231224041|13311
2012-12-17T02:40:27.372+00:00|1168231224041|13619
2012-12-17T02:42:03.602+00:00|1168231497678|1748
2012-12-17T02:42:03.602+00:00|1168231497678|2018
2012-12-17T02:42:03.602+00:00|1168231497678|2845
2012-12-17T02:42:03.602+00:00|1168231497678|7517
2012-12-17T02:42:03.602+00:00|1168231497678|10520
2012-12-17T02:42:03.602+00:00|1168231497678|10822
2012-12-17T02:43:44.597+00:00|1168231321779|2888
2012-12-17T02:43:44.597+00:00|1168231321779|8812
2012-12-17T02:44:15.238+00:00|1168231342963|2793
2012-12-17T02:44:15.238+00:00|1168231342963|5411
2012-12-17T02:44:15.238+00:00|1168231342963|7604
2012-12-17T02:44:15.238+00:00|1168231342963|9310
2012-12-17T02:44:15.238+00:00|1168231342963|9349
2012-12-17T02:50:55.193+00:00|1168231320880|140
2012-12-17T02:50:55.193+00:00|1168231320880|1375
2012-12-17T02:50:55.193+00:00|1168231320880|2961
2012-12-17T02:50:55.193+00:00|1168231320880|7405
2012-12-17T02:55:06.398+00:00|1168231321784|2888
2012-12-17T02:55:06.398+00:00|1168231321784|8189
2012-12-17T02:56:04.513+00:00|1168231398008|1547
2012-12-17T02:56:04.513+00:00|1168231398008|2996
2012-12-17T02:56:04.513+00:00|1168231398008|6262
2012-12-17T02:56:04.513+00:00|1168231398008|6980
2012-12-17T02:56:04.513+00:00|1168231398008|7254
2012-12-17T02:57:15.195+00:00|1168231342428|270
2012-12-17T02:57:15.195+00:00|1168231342428|3070
2012-12-17T02:58:20.516+00:00|1168231495964|2780
2012-12-17T02:58:20.516+00:00|1168231495964|9141
2012-12-17T02:59:03.443+00:00|1168231413479|3020
2012-12-17T02:59:03.443+00:00|1168231413479|11548
2012-12-17T02:59:03.443+00:00|1168231413479|13902
2012-12-17T03:01:35.487+00:00|1168231367121|562
2012-12-17T03:01:35.487+00:00|1168231367121|6544
2012-12-17T03:02:07.007+00:00|1168231418466|0
2012-12-17T03:02:07.007+00:00|1168231418466|566
2012-12-17T03:02:07.007+00:00|1168231418466|1673
2012-12-17T03:02:07.007+00:00|1168231418466|2797
2012-12-17T03:02:07.007+00:00|1168231418466|2931
2012-12-17T03:02:07.007+00:00|1168231418466|6949
2012-12-17T03:02:07.007+00:00|1168231418466|7549
2012-12-17T03:02:07.007+00:00|1168231418466|11031
2012-12-17T03:02:07.007+00:00|1168231418466|11717
2012-12-17T03:02:07.007+00:00|1168231418466|15802
2012-12-17T03:02:15.484+00:00|1168231347360|2922
2012-12-17T03:02:15.484+00:00|1168231347360|3045
2012-12-17T03:02:15.484+00:00|1168231347360|3092
2012-12-17T03:02:45.138+00:00|1168231395583|4894
2012-12-17T03:02:45.138+00:00|1168231395583|6144
2012-12-17T03:02:45.505+00:00|1168231347362|3045
2012-12-17T03:02:45.505+00:00|1168231347362|3053
2012-12-17T03:02:45.505+00:00|1168231347362|6937
2012-12-17T03:04:55.159+00:00|1168231124828|283
2012-12-17T03:04:55.159+00:00|1168231124828|2868
2012-12-17T03:04:55.159+00:00|1168231124828|2880
2012-12-17T03:04:55.159+00:00|1168231124828|3111
2012-12-17T03:04:55.159+00:00|1168231124828|5954
2012-12-17T03:04:55.159+00:00|1168231124828|7581
2012-12-17T03:04:55.159+00:00|1168231124828|9298
2012-12-17T03:04:55.159+00:00|1168231124828|9346
2012-12-17T03:04:55.159+00:00|1168231124828|10167
2012-12-17T03:04:55.159+00:00|1168231124828|10299
2012-12-17T03:04:55.159+00:00|1168231124828|11406
2012-12-17T03:04:55.159+00:00|1168231124828|14838
2012-12-17T03:04:55.159+00:00|1168231124828|15037
2012-12-17T03:05:18.402+00:00|1168231501740|5086
2012-12-17T03:05:18.402+00:00|1168231501740|6153
2012-12-17T03:11:26.875+00:00|1168231188466|1034
2012-12-17T03:11:26.875+00:00|1168231188466|11570
2012-12-17T03:11:27.439+00:00|1168231371663|6953
2012-12-17T03:17:14.518+00:00|1168231357242|11745
2012-12-17T03:18:04.993+00:00|1168231419548|5127
2012-12-17T03:18:04.993+00:00|1168231419548|6937
2012-12-17T03:18:04.993+00:00|1168231419548|11699
2012-12-17T03:18:08.862+00:00|1168231222310|2107
2012-12-17T03:18:55.833+00:00|1168231405220|2080
2012-12-17T03:18:55.833+00:00|1168231405220|5271
2012-12-17T03:18:55.833+00:00|1168231405220|9265
2012-12-17T03:18:55.833+00:00|1168231405220|10349
2012-12-17T03:18:55.833+00:00|1168231405220|14471
2012-12-17T03:19:07.971+00:00|1168231405221|2923
2012-12-17T03:19:07.971+00:00|1168231405221|5271
2012-12-17T03:19:07.971+00:00|1168231405221|5328
2012-12-17T03:19:07.971+00:00|1168231405221|7014
2012-12-17T03:19:07.971+00:00|1168231405221|9265
2012-12-17T03:19:07.971+00:00|1168231405221|14471
2012-12-17T03:19:18.207+00:00|1168231406630|2860
2012-12-17T03:22:52.633+00:00|1168231493658|3029
2012-12-17T03:22:52.633+00:00|1168231493658|6733
2012-12-17T03:27:06.184+00:00|1168231224021|11775
2012-12-17T03:31:54.864+00:00|1168231300373|3028
2012-12-17T03:34:10.498+00:00|1168231224063|138
2012-12-17T03:34:10.498+00:00|1168231224063|1176
2012-12-17T03:34:10.498+00:00|1168231224063|2984
2012-12-17T03:34:10.498+00:00|1168231224063|7030
2012-12-17T03:34:10.498+00:00|1168231224063|7283
2012-12-17T03:34:10.498+00:00|1168231224063|9312
2012-12-17T03:35:21.506+00:00|1168231493660|6733
2012-12-17T03:35:21.506+00:00|1168231493660|11347
2012-12-17T03:36:09.839+00:00|1168231406629|1419
2012-12-17T03:36:09.839+00:00|1168231406629|7808
2012-12-17T03:40:53.423+00:00|1168231246406|2097
2012-12-17T03:40:53.423+00:00|1168231246406|2835
2012-12-17T03:41:13.061+00:00|1168231493499|9271
2012-12-17T03:41:34.942+00:00|1168231442326|149
2012-12-17T03:41:34.942+00:00|1168231442326|292
2012-12-17T03:41:34.942+00:00|1168231442326|9254
2012-12-17T03:43:03.856+00:00|1168231213306|6989
2012-12-17T03:43:52.162+00:00|1168231343008|797
2012-12-17T03:43:52.162+00:00|1168231343008|1860
2012-12-17T03:43:52.162+00:00|1168231343008|3005
2012-12-17T03:43:52.162+00:00|1168231343008|5397
2012-12-17T03:43:52.162+00:00|1168231343008|6400
2012-12-17T03:43:52.162+00:00|1168231343008|6851
2012-12-17T03:43:52.162+00:00|1168231343008|6999
2012-12-17T03:43:52.162+00:00|1168231343008|9192
2012-12-17T03:43:52.162+00:00|1168231343008|9263
2012-12-17T03:43:52.162+00:00|1168231343008|10656
2012-12-17T03:43:52.162+00:00|1168231343008|11105
2012-12-17T03:43:52.162+00:00|1168231343008|12121
2012-12-17T03:44:17.677+00:00|1168231251446|6409
2012-12-17T03:47:12.816+00:00|1168231416287|2981
2012-12-17T03:47:12.816+00:00|1168231416287|7596
2012-12-17T03:49:59.829+00:00|1168231220411|243
2012-12-17T03:49:59.829+00:00|1168231220411|2976
2012-12-17T03:49:59.829+00:00|1168231220411|4896
2012-12-17T03:49:59.829+00:00|1168231220411|6413
2012-12-17T03:52:35.183+00:00|1168231493501|5106
2012-12-17T03:55:28.359+00:00|1168231300379|776
2012-12-17T04:02:02.959+00:00|1168231417020|2927
2012-12-17T04:02:02.959+00:00|1168231417020|3079
2012-12-17T04:02:02.959+00:00|1168231417020|7360
2012-12-17T04:02:02.959+00:00|1168231417020|11255
2012-12-17T04:02:02.959+00:00|1168231417020|13525
2012-12-17T04:02:02.959+00:00|1168231417020|13932
2012-12-17T04:08:00.504+00:00|1168231347377|5178
2012-12-17T04:13:12.324+00:00|1168231189711|58
2012-12-17T04:15:53.096+00:00|1168231470543|1615
2012-12-17T04:15:53.096+00:00|1168231470543|1998
2012-12-17T04:15:53.096+00:00|1168231470543|3072
2012-12-17T04:15:53.096+00:00|1168231470543|5818
2012-12-17T04:15:53.096+00:00|1168231470543|9256
2012-12-17T04:15:53.096+00:00|1168231470543|9343
2012-12-17T04:16:29.468+00:00|1168231369108|12304
2012-12-17T04:16:43.029+00:00|1168231203217|2029
2012-12-17T04:16:43.029+00:00|1168231203217|9144
2012-12-17T04:18:42.529+00:00|1168231399072|1184
2012-12-17T04:18:42.529+00:00|1168231399072|1940
2012-12-17T04:18:42.529+00:00|1168231399072|6737
2012-12-17T04:18:42.529+00:00|1168231399072|9173
2012-12-17T04:18:42.529+00:00|1168231399072|14676
2012-12-17T04:20:54.627+00:00|1168231508302|9209
2012-12-17T04:20:54.627+00:00|1168231508302|11324
2012-12-17T04:21:34.260+00:00|1168231295640|1178
2012-12-17T04:21:34.260+00:00|1168231295640|1185
2012-12-17T04:22:15.794+00:00|1168231405161|2000
2012-12-17T04:22:15.794+00:00|1168231405161|2850
2012-12-17T04:22:15.794+00:00|1168231405161|3083
2012-12-17T04:22:15.794+00:00|1168231405161|6408
2012-12-17T04:22:15.794+00:00|1168231405161|6623
2012-12-17T04:22:15.794+00:00|1168231405161|6686
2012-12-17T04:22:15.794+00:00|1168231405161|9438
2012-12-17T04:22:15.794+00:00|1168231405161|12901
2012-12-17T04:26:17.173+00:00|1168231325859|12423
2012-12-17T04:27:16.753+00:00|1168231246107|2026
2012-12-17T04:27:16.753+00:00|1168231246107|5108
2012-12-17T04:27:16.753+00:00|1168231246107|9312
2012-12-17T04:27:16.753+00:00|1168231246107|11558
2012-12-17T04:29:09.817+00:00|1168231405163|472
2012-12-17T04:29:09.817+00:00|1168231405163|2000
2012-12-17T04:29:09.817+00:00|1168231405163|2850
2012-12-17T04:29:09.817+00:00|1168231405163|3083
2012-12-17T04:29:09.817+00:00|1168231405163|4953
2012-12-17T04:29:09.817+00:00|1168231405163|5097
2012-12-17T04:29:09.817+00:00|1168231405163|6623
2012-12-17T04:29:09.817+00:00|1168231405163|9244
2012-12-17T04:29:09.817+00:00|1168231405163|12901
2012-12-17T04:29:27.644+00:00|1168231370745|61
2012-12-17T04:29:27.644+00:00|1168231370745|9093
2012-12-17T04:30:41.333+00:00|1168231382540|12076
2012-12-17T04:39:59.037+00:00|1168231189734|12865
2012-12-17T04:39:59.690+00:00|1168231246114|3013
2012-12-17T04:39:59.690+00:00|1168231246114|5108
2012-12-17T04:39:59.690+00:00|1168231246114|9034
2012-12-17T04:39:59.690+00:00|1168231246114|9312
2012-12-17T04:40:59.640+00:00|1168231113834|11717
2012-12-17T04:45:06.506+00:00|1168231435145|3061
2012-12-17T04:47:20.692+00:00|1168231399077|1184
2012-12-17T04:47:20.692+00:00|1168231399077|2800
2012-12-17T04:47:20.692+00:00|1168231399077|5867
2012-12-17T04:47:20.692+00:00|1168231399077|6737
2012-12-17T04:47:20.692+00:00|1168231399077|13270
2012-12-17T04:49:46.479+00:00|1168231321346|8625
2012-12-17T04:54:49.028+00:00|1168231508301|7541
2012-12-17T04:54:49.028+00:00|1168231508301|9209
2012-12-17T04:57:37.281+00:00|1168231189713|2824
2012-12-17T04:59:37.455+00:00|1168231374818|1121
2012-12-17T04:59:37.455+00:00|1168231374818|7521
2012-12-17T05:14:56.800+00:00|1168231263713|1996
2012-12-17T05:14:56.800+00:00|1168231263713|11752
2012-12-17T05:19:45.836+00:00|1168231406632|2860
2012-12-17T05:19:45.836+00:00|1168231406632|11666
2012-12-17T05:31:02.028+00:00|1168231324958|5093
2012-12-17T05:31:02.028+00:00|1168231324958|6575
2012-12-17T05:31:02.028+00:00|1168231324958|8202
2012-12-17T05:31:02.028+00:00|1168231324958|11351
2012-12-17T05:32:15.841+00:00|1168231203506|1985
2012-12-17T05:32:15.841+00:00|1168231203506|12281
2012-12-17T05:33:06.013+00:00|1168231159806|6674
2012-12-17T05:34:50.134+00:00|1168231367513|2977
2012-12-17T05:36:02.106+00:00|1168231189716|5140
2012-12-17T05:37:31.961+00:00|1168231399243|11254
2012-12-17T05:37:31.961+00:00|1168231399243|11375
2012-12-17T05:41:04.813+00:00|1168231246340|410
