creationDate|PersonId|CommentId
2012-12-15T04:11:22.543+00:00|24189255812554|1168231399959
2012-12-15T04:11:53.277+00:00|15393162790390|1168231123519
2012-12-15T04:14:09.881+00:00|13194139534730|1168231445751
2012-12-15T04:14:36.667+00:00|2199023255797|1168231286626
2012-12-15T04:18:29.073+00:00|30786325579199|1168231196332
2012-12-15T04:20:23.231+00:00|30786325577795|1168231158837
2012-12-15T04:23:24.767+00:00|37383395345709|1168231237322
2012-12-15T04:24:53.191+00:00|32985348834955|1168231236773
2012-12-15T04:29:30.686+00:00|10995116278271|1168231507153
2012-12-15T04:31:47.694+00:00|19791209301531|1168231286626
2012-12-15T04:31:52.970+00:00|17592186046075|1168231300607
2012-12-15T04:33:45.611+00:00|21990232556019|1168231338723
2012-12-15T04:33:59.212+00:00|19791209300541|1168231286626
2012-12-15T04:34:20.554+00:00|30786325577795|1168231477099
2012-12-15T04:35:14.269+00:00|8796093023183|1168231274927
2012-12-15T04:35:24.963+00:00|30786325578797|1168231136980
2012-12-15T04:36:36.558+00:00|4398046511934|1168231169644
2012-12-15T04:37:38.333+00:00|15393162789464|1168231309316
2012-12-15T04:37:51.759+00:00|19791209300182|1168231237322
2012-12-15T04:40:10.995+00:00|30786325579231|1168231401208
2012-12-15T04:42:43.829+00:00|4398046511908|1168231385156
2012-12-15T04:43:29.584+00:00|21990232556823|1168231441564
2012-12-15T04:43:33.377+00:00|2199023256576|1168231121897
2012-12-15T04:44:55.304+00:00|30786325578980|1168231116008
2012-12-15T04:45:18.803+00:00|15393162789106|1168231236773
2012-12-15T04:46:17.631+00:00|448|1168231197270
2012-12-15T04:46:46.808+00:00|26388279067933|1168231469505
2012-12-15T04:47:03.788+00:00|10995116279182|1168231130610
2012-12-15T04:47:38.123+00:00|10995116279024|1168231207498
2012-12-15T04:50:21.861+00:00|30786325578366|1168231237322
2012-12-15T04:52:21.440+00:00|10995116277934|1168231300007
2012-12-15T04:55:33.105+00:00|26388279067293|1168231429126
2012-12-15T04:58:40.770+00:00|910|1168231383356
2012-12-15T05:01:31.787+00:00|37383395344486|1168231356808
2012-12-15T05:04:30.192+00:00|19791209300177|1168231253349
2012-12-15T05:04:32.634+00:00|35184372090106|1168231373800
2012-12-15T05:05:30.386+00:00|28587302322542|1168231370361
2012-12-15T05:07:18.025+00:00|28587302322180|1168231493186
2012-12-15T05:07:42.420+00:00|30786325578241|1168231274927
2012-12-15T05:09:45.895+00:00|24189255812145|1168231286551
2012-12-15T05:09:49.244+00:00|19791209300650|1168231286551
2012-12-15T05:13:08.363+00:00|166|1168231161194
2012-12-15T05:14:30.785+00:00|35184372088856|1168231302133
2012-12-15T05:14:57.912+00:00|981|1168231469505
2012-12-15T05:21:05.328+00:00|24189255812361|1168231370361
2012-12-15T05:21:41.799+00:00|13194139534261|1168231300007
2012-12-15T05:23:00.365+00:00|19791209301580|1168231121897
2012-12-15T05:24:42.818+00:00|8796093023183|1168231352007
2012-12-15T05:25:20.169+00:00|35184372089100|1168231237322
2012-12-15T05:25:55.934+00:00|15393162789684|1168231187782
2012-12-15T05:25:56.366+00:00|1582|1168231239501
2012-12-15T05:26:28.730+00:00|21990232556083|1168231189504
2012-12-15T05:26:36.929+00:00|2199023255767|1168231286626
2012-12-15T05:27:04.752+00:00|30786325577918|1168231196332
2012-12-15T05:28:01.468+00:00|37383395345572|1168231315185
2012-12-15T05:29:11.913+00:00|28587302322848|1168231383356
2012-12-15T05:32:30.132+00:00|2199023255994|1168231415184
2012-12-15T05:33:28.753+00:00|37383395345880|1168231189506
2012-12-15T05:34:07.926+00:00|28587302322396|1168231309536
2012-12-15T05:35:49.038+00:00|21990232556856|1168231503385
2012-12-15T05:35:57.003+00:00|13194139533714|1168231189504
2012-12-15T05:37:21.097+00:00|35184372088917|1168231116008
2012-12-15T05:39:22.374+00:00|19791209300026|1168231428900
2012-12-15T05:39:27.577+00:00|13194139533966|1168231428900
2012-12-15T05:40:00.989+00:00|8796093023876|1168231427157
2012-12-15T05:43:00.012+00:00|6597069767484|1168231302015
2012-12-15T05:43:18.812+00:00|32985348833861|1168231507499
2012-12-15T05:48:15.639+00:00|37383395345551|1168231322272
2012-12-15T05:50:14.949+00:00|15393162789031|1168231346679
2012-12-15T05:50:55.140+00:00|8796093022968|1168231300607
2012-12-15T05:51:57.726+00:00|2199023256198|1168231469505
2012-12-15T05:52:33.147+00:00|13194139534129|1168231302133
2012-12-15T05:53:17.782+00:00|15393162789178|1168231450136
2012-12-15T05:53:54.890+00:00|28587302322538|1168231136258
2012-12-15T05:55:10.696+00:00|15393162789716|1168231399959
2012-12-15T05:58:51.283+00:00|1223|1168231117920
2012-12-15T06:04:20.454+00:00|35184372090095|1168231473635
2012-12-15T06:06:15.497+00:00|2199023256576|1168231239501
2012-12-15T06:06:33.332+00:00|32985348834680|1168231429126
2012-12-15T06:09:13.322+00:00|28587302323330|1168231428900
2012-12-15T06:11:40.799+00:00|10995116279201|1168231136980
2012-12-15T06:14:17.476+00:00|19791209301104|1168231328988
2012-12-15T06:14:59.880+00:00|2199023256083|1168231428194
2012-12-15T06:16:05.015+00:00|2199023257005|1168231123519
2012-12-15T06:19:50.057+00:00|21990232556183|1168231469505
2012-12-15T06:20:37.908+00:00|2199023256031|1168231383356
2012-12-15T06:20:53.794+00:00|26388279067293|1168231476053
2012-12-15T06:20:57.084+00:00|17592186044645|1168231138650
2012-12-15T06:21:32.253+00:00|35184372089100|1168231251412
2012-12-15T06:22:07.708+00:00|6597069767381|1168231383356
2012-12-15T06:22:08.476+00:00|13194139534424|1168231383542
2012-12-15T06:24:10.195+00:00|6597069768249|1168231428900
2012-12-15T06:30:00.079+00:00|4398046512582|1168231266202
2012-12-15T06:30:37.962+00:00|6597069767597|1168231189504
2012-12-15T06:30:59.661+00:00|2199023256361|1168231207498
2012-12-15T06:31:43.393+00:00|28587302323188|1168231163882
2012-12-15T06:34:05.453+00:00|35184372090502|1168231217789
2012-12-15T06:37:02.515+00:00|4398046511870|1168231338723
2012-12-15T06:43:28.824+00:00|1204|1168231385202
2012-12-15T06:44:35.588+00:00|21990232556493|1168231330116
2012-12-15T06:47:45.965+00:00|6597069767638|1168231322878
2012-12-15T06:48:10.034+00:00|4398046512103|1168231420887
2012-12-15T06:51:12.417+00:00|21990232556558|1168231237322
2012-12-15T06:53:49.764+00:00|37383395345948|1168231274927
2012-12-15T06:54:18.103+00:00|32985348834242|1168231266140
2012-12-15T06:57:36.218+00:00|13194139534424|1168231137925
2012-12-15T06:59:04.911+00:00|35184372089275|1168231373800
2012-12-15T07:02:19.825+00:00|17592186044525|1168231116008
2012-12-15T07:02:41.504+00:00|15393162789532|1168231294650
2012-12-15T07:02:44.302+00:00|24189255812512|1168231130610
2012-12-15T07:05:12.099+00:00|555|1168231286626
2012-12-15T07:05:21.246+00:00|6597069767996|1168231159148
2012-12-15T07:07:02.332+00:00|13194139535005|1168231427157
2012-12-15T07:07:43.482+00:00|30786325579234|1168231117856
2012-12-15T07:08:48.306+00:00|19791209300225|1168231136258
2012-12-15T07:13:09.527+00:00|24189255812068|1168231189069
2012-12-15T07:22:06.614+00:00|10995116278352|1168231217789
2012-12-15T07:24:06.998+00:00|15393162789912|1168231302015
2012-12-15T07:24:09.810+00:00|19791209300953|1168231429126
2012-12-15T07:27:44.322+00:00|2199023256479|1168231237322
2012-12-15T07:28:27.455+00:00|4398046512162|1168231415184
2012-12-15T07:31:04.929+00:00|28587302322767|1168231315721
2012-12-15T07:36:35.869+00:00|15393162789912|1168231136346
2012-12-15T07:36:36.058+00:00|24189255812458|1168231493486
2012-12-15T07:39:10.072+00:00|32985348833492|1168231490475
2012-12-15T07:39:19.420+00:00|26388279067240|1168231174830
2012-12-15T07:39:51.605+00:00|19791209301603|1168231253349
2012-12-15T07:39:57.300+00:00|10995116278196|1168231302538
2012-12-15T07:42:40.478+00:00|15393162789271|1168231236773
2012-12-15T07:42:50.515+00:00|28587302322403|1168231415432
2012-12-15T07:43:35.538+00:00|17592186045589|1168231237322
2012-12-15T07:45:09.351+00:00|32985348833410|1168231302538
2012-12-15T07:45:16.447+00:00|15393162790123|1168231321405
2012-12-15T07:47:01.537+00:00|24189255812511|1168231493446
2012-12-15T07:48:04.041+00:00|4398046511930|1168231421054
2012-12-15T07:49:01.817+00:00|555|1168231416309
2012-12-15T07:49:22.594+00:00|30786325578981|1168231174830
2012-12-15T07:50:08.899+00:00|10995116279375|1168231236773
2012-12-15T07:51:59.072+00:00|37383395344948|1168231324793
2012-12-15T07:54:50.745+00:00|26388279068275|1168231493486
2012-12-15T07:55:13.727+00:00|32985348834257|1168231300007
2012-12-15T07:55:49.940+00:00|35184372089126|1168231289596
2012-12-15T07:57:59.910+00:00|24189255812164|1168231302538
2012-12-15T07:58:38.329+00:00|32985348834665|1168231286626
2012-12-15T07:59:05.587+00:00|6597069767390|1168231302133
2012-12-15T08:00:32.489+00:00|26388279067210|1168231217789
2012-12-15T08:01:22.706+00:00|24189255812167|1168231240914
2012-12-15T08:02:49.678+00:00|30786325579234|1168231469505
2012-12-15T08:05:05.423+00:00|981|1168231493486
2012-12-15T08:05:29.673+00:00|32985348833375|1168231315185
2012-12-15T08:07:16.844+00:00|17592186044826|1168231420887
2012-12-15T08:12:09.995+00:00|6597069767221|1168231493186
2012-12-15T08:17:15.890+00:00|21990232556241|1168231428900
2012-12-15T08:18:47.866+00:00|19791209300956|1168231321405
2012-12-15T08:20:56.616+00:00|28587302322483|1168231322878
2012-12-15T08:21:19.302+00:00|37383395345740|1168231286626
2012-12-15T08:23:12.260+00:00|1305|1168231451945
2012-12-15T08:25:29.277+00:00|1286|1168231370361
2012-12-15T08:25:39.735+00:00|21990232556711|1168231427157
2012-12-15T08:26:40.723+00:00|4398046512238|1168231286626
2012-12-15T08:27:21.672+00:00|21990232556610|1168231352977
2012-12-15T08:30:09.183+00:00|37383395345191|1168231322272
2012-12-15T08:30:44.602+00:00|2199023257197|1168231507153
2012-12-15T08:34:01.389+00:00|10995116278729|1168231237322
2012-12-15T08:35:17.666+00:00|15393162789916|1168231322272
2012-12-15T08:37:32.796+00:00|17592186045577|1168231370450
2012-12-15T08:39:41.033+00:00|8796093023070|1168231383356
2012-12-15T08:40:54.947+00:00|35184372089300|1168231237322
2012-12-15T08:41:31.842+00:00|21990232556466|1168231236773
2012-12-15T08:41:39.445+00:00|21990232556524|1168231253349
2012-12-15T08:42:31.467+00:00|37383395345141|1168231251421
2012-12-15T08:42:32.379+00:00|21990232556147|1168231322765
2012-12-15T08:43:20.207+00:00|2199023257212|1168231286626
2012-12-15T08:44:23.694+00:00|37383395344633|1168231469505
2012-12-15T08:46:09.202+00:00|28587302322293|1168231420887
2012-12-15T08:46:26.580+00:00|17592186044725|1168231121897
2012-12-15T08:46:47.888+00:00|32985348834275|1168231286626
2012-12-15T08:47:02.425+00:00|6597069768323|1168231469505
2012-12-15T08:48:11.571+00:00|4398046512233|1168231493486
2012-12-15T08:49:33.858+00:00|35184372089798|1168231282540
2012-12-15T08:49:59.282+00:00|24189255812009|1168231161194
2012-12-15T08:52:19.128+00:00|4398046511934|1168231469505
2012-12-15T08:55:10.741+00:00|15393162790062|1168231286626
2012-12-15T08:55:59.759+00:00|28587302322210|1168231420887
2012-12-15T08:56:20.273+00:00|28587302323807|1168231322272
2012-12-15T08:56:24.164+00:00|4398046512107|1168231302015
2012-12-15T08:57:52.865+00:00|13194139534936|1168231236773
2012-12-15T08:58:08.645+00:00|30786325578671|1168231159148
2012-12-15T08:58:19.923+00:00|21990232556466|1168231204659
2012-12-15T09:00:39.129+00:00|28587302323389|1168231352007
2012-12-15T09:01:00.985+00:00|4398046511602|1168231421054
2012-12-15T09:03:00.491+00:00|4398046511168|1168231302133
2012-12-15T09:08:07.045+00:00|30786325578931|1168231286626
2012-12-15T09:08:30.092+00:00|15393162789840|1168231189504
2012-12-15T09:09:47.712+00:00|1448|1168231174830
2012-12-15T09:10:32.721+00:00|6597069767381|1168231274927
2012-12-15T09:14:14.012+00:00|17592186045196|1168231286551
2012-12-15T09:16:06.463+00:00|13194139534212|1168231237322
2012-12-15T09:19:17.874+00:00|26388279066773|1168231507499
2012-12-15T09:24:44.777+00:00|35184372090046|1168231236773
2012-12-15T09:24:59.750+00:00|1204|1168231507499
2012-12-15T09:26:34.960+00:00|13194139534533|1168231286551
2012-12-15T09:30:16.864+00:00|10995116278727|1168231420887
2012-12-15T09:30:23.774+00:00|4398046511168|1168231300007
2012-12-15T09:32:38.624+00:00|24189255812167|1168231237322
2012-12-15T09:34:49.020+00:00|21990232555636|1168231370361
2012-12-15T09:36:33.804+00:00|6597069767722|1168231237322
2012-12-15T09:37:14.513+00:00|6597069767446|1168231262937
2012-12-15T09:42:54.881+00:00|21990232556176|1168231174830
2012-12-15T09:43:10.113+00:00|4398046511151|1168231324793
2012-12-15T09:43:42.593+00:00|2199023255790|1168231451945
2012-12-15T09:44:10.461+00:00|100|1168231507153
2012-12-15T09:44:52.134+00:00|28587302322766|1168231289596
2012-12-15T09:45:04.308+00:00|13194139534869|1168231481717
2012-12-15T09:46:01.695+00:00|4398046512103|1168231433590
2012-12-15T09:47:19.665+00:00|15393162788952|1168231507153
2012-12-15T09:47:48.220+00:00|15393162790417|1168231282540
2012-12-15T09:50:21.860+00:00|1344|1168231469505
2012-12-15T09:50:35.784+00:00|24189255812617|1168231274927
2012-12-15T09:50:48.745+00:00|10995116278400|1168231286626
2012-12-15T09:51:48.194+00:00|24189255811148|1168231286551
2012-12-15T09:53:46.342+00:00|32985348833585|1168231315185
2012-12-15T09:55:32.691+00:00|30786325579070|1168231300007
2012-12-15T09:56:17.344+00:00|30786325577918|1168231300007
2012-12-15T09:58:52.457+00:00|28587302322491|1168231428900
2012-12-15T09:59:24.624+00:00|17592186045707|1168231373800
2012-12-15T10:00:10.585+00:00|19791209300227|1168231416309
2012-12-15T10:03:43.973+00:00|13194139533820|1168231351804
2012-12-15T10:04:28.159+00:00|35184372089270|1168231262937
2012-12-15T10:09:04.619+00:00|24189255812726|1168231317506
2012-12-15T10:09:58.278+00:00|21990232557019|1168231312556
2012-12-15T10:10:03.689+00:00|8796093023876|1168231428900
2012-12-15T10:11:17.887+00:00|910|1168231459267
2012-12-15T10:11:43.712+00:00|28587302322307|1168231209686
2012-12-15T10:16:09.837+00:00|6597069767811|1168231237322
2012-12-15T10:16:51.181+00:00|19791209300164|1168231459267
2012-12-15T10:17:44.030+00:00|15393162789811|1168231347934
2012-12-15T10:18:08.855+00:00|24189255812511|1168231493186
2012-12-15T10:18:37.477+00:00|32985348833584|1168231137925
2012-12-15T10:22:31.315+00:00|1251|1168231315185
2012-12-15T10:22:38.209+00:00|37383395344486|1168231332504
2012-12-15T10:23:50.082+00:00|28587302323051|1168231174830
2012-12-15T10:24:08.319+00:00|8796093023616|1168231315185
2012-12-15T10:24:55.929+00:00|24189255811361|1168231286551
2012-12-15T10:25:27.859+00:00|30786325578797|1168231469505
2012-12-15T10:29:32.456+00:00|10995116277761|1168231302538
2012-12-15T10:30:44.897+00:00|13194139534338|1168231189506
2012-12-15T10:30:53.342+00:00|28587302322885|1168231174830
2012-12-15T10:31:08.273+00:00|2199023255851|1168231274927
2012-12-15T10:31:27.900+00:00|15393162789253|1168231481809
2012-12-15T10:32:31.411+00:00|10995116278274|1168231306863
2012-12-15T10:33:22.908+00:00|37383395345078|1168231338723
2012-12-15T10:38:13.092+00:00|26388279068153|1168231322765
2012-12-15T10:38:58.894+00:00|19791209300782|1168231286551
2012-12-15T10:39:02.955+00:00|21990232556235|1168231300607
2012-12-15T10:40:40.183+00:00|10995116278390|1168231338723
2012-12-15T10:40:40.564+00:00|19791209300504|1168231204659
2012-12-15T10:40:54.704+00:00|6597069768167|1168231429126
2012-12-15T10:42:15.837+00:00|15393162789811|1168231253349
2012-12-15T10:44:07.137+00:00|32985348833576|1168231459267
2012-12-15T10:48:59.853+00:00|35184372089942|1168231112167
2012-12-15T10:50:32.914+00:00|15393162789916|1168231373800
2012-12-15T10:50:52.935+00:00|13194139533439|1168231189506
2012-12-15T10:51:06.026+00:00|13194139534173|1168231346011
2012-12-15T10:51:35.680+00:00|15393162789081|1168231322878
2012-12-15T10:53:04.018+00:00|24189255811756|1168231429126
2012-12-15T10:53:14.009+00:00|19791209301288|1168231321405
2012-12-15T10:53:28.426+00:00|17592186045876|1168231236773
2012-12-15T10:54:01.719+00:00|13194139534792|1168231441170
2012-12-15T10:55:16.838+00:00|15393162790112|1168231178126
2012-12-15T10:55:18.740+00:00|13194139534868|1168231469505
2012-12-15T10:55:18.868+00:00|37383395344412|1168231286626
2012-12-15T10:56:07.336+00:00|19791209299968|1168231315185
2012-12-15T10:58:19.753+00:00|15393162789781|1168231286551
2012-12-15T10:58:51.951+00:00|10995116279339|1168231469505
2012-12-15T10:59:10.240+00:00|4398046511661|1168231429126
2012-12-15T11:00:15.382+00:00|19791209301265|1168231289596
2012-12-15T11:01:46.276+00:00|15393162788962|1168231236773
2012-12-15T11:02:11.365+00:00|26388279067660|1168231481599
2012-12-15T11:03:02.097+00:00|24189255812164|1168231300607
2012-12-15T11:03:42.906+00:00|19791209301454|1168231253349
2012-12-15T11:04:40.945+00:00|24189255812158|1168231123519
2012-12-15T11:08:48.097+00:00|910|1168231506343
2012-12-15T11:10:23.770+00:00|13194139534699|1168231289596
2012-12-15T11:10:52.457+00:00|4398046512351|1168231322878
2012-12-15T11:12:04.676+00:00|13194139534671|1168231324793
2012-12-15T11:12:16.372+00:00|6597069766839|1168231237322
2012-12-15T11:13:14.588+00:00|8796093023371|1168231379479
2012-12-15T11:15:26.041+00:00|15393162789081|1168231322765
2012-12-15T11:15:59.335+00:00|30786325577918|1168231302133
2012-12-15T11:17:23.564+00:00|17592186045408|1168231123519
2012-12-15T11:19:17.150+00:00|13194139533919|1168231324793
2012-12-15T11:20:20.065+00:00|35184372089942|1168231415184
2012-12-15T11:21:11.544+00:00|4398046511608|1168231469505
2012-12-15T11:21:16.750+00:00|10995116279452|1168231469505
2012-12-15T11:24:27.999+00:00|8796093023851|1168231322765
2012-12-15T11:25:07.337+00:00|37383395345141|1168231237322
2012-12-15T11:28:14.180+00:00|26388279066641|1168231207498
2012-12-15T11:28:24.793+00:00|17592186045169|1168231469505
2012-12-15T11:28:31.144+00:00|6597069767484|1168231302133
2012-12-15T11:29:23.796+00:00|17592186044794|1168231396695
2012-12-15T11:29:33.492+00:00|8796093023537|1168231469505
2012-12-15T11:30:01.603+00:00|19791209301322|1168231321405
2012-12-15T11:30:20.417+00:00|32985348833673|1168231429126
2012-12-15T11:31:15.618+00:00|10995116278449|1168231116008
2012-12-15T11:31:38.121+00:00|2199023255851|1168231429126
2012-12-15T11:31:54.437+00:00|10995116278006|1168231289596
2012-12-15T11:32:19.781+00:00|4398046512103|1168231421054
2012-12-15T11:32:29.715+00:00|17592186045071|1168231234164
2012-12-15T11:33:30.242+00:00|2199023256503|1168231274927
2012-12-15T11:35:42.614+00:00|10995116278390|1168231312556
2012-12-15T11:35:55.419+00:00|4398046512103|1168231136346
2012-12-15T11:36:31.610+00:00|6597069767446|1168231163813
