creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-08T06:43:59.688+00:00|1168231461000|photo1168231461000.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:00.688+00:00|1168231461001|photo1168231461001.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:01.688+00:00|1168231461002|photo1168231461002.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:02.688+00:00|1168231461003|photo1168231461003.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:03.688+00:00|1168231461004|photo1168231461004.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:04.688+00:00|1168231461005|photo1168231461005.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:05.688+00:00|1168231461006|photo1168231461006.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:06.688+00:00|1168231461007|photo1168231461007.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:07.688+00:00|1168231461008|photo1168231461008.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:08.688+00:00|1168231461009|photo1168231461009.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:09.688+00:00|1168231461010|photo1168231461010.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:10.688+00:00|1168231461011|photo1168231461011.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:11.688+00:00|1168231461012|photo1168231461012.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:12.688+00:00|1168231461013|photo1168231461013.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:13.688+00:00|1168231461014|photo1168231461014.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:44:14.688+00:00|1168231461015|photo1168231461015.jpg|180.222.142.26|Internet Explorer|||0|24189255811364|1168231118576|59
2012-12-08T06:47:09.871+00:00|1168231311417|photo1168231311417.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:10.871+00:00|1168231311418|photo1168231311418.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:11.871+00:00|1168231311419|photo1168231311419.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:12.871+00:00|1168231311420|photo1168231311420.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:13.871+00:00|1168231311421|photo1168231311421.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:14.871+00:00|1168231311422|photo1168231311422.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:15.871+00:00|1168231311423|photo1168231311423.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:16.871+00:00|1168231311424|photo1168231311424.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:17.871+00:00|1168231311425|photo1168231311425.jpg|195.29.45.127|Firefox|||0|8796093023802|1168231112442|9
2012-12-08T06:47:18.871+00:00|1168231311426|photo1168231311426.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:19.871+00:00|1168231311427|photo1168231311427.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:20.871+00:00|1168231311428|photo1168231311428.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:47:21.871+00:00|1168231311429|photo1168231311429.jpg|88.151.26.33|Firefox|||0|8796093023802|1168231112442|37
2012-12-08T06:47:22.871+00:00|1168231311430|photo1168231311430.jpg|61.4.74.97|Firefox|||0|8796093023802|1168231112442|65
2012-12-08T06:52:53.779+00:00|1168231362114|photo1168231362114.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:52:54.779+00:00|1168231362115|photo1168231362115.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:52:55.779+00:00|1168231362116|photo1168231362116.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:52:56.779+00:00|1168231362117|photo1168231362117.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:52:57.779+00:00|1168231362118|photo1168231362118.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:52:58.779+00:00|1168231362119|photo1168231362119.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:52:59.779+00:00|1168231362120|photo1168231362120.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:53:00.779+00:00|1168231362121|photo1168231362121.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:53:01.779+00:00|1168231362122|photo1168231362122.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:53:02.779+00:00|1168231362123|photo1168231362123.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:53:03.779+00:00|1168231362124|photo1168231362124.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:53:04.779+00:00|1168231362125|photo1168231362125.jpg|112.78.108.69|Firefox|||0|13194139534173|1168231114166|94
2012-12-08T06:53:05.779+00:00|1168231362126|photo1168231362126.jpg|213.55.119.176|Firefox|||0|13194139534173|1168231114166|76
2012-12-08T06:57:30.730+00:00|1168231449565|photo1168231449565.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:31.730+00:00|1168231449566|photo1168231449566.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:32.730+00:00|1168231449567|photo1168231449567.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:33.730+00:00|1168231449568|photo1168231449568.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:34.730+00:00|1168231449569|photo1168231449569.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:35.730+00:00|1168231449570|photo1168231449570.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:36.730+00:00|1168231449571|photo1168231449571.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:37.730+00:00|1168231449572|photo1168231449572.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:38.730+00:00|1168231449573|photo1168231449573.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:39.730+00:00|1168231449574|photo1168231449574.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:40.730+00:00|1168231449575|photo1168231449575.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:57:41.730+00:00|1168231449576|photo1168231449576.jpg|186.124.241.164|Firefox|||0|21990232556445|1168231118016|61
2012-12-08T06:58:52.643+00:00|1168231499678||27.131.223.231|Firefox|zh|About Kevin Rudd, in 1974. He studied an arts degree in Asian studies at the AusAbout Jacques Chirac, his career as a high-level civil servant, and soon entered polAbout Tony Blair, resigned from all of these positions in June 2007. Blair was eAbo|247|30786325578612|962072690319|1
2012-12-08T07:01:00.104+00:00|1168231475149|photo1168231475149.jpg|202.70.148.130|Chrome|||0|24189255812561|1168231119161|54
2012-12-08T07:01:01.104+00:00|1168231475150|photo1168231475150.jpg|202.70.148.130|Chrome|||0|24189255812561|1168231119161|54
2012-12-08T07:03:18.577+00:00|1168231308507|photo1168231308507.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:03:19.577+00:00|1168231308508|photo1168231308508.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:03:20.577+00:00|1168231308509|photo1168231308509.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:03:21.577+00:00|1168231308510|photo1168231308510.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:03:22.577+00:00|1168231308511|photo1168231308511.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:03:23.577+00:00|1168231308512|photo1168231308512.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:03:24.577+00:00|1168231308513|photo1168231308513.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:03:25.577+00:00|1168231308514|photo1168231308514.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:03:26.577+00:00|1168231308515|photo1168231308515.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:03:27.577+00:00|1168231308516|photo1168231308516.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:03:28.577+00:00|1168231308517|photo1168231308517.jpg|112.109.11.239|Chrome|||0|8796093023614|1168231112289|55
2012-12-08T07:06:21.403+00:00|1168231222235||31.186.185.67|Firefox|en|About Alicia Keys, um in the United Kingdom. Throughout her career, Keys has won numerous awards and has sold over 30 mil|121|17592186045364|893353201917|72
2012-12-08T07:28:07.871+00:00|1168231348323||27.62.14.221|Internet Explorer|en|About Solomon, Yahweh, leads to the kingdom being torn in two during the reign of his son Rehoboam. Solomo|106|30786325579199|755914253194|0
2012-12-08T07:38:58.454+00:00|1168231506681|photo1168231506681.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:38:59.454+00:00|1168231506682|photo1168231506682.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:00.454+00:00|1168231506683|photo1168231506683.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:01.454+00:00|1168231506684|photo1168231506684.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:02.454+00:00|1168231506685|photo1168231506685.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:03.454+00:00|1168231506686|photo1168231506686.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:04.454+00:00|1168231506687|photo1168231506687.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:05.454+00:00|1168231506688|photo1168231506688.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:06.454+00:00|1168231506689|photo1168231506689.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:07.454+00:00|1168231506690|photo1168231506690.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:08.454+00:00|1168231506691|photo1168231506691.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:09.454+00:00|1168231506692|photo1168231506692.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:10.454+00:00|1168231506693|photo1168231506693.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:11.454+00:00|1168231506694|photo1168231506694.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:12.454+00:00|1168231506695|photo1168231506695.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:13.454+00:00|1168231506696|photo1168231506696.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T07:39:14.454+00:00|1168231506697|photo1168231506697.jpg|114.109.177.96|Firefox|||0|35184372089300|1168231121045|103
2012-12-08T08:11:26.160+00:00|1168231186174||193.104.227.215|Internet Explorer|en|About Plato, allude to the wealth of general ideas scattered through them. Plato's sophistication as a writer is evid|117|26388279066641|137438956694|86
2012-12-08T08:24:20.648+00:00|1168231427169||204.231.228.159|Firefox|de|About Bertrand Russell, th his predecessor Gottlob Frege and his friend Ludwig Wittgenstein, and is w|101|19791209300172|618475303055|50
2012-12-08T08:30:48.392+00:00|1168231395542||193.136.95.244|Firefox|en|About Leonardo da Vinci, f his constant, and frequently disastrous, experimentation with new techniques, and his chronic procrastination. Nevertheless, these few works, together with his noteboo|194|32985348833359|824633731949|93
2012-12-08T08:41:39.073+00:00|1168231187615||1.4.37.74|Firefox|en|About Plato, ato. I do not mean the systematic scheme of thought which scholars have doubtfully|95|13194139533732|137438956694|1
2012-12-08T08:58:08.800+00:00|1168231323309||31.133.104.65|Chrome|fr|About Niccolò Machiavelli, sance. A founder of modern political science, he was a diplomat, political philo|107|17592186044674|549755822134|56
2012-12-08T09:02:40.562+00:00|1168231295922||1.48.73.91|Firefox|en|About Dante Alighieri, , prose writer, literary theorist, moral philosopher, and political thinker. He is best known for the mon|128|2199023255905|1030792158392|1
2012-12-08T09:47:53.376+00:00|1168231503408||203.215.63.140|Chrome|zh|About Ferdinand Marcos, s accused of being involved in the assassination of his primary|87|981|1099511644062|65
2012-12-08T10:05:08.035+00:00|1168231507272|photo1168231507272.jpg|187.116.3.13|Chrome|||0|35184372090040|1168231121107|49
2012-12-08T10:05:09.035+00:00|1168231507273|photo1168231507273.jpg|187.116.3.13|Chrome|||0|35184372090040|1168231121107|49
2012-12-08T10:05:10.035+00:00|1168231507274|photo1168231507274.jpg|187.116.3.13|Chrome|||0|35184372090040|1168231121107|49
2012-12-08T10:05:11.035+00:00|1168231507275|photo1168231507275.jpg|187.116.3.13|Chrome|||0|35184372090040|1168231121107|49
2012-12-08T10:05:12.035+00:00|1168231507276|photo1168231507276.jpg|103.1.18.0|Chrome|||0|35184372090040|1168231121107|16
2012-12-08T10:05:13.035+00:00|1168231507277|photo1168231507277.jpg|187.116.3.13|Chrome|||0|35184372090040|1168231121107|49
2012-12-08T10:07:45.424+00:00|1168231204832||31.129.37.0|Chrome|uz|About William Shakespeare, rformance. His plays remain highly popular today and are co|86|35184372089798|343597387273|72
2012-12-08T10:17:41.193+00:00|1168231152322||61.3.185.134|Firefox|or|About Mahmud of Ghazni, ay's Afghanistan, eastern Iran, as well as Pakistan and North-West India. He was|104|2199023255824|68719478728|0
2012-12-08T10:30:43.632+00:00|1168231497029||123.242.207.8|Firefox|en|About Franz Schubert, bert was a prolific composer, having written some 600 Lieder, nine symphonies (including|110|30786325577795|962072690114|55
2012-12-08T10:56:26.014+00:00|1168231508766|photo1168231508766.jpg|196.1.97.35|Chrome|||0|37383395345153|1168231121251|96
2012-12-08T10:56:27.014+00:00|1168231508767|photo1168231508767.jpg|196.1.97.35|Chrome|||0|37383395345153|1168231121251|96
2012-12-08T10:56:28.014+00:00|1168231508768|photo1168231508768.jpg|196.1.97.35|Chrome|||0|37383395345153|1168231121251|96
2012-12-08T10:56:29.014+00:00|1168231508769|photo1168231508769.jpg|196.1.97.35|Chrome|||0|37383395345153|1168231121251|96
