creationDate|PersonId|CommentId
2012-12-29T01:01:16.985+00:00|19791209300224|1168231491141
2012-12-29T01:01:43.444+00:00|2199023257149|1168231288152
2012-12-29T01:02:21.422+00:00|24189255812556|1168231266360
2012-12-29T01:02:25.784+00:00|2199023256981|1168231329317
2012-12-29T01:03:34.808+00:00|30786325578744|1168231429190
2012-12-29T01:03:57.225+00:00|6597069767337|1168231505553
2012-12-29T01:06:10.001+00:00|13194139533758|1168231153439
2012-12-29T01:06:20.437+00:00|35184372089275|1168231348711
2012-12-29T01:06:27.748+00:00|4398046511158|1168231333887
2012-12-29T01:06:54.542+00:00|19791209300156|1168231157826
2012-12-29T01:07:46.836+00:00|10995116278358|1168231346826
2012-12-29T01:08:37.212+00:00|13194139533966|1168231448442
2012-12-29T01:10:31.193+00:00|30786325578598|1168231330202
2012-12-29T01:12:10.461+00:00|19791209301104|1168231429190
2012-12-29T01:13:05.282+00:00|2199023255978|1168231463840
2012-12-29T01:14:26.076+00:00|4398046512803|1168231447143
2012-12-29T01:14:42.495+00:00|32985348833410|1168231299862
2012-12-29T01:15:18.304+00:00|10995116278314|1168231175016
2012-12-29T01:15:56.662+00:00|24189255811433|1168231435087
2012-12-29T01:17:04.896+00:00|19791209300782|1168231357208
2012-12-29T01:18:58.568+00:00|15393162789820|1168231169753
2012-12-29T01:21:52.364+00:00|30786325578528|1168231184924
2012-12-29T01:22:47.943+00:00|17592186045627|1168231248429
2012-12-29T01:23:40.104+00:00|32985348833861|1168231173034
2012-12-29T01:24:20.565+00:00|4398046511608|1168231248915
2012-12-29T01:24:46.260+00:00|13194139534658|1168231279741
2012-12-29T01:24:56.687+00:00|24189255812037|1168231494306
2012-12-29T01:25:10.896+00:00|21990232557020|1168231495006
2012-12-29T01:26:05.365+00:00|26388279067210|1168231495274
2012-12-29T01:26:08.641+00:00|26388279067357|1168231395524
2012-12-29T01:27:16.196+00:00|17592186044725|1168231505553
2012-12-29T01:27:39.098+00:00|15393162790015|1168231300586
2012-12-29T01:27:59.062+00:00|8796093023835|1168231199037
2012-12-29T01:28:04.187+00:00|6597069766995|1168231346826
2012-12-29T01:30:18.894+00:00|13194139533448|1168231380661
2012-12-29T01:30:29.730+00:00|15393162789840|1168231288152
2012-12-29T01:30:45.674+00:00|37383395345078|1168231482839
2012-12-29T01:31:00.438+00:00|19791209300172|1168231273133
2012-12-29T01:31:06.158+00:00|21990232556610|1168231111007
2012-12-29T01:31:50.856+00:00|10995116278727|1168231494306
2012-12-29T01:33:39.327+00:00|19791209301568|1168231312756
2012-12-29T01:35:09.267+00:00|35184372089586|1168231188861
2012-12-29T01:37:15.656+00:00|13194139534936|1168231172291
2012-12-29T01:37:39.386+00:00|15393162789912|1168231111397
2012-12-29T01:37:49.759+00:00|6597069767351|1168231172291
2012-12-29T01:40:01.908+00:00|28587302323802|1168231292603
2012-12-29T01:40:31.423+00:00|15393162789420|1168231294535
2012-12-29T01:41:30.163+00:00|30786325578190|1168231413463
2012-12-29T01:41:36.703+00:00|19791209300953|1168231329285
2012-12-29T01:41:39.056+00:00|26388279067210|1168231458335
2012-12-29T01:42:15.697+00:00|4398046511151|1168231463840
2012-12-29T01:43:01.122+00:00|17592186045589|1168231423227
2012-12-29T01:43:52.165+00:00|35184372090095|1168231186137
2012-12-29T01:45:01.530+00:00|35184372089511|1168231329283
2012-12-29T01:45:22.842+00:00|35184372089936|1168231491141
2012-12-29T01:46:11.405+00:00|30786325578526|1168231507909
2012-12-29T01:46:38.645+00:00|15393162789031|1168231491141
2012-12-29T01:47:06.436+00:00|10995116278599|1168231269796
2012-12-29T01:47:35.100+00:00|35184372089116|1168231494442
2012-12-29T01:47:46.874+00:00|24189255811993|1168231176195
2012-12-29T01:49:45.894+00:00|32985348833732|1168231332302
2012-12-29T01:50:10.899+00:00|21990232556558|1168231199037
2012-12-29T01:50:45.490+00:00|13194139534610|1168231443701
2012-12-29T01:52:24.978+00:00|21990232557110|1168231288152
2012-12-29T01:52:31.702+00:00|21990232556036|1168231196897
2012-12-29T01:52:40.426+00:00|1171|1168231312632
2012-12-29T01:53:53.843+00:00|10995116278634|1168231172291
2012-12-29T01:56:55.668+00:00|4398046511934|1168231127427
2012-12-29T01:57:38.145+00:00|37383395344865|1168231367042
2012-12-29T01:57:38.225+00:00|37383395345973|1168231494001
2012-12-29T01:57:45.414+00:00|35184372088997|1168231429190
2012-12-29T01:58:48.429+00:00|2199023256657|1168231139195
2012-12-29T02:00:55.066+00:00|8796093022697|1168231494001
2012-12-29T02:01:20.037+00:00|6597069767722|1168231395524
2012-12-29T02:04:31.371+00:00|435|1168231458335
2012-12-29T02:04:44.285+00:00|24189255812623|1168231494442
2012-12-29T02:05:00.377+00:00|15393162789716|1168231240562
2012-12-29T02:06:00.882+00:00|2199023256313|1168231394937
2012-12-29T02:07:30.110+00:00|6597069767390|1168231186137
2012-12-29T02:07:41.756+00:00|30786325578377|1168231262502
2012-12-29T02:08:09.891+00:00|2199023256720|1168231454129
2012-12-29T02:09:26.042+00:00|26388279068211|1168231188873
2012-12-29T02:09:40.932+00:00|15393162789735|1168231494306
2012-12-29T02:09:52.063+00:00|30786325579197|1168231263317
2012-12-29T02:10:25.981+00:00|15393162789466|1168231143964
2012-12-29T02:11:00.184+00:00|28587302322297|1168231273131
2012-12-29T02:12:46.520+00:00|21990232556711|1168231130994
2012-12-29T02:13:42.369+00:00|26388279066944|1168231338128
2012-12-29T02:13:44.131+00:00|26388279066773|1168231494001
2012-12-29T02:15:30.034+00:00|4398046512328|1168231256301
2012-12-29T02:16:53.037+00:00|35184372090153|1168231494001
2012-12-29T02:16:55.167+00:00|37383395345948|1168231491141
2012-12-29T02:17:10.707+00:00|15393162789008|1168231333887
2012-12-29T02:17:18.006+00:00|32985348834573|1168231414721
2012-12-29T02:17:23.341+00:00|32985348834275|1168231288152
2012-12-29T02:17:31.248+00:00|30786325577809|1168231491141
2012-12-29T02:17:39.530+00:00|32985348834680|1168231188873
2012-12-29T02:19:15.930+00:00|2199023256313|1168231395524
2012-12-29T02:19:35.032+00:00|35184372090106|1168231332175
2012-12-29T02:19:51.312+00:00|15393162789111|1168231458335
2012-12-29T02:20:00.901+00:00|6597069767996|1168231371645
2012-12-29T02:21:22.249+00:00|26388279066632|1168231370994
2012-12-29T02:22:16.495+00:00|19791209301317|1168231312820
2012-12-29T02:23:58.994+00:00|30786325578370|1168231113788
2012-12-29T02:25:07.403+00:00|35184372088856|1168231301692
2012-12-29T02:25:22.900+00:00|19791209300778|1168231122555
2012-12-29T02:25:34.402+00:00|37383395345249|1168231456560
2012-12-29T02:25:41.790+00:00|17592186045934|1168231269796
2012-12-29T02:26:44.985+00:00|24189255812617|1168231108840
2012-12-29T02:27:30.794+00:00|4398046512479|1168231367042
2012-12-29T02:29:01.242+00:00|21990232557019|1168231246146
2012-12-29T02:29:01.868+00:00|13194139533577|1168231173715
2012-12-29T02:30:25.885+00:00|30786325578881|1168231357208
2012-12-29T02:30:36.682+00:00|13194139534869|1168231351780
2012-12-29T02:31:38.329+00:00|19791209301265|1168231114961
2012-12-29T02:31:49.042+00:00|17592186045577|1168231370994
2012-12-29T02:33:22.087+00:00|28587302322767|1168231309756
2012-12-29T02:35:25.586+00:00|4398046512778|1168231173715
2012-12-29T02:37:06.500+00:00|13194139533620|1168231263317
2012-12-29T02:37:20.480+00:00|42|1168231122555
2012-12-29T02:37:21.595+00:00|13194139534942|1168231269796
2012-12-29T02:37:39.129+00:00|13194139534284|1168231342532
2012-12-29T02:37:40.039+00:00|32985348834358|1168231495006
2012-12-29T02:37:54.824+00:00|35184372090095|1168231348711
2012-12-29T02:38:18.060+00:00|30786325578980|1168231173715
2012-12-29T02:38:21.228+00:00|10995116278578|1168231196897
2012-12-29T02:38:22.252+00:00|21990232556130|1168231459631
2012-12-29T02:38:48.847+00:00|24189255811723|1168231197034
2012-12-29T02:40:19.016+00:00|30786325578905|1168231458335
2012-12-29T02:41:32.905+00:00|26388279068209|1168231269796
2012-12-29T02:41:34.321+00:00|19791209301568|1168231312608
2012-12-29T02:41:49.654+00:00|17592186045681|1168231434228
2012-12-29T02:42:35.146+00:00|10995116277782|1168231463840
2012-12-29T02:43:15.396+00:00|32985348833732|1168231127427
2012-12-29T02:44:01.220+00:00|30786325578144|1168231188873
2012-12-29T02:44:37.360+00:00|28587302323163|1168231300586
2012-12-29T02:45:25.739+00:00|21990232556892|1168231105159
2012-12-29T02:46:26.037+00:00|13194139533448|1168231153439
2012-12-29T02:47:00.209+00:00|37383395345920|1168231192912
2012-12-29T02:48:04.268+00:00|24189255811914|1168231145860
2012-12-29T02:49:57.821+00:00|13194139534431|1168231463840
2012-12-29T02:50:21.757+00:00|28587302323659|1168231169753
2012-12-29T02:50:21.854+00:00|30786325578933|1168231491141
2012-12-29T02:50:26.528+00:00|19791209301104|1168231104974
2012-12-29T02:50:45.573+00:00|8796093022362|1168231179543
2012-12-29T02:52:43.303+00:00|19791209300926|1168231220215
2012-12-29T02:53:17.528+00:00|26388279068275|1168231173034
2012-12-29T02:54:45.154+00:00|4398046511934|1168231294535
2012-12-29T02:55:12.682+00:00|10995116279364|1168231174425
2012-12-29T02:55:43.482+00:00|1448|1168231173034
2012-12-29T02:57:42.976+00:00|32985348834502|1168231456799
2012-12-29T02:58:24.018+00:00|26388279066660|1168231346826
2012-12-29T03:00:59.354+00:00|10995116279002|1168231462064
2012-12-29T03:03:11.573+00:00|35184372089265|1168231235801
2012-12-29T03:03:29.308+00:00|17592186044850|1168231443968
2012-12-29T03:04:17.131+00:00|4398046511152|1168231179543
2012-12-29T03:04:21.896+00:00|30786325579250|1168231287812
2012-12-29T03:04:27.766+00:00|13194139534592|1168231420161
2012-12-29T03:04:34.500+00:00|28587302322395|1168231395524
2012-12-29T03:05:38.693+00:00|26388279067637|1168231494001
2012-12-29T03:06:16.257+00:00|4398046512570|1168231357208
2012-12-29T03:06:44.890+00:00|10995116278390|1168231128862
2012-12-29T03:06:58.403+00:00|17592186045996|1168231462064
2012-12-29T03:07:56.820+00:00|13194139533965|1168231173034
2012-12-29T03:09:37.419+00:00|13194139533439|1168231188861
2012-12-29T03:10:42.097+00:00|26388279066660|1168231179543
2012-12-29T03:11:18.156+00:00|21990232556176|1168231173715
2012-12-29T03:13:03.440+00:00|13194139533901|1168231185920
2012-12-29T03:14:19.104+00:00|19791209300164|1168231114961
2012-12-29T03:14:59.120+00:00|37383395345078|1168231494001
2012-12-29T03:15:19.634+00:00|32985348834072|1168231448442
2012-12-29T03:15:21.257+00:00|6597069767351|1168231188861
2012-12-29T03:15:38.575+00:00|30786325579197|1168231262502
2012-12-29T03:17:41.731+00:00|15393162790390|1168231443701
2012-12-29T03:18:18.564+00:00|32985348833584|1168231175016
2012-12-29T03:18:38.806+00:00|8796093023070|1168231456560
2012-12-29T03:19:07.296+00:00|8796093023077|1168231111000
2012-12-29T03:19:38.274+00:00|32985348834502|1168231143633
2012-12-29T03:21:07.002+00:00|4398046511851|1168231175016
2012-12-29T03:21:08.689+00:00|8796093023851|1168231173034
2012-12-29T03:22:11.400+00:00|26388279066876|1168231376822
2012-12-29T03:22:11.946+00:00|1582|1168231288152
2012-12-29T03:22:22.125+00:00|4398046512585|1168231454933
2012-12-29T03:22:52.716+00:00|28587302322180|1168231463993
2012-12-29T03:23:36.349+00:00|17592186044846|1168231443701
2012-12-29T03:24:02.141+00:00|2199023255557|1168231494306
2012-12-29T03:25:01.021+00:00|6597069768249|1168231262840
2012-12-29T03:27:23.375+00:00|24189255811875|1168231188873
2012-12-29T03:27:52.438+00:00|32985348833517|1168231186137
2012-12-29T03:29:29.564+00:00|21990232557041|1168231406143
2012-12-29T03:29:44.186+00:00|2199023256363|1168231288152
2012-12-29T03:31:30.493+00:00|19791209300778|1168231380635
2012-12-29T03:33:06.895+00:00|6597069766789|1168231443968
2012-12-29T03:35:29.770+00:00|2199023255686|1168231386954
2012-12-29T03:35:34.516+00:00|30786325578120|1168231373827
2012-12-29T03:36:08.271+00:00|17592186044850|1168231500508
2012-12-29T03:36:26.717+00:00|35184372090153|1168231494306
2012-12-29T03:36:27.412+00:00|26388279067781|1168231188873
2012-12-29T03:37:35.583+00:00|6597069767561|1168231122555
2012-12-29T03:38:01.466+00:00|24189255812540|1168231394937
2012-12-29T03:38:06.907+00:00|19791209301538|1168231494442
2012-12-29T03:38:16.103+00:00|4398046511577|1168231491141
2012-12-29T03:38:34.164+00:00|4398046512351|1168231357208
2012-12-29T03:39:11.091+00:00|6597069768249|1168231256301
2012-12-29T03:39:17.670+00:00|37383395345222|1168231262502
2012-12-29T03:39:24.269+00:00|15393162790390|1168231266808
2012-12-29T03:40:09.941+00:00|2199023257110|1168231204049
2012-12-29T03:40:47.599+00:00|15393162789781|1168231105159
2012-12-29T03:41:52.736+00:00|32985348834826|1168231330202
2012-12-29T03:42:32.983+00:00|19791209300026|1168231288152
2012-12-29T03:43:21.863+00:00|15393162790040|1168231143633
2012-12-29T03:44:02.909+00:00|6597069767446|1168231263504
2012-12-29T03:44:15.530+00:00|28587302322180|1168231321912
2012-12-29T03:46:07.683+00:00|2199023256999|1168231186137
2012-12-29T03:47:11.464+00:00|17592186045577|1168231128862
2012-12-29T03:48:12.266+00:00|21990232556036|1168231197034
2012-12-29T03:49:28.415+00:00|13194139534003|1168231188858
2012-12-29T03:49:39.216+00:00|24189255812674|1168231394937
2012-12-29T03:50:13.262+00:00|13194139534424|1168231332302
2012-12-29T03:53:41.085+00:00|8796093022302|1168231458335
2012-12-29T03:53:49.482+00:00|2199023255724|1168231348711
2012-12-29T03:54:16.651+00:00|19791209301104|1168231331655
2012-12-29T03:55:36.093+00:00|21990232555855|1168231143964
2012-12-29T03:55:39.811+00:00|17592186045848|1168231463840
2012-12-29T03:56:03.696+00:00|910|1168231157826
2012-12-29T03:56:12.786+00:00|6597069767675|1168231500447
2012-12-29T03:56:51.890+00:00|15393162789809|1168231175016
2012-12-29T03:57:36.284+00:00|19791209300150|1168231459631
2012-12-29T03:58:17.223+00:00|32985348834355|1168231448442
2012-12-29T03:59:58.000+00:00|26388279068153|1168231143964
2012-12-29T04:00:14.668+00:00|19791209301454|1168231293813
2012-12-29T04:00:47.492+00:00|15393162790417|1168231443701
2012-12-29T04:01:41.675+00:00|4398046511926|1168231493094
2012-12-29T04:02:33.302+00:00|24189255812671|1168231288152
2012-12-29T04:04:09.750+00:00|13194139534942|1168231507909
2012-12-29T04:04:58.838+00:00|30786325579172|1168231491141
2012-12-29T04:06:42.094+00:00|460|1168231494001
2012-12-29T04:07:34.750+00:00|15393162788992|1168231256301
2012-12-29T04:08:59.730+00:00|24189255812099|1168231143964
2012-12-29T04:09:16.318+00:00|17592186044725|1168231443968
2012-12-29T04:09:19.170+00:00|8796093022967|1168231331655
2012-12-29T04:11:12.487+00:00|4398046512008|1168231111007
2012-12-29T04:12:53.301+00:00|28587302322840|1168231452529
2012-12-29T04:12:55.053+00:00|17592186045169|1168231481292
2012-12-29T04:16:10.902+00:00|21990232556666|1168231179543
2012-12-29T04:17:12.336+00:00|10995116278599|1168231332302
2012-12-29T04:18:11.795+00:00|32985348833610|1168231169753
2012-12-29T04:19:09.071+00:00|32985348833584|1168231173715
2012-12-29T04:19:45.145+00:00|6597069767381|1168231376822
2012-12-29T04:20:22.675+00:00|24189255812512|1168231288152
2012-12-29T04:20:38.926+00:00|28587302323163|1168231314771
2012-12-29T04:23:22.630+00:00|1223|1168231149277
2012-12-29T04:24:39.249+00:00|4398046511851|1168231190013
2012-12-29T04:25:14.565+00:00|15393162790481|1168231237228
2012-12-29T04:25:36.271+00:00|2199023257140|1168231458335
2012-12-29T04:26:02.829+00:00|8796093023425|1168231500447
2012-12-29T04:27:36.794+00:00|4398046512359|1168231153343
2012-12-29T04:28:08.397+00:00|30786325579231|1168231262502
2012-12-29T04:28:11.765+00:00|21990232555642|1168231263504
2012-12-29T04:28:12.129+00:00|35184372089895|1168231456799
2012-12-29T04:28:48.782+00:00|8796093022606|1168231188861
2012-12-29T04:29:38.474+00:00|1448|1168231494306
2012-12-29T04:29:57.530+00:00|15393162789809|1168231300586
2012-12-29T04:30:19.302+00:00|35184372090346|1168231111000
2012-12-29T04:31:02.520+00:00|19791209300752|1168231233283
2012-12-29T04:33:49.344+00:00|4398046511608|1168231433773
2012-12-29T04:34:06.909+00:00|17592186045408|1168231346826
2012-12-29T04:34:36.820+00:00|2199023256835|1168231153343
2012-12-29T04:34:57.150+00:00|8796093023282|1168231293813
2012-12-29T04:35:11.114+00:00|6597069766982|1168231463840
2012-12-29T04:36:00.979+00:00|35184372090485|1168231474301
2012-12-29T04:37:01.485+00:00|13194139533646|1168231220215
2012-12-29T04:37:11.164+00:00|6597069768167|1168231448442
2012-12-29T04:37:29.595+00:00|24189255811326|1168231172298
2012-12-29T04:37:40.373+00:00|6597069766725|1168231172291
2012-12-29T04:37:55.384+00:00|21990232556823|1168231312756
2012-12-29T04:38:49.085+00:00|21990232556130|1168231420161
2012-12-29T04:38:50.912+00:00|32985348833359|1168231196897
2012-12-29T04:38:56.711+00:00|17592186044794|1168231474301
2012-12-29T04:39:22.150+00:00|15393162789357|1168231456170
2012-12-29T04:42:03.556+00:00|17592186045804|1168231174425
2012-12-29T04:42:09.645+00:00|4398046511273|1168231474301
2012-12-29T04:42:45.555+00:00|30786325578253|1168231303897
2012-12-29T04:43:01.541+00:00|6597069768249|1168231483480
2012-12-29T04:43:21.746+00:00|16|1168231127427
2012-12-29T04:43:42.551+00:00|15393162789066|1168231172291
2012-12-29T04:43:47.681+00:00|28587302322848|1168231322841
2012-12-29T04:44:18.640+00:00|10995116278271|1168231288152
2012-12-29T04:44:23.869+00:00|35184372090424|1168231262502
2012-12-29T04:45:40.501+00:00|15393162789104|1168231481292
2012-12-29T04:47:04.239+00:00|13194139533501|1168231333887
2012-12-29T04:49:00.245+00:00|10995116278729|1168231494001
2012-12-29T04:49:25.591+00:00|35184372089362|1168231443701
2012-12-29T04:49:29.851+00:00|2199023257149|1168231452529
2012-12-29T04:50:59.916+00:00|4398046512629|1168231495006
2012-12-29T04:52:42.197+00:00|8796093023835|1168231294538
2012-12-29T04:52:59.940+00:00|37383395344525|1168231114961
2012-12-29T04:54:59.311+00:00|30786325577809|1168231263504
2012-12-29T04:58:32.222+00:00|19791209300453|1168231333887
2012-12-29T04:58:51.540+00:00|37383395345920|1168231373827
2012-12-29T04:59:18.811+00:00|1681|1168231174425
2012-12-29T05:01:27.248+00:00|4398046511290|1168231494442
2012-12-29T05:02:22.593+00:00|13194139534610|1168231290910
2012-12-29T05:03:50.127+00:00|15393162788957|1168231367042
2012-12-29T05:03:54.976+00:00|24189255811896|1168231330189
2012-12-29T05:05:44.176+00:00|8796093023891|1168231105159
2012-12-29T05:05:46.065+00:00|30786325579070|1168231173034
2012-12-29T05:07:00.439+00:00|28587302322534|1168231491141
2012-12-29T05:07:03.985+00:00|21990232556121|1168231143779
2012-12-29T05:08:03.951+00:00|24189255811361|1168231263504
2012-12-29T05:08:16.448+00:00|15393162788962|1168231262502
2012-12-29T05:09:43.966+00:00|8796093023782|1168231346826
2012-12-29T05:10:21.596+00:00|6597069768249|1168231429190
2012-12-29T05:12:00.285+00:00|19791209300501|1168231105159
2012-12-29T05:13:40.523+00:00|4398046511568|1168231380635
2012-12-29T05:13:59.128+00:00|2199023256720|1168231188873
2012-12-29T05:14:08.947+00:00|17592186044725|1168231385651
2012-12-29T05:14:35.667+00:00|37383395344579|1168231196129
2012-12-29T05:14:55.799+00:00|17592186044850|1168231173715
2012-12-29T05:15:03.485+00:00|26388279066771|1168231220215
2012-12-29T05:15:27.777+00:00|4398046511357|1168231114961
2012-12-29T05:16:08.243+00:00|21990232556466|1168231122555
2012-12-29T05:16:23.258+00:00|8796093022996|1168231127232
2012-12-29T05:17:10.942+00:00|35184372090095|1168231494442
2012-12-29T05:17:35.246+00:00|35184372090424|1168231459631
2012-12-29T05:18:13.942+00:00|8796093023537|1168231173034
2012-12-29T05:18:45.688+00:00|32985348834254|1168231263317
2012-12-29T05:20:20.028+00:00|24189255812167|1168231127427
2012-12-29T05:20:50.501+00:00|30786325577918|1168231173034
2012-12-29T05:21:08.532+00:00|10995116278390|1168231192912
2012-12-29T05:21:50.670+00:00|32985348834507|1168231429190
2012-12-29T05:22:26.443+00:00|10995116278274|1168231232545
2012-12-29T05:23:27.436+00:00|17592186044850|1168231175016
2012-12-29T05:26:18.074+00:00|32985348834959|1168231482839
2012-12-29T05:26:33.237+00:00|32985348833492|1168231246146
2012-12-29T05:26:38.132+00:00|26388279068176|1168231300586
2012-12-29T05:26:56.164+00:00|37383395345153|1168231197034
2012-12-29T05:27:16.843+00:00|10995116279182|1168231130990
2012-12-29T05:27:54.003+00:00|26388279067748|1168231454140
2012-12-29T05:28:28.539+00:00|6597069767351|1168231220215
2012-12-29T05:29:11.681+00:00|30786325578980|1168231173034
2012-12-29T05:30:07.528+00:00|15393162790417|1168231443968
2012-12-29T05:31:21.611+00:00|30786325578528|1168231173034
2012-12-29T05:32:10.383+00:00|19791209301377|1168231153439
2012-12-29T05:34:20.100+00:00|6597069767996|1168231425674
2012-12-29T05:34:52.494+00:00|15393162789735|1168231462064
2012-12-29T05:36:27.504+00:00|15393162788901|1168231454489
2012-12-29T05:36:27.837+00:00|2199023256313|1168231500447
2012-12-29T05:39:05.030+00:00|10995116278132|1168231444639
2012-12-29T05:40:49.613+00:00|10995116279024|1168231113788
2012-12-29T05:41:05.952+00:00|24189255812145|1168231443701
2012-12-29T05:41:37.218+00:00|1443|1168231105159
2012-12-29T05:42:32.887+00:00|13194139533488|1168231188951
2012-12-29T05:42:36.669+00:00|24189255811326|1168231172291
2012-12-29T05:42:46.701+00:00|17592186045707|1168231500910
2012-12-29T05:44:16.501+00:00|28587302323361|1168231186137
2012-12-29T05:44:24.004+00:00|30786325578339|1168231173715
2012-12-29T05:44:32.975+00:00|21990232556635|1168231128862
2012-12-29T05:44:34.116+00:00|13194139533919|1168231127427
2012-12-29T05:45:17.983+00:00|32985348834214|1168231443701
2012-12-29T05:46:06.419+00:00|10995116278390|1168231332175
2012-12-29T05:46:10.894+00:00|24189255812389|1168231262502
2012-12-29T05:46:24.006+00:00|13194139534942|1168231220215
2012-12-29T05:47:10.058+00:00|6597069767675|1168231269796
2012-12-29T05:49:11.113+00:00|30786325577918|1168231196897
2012-12-29T05:49:15.519+00:00|4398046511930|1168231367042
2012-12-29T05:49:18.399+00:00|35184372090153|1168231414721
2012-12-29T05:49:33.927+00:00|17592186045627|1168231220215
2012-12-29T05:50:05.143+00:00|30786325578190|1168231459631
2012-12-29T05:51:28.188+00:00|30786325577918|1168231113788
2012-12-29T05:51:33.235+00:00|32985348834350|1168231288152
2012-12-29T05:51:42.071+00:00|24189255812164|1168231301692
2012-12-29T05:51:52.819+00:00|2199023256791|1168231172291
2012-12-29T05:52:01.239+00:00|30786325579234|1168231246146
2012-12-29T05:55:07.007+00:00|19791209300925|1168231203303
2012-12-29T05:55:24.610+00:00|10995116279375|1168231376822
2012-12-29T05:56:16.091+00:00|15393162790399|1168231300586
2012-12-29T05:57:52.214+00:00|2199023256031|1168231301692
2012-12-29T06:00:48.068+00:00|26388279066773|1168231387044
2012-12-29T06:01:50.654+00:00|35184372089378|1168231143964
2012-12-29T06:02:10.912+00:00|37383395345628|1168231196897
2012-12-29T06:03:56.896+00:00|17592186045577|1168231220215
