creationDate|id|imageFile|locationIP|browserUsed|language|content|length|CreatorPersonId|ContainerForumId|LocationCountryId
2012-12-04T03:10:11.506+00:00|1168231498404|photo1168231498404.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:12.506+00:00|1168231498405|photo1168231498405.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:13.506+00:00|1168231498406|photo1168231498406.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:14.506+00:00|1168231498407|photo1168231498407.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:15.506+00:00|1168231498408|photo1168231498408.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:16.506+00:00|1168231498409|photo1168231498409.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:17.506+00:00|1168231498410|photo1168231498410.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:18.506+00:00|1168231498411|photo1168231498411.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:19.506+00:00|1168231498412|photo1168231498412.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:20.506+00:00|1168231498413|photo1168231498413.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:21.506+00:00|1168231498414|photo1168231498414.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:22.506+00:00|1168231498415|photo1168231498415.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:23.506+00:00|1168231498416|photo1168231498416.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:24.506+00:00|1168231498417|photo1168231498417.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:10:25.506+00:00|1168231498418|photo1168231498418.jpg|27.116.59.8|Firefox|||0|30786325578190|1168231120413|59
2012-12-04T03:22:50.501+00:00|1168231400471|photo1168231400471.jpg|122.202.110.111|Chrome|||0|15393162790380|1168231115885|55
2012-12-04T03:22:51.501+00:00|1168231400472|photo1168231400472.jpg|122.202.110.111|Chrome|||0|15393162790380|1168231115885|55
2012-12-04T03:22:52.501+00:00|1168231400473|photo1168231400473.jpg|122.202.110.111|Chrome|||0|15393162790380|1168231115885|55
2012-12-04T03:22:53.501+00:00|1168231400474|photo1168231400474.jpg|122.202.110.111|Chrome|||0|15393162790380|1168231115885|55
2012-12-04T03:22:54.501+00:00|1168231400475|photo1168231400475.jpg|122.202.110.111|Chrome|||0|15393162790380|1168231115885|55
2012-12-04T03:22:55.501+00:00|1168231400476|photo1168231400476.jpg|122.202.110.111|Chrome|||0|15393162790380|1168231115885|55
2012-12-04T03:22:56.501+00:00|1168231400477|photo1168231400477.jpg|122.202.110.111|Chrome|||0|15393162790380|1168231115885|55
2012-12-04T03:31:29.347+00:00|1168231493702|photo1168231493702.jpg|81.89.22.132|Chrome|||0|28587302323188|1168231120131|95
2012-12-04T03:31:30.347+00:00|1168231493703|photo1168231493703.jpg|81.89.22.132|Chrome|||0|28587302323188|1168231120131|95
2012-12-04T03:31:31.347+00:00|1168231493704|photo1168231493704.jpg|81.89.22.132|Chrome|||0|28587302323188|1168231120131|95
2012-12-04T03:31:32.347+00:00|1168231493705|photo1168231493705.jpg|81.89.22.132|Chrome|||0|28587302323188|1168231120131|95
2012-12-04T04:46:30.572+00:00|1168231205831||27.50.4.18|Firefox|te|About Hamid Karzai, hanistan in Germany, Karzai was selected by prominent Afghan politica|89|4398046511304|137438957132|0
2012-12-04T04:51:36.850+00:00|1168231374202|photo1168231374202.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:37.850+00:00|1168231374203|photo1168231374203.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:38.850+00:00|1168231374204|photo1168231374204.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:39.850+00:00|1168231374205|photo1168231374205.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:40.850+00:00|1168231374206|photo1168231374206.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:41.850+00:00|1168231374207|photo1168231374207.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:42.850+00:00|1168231374208|photo1168231374208.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:43.850+00:00|1168231374209|photo1168231374209.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:44.850+00:00|1168231374210|photo1168231374210.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:45.850+00:00|1168231374211|photo1168231374211.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:46.850+00:00|1168231374212|photo1168231374212.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:47.850+00:00|1168231374213|photo1168231374213.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:48.850+00:00|1168231374214|photo1168231374214.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:49.850+00:00|1168231374215|photo1168231374215.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:50.850+00:00|1168231374216|photo1168231374216.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:51.850+00:00|1168231374217|photo1168231374217.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:52.850+00:00|1168231374218|photo1168231374218.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:53.850+00:00|1168231374219|photo1168231374219.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:54.850+00:00|1168231374220|photo1168231374220.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:51:55.850+00:00|1168231374221|photo1168231374221.jpg|192.103.43.178|Firefox|||0|13194139534923|1168231114643|57
2012-12-04T04:56:40.410+00:00|1168231299202||200.11.32.214|Firefox|en|About Maximilian I, Holy Roman Emperor, n 1477 to Mary of Burgundy, the heiress to the Duchy of Burgundy, but he also los|121|4398046511568|412316867830|91
2012-12-04T05:08:58.229+00:00|1168231204317||150.164.240.8|Internet Explorer|en|About Howard Hughes, ft), and acquired and expanded Trans World Airlines which would la|87|28587302323401|343597387272|49
2012-12-04T05:16:57.934+00:00|1168231508835|photo1168231508835.jpg|31.2.197.211|Chrome|||0|37383395345384|1168231121270|95
2012-12-04T05:16:58.934+00:00|1168231508836|photo1168231508836.jpg|31.2.197.211|Chrome|||0|37383395345384|1168231121270|95
2012-12-04T05:37:05.007+00:00|1168231395373||146.164.33.143|Chrome|en|About Leonardo da Vinci, ised a helicopter, a tank, concentrated solar power, a calculator, and th|98|24189255811326|824633731949|49
2012-12-04T06:02:18.101+00:00|1168231173721||1.4.97.222|Chrome|en|About Leon Trotsky,  of Marxist thought that is opposed to the theories of Stalinism. He was one of the fe|106|26388279067003|274877909738|1
2012-12-04T06:47:52.521+00:00|1168231507082|photo1168231507082.jpg|89.165.70.191|Firefox|||0|35184372089883|1168231121089|80
2012-12-04T06:47:53.521+00:00|1168231507083|photo1168231507083.jpg|89.165.70.191|Firefox|||0|35184372089883|1168231121089|80
2012-12-04T06:47:54.521+00:00|1168231507084|photo1168231507084.jpg|89.165.70.191|Firefox|||0|35184372089883|1168231121089|80
2012-12-04T06:47:55.521+00:00|1168231507085|photo1168231507085.jpg|89.165.70.191|Firefox|||0|35184372089883|1168231121089|80
2012-12-04T06:47:56.521+00:00|1168231507086|photo1168231507086.jpg|89.165.70.191|Firefox|||0|35184372089883|1168231121089|80
2012-12-04T06:47:57.521+00:00|1168231507087|photo1168231507087.jpg|89.165.70.191|Firefox|||0|35184372089883|1168231121089|80
2012-12-04T06:47:58.521+00:00|1168231507088|photo1168231507088.jpg|89.165.70.191|Firefox|||0|35184372089883|1168231121089|80
2012-12-04T06:47:59.521+00:00|1168231507089|photo1168231507089.jpg|89.165.70.191|Firefox|||0|35184372089883|1168231121089|80
2012-12-04T06:48:00.521+00:00|1168231507090|photo1168231507090.jpg|89.165.70.191|Firefox|||0|35184372089883|1168231121089|80
2012-12-04T06:48:01.521+00:00|1168231507091|photo1168231507091.jpg|89.165.70.191|Firefox|||0|35184372089883|1168231121089|80
2012-12-04T07:00:26.866+00:00|1168231208888|photo1168231208888.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108241|67
2012-12-04T07:00:27.866+00:00|1168231208889|photo1168231208889.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108241|67
2012-12-04T07:00:28.866+00:00|1168231208890|photo1168231208890.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108241|67
2012-12-04T07:00:29.866+00:00|1168231208891|photo1168231208891.jpg|27.111.10.98|Firefox|||0|4398046511407|1168231108241|67
2012-12-04T07:03:09.938+00:00|1168231481438||46.106.8.54|Internet Explorer|en|About Joe Cocker, al awards, including a 1983 Grammy Award for his #1 hit Up Where We Belong, a duet he performed with Je|121|19791209300225|893353212523|105
2012-12-04T07:09:44.996+00:00|1168231297563||27.123.9.54|Opera|en|About Maximilian I, Holy Roman Emperor, ourney to Rome always being too risky. He had ruled jointly with his father for t|121|30786325579250|412316867830|52
2012-12-04T07:11:30.644+00:00|1168231262659||49.156.23.213|Firefox|nl|About Georg Wilhelm Friedrich Hegel, el (August 27, 1770 – November 14, 1831) was a German philosopher, one of the|114|30786325579197|343597389744|51
2012-12-04T07:52:29.613+00:00|1168231447425|photo1168231447425.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117873|0
2012-12-04T07:52:30.613+00:00|1168231447426|photo1168231447426.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117873|0
2012-12-04T07:52:31.613+00:00|1168231447427|photo1168231447427.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117873|0
2012-12-04T07:52:32.613+00:00|1168231447428|photo1168231447428.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117873|0
2012-12-04T07:52:33.613+00:00|1168231447429|photo1168231447429.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117873|0
2012-12-04T07:52:34.613+00:00|1168231447430|photo1168231447430.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117873|0
2012-12-04T07:52:35.613+00:00|1168231447431|photo1168231447431.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117873|0
2012-12-04T07:52:36.613+00:00|1168231447432|photo1168231447432.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117873|0
2012-12-04T07:52:37.613+00:00|1168231447433|photo1168231447433.jpg|27.100.14.124|Safari|||0|21990232556241|1168231117873|0
2012-12-04T08:05:26.568+00:00|1168231340148||81.12.208.222|Internet Explorer|zh|About Plato, ocrates, and his student, Aristotle, Plato helped to lay the foundations of Western philosophy|108|2199023255989|1030792159969|95
2012-12-04T08:13:04.124+00:00|1168231503118|photo1168231503118.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:05.124+00:00|1168231503119|photo1168231503119.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:06.124+00:00|1168231503120|photo1168231503120.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:07.124+00:00|1168231503121|photo1168231503121.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:08.124+00:00|1168231503122|photo1168231503122.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:09.124+00:00|1168231503123|photo1168231503123.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:10.124+00:00|1168231503124|photo1168231503124.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:11.124+00:00|1168231503125|photo1168231503125.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:12.124+00:00|1168231503126|photo1168231503126.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:13.124+00:00|1168231503127|photo1168231503127.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:14.124+00:00|1168231503128|photo1168231503128.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:15.124+00:00|1168231503129|photo1168231503129.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:16.124+00:00|1168231503130|photo1168231503130.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:17.124+00:00|1168231503131|photo1168231503131.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:18.124+00:00|1168231503132|photo1168231503132.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:19.124+00:00|1168231503133|photo1168231503133.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:20.124+00:00|1168231503134|photo1168231503134.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:13:21.124+00:00|1168231503135|photo1168231503135.jpg|119.18.129.194|Chrome|||0|32985348833637|1168231120782|58
2012-12-04T08:23:01.211+00:00|1168231287022||49.128.57.166|Firefox|en|About Wolfgang Amadeus Mozart, c, and choral music. He is among theAbout Napoleon, began. An early candida|106|8796093023077|274877914255|41
2012-12-04T08:24:37.581+00:00|1168231301072||27.100.153.3|Firefox|en|About Anton Corbijn,  George Clooney's The American (2010), and A Most Wanted Man (2012) b|90|32985348834257|343597391095|98
2012-12-04T08:31:36.418+00:00|1168231263009||192.231.118.234|Firefox|nl|About Georg Wilhelm Friedrich Hegel, rated and developmental way for the relation of mind and nature, the sub|109|30786325578377|343597389744|49
2012-12-04T08:50:10.160+00:00|1168231216191||31.133.104.65|Chrome|my|When the Smoke Clears: Sixty 6, Sixty 1 is the fourth full length album from Three 6 Mafia. It is the|101|17592186044674|824633724989|56
2012-12-04T08:52:19.158+00:00|1168231461500||198.58.11.203|Chrome|en|About Walt Whitman, ican poet, essayist and journalist. A humanist, he was a part of the transition be|102|24189255811431|755914258200|49
2012-12-04T08:53:13.871+00:00|1168231309392||200.12.153.135|Firefox|en|About Matt Damon, e received multiple Best Actor nominations, including an Academy Award for his lead per|105|30786325579147|412316868262|34
2012-12-04T09:09:17.001+00:00|1168231504907||31.130.177.55|Chrome|en|About Spike Lee, nd other political issues. Lee has won numerous awards, including an Emmy Award. He h|102|2199023257212|1030792167422|80
2012-12-04T09:26:52.481+00:00|1168231499084|photo1168231499084.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:26:53.481+00:00|1168231499085|photo1168231499085.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:26:54.481+00:00|1168231499086|photo1168231499086.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:26:55.481+00:00|1168231499087|photo1168231499087.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:26:56.481+00:00|1168231499088|photo1168231499088.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:26:57.481+00:00|1168231499089|photo1168231499089.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:26:58.481+00:00|1168231499090|photo1168231499090.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:26:59.481+00:00|1168231499091|photo1168231499091.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:27:00.481+00:00|1168231499092|photo1168231499092.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:27:01.481+00:00|1168231499093|photo1168231499093.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:27:02.481+00:00|1168231499094|photo1168231499094.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:27:03.481+00:00|1168231499095|photo1168231499095.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:27:04.481+00:00|1168231499096|photo1168231499096.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:27:05.481+00:00|1168231499097|photo1168231499097.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:27:06.481+00:00|1168231499098|photo1168231499098.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:27:07.481+00:00|1168231499099|photo1168231499099.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:27:08.481+00:00|1168231499100|photo1168231499100.jpg|31.12.54.198|Chrome|||0|30786325578370|1168231120480|50
2012-12-04T09:40:45.757+00:00|1168231491280||61.4.67.186|Firefox|en|About Johan Christian Fabricius, s (7 January 1745 – 3 March 1808) was a Danish zoologist, specialising in In|109|28587302322767|893353213052|65
2012-12-04T09:42:21.567+00:00|1168231479313|photo1168231479313.jpg|103.1.117.18|Internet Explorer|||0|26388279067104|1168231119420|55
2012-12-04T09:42:22.567+00:00|1168231479314|photo1168231479314.jpg|103.1.117.18|Internet Explorer|||0|26388279067104|1168231119420|55
2012-12-04T09:43:06.863+00:00|1168231498282|photo1168231498282.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:07.863+00:00|1168231498283|photo1168231498283.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:08.863+00:00|1168231498284|photo1168231498284.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:09.863+00:00|1168231498285|photo1168231498285.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:10.863+00:00|1168231498286|photo1168231498286.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:11.863+00:00|1168231498287|photo1168231498287.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:12.863+00:00|1168231498288|photo1168231498288.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:13.863+00:00|1168231498289|photo1168231498289.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:14.863+00:00|1168231498290|photo1168231498290.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:15.863+00:00|1168231498291|photo1168231498291.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:16.863+00:00|1168231498292|photo1168231498292.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:17.863+00:00|1168231498293|photo1168231498293.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:18.863+00:00|1168231498294|photo1168231498294.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:19.863+00:00|1168231498295|photo1168231498295.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:20.863+00:00|1168231498296|photo1168231498296.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:21.863+00:00|1168231498297|photo1168231498297.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:22.863+00:00|1168231498298|photo1168231498298.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:23.863+00:00|1168231498299|photo1168231498299.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T09:43:24.863+00:00|1168231498300|photo1168231498300.jpg|27.106.218.141|Chrome|||0|30786325578177|1168231120397|55
2012-12-04T10:14:49.295+00:00|1168231360460|photo1168231360460.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:14:50.295+00:00|1168231360461|photo1168231360461.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:14:51.295+00:00|1168231360462|photo1168231360462.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:14:52.295+00:00|1168231360463|photo1168231360463.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:14:53.295+00:00|1168231360464|photo1168231360464.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:14:54.295+00:00|1168231360465|photo1168231360465.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:14:55.295+00:00|1168231360466|photo1168231360466.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:14:56.295+00:00|1168231360467|photo1168231360467.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:14:57.295+00:00|1168231360468|photo1168231360468.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:14:58.295+00:00|1168231360469|photo1168231360469.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:14:59.295+00:00|1168231360470|photo1168231360470.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:15:00.295+00:00|1168231360471|photo1168231360471.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:15:01.295+00:00|1168231360472|photo1168231360472.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:15:02.295+00:00|1168231360473|photo1168231360473.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:15:03.295+00:00|1168231360474|photo1168231360474.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:15:04.295+00:00|1168231360475|photo1168231360475.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:15:05.295+00:00|1168231360476|photo1168231360476.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:15:06.295+00:00|1168231360477|photo1168231360477.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:15:07.295+00:00|1168231360478|photo1168231360478.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:15:08.295+00:00|1168231360479|photo1168231360479.jpg|49.127.199.245|Internet Explorer|||0|13194139533966|1168231114077|62
2012-12-04T10:35:55.657+00:00|1168231452849||46.17.105.21|Internet Explorer|en|About Adolf Hitler, stricken young man in Vienna and Munich prior to World War I, during which he turAbout Juan Carlos I of Spain, e was considered the most popular leader in all Ibero-America. In other languagesAbout Perry Como, nre and prov|242|21990232556711|687194781037|50
2012-12-04T10:51:38.609+00:00|1168231127429||14.194.51.131|Chrome|my|About Morocco, s spoken in the southern provinces of the country by a small population. Most Moroccans today usuall|115|32985348834573|412316861276|0
2012-12-04T10:56:11.772+00:00|1168231466819|photo1168231466819.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
2012-12-04T10:56:12.772+00:00|1168231466820|photo1168231466820.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
2012-12-04T10:56:13.772+00:00|1168231466821|photo1168231466821.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
2012-12-04T10:56:14.772+00:00|1168231466822|photo1168231466822.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
2012-12-04T10:56:15.772+00:00|1168231466823|photo1168231466823.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
2012-12-04T10:56:16.772+00:00|1168231466824|photo1168231466824.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
2012-12-04T10:56:17.772+00:00|1168231466825|photo1168231466825.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
2012-12-04T10:56:18.772+00:00|1168231466826|photo1168231466826.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
2012-12-04T10:56:19.772+00:00|1168231466827|photo1168231466827.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
2012-12-04T10:56:20.772+00:00|1168231466828|photo1168231466828.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
2012-12-04T10:56:21.772+00:00|1168231466829|photo1168231466829.jpg|192.153.120.210|Chrome|||0|24189255812004|1168231118863|49
