creationDate|PersonId|PostId
2012-12-09T13:01:21.318+00:00|28587302323308|1168231290415
2012-12-09T13:24:37.525+00:00|8796093022606|1168231189219
2012-12-09T13:27:15.891+00:00|13194139534447|1168231363836
2012-12-09T13:34:54.123+00:00|8796093023087|1168231270223
2012-12-09T13:35:07.038+00:00|10995116278132|1168231372064
2012-12-09T13:37:07.550+00:00|10995116278230|1168231502950
2012-12-09T13:37:54.861+00:00|28587302323807|1168231270223
2012-12-09T13:47:16.095+00:00|2199023255641|1168231333767
2012-12-09T13:54:58.770+00:00|21990232556739|1168231502950
2012-12-09T14:05:05.835+00:00|15393162789088|1168231395628
2012-12-09T14:19:27.566+00:00|24189255812167|1168231123313
2012-12-09T14:20:40.265+00:00|8796093023077|1168231392064
2012-12-09T14:22:36.485+00:00|8796093023077|1168231178848
2012-12-09T14:32:29.745+00:00|4398046511453|1168231371703
2012-12-09T14:47:39.852+00:00|28587302323099|1168231371703
2012-12-09T14:56:01.129+00:00|2199023255590|1168231371703
2012-12-09T14:59:28.205+00:00|32985348834928|1168231316070
2012-12-09T15:15:39.712+00:00|13194139534792|1168231371703
2012-12-09T15:23:39.983+00:00|1382|1168231371703
2012-12-09T15:25:27.509+00:00|15393162789912|1168231138336
2012-12-09T15:26:14.733+00:00|2199023257100|1168231371703
2012-12-09T15:36:50.934+00:00|13194139534261|1168231297988
2012-12-09T15:38:21.388+00:00|30786325577918|1168231363836
2012-12-09T15:39:02.233+00:00|28587302323720|1168231373331
2012-12-09T15:41:30.437+00:00|13194139534789|1168231178848
2012-12-09T15:41:53.788+00:00|13194139534659|1168231186842
2012-12-09T15:42:02.723+00:00|30786325578612|1168231394080
2012-12-09T15:49:27.826+00:00|35184372089609|1168231371703
2012-12-09T15:49:53.411+00:00|30786325578859|1168231443350
2012-12-09T15:50:54.044+00:00|30786325578120|1168231454554
2012-12-09T15:51:01.382+00:00|26388279067480|1168231346226
2012-12-09T15:57:40.592+00:00|30786325579070|1168231297988
2012-12-09T15:57:54.525+00:00|6597069768129|1168231374217
2012-12-09T15:59:26.127+00:00|1420|1168231454554
2012-12-09T16:03:28.444+00:00|2199023255851|1168231371703
2012-12-09T16:11:59.200+00:00|30786325578202|1168231178848
2012-12-09T16:14:20.630+00:00|8796093023077|1168231138336
2012-12-09T16:20:19.865+00:00|21990232556558|1168231488924
2012-12-09T16:22:09.677+00:00|10995116279197|1168231371703
2012-12-09T16:29:23.258+00:00|4398046511568|1168231178848
2012-12-09T16:33:48.338+00:00|26388279067078|1168231178848
2012-12-09T16:40:02.325+00:00|19791209301431|1168231502950
2012-12-09T16:44:01.025+00:00|24189255811081|1168231506429
2012-12-09T16:45:38.028+00:00|6597069767390|1168231186842
2012-12-09T16:48:47.502+00:00|1204|1168231372654
2012-12-09T16:52:26.386+00:00|32985348833515|1168231271597
2012-12-09T16:53:45.544+00:00|26388279066632|1168231371703
2012-12-09T17:07:12.451+00:00|35184372089126|1168231297988
2012-12-09T17:08:32.755+00:00|30786325578881|1168231502942
2012-12-09T17:11:47.197+00:00|15393162789990|1168231371703
2012-12-09T17:17:43.360+00:00|35184372090502|1168231123313
2012-12-09T17:19:29.115+00:00|13194139533562|1168231222527
2012-12-09T17:21:21.272+00:00|32985348834386|1168231371703
2012-12-09T17:26:51.625+00:00|24189255812167|1168231247503
2012-12-09T17:28:22.057+00:00|37383395344428|1168231371703
2012-12-09T17:40:10.794+00:00|2199023255767|1168231297988
2012-12-09T18:03:24.864+00:00|21990232557164|1168231216868
2012-12-09T18:13:20.760+00:00|13194139534588|1168231371703
2012-12-09T18:13:52.698+00:00|21990232556240|1168231270223
2012-12-09T18:21:21.311+00:00|37383395345811|1168231371703
2012-12-09T18:21:33.064+00:00|30786325577918|1168231371703
2012-12-09T18:23:30.844+00:00|2199023255851|1168231508771
2012-12-09T18:33:37.284+00:00|6597069767638|1168231216868
2012-12-09T18:38:39.175+00:00|783|1168231371703
2012-12-09T18:40:00.134+00:00|4398046511661|1168231392064
2012-12-09T18:40:38.331+00:00|6597069767539|1168231270223
2012-12-09T18:46:04.468+00:00|30786325579197|1168231371703
2012-12-09T18:51:17.145+00:00|2199023255851|1168231454554
2012-12-09T18:53:25.190+00:00|30786325579234|1168231383816
2012-12-09T19:02:09.192+00:00|13194139534949|1168231371703
2012-12-09T19:05:13.306+00:00|26388279067204|1168231222521
2012-12-09T19:16:21.359+00:00|24189255811765|1168231371703
2012-12-09T19:21:21.201+00:00|15393162789066|1168231174089
2012-12-09T19:24:31.307+00:00|6597069766835|1168231371703
2012-12-09T19:36:26.199+00:00|13194139533501|1168231333767
2012-12-09T19:37:55.334+00:00|1582|1168231124318
2012-12-09T19:43:26.550+00:00|21990232556335|1168231333767
2012-12-09T19:46:50.656+00:00|30786325578202|1168231311424
2012-12-09T19:56:41.657+00:00|24189255812167|1168231123320
2012-12-09T19:59:40.582+00:00|17592186044574|1168231506441
2012-12-09T20:00:59.000+00:00|10995116278358|1168231371703
2012-12-09T20:01:51.867+00:00|35184372088834|1168231297988
2012-12-09T20:07:04.476+00:00|19791209301580|1168231123320
2012-12-09T20:09:46.577+00:00|4398046511591|1168231371703
2012-12-09T20:21:37.290+00:00|4398046511926|1168231271694
2012-12-09T20:37:17.447+00:00|4398046512388|1168231138336
2012-12-09T20:43:19.762+00:00|13194139534792|1168231452996
2012-12-09T20:49:18.632+00:00|32985348833359|1168231395373
2012-12-09T20:56:46.645+00:00|10995116278912|1168231371703
2012-12-09T21:05:33.035+00:00|21990232556059|1168231297988
2012-12-09T21:16:36.248+00:00|8796093022260|1168231502942
2012-12-09T21:18:13.229+00:00|8796093022402|1168231502942
2012-12-09T21:19:35.493+00:00|26388279067663|1168231454554
2012-12-09T21:22:30.582+00:00|8796093023087|1168231371703
2012-12-09T21:27:33.646+00:00|24189255811917|1168231371703
2012-12-09T21:32:30.371+00:00|1428|1168231186842
2012-12-09T21:33:06.007+00:00|6597069767996|1168231371703
2012-12-09T21:38:25.372+00:00|4398046512623|1168231392064
2012-12-09T21:43:14.777+00:00|19791209300358|1168231178848
2012-12-09T21:56:59.080+00:00|17592186044725|1168231123320
2012-12-09T21:59:59.181+00:00|15393162790390|1168231124318
2012-12-09T22:07:20.642+00:00|19791209301378|1168231481979
2012-12-09T22:11:50.320+00:00|35184372088985|1168231371703
2012-12-09T22:14:57.115+00:00|26388279068185|1168231178848
2012-12-09T22:17:45.886+00:00|6597069768167|1168231442311
2012-12-09T22:24:42.963+00:00|10995116278230|1168231394080
2012-12-09T22:28:47.700+00:00|6597069767597|1168231371703
2012-12-09T22:29:05.898+00:00|13194139533919|1168231380086
2012-12-09T22:30:29.610+00:00|10995116278729|1168231371703
2012-12-09T22:34:49.561+00:00|24189255812685|1168231395662
2012-12-09T22:42:55.548+00:00|37383395345096|1168231371703
2012-12-09T22:44:25.135+00:00|13194139534936|1168231123320
2012-12-09T22:48:08.386+00:00|28587302322668|1168231178848
2012-12-09T22:48:36.442+00:00|21990232556115|1168231454554
2012-12-09T22:55:42.677+00:00|1204|1168231371703
2012-12-09T23:12:10.361+00:00|24189255812761|1168231222521
2012-12-09T23:17:34.979+00:00|24189255812617|1168231271694
2012-12-09T23:20:15.062+00:00|35184372090424|1168231371703
2012-12-09T23:24:28.284+00:00|15393162790399|1168231297988
2012-12-09T23:46:21.247+00:00|37383395345948|1168231371703
2012-12-09T23:59:41.571+00:00|8796093023077|1168231270223
