creationDate|PersonId|PostId
2012-12-18T03:18:41.091+00:00|30786325579172|1168231361946
2012-12-18T03:20:48.160+00:00|35184372090028|1168231471483
2012-12-18T03:31:23.395+00:00|26388279068176|1168231298439
2012-12-18T03:39:55.238+00:00|24189255812164|1168231298439
2012-12-18T03:40:32.663+00:00|2199023257212|1168231314161
2012-12-18T03:42:02.243+00:00|1682|1168231262974
2012-12-18T03:42:12.681+00:00|35184372089883|1168231333475
2012-12-18T03:43:50.290+00:00|15393162790351|1168231298439
2012-12-18T03:44:49.082+00:00|24189255811985|1168231271732
2012-12-18T03:51:10.929+00:00|28587302322403|1168231498521
2012-12-18T03:55:30.371+00:00|8796093023892|1168231346141
2012-12-18T03:57:09.487+00:00|15393162790390|1168231132816
2012-12-18T04:00:45.343+00:00|17592186045248|1168231160727
2012-12-18T04:02:18.956+00:00|21990232556083|1168231261628
2012-12-18T04:06:20.218+00:00|37383395345203|1168231471483
2012-12-18T04:12:37.099+00:00|21990232556115|1168231160727
2012-12-18T04:17:48.082+00:00|14|1168231262974
2012-12-18T04:26:28.128+00:00|17592186046068|1168231132816
2012-12-18T04:29:49.538+00:00|28587302322180|1168231261628
2012-12-18T04:36:47.043+00:00|28587302322767|1168231471483
2012-12-18T04:36:53.559+00:00|15393162789990|1168231471483
2012-12-18T04:48:04.305+00:00|26388279067742|1168231189861
2012-12-18T04:53:48.434+00:00|19791209300650|1168231498521
2012-12-18T05:02:12.029+00:00|2199023256818|1168231189861
2012-12-18T05:03:51.062+00:00|15393162789840|1168231261628
2012-12-18T05:23:51.112+00:00|26388279067663|1168231262974
2012-12-18T05:27:46.782+00:00|17592186045041|1168231442840
2012-12-18T05:27:55.937+00:00|35184372089188|1168231314161
2012-12-18T05:47:01.733+00:00|13194139534926|1168231442855
2012-12-18T05:52:34.412+00:00|15393162789781|1168231105838
2012-12-18T05:52:35.154+00:00|19791209300177|1168231498521
2012-12-18T05:53:54.780+00:00|21990232557053|1168231503577
2012-12-18T06:07:18.275+00:00|17592186045196|1168231471483
2012-12-18T06:10:29.244+00:00|32985348833598|1168231314161
2012-12-18T06:11:45.013+00:00|10995116278578|1168231498521
2012-12-18T06:12:13.390+00:00|17592186045934|1168231471483
2012-12-18T06:12:47.957+00:00|4398046512371|1168231346141
2012-12-18T06:13:24.548+00:00|1646|1168231361946
2012-12-18T06:29:47.157+00:00|32985348833359|1168231196372
2012-12-18T06:37:35.987+00:00|10995116278083|1168231314161
2012-12-18T06:38:42.335+00:00|13194139534926|1168231442840
2012-12-18T06:51:38.620+00:00|15393162790053|1168231471483
2012-12-18T06:52:01.225+00:00|6597069766967|1168231471483
2012-12-18T06:55:21.258+00:00|17592186045627|1168231484413
2012-12-18T06:57:07.738+00:00|30786325578905|1168231271732
2012-12-18T07:01:54.325+00:00|28587302322838|1168231296528
2012-12-18T07:08:38.320+00:00|17592186044706|1168231503577
2012-12-18T07:12:20.785+00:00|17592186044574|1168231503071
2012-12-18T07:12:25.052+00:00|4398046512195|1168231254427
2012-12-18T07:18:40.509+00:00|4398046511152|1168231178794
2012-12-18T07:18:51.837+00:00|15393162789916|1168231280988
2012-12-18T07:19:42.941+00:00|13194139534431|1168231471483
2012-12-18T07:20:41.956+00:00|35184372089039|1168231261628
2012-12-18T07:22:08.899+00:00|6597069767411|1168231471483
2012-12-18T07:22:24.338+00:00|6597069767381|1168231160727
2012-12-18T07:23:41.284+00:00|13194139534936|1168231503577
2012-12-18T07:47:14.601+00:00|26388279067850|1168231471483
2012-12-18T07:55:20.172+00:00|30786325577906|1168231472379
2012-12-18T08:18:26.469+00:00|4398046511934|1168231498521
2012-12-18T08:21:26.369+00:00|4398046512103|1168231178794
2012-12-18T08:41:19.056+00:00|32985348833673|1168231442840
2012-12-18T08:45:42.037+00:00|28587302322495|1168231471483
2012-12-18T08:54:15.357+00:00|773|1168231107377
2012-12-18T09:13:03.231+00:00|35184372089722|1168231261628
2012-12-18T09:18:10.255+00:00|4398046511568|1168231178794
2012-12-18T09:25:27.398+00:00|6597069767700|1168231189861
2012-12-18T09:28:14.594+00:00|19791209301431|1168231271732
2012-12-18T09:37:11.260+00:00|1555|1168231262974
2012-12-18T09:41:48.636+00:00|2199023256868|1168231346141
2012-12-18T09:59:19.321+00:00|32985348833291|1168231493498
2012-12-18T10:01:24.031+00:00|32985348833861|1168231160727
2012-12-18T10:10:28.847+00:00|37383395346041|1168231471483
2012-12-18T10:24:03.514+00:00|13194139534003|1168231189861
2012-12-18T10:25:10.842+00:00|35184372089511|1168231254427
2012-12-18T10:36:12.411+00:00|15393162789820|1168231173931
2012-12-18T10:43:45.365+00:00|17592186045211|1168231254427
2012-12-18T10:49:42.540+00:00|35184372089257|1168231262974
2012-12-18T10:50:06.981+00:00|19791209301454|1168231471483
2012-12-18T10:50:45.963+00:00|30786325578377|1168231261628
2012-12-18T10:55:58.648+00:00|30786325578533|1168231189861
2012-12-18T11:10:32.955+00:00|2199023255790|1168231450623
2012-12-18T11:11:48.443+00:00|2199023256479|1168231261628
2012-12-18T11:23:49.307+00:00|859|1168231484413
2012-12-18T11:31:01.012+00:00|24189255811905|1168231262974
2012-12-18T11:32:46.170+00:00|10995116278066|1168231277842
2012-12-18T11:35:44.584+00:00|24189255812078|1168231189861
2012-12-18T11:42:14.951+00:00|35184372090231|1168231196372
2012-12-18T11:54:49.165+00:00|17592186045804|1168231261628
2012-12-18T11:56:37.170+00:00|24189255812574|1168231122182
2012-12-18T11:59:28.841+00:00|32985348834886|1168231261628
2012-12-18T11:59:34.673+00:00|28587302322401|1168231471483
2012-12-18T11:59:36.521+00:00|4398046511608|1168231109084
2012-12-18T12:00:27.150+00:00|19791209301603|1168231498740
2012-12-18T12:03:06.278+00:00|15393162790112|1168231471483
2012-12-18T12:07:11.195+00:00|8796093022501|1168231471483
2012-12-18T12:08:19.906+00:00|32985348833938|1168231122182
2012-12-18T12:23:13.866+00:00|24189255811896|1168231160727
2012-12-18T12:34:13.991+00:00|24189255812167|1168231503071
2012-12-18T13:00:44.910+00:00|13194139533919|1168231471483
2012-12-18T13:07:59.468+00:00|8796093023070|1168231298439
2012-12-18T13:08:24.088+00:00|32985348833938|1168231361946
2012-12-18T13:17:04.349+00:00|30786325577918|1168231449447
2012-12-18T13:18:21.842+00:00|35184372089685|1168231442840
2012-12-18T13:20:24.808+00:00|2199023256446|1168231196372
2012-12-18T13:24:20.955+00:00|28587302323720|1168231471483
2012-12-18T13:28:52.805+00:00|2199023256858|1168231471483
2012-12-18T13:30:46.676+00:00|24189255812389|1168231261628
2012-12-18T13:34:11.090+00:00|8796093022402|1168231442840
2012-12-18T13:34:51.571+00:00|13194139534936|1168231382778
2012-12-18T13:39:46.662+00:00|26388279067496|1168231491766
2012-12-18T13:44:51.704+00:00|6597069768249|1168231105838
2012-12-18T13:46:24.436+00:00|21990232556711|1168231471483
2012-12-18T13:47:22.313+00:00|19791209300182|1168231507574
2012-12-18T14:04:10.038+00:00|32985348834665|1168231298439
2012-12-18T14:13:22.190+00:00|35184372089367|1168231160727
2012-12-18T14:15:55.592+00:00|4398046512388|1168231254427
2012-12-18T14:16:13.989+00:00|32985348834756|1168231346141
2012-12-18T14:16:25.444+00:00|10995116279363|1168231507574
2012-12-18T14:17:12.719+00:00|37383395345882|1168231298439
2012-12-18T14:17:59.714+00:00|32985348834169|1168231471483
2012-12-18T14:22:11.731+00:00|17592186046075|1168231471483
2012-12-18T14:25:09.381+00:00|32985348833410|1168231298439
2012-12-18T14:33:25.205+00:00|15393162789051|1168231261628
2012-12-18T14:36:54.533+00:00|8796093022945|1168231261628
2012-12-18T14:43:36.477+00:00|28587302322266|1168231254427
2012-12-18T14:51:57.954+00:00|13194139533448|1168231160727
2012-12-18T15:06:35.344+00:00|19791209300172|1168231314161
2012-12-18T15:06:47.896+00:00|26388279067997|1168231471483
2012-12-18T15:13:29.399+00:00|35184372089698|1168231314161
2012-12-18T15:15:34.944+00:00|2199023256999|1168231241556
2012-12-18T15:17:29.370+00:00|2199023256361|1168231471483
2012-12-18T15:22:48.796+00:00|30786325578527|1168231298439
2012-12-18T15:24:45.670+00:00|17592186045913|1168231493498
2012-12-18T15:25:34.835+00:00|4398046512126|1168231471483
2012-12-18T15:26:36.262+00:00|2199023256230|1168231160727
2012-12-18T15:27:16.937+00:00|19791209301322|1168231261628
2012-12-18T15:30:30.368+00:00|10995116278066|1168231377983
2012-12-18T15:44:53.332+00:00|4398046512445|1168231471483
2012-12-18T15:49:37.387+00:00|6597069767411|1168231254427
2012-12-18T15:51:50.467+00:00|21990232556059|1168231122182
2012-12-18T15:58:51.393+00:00|1681|1168231160727
2012-12-18T16:05:47.136+00:00|28587302323340|1168231498744
2012-12-18T16:23:10.207+00:00|17592186045364|1168231280988
2012-12-18T16:27:16.164+00:00|21990232556617|1168231160727
2012-12-18T16:27:51.267+00:00|4398046511608|1168231254427
2012-12-18T16:39:08.332+00:00|2199023256031|1168231471483
2012-12-18T16:39:28.829+00:00|10995116278710|1168231105838
2012-12-18T16:41:54.461+00:00|8796093023536|1168231122182
2012-12-18T16:49:57.582+00:00|21990232556666|1168231471483
2012-12-18T17:08:26.358+00:00|28587302322534|1168231471483
2012-12-18T17:15:22.279+00:00|28587302323557|1168231491766
2012-12-18T17:23:03.730+00:00|15393162788957|1168231105838
2012-12-18T17:32:34.842+00:00|8796093022685|1168231471483
2012-12-18T17:32:50.720+00:00|17592186045408|1168231251169
2012-12-18T17:44:17.407+00:00|66|1168231502893
2012-12-18T18:11:00.096+00:00|26388279066936|1168231361946
2012-12-18T18:17:31.532+00:00|21990232556183|1168231447518
2012-12-18T18:19:57.345+00:00|28587302322216|1168231361946
2012-12-18T18:26:20.071+00:00|30786325578933|1168231203060
2012-12-18T18:37:45.177+00:00|35184372088856|1168231160727
2012-12-18T18:44:03.633+00:00|4398046511152|1168231122182
2012-12-18T18:57:35.802+00:00|19791209300651|1168231498521
2012-12-18T19:03:36.966+00:00|37383395344771|1168231160727
2012-12-18T19:09:50.946+00:00|37383395344903|1168231498521
2012-12-18T19:24:22.867+00:00|30786325578905|1168231507574
2012-12-18T19:24:48.780+00:00|24189255812556|1168231471483
2012-12-18T19:38:04.654+00:00|19791209301580|1168231498521
2012-12-18T19:40:52.811+00:00|4398046511357|1168231105838
2012-12-18T19:49:24.396+00:00|4398046512195|1168231105838
2012-12-18T19:52:08.294+00:00|13194139534792|1168231471483
2012-12-18T20:04:30.284+00:00|15393162789104|1168231271732
2012-12-18T20:08:26.013+00:00|37383395345203|1168231498744
2012-12-18T20:11:03.760+00:00|8796093022362|1168231178794
2012-12-18T20:14:37.115+00:00|910|1168231241556
2012-12-18T20:31:11.461+00:00|35184372089511|1168231471483
2012-12-18T20:31:37.529+00:00|10995116278132|1168231498744
2012-12-18T20:32:17.191+00:00|6597069768249|1168231122182
2012-12-18T20:33:14.047+00:00|28587302323330|1168231502726
2012-12-18T20:34:09.331+00:00|1295|1168231178794
2012-12-18T20:39:09.979+00:00|24189255811326|1168231160727
2012-12-18T20:43:55.519+00:00|2199023256904|1168231254427
2012-12-18T20:45:31.919+00:00|15393162789023|1168231298439
2012-12-18T20:46:24.352+00:00|26388279066771|1168231471483
2012-12-18T20:50:18.619+00:00|8796093022402|1168231482531
2012-12-18T20:58:27.884+00:00|35184372090346|1168231471483
2012-12-18T21:01:23.920+00:00|15393162790417|1168231493498
2012-12-18T21:02:02.360+00:00|10995116279201|1168231361946
2012-12-18T21:05:14.554+00:00|8796093023289|1168231160727
2012-12-18T21:09:56.986+00:00|26388279067210|1168231506399
2012-12-18T21:17:30.918+00:00|26388279067748|1168231261628
2012-12-18T21:28:52.067+00:00|19791209300224|1168231447518
2012-12-18T21:35:07.725+00:00|4398046512405|1168231471483
2012-12-18T21:52:46.061+00:00|1204|1168231455530
2012-12-18T21:53:57.842+00:00|15393162790214|1168231361946
2012-12-18T21:57:32.837+00:00|4398046512447|1168231421458
2012-12-18T22:00:37.756+00:00|1204|1168231203060
2012-12-18T22:02:51.625+00:00|21990232555639|1168231261628
2012-12-18T22:13:18.175+00:00|21990232556083|1168231189861
2012-12-18T22:14:22.291+00:00|37383395345264|1168231314161
2012-12-18T22:21:39.847+00:00|28587302322668|1168231178794
2012-12-18T22:22:03.746+00:00|17592186045681|1168231298439
2012-12-18T22:24:12.345+00:00|24189255811104|1168231471483
2012-12-18T22:24:47.324+00:00|10995116278083|1168231105838
2012-12-18T22:28:20.406+00:00|42|1168231316622
2012-12-18T22:31:59.850+00:00|15393162789912|1168231361946
2012-12-18T22:33:21.935+00:00|21990232556823|1168231298439
2012-12-18T22:33:48.515+00:00|8796093022996|1168231471483
2012-12-18T22:34:32.142+00:00|26388279067210|1168231361946
2012-12-18T22:45:52.929+00:00|30786325578202|1168231205807
2012-12-18T22:49:03.279+00:00|15393162789958|1168231160727
2012-12-18T22:49:16.165+00:00|19791209300985|1168231471483
2012-12-18T22:58:33.199+00:00|6597069767674|1168231493498
2012-12-18T23:05:34.758+00:00|15393162790285|1168231346141
2012-12-18T23:05:53.431+00:00|35184372090502|1168231122182
2012-12-18T23:06:59.035+00:00|2199023256031|1168231346141
2012-12-18T23:17:20.265+00:00|17592186045627|1168231484406
2012-12-18T23:19:50.611+00:00|1009|1168231160727
2012-12-18T23:23:19.294+00:00|28587302323330|1168231254427
2012-12-18T23:39:34.810+00:00|24189255812037|1168231303393
2012-12-18T23:41:58.014+00:00|28587302323163|1168231447520
2012-12-18T23:51:37.890+00:00|910|1168231221812
