creationDate|PersonId|PostId
2012-12-08T09:27:35.512+00:00|26388279067920|1168231333767
2012-12-08T09:45:33.894+00:00|15393162789104|1168231271597
2012-12-08T09:47:43.014+00:00|17592186044835|1168231271597
2012-12-08T09:48:23.074+00:00|37383395345556|1168231186842
2012-12-08T09:50:48.867+00:00|13194139534509|1168231186096
2012-12-08T09:56:49.712+00:00|24189255812164|1168231299202
2012-12-08T10:03:16.784+00:00|15393162789357|1168231270223
2012-12-08T10:12:41.109+00:00|17592186044541|1168231271597
2012-12-08T10:29:40.095+00:00|24189255812167|1168231488921
2012-12-08T10:44:34.204+00:00|19791209301580|1168231123313
2012-12-08T11:02:09.207+00:00|24189255811985|1168231186842
2012-12-08T11:09:59.558+00:00|15393162790390|1168231333767
2012-12-08T11:15:03.181+00:00|30786325578253|1168231506688
2012-12-08T11:40:34.407+00:00|28587302323163|1168231297988
2012-12-08T11:42:37.074+00:00|21990232556823|1168231481979
2012-12-08T11:44:33.723+00:00|17592186045248|1168231395628
2012-12-08T11:52:25.597+00:00|15393162790390|1168231502942
2012-12-08T11:53:57.132+00:00|10995116278421|1168231409690
2012-12-08T11:55:44.077+00:00|30786325578706|1168231502942
2012-12-08T12:02:03.645+00:00|26388279068153|1168231297988
2012-12-08T12:38:35.246+00:00|32985348834275|1168231471511
2012-12-08T12:39:18.548+00:00|35184372090106|1168231398851
2012-12-08T12:41:26.324+00:00|19791209300735|1168231360478
2012-12-08T12:53:19.735+00:00|32985348833515|1168231394080
2012-12-08T13:06:10.707+00:00|4398046512195|1168231394080
2012-12-08T13:13:01.832+00:00|10995116279024|1168231488924
2012-12-08T13:17:32.742+00:00|13194139533496|1168231271597
2012-12-08T13:28:06.567+00:00|21990232556792|1168231477358
2012-12-08T13:30:38.485+00:00|35184372089878|1168231333767
2012-12-08T13:30:40.377+00:00|32985348834072|1168231404146
2012-12-08T13:32:30.209+00:00|32985348833359|1168231273455
2012-12-08T13:36:10.847+00:00|32985348833688|1168231186842
2012-12-08T13:42:58.164+00:00|28587302322180|1168231372649
2012-12-08T13:57:17.736+00:00|15393162788992|1168231392064
2012-12-08T14:03:06.548+00:00|19791209300191|1168231394080
2012-12-08T14:27:56.079+00:00|6597069766725|1168231174089
2012-12-08T14:42:22.027+00:00|17592186045589|1168231502942
2012-12-08T15:17:26.470+00:00|28587302323340|1168231373331
2012-12-08T15:24:45.598+00:00|30786325578859|1168231222521
2012-12-08T15:48:36.764+00:00|32985348833517|1168231395628
2012-12-08T15:49:27.218+00:00|2199023255851|1168231506696
2012-12-08T15:51:47.489+00:00|37383395344771|1168231395628
2012-12-08T16:08:46.234+00:00|30786325577918|1168231395628
2012-12-08T16:09:13.101+00:00|28587302322395|1168231395628
2012-12-08T16:18:55.875+00:00|24189255812726|1168231372064
2012-12-08T16:26:51.363+00:00|2199023256904|1168231502942
2012-12-08T16:34:59.932+00:00|26388279067202|1168231297988
2012-12-08T16:47:49.464+00:00|2199023255994|1168231297988
2012-12-08T16:48:18.842+00:00|2199023256946|1168231178848
2012-12-08T16:50:38.086+00:00|37383395346064|1168231222521
2012-12-08T16:51:38.234+00:00|32985348834680|1168231124310
2012-12-08T16:52:32.167+00:00|24189255811433|1168231297988
2012-12-08T17:01:13.889+00:00|2199023257093|1168231394080
2012-12-08T17:13:50.806+00:00|32985348833455|1168231297988
2012-12-08T17:25:01.381+00:00|2199023256031|1168231109142
2012-12-08T17:45:02.126+00:00|2199023256573|1168231222521
2012-12-08T17:47:04.100+00:00|772|1168231186842
2012-12-08T17:54:28.677+00:00|8796093023477|1168231186842
2012-12-08T17:56:06.990+00:00|10995116278449|1168231383810
2012-12-08T18:09:40.791+00:00|13194139533343|1168231174089
2012-12-08T18:28:13.345+00:00|17592186045996|1168231395628
2012-12-08T18:39:50.176+00:00|13194139534730|1168231449576
2012-12-08T18:45:19.250+00:00|19791209301378|1168231508080
2012-12-08T18:48:30.463+00:00|4398046511440|1168231124318
2012-12-08T18:53:40.560+00:00|2199023256999|1168231186842
2012-12-08T19:00:36.032+00:00|4398046512405|1168231427636
2012-12-08T19:00:42.953+00:00|26388279068184|1168231271597
2012-12-08T19:15:28.483+00:00|10995116278104|1168231174089
2012-12-08T19:16:12.814+00:00|6597069767080|1168231174089
2012-12-08T19:17:07.600+00:00|26388279067742|1168231505143
2012-12-08T19:25:13.569+00:00|10995116278271|1168231377105
2012-12-08T19:26:40.189+00:00|26388279067210|1168231442311
2012-12-08T19:28:15.464+00:00|32985348834928|1168231216868
2012-12-08T19:30:00.274+00:00|30786325578576|1168231333767
2012-12-08T19:30:43.581+00:00|4398046511926|1168231502942
2012-12-08T19:30:44.144+00:00|32985348834242|1168231270223
2012-12-08T19:34:19.081+00:00|19791209300650|1168231394080
2012-12-08T19:36:08.006+00:00|26388279067748|1168231454554
2012-12-08T19:43:40.729+00:00|26388279067003|1168231174089
2012-12-08T19:49:46.320+00:00|21990232556240|1168231488921
2012-12-08T19:52:38.179+00:00|21990232556367|1168231124318
2012-12-08T19:55:06.705+00:00|8796093023537|1168231377105
2012-12-08T19:58:48.182+00:00|24189255812726|1168231452996
2012-12-08T20:12:12.271+00:00|35184372089362|1168231502950
2012-12-08T20:13:33.286+00:00|19791209300650|1168231499090
2012-12-08T20:24:25.664+00:00|26388279067204|1168231383816
2012-12-08T20:31:55.851+00:00|6597069767011|1168231186842
2012-12-08T20:36:51.496+00:00|26388279067426|1168231404132
2012-12-08T20:49:30.899+00:00|17592186045934|1168231383816
2012-12-08T20:57:37.842+00:00|2199023257024|1168231395662
2012-12-08T21:26:51.139+00:00|30786325577795|1168231124318
2012-12-08T21:29:44.320+00:00|13194139534454|1168231395628
2012-12-08T21:39:07.476+00:00|30786325579250|1168231394080
2012-12-08T21:39:34.327+00:00|10995116278066|1168231111456
2012-12-08T21:49:35.162+00:00|13194139534951|1168231174089
2012-12-08T21:52:24.150+00:00|21990232556230|1168231111456
2012-12-08T21:58:06.819+00:00|10995116279024|1168231250884
2012-12-08T22:14:15.907+00:00|10995116278524|1168231178848
2012-12-08T22:16:12.095+00:00|24189255812556|1168231124318
2012-12-08T22:17:40.562+00:00|32985348833598|1168231124318
2012-12-08T22:17:53.658+00:00|2199023255790|1168231297988
2012-12-08T22:26:31.244+00:00|13194139534507|1168231316070
2012-12-08T22:30:25.952+00:00|28587302323389|1168231502942
2012-12-08T22:34:44.069+00:00|37383395345882|1168231297988
2012-12-08T22:40:37.047+00:00|2199023256230|1168231450276
2012-12-08T22:57:51.442+00:00|699|1168231377105
2012-12-08T22:59:56.386+00:00|15393162789106|1168231475811
2012-12-08T23:07:34.323+00:00|35184372089722|1168231506688
2012-12-08T23:11:36.870+00:00|1223|1168231222521
2012-12-08T23:12:07.882+00:00|21990232556531|1168231475809
2012-12-08T23:44:24.733+00:00|28587302323099|1168231450276
2012-12-08T23:53:46.145+00:00|10995116279272|1168231475811
