creationDate|id|locationIP|browserUsed|content|length|CreatorPersonId|LocationCountryId|ParentPostId|ParentCommentId
2012-12-17T00:21:18.849+00:00|1168231220421|46.18.187.179|Firefox|maybe|5|35184372090190|50|1099511743681|
2012-12-17T00:21:27.333+00:00|1168231297487|14.1.6.61|Firefox|great|5|37383395345239|52|755914437070|
2012-12-17T00:21:40.734+00:00|1168231435050|61.247.253.229|Chrome|maybe|5|32985348834321|0||1168231435048
2012-12-17T00:24:43.866+00:00|1168231271836|1.202.204.190|Chrome|About Saint Patrick, n the U.S. Army and thAbout Tomb of the Mutilated, hird studio al|86|32985348834072|1||755914411415
2012-12-17T00:25:12.500+00:00|1168231408733|61.17.43.155|Internet Explorer|I see|5|35184372089685|0||1168231408730
2012-12-17T00:25:23.092+00:00|1168231399075|1.203.198.207|Firefox|About Forever, Michael, ed by Motown Records. ForeverAbout Free Bird, band Lynyrd Skyn|86|26388279068209|1||1168231399069
2012-12-17T00:25:53.161+00:00|1168231486093|41.77.100.35|Chrome|maybe|5|8796093023613|97|1168231486088|
2012-12-17T00:27:31.429+00:00|1168231496928|41.204.102.171|Safari|maybe|5|37383395344486|84|962073066716|
2012-12-17T00:28:12.819+00:00|1168231254222|1.202.167.179|Safari|duh|3|17592186044609|1||1168231254219
2012-12-17T00:28:23.163+00:00|1168231497676|81.246.52.46|Opera|About Slavoj Žižek, s Lacanian psychoanalysis, About Whoopi Goldberg, erformanc|79|8796093023070|64||1168231497672
2012-12-17T00:29:56.564+00:00|1168231362488|204.79.199.94|Firefox|right|5|4398046512371|50||1030792409009
2012-12-17T00:31:05.147+00:00|1168231419680|31.207.81.222|Firefox|About Giuseppe Garibaldi, War, carrying with About Mariano Rivera, lowest marks in basAbou|90|37383395344590|105|687195082526|
2012-12-17T00:31:18.950+00:00|1168231299818|27.106.247.170|Firefox|cool|4|24189255812068|52||1168231299817
2012-12-17T00:32:34.347+00:00|1168231362579|204.79.199.94|Firefox|About Francoist Spain, tical parties and trade unions were banned throughout the duration of the dictatorship. A decree of Economic Stabilisation was introduced in 1959, ope|173|4398046512371|50|1168231362572|
2012-12-17T00:32:52.415+00:00|1168231418429|27.116.22.98|Chrome|no|2|21990232555934|0||1168231418425
2012-12-17T00:33:52.772+00:00|1168231176800|27.131.22.53|Firefox|roflol|6|10995116278408|52|1168231176799|
2012-12-17T00:34:14.316+00:00|1168231206084|1.4.5.103|Firefox|duh|3|1246|1||893353299130
2012-12-17T00:34:51.475+00:00|1168231130257|202.21.32.206|Firefox|LOL|3|32985348834886|100||1168231130247
2012-12-17T00:36:09.834+00:00|1168231189971|1.195.65.253|Chrome|About Angola, wo-digit pace since the 1990s, especially since the end of the|76|37383395345880|1||1168231189970
2012-12-17T00:37:34.143+00:00|1168231298719|41.222.161.26|Internet Explorer|fine|4|10995116279335|83||1168231298713
2012-12-17T00:37:35.422+00:00|1168231477219|103.4.20.110|Internet Explorer|About John Howard, of England with whom he died in combaAbout Maurice Ravel, a piece for orchestra without music. About Slavoj Žižek, ctual. He writes on many topics incluAbout T. S|181|35184372090346|55|962073047008|
2012-12-17T00:38:07.472+00:00|1168231477227|61.9.58.51|Firefox|I see|5|13194139533727|55||1168231477219
2012-12-17T00:39:04.259+00:00|1168231349909|78.40.99.130|Internet Explorer|About William Faulkner, County, where he spent most of his childhood, and Holly Springs/Marshall County. Faulkner is one of the|127|2199023257110|64|1168231349901|
2012-12-17T00:39:25.069+00:00|1168231418319|27.116.22.98|Chrome|good|4|21990232555934|0||824634034634
2012-12-17T00:40:46.497+00:00|1168231363102|27.100.153.3|Firefox|duh|3|32985348834257|98||1168231363086
2012-12-17T00:41:32.221+00:00|1168231161792|189.217.209.55|Internet Explorer|duh|3|30786325577809|53||1168231161786
2012-12-17T00:42:00.457+00:00|1168231159805|190.6.168.130|Internet Explorer|About Kevin Rudd, nd Leader of the Opposition; the party oAbout Nepal,  based|78|32985348833861|70|274877962235|
2012-12-17T00:42:01.954+00:00|1168231160906|190.6.168.130|Internet Explorer|fine|4|32985348833861|70||755914300486
2012-12-17T00:42:20.178+00:00|1168231123017|31.183.168.247|Firefox|duh|3|35184372090047|92|1099511646278|
2012-12-17T00:43:06.993+00:00|1168231349911|31.177.29.20|Firefox|About Harrison Ford, d is also known for his roles as Rick Deckard in Blade Runn|80|19791209301288|72||1168231349909
2012-12-17T00:43:23.401+00:00|1168231477231|193.126.1.12|Firefox|duh|3|4398046511302|93||1168231477219
2012-12-17T00:44:17.741+00:00|1168231477220|123.108.119.142|Firefox|yes|3|10995116278599|55||1168231477219
2012-12-17T00:45:07.089+00:00|1168231419681|31.41.169.140|Chrome|About Mariano Rivera, et numerous reAbout Leona Lewis, ries of the BrAbout The|78|16|92||1168231419680
2012-12-17T00:48:40.442+00:00|1168231161413|31.210.134.226|Internet Explorer|good|4|35184372089367|75||1168231161405
2012-12-17T00:48:46.962+00:00|1168231222307|192.160.128.117|Chrome|About Margaret Thatcher,  and the 1982 Falklands War brought a resurgence of support, re|88|19791209301084|49|1168231222300|
2012-12-17T00:49:17.495+00:00|1168231367158|49.128.110.149|Opera|thx|3|30786325578120|0||1168231367155
2012-12-17T00:49:55.569+00:00|1168231124842|192.160.111.235|Internet Explorer|About Chulalongkorn, , immense govAbout Bosnia and Herzegovina, mber Presiden|77|910|49||962072694632
2012-12-17T00:50:35.912+00:00|1168231423503|27.61.225.146|Internet Explorer|About I Against I, t-person plural (i.e. we) in order to signify the union of the speaker, audience, and Jah (God|113|37383395345531|0|755914563084|
2012-12-17T00:50:56.443+00:00|1168231399076|31.129.37.0|Chrome|ok|2|35184372089798|72||1168231399069
2012-12-17T00:51:10.298+00:00|1168231159817|190.82.118.7|Chrome|fine|4|10995116278262|69||1168231159805
2012-12-17T00:51:20.160+00:00|1168231349916|175.107.26.157|Firefox|About David Bowie, alienated many of his UK devotees. He then coAbout William Faulkner,|88|4398046512445|54||1168231349909
2012-12-17T00:51:32.344+00:00|1168231441461|49.156.156.55|Safari|About Niccolò Machiavelli, and writer based in Florence About Paul Simon, pient of th|85|17592186045211|0||1168231441459
2012-12-17T00:51:49.964+00:00|1168231493656|62.13.249.248|Firefox|no|2|30786325578070|99|1168231493655|
2012-12-17T00:51:58.224+00:00|1168231441472|59.165.197.23|Internet Explorer|About Niccolò Machiavelli, er held a position of respAbout Miley Cyrus, h M|75|4398046512623|0||1168231441461
2012-12-17T00:51:58.349+00:00|1168231124855|192.160.111.235|Internet Explorer|no|2|910|49||1168231124851
2012-12-17T00:52:19.396+00:00|1168231495961|27.100.11.251|Internet Explorer|thx|3|4398046512803|52|893353589011|
2012-12-17T00:54:00.225+00:00|1168231395211|59.162.10.129|Internet Explorer|LOL|3|808|0|1168231395207|
2012-12-17T00:55:39.363+00:00|1168231326147|204.79.148.6|Firefox|About Richard II of England, ture were at tAbout Nicolaus Copernicus, . His work s|82|37383395344977|50|343597605311|
2012-12-17T00:56:13.845+00:00|1168231338404|77.244.155.199|Firefox|duh|3|35184372090136|46||1099511861654
2012-12-17T00:56:30.112+00:00|1168231506116|9.244.66.6|Firefox|About Suleiman the Magnificent, es, and most of Hungary before his conAbout|75|21990232556302|57|1099512029377|
2012-12-17T00:56:37.777+00:00|1168231494375|110.35.75.133|Internet Explorer|roflol|6|4398046512197|58|1168231494367|
2012-12-17T00:56:44.817+00:00|1168231457724|46.29.29.10|Internet Explorer|About Augustine of Hippo, of cities andAbout Gloria Estefan, do García de About Jean-P|86|24189255812167|50|1168231457713|
2012-12-17T00:57:21.091+00:00|1168231124872|62.216.81.132|Chrome|duh|3|37383395345740|95|962072694663|
2012-12-17T00:57:24.661+00:00|1168231486098|42.18.171.166|Internet Explorer|About Indonesia, ty in Diversity literally, many, yet one), articulates the|76|15393162789263|98||1168231486095
2012-12-17T00:58:54.212+00:00|1168231432246|31.3.99.114|Internet Explorer|thanks|6|28587302322848|89|893353525290|
2012-12-17T00:59:03.365+00:00|1168231137069|61.17.72.85|Firefox|no|2|30786325578202|0|618475323180|
2012-12-17T00:59:37.285+00:00|1168231441469|49.136.152.61|Chrome|good|4|4398046511934|0||1168231441459
2012-12-17T01:00:15.270+00:00|1168231394913|41.203.133.215|Firefox|I see|5|35184372089719|90||1168231394905
2012-12-17T01:01:29.709+00:00|1168231505941|192.111.229.219|Chrome|cool|4|19791209300651|49||1168231505939
2012-12-17T01:01:32.699+00:00|1168231230754|1.0.11.180|Chrome|ok|2|17592186045577|1||1168231230743
2012-12-17T01:01:49.267+00:00|1168231435055|46.227.104.59|Chrome|ok|2|28587302322401|92||1168231435053
2012-12-17T01:01:54.030+00:00|1168231420670|112.78.99.172|Firefox|no way!|7|37383395344651|51||962072990456
2012-12-17T01:01:55.703+00:00|1168231135723|46.29.64.58|Internet Explorer|About David Beckham, n Joseph, Romeo James, Cruz David, and Harper Seven. As of 2009, t|87|15393162789808|50||1168231135708
2012-12-17T01:02:22.652+00:00|1168231338087|49.128.185.12|Chrome|maybe|5|32985348834350|51||1168231338075
2012-12-17T01:02:28.415+00:00|1168231178345|80.75.167.208|Firefox|About Robert Louis Stevenson, pling, Marcel Schwob, Vladimir Nabokov, J.About Blow|82|6597069766819|74|1168231178338|
2012-12-17T01:02:39.542+00:00|1168231187869|64.7.132.40|Firefox|right|5|10995116278006|66||1168231187867
2012-12-17T01:03:50.787+00:00|1168231213427|60.243.244.79|Firefox|thanks|6|30786325579297|0|343597492593|
2012-12-17T01:04:47.218+00:00|1168231170151|27.61.225.146|Internet Explorer|duh|3|37383395345531|0|755914309726|
2012-12-17T01:05:14.191+00:00|1168231477175|103.4.20.110|Internet Explorer|About Cleopatra VII, ose has symbolizeAbout Woodrow Wilson, Wilson's policiesAbout Argentina, , the FIFA ConfedAbo|114|35184372090346|55||962073046961
2012-12-17T01:05:46.035+00:00|1168231145936|175.107.46.68|Firefox|ok|2|13194139534169|54||1168231145933
2012-12-17T01:05:48.457+00:00|1168231394280|31.131.28.133|Internet Explorer|no way!|7|28587302322297|106|1168231394279|
2012-12-17T01:06:02.154+00:00|1168231326074|31.184.226.88|Chrome|yes|3|8796093023895|56||1168231326070
2012-12-17T01:06:03.339+00:00|1168231379955|200.0.71.238|Chrome|About Will Smith, een syndicated consistently on various networAbout We Can Work It Out,|89|24189255812380|49||1168231379952
2012-12-17T01:06:49.756+00:00|1168231419682|2.253.101.32|Internet Explorer|About Michael Caine, sh actor. CainAbout Thelonious Monk,  compositions About Neil|82|21990232556187|101||1168231419681
2012-12-17T01:07:41.074+00:00|1168231262665|60.254.30.210|Internet Explorer|I see|5|37383395346026|0|1168231262659|
2012-12-17T01:07:41.811+00:00|1168231399067|123.242.207.8|Firefox|no|2|30786325577795|55|1168231399066|
2012-12-17T01:10:00.655+00:00|1168231398502|1.2.2.59|Chrome|About Bryan Adams,  Adams, 5 NovembAbout Louis Armstrong, hile he rarely pAbout Here Comes the Rain Again, er 4|111|32985348833485|1||1099511921763
2012-12-17T01:10:29.096+00:00|1168231363096|204.79.199.94|Firefox|roflol|6|4398046512371|50|1099511886348|
2012-12-17T01:13:12.550+00:00|1168231432090|31.3.99.114|Internet Explorer|About James Cook,  and mapped muchAbout John Quincy Adams, the American ecoAbout Saturday|90|28587302322848|89||962073001873
2012-12-17T01:13:45.264+00:00|1168231320240|27.54.154.214|Internet Explorer|yes|3|28587302323752|1||1168231320235
2012-12-17T01:14:23.257+00:00|1168231124812|190.108.133.151|Chrome|About Nicolae Ceaușescu, irst decade by an open poliAbout Stanley Kubrick, ng wa|80|2199023256031|69||1168231124806
2012-12-17T01:15:29.044+00:00|1168231246094|41.190.230.117|Internet Explorer|I see|5|2199023255686|90||1168231246082
2012-12-17T01:17:11.017+00:00|1168231506980|31.47.247.43|Firefox|About Ludwig Wittgenstein,  one book review, one artiAbout Charles de Gaulle, ench government as France About Amy Winehouse,  So|128|21990232556052|50|1168231506978|
2012-12-17T01:17:21.030+00:00|1168231506988|31.209.42.207|Internet Explorer|thanks|6|8796093022238|101||1168231506980
2012-12-17T01:17:30.643+00:00|1168231349905|1.195.65.253|Chrome|I see|5|37383395345880|1|1168231349901|
2012-12-17T01:18:34.324+00:00|1168231454074|118.91.166.42|Internet Explorer|ok|2|17592186045201|88|1168231454072|
2012-12-17T01:18:42.249+00:00|1168231262555|46.22.43.77|Firefox|right|5|32985348834254|50||1168231262542
2012-12-17T01:19:38.876+00:00|1168231178347|41.63.129.170|Chrome|roflol|6|13194139534789|84||1168231178345
2012-12-17T01:19:47.959+00:00|1168231425850|77.240.35.27|Internet Explorer|no way!|7|4398046512405|82||1168231425842
2012-12-17T01:20:03.951+00:00|1168231362406|94.246.200.242|Chrome|good|4|21990232556856|13||1168231362404
2012-12-17T01:21:04.307+00:00|1168231121404|89.223.178.127|Firefox|good|4|37383395344998|79|1168231121398|
2012-12-17T01:23:31.960+00:00|1168231349910|49.0.0.124|Firefox|ok|2|6597069767597|51||1168231349909
2012-12-17T01:24:05.305+00:00|1168231493789|94.243.76.134|Firefox|About Henry David Thoreau, ared for it, that will be the kind of government which they|87|32985348834069|86|1168231493786|
2012-12-17T01:24:31.963+00:00|1168231493793|189.39.100.120|Firefox|no|2|17592186044826|49||1168231493789
2012-12-17T01:25:38.709+00:00|1168231124813|190.108.133.151|Chrome|cool|4|2199023256031|69||1168231124812
2012-12-17T01:26:19.920+00:00|1168231321335|83.103.246.83|Internet Explorer|thx|3|37383395345551|95||1168231321325
2012-12-17T01:26:42.359+00:00|1168231493791|109.200.162.181|Internet Explorer|yes|3|26388279067210|109||1168231493789
2012-12-17T01:27:59.079+00:00|1168231441463|49.136.152.61|Chrome|About Hamid Karzai, abul, Afghanistan. After the 2About Iggy Pop,  and waxed throughout his careAbout Get Back,  remained monaural until the fAbou|146|4398046511934|0||1168231441459
2012-12-17T01:30:23.263+00:00|1168231293038|195.39.219.14|Firefox|thx|3|8796093023616|60|1168231293030|
2012-12-17T01:30:28.860+00:00|1168231338966|46.255.201.35|Internet Explorer|About Aung San Suu Kyi, he Burmese parliament, repreAbout Erwin Rommel, ccused of|81|30786325578931|77||1168231338961
2012-12-17T01:30:36.440+00:00|1168231230777|1.10.3.248|Firefox|About James A. Garfield, was the second of About Malcolm X, hts movement's empAbout Save|89|26388279066936|1||1168231230772
2012-12-17T01:30:45.690+00:00|1168231420352|198.12.38.156|Firefox|duh|3|13194139534898|49||1168231420346
2012-12-17T01:30:54.456+00:00|1168231486096|31.210.17.48|Chrome|About Herbie Hancock, award after Getz/Gilberto in 1965. Hancock is a member of Sōka|85|2199023256361|50|1168231486088|
2012-12-17T01:32:04.153+00:00|1168231161410|27.20.108.250|Firefox|About Clint Eastwood, one's Dollars trAbout Dónde Están los Ladrones?, Award|76|30786325578980|1||1168231161405
2012-12-17T01:33:33.922+00:00|1168231349915|1.2.2.77|Firefox|About Franz Schubert, obert Schumann, Johannes Brahms and Felix Mendelssohn, among ot|85|19791209299997|1|1168231349901|
2012-12-17T01:34:25.264+00:00|1168231299815|27.126.153.181|Chrome|About Maximilian I, Holy Roman Emperor, he future Queen Joanna ofAbout Pri|74|15393162789271|55||1168231299811
2012-12-17T01:34:33.894+00:00|1168231347357|31.220.130.214|Chrome|duh|3|2199023256752|95|1168231347351|
2012-12-17T01:35:09.973+00:00|1168231417609|123.242.207.63|Safari|no way!|7|19791209301317|55||1168231417605
2012-12-17T01:36:33.335+00:00|1168231490189|27.100.11.251|Internet Explorer|maybe|5|4398046512803|52||1168231490188
2012-12-17T01:36:55.199+00:00|1168231441465|49.156.156.55|Safari|roflol|6|17592186045211|0||1168231441463
2012-12-17T01:37:28.149+00:00|1168231349917|27.118.20.20|Opera|yes|3|13194139533818|58||1168231349911
2012-12-17T01:38:47.787+00:00|1168231189193|203.176.138.142|Firefox|About Stanley Kubrick, ography, attention to detaAbout British Empire, Queen|76|4398046512495|67||1168231189181
2012-12-17T01:39:52.575+00:00|1168231378252|59.183.7.17|Chrome|no way!|7|35184372090529|0|549756087615|
2012-12-17T01:40:18.127+00:00|1168231246129|124.217.53.142|Firefox|great|5|15393162789466|55||1168231246125
2012-12-17T01:41:48.184+00:00|1168231121402|89.189.86.224|Internet Explorer|roflol|6|35184372090028|109|1168231121398|
2012-12-17T01:41:48.325+00:00|1168231271804|1.202.204.190|Chrome|About Ludwig Wittgenstein, ctatus Logico-Philosophicus (1921). In 1999About Voice of|84|32985348834072|1|618475457909|
2012-12-17T01:44:27.831+00:00|1168231472388|200.11.32.214|Firefox|thx|3|4398046511568|91|1168231472379|
2012-12-17T01:45:40.068+00:00|1168231407263|119.30.93.193|Internet Explorer|About Genghis Khan,  a bloodthirAbout Terry Pratchett, novel was puAbout H. H|77|2199023257149|54||1168231407262
2012-12-17T01:45:47.723+00:00|1168231362554|204.79.199.94|Firefox|I see|5|4398046512371|50||1099511885815
2012-12-17T01:45:50.176+00:00|1168231407265|195.94.7.109|Internet Explorer|I see|5|28587302322542|109||1168231407263
2012-12-17T01:46:30.644+00:00|1168231246246|196.46.19.104|Chrome|LOL|3|28587302323583|110||962072816036
2012-12-17T01:47:29.769+00:00|1168231477170|103.4.20.110|Internet Explorer|no way!|7|35184372090346|55||962073046961
2012-12-17T01:47:32.316+00:00|1168231213481|49.0.90.116|Firefox|About Luis Horna, ace is clayAbout Humphrey Bogart, ar in BroadAbout Folksinger,|80|13194139533577|103||1168231213474
2012-12-17T01:47:37.644+00:00|1168231153929|109.74.45.255|Chrome|right|5|35184372089012|109|962072723720|
2012-12-17T01:47:44.183+00:00|1168231468581|192.188.11.143|Chrome|great|5|37383395345572|49||893353561636
2012-12-17T01:48:14.156+00:00|1168231486101|202.142.154.222|Internet Explorer|thanks|6|30786325578643|54||1168231486095
2012-12-17T01:48:41.989+00:00|1168231258875|1.118.77.242|Firefox|yes|3|10995116278996|1|824633875193|
2012-12-17T01:49:06.581+00:00|1168231481800|148.249.80.109|Firefox|right|5|4398046512138|53||1168231481798
2012-12-17T01:49:19.846+00:00|1168231321780|196.29.42.107|Firefox|no|2|42|60|1168231321778|
2012-12-17T01:50:44.246+00:00|1168231326134|204.79.148.6|Firefox|About Marie Antoinette, ing with the words AuAbout Take Me to the River,  River is|82|37383395344977|50|343597605295|
2012-12-17T01:50:54.579+00:00|1168231222289|61.17.61.136|Chrome|ok|2|24189255811684|0||1168231222288
2012-12-17T01:51:22.407+00:00|1168231506984|31.47.247.43|Firefox|About Charles de Gaulle, own politicalAbout Charles I of England, sh parliamentAbout Amy W|90|21990232556052|50||1168231506980
2012-12-17T01:51:32.460+00:00|1168231506987|192.231.115.208|Chrome|I see|5|6597069767484|49||1168231506984
2012-12-17T01:51:44.864+00:00|1168231494374|27.126.173.25|Internet Explorer|duh|3|1403|52|1168231494367|
2012-12-17T01:53:47.024+00:00|1168231481801|31.25.172.122|Firefox|roflol|6|19791209300453|105||1168231481798
2012-12-17T01:54:56.901+00:00|1168231463102|213.55.72.184|Chrome|great|5|28587302323659|76|1168231463101|
2012-12-17T01:55:03.589+00:00|1168231203302|202.43.125.36|Firefox|About Will Ferrell, ho emerged in the late 1990s and the 2000s,About Gautama Buddha,|84|21990232556147|54|1168231203297|
2012-12-17T01:56:03.748+00:00|1168231367899|24.49.221.190|Firefox|maybe|5|24189255812671|57||1168231367893
2012-12-17T01:59:20.237+00:00|1168231415292|193.111.42.95|Internet Explorer|no way!|7|17592186045890|93||1099511938554
2012-12-17T02:00:08.805+00:00|1168231419558|31.207.81.222|Firefox|About Joseph Haydn, dn, himself a highly regarded composer, aAbout David Letterma|81|37383395344590|105|687195082402|
2012-12-17T02:01:00.184+00:00|1168231338962|103.1.102.68|Firefox|duh|3|6597069767674|0||1168231338961
2012-12-17T02:03:07.940+00:00|1168231507076|31.222.0.232|Internet Explorer|About Anthony Hopkins, was made a Fellow of the British AcadeAbout Kingdom|75|30786325578073|72||1168231507065
2012-12-17T02:03:14.416+00:00|1168231145931|27.50.7.3|Firefox|ok|2|21990232556183|0||1168231145923
2012-12-17T02:03:23.513+00:00|1168231362546|204.79.199.94|Firefox|great|5|4398046512371|50|1099511885805|
2012-12-17T02:04:08.018+00:00|1168231160317|190.6.168.130|Internet Explorer|About Saint Peter,  Peacock (the women's sports teams are calAbout Saint Vincent an|83|32985348833861|70||1030792206836
2012-12-17T02:04:35.236+00:00|1168231491218|1.186.44.122|Chrome|About Friedrich Engels, gels organized Marx's noteAbout John Denver, and adu|76|32985348834955|0||1168231491211
2012-12-17T02:05:03.611+00:00|1168231338571|77.244.155.199|Firefox|roflol|6|35184372090136|46|1168231338570|
2012-12-17T02:06:20.140+00:00|1168231507077|61.246.227.11|Firefox|roflol|6|21990232556083|0||1168231507076
2012-12-17T02:10:12.573+00:00|1168231349902|31.28.2.140|Chrome|great|5|30786325578528|56|1168231349901|
2012-12-17T02:11:03.810+00:00|1168231230768|1.1.55.29|Firefox|right|5|24189255811441|1||1168231230761
2012-12-17T02:11:35.552+00:00|1168231418377|27.116.22.98|Chrome|no way!|7|21990232555934|0||1168231418373
2012-12-17T02:11:59.162+00:00|1168231417008|1.8.28.90|Firefox|About Paul Newman, three Golden GlobAbout Just Another Band from L.A., e compositi|82|30786325579221|1||1030792463535
2012-12-17T02:13:06.275+00:00|1168231417015|93.190.10.197|Internet Explorer|About Eminem, the shipment of one million unitsAbout Benjamin Franklin, ged the virtues of Puritanism witAbout Michael Jordan, player of all time. Jordan was onAbou|164|15393162789287|82||1168231417008
2012-12-17T02:13:48.211+00:00|1168231468575|77.240.35.27|Internet Explorer|great|5|4398046512405|82||1168231468571
2012-12-17T02:14:14.576+00:00|1168231161799|190.6.168.130|Internet Explorer|About Willie Nelson, hored several boAbout Nelson Mandela, ence as part of Ab|77|32985348833861|70||687194824642
2012-12-17T02:14:46.227+00:00|1168231161800|61.11.47.20|Safari|cool|4|13194139534942|0||1168231161799
2012-12-17T02:15:11.088+00:00|1168231293040|81.18.92.218|Internet Explorer|LOL|3|10995116279162|95|1168231293030|
2012-12-17T02:16:11.375+00:00|1168231189960|27.0.1.207|Chrome|About Countdown to Ecstasy, m was written and recorded in rushed sessions between live concerts and produced two Billboard Hot 100 hits, S|138|13194139533439|52||1168231189956
2012-12-17T02:16:12.863+00:00|1168231161804|66.60.40.225|Chrome|right|5|13194139533548|61||1168231161799
2012-12-17T02:17:29.239+00:00|1168231321788|46.19.235.19|Internet Explorer|right|5|15393162789081|81|1168231321778|
2012-12-17T02:19:18.633+00:00|1168231416608|1.8.28.90|Firefox|thanks|6|30786325579221|1||1030792463131
2012-12-17T02:20:24.113+00:00|1168231128404|113.23.3.41|Opera|About Bobby Hull, nadian ice hockey player. He isAbout George Martin, ix decades, Martin has worked iAbout Elvis Presley,  Presley's first RCA single, HeAbout Lyndon B. Johnson, Unit|182|37383395345096|58||1030792174928
2012-12-17T02:21:20.200+00:00|1168231457714|27.47.132.92|Firefox|duh|3|21990232556240|1|1168231457713|
2012-12-17T02:21:21.342+00:00|1168231456214|27.98.220.136|Firefox|duh|3|35184372088856|1|687195119058|
2012-12-17T02:22:32.951+00:00|1168231293031|46.22.43.77|Firefox|right|5|32985348834254|50|1168231293030|
2012-12-17T02:23:15.940+00:00|1168231466009|59.183.7.17|Chrome|no|2|35184372090529|0||1168231466006
2012-12-17T02:23:28.853+00:00|1168231246291|36.37.35.140|Internet Explorer|right|5|19791209300485|16||1030792292815
