creationDate|PersonId|PostId
2012-12-04T08:30:35.533+00:00|1204|1168231109142
2012-12-04T08:35:05.167+00:00|2199023257001|1168231467802
2012-12-04T08:43:42.283+00:00|19791209300156|1168231506552
2012-12-04T08:48:50.455+00:00|17592186045813|1168231498411
2012-12-04T08:52:16.891+00:00|35184372088856|1168231302213
2012-12-04T09:04:36.793+00:00|30786325579118|1168231176509
2012-12-04T09:07:07.854+00:00|8796093023573|1168231450275
2012-12-04T09:15:00.554+00:00|26388279066736|1168231467802
2012-12-04T09:19:40.163+00:00|13194139533820|1168231506552
2012-12-04T09:42:08.694+00:00|15393162790310|1168231507546
2012-12-04T10:08:19.994+00:00|30786325578073|1168231383504
2012-12-04T10:17:17.646+00:00|8796093022823|1168231302213
2012-12-04T10:44:26.022+00:00|13194139533439|1168231377105
2012-12-04T10:47:29.032+00:00|26388279067480|1168231302213
2012-12-04T10:59:37.121+00:00|1682|1168231395628
2012-12-04T11:10:22.766+00:00|24189255811210|1168231450276
2012-12-04T11:15:45.737+00:00|35184372088985|1168231109142
2012-12-04T11:28:51.516+00:00|30786325578867|1168231409690
2012-12-04T11:29:25.455+00:00|19791209301104|1168231426350
2012-12-04T11:36:23.428+00:00|32985348833688|1168231506552
2012-12-04T11:46:15.643+00:00|6597069766713|1168231383504
2012-12-04T11:52:20.748+00:00|30786325578339|1168231174089
2012-12-04T12:05:27.744+00:00|2199023256230|1168231271597
2012-12-04T12:09:31.457+00:00|19791209300504|1168231174089
2012-12-04T12:21:46.967+00:00|30786325577990|1168231133716
2012-12-04T12:26:13.138+00:00|32985348834010|1168231111456
2012-12-04T12:26:16.913+00:00|30786325578797|1168231507403
2012-12-04T12:30:34.177+00:00|10995116279045|1168231493042
2012-12-04T12:37:28.002+00:00|24189255811175|1168231395628
2012-12-04T12:39:53.405+00:00|4398046511926|1168231271597
2012-12-04T13:04:54.815+00:00|21990232556107|1168231174089
2012-12-04T13:07:42.979+00:00|28587302322766|1168231395628
2012-12-04T13:18:31.076+00:00|4398046512445|1168231363836
2012-12-04T13:24:54.527+00:00|10995116279002|1168231111456
2012-12-04T13:29:20.345+00:00|19791209301538|1168231187297
2012-12-04T13:33:37.076+00:00|26388279068209|1168231507546
2012-12-04T13:36:51.748+00:00|28587302322297|1168231506385
2012-12-04T13:37:50.027+00:00|37383395344412|1168231234409
2012-12-04T13:38:08.685+00:00|13194139534898|1168231506667
2012-12-04T13:46:56.381+00:00|35184372090060|1168231129405
2012-12-04T13:46:57.853+00:00|32985348833410|1168231394080
2012-12-04T13:47:58.679+00:00|19791209300150|1168231363836
2012-12-04T13:49:33.399+00:00|981|1168231187297
2012-12-04T14:01:26.729+00:00|17592186044826|1168231383504
2012-12-04T14:14:16.628+00:00|2199023256303|1168231111456
2012-12-04T14:19:47.143+00:00|24189255811148|1168231507546
2012-12-04T14:20:49.866+00:00|19791209300814|1168231106809
2012-12-04T14:24:15.642+00:00|1204|1168231390032
2012-12-04T14:29:31.363+00:00|15393162789600|1168231407014
2012-12-04T14:29:33.614+00:00|24189255812253|1168231111456
2012-12-04T14:35:32.304+00:00|28587302322307|1168231111456
2012-12-04T14:50:34.073+00:00|24189255812167|1168231209538
2012-12-04T14:52:49.597+00:00|19791209300424|1168231174089
2012-12-04T15:07:01.266+00:00|4398046512351|1168231373331
2012-12-04T15:20:30.013+00:00|17592186045248|1168231377105
2012-12-04T15:27:12.711+00:00|37383395345239|1168231302213
2012-12-04T15:31:27.282+00:00|28587302322767|1168231435931
2012-12-04T15:38:15.826+00:00|2199023255898|1168231302213
2012-12-04T15:46:47.699+00:00|13194139534060|1168231425127
2012-12-04T15:55:51.048+00:00|17592186044645|1168231390038
2012-12-04T16:06:07.659+00:00|6597069768167|1168231475811
2012-12-04T16:08:20.894+00:00|10995116279024|1168231111456
2012-12-04T16:08:25.952+00:00|35184372090095|1168231494550
2012-12-04T16:36:35.116+00:00|35184372090040|1168231409690
2012-12-04T16:36:54.114+00:00|10995116278599|1168231494550
2012-12-04T16:42:59.710+00:00|6597069767337|1168231493042
2012-12-04T16:52:20.726+00:00|4398046512158|1168231506552
2012-12-04T17:05:30.554+00:00|28587302322396|1168231506552
2012-12-04T17:08:18.146+00:00|910|1168231392136
2012-12-04T17:11:43.449+00:00|32985348834672|1168231507546
2012-12-04T17:19:57.844+00:00|17592186045577|1168231506552
2012-12-04T17:23:03.292+00:00|8796093023876|1168231468325
2012-12-04T17:28:57.888+00:00|6597069768352|1168231366312
2012-12-04T17:31:08.030+00:00|4398046511304|1168231141784
2012-12-04T17:33:19.149+00:00|32985348833584|1168231174089
2012-12-04T17:36:46.935+00:00|21990232556176|1168231407018
2012-12-04T17:39:02.644+00:00|10995116279024|1168231425125
2012-12-04T17:46:19.804+00:00|35184372089100|1168231186842
2012-12-04T17:47:28.549+00:00|8796093023876|1168231493042
2012-12-04T17:58:33.857+00:00|10995116279045|1168231234409
2012-12-04T18:01:51.914+00:00|2199023256313|1168231395628
2012-12-04T18:02:01.308+00:00|17592186045577|1168231425125
2012-12-04T18:20:30.098+00:00|2199023256858|1168231494550
2012-12-04T18:21:36.410+00:00|808|1168231395628
2012-12-04T18:30:11.199+00:00|2199023256230|1168231383504
2012-12-04T18:31:11.858+00:00|1180|1168231493042
2012-12-04T18:42:37.311+00:00|8796093023289|1168231467802
2012-12-04T18:54:59.806+00:00|13194139534869|1168231376645
2012-12-04T18:58:03.717+00:00|26388279068219|1168231187297
2012-12-04T18:58:28.850+00:00|37383395344486|1168231493042
2012-12-04T19:02:29.521+00:00|15393162790235|1168231395628
2012-12-04T19:04:15.520+00:00|13194139533758|1168231493042
2012-12-04T19:04:35.131+00:00|28587302323346|1168231494550
2012-12-04T19:08:46.657+00:00|15393162790015|1168231463296
2012-12-04T19:10:46.865+00:00|17592186044574|1168231360957
2012-12-04T19:16:33.994+00:00|32985348833517|1168231507546
2012-12-04T19:16:54.006+00:00|26388279066650|1168231507546
2012-12-04T19:39:08.866+00:00|13194139533732|1168231186842
2012-12-04T19:45:07.826+00:00|30786325578144|1168231338478
2012-12-04T19:48:10.350+00:00|13194139533372|1168231507546
2012-12-04T19:50:03.636+00:00|24189255812458|1168231377105
2012-12-04T19:57:52.893+00:00|24189255811441|1168231295958
2012-12-04T20:04:05.339+00:00|6597069768167|1168231475809
2012-12-04T20:07:55.230+00:00|8796093023851|1168231174089
2012-12-04T20:11:05.143+00:00|19791209301378|1168231366312
2012-12-04T20:35:53.740+00:00|30786325578528|1168231174089
2012-12-04T20:38:17.211+00:00|10995116278196|1168231302213
2012-12-04T20:38:26.033+00:00|910|1168231360957
2012-12-04T20:48:37.682+00:00|30786325578612|1168231273455
2012-12-04T21:05:47.020+00:00|37383395345492|1168231494550
2012-12-04T21:16:05.598+00:00|24189255812556|1168231377105
2012-12-04T21:18:53.867+00:00|24189255812253|1168231395628
2012-12-04T21:46:12.989+00:00|35184372089116|1168231494550
2012-12-04T21:53:01.069+00:00|21990232557028|1168231109152
2012-12-04T22:01:24.319+00:00|35184372090095|1168231186842
2012-12-04T22:17:42.541+00:00|17592186044574|1168231468464
2012-12-04T22:20:22.592+00:00|15393162790417|1168231377105
2012-12-04T22:35:26.683+00:00|10995116278996|1168231373331
2012-12-04T22:38:12.756+00:00|17592186044574|1168231360962
2012-12-04T22:44:19.209+00:00|8796093023614|1168231383504
2012-12-04T22:46:02.321+00:00|28587302322216|1168231409690
2012-12-04T23:00:01.093+00:00|17592186044881|1168231394080
2012-12-04T23:10:46.027+00:00|6597069767484|1168231409690
2012-12-04T23:11:31.375+00:00|13194139533743|1168231493042
2012-12-04T23:31:55.512+00:00|19791209301454|1168231106809
2012-12-04T23:41:13.387+00:00|32985348833585|1168231409690
2012-12-04T23:48:37.196+00:00|24189255811914|1168231508080
2012-12-04T23:52:05.639+00:00|30786325578726|1168231273455
2012-12-04T23:56:57.535+00:00|30786325578177|1168231395628
