creationDate|CommentId|TagId
2012-12-08T00:36:32.633+00:00|1168231198917|1521
2012-12-08T00:36:32.633+00:00|1168231198917|1749
2012-12-08T00:36:32.633+00:00|1168231198917|2028
2012-12-08T00:36:32.633+00:00|1168231198917|2873
2012-12-08T00:36:32.633+00:00|1168231198917|2977
2012-12-08T00:36:32.633+00:00|1168231198917|7025
2012-12-08T00:36:32.633+00:00|1168231198917|7603
2012-12-08T00:36:32.633+00:00|1168231198917|9287
2012-12-08T00:50:59.728+00:00|1168231387160|6935
2012-12-08T00:50:59.728+00:00|1168231387160|6959
2012-12-08T00:52:28.077+00:00|1168231443683|1027
2012-12-08T00:52:28.077+00:00|1168231443683|6773
2012-12-08T00:52:28.077+00:00|1168231443683|9282
2012-12-08T00:59:50.383+00:00|1168231404335|1403
2012-12-08T01:05:25.350+00:00|1168231284644|2887
2012-12-08T01:05:25.350+00:00|1168231284644|8314
2012-12-08T01:06:45.203+00:00|1168231289879|1188
2012-12-08T01:06:45.203+00:00|1168231289879|2998
2012-12-08T01:07:54.120+00:00|1168231204654|522
2012-12-08T01:07:54.120+00:00|1168231204654|543
2012-12-08T01:07:54.120+00:00|1168231204654|2879
2012-12-08T01:07:54.120+00:00|1168231204654|3046
2012-12-08T01:07:54.120+00:00|1168231204654|9132
2012-12-08T01:07:54.120+00:00|1168231204654|11379
2012-12-08T01:07:54.120+00:00|1168231204654|11434
2012-12-08T01:07:54.120+00:00|1168231204654|12911
2012-12-08T01:09:09.792+00:00|1168231284603|2027
2012-12-08T01:11:43.059+00:00|1168231333739|2781
2012-12-08T01:11:43.059+00:00|1168231333739|6991
2012-12-08T01:14:45.931+00:00|1168231410624|9916
2012-12-08T01:17:21.154+00:00|1168231220522|243
2012-12-08T01:17:21.154+00:00|1168231220522|1153
2012-12-08T01:17:21.154+00:00|1168231220522|2777
2012-12-08T01:17:21.154+00:00|1168231220522|11752
2012-12-08T01:17:21.154+00:00|1168231220522|11979
2012-12-08T01:17:32.452+00:00|1168231220524|243
2012-12-08T01:17:32.452+00:00|1168231220524|1984
2012-12-08T01:17:32.452+00:00|1168231220524|2777
2012-12-08T01:17:32.452+00:00|1168231220524|7510
2012-12-08T01:17:32.452+00:00|1168231220524|8452
2012-12-08T01:17:32.452+00:00|1168231220524|11752
2012-12-08T01:20:15.203+00:00|1168231146806|138
2012-12-08T01:20:15.203+00:00|1168231146806|1674
2012-12-08T01:20:15.203+00:00|1168231146806|11528
2012-12-08T01:20:15.203+00:00|1168231146806|13495
2012-12-08T01:25:22.990+00:00|1168231156184|9280
2012-12-08T01:28:52.111+00:00|1168231196337|9314
2012-12-08T01:29:29.757+00:00|1168231261242|6412
2012-12-08T01:34:20.442+00:00|1168231266065|11255
2012-12-08T01:42:22.123+00:00|1168231221971|2779
2012-12-08T01:42:22.123+00:00|1168231221971|2807
2012-12-08T01:42:22.123+00:00|1168231221971|2995
2012-12-08T01:42:22.123+00:00|1168231221971|5077
2012-12-08T01:42:22.123+00:00|1168231221971|5953
2012-12-08T01:42:22.123+00:00|1168231221971|9065
2012-12-08T01:42:22.123+00:00|1168231221971|9152
2012-12-08T01:42:22.123+00:00|1168231221971|9843
2012-12-08T01:42:22.123+00:00|1168231221971|10324
2012-12-08T01:42:22.123+00:00|1168231221971|11672
2012-12-08T01:43:10.367+00:00|1168231426151|94
2012-12-08T01:43:10.367+00:00|1168231426151|3065
2012-12-08T01:43:12.805+00:00|1168231502679|6627
2012-12-08T01:52:36.622+00:00|1168231404192|2039
2012-12-08T01:52:41.912+00:00|1168231188843|8821
2012-12-08T02:02:22.729+00:00|1168231261249|5093
2012-12-08T02:02:22.729+00:00|1168231261249|6412
2012-12-08T02:03:58.250+00:00|1168231166868|598
2012-12-08T02:03:58.250+00:00|1168231166868|1453
2012-12-08T02:03:58.250+00:00|1168231166868|1668
2012-12-08T02:03:58.250+00:00|1168231166868|2037
2012-12-08T02:03:58.250+00:00|1168231166868|2818
2012-12-08T02:04:21.781+00:00|1168231385785|7053
2012-12-08T02:04:21.781+00:00|1168231385785|9058
2012-12-08T02:04:21.781+00:00|1168231385785|9326
2012-12-08T02:04:30.950+00:00|1168231437251|206
2012-12-08T02:04:30.950+00:00|1168231437251|596
2012-12-08T02:05:12.491+00:00|1168231298156|6409
2012-12-08T02:11:46.392+00:00|1168231443686|1027
2012-12-08T02:11:46.392+00:00|1168231443686|6406
2012-12-08T02:11:46.392+00:00|1168231443686|12201
2012-12-08T02:13:03.274+00:00|1168231196203|2846
2012-12-08T02:13:03.274+00:00|1168231196203|3001
2012-12-08T02:19:28.427+00:00|1168231323178|2840
2012-12-08T02:19:28.427+00:00|1168231323178|12478
2012-12-08T02:20:21.627+00:00|1168231198900|1678
2012-12-08T02:20:21.627+00:00|1168231198900|2875
2012-12-08T02:20:21.627+00:00|1168231198900|5076
2012-12-08T02:20:21.627+00:00|1168231198900|11254
2012-12-08T02:21:50.104+00:00|1168231398158|2123
2012-12-08T02:21:50.104+00:00|1168231398158|3080
2012-12-08T02:22:40.864+00:00|1168231398156|1669
2012-12-08T02:22:40.864+00:00|1168231398156|2123
2012-12-08T02:27:18.814+00:00|1168231237423|1339
2012-12-08T02:27:18.814+00:00|1168231237423|2044
2012-12-08T02:27:18.814+00:00|1168231237423|2110
2012-12-08T02:27:18.814+00:00|1168231237423|6402
2012-12-08T02:27:18.814+00:00|1168231237423|6407
2012-12-08T02:27:18.814+00:00|1168231237423|10610
2012-12-08T02:27:18.814+00:00|1168231237423|11738
2012-12-08T02:27:18.814+00:00|1168231237423|11931
2012-12-08T02:32:33.560+00:00|1168231222023|5069
2012-12-08T02:32:33.560+00:00|1168231222023|5457
2012-12-08T02:32:33.560+00:00|1168231222023|6869
2012-12-08T02:32:33.560+00:00|1168231222023|9603
2012-12-08T02:32:33.560+00:00|1168231222023|12830
2012-12-08T02:33:27.557+00:00|1168231235458|596
2012-12-08T02:33:27.557+00:00|1168231235458|9197
2012-12-08T02:37:03.344+00:00|1168231121576|6403
2012-12-08T02:37:03.344+00:00|1168231121576|7936
2012-12-08T02:38:57.720+00:00|1168231123010|1753
2012-12-08T02:38:57.720+00:00|1168231123010|11624
2012-12-08T02:41:23.118+00:00|1168231123011|10230
2012-12-08T02:41:23.118+00:00|1168231123011|11624
2012-12-08T02:42:59.783+00:00|1168231472366|977
2012-12-08T02:42:59.783+00:00|1168231472366|9205
2012-12-08T02:49:38.550+00:00|1168231198192|1521
2012-12-08T02:49:38.550+00:00|1168231198192|5113
2012-12-08T02:49:38.550+00:00|1168231198192|5270
2012-12-08T02:49:38.550+00:00|1168231198192|5751
2012-12-08T02:49:38.550+00:00|1168231198192|7565
2012-12-08T02:49:38.550+00:00|1168231198192|9905
2012-12-08T02:49:38.550+00:00|1168231198192|12355
2012-12-08T03:13:24.760+00:00|1168231196205|3011
2012-12-08T03:13:32.939+00:00|1168231197757|1206
2012-12-08T03:13:32.939+00:00|1168231197757|7534
2012-12-08T03:13:53.440+00:00|1168231202226|9155
2012-12-08T03:16:55.019+00:00|1168231346194|6373
2012-12-08T03:24:07.516+00:00|1168231300113|11252
2012-12-08T03:25:21.051+00:00|1168231302513|10214
2012-12-08T03:31:40.277+00:00|1168231300028|800
2012-12-08T03:42:19.394+00:00|1168231300731|1984
2012-12-08T03:42:19.394+00:00|1168231300731|2821
2012-12-08T03:42:19.394+00:00|1168231300731|5422
2012-12-08T03:42:19.394+00:00|1168231300731|6409
2012-12-08T03:42:19.394+00:00|1168231300731|7023
2012-12-08T03:42:19.394+00:00|1168231300731|11408
2012-12-08T03:42:19.394+00:00|1168231300731|11533
2012-12-08T03:42:27.329+00:00|1168231179151|293
2012-12-08T03:42:27.329+00:00|1168231179151|2041
2012-12-08T03:42:56.544+00:00|1168231147234|2010
2012-12-08T03:42:56.544+00:00|1168231147234|5043
2012-12-08T03:42:56.544+00:00|1168231147234|5089
2012-12-08T03:42:56.544+00:00|1168231147234|6433
2012-12-08T03:42:56.544+00:00|1168231147234|7538
2012-12-08T03:42:56.544+00:00|1168231147234|7568
2012-12-08T03:42:56.544+00:00|1168231147234|8352
2012-12-08T03:42:56.544+00:00|1168231147234|9152
2012-12-08T03:42:56.544+00:00|1168231147234|11709
2012-12-08T03:45:22.864+00:00|1168231398166|3006
2012-12-08T03:51:44.042+00:00|1168231122035|15550
2012-12-08T03:53:38.818+00:00|1168231236558|138
2012-12-08T03:53:38.818+00:00|1168231236558|1994
2012-12-08T03:55:50.355+00:00|1168231188626|2794
2012-12-08T03:55:50.355+00:00|1168231188626|3051
2012-12-08T03:55:50.355+00:00|1168231188626|5113
2012-12-08T03:55:50.355+00:00|1168231188626|6426
2012-12-08T03:56:16.716+00:00|1168231455826|2046
2012-12-08T03:56:16.716+00:00|1168231455826|2883
2012-12-08T03:56:16.716+00:00|1168231455826|2894
2012-12-08T03:56:16.716+00:00|1168231455826|7555
2012-12-08T03:57:09.505+00:00|1168231358563|416
2012-12-08T03:57:09.505+00:00|1168231358563|785
2012-12-08T03:57:09.505+00:00|1168231358563|796
2012-12-08T03:57:09.505+00:00|1168231358563|1528
2012-12-08T03:57:09.505+00:00|1168231358563|2803
2012-12-08T03:57:09.505+00:00|1168231358563|5109
2012-12-08T03:57:09.505+00:00|1168231358563|7385
2012-12-08T03:57:09.505+00:00|1168231358563|10028
2012-12-08T03:57:15.858+00:00|1168231347058|3045
2012-12-08T03:57:15.858+00:00|1168231347058|9548
2012-12-08T04:02:09.615+00:00|1168231145297|6462
2012-12-08T04:02:09.615+00:00|1168231145297|8801
2012-12-08T04:02:09.615+00:00|1168231145297|10510
2012-12-08T04:02:09.615+00:00|1168231145297|11748
2012-12-08T04:12:05.605+00:00|1168231347055|3045
2012-12-08T04:12:05.605+00:00|1168231347055|5418
2012-12-08T04:14:02.419+00:00|1168231197758|11569
2012-12-08T04:18:11.071+00:00|1168231367656|9671
2012-12-08T04:25:37.362+00:00|1168231491028|2122
2012-12-08T04:25:37.362+00:00|1168231491028|11542
2012-12-08T04:26:06.912+00:00|1168231346197|1941
2012-12-08T04:29:08.290+00:00|1168231225894|3027
2012-12-08T04:29:08.290+00:00|1168231225894|5152
2012-12-08T04:29:08.290+00:00|1168231225894|9229
2012-12-08T04:31:33.917+00:00|1168231172893|1998
2012-12-08T04:31:33.917+00:00|1168231172893|2916
2012-12-08T04:36:04.970+00:00|1168231261190|417
2012-12-08T04:36:04.970+00:00|1168231261190|790
2012-12-08T04:38:37.197+00:00|1168231261198|417
2012-12-08T04:38:37.197+00:00|1168231261198|790
2012-12-08T04:38:37.197+00:00|1168231261198|6407
2012-12-08T04:40:22.814+00:00|1168231198852|1176
2012-12-08T04:40:22.814+00:00|1168231198852|1187
2012-12-08T04:40:22.814+00:00|1168231198852|5555
2012-12-08T04:40:22.814+00:00|1168231198852|5871
2012-12-08T04:40:22.814+00:00|1168231198852|8335
2012-12-08T04:40:22.814+00:00|1168231198852|9284
2012-12-08T04:40:22.814+00:00|1168231198852|10941
2012-12-08T04:40:22.814+00:00|1168231198852|14039
2012-12-08T04:47:04.350+00:00|1168231347809|6902
2012-12-08T04:47:04.350+00:00|1168231347809|7874
2012-12-08T04:49:54.601+00:00|1168231297973|571
2012-12-08T04:50:43.679+00:00|1168231370888|7399
2012-12-08T04:54:24.237+00:00|1168231198931|579
2012-12-08T04:54:24.237+00:00|1168231198931|10164
2012-12-08T04:57:27.878+00:00|1168231197761|2918
2012-12-08T04:58:51.947+00:00|1168231240619|5183
2012-12-08T05:07:37.800+00:00|1168231253748|11258
2012-12-08T05:08:58.649+00:00|1168231146381|2787
2012-12-08T05:08:58.649+00:00|1168231146381|2977
2012-12-08T05:08:58.649+00:00|1168231146381|10069
2012-12-08T05:08:58.649+00:00|1168231146381|13170
2012-12-08T05:13:09.523+00:00|1168231333743|5805
2012-12-08T05:13:09.523+00:00|1168231333743|6991
2012-12-08T05:13:49.763+00:00|1168231327672|6807
2012-12-08T05:17:21.717+00:00|1168231138648|5169
2012-12-08T05:20:02.760+00:00|1168231439795|1995
2012-12-08T05:20:02.760+00:00|1168231439795|2826
2012-12-08T05:20:02.760+00:00|1168231439795|2971
2012-12-08T05:20:02.760+00:00|1168231439795|9181
2012-12-08T05:27:36.701+00:00|1168231502672|1154
2012-12-08T05:27:36.701+00:00|1168231502672|2843
2012-12-08T05:27:56.258+00:00|1168231468586|205
2012-12-08T05:27:56.258+00:00|1168231468586|11985
2012-12-08T05:31:49.024+00:00|1168231297871|9
2012-12-08T05:31:49.024+00:00|1168231297871|5183
2012-12-08T05:32:45.889+00:00|1168231202347|2073
2012-12-08T05:32:45.889+00:00|1168231202347|2904
2012-12-08T05:32:45.889+00:00|1168231202347|3008
2012-12-08T05:32:45.889+00:00|1168231202347|5078
2012-12-08T05:32:45.889+00:00|1168231202347|6952
2012-12-08T05:32:45.889+00:00|1168231202347|8910
2012-12-08T05:32:45.889+00:00|1168231202347|13806
2012-12-08T05:34:13.186+00:00|1168231349043|2096
2012-12-08T05:34:13.186+00:00|1168231349043|2115
2012-12-08T05:34:13.186+00:00|1168231349043|6413
2012-12-08T05:38:10.598+00:00|1168231127030|14363
2012-12-08T05:45:12.504+00:00|1168231302038|1489
2012-12-08T05:45:12.504+00:00|1168231302038|7296
2012-12-08T05:48:00.450+00:00|1168231122666|1153
2012-12-08T05:48:00.450+00:00|1168231122666|7171
2012-12-08T05:51:26.730+00:00|1168231138649|2098
2012-12-08T05:59:15.959+00:00|1168231122459|1153
2012-12-08T05:59:15.959+00:00|1168231122459|6418
2012-12-08T06:06:45.003+00:00|1168231347060|2944
2012-12-08T06:07:10.457+00:00|1168231425915|287
2012-12-08T06:07:10.457+00:00|1168231425915|524
2012-12-08T06:08:06.556+00:00|1168231367866|127
2012-12-08T06:08:06.556+00:00|1168231367866|6695
2012-12-08T06:08:06.556+00:00|1168231367866|6726
2012-12-08T06:08:06.556+00:00|1168231367866|10130
2012-12-08T06:08:43.011+00:00|1168231463592|777
2012-12-08T06:08:43.011+00:00|1168231463592|1985
2012-12-08T06:08:43.011+00:00|1168231463592|2803
2012-12-08T06:08:43.011+00:00|1168231463592|2917
2012-12-08T06:08:43.011+00:00|1168231463592|2970
2012-12-08T06:08:43.011+00:00|1168231463592|3033
2012-12-08T06:08:43.011+00:00|1168231463592|5174
2012-12-08T06:08:43.011+00:00|1168231463592|7003
2012-12-08T06:08:43.011+00:00|1168231463592|7338
2012-12-08T06:08:43.011+00:00|1168231463592|7943
2012-12-08T06:08:43.011+00:00|1168231463592|9680
2012-12-08T06:08:43.011+00:00|1168231463592|11689
2012-12-08T06:10:14.428+00:00|1168231377357|1545
2012-12-08T06:10:14.428+00:00|1168231377357|11456
2012-12-08T06:13:14.706+00:00|1168231261241|790
2012-12-08T06:13:14.706+00:00|1168231261241|10028
2012-12-08T06:15:54.042+00:00|1168231358471|6
2012-12-08T06:15:54.042+00:00|1168231358471|1180
2012-12-08T06:15:54.042+00:00|1168231358471|1765
2012-12-08T06:15:54.042+00:00|1168231358471|3034
2012-12-08T06:15:54.042+00:00|1168231358471|11744
2012-12-08T06:22:46.821+00:00|1168231122309|1153
2012-12-08T06:22:46.821+00:00|1168231122309|9195
2012-12-08T06:23:25.841+00:00|1168231456157|2011
2012-12-08T06:23:25.841+00:00|1168231456157|6743
2012-12-08T06:23:25.841+00:00|1168231456157|7171
2012-12-08T06:24:19.534+00:00|1168231290417|2909
2012-12-08T06:24:19.534+00:00|1168231290417|7594
2012-12-08T06:25:15.508+00:00|1168231221885|3096
2012-12-08T06:25:15.508+00:00|1168231221885|6497
2012-12-08T06:25:15.508+00:00|1168231221885|9525
2012-12-08T06:25:15.508+00:00|1168231221885|9843
2012-12-08T06:25:15.508+00:00|1168231221885|13828
2012-12-08T06:29:43.009+00:00|1168231289878|2822
2012-12-08T06:29:43.009+00:00|1168231289878|8452
2012-12-08T06:29:50.420+00:00|1168231367660|1172
2012-12-08T06:29:51.227+00:00|1168231398168|2123
2012-12-08T06:29:51.227+00:00|1168231398168|13977
2012-12-08T06:32:03.077+00:00|1168231122785|2002
2012-12-08T06:32:03.077+00:00|1168231122785|6939
2012-12-08T06:35:03.249+00:00|1168231362613|2029
2012-12-08T06:35:03.249+00:00|1168231362613|5517
2012-12-08T06:35:03.249+00:00|1168231362613|6157
2012-12-08T06:35:03.249+00:00|1168231362613|6401
2012-12-08T06:37:03.761+00:00|1168231221954|277
2012-12-08T06:37:03.761+00:00|1168231221954|284
2012-12-08T06:37:03.761+00:00|1168231221954|2951
2012-12-08T06:37:03.761+00:00|1168231221954|5475
2012-12-08T06:37:03.761+00:00|1168231221954|11689
2012-12-08T06:39:44.064+00:00|1168231121216|468
2012-12-08T06:39:44.064+00:00|1168231121216|3078
2012-12-08T06:39:44.064+00:00|1168231121216|6402
2012-12-08T06:42:06.672+00:00|1168231490498|1202
2012-12-08T06:42:06.672+00:00|1168231490498|5096
2012-12-08T06:42:22.786+00:00|1168231344705|2075
2012-12-08T06:44:42.673+00:00|1168231267955|5
2012-12-08T06:44:42.673+00:00|1168231267955|2057
2012-12-08T06:44:42.673+00:00|1168231267955|3070
2012-12-08T06:44:42.673+00:00|1168231267955|6375
2012-12-08T06:44:42.673+00:00|1168231267955|9045
2012-12-08T06:44:42.673+00:00|1168231267955|10228
2012-12-08T06:44:42.673+00:00|1168231267955|13632
2012-12-08T06:44:57.661+00:00|1168231202222|582
2012-12-08T06:44:57.661+00:00|1168231202222|779
2012-12-08T06:44:57.661+00:00|1168231202222|7337
2012-12-08T06:44:57.661+00:00|1168231202222|11281
2012-12-08T06:48:45.274+00:00|1168231440125|5169
2012-12-08T06:48:45.274+00:00|1168231440125|5587
2012-12-08T06:48:45.274+00:00|1168231440125|6394
2012-12-08T06:48:45.274+00:00|1168231440125|7589
2012-12-08T06:56:30.593+00:00|1168231237222|2832
2012-12-08T06:56:30.593+00:00|1168231237222|5141
2012-12-08T06:56:30.593+00:00|1168231237222|6334
2012-12-08T06:56:30.593+00:00|1168231237222|6389
2012-12-08T06:56:30.593+00:00|1168231237222|13081
2012-12-08T06:58:08.278+00:00|1168231502680|2805
2012-12-08T07:00:18.339+00:00|1168231215351|1406
2012-12-08T07:00:18.339+00:00|1168231215351|2028
2012-12-08T07:01:47.450+00:00|1168231331134|2979
2012-12-08T07:01:47.450+00:00|1168231331134|3104
2012-12-08T07:01:47.450+00:00|1168231331134|6625
2012-12-08T07:02:22.103+00:00|1168231344712|2025
2012-12-08T07:07:50.202+00:00|1168231467518|1194
2012-12-08T07:07:50.202+00:00|1168231467518|9072
2012-12-08T07:07:50.202+00:00|1168231467518|9332
2012-12-08T07:07:50.202+00:00|1168231467518|10169
2012-12-08T07:07:50.202+00:00|1168231467518|11089
2012-12-08T07:12:49.578+00:00|1168231179145|2041
2012-12-08T07:12:49.578+00:00|1168231179145|11251
2012-12-08T07:20:50.672+00:00|1168231222240|5152
2012-12-08T07:20:50.672+00:00|1168231222240|10879
2012-12-08T07:25:06.424+00:00|1168231303479|5127
2012-12-08T07:31:39.649+00:00|1168231297983|571
2012-12-08T07:31:39.649+00:00|1168231297983|9139
2012-12-08T07:35:40.152+00:00|1168231261244|5103
2012-12-08T07:38:04.063+00:00|1168231497548|573
2012-12-08T07:39:23.652+00:00|1168231348335|3020
2012-12-08T07:39:23.652+00:00|1168231348335|11541
2012-12-08T07:40:08.641+00:00|1168231122668|1153
2012-12-08T07:40:08.641+00:00|1168231122668|7171
2012-12-08T07:40:08.641+00:00|1168231122668|9197
2012-12-08T07:41:05.538+00:00|1168231429026|146
2012-12-08T07:41:05.538+00:00|1168231429026|793
2012-12-08T07:41:05.538+00:00|1168231429026|3072
2012-12-08T07:41:05.538+00:00|1168231429026|6408
2012-12-08T07:41:05.538+00:00|1168231429026|7587
2012-12-08T07:41:11.513+00:00|1168231341010|4
2012-12-08T07:41:11.513+00:00|1168231341010|978
2012-12-08T07:45:34.131+00:00|1168231395664|1176
2012-12-08T07:45:34.131+00:00|1168231395664|2007
2012-12-08T07:50:10.541+00:00|1168231300215|147
2012-12-08T07:50:10.541+00:00|1168231300215|7014
2012-12-08T07:50:10.541+00:00|1168231300215|11648
2012-12-08T08:00:25.197+00:00|1168231348326|5341
2012-12-08T08:05:18.527+00:00|1168231302041|1489
2012-12-08T08:05:18.527+00:00|1168231302041|2932
2012-12-08T08:06:35.174+00:00|1168231341011|4
2012-12-08T08:06:35.174+00:00|1168231341011|7699
2012-12-08T08:12:02.078+00:00|1168231493850|7620
2012-12-08T08:12:49.315+00:00|1168231196329|297
2012-12-08T08:15:35.317+00:00|1168231147217|4944
2012-12-08T08:15:35.317+00:00|1168231147217|9949
2012-12-08T08:15:35.317+00:00|1168231147217|12022
2012-12-08T08:16:19.750+00:00|1168231240618|2072
2012-12-08T08:21:14.380+00:00|1168231197157|458
2012-12-08T08:21:31.752+00:00|1168231393351|417
2012-12-08T08:21:31.752+00:00|1168231393351|11744
2012-12-08T08:32:25.077+00:00|1168231123515|1759
2012-12-08T08:32:25.077+00:00|1168231123515|11691
2012-12-08T08:32:25.077+00:00|1168231123515|12319
2012-12-08T08:37:49.299+00:00|1168231222244|5152
2012-12-08T08:37:49.299+00:00|1168231222244|10743
2012-12-08T08:41:57.783+00:00|1168231197159|458
2012-12-08T08:41:57.783+00:00|1168231197159|1186
2012-12-08T08:43:13.859+00:00|1168231196332|297
2012-12-08T08:43:13.859+00:00|1168231196332|10615
2012-12-08T08:43:52.488+00:00|1168231198090|2027
2012-12-08T08:43:52.488+00:00|1168231198090|6091
2012-12-08T08:43:52.488+00:00|1168231198090|7012
2012-12-08T08:43:52.488+00:00|1168231198090|9294
2012-12-08T08:45:27.685+00:00|1168231386892|2840
2012-12-08T08:45:27.685+00:00|1168231386892|2854
2012-12-08T08:45:27.685+00:00|1168231386892|2867
2012-12-08T08:45:27.685+00:00|1168231386892|3005
2012-12-08T08:45:27.685+00:00|1168231386892|6974
2012-12-08T08:45:27.685+00:00|1168231386892|7115
2012-12-08T08:45:27.685+00:00|1168231386892|7566
2012-12-08T08:45:27.685+00:00|1168231386892|7573
2012-12-08T08:45:27.685+00:00|1168231386892|8025
2012-12-08T08:45:27.685+00:00|1168231386892|9130
2012-12-08T08:45:27.685+00:00|1168231386892|10790
2012-12-08T08:46:34.783+00:00|1168231146560|3091
2012-12-08T08:46:34.783+00:00|1168231146560|11609
2012-12-08T08:46:34.783+00:00|1168231146560|14930
2012-12-08T08:52:57.376+00:00|1168231371197|61
2012-12-08T08:52:57.376+00:00|1168231371197|1029
2012-12-08T09:01:19.812+00:00|1168231493314|2971
2012-12-08T09:03:57.886+00:00|1168231370891|4849
2012-12-08T09:05:10.069+00:00|1168231316094|2088
2012-12-08T09:05:10.069+00:00|1168231316094|5199
2012-12-08T09:05:10.069+00:00|1168231316094|11477
2012-12-08T09:05:10.069+00:00|1168231316094|12610
2012-12-08T09:05:16.740+00:00|1168231488675|6940
2012-12-08T09:05:26.839+00:00|1168231122674|1153
2012-12-08T09:05:26.839+00:00|1168231122674|5332
2012-12-08T09:05:26.839+00:00|1168231122674|7171
2012-12-08T09:05:26.839+00:00|1168231122674|9334
2012-12-08T09:06:37.464+00:00|1168231347056|2087
2012-12-08T09:06:37.464+00:00|1168231347056|3045
2012-12-08T09:09:07.292+00:00|1168231300448|147
2012-12-08T09:09:07.292+00:00|1168231300448|11747
2012-12-08T09:18:09.941+00:00|1168231300114|2008
2012-12-08T09:18:09.941+00:00|1168231300114|11252
2012-12-08T09:18:31.520+00:00|1168231367105|973
2012-12-08T09:18:55.493+00:00|1168231146632|6784
2012-12-08T09:18:55.493+00:00|1168231146632|13666
2012-12-08T09:19:29.865+00:00|1168231224014|7511
2012-12-08T09:26:36.225+00:00|1168231360992|141
2012-12-08T09:26:36.225+00:00|1168231360992|1679
2012-12-08T09:26:36.225+00:00|1168231360992|2079
2012-12-08T09:26:36.225+00:00|1168231360992|2085
2012-12-08T09:29:14.857+00:00|1168231367106|973
2012-12-08T09:29:14.857+00:00|1168231367106|3057
2012-12-08T09:30:23.932+00:00|1168231166874|598
2012-12-08T09:30:23.932+00:00|1168231166874|2037
2012-12-08T09:30:23.932+00:00|1168231166874|2818
2012-12-08T09:30:23.932+00:00|1168231166874|2830
2012-12-08T09:30:23.932+00:00|1168231166874|3000
2012-12-08T09:30:23.932+00:00|1168231166874|8698
2012-12-08T09:35:38.121+00:00|1168231204121|3019
2012-12-08T09:35:38.121+00:00|1168231204121|6400
2012-12-08T09:38:44.767+00:00|1168231253750|11156
2012-12-08T09:38:44.767+00:00|1168231253750|11258
2012-12-08T09:47:14.204+00:00|1168231346199|1941
2012-12-08T09:47:14.204+00:00|1168231346199|9338
2012-12-08T09:47:14.905+00:00|1168231147221|8147
2012-12-08T09:47:14.905+00:00|1168231147221|9949
2012-12-08T09:47:14.905+00:00|1168231147221|11577
2012-12-08T09:47:21.409+00:00|1168231349388|288
2012-12-08T09:47:21.409+00:00|1168231349388|973
2012-12-08T09:47:21.409+00:00|1168231349388|1021
2012-12-08T09:47:21.409+00:00|1168231349388|1677
2012-12-08T09:47:21.409+00:00|1168231349388|1934
2012-12-08T09:47:21.409+00:00|1168231349388|2873
2012-12-08T09:47:21.409+00:00|1168231349388|2895
2012-12-08T09:47:21.409+00:00|1168231349388|2916
2012-12-08T09:47:21.409+00:00|1168231349388|5169
2012-12-08T09:47:21.409+00:00|1168231349388|5572
2012-12-08T09:47:21.409+00:00|1168231349388|12767
2012-12-08T09:52:34.420+00:00|1168231489321|138
